Source,Target,Type,Id,Weight
CAN,PAK,Directed,375,542392
IND,KWT,Directed,1059,536183
GBR,ETH,Directed,3823,534475
MYS,JPN,Directed,1501,534280
URY,ESP,Directed,2731,530149
SGP,USA,Directed,2096,529943
CZE,VNM,Directed,584,528652
FJI,CHN,Directed,3526,525390
IRN,TUR,Directed,5484,523648
PER,USA,Directed,5736,519948
DEU,ZAF,Directed,5237,518853
RUS,UKR,Directed,2017,518048
VNM,USA,Directed,2918,513732
CHN,BEL,Directed,414,513455
BGR,DEU,Directed,312,513396
GBR,LTU,Directed,2650,513161
FIN,LVA,Directed,738,511826
IND,IDN,Directed,4221,511411
IND,ARE,Directed,1077,511109
LVA,SVK,Directed,1431,507890
CHE,LUX,Directed,2339,506236
DEU,MEX,Directed,4610,502889
NLD,IDN,Directed,1628,501240
DEU,THA,Directed,943,501075
VNM,THA,Directed,2917,499969
LVA,POL,Directed,1427,498146
UKR,LTU,Directed,2541,495635
THA,BGD,Directed,2378,491285
CAN,SYR,Directed,390,488300
BLR,DEU,Directed,154,488268
TUR,UZB,Directed,2527,485919
ITA,CIV,Directed,1261,484182
TUR,RUS,Directed,2512,481987
IND,DJI,Directed,1051,481984
TTO,USA,Directed,2447,479858
IRL,FRA,Directed,1170,477980
VNM,MYS,Directed,2914,475743
POL,CZE,Directed,1851,470809
AUS,BGD,Directed,23,466200
PHL,THA,Directed,1826,465110
GBR,BGD,Directed,2603,464795
FRA,MYS,Directed,799,463215
SGP,NZL,Directed,2089,460818
SVN,NLD,Directed,2133,459771
UKR,DEU,Directed,2538,459588
LTU,ITA,Directed,1457,459246
DEU,SGP,Directed,931,455257
SAU,KWT,Directed,2038,454000
TGO,CIV,Directed,2439,453850
IND,NPL,Directed,1063,452533
SGP,VNM,Directed,2094,452417
DEU,ROU,Directed,920,450955
CUB,IND,Directed,4124,450000
DNK,CAN,Directed,593,449511
NLD,GRC,Directed,1626,447129
GBR,ISR,Directed,2639,446927
SWE,LUX,Directed,4522,445812
KOR,EGY,Directed,1974,444027
USA,UKR,Directed,2894,442948
QAT,PAK,Directed,1931,441914
FRA,CMR,Directed,771,441770
ROU,IND,Directed,1991,440191
NOR,GBR,Directed,1715,439638
CHN,NGA,Directed,445,439201
SWZ,ZAF,Directed,2275,438155
ITA,DZA,Directed,1216,437675
MYS,LKA,Directed,1491,437000
MEX,COL,Directed,1547,436168
NIC,SLV,Directed,1685,435476
ZAF,USA,Directed,2191,433569
MEX,JPN,Directed,1559,432781
PHL,AUS,Directed,1801,432702
HND,CRI,Directed,1004,430286
GRC,BEL,Directed,3122,426808
TUR,USA,Directed,2525,423905
PHL,ZAF,Directed,1823,422215
AUS,IDN,Directed,32,421409
FRA,DNK,Directed,776,420104
BWA,ZAF,Directed,286,419632
FIN,FRA,Directed,730,417429
ARG,MYS,Directed,4536,413792
NLD,EST,Directed,3808,412415
CHN,EGY,Directed,462,409161
TUR,ESP,Directed,2520,409068
CHE,PRT,Directed,2343,407066
ROU,AUT,Directed,1977,406032
ITA,ALB,Directed,1214,405840
JPN,CZE,Directed,1333,405396
BLR,NLD,Directed,150,405366
GBR,CHE,Directed,2695,405006
USA,MAR,Directed,2832,404606
SRB,MKD,Directed,2071,404313
BLR,LTU,Directed,148,403365
SGP,CAN,Directed,2080,401871
CRI,PAN,Directed,515,401860
PAN,VNM,Directed,1777,400000
SVK,USA,Directed,2116,399950
IND,THA,Directed,1076,398065
ASM,ECU,Directed,3738,397838
TUR,ALB,Directed,2932,396136
SWE,CAN,Directed,2281,396089
MLI,CIV,Directed,1522,395050
POL,RUS,Directed,1877,394410
BIH,AUT,Directed,278,393977
ROU,NLD,Directed,1988,392820
ARE,IDN,Directed,2566,391470
POL,SVN,Directed,1880,390564
POL,HUN,Directed,1862,390512
BEL,NGA,Directed,4760,390336
THA,KOR,Directed,2407,390132
BRA,DEU,Directed,297,386227
BTN,IND,Directed,267,382872
MAR,NLD,Directed,1599,382700
USA,AUT,Directed,2740,382030
BHS,USA,Directed,115,381809
USA,JPN,Directed,2815,380637
SLV,CRI,Directed,688,380387
ESP,SAU,Directed,2244,378657
THA,LAO,Directed,2410,377151
SYR,EGY,Directed,3781,376160
USA,ISR,Directed,2808,374979
FRA,GRC,Directed,783,371410
ITA,PAK,Directed,1275,370077
IND,GBR,Directed,1079,370065
UKR,ITA,Directed,2540,368792
FRA,CIV,Directed,792,368580
NOR,EST,Directed,1699,368027
BIH,SRB,Directed,283,367801
USA,PRT,Directed,2855,366604
PHL,TZA,Directed,1827,365237
CHE,PAK,Directed,2341,364285
LTU,POL,Directed,1461,362336
TUN,BEL,Directed,2449,361172
PHL,IDN,Directed,1810,360650
NOR,JPN,Directed,1706,360000
DOM,CAN,Directed,627,359845
ESP,SVN,Directed,2253,356607
USA,THA,Directed,2882,356531
BIH,SVN,Directed,284,355775
AUT,PRT,Directed,90,355448
MYS,PHL,Directed,1508,355404
URY,IDN,Directed,2727,353970
ESP,SGP,Directed,2250,352900
FRA,TUN,Directed,835,352788
USA,CHE,Directed,2881,352405
HUN,SRB,Directed,1026,351613
USA,AUS,Directed,2737,351548
VNM,IND,Directed,2915,350988
EGY,SDN,Directed,676,350798
LKA,CHN,Directed,2266,350474
JOR,IRQ,Directed,1378,349085
THA,SGP,Directed,2426,349000
MEX,KOR,Directed,1560,346122
PHL,SGP,Directed,1821,344943
SGP,THA,Directed,2095,341591
KHM,VNM,Directed,332,341097
GBR,QAT,Directed,2674,340252
KWT,USA,Directed,1411,340000
MAR,CHN,Directed,1590,339965
CRI,HND,Directed,511,339880
HUN,CZE,Directed,1018,338540
GRC,PAK,Directed,972,338243
IDN,PAK,Directed,1133,337422
NIC,VNM,Directed,1689,334310
GBR,NGA,Directed,2664,332645
GBR,SWE,Directed,2693,331553
POL,USA,Directed,1893,330688
HUN,POL,Directed,4909,329041
BOL,PRY,Directed,274,328580
MUS,CHN,Directed,1533,326702
ISL,CHN,Directed,1029,324495
BLR,ITA,Directed,146,322700
ESP,MEX,Directed,2226,322334
KWT,ARE,Directed,1410,318437
THA,PAK,Directed,2417,317748
USA,ZAF,Directed,2873,317346
ECU,PER,Directed,646,316892
GRC,USA,Directed,980,316582
DNK,EST,Directed,597,316364
MYS,BEL,Directed,3138,315030
DEU,EST,Directed,874,314362
HND,MEX,Directed,1009,313964
BEL,KOR,Directed,211,313451
CZE,BEL,Directed,556,312811
KOR,BEL,Directed,1936,312630
EGY,VNM,Directed,674,312605
RUS,IND,Directed,4151,310000
SVN,SRB,Directed,2135,307304
MEX,MAC,Directed,1562,306055
NLD,TUR,Directed,1662,305090
PHL,USA,Directed,1828,304353
USA,URY,Directed,2902,303639
ZAF,ZMB,Directed,2193,303258
SLV,CHL,Directed,685,302028
EST,DNK,Directed,700,301476
GBR,TUR,Directed,2703,299605
DOM,ECU,Directed,630,299530
HTI,USA,Directed,5709,298640
ITA,IRL,Directed,1258,296955
GBR,ECU,Directed,2619,296865
ECU,CHL,Directed,639,296437
PHL,LKA,Directed,1804,294373
FRO,DNK,Directed,722,294371
BHR,ARE,Directed,120,293191
IND,KEN,Directed,1056,293179
FIN,GBR,Directed,758,292233
SGP,KOR,Directed,2087,291232
CAN,JPN,Directed,364,290315
POL,UKR,Directed,1890,290223
EGY,ARE,Directed,677,288904
AUT,MYS,Directed,86,286455
ESP,NIC,Directed,2234,286059
CHN,IDN,Directed,429,284990
ESP,HND,Directed,2214,284027
KOR,CZE,Directed,1944,282405
NIC,GTM,Directed,1686,282015
GRC,IND,Directed,975,280659
USA,SWE,Directed,2879,280044
GRC,TUR,Directed,983,278118
AUT,FRA,Directed,68,277875
ITA,ARE,Directed,1308,277435
URY,USA,Directed,2732,277287
SRB,AUT,Directed,2057,276958
UGA,CHN,Directed,2528,273589
IDN,IRL,Directed,4237,272961
PAK,AFG,Directed,1725,272339
CHN,ECU,Directed,424,271460
EGY,ISR,Directed,660,270933
JPN,ITA,Directed,1340,269260
EGY,BEL,Directed,651,268840
CZE,UKR,Directed,587,268294
CYP,TUR,Directed,5477,268060
PAK,IND,Directed,1746,267501
CHN,DEU,Directed,427,267096
MKD,SRB,Directed,2370,267025
IND,SAU,Directed,1069,265950
SWE,PAK,Directed,2304,265602
SGP,QAT,Directed,4983,264312
SVN,LUX,Directed,2132,263369
SDN,CHN,Directed,3474,262595
KOR,THA,Directed,1973,261518
ARE,BEL,Directed,2594,259524
GBR,BOL,Directed,3201,259337
NZL,PHL,Directed,1679,258946
DNK,SVK,Directed,5184,258490
HRV,FRA,Directed,533,258327
SAU,MYS,Directed,2039,257705
MYS,NGA,Directed,1506,257065
EST,POL,Directed,717,256934
CUB,CHN,Directed,3384,256842
URY,VNM,Directed,2730,256559
LVA,ITA,Directed,1423,256289
MKD,BGR,Directed,2365,256112
LBN,AUS,Directed,1432,255850
POL,KOR,Directed,1867,254237
DNK,FRA,Directed,599,253845
DNK,NOR,Directed,615,253774
THA,SAU,Directed,2422,252118
FRA,SGP,Directed,823,251537
ARE,MOZ,Directed,2576,250819
IND,ETH,Directed,3827,250810
ROU,KWT,Directed,1987,249970
USA,NIC,Directed,2841,249798
NLD,ARE,Directed,5570,249656
LVA,EST,Directed,1418,249010
EGY,GRC,Directed,656,248776
AUS,KOR,Directed,35,248512
BOL,ESP,Directed,276,248087
GRC,LVA,Directed,969,247780
ITA,ZAF,Directed,1298,247555
MDG,VNM,Directed,1484,245422
EGY,IND,Directed,673,245361
ITA,TUN,Directed,1309,245023
CHE,IRL,Directed,4247,244487
CHL,USA,Directed,410,242720
ARE,QAT,Directed,2579,242545
UKR,MDA,Directed,2543,242470
DEU,KOR,Directed,896,242287
SVN,BEL,Directed,2122,241817
BGR,ISR,Directed,315,241215
TUR,ISR,Directed,2500,240567
DNK,TUR,Directed,624,240557
JPN,BEL,Directed,1328,239690
ZWE,ZAF,Directed,2929,239167
IRL,PAK,Directed,1177,238368
ROU,VNM,Directed,5809,237380
BEL,BGR,Directed,3250,235208
LTU,SWE,Directed,5364,234000
MEX,NIC,Directed,1565,231458
VEN,CAN,Directed,3337,230980
DEU,CYP,Directed,868,230750
BEL,ETH,Directed,188,230449
BEL,MUS,Directed,218,229830
BEL,LTU,Directed,214,229778
IRL,ESP,Directed,5279,229620
CHN,LKA,Directed,419,228942
SGP,MEX,Directed,4618,228912
SYR,SAU,Directed,2359,228593
ARE,AZE,Directed,3059,228540
GBR,CIV,Directed,2643,227710
COL,NLD,Directed,497,227454
BEL,LBN,Directed,213,227240
SYR,CHN,Directed,2358,225867
ITA,ETH,Directed,1244,225855
PRT,MEX,Directed,1921,224712
BRA,ARG,Directed,292,224278
LUX,ITA,Directed,1482,223677
LTU,IND,Directed,1463,223380
DEU,NGA,Directed,909,222848
GBR,BRA,Directed,2606,222772
YEM,SAU,Directed,2922,221364
DEU,KEN,Directed,895,220600
CAN,BEL,Directed,340,218156
GBR,LUX,Directed,4525,217948
BRA,URY,Directed,304,217728
RUS,MNG,Directed,2013,217350
AUS,IND,Directed,39,217340
OMN,SAU,Directed,1722,217296
PAK,DEU,Directed,1732,217087
BRA,IND,Directed,302,216882
BRA,BEL,Directed,293,216553
PER,CHL,Directed,1795,216415
ECU,SLV,Directed,643,216373
UGA,KEN,Directed,2529,214781
TTO,CHN,Directed,2442,213619
FRA,JPN,Directed,794,213225
ESP,MRT,Directed,4593,211204
BEL,URY,Directed,5668,209410
USA,VEN,Directed,2903,207825
ITA,EGY,Directed,1313,207775
PHL,IND,Directed,1820,207221
POL,TUR,Directed,1889,207175
HUN,EST,Directed,1019,206800
MYS,BRN,Directed,1489,204920
SAU,BEL,Directed,2030,204650
SGP,LKA,Directed,2081,204280
LTU,NOR,Directed,1460,202936
PRT,CAN,Directed,1896,201846
LBY,TUN,Directed,5457,201785
SUR,CHN,Directed,3475,200486
NOR,IRL,Directed,1704,199809
LBN,TUR,Directed,1445,199160
BEL,THA,Directed,252,199040
PRT,GBR,Directed,1914,198471
AUT,SWE,Directed,100,197900
SRB,HUN,Directed,2065,197667
IRL,MYS,Directed,1175,197527
ITA,BRA,Directed,1226,197252
JPN,OMN,Directed,4792,196840
JAM,CHN,Directed,1322,196590
ITA,HUN,Directed,1255,196267
AUT,GBR,Directed,107,195946
CZE,LTU,Directed,574,195911
THA,RUS,Directed,2421,195005
SAU,IDN,Directed,4220,194398
SAU,YEM,Directed,2051,194393
BEL,BHR,Directed,3064,193520
GRC,ISR,Directed,965,193069
SVN,FRA,Directed,3892,192900
DEU,BHR,Directed,3065,192435
GRC,NZL,Directed,971,191852
BGR,BEL,Directed,308,191122
FIN,ARE,Directed,755,190335
BIH,ITA,Directed,281,189908
NLD,DZA,Directed,1606,189660
DOM,ESP,Directed,636,189311
CHN,BOL,Directed,3191,188685
RUS,ISR,Directed,2022,188448
CHN,PAK,Directed,446,188059
EGY,NLD,Directed,669,187685
SVK,BEL,Directed,3157,187229
MAR,VNM,Directed,1601,187110
THA,DZA,Directed,2947,186625
GBR,PRT,Directed,2672,184563
IRL,IND,Directed,1178,184487
HRV,CZE,Directed,532,184182
AUT,ESP,Directed,98,183545
IND,MOZ,Directed,1062,183248
ESP,CHL,Directed,2203,183146
FRA,AUT,Directed,765,183100
ARE,MWI,Directed,2573,182922
SVN,IND,Directed,2136,182825
ISL,DEU,Directed,1032,182037
GBR,POL,Directed,2671,181887
AUT,HRV,Directed,63,181464
RUS,MYS,Directed,2012,181352
JAM,USA,Directed,1325,181248
ISR,ESP,Directed,1202,181233
GHA,CIV,Directed,956,181008
AUT,LUX,Directed,4515,180640
SVK,SVN,Directed,2113,180607
BGR,SVN,Directed,5201,180000
CHN,ESP,Directed,457,179809
LVA,FIN,Directed,1419,179452
PHL,RUS,Directed,1819,179196
DJI,CHN,Directed,3396,178950
DNK,GRC,Directed,601,178542
TUR,LKA,Directed,2483,178395
LVA,PAN,Directed,1426,178375
PAK,TUR,Directed,1753,177745
BLR,LVA,Directed,147,177487
PAK,ITA,Directed,1736,176950
PHL,BEL,Directed,1803,176450
DOM,BOL,Directed,3197,175935
LKA,PAK,Directed,2270,175663
POL,CHE,Directed,1887,175507
DNK,IND,Directed,618,174818
KOR,KEN,Directed,1955,173804
CHN,DOM,Directed,3727,173563
BGD,USA,Directed,134,172884
MEX,HND,Directed,1554,172326
USA,TTO,Directed,2885,171616
DEU,BLR,Directed,861,170425
CRI,GRC,Directed,509,169808
BEL,SYR,Directed,251,168691
ITA,AUS,Directed,1218,168378
CHE,IND,Directed,2346,168237
NLD,ISR,Directed,1631,167256
SAU,JOR,Directed,2037,165000
DEU,CIV,Directed,893,164835
NOR,IND,Directed,1711,164380
AUS,USA,Directed,48,164330
CRI,GTM,Directed,510,163151
MEX,BEL,Directed,1541,163124
ITA,UKR,Directed,5532,162904
MEX,GBR,Directed,1573,162702
ITA,DNK,Directed,1241,162655
CIV,GAB,Directed,525,162140
IDN,THA,Directed,1142,161472
USA,JAM,Directed,2813,161161
IND,KOR,Directed,1058,160937
BRN,CHN,Directed,3371,160644
NLD,KOR,Directed,1635,160608
ITA,SGP,Directed,1292,159852
CRI,NIC,Directed,514,159771
ZAF,MOZ,Directed,2172,159129
PAK,NLD,Directed,1743,158861
MYS,ARE,Directed,1515,157950
AUS,ZAF,Directed,43,157309
BFA,CIV,Directed,330,157250
CAN,PHL,Directed,377,156570
TZA,KEN,Directed,2714,155396
BGD,KOR,Directed,127,155252
MYS,FRA,Directed,1494,155200
DEU,UKR,Directed,949,155037
GTM,BRA,Directed,3227,154000
CZE,FRA,Directed,561,153885
KOR,IDN,Directed,1950,152973
ISL,SWE,Directed,1038,152423
NOR,BGD,Directed,1695,151600
ITA,VEN,Directed,5771,151185
BHR,IND,Directed,119,150000
NOR,POL,Directed,1710,149952
EGY,SAU,Directed,672,149788
SRB,FRA,Directed,2063,149521
RUS,BEL,Directed,2003,149393
PRK,IND,Directed,4178,148875
AUT,BIH,Directed,58,147803
SRB,SVK,Directed,2069,147062
YEM,ARE,Directed,2924,146168
BEL,CHE,Directed,249,145834
ZAF,GBR,Directed,2188,145596
DNK,SGP,Directed,619,144455
RUS,UZB,Directed,2020,144420
ESP,KOR,Directed,2222,144366
KOR,KHM,Directed,1939,144015
ROU,HUN,Directed,1985,143603
LCA,CHN,Directed,2026,143571
SWE,CZE,Directed,2283,143511
MEX,PRT,Directed,1567,143168
BEL,TUN,Directed,255,142563
ITA,LBN,Directed,1265,142420
KOR,BOL,Directed,3192,142384
SRB,DEU,Directed,2064,142353
MAR,ESP,Directed,1592,142020
THA,GHA,Directed,4023,142000
CHN,CHL,Directed,421,141164
DEU,OMN,Directed,4791,141140
BEL,SRB,Directed,5120,140155
SAU,OMN,Directed,4796,139827
IRN,ITA,Directed,4318,139756
FIN,SGP,Directed,750,139725
EGY,ROU,Directed,671,139005
ISR,IND,Directed,1199,138995
CHN,ITA,Directed,431,138677
USA,QAT,Directed,4994,137667
PAN,SLV,Directed,1774,137547
GBR,DJI,Directed,2624,137274
DOM,PER,Directed,634,137000
POL,ROU,Directed,1876,136919
SRB,HRV,Directed,2062,136706
EST,USA,Directed,5702,136422
CAN,KOR,Directed,366,136282
BGR,SRB,Directed,321,136139
ESP,ECU,Directed,2208,135992
ISR,CIV,Directed,1191,135450
IDN,BRN,Directed,1117,134623
SVK,FRA,Directed,2103,134568
KOR,LKA,Directed,5330,134550
FRA,PAK,Directed,808,134300
AUT,DZA,Directed,53,133700
ROU,BGD,Directed,1978,133355
SLV,NIC,Directed,693,133105
IRN,VNM,Directed,5792,131840
ITA,NZL,Directed,4744,131785
VNM,IDN,Directed,2910,131238
IRN,KOR,Directed,5019,131110
JPN,GBR,Directed,1365,130630
COL,ESP,Directed,499,130412
SVK,GBR,Directed,2115,130293
CHL,ESP,Directed,5264,130000
YEM,VNM,Directed,5821,129810
NLD,PRT,Directed,1643,129532
IRL,ITA,Directed,4320,129490
ESP,PAK,Directed,2236,129155
ZAF,CZE,Directed,3694,129049
NLD,BGR,Directed,1611,128714
CAN,GBR,Directed,395,128599
UKR,USA,Directed,5762,128498
NOR,FRA,Directed,1701,128350
ABW,SVN,Directed,5212,127880
FRA,SAU,Directed,820,127400
LVA,NLD,Directed,1425,126846
IND,CAN,Directed,3322,126214
ITA,ECU,Directed,1242,125898
JPN,BGD,Directed,1327,125320
NLD,CAN,Directed,1613,125315
LBY,FRA,Directed,3875,125300
BFA,GHA,Directed,4027,125000
AUT,SRB,Directed,93,124725
HND,CAN,Directed,1002,124271
CZE,LVA,Directed,573,122952
TGO,GHA,Directed,4024,122933
CHL,ITA,Directed,407,121373
ITA,ISR,Directed,1259,121325
JPN,DEU,Directed,1335,121150
ARE,SAU,Directed,2582,120750
IND,BRA,Directed,3235,120536
COL,DEU,Directed,494,120000
ROU,MYS,Directed,4563,120000
CRI,ECU,Directed,3744,119912
AUT,JPN,Directed,80,119435
DEU,JPN,Directed,894,118700
MAR,FRA,Directed,1591,118073
TUR,SAU,Directed,2513,117937
TUR,GRC,Directed,2492,117920
ESP,GRC,Directed,2213,117826
ISR,VNM,Directed,1201,117707
BGR,UKR,Directed,5546,117614
MYS,GHA,Directed,1496,117250
POL,GBR,Directed,1891,117131
CAN,NGA,Directed,373,117117
KWT,JOR,Directed,1405,117000
CHN,COL,Directed,3614,116992
JOR,ESP,Directed,1374,116845
CAN,HND,Directed,357,116299
ITA,SWE,Directed,1303,115010
ITA,VNM,Directed,5795,114690
THA,IDN,Directed,2399,114269
THA,ARE,Directed,2433,114069
DMA,CHN,Directed,3388,113725
LKA,MYS,Directed,2268,112930
ISR,BEL,Directed,1185,112720
IRL,BEL,Directed,1166,112474
GBR,AUT,Directed,2601,111654
ISR,GRC,Directed,1211,111373
PAK,ESP,Directed,1749,111368
BEL,NZL,Directed,224,111180
GRC,IRL,Directed,4235,111007
BRA,ESP,Directed,5262,110250
BRB,USA,Directed,5682,109924
TUN,DEU,Directed,2454,109362
FIN,MAC,Directed,740,109340
GUY,CHN,Directed,3402,109108
EST,BGR,Directed,698,108892
IRN,GRC,Directed,4043,108658
MEX,DOM,Directed,1549,108501
MEX,CRI,Directed,1548,108430
VNM,GHA,Directed,2908,108400
SAU,LKA,Directed,5335,108020
CHE,SAU,Directed,5106,108000
PHL,COG,Directed,1806,107500
ESP,IRL,Directed,2219,107371
ESP,ZAF,Directed,2254,107161
CAN,GIN,Directed,356,106940
GRC,AUS,Directed,959,106548
LVA,ISL,Directed,1422,106445
JOR,PAK,Directed,1371,106158
HND,VNM,Directed,5789,105948
IND,SGP,Directed,1071,105844
GBR,ISL,Directed,2634,105712
VNM,SGP,Directed,2916,105710
USA,POL,Directed,2854,105674
MYS,GBR,Directed,1517,105226
KAZ,IRN,Directed,1391,105200
DOM,IND,Directed,635,104000
ARE,KOR,Directed,2571,103415
IRN,GEO,Directed,3917,103210
VEN,AUS,Directed,3000,103007
CHN,OMN,Directed,4790,102660
URY,ISR,Directed,2728,102402
CHN,BRA,Directed,415,102391
NER,BFA,Directed,1692,102250
BEL,HRV,Directed,180,101843
HRV,HUN,Directed,535,101610
CAN,ARE,Directed,393,101090
PRY,VNM,Directed,5805,100879
IRL,CAN,Directed,1167,100868
DNK,ZAF,Directed,620,100500
JPN,PAK,Directed,1351,100457
DEU,EGY,Directed,3766,100182
FIN,CZE,Directed,3671,99580
CAN,BRA,Directed,341,99203
BGR,LTU,Directed,317,98666
DEU,MKD,Directed,950,98250
ISR,GBR,Directed,1206,98088
ISR,MYS,Directed,1195,98063
FRA,CZE,Directed,775,97488
KWT,QAT,Directed,1407,96588
LTU,UKR,Directed,1466,96425
FRA,PHL,Directed,810,96300
ZAF,BWA,Directed,3216,95418
CHE,POL,Directed,2342,95095
USA,GRC,Directed,2793,95025
CAN,MEX,Directed,370,94802
MAR,DZA,Directed,1594,94589
TUN,GBR,Directed,2468,94420
NLD,QAT,Directed,4976,93951
ZAF,NAM,Directed,4675,93922
FRA,EGY,Directed,838,93900
PAN,ESP,Directed,1778,93500
ISL,DNK,Directed,1030,93256
IND,DEU,Directed,1052,93212
HTI,CHN,Directed,3403,93201
USA,CYM,Directed,2761,93115
CAN,KEN,Directed,365,92879
ZAF,AUS,Directed,2145,92827
AFG,PAK,Directed,4801,92506
GBR,HUN,Directed,2633,91802
UGA,ESP,Directed,2532,91716
PHL,MAR,Directed,1818,91000
FIN,TUR,Directed,756,90960
FRA,KOR,Directed,795,90895
ARE,PHL,Directed,2578,90840
BEL,ARM,Directed,170,90740
HUN,GRC,Directed,4041,90650
LBN,CIV,Directed,1440,90067
ITA,BGR,Directed,1229,90046
ISL,LTU,Directed,1035,89676
MEX,UKR,Directed,5535,89560
CAN,CHL,Directed,342,89453
CHE,UKR,Directed,5539,89353
PRT,MOZ,Directed,1905,88912
ECU,COL,Directed,641,88847
KOR,SAU,Directed,1966,88783
KOR,UKR,Directed,5542,88600
ARG,URY,Directed,19,88149
BEL,SWE,Directed,247,88063
URY,PRT,Directed,2729,88044
DEU,MAC,Directed,902,88000
SAU,JPN,Directed,2036,88000
CAN,NLD,Directed,371,87956
JPN,ARE,Directed,1363,87877
BRN,MYS,Directed,307,87840
PAK,SYR,Directed,1764,87700
CHN,QAT,Directed,4959,87306
JOR,ISR,Directed,1369,87012
POL,EST,Directed,1855,86825
EGY,BGD,Directed,650,86694
SLE,USA,Directed,5742,86652
BGD,MYS,Directed,128,86500
BEL,SVK,Directed,239,86357
ALB,CHN,Directed,3356,85940
KWT,ESP,Directed,5286,85720
GBR,MAC,Directed,2651,85660
ROU,POL,Directed,1990,85655
KOR,BGD,Directed,1935,85108
SGP,PHL,Directed,2091,84855
AUT,VNM,Directed,96,84663
PHL,ESP,Directed,1824,84450
USA,LKA,Directed,5342,84211
BEL,CHL,Directed,176,83754
CAN,COL,Directed,345,83728
ROU,ARE,Directed,1995,83640
ARG,PRT,Directed,15,83540
UZB,RUS,Directed,5085,83520
FIN,NOR,Directed,744,83355
BIH,BEL,Directed,3101,83180
LTU,TUR,Directed,1465,83090
ROU,CZE,Directed,3689,83060
SGP,BGD,Directed,2076,82940
EST,AUT,Directed,3015,82700
CHN,DZA,Directed,412,82620
ECU,KOR,Directed,645,82173
MUS,MDG,Directed,1537,81975
FRA,ZAF,Directed,827,81857
KOR,PAK,Directed,1961,81487
SAU,SYR,Directed,5403,81464
POL,MYS,Directed,1871,81250
NLD,LUX,Directed,4520,80858
THA,ETH,Directed,2389,80200
TUR,QAT,Directed,4991,80042
HUN,SVN,Directed,5207,79834
LBY,ITA,Directed,1448,79375
SYC,IND,Directed,4154,79345
PRT,AGO,Directed,1894,78910
USA,PRY,Directed,2850,78800
AUT,IND,Directed,4117,78650
CHN,SDN,Directed,458,78000
ESP,ROU,Directed,2243,77808
MEX,FRA,Directed,1551,77443
GBR,SVN,Directed,2687,77313
FRA,ROU,Directed,816,77280
CHN,UKR,Directed,461,77113
USA,MRT,Directed,2827,77019
GBR,LKA,Directed,2610,76910
PER,VNM,Directed,5806,76910
KOR,MDG,Directed,1957,76850
SWE,CHE,Directed,2313,76793
ESP,SEN,Directed,2245,76505
AUS,JPN,Directed,34,76500
JPN,AUT,Directed,3024,76500
SAU,NLD,Directed,4720,76000
FRA,ETH,Directed,3825,75992
PAK,MEX,Directed,4629,75611
MEX,URY,Directed,1575,74717
ARE,KWT,Directed,2572,74426
FIN,VNM,Directed,751,74270
THA,ESP,Directed,2430,73652
ITA,LBY,Directed,1266,73469
SRB,BIH,Directed,2059,73459
VNM,KHM,Directed,2906,73318
IND,BTN,Directed,1045,73178
BGD,TUR,Directed,132,73165
MKD,ALB,Directed,2363,72560
IDN,ESP,Directed,1140,72480
PAK,GBR,Directed,1754,72401
TUN,DZA,Directed,2448,72260
GBR,MLI,Directed,2654,72000
UKR,CHE,Directed,2548,71939
CAN,MAC,Directed,368,71697
GRC,KOR,Directed,967,71520
USA,NZL,Directed,2839,71229
TUR,IRL,Directed,2499,70969
ARE,YEM,Directed,2593,70598
TUR,GEO,Directed,3920,70252
SAU,ESP,Directed,5305,70188
KOR,ITA,Directed,1952,70157
BWA,ZWE,Directed,287,69763
MYS,ITA,Directed,1500,69540
TGO,MAR,Directed,4653,69310
PHL,CHE,Directed,1825,69219
DEU,MAR,Directed,904,69020
LTU,ESP,Directed,1464,69000
GUY,URY,Directed,5670,68994
NGA,CHN,Directed,3444,68902
EGY,DEU,Directed,655,68690
CZE,MYS,Directed,576,68590
MLT,SGP,Directed,1528,68542
CIV,NGA,Directed,526,68300
CHN,ZAF,Directed,455,68054
TUR,HUN,Directed,2495,67750
NLD,OMN,Directed,4794,67640
CZE,BIH,Directed,558,67280
DEU,SRB,Directed,927,67128
CHN,ALB,Directed,2934,67048
BHR,MYS,Directed,4539,67040
MUS,TZA,Directed,5664,67004
CRI,ESP,Directed,517,66662
EGY,LBY,Directed,666,66632
POL,VNM,Directed,1879,66477
CAN,POL,Directed,378,66233
HUN,THA,Directed,5421,65930
SAU,QAT,Directed,2043,65902
BEL,TGO,Directed,253,65700
CHE,SRB,Directed,2345,65256
HUN,UKR,Directed,1028,64917
OMN,PAK,Directed,4820,64880
GRC,CYP,Directed,962,64580
BEL,AUS,Directed,167,64465
ITA,CMR,Directed,3290,64000
ROU,LTU,Directed,4511,63845
ALB,GRC,Directed,4029,63828
IDN,BEL,Directed,1116,63700
COL,CAN,Directed,492,62878
MEX,NLD,Directed,1564,62260
PNG,CHN,Directed,3449,62236
NIC,USA,Directed,1690,62080
JOR,CHN,Directed,1368,61878
IND,MYS,Directed,1060,61877
ISR,BRA,Directed,3228,61304
FRA,MEX,Directed,800,61299
ISR,FRA,Directed,1187,61289
CHE,CAN,Directed,2322,61174
CYP,CHN,Directed,3519,60908
DEU,NOR,Directed,910,60900
EST,VNM,Directed,711,60829
PHL,CIV,Directed,1814,60525
