Source,Target,Type,Id,Weight
GRC,JPN,Directed,1042,103075
FIN,DNK,Directed,810,102656
MAR,THA,Directed,1738,102240
UKR,YEM,Directed,6329,102213
NLD,BGR,Directed,1766,101543
CAN,JPN,Directed,370,101142
BHS,USA,Directed,111,100925
BGD,MYS,Directed,131,100920
CYP,ARE,Directed,580,100770
KOR,QAT,Directed,5359,100707
IND,NLD,Directed,1176,100435
USA,SVK,Directed,3007,100429
KOR,IRN,Directed,4510,100120
USA,OMN,Directed,5183,100040
GTM,SGP,Directed,1080,100000
TUN,ARE,Directed,2628,100000
SGP,ARE,Directed,2237,99785
MDG,CHN,Directed,1595,99743
SRB,SVK,Directed,2216,99080
ESP,HUN,Directed,2379,98227
QAT,SAU,Directed,5541,98000
HRV,CZE,Directed,554,97598
ZAF,LSO,Directed,2322,97381
BEL,MEX,Directed,206,97340
CUB,MYS,Directed,4847,97330
DNK,MEX,Directed,657,96054
ESP,ISR,Directed,2382,95558
DEU,NGA,Directed,982,94908
ROU,AUS,Directed,3151,94630
USA,URY,Directed,3031,94431
DOM,CRI,Directed,682,94290
HND,ESP,Directed,5722,94101
NLD,ZAF,Directed,5682,94050
WSM,IDN,Directed,4503,93888
VNM,BRA,Directed,3051,93835
PAK,THA,Directed,1917,93187
AUS,ARE,Directed,54,92000
KEN,CHE,Directed,1505,92000
IRL,MEX,Directed,1297,91965
EGY,DEU,Directed,720,91933
CAN,ESP,Directed,389,91922
NLD,SGP,Directed,1806,91800
ISR,SGP,Directed,5583,91310
JOR,TUR,Directed,1495,90700
ROU,NLD,Directed,2119,90585
GEO,ROU,Directed,919,90572
BGD,JPN,Directed,128,90521
MYS,DEU,Directed,1614,90502
IDN,NGA,Directed,1248,90365
JOR,LBN,Directed,1488,90365
DOM,SGP,Directed,696,90000
AUT,AUS,Directed,3131,89860
GRC,SVK,Directed,1053,89720
UKR,AUS,Directed,3158,89325
PRT,BRA,Directed,2039,89048
NLD,YEM,Directed,6323,88920
SAU,MKD,Directed,5855,88740
IRQ,LBN,Directed,4763,88500
MYS,BRN,Directed,1605,88384
UZB,TUR,Directed,6002,88083
UGA,PAK,Directed,2725,88080
KGZ,KAZ,Directed,1516,87990
HRV,HUN,Directed,4319,87894
YEM,MYS,Directed,4911,87790
MKD,ITA,Directed,2536,87700
MEX,BRA,Directed,1660,87622
FRA,DZA,Directed,837,86997
GHA,NGA,Directed,1025,86400
GEO,IND,Directed,4381,86000
ESP,GRC,Directed,2374,85980
IDN,NLD,Directed,1246,85748
IRN,PAK,Directed,5196,85652
BHR,MYS,Directed,115,85550
UKR,POL,Directed,2740,85509
NLD,UKR,Directed,1817,85444
ARE,MWI,Directed,4826,85267
RUS,CZE,Directed,2135,85216
IND,MDG,Directed,1163,85108
USA,FJI,Directed,2946,84991
IND,ZMB,Directed,1212,84982
CZE,USA,Directed,628,84826
ESP,ROU,Directed,2412,84515
NLD,AUS,Directed,1760,84460
JPN,ESP,Directed,1472,84415
GRC,SAU,Directed,1049,84397
CHL,ESP,Directed,413,84045
NGA,BRA,Directed,1851,83962
DEU,CHL,Directed,937,83776
ITA,ISR,Directed,1374,83635
CPV,PRT,Directed,5312,83468
SAU,LBN,Directed,2178,83115
LTU,RUS,Directed,1572,83094
FIN,ITA,Directed,817,83039
PRT,SWE,Directed,2071,82904
USA,IRL,Directed,2967,82451
TUR,IRL,Directed,2661,82293
AUS,PAK,Directed,45,82287
HUN,ESP,Directed,5723,82180
MLT,BEL,Directed,3310,80471
KOR,LKA,Directed,5768,80319
BGR,MEX,Directed,331,80150
TUR,AUS,Directed,3157,80033
MEX,SVK,Directed,5615,80003
MAR,MRT,Directed,1730,80000
TCD,CMR,Directed,3451,80000
ARE,IRN,Directed,2755,79909
CHL,PRY,Directed,410,79800
IRL,PAK,Directed,1299,79690
MEX,SLV,Directed,1670,79592
BGR,UKR,Directed,6033,79517
ESP,DOM,Directed,2366,79280
HRV,MYS,Directed,4846,79280
RWA,UGA,Directed,2160,79275
SLV,IDN,Directed,758,79079
SWE,SVN,Directed,2489,79000
ESP,MRT,Directed,2391,78775
PHL,VNM,Directed,1972,78278
SAU,ZAF,Directed,5684,78000
PAK,SVN,Directed,1913,77108
BGR,DNK,Directed,3918,76755
GEO,RUS,Directed,920,76652
EGY,ARE,Directed,747,76513
ITA,BGR,Directed,1342,76460
SLV,PRT,Directed,763,76429
SGP,PHL,Directed,2232,76117
IND,JPN,Directed,1153,76074
MDG,FRA,Directed,1596,75805
GRL,DNK,Directed,1061,75208
ZAF,ZMB,Directed,2342,74823
KOR,USA,Directed,2095,74429
JOR,QAT,Directed,1491,74337
LTU,IND,Directed,1574,74288
IND,GRC,Directed,1144,73550
TUR,LBY,Directed,2668,73524
MOZ,VNM,Directed,6299,73347
NER,BFA,Directed,3443,73275
SWE,SVK,Directed,2487,73000
KOR,CAN,Directed,3478,72792
ITA,BOL,Directed,1339,72724
GRC,NZL,Directed,5096,72440
MYS,JPN,Directed,1618,72235
ESP,JPN,Directed,2385,72075
NOR,JPN,Directed,1868,72000
KOR,COL,Directed,3796,72000
BGD,ITA,Directed,127,71875
IRL,CAN,Directed,1286,71695
EGY,THA,Directed,726,71610
EGY,SWE,Directed,725,71509
FRA,SMR,Directed,889,71495
NOR,AUT,Directed,1855,71420
ARE,DEU,Directed,4238,71374
SGP,JPN,Directed,2228,71320
ISL,SWE,Directed,1110,70866
ARG,MYS,Directed,4831,70820
HUN,LTU,Directed,4787,70615
CUB,NLD,Directed,5041,70560
SRB,BGR,Directed,2205,70405
FIN,TUR,Directed,833,70394
BEL,ARM,Directed,166,69940
NLD,ARM,Directed,3128,69940
USA,AGO,Directed,2907,69903
BEL,SGP,Directed,231,69580
BLR,CZE,Directed,142,69264
LBN,TZA,Directed,1553,68900
CHN,ETH,Directed,431,68383
ESP,SVK,Directed,2421,68377
AUT,SWE,Directed,100,68017
SWE,MAR,Directed,2475,68000
SAU,IDN,Directed,2173,67890
ARE,KWT,Directed,2759,67363
IRL,ITA,Directed,4605,67210
ISR,ESP,Directed,5725,67105
CUW,NLD,Directed,5066,67090
BMU,IND,Directed,4366,67000
KOR,SAU,Directed,5538,67000
CAN,MUS,Directed,374,66375
PHL,ISR,Directed,1965,66000
SAU,JOR,Directed,2175,66000
FJI,KOR,Directed,799,65900
SLE,CHN,Directed,3642,65900
FRA,TTO,Directed,906,65798
EGY,SAU,Directed,723,65691
USA,LTU,Directed,2980,65480
VNM,MMR,Directed,5011,65428
ARE,KOR,Directed,5445,65256
YEM,GBR,Directed,6148,65203
IDN,HRV,Directed,1224,65123
BOL,CAN,Directed,267,65108
CRI,PAN,Directed,537,65062
CAN,MEX,Directed,375,65033
JPN,SAU,Directed,5536,65000
CHN,GTM,Directed,434,64950
BEL,NOR,Directed,215,64871
USA,HUN,Directed,2963,64850
IRQ,THA,Directed,5874,64850
DEU,LBN,Directed,969,64530
CHE,KOR,Directed,2512,64135
DOM,BOL,Directed,3361,64057
POL,EST,Directed,1995,63974
PAK,NLD,Directed,1908,63498
DEU,IRN,Directed,4507,63405
TTO,CAN,Directed,2598,63354
MDA,CHN,Directed,3744,63316
USA,VEN,Directed,3032,62809
TUR,POL,Directed,2678,62631
CAN,GHA,Directed,362,61643
SLV,ESP,Directed,764,61569
BEL,THA,Directed,5863,61300
POL,SVN,Directed,2025,61267
LSO,ZAF,Directed,1554,61162
ABW,USA,Directed,6230,61132
CHL,ECU,Directed,406,61090
CHN,LVA,Directed,499,60959
KOR,BGD,Directed,2077,60930
DNK,CZE,Directed,637,60923
YEM,SAU,Directed,3081,60850
USA,JAM,Directed,2972,60847
BIH,CHN,Directed,3536,60836
IND,KOR,Directed,1160,60804
SVK,UKR,Directed,6024,60651
MNE,BIH,Directed,1716,60597
GTM,CAN,Directed,1064,60480
MYS,COG,Directed,1611,60480
CRI,GEO,Directed,528,60230
SAU,OMN,Directed,5177,60200
AUS,BGD,Directed,28,60000
CIV,GHA,Directed,543,60000
KGZ,RUS,Directed,1517,60000
IDN,PHL,Directed,5258,60000
CHN,UZB,Directed,484,59980
EST,RUS,Directed,784,59980
BIH,FRA,Directed,273,59540
CZE,THA,Directed,622,59290
CAN,CRI,Directed,357,59204
RUS,EST,Directed,2136,58883
GHA,CIV,Directed,3842,58495
MLT,MYS,Directed,1649,58405
CHE,CZE,Directed,2498,58140
SGP,MMR,Directed,2221,57743
SRB,BIH,Directed,2203,57656
SVN,CMR,Directed,3457,57010
COL,GTM,Directed,516,56920
SWE,TUR,Directed,2492,56775
THA,ARE,Directed,2592,56703
NLD,BIH,Directed,1765,56608
SRB,FRA,Directed,4110,56535
TUR,NLD,Directed,2675,56521
FRA,LBN,Directed,869,56315
GTM,CHL,Directed,1065,56258
SGP,KHM,Directed,2222,56190
ARM,GBR,Directed,6086,56140
GBR,BRA,Directed,2794,56133
GBR,NIC,Directed,2848,56020
DOM,BEL,Directed,679,56018
AUS,MLI,Directed,39,56000
SVN,BIH,Directed,2275,55970
CMR,CHN,Directed,346,55737
AUT,IND,Directed,92,55688
KGZ,TUR,Directed,1518,55518
CAN,POL,Directed,383,55438
BRA,IND,Directed,307,55120
MYS,BEL,Directed,1604,55000
SWE,IRL,Directed,2466,55000
TUR,NZL,Directed,2676,54940
PYF,CHN,Directed,913,54825
CHN,AUT,Directed,419,54724
IDN,LKA,Directed,1221,54610
CHN,CYP,Directed,430,54542
FRA,CMR,Directed,3453,54418
NIC,VEN,Directed,1849,54400
ARE,COM,Directed,3812,54049
GBR,EGY,Directed,2889,53675
JOR,NLD,Directed,1489,53520
VNM,LAO,Directed,4731,53297
DOM,VNM,Directed,6280,53069
AUS,CHE,Directed,52,53000
RUS,CHE,Directed,2149,52353
PAN,COL,Directed,1931,52158
PHL,IDN,Directed,1964,52027
MYS,EST,Directed,1612,52000
PER,ECU,Directed,1961,52000
THA,CHL,Directed,3518,52000
FIN,KOR,Directed,818,51968
GBR,TJK,Directed,2879,51920
ARE,UGA,Directed,2776,51830
BEL,IRL,Directed,192,51710
USA,YEM,Directed,3035,51452
IND,SGP,Directed,1188,51270
GBR,SYR,Directed,2878,51028
BGR,MAR,Directed,332,51000
ROU,SAU,Directed,5542,51000
ZAF,NAM,Directed,2331,50920
ISR,ISL,Directed,1317,50804
SYC,IND,Directed,4429,50760
EGY,VNM,Directed,6314,50713
LKA,VNM,Directed,2446,50488
MAR,ZAF,Directed,1748,50436
ROU,SGP,Directed,5589,49900
ESP,SWE,Directed,2423,49814
BRA,FRA,Directed,296,49757
BLR,UZB,Directed,158,49706
PRK,THA,Directed,5879,49700
IRN,MYS,Directed,4867,49600
BEL,UKR,Directed,6027,49578
IND,PRT,Directed,1182,49410
LBN,BEL,Directed,3306,49120
NGA,ITA,Directed,4622,49080
VEN,ITA,Directed,4664,48970
CAN,ARE,Directed,392,48953
AUT,SGP,Directed,93,48920
TUR,YEM,Directed,2719,48682
BEL,ISR,Directed,193,48570
POL,HUN,Directed,2004,48157
GBR,BEN,Directed,2803,48100
PRT,KOR,Directed,2053,48060
VEN,HND,Directed,3041,48000
SVN,SVK,Directed,2300,47880
MAR,DEU,Directed,1725,47718
SUR,NLD,Directed,5079,47680
FIN,VNM,Directed,828,47657
IND,BHR,Directed,1118,47577
CUW,USA,Directed,6229,47498
NOR,GRC,Directed,1864,47387
JOR,ESP,Directed,5731,47360
MAR,USA,Directed,1742,47136
PRT,CHE,Directed,2072,46944
JPN,MMR,Directed,1443,46870
CRI,MEX,Directed,535,46742
PHL,IND,Directed,1978,46695
PRT,VNM,Directed,2065,46490
MLT,SGP,Directed,1652,46460
VEN,DEU,Directed,3040,46391
ARG,URY,Directed,26,46228
GUY,URY,Directed,6165,46215
NOR,FIN,Directed,1860,46134
SEN,ESP,Directed,2200,46040
ESP,MLI,Directed,2390,45970
DNK,MYS,Directed,656,45861
NLD,FIN,Directed,4062,45798
ESP,NPL,Directed,2399,45780
UKR,TUR,Directed,2743,45460
BEL,COL,Directed,3792,45260
JPN,BEL,Directed,1442,45037
ESP,MKD,Directed,5857,45000
PRT,CHL,Directed,3516,44984
FJI,AUS,Directed,794,44920
PRY,BOL,Directed,1953,44814
ARE,BHR,Directed,2746,44686
SDN,TUR,Directed,5984,44686
TUR,ZMB,Directed,2720,44650
GRC,THA,Directed,1056,44500
ARE,AFG,Directed,2745,44468
ROU,IND,Directed,2122,44380
MKD,GBR,Directed,2543,44320
FRA,ARE,Directed,6043,44044
HND,CAN,Directed,3469,44036
MAR,PRT,Directed,1733,43951
IDN,ZAF,Directed,1257,43697
PAK,MYS,Directed,1903,43617
BGD,PHL,Directed,5266,43598
FRA,PAK,Directed,883,43180
MNG,VNM,Directed,1713,43103
POL,TUR,Directed,5970,43048
VEN,BEL,Directed,3036,42950
CHN,AGO,Directed,415,42882
VEN,MYS,Directed,3044,42870
FIN,POL,Directed,824,42643
MKD,CHE,Directed,5840,42600
BIH,MNE,Directed,277,42533
PRK,CHN,Directed,3595,42415
TGO,CHN,Directed,3664,42340
ROU,ISR,Directed,2113,42260
GBR,QAT,Directed,2859,42231
FRA,MOZ,Directed,4995,42184
ISR,SVN,Directed,1324,42045
MUS,ZAF,Directed,1657,42000
HND,IND,Directed,4387,42000
CHN,ECU,Directed,3971,41914
PRT,CAN,Directed,2040,41780
GUY,USA,Directed,6210,41766
BLM,FRA,Directed,4108,41700
IRN,GEO,Directed,1273,41665
GUY,CHN,Directed,3573,41639
LBR,ITA,Directed,4612,41532
USA,GUY,Directed,2955,41481
TUR,IRN,Directed,2657,41435
CRI,GBR,Directed,6096,41203
CHN,PRK,Directed,443,41000
GRC,YEM,Directed,6321,40920
TUN,PRT,Directed,2624,40816
IND,DEU,Directed,1141,40783
AZE,TUR,Directed,110,40700
LTU,ROU,Directed,5469,40698
MWI,ZWE,Directed,1600,40500
PNG,CHN,Directed,3626,40470
DNK,FRO,Directed,639,40460
THA,IDN,Directed,2561,40435
USA,FIN,Directed,2947,40256
NOR,TUR,Directed,5969,40120
SLV,URY,Directed,6163,40086
ROU,UKR,Directed,2129,40000
THA,BEL,Directed,2545,40000
YEM,TUN,Directed,3084,40000
BFA,GIN,Directed,4313,40000
IND,UKR,Directed,1202,39738
IND,KWT,Directed,1161,39628
SVK,USA,Directed,2270,39475
ROU,ZAF,Directed,5683,39440
USA,SUR,Directed,3014,39415
LTU,SVN,Directed,5645,39409
MDA,TUR,Directed,2098,39300
MLT,FRA,Directed,1646,39261
CHN,CIV,Directed,3840,39120
CHN,ARG,Directed,417,38643
PAK,DEU,Directed,1897,38639
DEU,CMR,Directed,3455,38629
CZE,CHE,Directed,621,38620
SGP,CAN,Directed,3489,38520
THA,POL,Directed,2581,38442
CHN,FRA,Directed,492,38365
CHE,POL,Directed,2518,38361
CAN,GBR,Directed,395,38221
BIH,BEL,Directed,3278,38078
SAU,GRC,Directed,2171,38000
SGP,MOZ,Directed,5000,37920
MAR,UKR,Directed,1740,37875
LVA,SVN,Directed,1540,37853
ESP,NZL,Directed,2402,37846
CYP,SRB,Directed,5563,37820
NOR,ARE,Directed,1881,37800
NZL,USA,Directed,6231,37794
NLD,NZL,Directed,5099,37660
CHN,POL,Directed,5274,37656
TUR,CYP,Directed,2640,37634
PAN,GTM,Directed,1939,37553
GBR,KEN,Directed,2833,37502
CMR,ESP,Directed,347,37500
FRA,SWE,Directed,902,37216
LBY,MAR,Directed,4976,37200
LTU,SVK,Directed,1575,37170
KOR,KHM,Directed,3449,37000
OMN,SWE,Directed,5798,37000
TTO,IDN,Directed,4498,36931
USA,DNK,Directed,2939,36836
FRA,GIN,Directed,4309,36828
CHN,UKR,Directed,478,36000
MDV,KOR,Directed,1643,36000
CHE,GRC,Directed,2504,36000
BIH,LVA,Directed,276,35960
POL,AUS,Directed,3149,35917
AZE,KAZ,Directed,108,35900
TTO,GBR,Directed,2603,35898
AUS,NLD,Directed,40,35860
DEU,YEM,Directed,6320,35760
EST,HUN,Directed,773,35744
MYS,KEN,Directed,4699,35740
EGY,AUT,Directed,3221,35685
BRA,ECU,Directed,3969,35644
ATG,CHN,Directed,15,35464
AUT,TUN,Directed,5919,35400
CHN,KWT,Directed,446,35349
RWA,KEN,Directed,2158,35000
RUS,DEU,Directed,2137,34893
BEL,KEN,Directed,4696,34695
DOM,CHL,Directed,3506,34521
ETH,ZWE,Directed,793,34000
CHN,MNG,Directed,4963,33910
MYS,ESP,Directed,1632,33878
ESP,HND,Directed,2375,33819
KEN,MOZ,Directed,4996,33770
CAN,HND,Directed,364,33344
ESP,BRA,Directed,3405,33184
THA,ITA,Directed,2564,33182
IND,BGD,Directed,1120,33042
MYS,JOR,Directed,1619,33000
OMN,ETH,Directed,4042,33000
NGA,CIV,Directed,1854,32896
IDN,DEU,Directed,1227,32891
LAO,CHN,Directed,1519,32742
SWE,PRT,Directed,5327,32689
PAN,ECU,Directed,1935,32462
ISR,USA,Directed,1329,32332
BRA,PRY,Directed,303,32219
GAB,CHN,Directed,3565,32200
DNK,CHE,Directed,673,32148
ZAF,TGO,Directed,5908,32000
BEL,LVA,Directed,200,31925
VNM,KHM,Directed,3052,31846
JOR,PAK,Directed,1490,31830
GIB,ESP,Directed,5720,31740
ROU,HRV,Directed,3864,31640
MNE,ALB,Directed,1714,31593
TGO,GHA,Directed,2596,31537
CHL,COL,Directed,403,31510
ISR,DEU,Directed,1315,31444
VNM,PHL,Directed,3068,31094
LVA,AUT,Directed,3195,31002
TUR,BGR,Directed,2638,30997
LVA,GRC,Directed,1529,30660
ESP,ECU,Directed,3989,30623
LTU,DNK,Directed,1560,30509
CHE,MAR,Directed,2516,30507
BDI,RWA,Directed,5511,30450
IDN,TLS,Directed,1250,30438
PAK,IDN,Directed,1899,30370
BRB,MYS,Directed,138,30263
JOR,IND,Directed,1494,30100
GBR,FIN,Directed,2808,30042
VNM,OMN,Directed,3066,30036
JOR,IRQ,Directed,1486,30000
PAK,TZA,Directed,1925,30000
IND,LKA,Directed,1130,29612
BWA,ZMB,Directed,288,29500
GRD,CHN,Directed,3570,29371
ITA,GIN,Directed,4310,29000
LBN,CIV,Directed,3845,28780
ESP,URY,Directed,2434,28634
VNM,JOR,Directed,3062,28468
EST,SWE,Directed,788,28388
TUR,IDN,Directed,4500,28120
SEN,MLI,Directed,2199,28000
CHN,GRC,Directed,4266,28000
CHN,KHM,Directed,425,27933
BEL,KWT,Directed,199,27837
MUS,MYS,Directed,4879,27720
PRT,MOZ,Directed,2057,27600
VNM,SEN,Directed,3070,27522
BHR,THA,Directed,5862,27440
LCA,USA,Directed,2161,27400
CHL,MEX,Directed,409,27295
LBN,SAU,Directed,1551,27120
BRA,ITA,Directed,300,27084
POL,CHE,Directed,2030,27069
KOR,ECU,Directed,3981,27014
ROU,PAK,Directed,5209,27000
LKA,KOR,Directed,2440,26950
SAU,NOR,Directed,5164,26700
EGY,ALB,Directed,3095,26500
THA,PRK,Directed,2568,26290
ITA,THA,Directed,1420,26083
CUW,COL,Directed,3798,26055
CIV,PAK,Directed,545,26000
LBN,EGY,Directed,1552,26000
MYS,BGD,Directed,1603,26000
ARE,TUN,Directed,2773,26000
ARE,UZB,Directed,2780,26000
MDG,ETH,Directed,4041,26000
ITA,SGP,Directed,1406,25980
GMB,IND,Directed,917,25962
USA,CHE,Directed,3018,25833
USA,BHR,Directed,2913,25724
HRV,THA,Directed,5867,25700
CAN,TUN,Directed,5921,25570
BGR,KEN,Directed,328,25500
SVK,VNM,Directed,2264,25443
CAN,CIV,Directed,369,25375
USA,WSM,Directed,3034,25313
CHN,UGA,Directed,6004,25292
ARE,VNM,Directed,2772,25222
BGR,IDN,Directed,4458,25146
HUN,JPN,Directed,1095,25065
EST,TUR,Directed,5946,25040
CHN,KAZ,Directed,439,25002
BGR,CAN,Directed,320,25000
IND,PAK,Directed,1181,25000
ECU,CRI,Directed,3822,25000
NGA,TGO,Directed,5907,25000
BOL,GBR,Directed,6089,24900
GBR,URY,Directed,6171,24900
USA,LKA,Directed,2929,24849
THA,BRN,Directed,2547,24842
CAN,FRA,Directed,360,24776
JPN,ITA,Directed,1455,24719
THA,GBR,Directed,2594,24623
ITA,JOR,Directed,1375,24619
RWA,IND,Directed,2159,24600
TUR,JPN,Directed,4686,24600
ISR,CAN,Directed,3473,24599
GRC,AUT,Directed,3186,24564
GHA,ESP,Directed,5719,24520
IND,VNM,Directed,6304,24505
PRT,ZAF,Directed,2067,24484
DNK,JPN,Directed,651,24345
ITA,TGO,Directed,1421,24240
THA,PAK,Directed,5215,24122
PRT,EST,Directed,2044,24111
FRA,MAC,Directed,872,24040
BGR,GBR,Directed,340,24000
IRL,VNM,Directed,1305,24000
DZA,FRA,Directed,4072,24000
KOR,ESP,Directed,5732,24000
EGY,MAR,Directed,4991,23950
KEN,BEL,Directed,3305,23943
KOR,ZWE,Directed,6339,23920
THA,GMB,Directed,4138,23888
SGP,DEU,Directed,4221,23838
NOR,LVA,Directed,1869,23760
CHL,DOM,Directed,405,23740
VCT,TTO,Directed,2164,23720
ESP,UKR,Directed,2430,23580
AUT,VNM,Directed,95,23500
CIV,NLD,Directed,544,23500
HRV,NLD,Directed,562,23438
ITA,VEN,Directed,6261,23437
CIV,ITA,Directed,4608,23430
KOR,DEU,Directed,2080,23330
DNK,SVK,Directed,669,23299
BGD,VNM,Directed,6271,23206
CYP,ITA,Directed,4584,23092
SLB,CHN,Directed,3540,23044
BRB,USA,Directed,139,23037
CAN,EGY,Directed,394,23024
SVK,EST,Directed,2246,23001
SAU,MLT,Directed,2180,23000
USA,MLT,Directed,4916,23000
JPN,AUS,Directed,1441,22800
TUR,UMI,Directed,2677,22720
LBN,NLD,Directed,1550,22700
IDN,PAK,Directed,1249,22654
HND,BOL,Directed,3362,22625
MYS,PNG,Directed,1624,22594
DNK,TUR,Directed,674,22580
USA,IRQ,Directed,2966,22525
CHN,NOR,Directed,5146,22507
SVK,SWE,Directed,2267,22471
TTO,SLV,Directed,2600,22453
IND,TZA,Directed,1207,22322
BRA,AUT,Directed,289,22188
PRT,AGO,Directed,2034,22163
VNM,FRA,Directed,3056,22150
DOM,LVA,Directed,692,22083
FRA,BIH,Directed,3376,22050
DMA,LVA,Directed,4740,22010
DEU,LBY,Directed,970,22000
CHN,GIN,Directed,4308,22000
SLV,IND,Directed,4377,22000
PNG,MYS,Directed,4887,22000
CMR,TUR,Directed,5942,22000
TUR,MWI,Directed,2670,21985
BWA,MWI,Directed,284,21950
CAN,CHL,Directed,354,21920
ISL,PRT,Directed,5320,21890
BLZ,CRI,Directed,3817,21852
MYS,MLT,Directed,1621,21811
CYP,VNM,Directed,578,21805
MAR,CHE,Directed,1737,21775
CYP,ISR,Directed,572,21762
PRT,POL,Directed,2060,21754
CZE,SGP,Directed,612,21750
BEL,CHE,Directed,244,21624
ZAF,MWI,Directed,2326,21523
TTO,GTM,Directed,4305,21484
CHE,SVK,Directed,2523,21450
ESP,DNK,Directed,2365,21445
FIN,SGP,Directed,827,21420
GIN,CHN,Directed,1084,21415
GRC,JOR,Directed,1043,21412
IND,NGA,Directed,1179,21369
USA,MWI,Directed,4827,21300
FIN,SYR,Directed,831,21215
URY,ESP,Directed,2906,21141
LUX,ESP,Directed,1590,21135
BRA,MYS,Directed,4839,21120
DEU,JPN,Directed,967,21109
ROU,BRA,Directed,3404,21100
EST,SGP,Directed,5577,21040
EGY,NLD,Directed,722,21005
PAK,FRA,Directed,4102,21000
CHN,GEO,Directed,4142,21000
PRT,CZE,Directed,2043,20950
MEX,ECU,Directed,3983,20832
DNK,IND,Directed,667,20826
TUN,IRL,Directed,2620,20767
JOR,ARE,Directed,6052,20703
PAN,CUB,Directed,1933,20679
CHN,EGY,Directed,479,20631
HTI,IND,Directed,4386,20535
GRC,SGP,Directed,1052,20520
TZA,MOZ,Directed,2897,20500
LTU,ITA,Directed,1565,20480
DOM,ITA,Directed,4588,20314
JPN,CZE,Directed,1448,20297
EST,ARE,Directed,789,20260
CRI,HND,Directed,532,20227
VNM,KEN,Directed,4708,20214
KEN,GBR,Directed,1508,20200
DEU,AZE,Directed,924,20184
RUS,KOR,Directed,2142,20062
PRT,LTU,Directed,4796,20060
ECU,SLV,Directed,4015,20040
CHL,CRI,Directed,404,20000
CHN,TCD,Directed,427,20000
KWT,FRA,Directed,1511,20000
PAK,SWE,Directed,1916,20000
GBR,GHA,Directed,2814,20000
JAM,DEU,Directed,4188,20000
UZB,UKR,Directed,6026,20000
USA,TTO,Directed,3020,19991
GTM,ARG,Directed,1062,19970
DOM,TTO,Directed,699,19947
GBR,TUN,Directed,2885,19938
CUB,BEL,Directed,3285,19836
AUT,JPN,Directed,76,19758
SVK,BGR,Directed,2241,19529
IRN,IND,Directed,1278,19486
SAU,LVA,Directed,4757,19480
QAT,IDN,Directed,4490,19459
ROU,LVA,Directed,4755,19426
TGO,VNM,Directed,6312,19374
SUR,USA,Directed,6249,19360
UKR,MDA,Directed,2738,19340
CHN,NIC,Directed,5106,19234
TUR,SVN,Directed,2696,19200
IND,CHE,Directed,1195,19160
IDN,BGD,Directed,1217,19142
UMI,CAN,Directed,3484,19123
MEX,LUX,Directed,1688,19100
ISR,RUS,Directed,5495,19088
SLV,ECU,Directed,3977,19032
RUS,NLD,Directed,2146,19000
CRI,BOL,Directed,3360,18990
CZE,CAN,Directed,3463,18780
PAN,VEN,Directed,1952,18653
RUS,OMN,Directed,5176,18575
NLD,ISL,Directed,1780,18512
SYR,ARE,Directed,6074,18504
MUS,COM,Directed,3807,18500
RUS,YEM,Directed,6325,18400
TTO,ESP,Directed,2602,18371
TTO,URY,Directed,2605,18371
WSM,CHN,Directed,2165,18211
CAF,CMR,Directed,400,18200
LKA,PAK,Directed,2442,18156
TGO,KOR,Directed,5444,18150
BGR,HRV,Directed,3855,18140
KOR,BOL,Directed,3364,18125
RUS,GBR,Directed,6130,18105
LBY,CHN,Directed,3603,18100
GBR,MEX,Directed,2842,18097
DNK,ROU,Directed,665,18096
GBR,CZE,Directed,2802,18062
CHN,LBN,Directed,447,18000
GIN,MLI,Directed,1085,18000
SAU,USA,Directed,2195,18000
TZA,UGA,Directed,6011,18000
JAM,TTO,Directed,5916,17974
HND,URY,Directed,6166,17930
CZE,DNK,Directed,590,17892
CAN,ETH,Directed,359,17878
USA,KWT,Directed,2978,17856
PRT,AUS,Directed,3150,17820
ITA,LBR,Directed,1377,17800
LBR,CHN,Directed,3737,17745
CHN,SLV,Directed,4012,17722
EST,USA,Directed,6202,17708
BRA,GBR,Directed,311,17660
LVA,SWE,Directed,1542,17648
ARG,IDN,Directed,4453,17644
DOM,NLD,Directed,5045,17635
THA,ROU,Directed,2582,17550
DNK,HUN,Directed,647,17549
ISR,UKR,Directed,6029,17542
BHS,AUT,Directed,3164,17540
PRT,SVK,Directed,5620,17520
ISR,MYS,Directed,1320,17519
EGY,LBY,Directed,734,17500
USA,CMR,Directed,2924,17500
SVN,KOR,Directed,5441,17500
CZE,MUS,Directed,604,17450
TUR,BLR,Directed,3272,17260
ARE,LBR,Directed,2760,17230
ESP,CRI,Directed,2359,17145
NZL,SGP,Directed,1834,17040
MYS,ZMB,Directed,1641,17000
MOZ,IND,Directed,1751,17000
LBN,IND,Directed,4402,17000
ZAF,COD,Directed,2313,16953
ATG,COL,Directed,3791,16886
DOM,IND,Directed,695,16870
CZE,ARE,Directed,623,16860
USA,RUS,Directed,3000,16835
TUR,SVK,Directed,2695,16782
MEX,JAM,Directed,4666,16781
USA,ZAF,Directed,3011,16759
MUS,MDG,Directed,4820,16700
SDN,IND,Directed,4437,16650
PAN,SLV,Directed,1936,16602
QAT,NGA,Directed,5130,16590
CHN,PER,Directed,459,16571
SDN,AUS,Directed,3154,16558
CAN,CXR,Directed,356,16555
PAN,BRA,Directed,1929,16540
SVN,ROU,Directed,2298,16380
