Source,Target,Type,Id,Weight
ITA,ARE,Directed,1433,781227
USA,ESP,Directed,3022,779226
PRT,GBR,Directed,2072,778824
MYS,EGY,Directed,1630,775720
DNK,ITA,Directed,702,774764
RUS,POL,Directed,2160,774345
PRT,CAN,Directed,2043,774087
TUR,ESP,Directed,2718,772545
MEX,ESP,Directed,1698,764796
ITA,UKR,Directed,1438,764595
AZE,RUS,Directed,109,764315
ZAF,IND,Directed,2337,763188
PHL,IDN,Directed,1952,758965
LVA,MYS,Directed,1523,756048
LBN,ITA,Directed,1539,755825
URY,PER,Directed,2914,755134
COL,USA,Directed,577,754843
ESP,CHL,Directed,2362,753703
ECU,COL,Directed,754,749913
NOR,FIN,Directed,1841,749435
NLD,CAN,Directed,1755,744947
PER,IND,Directed,4445,742718
USA,BLZ,Directed,3347,742655
KOR,RUS,Directed,2098,742487
CYP,LBN,Directed,628,740400
TZA,KEN,Directed,2904,740010
USA,ISR,Directed,2973,737897
SVN,IND,Directed,2304,734809
DNK,POL,Directed,714,733711
SEN,MYS,Directed,2215,731422
NOR,EST,Directed,1839,730237
UZB,TUR,Directed,5928,728920
CHE,LUX,Directed,2534,725236
FRA,CIV,Directed,3855,723428
ROU,AUT,Directed,2110,723156
ESP,DZA,Directed,2351,722438
ISR,IDN,Directed,1331,720610
GRC,TUR,Directed,1089,718570
CHE,IND,Directed,2541,716910
KOR,USA,Directed,2107,713164
CHN,VEN,Directed,537,712868
SVN,PRT,Directed,2301,708447
NOR,BEL,Directed,1836,706262
CYP,IDN,Directed,626,705922
ARG,BRA,Directed,20,699123
AZE,TUR,Directed,110,698900
SWE,NOR,Directed,2499,698650
SWZ,ZAF,Directed,2469,696924
DOM,HTI,Directed,733,694579
SGP,THA,Directed,2253,687980
ITA,CAN,Directed,1361,686328
AUT,GRC,Directed,4291,685160
NOR,USA,Directed,1865,685022
SAU,BHR,Directed,2174,683238
USA,CHL,Directed,2936,680996
ESP,CIV,Directed,2393,680760
CHL,MEX,Directed,427,674510
HND,CHL,Directed,1114,671680
LTU,ITA,Directed,1561,667023
ALB,MKD,Directed,7,666832
DNK,KOR,Directed,703,665864
HND,DOM,Directed,3966,665589
TUR,DEU,Directed,2679,663044
SAU,YEM,Directed,2212,661775
PHL,SGP,Directed,1963,661448
DEU,MEX,Directed,1004,659040
CHN,YEM,Directed,538,656378
ITA,TUN,Directed,1434,651379
USA,COL,Directed,2942,649101
CHN,MMR,Directed,447,648233
OMN,IND,Directed,1869,645873
PHL,VNM,Directed,1964,641246
BWA,ZAF,Directed,303,639510
ARE,ITA,Directed,2770,639375
FRA,SVN,Directed,924,635450
BLZ,USA,Directed,277,633554
FIN,NZL,Directed,848,626716
TUR,GEO,Directed,2677,625240
USA,EGY,Directed,3035,623814
HTI,USA,Directed,6133,620148
CRI,PER,Directed,593,618417
MOZ,ZAF,Directed,1739,616000
SAU,PHL,Directed,2192,616000
ITA,BGD,Directed,1352,615388
THA,USA,Directed,2617,614700
LKA,MYS,Directed,4821,610825
VEN,USA,Directed,6194,609876
BLR,UKR,Directed,167,605736
SAU,DEU,Directed,2180,603473
ESP,ARE,Directed,2439,601823
FIN,USA,Directed,856,601186
USA,BOL,Directed,3361,600628
HND,BEL,Directed,1112,598383
MNE,AUT,Directed,1707,598192
ISR,BEL,Directed,1326,596535
AUT,BIH,Directed,61,594008
VNM,IDN,Directed,3052,593085
BEL,LBN,Directed,213,592008
SWE,ESP,Directed,2506,587087
BOL,IRL,Directed,290,587006
TJK,CHN,Directed,3672,581910
CRI,SLV,Directed,584,579180
HND,SGP,Directed,1125,574989
MYS,ARE,Directed,1628,574124
GBR,THA,Directed,2887,573733
BEL,NZL,Directed,226,571185
IDN,ITA,Directed,4621,570486
OMN,ARE,Directed,1871,568650
SAU,EGY,Directed,2209,564532
NLD,SVK,Directed,1791,563465
BEL,TGO,Directed,261,561777
SVK,LVA,Directed,2272,559404
TUR,IND,Directed,2714,556715
IND,BTN,Directed,1163,555096
SWE,MAC,Directed,2493,555000
NLD,ISR,Directed,1771,553900
HUN,SRB,Directed,1143,553472
DEU,ZAF,Directed,1033,552450
HTI,MYS,Directed,4838,552214
BIH,AUT,Directed,291,551891
FIN,POL,Directed,851,550532
NLD,IDN,Directed,1769,546863
NLD,QAT,Directed,5328,546834
MDG,CHN,Directed,1585,542955
NZL,THA,Directed,1822,540325
IDN,USA,Directed,1298,539824
EGY,ITA,Directed,773,539005
CHN,MAC,Directed,486,538266
IDN,IRL,Directed,4545,536000
PHL,TZA,Directed,1969,535330
MEX,COL,Directed,1665,531092
LVA,BEL,Directed,1511,528640
PHL,THA,Directed,1966,528285
NIC,MEX,Directed,1832,527104
AUS,SGP,Directed,51,525546
BEN,TGO,Directed,279,520737
GBR,ARE,Directed,2890,517967
CZE,ISR,Directed,4565,515399
VNM,SGP,Directed,3064,513283
POL,IND,Directed,2019,511874
BEL,SVK,Directed,246,509927
POL,MAR,Directed,2011,508502
ESP,THA,Directed,2438,506583
SRB,TUR,Directed,5905,506095
NZL,KOR,Directed,1814,503974
USA,FRA,Directed,2953,503249
LVA,DEU,Directed,1517,503054
DNK,BEL,Directed,681,502346
MLI,CIV,Directed,1636,501000
OMN,GBR,Directed,6050,500850
GTM,HND,Directed,1098,499655
PRT,PAK,Directed,2061,497630
IND,NPL,Directed,1209,497288
SWE,LVA,Directed,2491,494000
ISR,VNM,Directed,1337,493875
FRA,CAN,Directed,869,491941
CHN,IRN,Directed,470,490020
RUS,ARE,Directed,2163,489000
IRL,USA,Directed,1324,488905
NPL,IND,Directed,1745,488703
LTU,NLD,Directed,1565,486383
ARE,UKR,Directed,2789,485000
ITA,THA,Directed,1431,484785
FRA,SGP,Directed,921,482483
SYR,SAU,Directed,5498,481000
TUR,MYS,Directed,2701,479947
DZA,MYS,Directed,4811,479600
SAU,DJI,Directed,2179,479000
ARE,THA,Directed,5831,477214
POL,SWE,Directed,2026,475947
MLT,ITA,Directed,1643,473190
GHA,CHN,Directed,1057,469917
GBR,ZAF,Directed,2880,469491
FRA,GRC,Directed,883,469460
SYR,EGY,Directed,4018,467804
BEL,FIN,Directed,190,467723
FRA,TUN,Directed,935,467657
PAK,VNM,Directed,1899,467318
GBR,AUT,Directed,2797,465281
POL,LVA,Directed,2006,463137
LTU,ESP,Directed,1574,462979
GBR,AUS,Directed,2795,462805
IRN,MYS,Directed,4844,459491
THA,SVN,Directed,2610,457011
SWE,AUS,Directed,2470,453795
BRA,CRI,Directed,310,453309
IRL,IND,Directed,1318,453202
VEN,DEU,Directed,4273,450548
SWE,PAK,Directed,5184,449865
PRT,MYS,Directed,2054,448480
CIV,CHN,Directed,599,447323
BHR,ARE,Directed,125,446237
GRC,PAK,Directed,1079,443477
EGY,ESP,Directed,784,443463
CHN,CAN,Directed,449,442910
USA,QAT,Directed,3009,441881
GTM,VNM,Directed,6226,441365
TUN,LBY,Directed,2648,440900
BEL,GRC,Directed,197,440687
IRL,DEU,Directed,1306,439591
IND,ETH,Directed,1177,438697
DOM,ESP,Directed,746,437979
ESP,OMN,Directed,2408,436995
BRA,USA,Directed,329,436982
IND,ARE,Directed,1235,436917
RUS,FIN,Directed,2149,436664
BEL,BHR,Directed,176,433856
ROU,POL,Directed,2133,432960
ZAF,MYS,Directed,4872,432118
ALB,ITA,Directed,3,431341
IDN,THA,Directed,1290,430995
CIV,GBR,Directed,602,429745
FIN,RUS,Directed,852,429165
BRN,CHN,Directed,332,428246
IND,BEL,Directed,1161,426685
HUN,TUR,Directed,1147,426591
PHL,KEN,Directed,1955,425000
SAU,GBR,Directed,2210,424997
BHR,SAU,Directed,122,423375
USA,NGA,Directed,2998,419329
CHE,USA,Directed,2551,418478
ESP,NIC,Directed,2411,418156
EGY,THA,Directed,786,418079
TUN,BEL,Directed,2631,417981
USA,SGP,Directed,3016,416747
BGD,USA,Directed,142,415450
CHE,CZE,Directed,2518,414319
GBR,MAR,Directed,2855,413477
IND,IDN,Directed,1187,412970
SAU,SVN,Directed,2200,411475
JPN,MAC,Directed,1468,409647
BEL,SGP,Directed,245,409495
GRC,NLD,Directed,1078,408431
YEM,KOR,Directed,5417,406944
LTU,IRL,Directed,1560,406391
GBR,PRT,Directed,2868,405088
DEU,SYR,Directed,1041,404020
ROU,IND,Directed,2135,403360
GRC,MYS,Directed,1077,402550
TLS,SGP,Directed,5546,401880
GBR,CHE,Directed,2886,401319
SVN,HRV,Directed,2286,401114
TUR,SYR,Directed,2723,399798
SLV,KOR,Directed,796,396285
SUR,CHN,Directed,2463,395431
ITA,BHR,Directed,1351,394995
IDN,GBR,Directed,1295,393827
BLR,CHN,Directed,148,392613
PAK,IDN,Directed,1884,390897
CAN,SLV,Directed,380,390261
ESP,CZE,Directed,2370,388416
GRC,ROU,Directed,1081,387366
BLR,BEL,Directed,147,387209
ECU,ESP,Directed,759,386440
MAR,FRA,Directed,1712,386161
NIC,SLV,Directed,1828,384785
BEL,CZE,Directed,186,384443
POL,FIN,Directed,1993,381748
IRL,POL,Directed,1317,380904
LVA,ITA,Directed,1520,379701
PHL,AUS,Directed,1943,379500
SWE,IND,Directed,2503,379465
YEM,VNM,Directed,3076,379062
ROU,LTU,Directed,2129,378592
BGD,MYS,Directed,137,377871
ESP,KOR,Directed,2395,377515
ESP,AUT,Directed,2353,376900
ZMB,CHN,Directed,3079,375387
FRA,CZE,Directed,876,375174
NLD,SAU,Directed,5491,374000
NLD,GRC,Directed,1766,372512
ARE,SAU,Directed,2780,370480
NIC,GTM,Directed,1829,368541
FRA,BRA,Directed,867,366473
SGP,PAK,Directed,2248,362170
ROU,SVN,Directed,2137,362167
ARG,URY,Directed,32,360874
UKR,USA,Directed,6190,360405
SUR,FRA,Directed,2464,358400
MYS,USA,Directed,1632,356856
ROU,CZE,Directed,2118,356607
GTM,NIC,Directed,1104,355976
NZL,VNM,Directed,1821,355510
CIV,TGO,Directed,5840,355360
ESP,ISR,Directed,2390,354836
QAT,ARE,Directed,2077,354786
LTU,MAR,Directed,1564,353210
ISL,GBR,Directed,1154,352729
GTM,PER,Directed,1106,352437
IDN,CAN,Directed,1254,352003
ISL,CHN,Directed,1149,351802
DEU,VEN,Directed,6200,350000
ITA,NGA,Directed,1404,349200
TTO,BEL,Directed,2620,349043
TUN,DEU,Directed,2641,348383
ALB,BGR,Directed,3422,347900
BEL,COL,Directed,3811,346060
MKD,BIH,Directed,2553,345150
SWE,USA,Directed,2511,344806
GBR,ROU,Directed,5444,344059
GRC,LVA,Directed,1076,343040
SWE,VNM,Directed,2504,342645
PAK,ARE,Directed,1903,342496
PAN,USA,Directed,1931,340842
GBR,CAN,Directed,2805,339757
CHN,LAO,Directed,483,336008
UKR,DEU,Directed,2745,335549
SLV,VNM,Directed,800,332091
BGR,BEL,Directed,336,331210
YEM,SAU,Directed,3074,330095
MAR,TUN,Directed,1727,330040
TUR,CHE,Directed,2722,330000
BEL,ROU,Directed,5419,329479
IRL,IDN,Directed,1311,329423
TUN,ESP,Directed,2655,326821
JPN,GBR,Directed,1488,326535
VNM,IRL,Directed,3053,326230
POL,DNK,Directed,1990,326008
SAU,KWT,Directed,2185,326000
GRC,EGY,Directed,4007,325903
CRI,GTM,Directed,585,325531
EGY,IRL,Directed,771,324925
HRV,BEL,Directed,612,324458
DNK,MYS,Directed,707,323965
GBR,LTU,Directed,2848,323542
RUS,UZB,Directed,2169,323056
IRL,PRT,Directed,5289,322620
DOM,SLV,Directed,731,320845
CAN,IDN,Directed,390,320543
MDV,IND,Directed,1635,320407
USA,AUS,Directed,2917,319340
ESP,ZAF,Directed,2433,317483
UKR,LTU,Directed,2749,316474
CZE,MYS,Directed,655,316030
BGD,VNM,Directed,139,315408
ITA,CIV,Directed,1388,314752
LTU,BEL,Directed,1550,314272
CZE,GRC,Directed,4297,313375
SVK,BEL,Directed,2258,312430
DMA,CHN,Directed,3562,310385
ESP,BRA,Directed,2357,310331
BRA,CHL,Directed,307,309431
IND,MOZ,Directed,1206,307741
DNK,NOR,Directed,712,305327
ITA,BIH,Directed,1358,305228
ITA,QAT,Directed,1409,305195
EST,ITA,Directed,811,304939
POL,PAK,Directed,2014,304320
BGR,ITA,Directed,343,304291
MEX,DEU,Directed,1671,304248
CHL,ESP,Directed,431,304129
PHL,JPN,Directed,1954,303135
CHN,PAN,Directed,502,302673
LUX,USA,Directed,6153,301142
EST,FIN,Directed,807,300871
PYF,MYS,Directed,942,300616
ESP,PHL,Directed,5245,300000
EGY,IND,Directed,782,296895
BLR,IND,Directed,4394,296544
POL,KOR,Directed,2005,295670
VNM,JPN,Directed,3055,295538
CHN,GHA,Directed,465,295103
ITA,LBY,Directed,1394,294505
SYC,CHN,Directed,3651,293640
CAN,KOR,Directed,395,293509
LKA,IND,Directed,2456,293457
POL,CAN,Directed,1986,292705
CHE,GBR,Directed,2550,291978
ITA,TGO,Directed,1432,291360
MAR,IDN,Directed,1715,290660
ITA,POL,Directed,1406,290466
ZAF,NAM,Directed,2333,287101
BLR,POL,Directed,162,285567
DNK,AUT,Directed,680,285265
SAU,CAN,Directed,3489,285042
PHL,NLD,Directed,1959,283620
UGA,KEN,Directed,2737,283000
SAU,IDN,Directed,2182,281900
JAM,USA,Directed,1452,281152
KEN,UGA,Directed,5934,280198
DOM,KOR,Directed,739,280000
CHN,KHM,Directed,542,279493
DNK,CAN,Directed,685,279385
BEL,DNK,Directed,188,278974
IRN,TUR,Directed,5887,278018
USA,PER,Directed,3004,276980
CAN,GBR,Directed,415,276464
CYP,GRC,Directed,624,275190
MAR,KEN,Directed,1733,274996
MYS,KOR,Directed,1611,274731
MKD,CZE,Directed,2557,274420
TTO,USA,Directed,2629,274376
POL,RUS,Directed,2018,274257
JOR,SAU,Directed,1497,274050
DZA,TUN,Directed,15,273798
FRA,TLS,Directed,913,273530
NCL,AUS,Directed,1808,271485
ITA,ISR,Directed,4568,271424
MLT,MYS,Directed,1646,271350
UKR,POL,Directed,2750,269200
AUT,FRA,Directed,69,267804
SRB,ITA,Directed,2227,265626
GTM,SGP,Directed,1107,265340
MAR,DZA,Directed,1730,265122
POL,FRA,Directed,1995,264463
NLD,BGD,Directed,3241,264020
MEX,SVN,Directed,1697,262926
GUM,KOR,Directed,5369,261841
SRB,DEU,Directed,2225,260140
IDN,BEL,Directed,1252,260027
BHR,IND,Directed,123,260000
CHE,TUR,Directed,2546,259165
IRQ,CHN,Directed,3587,257585
EGY,MYS,Directed,4881,256390
CHN,ITA,Directed,472,255986
KOR,IDN,Directed,2091,255025
BEL,PHL,Directed,234,254540
MLT,IND,Directed,1648,253700
SAU,FRA,Directed,2178,253000
AUS,NZL,Directed,46,252694
CHN,LKA,Directed,451,252566
DNK,FIN,Directed,692,251849
IND,ESP,Directed,1229,251062
UKR,SVK,Directed,2753,250779
GBR,SAU,Directed,2871,249695
CAN,BRA,Directed,370,249410
CHN,BEL,Directed,443,249137
NOR,NZL,Directed,1858,248837
VNM,EGY,Directed,3067,248471
PAK,ITA,Directed,1886,248378
IRN,PAK,Directed,5168,248204
DEU,NOR,Directed,1011,248072
VEN,BRA,Directed,3418,247606
BEL,CAN,Directed,180,247327
BRA,ESP,Directed,326,247164
FRA,POL,Directed,909,246645
FRO,DNK,Directed,3933,245953
KOR,QAT,Directed,5320,245432
CZE,FRA,Directed,643,244973
SRB,AUT,Directed,2219,243761
DOM,ISR,Directed,738,243606
ARG,THA,Directed,5801,242966
GTM,PAN,Directed,1105,242334
HND,NIC,Directed,1124,241242
NOR,JPN,Directed,1852,240000
TUR,LBN,Directed,2697,238962
NZL,PHL,Directed,1818,238512
TUR,ALB,Directed,2658,238076
LTU,SWE,Directed,1575,238052
CHN,BGD,Directed,441,237184
GEO,ARM,Directed,946,236720
CRI,HND,Directed,586,235750
TUN,DZA,Directed,2630,235016
CZE,ROU,Directed,5423,234690
CZE,ESP,Directed,673,234560
CHN,SDN,Directed,520,233468
TUN,TUR,Directed,2657,231082
USA,SWE,Directed,3025,230759
MKD,GBR,Directed,2566,230448
PAK,MDV,Directed,4888,230000
LTU,CZE,Directed,1553,229815
BFA,CIV,Directed,356,229680
BEL,BOL,Directed,3364,228706
UKR,CZE,Directed,2743,228480
BWA,MOZ,Directed,302,228008
LVA,IND,Directed,1530,227502
HUN,GBR,Directed,1148,226533
FRA,ARE,Directed,933,226343
CHN,ESP,Directed,518,226074
ESP,YEM,Directed,2450,225225
QAT,SAU,Directed,2076,223407
ESP,HND,Directed,2382,222865
DOM,MYS,Directed,740,222095
BLZ,CHN,Directed,275,221089
SAU,POL,Directed,2193,221000
CRI,AUS,Directed,578,220263
SGP,CAN,Directed,2238,219447
BHS,CHN,Directed,3534,218975
LTU,DNK,Directed,1554,218619
CHN,DOM,Directed,457,218269
DEU,QAT,Directed,5311,216352
SAU,BGD,Directed,2175,216000
MYS,EST,Directed,1602,215875
DEU,SRB,Directed,1022,215607
IND,IRL,Directed,1189,215520
HND,SLV,Directed,1118,214992
CHN,DEU,Directed,463,214895
ARE,MWI,Directed,2775,212227
MKD,BGR,Directed,2554,211880
RUS,ITA,Directed,2153,211496
ARE,BGD,Directed,2758,211045
PRT,QAT,Directed,2062,211001
MEX,BOL,Directed,3373,210873
DNK,EST,Directed,690,210723
DEU,LKA,Directed,5705,210430
KOR,SAU,Directed,5488,209000
BRA,DEU,Directed,311,208387
GTM,MEX,Directed,1103,208232
BEL,DZA,Directed,171,208116
NLD,ZAF,Directed,5619,207870
SAU,MAR,Directed,2187,207712
BGR,IND,Directed,350,207135
POL,MEX,Directed,2010,206808
DOM,CAN,Directed,728,206094
NLD,ALB,Directed,1746,204597
BRA,VEN,Directed,331,204500
TUR,GRC,Directed,2681,203984
KWT,PHL,Directed,5242,202232
JPN,DEU,Directed,1460,202149
SAU,NER,Directed,2190,202000
BGD,KOR,Directed,135,200697
URY,ARG,Directed,2908,200000
MNE,MKD,Directed,1709,199440
GBR,SWE,Directed,2884,198424
NIC,CUB,Directed,1827,198357
SEN,CHN,Directed,2213,197902
HND,GTM,Directed,1119,197552
GTM,MYS,Directed,1102,196500
DEU,HRV,Directed,966,195601
FRA,QAT,Directed,5310,195025
CHE,SVN,Directed,2543,194310
MEX,SLV,Directed,1669,193983
DEU,IRN,Directed,986,192910
CZE,KOR,Directed,653,192837
MNE,ALB,Directed,1706,192220
IND,DJI,Directed,1182,192157
ESP,SEN,Directed,2423,191853
UZB,KOR,Directed,5416,191716
SWZ,MOZ,Directed,2468,191130
ZAF,ARE,Directed,2343,189604
ROU,FRA,Directed,2119,189490
EGY,PRT,Directed,780,189386
DEU,ARE,Directed,1043,189340
ARE,DEU,Directed,4260,187970
FIN,BEL,Directed,835,187463
ESP,LTU,Directed,2397,187407
OMN,VNM,Directed,6238,187245
BHR,BEL,Directed,112,187230
DNK,PAK,Directed,713,187007
SAU,UKR,Directed,2208,186937
MYS,MWI,Directed,4800,186182
EGY,BEL,Directed,763,185247
THA,IDN,Directed,2586,184386
CHN,UGA,Directed,5932,183662
KOR,DOM,Directed,3969,183342
FRA,DZA,Directed,858,182589
IRL,NOR,Directed,5135,182440
SAU,ETH,Directed,2177,182062
IRL,PAK,Directed,1316,181642
DZA,THA,Directed,5800,180630
LTU,UKR,Directed,1576,180138
LBN,TUR,Directed,1546,180000
MKD,DEU,Directed,2558,179525
GRC,GBR,Directed,1091,179310
FIN,AUS,Directed,834,178889
ISL,SWE,Directed,1153,178257
TUN,MYS,Directed,2649,178220
KWT,IND,Directed,4427,177706
IND,ZAF,Directed,1228,177635
MEX,IRL,Directed,1679,176580
ZAF,SWZ,Directed,2340,176531
YEM,IND,Directed,3075,176000
CHL,COL,Directed,423,175214
PER,GBR,Directed,6055,175006
NIC,USA,Directed,1834,174498
SGP,AUS,Directed,2234,173350
GBR,EGY,Directed,2898,172683
DEU,ISR,Directed,989,172532
TUR,SAU,Directed,2711,172076
ZAF,BWA,Directed,2311,171948
CHN,ETH,Directed,458,171778
VEN,ITA,Directed,4684,171356
NOR,POL,Directed,1859,170632
IND,KOR,Directed,1199,170571
MEX,PER,Directed,1689,169663
CRI,IDN,Directed,588,169650
CAN,ESP,Directed,412,169110
ROU,YEM,Directed,2143,168793
FRA,KOR,Directed,895,168765
MWI,ZAF,Directed,1588,168000
GBR,POL,Directed,2866,167676
MKD,ITA,Directed,2561,167370
DEU,TUN,Directed,1045,167293
NLD,FIN,Directed,1761,166749
TUR,CZE,Directed,2674,166548
MEX,BRA,Directed,1658,166271
GEO,BEL,Directed,947,165876
ITA,BOL,Directed,1357,165195
PHL,LKA,Directed,1947,164500
TUR,QAT,Directed,5344,164127
FRA,VNM,Directed,923,163698
PAK,MEX,Directed,1894,163150
KAZ,ESP,Directed,1505,163012
GTM,KOR,Directed,1101,162377
SGP,ARE,Directed,2254,161855
JPN,PAK,Directed,1472,161671
PRT,CHL,Directed,3522,161190
CHN,POL,Directed,507,160665
KOR,CAN,Directed,2083,160263
ITA,SWE,Directed,1427,159883
BLR,CZE,Directed,149,159352
CHN,BRA,Directed,445,159133
TUR,RUS,Directed,2709,158257
FIN,NOR,Directed,849,157653
OMN,PAK,Directed,1868,157574
USA,ARE,Directed,3031,157569
IRL,TUR,Directed,1322,157415
CYP,IND,Directed,630,157332
POL,EST,Directed,1991,157044
BGR,LTU,Directed,4756,156040
EGY,TUR,Directed,788,155708
JPN,TUR,Directed,1485,155658
BRA,BEL,Directed,3271,155094
VEN,COL,Directed,3827,155020
DNK,IND,Directed,718,154707
KOR,NGA,Directed,5111,154500
POL,MYS,Directed,2009,154477
CHL,PRY,Directed,428,154397
PRK,COL,Directed,3820,154000
ITA,MLT,Directed,1396,153923
CAN,CHL,Directed,372,153589
MNE,BIH,Directed,1708,152922
AUS,USA,Directed,58,152740
DNK,ROU,Directed,716,152723
SAU,ZAF,Directed,5622,152000
BEL,AUS,Directed,174,151530
MOZ,MYS,Directed,4858,151250
BEL,BGD,Directed,177,151160
CAN,BEL,Directed,368,150783
DOM,BEL,Directed,727,150630
IND,DEU,Directed,1183,150524
FRA,ZAF,Directed,5608,150420
TUR,NLD,Directed,2704,150228
BEL,VEN,Directed,6195,150000
BEL,ISR,Directed,204,149971
UKR,TUR,Directed,2755,149712
VUT,CHN,Directed,3626,149360
CZE,SWE,Directed,674,147988
FRA,NOR,Directed,907,147625
NGA,ITA,Directed,4640,146400
EGY,ISR,Directed,772,146338
BRA,NGA,Directed,5104,146330
FIN,MYS,Directed,847,145273
MYS,SVN,Directed,1625,144915
CHN,KEN,Directed,477,144794
TZA,VNM,Directed,2907,144415
TUR,BRA,Directed,2665,143696
FRA,DNK,Directed,878,143290
CHN,MAR,Directed,4955,142800
ARE,TUR,Directed,2788,142789
ECU,VNM,Directed,758,142356
GBR,RUS,Directed,2870,141900
GEO,ITA,Directed,948,141635
CHN,PRK,Directed,479,141500
PRT,NGA,Directed,2060,141420
SWE,ROU,Directed,5442,141066
MKD,GRC,Directed,2559,140588
TUR,UZB,Directed,2735,140206
BEL,UKR,Directed,5939,139892
USA,NIC,Directed,2997,139878
PER,KOR,Directed,5392,138890
ARE,IRQ,Directed,2769,138280
UGA,IND,Directed,4474,138000
MYS,MMR,Directed,1592,137760
NLD,AUS,Directed,1747,137753
CZE,USA,Directed,679,137691
SLV,CRI,Directed,791,137644
ROU,SAU,Directed,5493,137000
LUX,GBR,Directed,6048,136956
BRA,IND,Directed,325,136509
ALB,DEU,Directed,1,136400
BGD,IND,Directed,4388,136090
THA,QAT,Directed,5341,135010
ZAF,ITA,Directed,2322,134968
NOR,IRL,Directed,1850,134868
USA,SAU,Directed,3011,134817
SLV,MEX,Directed,797,134738
LBY,CHN,Directed,3753,134700
BGD,DEU,Directed,130,134625
TZA,MYS,Directed,2905,134289
KOR,COL,Directed,3821,134000
BRA,KOR,Directed,316,133890
KOR,PRY,Directed,5217,133320
BEL,NOR,Directed,228,132791
ABW,SVN,Directed,5589,132340
CZE,NOR,Directed,659,132329
OMN,ETH,Directed,4055,132264
USA,BHR,Directed,2920,131244
MYS,QAT,Directed,5323,130995
ZAF,BEL,Directed,3330,130542
BIH,FRA,Directed,294,130300
EST,NLD,Directed,818,130200
MEX,CHE,Directed,1700,129371
ITA,KOR,Directed,1391,129217
BGD,GTM,Directed,4319,127898
MEX,URY,Directed,1705,127463
ITA,PAK,Directed,1405,127277
TUR,IDN,Directed,2685,127150
CHE,PRT,Directed,2539,126636
DOM,URY,Directed,749,126096
HUN,NLD,Directed,1139,125923
CAN,NGA,Directed,403,125886
BGR,DEU,Directed,338,125526
JOR,DEU,Directed,4211,125305
CAN,COL,Directed,374,124777
ISR,CAN,Directed,1327,124039
CHN,BFA,Directed,3441,123803
NLD,UKR,Directed,1801,123713
BEL,NGA,Directed,227,123238
SAU,USA,Directed,2211,123000
ROU,UKR,Directed,2141,122827
DZA,TJK,Directed,14,122070
CHN,FRA,Directed,461,121919
BEL,URY,Directed,273,121660
RUS,YEM,Directed,6264,121521
MAR,IND,Directed,1723,121475
ALB,SRB,Directed,5,120780
ITA,BGR,Directed,1360,120361
NLD,NZL,Directed,5078,118980
PYF,CHN,Directed,941,118970
USA,NZL,Directed,2996,118270
FIN,ITA,Directed,843,117676
JPN,ARE,Directed,1484,117333
CRI,IRL,Directed,589,116883
EST,MYS,Directed,817,116682
HRV,HUN,Directed,620,116610
PRT,BRA,Directed,2041,116492
GRC,QAT,Directed,5312,116456
FJI,AUS,Directed,826,116315
CHN,AGO,Directed,435,116096
SGP,NGA,Directed,5115,115673
ITA,SRB,Directed,1415,115612
SLV,URY,Directed,804,115195
SWE,KOR,Directed,2490,115000
SAU,LKA,Directed,5715,115000
ESP,MKD,Directed,5797,114750
CZE,TUR,Directed,5878,114620
PRT,BGD,Directed,2038,114440
TUN,PRT,Directed,2652,114245
LKA,USA,Directed,2459,114017
MYS,JOR,Directed,1610,114000
ARM,CHN,Directed,3538,113950
DEU,EST,Directed,973,113790
CHE,TUN,Directed,2545,113458
ARE,CHL,Directed,2761,112930
IND,GRC,Directed,1185,112000
MLT,MAC,Directed,1645,112000
EST,CZE,Directed,3893,111582
FIN,DNK,Directed,837,111164
EGY,LBN,Directed,778,111074
HND,GBR,Directed,1126,110134
MUS,ZAF,Directed,1650,109900
DEU,NZL,Directed,1010,109205
DNK,SGP,Directed,719,109179
OMN,QAT,Directed,5326,108641
PRT,AGO,Directed,2035,108593
HND,MEX,Directed,4929,108486
GBR,QAT,Directed,5346,108116
GUY,CHN,Directed,1110,107971
CZE,HUN,Directed,650,107504
CHN,MNG,Directed,495,107480
BGR,ALB,Directed,334,107350
HND,MYS,Directed,1123,107250
KOR,EGY,Directed,4011,106977
PHL,IND,Directed,1962,106463
THA,GHA,Directed,4285,106130
EST,USA,Directed,823,105902
KWT,ARE,Directed,5985,105890
SRB,MLT,Directed,2229,105545
ISR,KOR,Directed,5376,105201
USA,PHL,Directed,3006,105077
DZA,NGA,Directed,5099,104556
NOR,LVA,Directed,1854,104530
FRA,TTO,Directed,932,104002
CHN,MDG,Directed,487,103812
POL,CMR,Directed,1985,103800
SUR,USA,Directed,2467,103680
DZA,BEL,Directed,8,103267
CZE,BIH,Directed,637,103171
QAT,MOZ,Directed,4982,102580
PHL,QAT,Directed,5330,102478
DOM,CRI,Directed,730,102460
IND,TZA,Directed,1244,101732
DOM,BOL,Directed,3371,101543
THA,RUS,Directed,2602,101416
CZE,IND,Directed,666,100850
CAN,BGD,Directed,366,100010
LBN,GRC,Directed,1537,100003
ARE,LBN,Directed,2773,100000
LVA,AUT,Directed,1510,99744
IND,THA,Directed,1233,99511
THA,PHL,Directed,2601,99434
ESP,DOM,Directed,2373,99405
PAK,SWE,Directed,1901,99171
SVN,POL,Directed,2300,99167
MYS,COG,Directed,1598,99055
SAU,DZA,Directed,2173,99000
