Source,Target,Type,Id,Weight
TUR,IND,Directed,2656,609764
FRA,TUN,Directed,897,609443
SVN,ROU,Directed,2245,608982
SRB,FRA,Directed,2171,607745
TUR,LBN,Directed,2641,605837
DEU,KOR,Directed,959,605413
IRL,IND,Directed,1297,602950
SAU,SDN,Directed,2153,600950
DNK,LTU,Directed,665,597568
BEL,SVK,Directed,245,592297
BEL,BHR,Directed,183,591256
TUR,RUS,Directed,2652,591166
THA,SAU,Directed,5306,591000
IND,BTN,Directed,1127,587035
LBN,GRC,Directed,1544,586500
HRV,ITA,Directed,576,584227
BLR,CHN,Directed,3492,582908
FIN,NZL,Directed,811,576919
DNK,IND,Directed,676,576595
CHN,CAN,Directed,439,575421
FRA,KOR,Directed,859,573315
VNM,DJI,Directed,3008,573278
BIH,ITA,Directed,283,564977
KHM,CHN,Directed,345,563782
HND,CAN,Directed,3415,563597
CAN,PAK,Directed,393,563183
FIN,SYR,Directed,5582,561893
CHN,EST,Directed,3960,561148
FRA,DZA,Directed,825,558421
ROU,HUN,Directed,2085,558267
ITA,VNM,Directed,1402,558014
BRB,NGA,Directed,4930,557466
AUS,MYS,Directed,42,556574
LBN,SYR,Directed,5587,556213
SYR,SAU,Directed,2497,554008
BGR,ITA,Directed,327,553880
CHN,MOZ,Directed,470,552813
SWZ,ZAF,Directed,2396,545809
ITA,PAK,Directed,1384,540932
NLD,PAK,Directed,1763,540683
ITA,MKD,Directed,1420,538175
IRN,PAK,Directed,1259,536813
TUN,ITA,Directed,2590,532337
YEM,IND,Directed,3024,531750
SWE,KOR,Directed,2416,530018
ESP,MAC,Directed,2339,529340
UGA,IND,Directed,2681,528280
ITA,HUN,Directed,1363,528157
ZAF,SWZ,Directed,2290,526758
EST,POL,Directed,782,526345
TUN,FRA,Directed,2584,517748
GTM,PER,Directed,1068,517268
ZAF,LSO,Directed,2271,515931
MEX,IRL,Directed,4427,515545
SWE,FRA,Directed,2409,515453
ESP,KOR,Directed,2336,513761
AUT,GBR,Directed,117,513005
ITA,UKR,Directed,1419,509945
ITA,CIV,Directed,3787,508514
HND,DOM,Directed,3887,504978
FRA,CZE,Directed,838,502561
CZE,HUN,Directed,613,501367
MDG,CHN,Directed,1590,500811
CAN,KOR,Directed,380,499602
SVN,GRC,Directed,2237,498811
USA,SGP,Directed,2960,497602
GBR,PRT,Directed,2793,494416
NLD,URY,Directed,5870,487880
THA,USA,Directed,2569,487644
UKR,LTU,Directed,2691,487344
HND,IDN,Directed,1084,484928
PRT,ITA,Directed,2017,483849
CZE,USA,Directed,641,483418
AUS,JPN,Directed,40,483385
DEU,ISR,Directed,955,482566
MKD,ALB,Directed,2505,481526
SRB,MKD,Directed,2180,481381
MAR,DZA,Directed,1715,481207
SAU,MAR,Directed,4809,480000
LTU,GBR,Directed,1582,476363
ITA,BIH,Directed,1336,476358
LTU,MYS,Directed,1571,476010
QAT,CHN,Directed,3589,475900
IRL,DEU,Directed,1283,475095
ISR,IND,Directed,1317,474772
GBR,POL,Directed,2791,472663
URY,BRA,Directed,2845,472126
NLD,SAU,Directed,5303,472000
JPN,PAK,Directed,1451,464682
MEX,COL,Directed,1662,464040
CZE,GRC,Directed,4197,463765
HTI,CHN,Directed,3524,463749
PAK,MEX,Directed,4780,463603
NZL,IDN,Directed,1793,462140
ESP,OMN,Directed,2350,461000
SVK,BEL,Directed,2208,460763
CHN,PAK,Directed,476,459733
POL,FRA,Directed,1969,458852
HUN,SRB,Directed,1107,458490
USA,GBR,Directed,2982,455632
IND,NPL,Directed,1165,455430
ITA,CAN,Directed,1338,455409
ITA,ZAF,Directed,1406,454552
USA,BOL,Directed,3295,454185
GEO,TUR,Directed,913,453760
CZE,ISR,Directed,4445,450225
SWE,ARE,Directed,2437,448500
GBR,MAC,Directed,2773,444250
BEL,LTU,Directed,214,442598
SVN,HRV,Directed,2233,441123
USA,AUS,Directed,2852,441043
FRA,AUS,Directed,827,439770
HUN,GBR,Directed,1114,437800
PAK,GBR,Directed,1879,432014
ARG,URY,Directed,28,431778
UKR,POL,Directed,2692,430100
MYS,SVN,Directed,1631,429480
GTM,MEX,Directed,1066,427441
FRA,POL,Directed,875,426850
MKD,SRB,Directed,2514,426368
CZE,LTU,Directed,616,425903
CHN,ITA,Directed,458,425629
PER,KOR,Directed,1913,425076
GUY,MYS,Directed,1074,424000
ISR,IRL,Directed,1311,421122
UGA,ARE,Directed,2683,420950
URY,USA,Directed,5960,420895
URY,PER,Directed,2848,420725
KOR,KGZ,Directed,4599,420000
USA,NZL,Directed,2936,417918
PRT,NLD,Directed,2025,417655
DEU,ARE,Directed,1008,417625
ZAF,ZWE,Directed,2288,417320
FIN,ITA,Directed,807,413658
DEU,NZL,Directed,975,410612
BGD,IND,Directed,143,410071
USA,ZAF,Directed,2964,409793
FRA,CIV,Directed,858,409509
FRA,SVN,Directed,885,407850
CHN,SGP,Directed,486,407805
ISR,USA,Directed,1326,406241
BIH,SRB,Directed,284,405740
BGR,ROU,Directed,332,402825
DNK,ESP,Directed,682,401495
USA,ESP,Directed,2966,401288
USA,ARE,Directed,2974,400483
DEU,EST,Directed,938,400117
NOR,ARE,Directed,1837,399865
RUS,YEM,Directed,6015,399738
LUX,USA,Directed,5922,399406
MMR,CHN,Directed,3491,399342
GBR,ROU,Directed,2796,399325
ESP,SYR,Directed,2370,398355
JOR,SAU,Directed,1485,397730
SDN,CHN,Directed,3611,396237
GRC,ROU,Directed,1047,395543
USA,PHL,Directed,2947,395539
GTM,BRA,Directed,1056,394012
ZAF,MOZ,Directed,2278,393593
ARE,MYS,Directed,2707,392889
HND,BRA,Directed,1076,392500
NLD,POL,Directed,1764,390182
SYR,FRA,Directed,2490,386400
SUR,CHN,Directed,2393,386329
SYC,IND,Directed,4345,385924
NOR,JPN,Directed,1823,384050
ESP,DZA,Directed,2297,382969
CHN,EGY,Directed,502,381307
BLR,LVA,Directed,164,380978
DNK,BEL,Directed,643,380541
USA,SWE,Directed,2968,380201
ISR,DEU,Directed,1305,380094
PRT,MYS,Directed,2021,379967
ITA,RUS,Directed,1392,379478
IRL,POL,Directed,1295,377905
USA,ISR,Directed,2911,375294
CRI,PAN,Directed,556,375097
CHN,MAC,Directed,517,370916
TUN,BEL,Directed,3264,370695
EGY,IND,Directed,741,370627
DOM,PAN,Directed,699,369677
CHL,ESP,Directed,428,368021
DOM,ESP,Directed,702,365712
TUN,ESP,Directed,2598,364877
ITA,IRL,Directed,4425,363319
AUT,SRB,Directed,102,363225
NZL,TON,Directed,5649,363052
GBR,BOL,Directed,3294,361254
CHL,BGD,Directed,417,359521
CAN,CXR,Directed,360,358129
JPN,ARE,Directed,1466,357843
IDN,TZA,Directed,1244,357000
CHE,PRT,Directed,2470,356364
HND,CHL,Directed,3459,354993
MNE,BIH,Directed,1703,354817
NLD,IDN,Directed,1749,352755
HUN,LVA,Directed,4611,352140
PAN,USA,Directed,1903,347490
JOR,SYR,Directed,1490,347100
PRT,GBR,Directed,2037,346165
DEU,BIH,Directed,923,345512
NGA,ESP,Directed,5478,340600
MLT,ITA,Directed,4514,337348
BRA,DEU,Directed,298,336436
LBN,IND,Directed,1550,335994
FRA,SWE,Directed,890,334465
FRA,ARE,Directed,895,334243
SLV,NIC,Directed,760,334150
GBR,SYR,Directed,2813,333352
AUS,NZL,Directed,43,332947
ROU,LUX,Directed,2092,332740
IRN,IND,Directed,1260,332047
LAO,VNM,Directed,1519,332041
MYS,MMR,Directed,1601,331000
AUS,KOR,Directed,41,330884
JPN,IDN,Directed,1442,330129
PRT,PAK,Directed,2026,329665
JPN,CAN,Directed,1434,329546
LTU,NLD,Directed,1572,327513
TUR,UZB,Directed,2674,325061
CHL,BOL,Directed,418,324240
ITA,KOR,Directed,1369,324108
BOL,CHN,Directed,272,323948
ARE,IDN,Directed,4399,323924
VNM,MYS,Directed,3015,323484
THA,SVN,Directed,2563,323144
MAR,DEU,Directed,1710,322441
KOR,IDN,Directed,2049,321261
NLD,NZL,Directed,4909,320480
HRV,BEL,Directed,566,318350
SWE,TUR,Directed,2438,317978
IRN,KGZ,Directed,1257,317510
CHE,ESP,Directed,2477,315420
ESP,JPN,Directed,2334,313759
CZE,UKR,Directed,637,313158
BRA,USA,Directed,312,312689
BLR,IRL,Directed,4413,312212
SWE,NGA,Directed,4947,310896
HND,SGP,Directed,1089,310795
ITA,SWE,Directed,1411,310220
DEU,UKR,Directed,1012,309573
BGD,VNM,Directed,145,308517
NOR,BEL,Directed,1812,306345
YEM,TUR,Directed,3026,306107
IRL,FRA,Directed,1282,305528
CAN,BGD,Directed,351,305285
FIN,NLD,Directed,810,304912
POL,FIN,Directed,1967,303345
BIH,AUT,Directed,279,303233
BOL,MEX,Directed,275,303000
IND,MYS,Directed,1159,302410
GRC,IND,Directed,1049,302335
AUT,FRA,Directed,70,302100
EGY,ITA,Directed,730,301803
ZAF,MWI,Directed,2275,301135
PRY,IRL,Directed,4431,300666
ESP,NIC,Directed,4923,300325
SWE,NZL,Directed,2424,300255
CHN,MEX,Directed,468,299852
BRA,ESP,Directed,308,299210
SAU,IDN,Directed,2136,298532
NLD,ARE,Directed,5787,297000
TUR,SYR,Directed,2665,295749
ITA,LKA,Directed,1340,295087
BOL,PRY,Directed,277,294687
GBR,TUR,Directed,2821,294224
MYS,EST,Directed,1609,293600
LTU,UKR,Directed,1581,292831
NOR,IND,Directed,1832,291925
GBR,ZAF,Directed,2806,291412
IRQ,LBN,Directed,4625,291000
UKR,USA,Directed,5956,290269
CAN,PHL,Directed,395,287880
IND,BRA,Directed,1129,285472
HUN,SVN,Directed,1110,283300
JAM,USA,Directed,1430,281981
MYS,TON,Directed,5648,281732
SRB,DEU,Directed,2172,281375
ITA,SVK,Directed,1400,280326
BLR,POL,Directed,169,280000
TUR,USA,Directed,5955,279904
COL,PER,Directed,543,279744
EST,NOR,Directed,781,278620
IDN,NZL,Directed,1227,274991
BEL,IDN,Directed,205,274015
IND,DJI,Directed,1141,273712
SRB,TUR,Directed,5716,273591
THA,KOR,Directed,2546,273234
AUT,POL,Directed,99,272917
CYP,IDN,Directed,591,272890
ITA,ARE,Directed,1415,272772
CAN,MYS,Directed,386,272181
BRA,ARE,Directed,311,272000
TUR,PRT,Directed,2649,271512
SVK,HUN,Directed,2218,270992
PAN,BRA,Directed,1882,270752
ITA,EGY,Directed,1421,269961
DEU,SGP,Directed,992,269705
JOR,ISR,Directed,1479,268538
ESP,BIH,Directed,2303,268365
IRN,KOR,Directed,5195,267990
LTU,DNK,Directed,1563,267893
SGP,AUS,Directed,2181,267840
CHN,ZAF,Directed,488,267342
COL,USA,Directed,545,266235
FRA,GRC,Directed,846,264165
BRA,MEX,Directed,303,264044
THA,AUS,Directed,2517,260985
CZE,FRA,Directed,607,259603
CAN,CHL,Directed,358,257240
TUR,AZE,Directed,2605,256942
SGP,BGD,Directed,2182,255894
SGP,THA,Directed,2205,255802
RUS,UZB,Directed,2124,255463
IND,LBR,Directed,1156,254371
PHL,AUS,Directed,1917,252645
PER,CHL,Directed,3464,252082
FIN,POL,Directed,813,251342
URY,VNM,Directed,2849,250117
NLD,LTU,Directed,1756,249427
MYS,KOR,Directed,1616,248894
SAU,ETH,Directed,3984,248739
GRC,BGD,Directed,1026,248470
MEX,ITA,Directed,1677,248459
ITA,BGD,Directed,1333,246540
UZB,TUR,Directed,5732,243513
SWE,AUT,Directed,2399,242300
VEN,VNM,Directed,3003,241870
JOR,IRQ,Directed,1477,241380
QAT,ARE,Directed,5789,238652
ESP,AUT,Directed,3136,238600
USA,EGY,Directed,2980,238382
PER,IRL,Directed,4432,238356
CZE,SVN,Directed,632,238330
LBY,CHN,Directed,1557,238275
HRV,NLD,Directed,580,236177
JAM,CHN,Directed,1429,235221
CIV,TGO,Directed,5643,235218
IRQ,ITA,Directed,1277,235091
ISL,SWE,Directed,1120,234888
IDN,PAK,Directed,1228,234072
GHA,CHN,Directed,1020,233145
GRC,BEL,Directed,1027,232203
LVA,POL,Directed,1534,230897
EGY,GRC,Directed,725,230512
IDN,THA,Directed,1239,230388
DNK,NOR,Directed,671,229708
GBR,AUS,Directed,2720,228611
IND,ETH,Directed,1137,226673
ISR,NLD,Directed,1316,226357
CAN,NGA,Directed,391,226237
EGY,MYS,Directed,4731,225730
CZE,VNM,Directed,631,225653
MNE,MKD,Directed,1706,225132
NZL,PHL,Directed,1796,224519
RUS,DEU,Directed,2110,224501
ITA,BHR,Directed,1332,224410
SVN,GBR,Directed,2248,224003
TZA,LKA,Directed,2832,224000
SAU,LKA,Directed,2132,223850
CHN,OMN,Directed,471,222610
ITA,TUN,Directed,1416,222383
USA,PRY,Directed,2944,222013
BHR,IND,Directed,129,220750
ESP,SEN,Directed,2362,220276
SYR,SEN,Directed,2499,220000
CAN,BEL,Directed,354,219747
JPN,DEU,Directed,1439,219459
DEU,CYP,Directed,932,218900
JOR,TUR,Directed,1491,217978
ITA,ALB,Directed,1327,217410
NLD,GRC,Directed,1745,215805
CHN,BRA,Directed,437,215293
NOR,EST,Directed,1816,215268
MYS,JPN,Directed,1614,215258
CHN,LKA,Directed,440,215227
LTU,RUS,Directed,1577,214909
PAK,MYS,Directed,1862,214880
BEL,QAT,Directed,238,213987
CHN,DOM,Directed,3884,213813
ESP,AND,Directed,2299,212880
VEN,PER,Directed,3001,211695
NLD,LUX,Directed,1757,211503
ESP,MKD,Directed,2378,211055
COL,MYS,Directed,541,210730
USA,BLZ,Directed,3273,210351
GTM,NIC,Directed,1067,209747
UGA,KEN,Directed,2679,209387
GRC,PAK,Directed,1046,208881
HUN,NLD,Directed,1104,208540
TUR,ALB,Directed,2602,207740
BEL,CAN,Directed,186,207359
AFG,CHN,Directed,3471,206705
HUN,GRC,Directed,4202,205967
EGY,IRL,Directed,728,205580
PRT,BRA,Directed,2006,205335
LKA,IND,Directed,2389,203857
IND,BHR,Directed,1125,203740
FRO,DNK,Directed,3852,203665
SWE,AUS,Directed,2398,202873
PAK,IDN,Directed,1854,202778
NIC,MEX,Directed,4779,202366
TUN,ARE,Directed,2599,201332
BIH,MKD,Directed,287,201220
CRI,CAN,Directed,3406,200718
SAU,BHR,Directed,2129,200500
MKD,CHN,Directed,2511,200423
GTM,IDN,Directed,1065,199995
CAN,IDN,Directed,375,199726
TUR,VNM,Directed,6006,199723
KOR,FRA,Directed,4044,199000
ARE,KOR,Directed,5232,197785
FRA,SGP,Directed,882,197700
GRC,USA,Directed,5903,197430
AZE,TUR,Directed,122,196800
ESP,CIV,Directed,2333,195625
GBR,GHA,Directed,2749,195496
SWE,ISR,Directed,2414,194612
CHE,SVN,Directed,2475,193974
SVN,SRB,Directed,2246,193773
ROU,ISR,Directed,2086,193425
MYS,COD,Directed,1608,192589
GRC,HRV,Directed,1033,192090
GRC,CZE,Directed,1035,191982
TUN,IND,Directed,2597,191260
SGP,CAN,Directed,2184,190981
ITA,GIN,Directed,1359,190960
JPN,GBR,Directed,1469,190922
BEL,GRC,Directed,4191,190187
LUX,ESP,Directed,1589,189789
ROU,LTU,Directed,2090,188063
POL,EST,Directed,1965,188038
USA,PAN,Directed,2942,186961
CHN,SYR,Directed,5581,186092
NLD,MEX,Directed,4778,184712
FRA,ISR,Directed,853,183950
ITA,BGR,Directed,1337,183647
MEX,SVN,Directed,1693,182774
CZE,HRV,Directed,3796,182685
AUS,DEU,Directed,36,182053
ARE,OMN,Directed,2708,181816
BRA,BEL,Directed,3209,181057
BLR,NLD,Directed,167,181049
ETH,CHN,Directed,789,180925
PHL,ZAF,Directed,1938,180850
BGR,IND,Directed,334,180566
CRI,GTM,Directed,550,180399
CHL,IND,Directed,425,179952
CYP,MYS,Directed,595,179727
NCL,AUS,Directed,1788,179636
ITA,MLT,Directed,1376,179031
BHS,CHN,Directed,3643,178741
NZL,GBR,Directed,1799,178584
BGD,ITA,Directed,139,177030
DEU,MEX,Directed,969,177029
SAU,QAT,Directed,2147,176884
ARG,IND,Directed,25,176445
DEU,SMR,Directed,985,176165
THA,RUS,Directed,2557,176087
SVK,ESP,Directed,2227,175847
MLI,CIV,Directed,1642,175400
KOR,GBR,Directed,2066,175220
GBR,MKD,Directed,2826,174387
GBR,NGA,Directed,2785,174283
EGY,ISR,Directed,729,174000
CAN,SGP,Directed,403,173612
PRK,IND,Directed,4315,173350
CHN,BGD,Directed,435,173089
VEN,PRK,Directed,2996,171510
HND,URY,Directed,1091,170655
EST,USA,Directed,788,170520
DZA,CHN,Directed,8,170215
ZAF,IND,Directed,2286,168730
IRN,AZE,Directed,1249,168236
AUT,IND,Directed,103,167816
KOR,CAN,Directed,3422,167386
GBR,CZE,Directed,2736,167089
KOR,PAK,Directed,5000,166970
KOR,NGA,Directed,4943,166482
DEU,TUN,Directed,5662,166090
PHL,BRN,Directed,1919,166000
IRN,IRQ,Directed,1255,165770
KOR,BEL,Directed,2041,165422
CYP,DEU,Directed,588,164610
IRL,KOR,Directed,1290,163490
CHN,AGO,Directed,432,163367
EGY,SAU,Directed,740,163306
BEL,CZE,Directed,190,162985
BGR,NLD,Directed,331,162124
CHN,KHM,Directed,512,161414
MYS,BRN,Directed,1600,160956
IDN,BGD,Directed,1210,160570
ARE,QAT,Directed,2710,160030
LVA,EST,Directed,1524,159258
FRA,VNM,Directed,884,159100
AZE,CHN,Directed,121,159000
AUT,NZL,Directed,97,157837
PHL,NGA,Directed,1932,156425
IND,CIV,Directed,1150,156255
MYS,NLD,Directed,4876,156000
CHN,RUS,Directed,481,155925
SVK,POL,Directed,2223,155804
CHN,KEN,Directed,462,155437
USA,SAU,Directed,2955,154622
DEU,EGY,Directed,1014,154456
GBR,KEN,Directed,2765,154275
USA,URY,Directed,5872,153968
MLI,SEN,Directed,1643,153820
CHE,VNM,Directed,2474,152084
KWT,BHR,Directed,1510,152000
PHL,SGP,Directed,1936,151242
BRB,CHE,Directed,156,151191
SAU,THA,Directed,2154,150000
DOM,GTM,Directed,691,149865
VEN,IND,Directed,3002,149810
EST,NZL,Directed,780,149511
RUS,BEL,Directed,2104,149460
GBR,SWE,Directed,2810,148947
IND,SVN,Directed,1182,148643
IRL,PAK,Directed,1294,148458
CHE,PAK,Directed,2468,147705
ARE,BGD,Directed,2698,147312
DNK,POL,Directed,673,147159
POL,ZAF,Directed,1993,146783
MEX,SLV,Directed,1665,146566
LTU,CZE,Directed,1562,146349
DOM,ECU,Directed,690,145749
ESP,RUS,Directed,5271,145739
ITA,CHL,Directed,1341,145566
NZL,MYS,Directed,1795,145430
URY,MYS,Directed,4734,145260
MLT,IDN,Directed,4389,144910
CRI,PER,Directed,5059,144196
ABW,SVN,Directed,5394,143240
BRB,IND,Directed,155,142958
HRV,IND,Directed,584,142740
BEL,SMR,Directed,241,142375
ROU,MYS,Directed,4718,142040
BEL,MAC,Directed,217,141920
TUR,GEO,Directed,2625,140629
BEL,YEM,Directed,267,140580
FRA,FIN,Directed,841,140000
HND,MYS,Directed,1085,140000
LBN,MWI,Directed,1548,140000
CHN,TUN,Directed,497,138263
CHN,KAZ,Directed,461,137703
BRA,SWE,Directed,310,137010
MYS,AUS,Directed,1598,136185
CZE,BIH,Directed,601,136136
HRV,CZE,Directed,570,136038
NOR,MYS,Directed,1826,135550
ITA,SGP,Directed,1399,134974
DMA,CHN,Directed,3506,134678
MYS,BGD,Directed,1599,133375
MYS,LKA,Directed,1603,133208
HUN,SWE,Directed,5530,133000
VNM,IND,Directed,3018,132905
CHN,SDN,Directed,491,132510
CHL,VNM,Directed,427,132393
IRN,SYR,Directed,1273,131825
KOR,LKA,Directed,5503,131000
CHE,IND,Directed,2471,130954
MEX,ESP,Directed,1695,130910
CZE,IRL,Directed,4417,130565
ZAF,DEU,Directed,2262,130520
THA,GHA,Directed,4181,129332
BGD,KOR,Directed,140,129285
SVK,UKR,Directed,2229,129025
FRA,THA,Directed,893,128750
ESP,PAK,Directed,2352,128078
BRB,THA,Directed,157,127830
KOR,EGY,Directed,3932,127587
ITA,IDN,Directed,1366,127377
PAK,IRL,Directed,4430,127021
EGY,ROU,Directed,739,126600
KOR,ESP,Directed,2064,126538
DJI,CHN,Directed,3515,125900
DNK,BGR,Directed,645,125875
BWA,ZWE,Directed,289,125630
GBR,UGA,Directed,2824,125428
MYS,MWI,Directed,1618,125026
LBN,TZA,Directed,1555,125000
IND,GBR,Directed,1201,124600
URY,ARG,Directed,2844,124324
SWE,THA,Directed,2436,124315
SWE,CHE,Directed,2435,124303
BGR,ISR,Directed,326,123697
TUR,IDN,Directed,2633,123500
IRL,VNM,Directed,1298,122993
BEL,THA,Directed,257,122985
BGR,UKR,Directed,338,122696
COL,BRA,Directed,534,122582
AUT,AUS,Directed,57,122385
TKM,IRN,Directed,4409,122005
TTO,USA,Directed,2577,121662
SRB,ITA,Directed,2174,120507
GTM,HND,Directed,1063,120454
NLD,THA,Directed,1778,119515
CAN,LBN,Directed,382,119286
CAN,BLR,Directed,3199,119267
TUR,CHE,Directed,2664,119099
BGR,ALB,Directed,319,119090
IRL,HTI,Directed,1285,119030
MDA,ROU,Directed,2069,118320
IND,TUR,Directed,1194,118276
SAU,BEL,Directed,2131,117805
TUR,SGP,Directed,2657,117805
ZAF,SGP,Directed,2287,117793
KOR,MAR,Directed,4804,117680
ESP,POL,Directed,2357,117668
IND,SGP,Directed,1178,117485
PHL,TUR,Directed,5708,117154
GTM,CAN,Directed,1057,117120
MLI,IND,Directed,4326,117000
EGY,BEL,Directed,715,116721
FRA,MAC,Directed,863,116600
GRC,ISR,Directed,1040,116470
IRQ,IRN,Directed,4407,115889
ESP,LUX,Directed,4677,115600
NRU,CZE,Directed,3829,115360
VEN,PAK,Directed,3000,115262
GRC,NLD,Directed,1045,115196
CHN,ESP,Directed,490,114270
UGA,MWI,Directed,2680,114245
POL,HUN,Directed,4259,113900
VNM,SGP,Directed,3019,113000
NOR,NZL,Directed,1829,112761
FRA,GHA,Directed,845,112650
MEX,FRA,Directed,1668,112650
ESP,SLV,Directed,2316,112625
TZA,UGA,Directed,2841,112552
POL,CMR,Directed,1959,111915
CZE,ROU,Directed,625,111642
GRC,YEM,Directed,6013,111250
JOR,LBN,Directed,1482,111200
DEU,JPN,Directed,4565,111068
VNM,IDN,Directed,3011,111067
LTU,IND,Directed,1579,110966
NOR,SVK,Directed,1833,110624
BOL,PER,Directed,5055,110351
IRN,ARM,Directed,1250,110227
GBR,NOR,Directed,2787,110194
TUR,BEL,Directed,2608,110158
ATG,CHN,Directed,14,109896
JPN,CZE,Directed,1438,109633
BEL,UKR,Directed,5760,109427
EST,SAU,Directed,784,109051
EST,NLD,Directed,779,108950
MYS,NGA,Directed,1621,108750
JPN,PHL,Directed,1453,108043
NLD,HUN,Directed,1748,107355
BEL,FIN,Directed,196,107247
POL,LVA,Directed,1980,107225
ITA,LBN,Directed,1370,107210
ISR,URY,Directed,5869,107060
SWE,IRL,Directed,2413,107000
ARG,VNM,Directed,5968,106462
QAT,IND,Directed,4340,106410
HUN,UKR,Directed,1113,106400
CAN,DEU,Directed,368,106141
NLD,SVN,Directed,1770,106013
ARG,CRI,Directed,3767,105693
IND,ZAF,Directed,1183,105347
SRB,SVN,Directed,2178,104974
IND,NGA,Directed,1170,104726
IND,PAK,Directed,5009,104630
FRA,DNK,Directed,840,104560
ARE,LKA,Directed,2701,104250
CUB,MEX,Directed,4766,104090
ARE,SDN,Directed,2714,103890
ALB,ITA,Directed,3,103567
SWE,SVK,Directed,2432,103000
MYS,SAU,Directed,5302,103000
ITA,ISR,Directed,1367,102782
BGD,ESP,Directed,146,102220
MUS,MDG,Directed,1650,102183
HUN,THA,Directed,5618,102160
MAR,TUR,Directed,1714,102100
BLR,UZB,Directed,176,101882
IND,LKA,Directed,1131,101719
RUS,BGR,Directed,2105,101556
NOR,POL,Directed,1830,101541
LBN,ARE,Directed,1551,101350
HUN,HRV,Directed,1097,101100
TZA,ARE,Directed,2840,101000
LBR,CHN,Directed,3696,100450
CHN,DJI,Directed,449,100440
NLD,PRT,Directed,1765,100250
TZA,VNM,Directed,2839,100200
SGP,NZL,Directed,2198,100130
TUN,ROU,Directed,2596,100000
ITA,BRA,Directed,3335,99983
PAK,ITA,Directed,1856,99930
CHE,SWE,Directed,2478,99834
MYS,PHL,Directed,1624,99651
IND,BOL,Directed,1128,99622
BEL,BOL,Directed,3281,99154
NOR,AUT,Directed,1811,98869
THA,PAK,Directed,2556,98805
SVN,ARE,Directed,2247,98330
MYS,MOZ,Directed,1620,98225
IND,BEL,Directed,1126,97818
PAN,ECU,Directed,1892,97661
GBR,BGD,Directed,2723,97480
MKD,BGR,Directed,2506,97190
MYS,ZWE,Directed,1632,97050
EGY,LBY,Directed,736,97000
AUT,ESP,Directed,107,96900
HRV,ROU,Directed,582,96285
SWE,IND,Directed,4354,96000
POL,MEX,Directed,4781,95779
IDN,IRL,Directed,4423,95000
CAN,SYR,Directed,409,93799
KOR,SGP,Directed,2060,93714
ESP,LTU,Directed,2337,93216
PHL,NLD,Directed,1931,93100
ESP,GTM,Directed,2324,92412
GHA,TGO,Directed,1023,92400
KOR,SAU,Directed,5300,92000
ARE,SAU,Directed,2711,91672
AUS,PAK,Directed,45,91660
DEU,SAU,Directed,986,91594
SWE,VNM,Directed,2433,91000
CHN,BFA,Directed,3384,90940
LVA,IND,Directed,1536,90855
BEL,ROU,Directed,239,90694
ROU,SVK,Directed,2095,90665
ESP,DNK,Directed,3876,90624
GBR,LUX,Directed,2772,90605
IND,COG,Directed,1134,90545
AUT,GRC,Directed,76,90154
ESP,SVK,Directed,2367,90048
TUN,GBR,Directed,2600,90040
BEL,COL,Directed,3757,90029
ARE,COG,Directed,2703,90000
TUR,ARE,Directed,5798,89930
AUT,BIH,Directed,60,89890
SVN,IND,Directed,4349,89531
BEL,NGA,Directed,228,89470
IRL,MAC,Directed,1291,89380
CHL,URY,Directed,431,89253
SEN,CHN,Directed,2162,89110
HRV,HUN,Directed,575,88954
IRN,TJK,Directed,1264,88859
CYP,TUR,Directed,5682,88745
COL,VEN,Directed,546,88302
PRT,VNM,Directed,2031,88280
ESP,CHE,Directed,5572,88085
BGR,GTM,Directed,324,88000
DOM,KOR,Directed,696,87817
HUN,ISR,Directed,1101,87627
SLV,BOL,Directed,3288,87182
SLV,CHL,Directed,3457,87088
GRC,KOR,Directed,1042,86920
PYF,SGP,Directed,911,86880
VAT,CHN,Directed,3678,86768
COL,NLD,Directed,542,86400
MUS,CHN,Directed,1648,86320
IND,TZA,Directed,1204,85690
THA,BGD,Directed,2518,85207
SRB,AUT,Directed,2166,84650
LBN,GIN,Directed,1545,84575
ESP,DOM,Directed,2315,83627
NGA,GHA,Directed,4179,83592
TUN,HRV,Directed,3807,83361
SVN,NLD,Directed,2243,83048
DOM,CRI,Directed,3772,82899
ARE,YEM,Directed,2719,82774
TUR,GRC,Directed,2629,82609
GBR,CHL,Directed,2732,82380
SGP,JPN,Directed,2193,82290
JPN,NLD,Directed,1449,82223
MDA,UKR,Directed,2070,82000
IDN,ITA,Directed,1219,81861
DOM,HND,Directed,693,81647
DNK,IDN,Directed,660,81470
PRT,MEX,Directed,2022,81322
CRI,MEX,Directed,554,81299
GBR,ARE,Directed,2818,81208
EGY,LKA,Directed,717,81075
COD,RWA,Directed,5282,80925
CRI,MYS,Directed,4696,80917
ESP,SGP,Directed,2366,80859
WSM,PAK,Directed,5020,80635
AUT,MEX,Directed,92,80383
HUN,LTU,Directed,4647,80366
BHR,ARE,Directed,131,80250
ESP,ISR,Directed,2330,80130
BEL,ISR,Directed,207,79614
USA,PRT,Directed,2950,79579
IND,QAT,Directed,1173,79576
MYS,MUS,Directed,1619,79236
ABW,USA,Directed,5928,79149
CRI,GBR,Directed,560,78887
AUS,USA,Directed,56,78800
DEU,ZAF,Directed,997,78629
THA,DEU,Directed,2533,78602
