Source,Target,Type,Id,Weight
MYS,USA,Directed,1661,1279407
ROU,POL,Directed,2186,1278625
TUN,PRT,Directed,2726,1274497
HRV,BEL,Directed,556,1272022
AGO,KOR,Directed,12,1271437
ROU,USA,Directed,2194,1270880
CZE,GBR,Directed,650,1262899
GBR,SGP,Directed,2961,1256232
DNK,ESP,Directed,682,1254808
RUS,UKR,Directed,2222,1254762
PRT,DEU,Directed,2087,1248790
KGZ,UZB,Directed,1520,1246008
BGR,CHN,Directed,297,1240447
ZAF,BWA,Directed,2369,1240438
SWE,TUR,Directed,2583,1236168
AUT,SRB,Directed,88,1231135
EST,DEU,Directed,785,1230503
HRV,ITA,Directed,567,1230264
PAK,ARE,Directed,1951,1223586
ARE,KEN,Directed,2851,1219824
SVK,TUR,Directed,2323,1212632
AUT,DNK,Directed,66,1203424
CRI,SLV,Directed,534,1200951
CYP,TUR,Directed,6008,1198580
AUT,ESP,Directed,96,1198312
GRC,AUT,Directed,1029,1191350
USA,MMR,Directed,3108,1188750
CYP,MYS,Directed,590,1183115
DNK,CZE,Directed,657,1182411
EGY,ITA,Directed,742,1181670
IND,USA,Directed,1209,1175314
FRA,TUR,Directed,901,1170864
NOR,ITA,Directed,1900,1169653
ITA,GRC,Directed,1399,1168266
VNM,IDN,Directed,3144,1162371
CIV,UKR,Directed,550,1161145
MMR,THA,Directed,1752,1151858
GRC,VNM,Directed,1052,1144245
DNK,GBR,Directed,689,1137025
CAN,KOR,Directed,366,1130985
GBR,CZE,Directed,2895,1129607
VNM,THA,Directed,3158,1128718
CZE,FRA,Directed,613,1125274
PER,CHL,Directed,1989,1102770
BLR,LTU,Directed,127,1101714
FIN,POL,Directed,826,1094273
CZE,ROU,Directed,633,1089765
NLD,CHE,Directed,1847,1087648
LBN,ITA,Directed,1556,1086612
PHL,JPN,Directed,2007,1086016
SWE,BEL,Directed,2552,1080848
THA,UKR,Directed,2704,1078600
NLD,SAU,Directed,1830,1076759
AUS,NZL,Directed,39,1073460
OMN,ARE,Directed,1921,1072725
URY,CHN,Directed,2998,1070960
SVK,LVA,Directed,2309,1069858
EST,POL,Directed,795,1067697
PAK,LKA,Directed,1928,1066995
HND,IDN,Directed,1093,1049387
MAR,ITA,Directed,1726,1049087
CHE,POL,Directed,2615,1042462
ROU,NLD,Directed,2185,1029876
ZMB,ZAF,Directed,3167,1027041
MLI,CIV,Directed,1665,1027000
AUT,ROU,Directed,86,1020558
DEU,IDN,Directed,950,1016480
ALB,GRC,Directed,4264,1014247
HUN,NLD,Directed,1110,1012142
MDA,ROU,Directed,2162,1009291
CZE,USA,Directed,651,1008424
IRN,CHN,Directed,1266,1008279
FRA,DNK,Directed,849,1007849
GEO,TUR,Directed,910,1001943
ITA,BHR,Directed,1374,999680
PRT,MAR,Directed,2098,997230
SGP,PAK,Directed,2288,995563
SLV,MEX,Directed,772,995524
DNK,THA,Directed,685,989175
USA,FRA,Directed,3078,985909
UKR,CHN,Directed,2828,985032
DOM,CRI,Directed,697,982013
USA,CZE,Directed,3123,981591
LVA,BLR,Directed,1526,974980
ARG,PRY,Directed,24,968657
ISR,ESP,Directed,1325,968469
LVA,EST,Directed,1530,967034
FIN,LUX,Directed,820,966961
ITA,SWE,Directed,1358,964923
ROU,SAU,Directed,5562,957949
ITA,NZL,Directed,1421,957387
ITA,BGR,Directed,1377,955869
IRL,IDN,Directed,1293,955250
MEX,ITA,Directed,1695,954587
SVN,ROU,Directed,2355,942304
USA,BRA,Directed,3102,938217
CHN,AUS,Directed,424,937510
SVN,SVK,Directed,2358,928789
DOM,GTM,Directed,700,925496
OMN,TGO,Directed,1920,924527
CHL,COL,Directed,412,921248
SAU,EGY,Directed,2247,920000
ROU,MYS,Directed,2184,918197
USA,GRC,Directed,3084,916044
TZA,ZAF,Directed,2993,908627
RWA,UGA,Directed,2226,906407
POL,SWE,Directed,2063,904902
DEU,ZAF,Directed,995,901858
BFA,CIV,Directed,326,900000
ITA,THA,Directed,1360,899975
LVA,DNK,Directed,1529,897679
BEL,MEX,Directed,188,888879
THA,IRL,Directed,4547,888194
JPN,TZA,Directed,1486,882018
CZE,RUS,Directed,634,878382
IRL,VNM,Directed,1302,873184
VEN,ESP,Directed,5797,872482
IDN,ITA,Directed,1229,872273
AUT,HRV,Directed,63,871136
MUS,IND,Directed,1687,868270
HUN,LVA,Directed,1128,866846
ECU,PRY,Directed,729,865800
HUN,CZE,Directed,1104,863733
DEU,CAN,Directed,926,861028
BEL,LBN,Directed,181,859030
NOR,MYS,Directed,1903,853400
SAU,LKA,Directed,5809,853000
ITA,PAK,Directed,1423,851428
TUR,VNM,Directed,2805,848873
ROU,HUN,Directed,2178,846860
DZA,TUR,Directed,7,844012
ISR,PSE,Directed,5818,840682
POL,HUN,Directed,2037,839281
RUS,SWE,Directed,2218,831284
ESP,TUN,Directed,2519,829405
PAN,PER,Directed,5259,828394
MUS,ITA,Directed,1682,826305
ESP,GRC,Directed,2458,825221
FRA,CAN,Directed,845,820220
MEX,BEL,Directed,1711,814212
USA,PER,Directed,3062,803819
POL,DNK,Directed,2027,801813
KOR,IND,Directed,2156,799273
IDN,SGP,Directed,1247,793734
POL,PAK,Directed,2050,792271
SGP,IND,Directed,2284,790253
BEL,FIN,Directed,157,786988
PAK,BEL,Directed,1925,782993
BEL,HUN,Directed,168,780796
EGY,CHN,Directed,739,779186
LTU,CZE,Directed,1572,778614
TUR,MYS,Directed,2782,775796
EGY,SAU,Directed,747,774660
SWE,FIN,Directed,2557,769776
USA,GBR,Directed,3049,761651
TUR,MAR,Directed,2785,761330
LTU,BLR,Directed,1570,754842
BEL,JPN,Directed,177,754112
USA,BOL,Directed,3100,752611
LBN,IND,Directed,1560,751325
SRB,ROU,Directed,2268,749229
VNM,AUS,Directed,3133,748247
JOR,TUR,Directed,1494,747222
EST,BEL,Directed,780,744972
ROU,AUT,Directed,2165,739500
ZMB,MOZ,Directed,3166,738618
UGA,IND,Directed,2824,737551
DZA,TUN,Directed,6,737148
CHE,ESP,Directed,2621,737138
FRA,DZA,Directed,839,734425
GTM,MYS,Directed,1073,734125
VNM,ETH,Directed,4048,732670
MRT,IND,Directed,1677,730800
PAN,USA,Directed,1982,730307
JPN,MAC,Directed,1459,728936
HND,CHL,Directed,1087,727276
CHN,NLD,Directed,463,718239
CHL,IND,Directed,405,716520
DEU,PHL,Directed,977,713487
GBR,MAR,Directed,2938,708942
CIV,TUR,Directed,549,705337
TZA,UKR,Directed,2994,700681
GRC,USA,Directed,1058,700202
CHE,TUR,Directed,2627,699072
BEL,NZL,Directed,197,697355
ARE,TUR,Directed,2847,696750
POL,LVA,Directed,2041,695761
IND,GBR,Directed,1207,694313
EST,FIN,Directed,784,693731
PRT,IDN,Directed,2091,693505
VEN,NLD,Directed,5084,691093
KOR,MEX,Directed,2151,691065
BEL,GTM,Directed,165,690975
DOM,COL,Directed,696,687631
BGD,IND,Directed,4376,687500
ESP,BRA,Directed,2432,686370
IND,MYS,Directed,1178,685280
VEN,BRA,Directed,3446,684273
SYC,UKR,Directed,6142,684090
SWE,CZE,Directed,2554,680525
KOR,EGY,Directed,4013,680400
BEL,DNK,Directed,155,679179
BHR,PAK,Directed,112,677905
CHN,KEN,Directed,450,675542
ESP,CZE,Directed,2450,675143
PRT,SEN,Directed,5572,674870
FRA,TUN,Directed,899,674402
AUS,IND,Directed,46,670711
ITA,CAN,Directed,1379,670676
BEL,CIV,Directed,176,670500
PRT,GBR,Directed,2120,669984
FIN,NZL,Directed,823,668360
SVK,LTU,Directed,2310,668036
ESP,CHL,Directed,2439,667838
FRA,SVN,Directed,891,666975
BEL,SGP,Directed,212,658722
BGR,LVA,Directed,307,657760
MYS,KOR,Directed,1643,656343
TTO,CHN,Directed,3695,655843
CYP,LAO,Directed,4729,654591
LBY,TUR,Directed,6039,654460
JPN,RUS,Directed,1468,654192
USA,CHL,Directed,3114,651814
ZAF,IND,Directed,2407,644865
ISR,THA,Directed,1327,644856
CAN,PAK,Directed,374,642435
SGP,KOR,Directed,2280,641027
ARE,IDN,Directed,2869,640519
NZL,IND,Directed,1866,638352
CZE,BGR,Directed,606,638006
PRT,THA,Directed,2115,636147
MEX,COL,Directed,3831,636091
MYS,SLV,Directed,4027,633024
GRC,IDN,Directed,1040,630570
FRA,IDN,Directed,856,630307
SRB,RUS,Directed,2269,628560
SRB,ITA,Directed,2264,628455
DNK,NOR,Directed,673,627583
BEL,ZAF,Directed,217,626023
FRA,SEN,Directed,884,625788
PAK,MYS,Directed,1941,625708
SAU,VNM,Directed,2241,625265
ESP,CHE,Directed,2515,624193
IDN,TUR,Directed,1254,619292
TUR,PRT,Directed,2792,617654
USA,ISR,Directed,3021,616984
GTM,VNM,Directed,1079,616890
GBR,LVA,Directed,2929,616425
ESP,HND,Directed,2461,610411
AGO,ARE,Directed,10,609681
HUN,GBR,Directed,1117,608935
NOR,CHE,Directed,1909,604015
ROU,GRC,Directed,2176,602510
SEN,MYS,Directed,2252,602287
BEL,LVA,Directed,182,601393
IRL,FRA,Directed,1289,598119
DEU,ISR,Directed,954,597327
IDN,CAN,Directed,1218,593284
MKD,SVN,Directed,2639,592780
HRV,ROU,Directed,574,592768
HUN,MYS,Directed,1126,591630
HND,COL,Directed,1089,590178
CZE,SWE,Directed,643,586090
ITA,UKR,Directed,1366,585175
JPN,UKR,Directed,1483,582100
CHN,BWA,Directed,3420,577658
EGY,IRL,Directed,4551,576792
NLD,LUX,Directed,1809,574806
ESP,OMN,Directed,2486,573911
KOR,CZE,Directed,2146,573379
BIH,HUN,Directed,251,573040
ESP,ARE,Directed,2518,571200
GBR,LUX,Directed,2932,567985
ARG,CHL,Directed,19,567463
ARE,RUS,Directed,2856,566110
TZA,IND,Directed,2991,565903
SLV,ESP,Directed,777,563434
HRV,POL,Directed,573,561535
KOR,BGD,Directed,2141,560550
COL,CRI,Directed,519,558918
SWE,IND,Directed,2579,557750
CHN,BEL,Directed,427,555131
ECU,VNM,Directed,732,555122
ZAF,NAM,Directed,2399,554679
PRT,SVN,Directed,2110,553532
MRT,CHN,Directed,1676,549816
CRI,COL,Directed,533,548690
MAR,IND,Directed,1733,548060
PRT,PRY,Directed,5246,546820
POL,AUS,Directed,2017,546770
BEL,OMN,Directed,193,544476
MKD,ESP,Directed,2640,543458
PAK,SVN,Directed,1948,542018
TUN,DEU,Directed,2717,540886
CMR,BEL,Directed,338,539121
SRB,CHN,Directed,2260,538051
JPN,TUR,Directed,1482,535676
DNK,BEL,Directed,652,534461
FRA,ROU,Directed,882,533032
JPN,ARE,Directed,1481,531149
NPL,IND,Directed,1755,531090
SYR,CHN,Directed,3692,530490
AGO,MYS,Directed,4836,530100
GBR,ROU,Directed,2957,529078
BEL,TGO,Directed,5964,528500
GBR,HUN,Directed,2911,526148
TUR,GBR,Directed,2817,525597
ALB,BGR,Directed,3454,521517
KGZ,RUS,Directed,5524,520555
LBN,VNM,Directed,1561,519978
BGR,NLD,Directed,309,519881
ROU,VNM,Directed,2188,517851
POL,THA,Directed,2066,515990
TUR,IRQ,Directed,2768,515795
JOR,CHN,Directed,3629,514057
TUR,QAT,Directed,2794,512399
IND,PER,Directed,1189,509101
GBR,ARE,Directed,2976,507714
JPN,LKA,Directed,1442,507161
EGY,BEL,Directed,737,500613
ZAF,PHL,Directed,2401,500494
ESP,AUT,Directed,2425,498765
CAN,ITA,Directed,363,495844
OMN,QAT,Directed,1917,495200
MLT,VNM,Directed,1674,494054
BEL,GRC,Directed,164,493732
DEU,GHA,Directed,4248,493136
MOZ,KHM,Directed,3496,492892
NOR,LVA,Directed,1901,489085
CRI,NIC,Directed,539,488992
THA,PHL,Directed,2685,488740
KWT,PAK,Directed,5200,488274
BGR,MKD,Directed,322,487580
THA,IDN,Directed,2662,487441
NLD,AUS,Directed,3209,486042
MYS,ARE,Directed,1658,483912
COL,ESP,Directed,525,481765
ISR,GBR,Directed,1332,481228
AUT,GBR,Directed,102,480847
BHR,IND,Directed,113,478750
COL,USA,Directed,528,478349
NLD,MEX,Directed,4941,477049
HTI,USA,Directed,6319,476964
ROU,CZE,Directed,2171,475024
JPN,MMR,Directed,1440,474140
PHL,THA,Directed,2014,472870
SGP,THA,Directed,2289,470143
MNE,MKD,Directed,1718,469615
CHN,LAO,Directed,454,469165
IDN,GBR,Directed,1256,467573
NLD,FIN,Directed,1782,467549
BGR,SVN,Directed,317,467320
ECU,PER,Directed,730,466883
NLD,RUS,Directed,1828,465053
EST,DNK,Directed,783,464435
SWE,ITA,Directed,2566,461303
ISL,GBR,Directed,1143,461192
CHN,OMN,Directed,462,460917
LTU,RUS,Directed,1593,460685
HUN,BGR,Directed,1106,457727
BGD,KOR,Directed,5417,456580
SLV,USA,Directed,778,455203
AUT,VNM,Directed,92,453322
AUT,LTU,Directed,77,452367
THA,ARE,Directed,2701,451956
DOM,ECU,Directed,698,451035
USA,EGY,Directed,3047,447614
CZE,HUN,Directed,619,447314
CHN,DOM,Directed,435,446857
IND,SLE,Directed,5596,438873
LTU,MYS,Directed,1585,431959
BRA,ISR,Directed,276,431628
MAR,FRA,Directed,1723,431043
BLZ,USA,Directed,239,429728
NGA,VNM,Directed,6408,428022
IRN,BEL,Directed,1265,427684
CHN,RUS,Directed,470,426976
PHL,AUS,Directed,1999,426320
IRL,POL,Directed,1301,423823
USA,TZA,Directed,3051,422836
PHL,IND,Directed,2010,422494
CYP,UKR,Directed,600,422280
MEX,SVN,Directed,5670,421250
IND,NGA,Directed,1188,420985
BLR,POL,Directed,128,420318
IND,KEN,Directed,1172,417261
ITA,SRB,Directed,1344,415817
CHE,IND,Directed,2618,414526
DNK,FIN,Directed,4058,413470
JPN,ZAF,Directed,1476,413315
SWZ,MOZ,Directed,2547,411619
AUT,GRC,Directed,4265,410210
AND,ESP,Directed,9,410198
HND,PER,Directed,1097,410194
CHN,CAN,Directed,431,408260
JPN,NLD,Directed,1463,404896
AUT,THA,Directed,100,403926
LTU,PRT,Directed,5343,403234
ESP,ECU,Directed,2451,402783
GTM,HND,Directed,1066,401727
GRC,COL,Directed,1033,400000
ISR,NLD,Directed,1320,399505
ESP,DZA,Directed,2421,398250
JPN,GBR,Directed,1484,397639
BGR,VNM,Directed,316,397308
BWA,ZAF,Directed,262,396030
GBR,BGD,Directed,2879,396000
CZE,LTU,Directed,625,395914
THA,TUR,Directed,2702,395873
DOM,HND,Directed,703,392633
LVA,PRT,Directed,5342,390614
SAU,SDN,Directed,5824,390349
SVK,VNM,Directed,2318,389960
HND,GTM,Directed,1091,389313
AUT,AUS,Directed,55,388347
BEL,IRL,Directed,171,388003
ROU,FRA,Directed,2173,387767
CHE,USA,Directed,2631,387612
SWE,EGY,Directed,2584,387000
VNM,MMR,Directed,3134,385512
EGY,PRT,Directed,745,383912
GTM,BRA,Directed,1061,383656
LKA,IND,Directed,2535,383470
LVA,NLD,Directed,1538,382030
SVN,FRA,Directed,2338,380972
PAN,CHN,Directed,3660,379724
PAK,KOR,Directed,1939,378177
TUR,NLD,Directed,2787,378029
HND,DOM,Directed,3972,376269
UKR,DEU,Directed,2830,375776
LVA,MYS,Directed,1537,375690
IDN,NZL,Directed,1238,374773
BIH,ITA,Directed,252,373994
TUR,ESP,Directed,2806,371811
TUR,BRA,Directed,2747,371655
SVN,PAK,Directed,2353,371571
GEO,IRN,Directed,909,368450
SDN,IND,Directed,2543,367810
EST,ROU,Directed,796,364240
LTU,DNK,Directed,1573,363425
QAT,MYS,Directed,4893,362765
CZE,LUX,Directed,626,359308
LTU,NLD,Directed,1587,359099
SWE,ISR,Directed,2565,358985
LVA,IND,Directed,1543,358380
ESP,ROU,Directed,2500,356845
QAT,IND,Directed,2130,356277
MAR,DEU,Directed,1724,355216
CHN,ESP,Directed,483,354704
EST,UKR,Directed,799,354462
ITA,IDN,Directed,4481,354445
TUR,AZE,Directed,2741,349010
KWT,MYS,Directed,4875,347780
GBR,SVN,Directed,2965,347740
URY,PER,Directed,3002,346430
GTM,MEX,Directed,1074,345715
BGR,DEU,Directed,300,345254
NER,GHA,Directed,4253,343600
EST,NZL,Directed,5091,343400
SLV,PER,Directed,774,342076
NLD,THA,Directed,1849,341866
MLT,ITA,Directed,4649,341706
ARE,POL,Directed,5321,341016
LTU,FIN,Directed,1575,340931
DEU,ARE,Directed,1005,340759
ITA,ZAF,Directed,1353,340072
RUS,KGZ,Directed,2211,339535
CRI,IDN,Directed,538,338458
DEU,SGP,Directed,989,338384
AUT,LVA,Directed,76,337182
HUN,ESP,Directed,1114,334339
JPN,NGA,Directed,1464,333023
SGP,ESP,Directed,2286,332071
JAM,USA,Directed,1436,331416
SAU,BEL,Directed,3361,330692
CHN,PRK,Directed,451,324909
HUN,USA,Directed,1119,324762
KWT,IND,Directed,1517,324282
MAR,KEN,Directed,1727,324110
AUT,IND,Directed,89,323584
FRA,GRC,Directed,4276,323095
ZWE,CHN,Directed,3686,322435
MMR,JPN,Directed,1747,321222
PAK,ESP,Directed,1949,321059
LTU,ITA,Directed,1582,319996
JPN,CZE,Directed,1447,318564
NLD,SVK,Directed,1834,318436
SYR,TUR,Directed,6073,317765
IDN,BGD,Directed,1214,316327
NLD,BGR,Directed,1763,315304
LAO,CHN,Directed,1521,314681
SRB,LUX,Directed,2265,313440
ESP,NZL,Directed,2488,312987
CRI,PAN,Directed,540,312583
ISR,UKR,Directed,1330,311132
ITA,KEN,Directed,1407,310337
SVN,USA,Directed,2366,308356
RUS,ARE,Directed,2220,307950
BOL,PER,Directed,245,307120
JPN,IRL,Directed,4534,306894
SUR,CHN,Directed,3689,306741
SWE,ROU,Directed,2578,305451
POL,FIN,Directed,2029,305166
ITA,EGY,Directed,1367,304143
MLT,GRC,Directed,4286,301777
ECU,COL,Directed,722,301544
SVK,SRB,Directed,2316,300223
TZA,IDN,Directed,2987,300000
ESP,SGP,Directed,2509,299852
ESP,PHL,Directed,2494,298692
BLR,BEL,Directed,121,298364
PAK,IRL,Directed,1936,298251
FRA,AUS,Directed,840,297911
FIN,DNK,Directed,813,297559
MLT,MYS,Directed,1671,295862
VCT,USA,Directed,2229,294000
ITA,MEX,Directed,1416,293644
URY,BRA,Directed,2997,292988
CHN,PAN,Directed,467,292743
MYS,BEL,Directed,1629,291767
SVK,IND,Directed,2317,291737
NLD,SGP,Directed,1833,291433
VEN,PER,Directed,5264,290394
BGR,IND,Directed,313,289767
BGR,ITA,Directed,305,289550
DOM,MEX,Directed,709,288952
CHL,ESP,Directed,407,288369
BLR,CZE,Directed,122,287911
HND,MEX,Directed,1096,286641
ESP,AUS,Directed,2424,285845
GRC,CYP,Directed,1034,284480
BGD,PAK,Directed,5182,284018
IND,BTN,Directed,1147,283885
MEX,PHL,Directed,1704,283089
KAZ,BEL,Directed,1496,282120
BHR,ARE,Directed,115,282085
NIC,GBR,Directed,1885,282000
HRV,CZE,Directed,560,281779
IRL,CRI,Directed,1288,281522
JPN,AUS,Directed,1437,280525
GRC,KOR,Directed,1043,280416
PAK,ITA,Directed,1937,280385
GRC,PAK,Directed,1047,279980
MKD,SRB,Directed,2637,279871
BGR,AUS,Directed,295,278698
CHN,DEU,Directed,439,278636
SVN,IDN,Directed,2344,277850
ECU,UKR,Directed,734,277260
CAN,PHL,Directed,376,276761
LBN,MAR,Directed,1557,276357
CHN,QAT,Directed,469,275613
SEN,UKR,Directed,6141,274968
BEL,BGD,Directed,139,274690
DNK,IND,Directed,679,274400
BIH,SVK,Directed,256,274200
GEO,AZE,Directed,908,272875
RUS,BEL,Directed,2197,272345
CRI,VNM,Directed,543,271648
CAN,BEL,Directed,346,269370
DEU,PSE,Directed,943,268450
KOR,MMR,Directed,2143,268250
ESP,KOR,Directed,2475,266561
GBR,KEN,Directed,2924,265993
BEL,SRB,Directed,209,265953
ARE,ESP,Directed,2845,265842
CYP,DEU,Directed,585,264362
CYP,PHL,Directed,593,264090
NOR,VNM,Directed,1906,263953
BIH,DEU,Directed,250,263766
LTU,SWE,Directed,1599,263127
BRN,CHN,Directed,291,263000
COG,TUR,Directed,6006,262553
FRA,PAK,Directed,879,261732
CHN,EGY,Directed,494,261530
IDN,PHL,Directed,1242,260846
MUS,KOR,Directed,1684,260487
MYS,ZAF,Directed,1654,260000
USA,LBN,Directed,4764,259380
ECU,CRI,Directed,723,259027
USA,DNK,Directed,3124,258754
EST,VNM,Directed,798,257430
TTO,USA,Directed,6285,256102
IDN,PAK,Directed,1240,255423
LUX,ESP,Directed,1617,255131
TKM,TUR,Directed,6079,254913
ARE,LVA,Directed,4759,254120
GTM,ITA,Directed,1071,253560
HRV,BGR,Directed,558,253360
AUT,TUR,Directed,101,252877
CMR,CHN,Directed,339,252859
PHL,IDN,Directed,2005,252417
VNM,MYS,Directed,3151,252120
VEN,UKR,Directed,6155,250987
ESP,PER,Directed,2493,249750
GRC,POL,Directed,1048,249070
SLV,VNM,Directed,776,248607
AUS,SGP,Directed,47,248202
IRL,KOR,Directed,1295,247600
FIN,VNM,Directed,831,247465
MNE,BIH,Directed,1715,247080
DNK,MEX,Directed,671,247061
NZL,SGP,Directed,1867,245870
NIC,GTM,Directed,1877,245671
CHN,MOZ,Directed,461,244753
AUT,BIH,Directed,58,239470
POL,EST,Directed,2028,237361
LVA,SWE,Directed,1547,237308
MAR,TUR,Directed,1739,236755
FJI,CHN,Directed,3607,236620
CHE,MYS,Directed,2610,236324
ROU,ESP,Directed,2190,235856
DEU,CHL,Directed,3571,234942
FRO,DNK,Directed,3943,234656
MDA,UKR,Directed,2163,232760
ZAF,BEL,Directed,2368,232271
LVA,SVK,Directed,1544,232069
KEN,UKR,Directed,1511,232000
DOM,ITA,Directed,706,231752
IND,KOR,Directed,1174,231740
IRL,SVK,Directed,5636,230755
LTU,IRL,Directed,1581,230230
USA,CHE,Directed,3039,229427
ZAF,DNK,Directed,2375,228357
TUR,EGY,Directed,2816,228160
FRA,THA,Directed,898,227935
GHA,TUR,Directed,6018,227570
DEU,BIH,Directed,920,227414
DNK,ITA,Directed,667,227201
MMR,VNM,Directed,1750,227165
ARG,BRA,Directed,17,225518
SVN,THA,Directed,2361,223805
DNK,LTU,Directed,669,223248
ESP,MMR,Directed,2434,222375
CHE,BGR,Directed,2591,221400
DOM,CAN,Directed,693,221129
PRT,AUT,Directed,2077,221020
NOR,AUT,Directed,1890,220646
MYS,BRN,Directed,1630,220347
IND,NPL,Directed,1184,219757
AUS,PAK,Directed,5180,219716
NLD,HUN,Directed,1794,219268
TZA,KEN,Directed,2988,219000
SEN,MLI,Directed,2253,218863
MNE,SVN,Directed,1717,218840
GBR,TTO,Directed,2975,218240
CHN,MWI,Directed,458,217382
DOM,CHL,Directed,694,217365
LVA,UKR,Directed,1549,217355
VEN,CRI,Directed,3868,217218
BRA,ECU,Directed,272,216833
USA,AUT,Directed,3093,216727
HND,CRI,Directed,1090,216437
CHN,GHA,Directed,4247,213259
KOR,DOM,Directed,3975,212470
TKM,UZB,Directed,6362,211860
LSO,ZAF,Directed,1567,211356
VEN,DEU,Directed,4245,210731
LTU,AUT,Directed,1568,210040
MWI,ZMB,Directed,1625,209930
TUR,GRC,Directed,2763,209719
MEX,DEU,Directed,1705,209593
BEL,RUS,Directed,207,207084
SVN,CZE,Directed,2336,206918
CHN,BRA,Directed,428,206633
COL,IDN,Directed,4468,205150
SAU,NGA,Directed,5133,205126
LTU,TUR,Directed,1600,205095
EST,FRA,Directed,4088,204741
SVK,ESP,Directed,2320,203991
ROU,SVK,Directed,2187,203648
COG,ESP,Directed,530,202300
VNM,SGP,Directed,3156,200876
SVN,KOR,Directed,2348,200417
JOR,IND,Directed,1491,200000
THA,DOM,Directed,3977,199907
SLV,GTM,Directed,765,199062
LTU,UKR,Directed,1601,197997
ITA,MLT,Directed,1414,197847
GEO,UKR,Directed,911,197760
MYS,TUR,Directed,1660,197584
SEN,ITA,Directed,2250,197430
MEX,LVA,Directed,4750,196160
ISR,BEL,Directed,1309,195839
UGA,KEN,Directed,2823,195500
YEM,UKR,Directed,6156,194342
PRY,USA,Directed,1988,194100
URY,COL,Directed,2999,193300
PAN,HND,Directed,1971,192226
GIN,FRA,Directed,4093,192060
UKR,USA,Directed,6288,191857
POL,BGR,Directed,2021,191844
DNK,EGY,Directed,688,190910
CHN,UKR,Directed,6112,190200
NLD,CAN,Directed,1766,189972
PHL,USA,Directed,2016,189965
ESP,COL,Directed,2443,189206
SWE,KOR,Directed,2567,189154
ARE,IRQ,Directed,2871,188000
POL,CAN,Directed,2023,187891
RUS,KOR,Directed,2210,187600
THA,ITA,Directed,2666,187263
USA,RWA,Directed,5545,187000
GBR,MKD,Directed,5897,186800
FIN,IND,Directed,829,185865
TUR,ROU,Directed,2795,185722
GTM,NIC,Directed,1075,185155
BHR,VNM,Directed,114,185000
VEN,DOM,Directed,3980,184538
SWE,SVK,Directed,5648,184520
NOR,BEL,Directed,1891,184493
AUS,USA,Directed,54,184451
ESP,KEN,Directed,2474,184120
CZE,GRC,Directed,4274,183075
SRB,MLT,Directed,2266,182840
COL,ECU,Directed,3986,182521
CAN,NLD,Directed,370,181821
MKD,GRC,Directed,2634,181654
DNK,CAN,Directed,654,181256
AZE,TUR,Directed,107,181115
POL,SVN,Directed,2059,180815
CHN,UZB,Directed,6352,180600
CAN,MEX,Directed,369,178377
CHE,LUX,Directed,2609,178331
BGD,USA,Directed,6327,178314
MUS,CHN,Directed,1680,178272
USA,POL,Directed,3013,178114
LTU,MAR,Directed,1586,177980
SLV,ECU,Directed,764,177624
PHL,VNM,Directed,2013,175935
MYS,BWA,Directed,3418,175768
BEL,KEN,Directed,178,174880
NOR,ESP,Directed,1907,174830
ITA,PHL,Directed,5272,174696
NLD,GRC,Directed,1788,174628
GBR,AUS,Directed,2874,174608
USA,NIC,Directed,3058,173906
KEN,VNM,Directed,6395,173716
USA,PRT,Directed,3015,173698
SVN,BGD,Directed,2327,173600
EGY,IND,Directed,748,173000
JPN,KEN,Directed,1454,171556
TGO,NLD,Directed,2711,171077
CHN,COL,Directed,3822,170844
RUS,SVN,Directed,2217,169565
HND,IND,Directed,1098,169556
DEU,EST,Directed,938,169066
GBR,GHA,Directed,2906,168677
ISL,LVA,Directed,4746,168090
DEU,FIN,Directed,939,167654
MLT,IDN,Directed,1670,167620
TZA,VNM,Directed,2992,167550
MAR,VNM,Directed,1734,167437
JAM,MYS,Directed,1433,167057
NZL,SVN,Directed,1869,166531
GBR,EGY,Directed,2982,166523
ITA,AUS,Directed,1372,166293
KOR,SGP,Directed,5613,165116
LVA,TUR,Directed,6038,164571
BEL,YEM,Directed,238,164440
MDV,IND,Directed,1663,164282
TUN,IND,Directed,2727,164245
ALB,ITA,Directed,4607,164134
GRL,DNK,Directed,1059,164000
MEX,BRA,Directed,1712,163689
NIC,MYS,Directed,1881,163657
FRA,FIN,Directed,850,162279
NIC,MEX,Directed,1882,161776
BOL,CHN,Directed,244,161264
IRN,ITA,Directed,1270,160700
AUT,SWE,Directed,98,160132
HTI,THA,Directed,5916,160132
VNM,NGA,Directed,5135,160089
DNK,PAK,Directed,675,160055
TUR,ALB,Directed,2738,159805
BEL,CHE,Directed,223,159583
ESP,JPN,Directed,2473,159430
CUB,CHN,Directed,3597,159116
PER,JPN,Directed,1994,158579
SAU,RUS,Directed,5532,158565
TGO,CHN,Directed,2710,158292
GBR,SVK,Directed,2962,157547
IND,ARE,Directed,1203,157198
AUS,MMR,Directed,29,156720
USA,BLZ,Directed,3386,156682
IND,ESP,Directed,1197,156344
IRN,THA,Directed,5921,155885
CHN,ARG,Directed,423,155218
BEL,ISR,Directed,172,154057
BFA,MLI,Directed,327,153015
IND,VNM,Directed,1195,151660
PAK,BRA,Directed,1926,151375
USA,PRY,Directed,5247,151048
CHN,SLV,Directed,4020,150563
DZA,ESP,Directed,4,149863
