Source,Target,Type,Id,Weight
BOL,CHN,Directed,256,361164
TZA,ZAF,Directed,2635,360135
ITA,CIV,Directed,1243,360110
CHN,PAK,Directed,4614,358512
USA,ARG,Directed,2649,358225
SVK,ITA,Directed,2048,357540
VNM,MYS,Directed,2832,354535
MYS,KOR,Directed,1479,353010
HND,MEX,Directed,954,352744
IND,TUR,Directed,1057,350615
NOR,GBR,Directed,1726,350600
USA,TTO,Directed,2800,350220
SWE,IDN,Directed,2239,350000
NZL,KOR,Directed,1681,348720
OMN,ARE,Directed,1730,348207
JPN,GBR,Directed,1355,347282
AUT,FRA,Directed,58,346650
BEL,DNK,Directed,171,345108
IND,BGD,Directed,989,345006
IDN,DEU,Directed,3824,344200
ROU,GRC,Directed,1940,343920
CZE,BEL,Directed,508,342776
BTN,IND,Directed,253,342281
NLD,NZL,Directed,1635,341852
VEN,KOR,Directed,2826,340689
KOR,SGP,Directed,1917,338711
IND,SAU,Directed,1042,337759
SWE,MYS,Directed,2245,337704
FIN,IND,Directed,696,336009
FIN,NOR,Directed,691,335943
NLD,AUS,Directed,1588,335348
TUN,MAR,Directed,2402,335290
BLR,LVA,Directed,136,334637
ISR,CHE,Directed,1185,334034
SAU,IDN,Directed,4083,332446
VEN,COL,Directed,2823,327383
SVK,NLD,Directed,2052,327243
USA,THA,Directed,2797,326567
POL,ESP,Directed,1841,326161
POL,IND,Directed,1838,325315
KWT,ARE,Directed,5322,325089
ZAF,USA,Directed,2120,323699
ITA,ROU,Directed,1268,321660
NIC,VNM,Directed,1695,320000
ITA,VEN,Directed,5518,319047
USA,IDN,Directed,2723,319013
BOL,ESP,Directed,260,318847
ASM,ECU,Directed,3611,316461
ITA,IDN,Directed,1238,315880
JOR,YEM,Directed,1373,315321
IRL,NLD,Directed,1152,315133
SGP,LKA,Directed,2016,315077
LKA,CHN,Directed,2210,313131
CHN,ZAF,Directed,415,312199
MLT,SGP,Directed,1500,309434
NOR,ARE,Directed,1723,308197
DZA,CHN,Directed,3,307858
USA,NZL,Directed,2758,307247
MUS,CHN,Directed,1508,306347
PAK,IDN,Directed,4080,305229
CHE,LUX,Directed,2286,303592
NOR,POL,Directed,1720,303424
FRA,POL,Directed,763,302701
SWE,AUT,Directed,2221,302175
BGD,MYS,Directed,114,302000
TUN,VNM,Directed,5559,301809
LVA,ITA,Directed,1395,301700
FRA,CIV,Directed,747,301203
TZA,CHE,Directed,2636,301000
ZAF,AUS,Directed,2081,300360
IND,GBR,Directed,1064,299912
CZE,TUR,Directed,539,297024
FRA,TUN,Directed,784,296271
GBR,KOR,Directed,2569,296045
TGO,CIV,Directed,2382,295932
PHL,TZA,Directed,1799,293783
EST,FIN,Directed,651,293046
SAU,KOR,Directed,1994,292930
VNM,USA,Directed,2836,291007
PRY,CHL,Directed,1758,290900
CAN,BEL,Directed,314,290036
AUS,NZL,Directed,33,289444
GHA,CHN,Directed,915,287183
RUS,UKR,Directed,1981,286472
AUT,BEL,Directed,46,286418
GBR,AUT,Directed,2520,285930
GBR,CHL,Directed,2532,282760
ITA,SWE,Directed,5121,282673
COL,PAN,Directed,459,280740
GRC,ALB,Directed,916,279610
ECU,COL,Directed,598,278256
MEX,MAC,Directed,1549,277402
POL,ARE,Directed,1846,276855
MYS,JPN,Directed,1476,276757
BRA,MEX,Directed,275,276635
FRA,HUN,Directed,739,274700
TUN,FRA,Directed,2396,274265
CRI,PAN,Directed,474,273498
NOR,USA,Directed,1727,271258
BIH,SVN,Directed,265,270015
NZL,THA,Directed,1687,270000
NOR,EST,Directed,1705,269225
SWE,NOR,Directed,2250,269009
DNK,NOR,Directed,559,262217
BOL,DEU,Directed,257,261962
ITA,BGD,Directed,1202,260370
DNK,CAN,Directed,544,259123
SGP,CRI,Directed,3507,258807
GRC,BEL,Directed,918,258503
KOR,LKA,Directed,1892,257720
PAK,SAU,Directed,1741,257583
ARE,TZA,Directed,2514,257575
LBN,CMR,Directed,1408,257000
CHN,MAC,Directed,3479,257000
COL,VEN,Directed,463,256140
MYS,PHL,Directed,1482,254814
ITA,LBN,Directed,1249,254295
PRY,URY,Directed,1763,251782
POL,KOR,Directed,4821,250751
PHL,ZAF,Directed,1796,250500
BLR,POL,Directed,140,248575
CAN,PAK,Directed,342,247718
SWE,PAK,Directed,2252,246000
ZAF,MOZ,Directed,2102,245860
IRN,IND,Directed,1133,245139
CHE,VNM,Directed,5556,244613
CAN,MEX,Directed,338,244287
FRA,PAK,Directed,762,244185
SAU,EGY,Directed,2008,241461
IND,MYS,Directed,1027,241007
IND,NLD,Directed,1035,239518
ESP,KOR,Directed,2170,236971
IND,ESP,Directed,1048,236790
PAK,TUR,Directed,1744,236090
BWA,ZAF,Directed,267,236010
USA,AUT,Directed,2655,235593
SVN,BEL,Directed,3047,234942
MKD,TUR,Directed,2312,234740
TUR,NLD,Directed,2447,234538
GBR,IDN,Directed,2556,232728
BEL,KOR,Directed,195,230625
LVA,NLD,Directed,1399,230500
DNK,LKA,Directed,545,230000
SWE,LKA,Directed,2227,230000
IRN,SAU,Directed,4893,230000
BLR,ITA,Directed,133,228010
KOR,IDN,Directed,1901,227884
PER,ECU,Directed,1768,226770
GBR,CZE,Directed,2536,225151
GTM,PER,Directed,4663,225050
BOL,PER,Directed,259,225000
ITA,AUS,Directed,1199,224308
KAZ,RUS,Directed,1376,222500
BRA,IND,Directed,3984,222060
FRA,TUR,Directed,786,221999
ESP,LTU,Directed,2172,221220
RUS,MNG,Directed,1978,220613
MAC,USA,Directed,5477,220189
FRA,SVN,Directed,4983,218800
SVN,CAN,Directed,2062,217550
BGR,DEU,Directed,288,217319
TTO,FRA,Directed,2387,215850
MYS,LKA,Directed,1465,214497
GBR,BOL,Directed,3093,214111
GBR,MOZ,Directed,2583,212933
ZAF,CZE,Directed,3564,212283
FRA,FIN,Directed,730,211500
CYP,GRC,Directed,503,210804
ITA,BGR,Directed,1207,210092
NOR,FIN,Directed,1706,209192
ESP,VNM,Directed,2193,207175
SAU,MYS,Directed,1998,206537
CYP,CHN,Directed,3263,205320
PHL,JPN,Directed,1784,204977
AZE,TUR,Directed,103,203000
JOR,EGY,Directed,1371,202967
POL,CHE,Directed,1844,202662
CZE,LTU,Directed,522,202526
JAM,USA,Directed,1314,201979
HRV,AUT,Directed,481,201702
TUN,BEL,Directed,3055,201200
SVN,ARE,Directed,2077,200960
NGA,CHN,Directed,3320,200794
BIH,AUT,Directed,262,200130
GBR,AND,Directed,2516,200000
POL,SWE,Directed,1842,199663
ARE,QAT,Directed,2511,198886
PHL,NGA,Directed,1787,198500
DEU,BHR,Directed,2964,198064
ISR,FRA,Directed,3736,198000
NIC,HND,Directed,1693,197658
HRV,BEL,Directed,483,197632
IRN,AZE,Directed,1114,196939
CHN,RUS,Directed,437,195068
HRV,SCG,Directed,500,195027
PRT,MOZ,Directed,1869,194990
MEX,DEU,Directed,1532,194660
PYF,FRA,Directed,794,194587
ITA,SVK,Directed,1280,194050
KOR,ISR,Directed,1903,193484
JOR,ARE,Directed,1370,193045
EGY,SYR,Directed,630,192900
USA,LKA,Directed,2675,192540
UKR,CHE,Directed,2485,191916
HRV,ITA,Directed,493,190555
ROU,POL,Directed,1952,189840
VEN,BRA,Directed,2820,188873
CHN,NLD,Directed,406,188720
FRA,JPN,Directed,748,187800
MAR,ESP,Directed,5062,186465
IDN,PAK,Directed,1085,185487
FRA,KOR,Directed,749,185438
ESP,SWE,Directed,2195,183927
IRN,GEO,Directed,1121,183354
BEL,MRT,Directed,204,183245
SAU,GBR,Directed,2009,183125
IND,KOR,Directed,1024,181488
TUR,GRC,Directed,2426,181420
LBN,KOR,Directed,1417,180050
QAT,SAU,Directed,1886,178879
ROU,ARE,Directed,1963,178354
IND,DEU,Directed,1008,178143
RUS,LUX,Directed,4359,177950
BRB,CHN,Directed,3242,177915
USA,OMN,Directed,4606,177057
AUS,IND,Directed,37,176592
USA,NOR,Directed,2763,176558
SGP,THA,Directed,2034,176415
AFG,PAK,Directed,4607,176029
BRA,PRT,Directed,278,176000
GTM,BRA,Directed,3119,176000
MEX,SGP,Directed,1557,175877
SGP,JPN,Directed,2023,174979
GBR,MAC,Directed,2574,174627
NZL,PHL,Directed,1683,173243
USA,BLZ,Directed,2669,173221
LUX,ESP,Directed,5058,171522
ESP,BRA,Directed,3130,171480
SGP,BGD,Directed,2013,171466
CYP,ISR,Directed,504,171424
KOR,BGD,Directed,1889,171375
KOR,DEU,Directed,1896,171235
KOR,EGY,Directed,3642,171159
JPN,BEL,Directed,1316,171050
ARE,BEL,Directed,2499,171011
PRT,GBR,Directed,1882,170804
POL,GBR,Directed,1848,170679
LBN,JPN,Directed,1416,170000
SYR,EGY,Directed,2304,169740
CAN,THA,Directed,5180,169160
ISR,BEL,Directed,1166,169100
ARE,COG,Directed,2503,168000
EGY,IND,Directed,627,167298
DNK,FRA,Directed,551,166150
AUS,ZAF,Directed,40,165869
IND,SGP,Directed,1044,165378
CHN,CHL,Directed,389,165200
ESP,CHL,Directed,2139,164965
DEU,ROU,Directed,876,164488
FRA,MEX,Directed,755,163877
KOR,MAR,Directed,4483,163500
FRA,GRC,Directed,736,163330
ITA,PAK,Directed,1261,162790
FRA,ISR,Directed,742,162615
GTM,HND,Directed,941,162545
MUS,ESP,Directed,1515,161544
SDN,CHN,Directed,3353,161145
IDN,EGY,Directed,3639,161058
BEL,UKR,Directed,245,160371
ROU,VNM,Directed,1956,160370
ITA,ETH,Directed,3683,160002
SAU,DJI,Directed,1989,160000
MAR,NLD,Directed,1578,158932
HUN,SCG,Directed,980,158900
FIN,POL,Directed,692,157376
ISR,DEU,Directed,1171,157205
LTU,NOR,Directed,1438,157200
ITA,RUS,Directed,1271,156825
SCG,HUN,Directed,3966,155300
UKR,LTU,Directed,2478,155078
LUX,ITA,Directed,1453,154855
GBR,QAT,Directed,4782,153631
PRT,ITA,Directed,1865,153442
JPN,AUS,Directed,1315,153124
MLT,ISR,Directed,1498,152882
FRA,PHL,Directed,4671,152830
MUS,NGA,Directed,1512,152377
ARE,MYS,Directed,4405,151874
AUT,IND,Directed,85,151850
ITA,VNM,Directed,1282,150840
GBR,UKR,Directed,2625,150620
BRN,CHN,Directed,3386,150600
FIN,BEL,Directed,671,150365
PRY,BOL,Directed,1756,150000
IND,CAN,Directed,994,149912
DOM,VNM,Directed,589,149685
SWE,VNM,Directed,2257,149672
DOM,BOL,Directed,3092,149441
HND,GTM,Directed,952,148710
CHN,THA,Directed,418,148702
BLR,CZE,Directed,128,147706
GBR,ISL,Directed,2555,147558
BRA,URY,Directed,281,146268
HUN,CZE,Directed,968,145565
ITA,EGY,Directed,1301,144869
PAK,ARE,Directed,1743,144758
MEX,COL,Directed,1527,144298
PHL,PAK,Directed,1790,144000
LVA,UKR,Directed,1404,143835
IRL,ESP,Directed,1159,143773
ROU,FRA,Directed,1937,143585
ZAF,ZMB,Directed,2121,143402
IDN,TUR,Directed,1107,143122
ARE,OMN,Directed,2509,142803
LVA,SWE,Directed,1403,142400
PAK,LKA,Directed,1732,142156
FIN,ARE,Directed,704,142020
PER,ESP,Directed,5067,141800
ECU,PER,Directed,602,140572
SVN,BIH,Directed,2059,139737
THA,SAU,Directed,2363,139611
PAK,VNM,Directed,5549,139117
LBY,FRA,Directed,3740,139000
CAN,NLD,Directed,339,138551
LTU,RUS,Directed,1442,138135
TUR,KOR,Directed,2440,137690
NLD,SVN,Directed,1653,137115
BEL,LTU,Directed,199,136876
MLT,MAR,Directed,1499,136515
TUR,IRN,Directed,2431,136387
ISR,ESP,Directed,1184,135984
BGR,JPN,Directed,296,135950
ISR,GBR,Directed,1190,135085
LBY,MAR,Directed,4484,135000
CHE,MKD,Directed,2298,134690
THA,VNM,Directed,2367,134422
MEX,GTM,Directed,1533,133994
LTU,NLD,Directed,1437,133200
BEN,TGO,Directed,252,132750
NLD,SGP,Directed,1648,132645
IDN,IRN,Directed,1100,132269
LBN,IND,Directed,4018,132000
FRA,MDG,Directed,751,131950
LTU,CZE,Directed,1425,131607
TUN,ESP,Directed,2405,131360
EGY,GRC,Directed,614,131101
BEL,AUS,Directed,151,130583
SAU,ETH,Directed,3685,130548
JAM,URY,Directed,5417,130518
ROU,IND,Directed,1953,130220
TUN,DEU,Directed,2398,129878
CHN,DEU,Directed,392,129042
UKR,MHL,Directed,2480,128582
IND,ARE,Directed,1055,128082
ESP,TUR,Directed,2200,126762
USA,SAU,Directed,2779,126641
ZAF,GBR,Directed,2117,126305
ITA,LUX,Directed,4357,126270
USA,NIC,Directed,2760,126045
ISR,JPN,Directed,1177,125886
GBR,TZA,Directed,2628,125859
BEL,CRI,Directed,3494,125718
MYS,BEL,Directed,3032,125482
CHL,TUR,Directed,380,125331
TUN,COG,Directed,2394,125146
KOR,AUS,Directed,1888,125122
ROU,BGD,Directed,1929,125110
ARG,BEL,Directed,8,125000
GBR,POL,Directed,2596,124537
CAN,UKR,Directed,355,124433
FIN,DNK,Directed,677,124237
TUR,CZE,Directed,3567,124044
IRL,ISR,Directed,1148,123944
TTO,URY,Directed,2391,123879
BGR,BEL,Directed,284,123328
ARE,GRC,Directed,2505,123250
NLD,JPN,Directed,1623,123060
USA,DNK,Directed,2689,122849
IND,URY,Directed,1071,122462
PRT,MAR,Directed,1867,122212
GBR,EGY,Directed,2626,121335
NIC,SLV,Directed,1691,121124
EGY,BEL,Directed,607,120990
FRA,MUS,Directed,754,120945
UZB,TUR,Directed,5271,120531
UKR,HUN,Directed,2474,120467
GBR,GRC,Directed,2549,120157
IRL,ITA,Directed,1149,120064
GHA,CIV,Directed,3515,119990
SAU,SDN,Directed,2004,119880
LBN,IRQ,Directed,1415,119000
OMN,IND,Directed,4023,119000
PAK,KOR,Directed,1739,118800
PYF,IND,Directed,797,118620
EST,SWE,Directed,667,118550
SLV,CRI,Directed,640,118426
BGD,IND,Directed,116,118410
IRL,PAK,Directed,1154,118140
MYS,IRN,Directed,1475,117500
ITA,LKA,Directed,1213,115840
CAN,HND,Directed,328,115507
DEU,FIN,Directed,825,115458
BEL,CIV,Directed,192,114728
CHN,PRK,Directed,398,114710
TZA,ARE,Directed,5347,114320
EGY,ARE,Directed,631,113991
GRC,GBR,Directed,935,113887
BIH,DEU,Directed,264,113710
ESP,CHE,Directed,2196,113199
KHM,CHN,Directed,3252,112773
ITA,NZL,Directed,1259,112724
THA,RUS,Directed,4874,112516
FIN,FRA,Directed,679,112440
JAM,CHN,Directed,3293,112116
USA,MLI,Directed,2747,111439
CHE,BIH,Directed,2269,111263
BGR,SCG,Directed,307,111220
NOR,TUN,Directed,1724,110986
NOR,JPN,Directed,1713,110952
DEU,AUS,Directed,2881,110930
HUN,SVN,Directed,4986,110650
PRT,ZAF,Directed,1875,109983
SWE,CHE,Directed,2259,109877
MYS,ARE,Directed,1493,109722
ARE,SAU,Directed,2512,109332
EST,FRA,Directed,654,108500
CHN,SEN,Directed,4909,108301
EGY,MOZ,Directed,622,108000
LBY,TUN,Directed,5221,107800
FLK,USA,Directed,5449,107699
ISR,IND,Directed,1183,107620
CRI,COL,Directed,466,107618
TUN,USA,Directed,5507,107474
NLD,MRT,Directed,4429,107385
LBN,GHA,Directed,1412,107000
FRA,SVK,Directed,773,106781
BLR,SVK,Directed,145,106529
CHL,AUS,Directed,2878,105920
HND,VEN,Directed,958,105625
DEU,BRA,Directed,3118,105367
PRT,LTU,Directed,1866,104475
QAT,BHR,Directed,1884,104250
SAU,NLD,Directed,2000,104250
AUT,CAN,Directed,50,104239
BGR,ISR,Directed,4122,104153
PHL,RUS,Directed,1791,104090
MYS,ITA,Directed,4194,104000
PER,BOL,Directed,1764,103703
KOR,ZAF,Directed,1919,103260
ARG,CHL,Directed,12,103054
IRL,ARE,Directed,1161,103000
IND,LKA,Directed,995,102678
USA,CYM,Directed,2674,102638
ARE,DNK,Directed,3592,102250
KAZ,KGZ,Directed,1375,102000
KWT,SAU,Directed,4898,102000
FRA,ARE,Directed,783,101550
GRC,IRL,Directed,4103,101290
TUR,ROU,Directed,2448,101241
AUS,ARE,Directed,5303,100696
ZAF,NAM,Directed,4503,100515
IND,ZMB,Directed,1073,100423
ROU,USA,Directed,1967,100383
KOR,IRN,Directed,4091,100000
PYF,JPN,Directed,796,99475
NOR,FRA,Directed,1707,99187
IRN,ARM,Directed,1115,99002
SVN,HUN,Directed,3964,99000
DEU,MKD,Directed,905,98975
ECU,MEX,Directed,601,98800
BGR,MAR,Directed,298,97527
PRT,IND,Directed,1874,97300
MEX,JPN,Directed,1545,96396
ISR,BRA,Directed,3120,96250
HRV,SVK,Directed,496,95800
GBR,SVN,Directed,2605,95630
USA,GHA,Directed,2707,95352
BGR,LVA,Directed,297,95347
LKA,KOR,Directed,2211,95300
CHE,IRL,Directed,2282,94940
ITA,BRA,Directed,1205,94664
IRL,LKA,Directed,5091,93745
ARG,URY,Directed,20,92801
AUT,MKD,Directed,98,92750
NOR,CZE,Directed,1703,92118
USA,UKR,Directed,2810,92110
ITA,PHL,Directed,1263,91570
GBR,TUN,Directed,2621,90274
CHL,PER,Directed,376,90247
ARE,VNM,Directed,5558,90121
EGY,CMR,Directed,608,90000
CHL,ESP,Directed,378,89997
KOR,AUT,Directed,2924,89800
ESP,ECU,Directed,2151,88937
GRC,ISR,Directed,926,88900
HRV,ISR,Directed,492,88898
MEX,URY,Directed,1567,88326
SCG,AUT,Directed,2953,87200
NLD,KEN,Directed,1624,87027
FRA,SGP,Directed,772,87000
ESP,CZE,Directed,2146,86486
BHR,IND,Directed,107,86250
YEM,IND,Directed,4063,86000
ROU,GBR,Directed,1966,85780
DEU,GIN,Directed,3938,85765
ESP,PHL,Directed,2181,85540
POL,COL,Directed,1815,85320
PAK,DEU,Directed,1735,85180
SVK,MYS,Directed,2050,84794
EGY,SAU,Directed,626,84300
ESP,KEN,Directed,2169,84020
DNK,IRL,Directed,4098,83848
POL,AUS,Directed,1808,83690
TTO,CHL,Directed,2385,83689
IND,BEL,Directed,991,83586
USA,KNA,Directed,2777,83578
BIH,BEL,Directed,2997,83444
ESP,SEN,Directed,2186,83010
TUR,PAK,Directed,4639,82972
ITA,YEM,Directed,1311,82920
BIH,SCG,Directed,266,82890
KOR,NZL,Directed,1909,82680
GBR,MDG,Directed,2575,82651
LVA,CZE,Directed,1391,82500
TTO,GTM,Directed,2388,81624
ZWE,ZAF,Directed,2840,81600
KOR,DOM,Directed,3598,81346
UKR,LVA,Directed,2477,81200
SUR,URY,Directed,5422,80967
SGP,QAT,Directed,4774,80813
CHN,ITA,Directed,429,80745
TTO,CHN,Directed,2386,80601
BEL,SYR,Directed,239,80479
THA,GBR,Directed,2376,80373
PAK,ITA,Directed,4203,80327
CHE,EGY,Directed,3652,80088
TUN,DZA,Directed,2392,80000
ITA,SYR,Directed,1292,79463
BGR,CHE,Directed,302,79201
EGY,USA,Directed,634,79130
KOR,MEX,Directed,1907,78930
ROU,SVK,Directed,1955,78760
IDN,GBR,Directed,1095,78581
FIN,SGP,Directed,698,78575
AUS,ITA,Directed,29,78515
SCG,MKD,Directed,5177,78510
IND,BRA,Directed,993,78223
ITA,SEN,Directed,1274,77824
GBR,GHA,Directed,2546,77683
MKD,SCG,Directed,2313,77193
RUS,UZB,Directed,1983,76850
ARM,CHN,Directed,3381,76788
PER,BRA,Directed,3126,76030
CHN,KGZ,Directed,4287,76020
SVN,IND,Directed,4040,76000
ROU,MDA,Directed,1949,75888
IND,NPL,Directed,1033,75588
PAN,SLV,Directed,1751,75386
SVK,USA,Directed,5496,75320
HRV,NLD,Directed,495,75095
MAR,MRT,Directed,4428,74900
FIN,NLD,Directed,689,74737
ZAF,GIN,Directed,3940,74716
MYS,DEU,Directed,1468,74370
ISR,TUR,Directed,1187,74126
CHL,ARG,Directed,363,74002
BEL,EGY,Directed,246,73962
FIN,MYS,Directed,688,73960
CAN,KOR,Directed,335,73937
KEN,UGA,Directed,1385,73791
NLD,UKR,Directed,1670,73771
USA,HUN,Directed,2722,73733
BEL,HRV,Directed,166,73305
AUT,SWE,Directed,93,73168
ESP,SYR,Directed,2197,72744
IRL,SGP,Directed,1157,72642
THA,NPL,Directed,2355,72621
ATG,TTO,Directed,7,72204
TUR,MYS,Directed,2442,71858
MYS,AUS,Directed,1461,71510
HUN,EST,Directed,969,71500
BRA,BEL,Directed,2998,71377
NER,BFA,Directed,1698,71250
BGD,LTU,Directed,4318,71000
NLD,CZE,Directed,1601,70744
URY,BEL,Directed,2640,70666
POL,CAN,Directed,1813,70529
JPN,ZAF,Directed,1350,70230
USA,SVN,Directed,2787,70133
SUR,CHN,Directed,3354,69881
NLD,KOR,Directed,1626,69635
EGY,MYS,Directed,4406,69122
SWE,ARE,Directed,2261,69000
GUY,URY,Directed,5415,68647
ITA,ISR,Directed,1242,68352
LKA,TUR,Directed,2216,68350
ITA,ZWE,Directed,5573,68160
HND,ECU,Directed,950,68025
FIN,CZE,Directed,676,67982
PAN,HND,Directed,1753,67954
POL,FIN,Directed,1819,67684
PHL,CHE,Directed,1797,67620
IDN,ARE,Directed,5314,67481
BHR,SAU,Directed,106,67445
DEU,NOR,Directed,868,67257
QAT,PAK,Directed,4630,67120
IND,VNM,Directed,1045,66822
LKA,NZL,Directed,2213,66288
SAU,TUN,Directed,2007,66277
FIN,CAN,Directed,672,66156
THA,SGP,Directed,2366,66140
BEL,ECU,Directed,3613,66074
ARE,EGY,Directed,3635,66000
LVA,LBN,Directed,4313,66000
IND,QAT,Directed,4771,65974
JOR,BEL,Directed,1358,65559
MKD,CHE,Directed,2311,65375
CZE,ESP,Directed,535,65360
IND,JPN,Directed,1018,65268
PNG,CHN,Directed,3445,65076
BGD,PAK,Directed,115,64820
CRI,ARE,Directed,476,64760
ITA,LBY,Directed,1250,64099
ARE,BHR,Directed,2498,63875
MEX,CHL,Directed,1524,63718
VNM,SGP,Directed,2833,63633
SVN,SCG,Directed,2079,63064
COL,CAN,Directed,449,62573
ROU,ESP,Directed,1958,62327
FRA,ZAF,Directed,775,62184
CHE,HUN,Directed,2281,62074
CAN,SWE,Directed,5110,62033
IND,ZAF,Directed,1046,61850
BLR,SVN,Directed,146,61693
USA,HTI,Directed,2716,61612
SLV,NIC,Directed,646,61592
FRA,GIN,Directed,3937,61560
USA,JOR,Directed,2738,61543
CHN,QAT,Directed,4746,61374
MEX,PRY,Directed,1552,61335
POL,BGR,Directed,1812,61250
SCG,SVN,Directed,4998,61201
ZAF,BEL,Directed,2083,61200
DNK,BGD,Directed,542,61000
USA,BHR,Directed,2657,60722
ZAF,ARE,Directed,2113,60678
CHN,EGY,Directed,3632,60478
ESP,HND,Directed,2159,60151
FIN,SMR,Directed,695,60000
CHN,GHA,Directed,3883,59912
NAM,SAU,Directed,1585,59780
HUN,POL,Directed,974,59625
AUS,MLI,Directed,32,59570
CZE,DNK,Directed,3575,59408
ESP,CUB,Directed,2144,59296
GRC,MYS,Directed,4385,59290
DEU,NZL,Directed,4568,59100
ABW,SVN,Directed,4992,58960
CHN,DOM,Directed,3597,58584
GBR,BRA,Directed,2525,58263
USA,LBR,Directed,2742,58153
JOR,IRQ,Directed,1361,58026
GBR,ZMB,Directed,2632,57761
ISR,UKR,Directed,1189,57318
CHN,MAR,Directed,405,57254
LCA,CHN,Directed,1984,57153
COL,PER,Directed,460,57052
ZAF,JPN,Directed,2097,57000
GRC,MKD,Directed,934,56974
BEL,OMN,Directed,208,56675
SLV,VNM,Directed,647,56640
SLV,COL,Directed,639,56593
FRO,DNK,Directed,3576,56251
EGY,LKA,Directed,609,56250
ITA,HUN,Directed,1236,56145
TUR,FRA,Directed,2423,55930
CAN,POL,Directed,344,55862
CHN,MEX,Directed,403,55673
AUS,TZA,Directed,44,55600
ITA,JPN,Directed,1244,55570
USA,GRD,Directed,2711,55419
MEX,SLV,Directed,1529,55412
ISL,DNK,Directed,3581,55100
USA,PYF,Directed,2703,55008
EGY,LBY,Directed,621,55000
UKR,ISR,Directed,2475,54916
CAN,SVN,Directed,4980,54823
PHL,IND,Directed,1793,54665
CAN,ARG,Directed,310,54432
URY,CHL,Directed,3233,54236
BEL,ROU,Directed,220,54223
COK,NZL,Directed,4567,54210
LTU,AUT,Directed,1423,54150
AUT,TUN,Directed,5214,53916
GBR,LBR,Directed,2571,53630
PHL,ITA,Directed,1783,53500
SVN,CHE,Directed,2076,53386
AUT,SCG,Directed,102,53300
KOR,ZWE,Directed,1920,53272
HND,ESP,Directed,955,53200
ESP,MEX,Directed,2175,53174
BIH,BGR,Directed,3143,52810
TUR,BGR,Directed,2415,52746
UKR,ITA,Directed,2476,52659
IDN,TLS,Directed,1088,52430
NLD,POL,Directed,1640,52422
DEU,IDN,Directed,838,52400
SCG,BIH,Directed,3107,52333
UKR,NLD,Directed,2479,52082
SGP,DEU,Directed,2019,51975
ROU,CHE,Directed,1962,51757
ISR,FIN,Directed,1170,51703
HRV,USA,Directed,499,51598
GBR,UGA,Directed,2624,51563
RUS,PRT,Directed,1979,51555
SAU,LKA,Directed,5098,51500
KWT,QAT,Directed,4760,51155
CRI,MYS,Directed,471,50906
BEL,NZL,Directed,212,50905
TUR,ALB,Directed,2406,50840
MAR,GBR,Directed,1582,50790
PYF,CHN,Directed,795,50730
NOR,AUT,Directed,1700,50305
KOR,NLD,Directed,1908,50163
AUT,HRV,Directed,52,50100
DZA,MLT,Directed,5,50000
BGD,CHE,Directed,118,50000
MYS,NLD,Directed,1480,50000
CHE,KOR,Directed,4833,49868
JOR,ESP,Directed,1368,49663
RUS,DEU,Directed,1972,49544
CZE,VNM,Directed,533,49460
ISR,ROU,Directed,1181,49455
ARE,ARM,Directed,2874,49400
ESP,SVK,Directed,2192,49392
USA,MAC,Directed,2743,49388
BRN,MYS,Directed,4377,49289
ESP,IDN,Directed,2163,49040
TUR,MAR,Directed,2445,49040
CHN,IRN,Directed,4088,48810
CZE,GBR,Directed,5358,48528
ITA,TZA,Directed,1306,48505
MAR,SWE,Directed,1581,48410
EGY,JOR,Directed,618,48000
GBR,ZWE,Directed,2608,47281
CHN,BEL,Directed,386,47163
EST,NLD,Directed,665,46825
PER,CHL,Directed,1765,46797
EGY,TZA,Directed,633,46700
EGY,ISR,Directed,616,46619
COL,ESP,Directed,461,46324
LBN,EGY,Directed,3643,46324
TUR,BGD,Directed,2410,46220
JPN,BGD,Directed,2981,46000
MYS,SAU,Directed,4899,46000
CHN,ESP,Directed,5038,45915
ARG,CAN,Directed,11,45892
BLR,CHN,Directed,127,45495
JPN,DEU,Directed,1325,45288
CIV,CMR,Directed,478,45120
ISR,MEX,Directed,1179,44959
MNP,CHN,Directed,3442,44947
ITA,IRN,Directed,1239,44800
DEU,MRT,Directed,4426,44669
LTU,EST,Directed,1427,44400
FRA,CMR,Directed,720,44200
LTU,FRA,Directed,1428,44100
LBN,BEL,Directed,1407,44000
HND,CRI,Directed,949,43949
BGR,POL,Directed,299,43791
JAM,CRI,Directed,1313,43532
IDN,PHL,Directed,1087,43420
COL,ITA,Directed,458,43400
ESP,BOL,Directed,2133,43340
PER,CAN,Directed,3203,43340
MEX,BOL,Directed,3085,43323
PHL,BEL,Directed,1772,43307
IND,DJI,Directed,1005,43223
KWT,IND,Directed,4017,43000
ESP,LBN,Directed,4315,43000
CHE,SCG,Directed,2301,42988
CMR,KOR,Directed,4791,42960
ROU,SGP,Directed,1954,42860
CHE,SVK,Directed,2293,42736
FRA,ROU,Directed,768,42600
BEL,HUN,Directed,184,42576
ZAF,PRT,Directed,2104,42386
HND,NIC,Directed,961,42244
USA,QAT,Directed,4784,42231
COL,CHL,Directed,450,42220
TUN,BGR,Directed,3157,42150
CAN,GBR,Directed,356,42095
IND,MAR,Directed,1028,42000
VEN,CHL,Directed,2821,42000
EST,CZE,Directed,650,41980
DMA,CHN,Directed,3267,41980
