Source,Target,Type,Id,Weight
POL,HRV,Directed,2958,192420
GBR,SWE,Directed,2138,191718
TUN,COG,Directed,1964,191659
ROU,AUT,Directed,1545,189873
NLD,NGA,Directed,3942,189600
UKR,BEL,Directed,2526,188545
MYS,ZAF,Directed,4258,187024
SCG,CHN,Directed,2898,186280
BRA,MEX,Directed,232,185801
MEX,KOR,Directed,1250,185422
RUS,IND,Directed,1573,185213
GTM,USA,Directed,4619,185005
SAU,JOR,Directed,1587,185000
PAK,SYR,Directed,1405,184300
DEU,BLR,Directed,643,184165
AUT,FRA,Directed,46,183975
AUS,IND,Directed,24,183888
PRT,AUT,Directed,1482,183836
BGD,THA,Directed,89,182950
USA,BHS,Directed,2179,182748
CHN,NGA,Directed,348,182666
PYF,FRA,Directed,631,182175
THA,JPN,Directed,1908,182074
DEU,SAU,Directed,707,181600
ZWE,ZAF,Directed,2358,181204
ITA,EGY,Directed,1070,180756
BRB,ISR,Directed,92,180000
PRK,CHN,Directed,2764,179400
MYS,KOR,Directed,1198,177925
CZE,ESP,Directed,428,177515
USA,ANT,Directed,2270,177257
FRA,SGP,Directed,610,177200
LTU,CHN,Directed,2769,176807
NLD,KOR,Directed,1327,176613
JPN,ZAF,Directed,1106,176037
USA,EGY,Directed,2323,175791
MEX,DEU,Directed,1242,175572
CHE,DNK,Directed,1841,174190
ZAF,USA,Directed,1711,174156
DEU,CMR,Directed,644,172700
PAK,IRL,Directed,1402,172623
CHN,MEX,Directed,346,172273
JOR,ESP,Directed,1134,171367
CHE,HUN,Directed,1845,171095
SVK,NLD,Directed,1636,170132
PRY,ESP,Directed,1427,169993
NGA,KOR,Directed,4087,169600
ARE,NLD,Directed,3900,169320
ZAF,IRL,Directed,1687,168411
DOM,PAK,Directed,483,168000
CRI,PAN,Directed,386,167935
USA,BLZ,Directed,2192,167733
TTO,DOM,Directed,1944,167400
MYS,AUS,Directed,1185,167390
PAK,EGY,Directed,1404,167324
GTM,CHL,Directed,2701,167112
CHN,ITA,Directed,310,167009
QAT,PAK,Directed,3984,166520
HUN,SVN,Directed,4238,166502
ESP,PAK,Directed,1753,166154
EGY,IND,Directed,499,165560
UKR,RUS,Directed,2022,165235
TZA,ZAF,Directed,2162,165000
BEL,URY,Directed,167,163480
ISR,BEL,Directed,960,163451
MYS,BRN,Directed,1187,163389
NLD,IDN,Directed,1318,163081
HRV,SCG,Directed,399,163043
DEU,SGP,Directed,710,162750
PYF,JPN,Directed,632,162665
SGP,JPN,Directed,1616,162340
GTM,BRA,Directed,2590,162000
VEN,CHN,Directed,2333,161520
KOR,NGA,Directed,1542,158800
GTM,SLV,Directed,757,158469
COL,CAN,Directed,363,158072
ZAF,BWA,Directed,2581,157608
ARG,URY,Directed,11,157567
IDN,IRL,Directed,891,155988
HRV,HUN,Directed,395,155774
POL,BLR,Directed,2494,155073
BHR,GBR,Directed,85,155000
DEU,BIH,Directed,640,154660
QAT,ARE,Directed,4526,154165
MKD,LUX,Directed,3747,152590
FIN,CZE,Directed,526,151495
FRA,POL,Directed,601,150400
IRN,GEO,Directed,920,150100
GBR,EGY,Directed,2154,149998
QAT,IND,Directed,1506,149570
GBR,SAU,Directed,2127,149100
ITA,ZAF,Directed,1054,148693
SYR,IRQ,Directed,1879,148509
CHN,ARE,Directed,333,148347
BEL,CIV,Directed,137,147997
FIN,CAN,Directed,523,146815
BGD,KOR,Directed,87,146692
PHL,JPN,Directed,1446,145959
CAN,GBR,Directed,284,145736
KOR,HND,Directed,3342,144816
AUS,ZAF,Directed,34,144322
CZE,DNK,Directed,415,144280
PAN,CHL,Directed,1407,144000
GBR,SYR,Directed,2143,143870
KEN,BDI,Directed,1137,143402
THA,CHL,Directed,1897,143208
JAM,CRI,Directed,1081,143000
BEL,BHR,Directed,117,142900
EGY,ZAF,Directed,4262,142210
POL,UKR,Directed,4507,141420
IDN,BEL,Directed,886,141395
JPN,CHE,Directed,1107,141047
TGO,GUY,Directed,1938,140000
GBR,MOZ,Directed,2109,139586
SAU,USA,Directed,1596,139000
PAK,KOR,Directed,1398,138915
LCA,CHN,Directed,1577,137762
HND,GTM,Directed,768,137639
ZAF,MWI,Directed,1693,136355
MUS,ESP,Directed,1233,136279
MLT,ISR,Directed,1222,135320
DEU,EGY,Directed,733,135200
MUS,ZAF,Directed,1232,133711
BGR,ITA,Directed,246,133202
IDN,EGY,Directed,3058,133195
FIN,DNK,Directed,3004,133054
JAM,USA,Directed,1083,132654
FRA,CUB,Directed,2961,131674
SWE,PAK,Directed,1819,131000
RUS,UZB,Directed,1576,129980
ECU,OMN,Directed,490,128880
FIN,GBR,Directed,545,128764
DEU,SVK,Directed,711,128715
THA,SGP,Directed,1916,128227
QAT,CHN,Directed,2878,127374
GBR,JPN,Directed,2092,126456
GBR,TUN,Directed,2150,126429
MUS,GBR,Directed,1234,125962
SVN,CAN,Directed,1654,125818
BRB,TTO,Directed,94,125692
RUS,HUN,Directed,3368,125100
KOR,AUS,Directed,1507,124950
BOL,PER,Directed,210,124480
SVN,SVK,Directed,1662,124420
DEU,MNG,Directed,689,124000
THA,PHL,Directed,4040,123983
SAU,BEL,Directed,1581,123580
THA,BGD,Directed,1891,123397
FIN,BEL,Directed,2505,122741
DNK,PAK,Directed,466,122500
VNM,USA,Directed,2356,122437
ITA,ECU,Directed,3038,122429
DEU,ROU,Directed,702,122333
NLD,SWE,Directed,1350,121756
IDN,NLD,Directed,895,121698
BWA,ZAF,Directed,216,120630
ESP,ZAF,Directed,1780,120624
TUR,ROU,Directed,1983,120045
UKR,POL,Directed,2015,119889
UKR,LTU,Directed,2021,119824
PRY,CHL,Directed,2705,118940
ARE,MOZ,Directed,2034,118834
IND,MYS,Directed,814,118181
ROU,MDA,Directed,1554,118100
SLV,NIC,Directed,506,118012
CYP,CHN,Directed,2735,117930
NLD,LBN,Directed,1328,117724
ISR,NLD,Directed,968,117420
ITA,TUN,Directed,1066,116956
PAN,COL,Directed,1409,116730
SVK,POL,Directed,1637,116655
NGA,GBR,Directed,4565,116071
DEU,THA,Directed,727,116018
JPN,PAK,Directed,1118,115015
LTU,USA,Directed,4638,114832
HRV,BEL,Directed,389,114217
CAN,PAK,Directed,266,113687
TUR,IRN,Directed,1976,113467
VEN,ESP,Directed,2339,111466
ITA,CIV,Directed,2946,111440
IDN,VNM,Directed,899,111155
IDN,ITA,Directed,870,110892
ISR,JPN,Directed,967,110876
CZE,SCG,Directed,433,110130
EGY,USA,Directed,4674,110013
LVA,EST,Directed,1142,110000
GBR,CIV,Directed,2090,109000
ARE,QAT,Directed,4073,108384
AUT,TUR,Directed,67,108028
GBR,BRA,Directed,2050,107540
ARE,IDN,Directed,3480,107002
GRC,USA,Directed,4618,106999
TUN,PAK,Directed,3993,106940
FRA,GRC,Directed,576,106805
HND,CHE,Directed,773,106550
TUN,USA,Directed,1963,106508
AUT,TUN,Directed,4465,106095
FIN,MYS,Directed,536,105847
ARE,KWT,Directed,2033,104980
MUS,CHN,Directed,1228,104649
BEL,LKA,Directed,122,104613
CHE,POL,Directed,1851,104532
CHN,MMR,Directed,301,104500
SWE,IND,Directed,1822,104000
RUS,PRT,Directed,1572,103795
GBR,MWI,Directed,2102,103622
ZAF,IRN,Directed,1686,103445
IRN,ARE,Directed,927,103023
IND,ARE,Directed,830,102806
CHN,PAK,Directed,3968,102635
ISR,GBR,Directed,977,102504
IRN,AZE,Directed,916,101856
FRA,CIV,Directed,585,101842
SAU,BRA,Directed,2600,101675
GTM,HND,Directed,758,101457
NLD,POL,Directed,1336,101404
BEL,UKR,Directed,163,100964
TTO,VEN,Directed,1956,100820
SAU,QAT,Directed,1601,100592
IND,IDN,Directed,807,100000
LKA,NZL,Directed,1793,99900
DNK,AUS,Directed,448,99840
GBR,LBN,Directed,2098,98924
DEU,NGA,Directed,3939,98420
BIH,BGR,Directed,2613,98321
MAR,ITA,Directed,1278,97404
BEL,BDI,Directed,170,97268
CHE,KOR,Directed,4114,97066
USA,ROU,Directed,2292,96414
TUR,BGR,Directed,1971,96392
KOR,CHL,Directed,1510,96060
USA,TZA,Directed,2327,95658
PYF,IND,Directed,633,94850
ISR,IND,Directed,969,94823
RUS,BEL,Directed,1567,94744
BEL,NGA,Directed,3936,94560
LTU,GBR,Directed,1170,93925
NZL,MYS,Directed,1364,93700
DEU,AUS,Directed,2390,93575
KAZ,KGZ,Directed,1136,93372
FRA,ARE,Directed,623,92900
FRA,JPN,Directed,586,92400
BEL,ISR,Directed,135,91911
DNK,IRL,Directed,458,91906
GBR,LVA,Directed,2100,91802
CAN,HND,Directed,259,91771
BEL,LTU,Directed,141,91718
KOR,PER,Directed,1525,91703
GBR,MEX,Directed,2106,91188
ITA,PRT,Directed,1037,90554
MYS,PAK,Directed,3980,90500
HRV,CZE,Directed,392,90180
BRB,ISL,Directed,91,90000
SYR,CHN,Directed,1876,89632
DOM,BRA,Directed,2587,89446
MEX,GTM,Directed,1243,89387
MEX,JPN,Directed,1249,89039
ZAF,PAK,Directed,1699,88527
BEL,QAT,Directed,150,88473
NAM,ZAF,Directed,1291,88401
POL,SWE,Directed,1479,88132
ZAF,KOR,Directed,1692,86997
CHL,ARG,Directed,298,86852
NLD,TUN,Directed,1353,86618
SLV,HND,Directed,504,86252
ZAF,GRC,Directed,3309,86096
ISR,TUR,Directed,973,85970
MEX,RUS,Directed,1253,85541
POL,ITA,Directed,3594,84205
POL,CAN,Directed,2675,84149
ESP,DNK,Directed,1738,84144
JPN,ITA,Directed,1092,83367
USA,BRB,Directed,2182,83289
SVN,IND,Directed,3409,82400
TTO,USA,Directed,1955,81881
SVN,SCG,Directed,1666,81800
BLR,CAN,Directed,102,81650
NLD,SGP,Directed,1344,81637
EST,DEU,Directed,515,80865
ZAF,MOZ,Directed,1695,80491
SGP,THA,Directed,1625,80183
GIN,CIV,Directed,2945,80000
PAK,USA,Directed,4648,79967
IND,NPL,Directed,816,79818
BHS,USA,Directed,4597,79784
CRI,MEX,Directed,384,79130
PNG,SGP,Directed,1421,78766
AND,MYS,Directed,3762,78000
SGP,MMR,Directed,1609,77700
KGZ,CHN,Directed,1138,77185
ISR,DNK,Directed,962,77131
BEL,JPN,Directed,138,77060
USA,BHR,Directed,2180,77020
PHL,ZAF,Directed,1456,76800
FIN,EST,Directed,527,76287
GBR,SGP,Directed,2131,76068
SYC,CHN,Directed,2881,75980
MKD,DEU,Directed,3279,75300
BHR,SAU,Directed,82,75000
DOM,JPN,Directed,482,75000
IRL,DEU,Directed,3237,74600
FRA,BGR,Directed,556,74532
KOR,LKA,Directed,4344,74425
KOR,COL,Directed,2919,74290
MAR,ESP,Directed,1281,74120
VNM,SGP,Directed,2355,74073
EST,AUT,Directed,511,73725
CYP,ISR,Directed,410,73620
AUT,BIH,Directed,37,73492
VNM,MYS,Directed,2346,73471
BEL,SVN,Directed,156,73452
JPN,CZE,Directed,1087,73379
THA,KHM,Directed,1895,73366
CHN,NLD,Directed,347,73205
BLZ,MEX,Directed,208,72993
ISR,USA,Directed,974,72924
IRN,AFG,Directed,915,72600
MAR,BRA,Directed,1285,72515
CZE,SGP,Directed,425,72248
NOR,JPN,Directed,1383,72000
PAN,ISR,Directed,1414,72000
SGP,GBR,Directed,4568,72000
UKR,CHE,Directed,2016,71567
ITA,SCG,Directed,1078,70923
BIH,AUT,Directed,211,70875
UKR,USA,Directed,2018,70695
MEX,IDN,Directed,1245,69975
USA,AUT,Directed,2178,69577
AUT,SCG,Directed,72,68900
ZAF,NAM,Directed,3852,67893
SEN,CIV,Directed,1603,67500
ISR,SWE,Directed,971,67490
TTO,CHN,Directed,1943,67003
CHN,FRA,Directed,305,66792
GBR,TKL,Directed,2147,66660
GBR,SDN,Directed,2137,66479
PAN,NIC,Directed,1415,66428
PHL,LKA,Directed,1438,66375
GBR,PER,Directed,2120,66294
COL,BRA,Directed,374,66200
NOR,CAN,Directed,2673,65276
HND,MEX,Directed,770,64848
CHN,ESP,Directed,329,64049
VEN,DEU,Directed,2335,63910
CHE,PAK,Directed,3989,63800
TUR,GRC,Directed,1974,63714
FRA,ISR,Directed,581,63300
HUN,EST,Directed,782,63300
ECU,COL,Directed,489,63110
BRA,IRL,Directed,3507,62832
DEU,MAR,Directed,690,62800
JPN,DEU,Directed,1089,62165
FRO,IND,Directed,3382,62111
CAN,MEX,Directed,264,62078
PER,COL,Directed,1431,61890
DEU,MKD,Directed,732,61888
AUT,ZAF,Directed,4252,61800
SLE,ITA,Directed,3604,61621
ZAF,NGA,Directed,1698,61371
KOR,SDN,Directed,3132,61209
PHL,VNM,Directed,1455,60789
GBR,MDG,Directed,3757,60774
ESP,ARE,Directed,1762,60452
TUR,ESP,Directed,1987,60349
FRA,DJI,Directed,572,60100
BEL,ETH,Directed,3103,60000
HUN,NLD,Directed,785,59675
GRC,DEU,Directed,747,59575
LBN,ALB,Directed,1151,59560
IND,ZMB,Directed,835,59317
BTN,IND,Directed,3375,59029
NLD,RUS,Directed,1340,58830
USA,CYM,Directed,2196,58634
SDN,CHN,Directed,2808,58290
BEL,KAZ,Directed,139,58000
SVN,POL,Directed,4044,58000
ITA,ARE,Directed,1065,57913
HRV,NLD,Directed,397,57910
BWA,ZWE,Directed,4720,57910
ESP,MYS,Directed,3786,57857
ITA,QAT,Directed,1038,57800
BEL,TUN,Directed,196,57780
MEX,COL,Directed,1258,57768
MEX,BEL,Directed,1236,57715
BEL,ZAF,Directed,157,57708
PHL,VGB,Directed,1461,57651
SCG,ITA,Directed,3634,57540
URY,ZAF,Directed,2170,57030
PAK,SAU,Directed,4169,57000
GBR,LKA,Directed,2054,56990
VNM,PRT,Directed,2354,56344
ISR,DEU,Directed,964,56335
PAK,ARE,Directed,4525,56211
NOR,BEL,Directed,1375,56045
MLI,CIV,Directed,1218,56000
VCT,TTO,Directed,1579,55667
CHE,CAN,Directed,2682,55458
USA,HUN,Directed,3359,55400
PHL,ISR,Directed,1445,54970
PER,BRA,Directed,2599,54840
CAN,BHS,Directed,252,54826
CHN,LKA,Directed,4340,54656
ZAF,JPN,Directed,1690,54072
AUS,PHL,Directed,22,54035
CUB,ITA,Directed,406,54016
HUN,SVK,Directed,786,53925
ITA,PAK,Directed,1034,53794
IDN,AUT,Directed,2421,53700
JPN,ARE,Directed,4521,53570
AFG,PAK,Directed,3961,53545
LUX,ITA,Directed,3583,53397
SGP,LKA,Directed,1611,53327
ISL,SWE,Directed,791,52886
VNM,ITA,Directed,2351,52843
PNG,KOR,Directed,1420,52824
GBR,ZMB,Directed,2159,52799
GBR,BOL,Directed,2567,52658
SAU,GRC,Directed,3307,52610
ECU,CHL,Directed,487,52125
ESP,CIV,Directed,2949,52000
THA,VNM,Directed,1917,51721
USA,TCA,Directed,2322,51440
PER,USA,Directed,4650,51407
JPN,SAU,Directed,1102,51388
ITA,KOR,Directed,4082,51219
IDN,PAK,Directed,3974,51000
IDN,PHL,Directed,4037,50925
PHL,IND,Directed,1453,50742
ITA,RUS,Directed,1042,50565
BGR,BEL,Directed,236,50515
KOR,CHE,Directed,1531,50190
PAK,TUR,Directed,1399,50000
SWE,ARE,Directed,1827,50000
VEN,JAM,Directed,2337,50000
ITA,VNM,Directed,1050,49920
ITA,SWE,Directed,1060,49690
IRN,YEM,Directed,930,49640
TUR,PRT,Directed,1982,49490
DZA,CHN,Directed,1,49455
CHN,MNG,Directed,3831,49436
SVN,BIH,Directed,1653,49391
NLD,THA,Directed,4437,49386
ARG,PRY,Directed,8,49365
ITA,ISR,Directed,1015,49359
IRN,MYS,Directed,924,49265
FIN,LKA,Directed,524,49076
IRN,DEU,Directed,921,49056
ESP,SGP,Directed,1758,49052
GUY,ESP,Directed,4288,49003
IRL,ESP,Directed,954,48625
PRY,URY,Directed,1429,48574
IND,AUS,Directed,793,48548
CHN,BOL,Directed,2564,48306
JPN,NLD,Directed,1098,48300
BRA,DEU,Directed,3207,48300
IND,BGD,Directed,794,48291
RUS,DEU,Directed,1571,48270
MYS,ESP,Directed,4316,48251
MYS,BEL,Directed,1186,48205
MYS,SVK,Directed,4229,48200
LBN,NLD,Directed,1156,48115
MEX,SYR,Directed,1265,48000
PAN,PER,Directed,1416,48000
AZE,PAK,Directed,3962,48000
CRI,GTM,Directed,381,47992
EST,GBR,Directed,519,47772
ESP,LUX,Directed,3745,47736
NLD,MRT,Directed,3804,47580
USA,JOR,Directed,2254,47089
NOR,SVK,Directed,1388,46800
TUR,DEU,Directed,1998,46772
CHE,EGY,Directed,3060,46749
FIN,SGP,Directed,542,46560
DZA,ESP,Directed,3,46471
GBR,CYP,Directed,2062,46465
FRA,SEN,Directed,607,46424
MEX,NLD,Directed,1252,46051
ARE,ZAF,Directed,2040,46000
BGD,MYS,Directed,3764,46000
BIH,SVN,Directed,215,45909
NLD,CZE,Directed,1305,45874
CHE,NOR,Directed,3953,45735
MUS,TZA,Directed,4584,45556
GRC,NZL,Directed,751,45460
TZA,ITA,Directed,2161,45300
ITA,SVK,Directed,1048,45280
USA,GRC,Directed,2229,45277
URY,SLV,Directed,3072,45030
CAN,SGP,Directed,270,45000
CMR,SEN,Directed,4174,45000
USA,BGR,Directed,2628,44955
ARE,SAU,Directed,2037,44909
MUS,MDG,Directed,1230,44854
BDI,ITA,Directed,3547,44490
SVK,AUT,Directed,1627,44385
CAN,FRA,Directed,257,44360
EST,BEL,Directed,512,44142
SVK,BEL,Directed,1628,44114
ARG,CHL,Directed,6,44080
PRY,CAN,Directed,1424,44000
ECU,CAN,Directed,2659,43999
USA,DZA,Directed,2172,43869
FIN,HUN,Directed,530,43784
THA,NPL,Directed,1929,43718
PHL,BEL,Directed,1436,43620
AUS,THA,Directed,27,43440
JPN,HUN,Directed,3352,43300
CZE,SVN,Directed,427,43292
ISL,DNK,Directed,789,43058
IDN,NGA,Directed,875,43044
BRA,CAN,Directed,219,43014
DOM,ESP,Directed,485,43000
AUT,BRA,Directed,2584,43000
PRY,BOL,Directed,1422,42912
TTO,ESP,Directed,1953,42864
FIN,PAK,Directed,540,42862
TTO,CHL,Directed,1942,42456
PHL,IDN,Directed,1444,42340
THA,BEL,Directed,1892,42257
COL,TUR,Directed,378,42040
NOR,CHE,Directed,1391,42016
SAU,SYR,Directed,4408,42016
BEL,AGO,Directed,114,41920
ROU,IRL,Directed,1552,41670
TUN,ESP,Directed,1962,41600
SWE,JPN,Directed,1813,41433
LBN,IND,Directed,1157,41380
SVK,GRC,Directed,3308,41325
SWE,SVK,Directed,4224,41255
JAM,TTO,Directed,1082,40892
CHN,EGY,Directed,3057,40562
KOR,URY,Directed,4590,40500
FIN,NZL,Directed,538,40482
ESP,KOR,Directed,4113,40363
SYR,PAK,Directed,3990,40060
SAU,VNM,Directed,4702,40053
USA,LTU,Directed,3735,40033
BHR,IND,Directed,83,40000
RUS,AZE,Directed,1566,40000
ARE,KEN,Directed,2032,40000
TZA,CHN,Directed,2160,40000
BGD,IND,Directed,3373,40000
KOR,IRL,Directed,3496,40000
USA,SYR,Directed,2312,39937
IDN,LKA,Directed,866,39916
CHN,DEU,Directed,306,39782
IRL,CAN,Directed,942,39750
FJI,CHN,Directed,2844,39430
DEU,EST,Directed,657,39420
KOR,BGD,Directed,1508,39217
ESP,GRC,Directed,1742,39135
HUN,GRC,Directed,3302,39080
SWE,CHE,Directed,1825,39075
LTU,EST,Directed,1163,39003
DEU,NER,Directed,3932,38840
USA,MWI,Directed,2259,38536
POL,GBR,Directed,1480,38529
FIN,CHE,Directed,544,38400
TTO,CAN,Directed,1941,38188
SYR,LBN,Directed,1878,38080
IDN,TUR,Directed,901,38032
GHA,NER,Directed,3933,38000
CAN,BRA,Directed,253,37844
ZAF,ETH,Directed,1717,37522
ZWE,MOZ,Directed,2357,37516
ROU,SCG,Directed,1557,37160
SLV,COL,Directed,501,37028
BEL,MDG,Directed,183,36946
BEL,RUS,Directed,190,36656
DNK,ARE,Directed,472,36600
CHN,KHM,Directed,338,36588
TUR,DZA,Directed,2368,36509
BLR,LVA,Directed,97,36500
IND,YEM,Directed,858,36359
LTU,IND,Directed,1167,36260
DEU,SYR,Directed,726,36194
CMR,CIV,Directed,251,36000
ITA,CHL,Directed,991,36000
GBR,EST,Directed,2068,35958
IND,TTO,Directed,829,35880
NLD,BHR,Directed,2474,35860
PNG,CHN,Directed,1419,35816
FRA,MUS,Directed,594,35600
SCG,BGR,Directed,2629,35520
IND,ETH,Directed,801,35255
ZAF,AUS,Directed,1675,35250
UKR,ISR,Directed,2013,35236
SAU,KWT,Directed,1588,35000
SAU,MAR,Directed,1599,35000
LKA,IND,Directed,1794,34893
VNM,AUS,Directed,2347,34876
URY,USA,Directed,2171,34672
IRL,ISR,Directed,945,34080
ABW,VEN,Directed,4683,33624
JPN,NZL,Directed,1099,33363
HUN,CZE,Directed,781,33000
CZE,LTU,Directed,421,32904
GBR,JAM,Directed,3637,32896
EST,ITA,Directed,516,32700
ARE,GHA,Directed,2026,32590
CHN,DOM,Directed,3023,32540
FRA,AUT,Directed,550,32205
MAR,SEN,Directed,4176,31920
DEU,IRN,Directed,670,31610
ROU,USA,Directed,1564,31519
THA,GBR,Directed,1921,31470
USA,PNG,Directed,2284,31305
BEL,MRT,Directed,3803,31131
GBR,HUN,Directed,2081,31103
IND,CAN,Directed,797,30788
FRA,BRA,Directed,555,30722
THA,LKA,Directed,1896,30640
ZAF,ZMB,Directed,1712,30531
IRL,AUS,Directed,940,30306
BLR,UZB,Directed,100,30230
MLT,GBR,Directed,1225,30049
BRB,LCA,Directed,93,30000
MLI,TGO,Directed,1219,30000
OMN,IND,Directed,3398,30000
KOR,SGP,Directed,1528,29899
MEX,URY,Directed,4591,29762
DEU,SCG,Directed,738,29500
THA,AUS,Directed,1889,29377
IDN,HUN,Directed,3350,29300
BLZ,GTM,Directed,3320,29283
USA,GHA,Directed,2228,29177
AUS,VNM,Directed,26,29138
GRC,BGR,Directed,743,29100
MYS,ITA,Directed,3585,29040
NLD,PRT,Directed,1338,29033
ITA,BRA,Directed,988,29007
ISR,FIN,Directed,963,28924
CZE,IRL,Directed,419,28419
FIN,LTU,Directed,535,28400
PRT,ZAF,Directed,1503,28348
USA,POL,Directed,2288,28310
BLR,UKR,Directed,107,28298
USA,HTI,Directed,2235,28132
PRT,MOZ,Directed,1491,28062
CRI,NIC,Directed,385,27850
FRA,TUN,Directed,4459,27628
AUS,ITA,Directed,16,27270
MAR,TUR,Directed,1289,27230
ZAF,COD,Directed,1680,27168
BEL,AUS,Directed,115,27062
EST,SWE,Directed,4359,26739
TUR,GEO,Directed,3200,26700
EGY,MAR,Directed,497,26581
IDN,ESP,Directed,879,26529
LBN,VNM,Directed,1158,26500
ROU,POL,Directed,1562,26464
PYF,AUS,Directed,630,26440
EGY,NLD,Directed,3902,26400
ITA,TZA,Directed,1074,26311
USA,LUX,Directed,2258,26169
SYR,ARE,Directed,1880,26161
ARE,ARM,Directed,2384,26140
USA,RUS,Directed,2293,26032
SCG,SVN,Directed,4247,25951
MEX,MYS,Directed,1251,25940
IND,ZAF,Directed,825,25854
AUS,PNG,Directed,21,25686
MNG,IND,Directed,3397,25679
GBR,KWT,Directed,2097,25600
URY,BEL,Directed,2166,25569
CHN,KEN,Directed,3671,25538
CHE,LUX,Directed,3746,25464
LVA,BLR,Directed,1140,25337
CHE,UKR,Directed,4509,25213
GUM,CHN,Directed,2849,25190
CRI,SLV,Directed,380,25175
CRI,JAM,Directed,383,25170
GBR,ECU,Directed,2066,25107
GRC,CYP,Directed,745,25105
CHN,CYP,Directed,304,25048
JPN,DOM,Directed,3025,25026
PAK,MYS,Directed,1403,25007
CHN,PRK,Directed,314,25000
PHL,MAC,Directed,1450,25000
TZA,ARE,Directed,2164,25000
GBR,BGR,Directed,2627,25000
KOR,EGY,Directed,3053,25000
NOR,ESP,Directed,1389,24894
NLD,HUN,Directed,1317,24728
FRA,KOR,Directed,588,24700
BEL,ECU,Directed,3031,24678
ZAF,AGO,Directed,1674,24519
KWT,GRC,Directed,3304,24450
GBR,TGO,Directed,2146,24179
RUS,ITA,Directed,3601,24110
COL,PER,Directed,371,24000
LBN,ESP,Directed,1159,24000
PAN,CAN,Directed,1406,24000
KOR,BEL,Directed,1509,24000
SWE,AUT,Directed,1799,24000
TLS,IND,Directed,3403,24000
KWT,LBN,Directed,3700,24000
BGD,LTU,Directed,3724,24000
AUT,PRT,Directed,4051,23962
ESP,MDG,Directed,3756,23956
BEL,BGR,Directed,120,23936
FRA,IDN,Directed,579,23900
COL,KOR,Directed,377,23530
TUN,BEL,Directed,1957,23500
ITA,HRV,Directed,995,23282
AUT,POL,Directed,58,23200
FRA,HUN,Directed,578,23200
GBR,IDN,Directed,2082,23082
GRC,ESP,Directed,4309,23069
BIH,SVK,Directed,214,23000
SGP,DEU,Directed,1613,23000
MDG,CHN,Directed,2862,22960
DEU,IDN,Directed,669,22843
YEM,ARE,Directed,4535,22740
ITA,NGA,Directed,1032,22708
BGD,PAK,Directed,3964,22620
SVN,BEL,Directed,2519,22535
ISR,JOR,Directed,3663,22390
FIN,GRC,Directed,3299,22320
MEX,AUT,Directed,2427,22300
ZAF,TZA,Directed,1710,22298
IRN,GRC,Directed,922,22255
RUS,JPN,Directed,3648,22105
IND,BEL,Directed,795,22100
IDN,ZAF,Directed,878,22088
CAN,VNM,Directed,271,22045
JPN,DNK,Directed,1088,22015
EGY,SAU,Directed,498,22000
ARE,AFG,Directed,2023,22000
ARE,GRC,Directed,2027,22000
MYS,SYR,Directed,1204,21880
DNK,ISR,Directed,459,21872
DNK,ATG,Directed,447,21772
CUB,IND,Directed,3426,21770
DEU,TUN,Directed,4460,21726
SLE,USA,Directed,4657,21685
CHN,TUR,Directed,4472,21548
COL,CHL,Directed,364,21525
IRL,JPN,Directed,946,21428
IND,ESP,Directed,853,21415
AUT,RUS,Directed,59,21408
USA,NCL,Directed,2272,21384
SAU,MYS,Directed,3782,21352
KOR,ECU,Directed,3039,21325
TUR,USA,Directed,1990,21324
IND,LKA,Directed,798,21273
LKA,KOR,Directed,4100,21225
USA,QAT,Directed,2291,21211
SGP,MUS,Directed,1619,21170
THA,KOR,Directed,1927,21137
JPN,ESP,Directed,4293,21041
SWE,THA,Directed,1826,21012
FIN,ISR,Directed,531,21000
IRL,NER,Directed,948,21000
SAU,GBR,Directed,1595,21000
FRA,LKA,Directed,4341,21000
LTU,TUR,Directed,4478,21000
BEL,BRA,Directed,119,20985
VCT,CAN,Directed,1578,20869
KOR,PAK,Directed,3978,20830
BEL,VNM,Directed,155,20820
ITA,JPN,Directed,1016,20800
IDN,UKR,Directed,902,20777
THA,DEU,Directed,1903,20770
IND,KOR,Directed,4109,20530
ESP,HND,Directed,1773,20511
GUY,TTO,Directed,762,20465
NRU,PAK,Directed,3982,20440
KOR,FRA,Directed,3158,20400
IND,NLD,Directed,817,20300
FIN,KOR,Directed,533,20280
IND,IRL,Directed,808,20200
COK,CHN,Directed,2732,20194
VNM,DEU,Directed,2342,20155
TKL,USA,Directed,4670,20105
NIC,CHN,Directed,1369,20095
RUS,TUR,Directed,4485,20010
LBN,IRQ,Directed,1155,20000
MLT,IRN,Directed,1221,20000
ARE,JPN,Directed,2031,20000
ARE,NGA,Directed,2035,20000
ARE,SGP,Directed,2039,20000
GBR,PAN,Directed,2119,20000
ITA,ERI,Directed,3080,20000
GRC,IND,Directed,3386,20000
TZA,IND,Directed,3419,20000
EST,MYS,Directed,3768,20000
ROU,SVN,Directed,4241,20000
KOR,ZWE,Directed,4723,20000
MLT,MEX,Directed,3820,19964
DNK,JPN,Directed,461,19940
IRL,ZAF,Directed,953,19901
FIN,UKR,Directed,4513,19800
USA,GAB,Directed,2224,19769
ITA,DOM,Directed,3024,19680
NER,BFA,Directed,1371,19450
DNK,CHE,Directed,471,19286
IRN,BEL,Directed,918,19284
