Source,Target,Type,Id,Weight
LTU,EST,Directed,1646,742481
PRY,IRL,Directed,4636,742346
CYP,LBN,Directed,608,742237
MYS,USA,Directed,1721,741448
ITA,HUN,Directed,1447,739628
NGA,CHN,Directed,1924,738930
ESP,MEX,Directed,2485,738920
AFG,IRN,Directed,4605,737356
HND,SLV,Directed,1134,737107
BGD,IND,Directed,129,736649
PHL,NLD,Directed,2048,735480
POL,GBR,Directed,2124,733100
MAR,ESP,Directed,1816,722415
CHN,CAN,Directed,3555,718099
KOR,FRA,Directed,4224,717692
CHN,UKR,Directed,513,717332
EGY,ITA,Directed,759,716108
DEU,SRB,Directed,1040,715955
DNK,POL,Directed,696,715350
ESP,CIV,Directed,2474,713285
BEL,BGD,Directed,170,711060
URY,PER,Directed,2979,710237
SAU,ZAF,Directed,2287,708075
SRB,BIH,Directed,2305,703680
FRA,KOR,Directed,904,703528
SVK,FRA,Directed,2346,701519
MYS,ARE,Directed,1720,698704
NOR,GBR,Directed,1950,696583
CHN,PAK,Directed,482,694783
USA,BLZ,Directed,3425,694660
TUR,LBN,Directed,2781,693333
ETH,CHN,Directed,824,693116
BEL,LTU,Directed,203,686073
SVN,ROU,Directed,2378,686061
GBR,PHL,Directed,2928,683548
EST,FIN,Directed,806,679770
THA,USA,Directed,2703,679750
VNM,MYS,Directed,3142,678899
PHL,JPN,Directed,2043,677124
ARE,OMN,Directed,2850,672458
SVK,BEL,Directed,2339,670152
ZAF,NGA,Directed,2417,668830
IND,BEL,Directed,1182,665151
LAO,VNM,Directed,1599,664451
SVN,BEL,Directed,2362,662011
CZE,UKR,Directed,647,660495
KOR,IDN,Directed,2174,657333
EGY,BEL,Directed,752,656938
PRT,FRA,Directed,2134,653898
AUS,IND,Directed,45,652218
USA,AUS,Directed,2981,648673
SWE,NZL,Directed,2573,646370
GUY,KOR,Directed,1129,640000
ALB,DEU,Directed,4272,636120
ROU,BGR,Directed,2203,635639
CHN,MOZ,Directed,475,634268
CHE,USA,Directed,2630,632653
SWZ,ZAF,Directed,2547,630651
LVA,MYS,Directed,1614,629875
NLD,VNM,Directed,1884,628918
ITA,CIV,Directed,3960,617309
TUR,IND,Directed,2799,615735
ITA,BGD,Directed,1417,612660
AUS,KOR,Directed,41,612228
HND,CHL,Directed,3606,602572
DEU,ZAF,Directed,1049,601733
ROU,HUN,Directed,2209,596415
GBR,AUS,Directed,2864,596224
BEL,TUR,Directed,251,595021
SAU,IDN,Directed,2268,593677
CIV,TGO,Directed,5898,592944
TUR,RUS,Directed,2792,591709
BEL,SWE,Directed,242,590225
IDN,ITA,Directed,1293,590175
BIH,SRB,Directed,283,587960
CZE,TUR,Directed,646,585083
FRA,LTU,Directed,4860,584900
CHE,PRT,Directed,2618,584887
DNK,PAK,Directed,695,580878
EST,ROU,Directed,817,577159
IND,KOR,Directed,1229,575979
HND,DOM,Directed,1133,575778
PAK,KOR,Directed,1973,573782
CHN,NZL,Directed,480,573465
BGD,USA,Directed,131,569580
POL,FIN,Directed,2088,563962
BHR,CHN,Directed,117,563287
MAR,DZA,Directed,1802,560846
PAN,USA,Directed,2022,560097
NOR,USA,Directed,1951,553140
AUT,LVA,Directed,84,552912
LBN,GRC,Directed,1632,552500
SWE,PAK,Directed,2576,551682
GBR,MAR,Directed,2916,551547
JAM,CHN,Directed,1516,547128
BWA,ZAF,Directed,287,546788
COD,NGA,Directed,5180,546302
SWE,GBR,Directed,2589,546185
SGP,KOR,Directed,2330,543010
FIN,UKR,Directed,856,542592
ITA,AUS,Directed,1413,541985
ESP,ARE,Directed,2519,541939
KHM,MYS,Directed,349,539265
MAR,DEU,Directed,1808,539063
DNK,IND,Directed,700,538717
BEL,SVK,Directed,234,535072
DNK,BEL,Directed,665,529312
ZAF,IND,Directed,2420,529304
SLE,FRA,Directed,4240,527551
MEX,COL,Directed,1749,527391
PRT,NLD,Directed,2144,526093
MUS,ZAF,Directed,1740,525640
EGY,GRC,Directed,755,524965
ITA,OMN,Directed,1469,524831
DEU,MEX,Directed,1020,522853
CHN,KHM,Directed,526,519057
FIN,NZL,Directed,843,518830
BEL,BHR,Directed,169,517455
BOL,CHN,Directed,270,516465
PHL,BHR,Directed,2036,513782
IND,DJI,Directed,1210,512354
MDV,IND,Directed,1728,511735
IDN,USA,Directed,1309,509849
CHN,EGY,Directed,515,506161
IRL,USA,Directed,1381,504884
CHN,IDN,Directed,455,504061
BEL,YEM,Directed,261,503330
POL,SWE,Directed,2118,501092
SAU,SGP,Directed,2285,501000
BEL,ROU,Directed,5459,499020
ITA,ALB,Directed,1410,497721
HRV,BEL,Directed,583,497697
GTM,PER,Directed,1124,497680
SYR,CHN,Directed,3759,497630
DEU,ARE,Directed,1060,496310
FRA,ZAF,Directed,934,494840
BGR,ITA,Directed,329,492740
CAN,KOR,Directed,376,491688
ECU,PER,Directed,5300,491289
BEL,PHL,Directed,221,490540
SRB,TUR,Directed,5971,490065
USA,COL,Directed,3006,487476
SEN,MYS,Directed,2301,483618
GRC,IND,Directed,1099,482875
BEL,NGA,Directed,217,482187
SRB,AUT,Directed,2304,482162
CHL,IND,Directed,420,480807
GBR,POL,Directed,2929,478017
PRT,BRA,Directed,2131,477183
BOL,BEL,Directed,267,473998
MEX,BRA,Directed,1745,472007
CRI,SLV,Directed,565,471825
CZE,LTU,Directed,632,470841
KOR,BGD,Directed,2167,468790
BOL,CHL,Directed,269,467590
IRN,IND,Directed,1340,464915
GHA,CHN,Directed,1073,464668
LBY,TUN,Directed,5913,464470
ARE,VNM,Directed,2855,463564
EGY,DEU,Directed,754,463126
SAU,GBR,Directed,6101,462740
NOR,FIN,Directed,1931,462019
GBR,JPN,Directed,2902,460902
YEM,IDN,Directed,3155,460000
VEN,DEU,Directed,3118,459131
BGD,KOR,Directed,126,459111
MAR,FRA,Directed,1807,459058
FRA,SVN,Directed,933,458130
IRL,BEL,Directed,3375,456814
FIN,BEL,Directed,832,456234
SGP,VNM,Directed,2335,455008
BGR,MYS,Directed,332,454140
DZA,CHN,Directed,6,454050
SWE,LVA,Directed,2567,453762
BEN,TGO,Directed,265,453737
TUR,EGY,Directed,2811,453513
IRL,ESP,Directed,5704,451313
JPN,PHL,Directed,1535,447884
FRA,CAN,Directed,880,447617
HND,CAN,Directed,3566,446324
PRT,PAK,Directed,2145,446100
GBR,THA,Directed,2950,442716
NLD,ZAF,Directed,5658,442624
SAU,DEU,Directed,2265,441843
BEL,CZE,Directed,177,441675
SRB,CHN,Directed,2306,441463
CHN,SGP,Directed,498,439114
URY,MYS,Directed,2978,438167
POL,IND,Directed,2110,437889
USA,IRL,Directed,3034,436623
KOR,SGP,Directed,2183,436062
VEN,VNM,Directed,3130,435433
CHL,ESP,Directed,421,432743
SGP,CAN,Directed,2321,431511
GHA,MYS,Directed,1075,430260
ESP,ECU,Directed,2456,430253
FRA,POL,Directed,918,430205
CRI,PER,Directed,574,429762
GBR,CHE,Directed,2948,429068
DNK,ITA,Directed,683,429046
BEL,SGP,Directed,232,428912
TTO,USA,Directed,2714,425116
BHS,CHN,Directed,3625,423580
IDN,JPN,Directed,1294,423536
EGY,ESP,Directed,768,422981
JPN,PAK,Directed,1534,421869
BEL,SYR,Directed,245,421036
DEU,BGD,Directed,969,420435
HND,BEL,Directed,3373,420318
FIN,GBR,Directed,857,420290
LVA,POL,Directed,1618,419752
EGY,KOR,Directed,760,417992
VNM,SGP,Directed,3146,417860
DOM,ESP,Directed,5690,417670
PAN,COL,Directed,1999,415823
GEO,TUR,Directed,960,415580
DZA,TUN,Directed,10,413874
SAU,QAT,Directed,2283,413000
AUT,BIH,Directed,60,412987
SVK,POL,Directed,2352,412737
SGP,THA,Directed,2336,412315
AUS,NZL,Directed,43,410399
NOR,JPN,Directed,1936,408180
CZE,GRC,Directed,4389,407647
FRA,BRA,Directed,877,405802
CZE,SVN,Directed,642,404002
AUT,FRA,Directed,69,403330
MYS,PHL,Directed,1712,402314
BRA,ESP,Directed,309,401096
JPN,TUR,Directed,1554,401049
AUT,ROU,Directed,94,399223
ITA,BIH,Directed,1421,399085
SVK,ESP,Directed,2353,398252
POL,ZAF,Directed,2115,398249
KWT,ARE,Directed,1595,397037
USA,VEN,Directed,3111,396286
SWE,ARE,Directed,2587,396000
IRN,KOR,Directed,1336,395585
FIN,CAN,Directed,860,394226
SAU,ESP,Directed,2288,394170
CHL,BRA,Directed,412,393438
POL,MAR,Directed,2104,392090
CHL,COL,Directed,414,392063
TUN,BEL,Directed,2716,391982
USA,ISR,Directed,3035,391934
NOR,POL,Directed,1942,390455
EGY,IRL,Directed,757,389845
EST,POL,Directed,816,388772
KWT,KOR,Directed,1587,387287
CYP,ISR,Directed,607,386492
UKR,USA,Directed,6227,380340
BRA,IND,Directed,307,379380
ITA,RUS,Directed,1482,377622
ZAF,BEL,Directed,2391,376171
CHN,DEU,Directed,449,375805
SVN,HRV,Directed,2365,375026
PHL,IDN,Directed,2041,374952
GTM,BRA,Directed,1111,373887
ARE,AUT,Directed,3290,372600
ITA,TUN,Directed,5912,370231
AUT,DNK,Directed,67,369087
ARG,ESP,Directed,24,368418
BLR,BEL,Directed,154,367807
DEU,CAN,Directed,977,367218
ROU,SVN,Directed,2215,366400
GRC,POL,Directed,1097,365880
LVA,DEU,Directed,1608,365270
ECU,COL,Directed,741,364525
GBR,TUR,Directed,2957,363743
ITA,IDN,Directed,1449,362098
GBR,LUX,Directed,2910,361755
NZL,VNM,Directed,1910,361732
KOR,NGA,Directed,5185,361236
USA,SVN,Directed,3088,357927
ROU,IND,Directed,2213,355600
FRA,MAC,Directed,908,355458
FIN,POL,Directed,846,354277
MLI,CIV,Directed,1730,354000
DOM,SLV,Directed,722,353943
GBR,RUS,Directed,5491,353725
VEN,COL,Directed,3117,353591
ITA,LKA,Directed,1425,352388
FRA,AUS,Directed,869,351900
SAU,YEM,Directed,2295,351750
JPN,MAC,Directed,1531,351116
FRO,DNK,Directed,4032,350947
POL,PAK,Directed,2106,349972
IRN,TJK,Directed,1341,349867
JOR,SAU,Directed,1563,349060
MYS,NLD,Directed,1707,348988
PAK,ARE,Directed,1984,348894
IND,ARE,Directed,1269,347547
HUN,GBR,Directed,1163,345472
SLV,NIC,Directed,797,343323
BGR,ALB,Directed,321,339640
THA,IDN,Directed,2666,339567
SWE,IND,Directed,2581,338311
ITA,TGO,Directed,1502,338227
USA,SWE,Directed,3093,335534
HND,SGP,Directed,5567,335380
GBR,ROU,Directed,2933,334763
PNG,AUS,Directed,3234,331808
BEL,AUS,Directed,166,331389
GTM,MEX,Directed,1121,329723
NLD,URY,Directed,6136,325580
HND,GTM,Directed,1135,324725
BLR,CHN,Directed,144,324104
CHN,PAN,Directed,483,322514
ISR,USA,Directed,1403,322469
PHL,NGA,Directed,2049,321750
IRL,IDN,Directed,1367,320845
ISR,DEU,Directed,1387,320584
IDN,SGP,Directed,1305,320437
JOR,TUR,Directed,1574,319510
COL,CHL,Directed,549,319502
ITA,PRT,Directed,1478,318217
RUS,BEL,Directed,2232,317674
EGY,LBY,Directed,762,317500
DNK,NOR,Directed,693,315106
MLT,ITA,Directed,4731,311600
CAN,BEL,Directed,354,310774
BEL,QAT,Directed,227,310520
SLV,VNM,Directed,798,307540
OMN,PAK,Directed,1956,305639
UKR,POL,Directed,2833,305527
KWT,BHR,Directed,1583,305410
FRA,CIV,Directed,3957,304954
KWT,JPN,Directed,1585,304000
QAT,ARE,Directed,6053,299706
ITA,CAN,Directed,1424,298881
RUS,POL,Directed,2242,298490
MKD,ESP,Directed,2643,298240
GRC,NLD,Directed,1094,296563
CYP,SGP,Directed,613,296087
ISR,ESP,Directed,1398,295293
BHR,IND,Directed,120,295000
TUR,UZB,Directed,2817,294146
IRL,POL,Directed,1373,293456
LTU,UKR,Directed,1661,293443
CHE,SVN,Directed,2622,292964
GBR,LKA,Directed,2877,292388
IND,ESP,Directed,1264,291436
TUR,CZE,Directed,2758,290165
GRC,ROU,Directed,1098,289987
MNE,MKD,Directed,1801,289597
BEL,DNK,Directed,179,289404
BEL,GRC,Directed,189,289252
IND,BRA,Directed,1185,289000
NIC,GTM,Directed,1917,288894
SYC,IND,Directed,4539,288041
NLD,CAN,Directed,1848,287012
USA,ZAF,Directed,3089,284190
TUN,ESP,Directed,2730,283218
GBR,BGR,Directed,2873,283184
CHN,MAC,Directed,533,281388
BIH,AUT,Directed,276,281323
SAU,MAR,Directed,2275,281157
USA,SGP,Directed,3083,281096
SLV,CHL,Directed,789,279923
SAU,SDN,Directed,2289,279527
PHL,LKA,Directed,2037,279400
ZAF,SWZ,Directed,2424,277970
JPN,AUS,Directed,1520,277200
IRL,DEU,Directed,1384,276750
ISL,SWE,Directed,1170,275775
PHL,IND,Directed,2051,274738
SRB,ITA,Directed,2310,272921
GBR,BOL,Directed,3452,272763
POL,EST,Directed,2087,272666
IRQ,CHN,Directed,3679,272560
ITA,LTU,Directed,1461,270862
BRA,BEL,Directed,3352,270698
GRC,VNM,Directed,1100,268368
MYS,BEN,Directed,1694,268000
IRN,AZE,Directed,1327,267835
LTU,CZE,Directed,1644,267274
NZL,THA,Directed,1911,267260
PAN,ESP,Directed,2019,265320
LTU,ITA,Directed,1651,264871
CZE,LVA,Directed,4823,264746
DEU,NZL,Directed,1025,263708
PRT,CAN,Directed,2132,263519
PRT,VNM,Directed,2150,262670
SWE,AUS,Directed,2549,262583
IRN,ARE,Directed,1342,262530
NLD,UKR,Directed,1894,259709
DOM,MYS,Directed,731,259581
SVN,SVK,Directed,2381,259316
TJK,CHN,Directed,3760,258900
RUS,UZB,Directed,2248,258704
FRA,PAK,Directed,917,258213
GBR,SWE,Directed,2946,257465
TUR,MYS,Directed,2783,257279
IDN,THA,Directed,1307,256290
NZL,PHL,Directed,1908,255785
PHL,SGP,Directed,2052,254997
DEU,BGR,Directed,975,254990
GBR,ZAF,Directed,2942,254531
CHN,MDG,Directed,534,253502
CHN,MEX,Directed,537,251859
SVK,HUN,Directed,2348,251302
GRC,USA,Directed,6170,251160
AZE,TUR,Directed,114,251085
CAN,NGA,Directed,383,251031
PAK,IDN,Directed,1969,247242
FRA,NZL,Directed,915,246940
THA,BGD,Directed,3324,246258
TUR,GEO,Directed,2761,246142
NIC,MEX,Directed,5011,245805
ITA,EGY,Directed,1510,245293
IND,TZA,Directed,1277,244428
CIV,GBR,Directed,581,244179
BOL,IRL,Directed,272,243625
ARG,MEX,Directed,22,243095
ARG,THA,Directed,25,242966
USA,RUS,Directed,3075,242913
CAN,MYS,Directed,380,242393
ROU,GRC,Directed,2207,241927
COL,ESP,Directed,562,241486
CHN,BHR,Directed,430,240929
PAK,ITA,Directed,1971,239728
USA,ESP,Directed,3091,237598
SAU,THA,Directed,2290,237500
SVK,UKR,Directed,2354,236267
VEN,KOR,Directed,3124,236210
CHN,YEM,Directed,6290,236050
CZE,PAK,Directed,636,235965
IND,MOZ,Directed,1236,235962
AUT,CAN,Directed,62,235822
EGY,IND,Directed,765,233845
ITA,KOR,Directed,1455,233779
ZAF,ZMB,Directed,2432,233233
ROU,ISR,Directed,4668,233162
SAU,PHL,Directed,2281,233000
ESP,SEN,Directed,2507,232088
CHN,AFG,Directed,523,231920
NLD,LTU,Directed,4865,231802
DZA,NGA,Directed,5174,231574
CRI,PAN,Directed,573,230880
VEN,IND,Directed,3129,229000
CZE,ISR,Directed,4658,228499
SAU,BHR,Directed,2260,227917
BEL,COL,Directed,3921,227722
PER,KOR,Directed,5404,226195
TUR,USA,Directed,2814,225742
ISL,GBR,Directed,1171,225487
SAU,BGD,Directed,2261,225405
VNM,JPN,Directed,3139,224896
LKA,IND,Directed,2533,224850
BEL,BOL,Directed,3446,224641
MNE,ALB,Directed,1796,224062
GBR,NGA,Directed,2921,224050
ZAF,BRA,Directed,2394,224015
SVN,BIH,Directed,2363,223090
ESP,NIC,Directed,2494,222603
DOM,HTI,Directed,725,222401
SLV,MEX,Directed,801,222098
JPN,GBR,Directed,1541,221826
EGY,MYS,Directed,4964,221490
CYP,GRC,Directed,604,220980
USA,CHE,Directed,3095,220196
MEX,DOM,Directed,1751,220000
LUX,GBR,Directed,1676,219710
CAN,BRA,Directed,356,219615
BLZ,MEX,Directed,263,219520
PER,CHL,Directed,3612,219204
BRA,USA,Directed,310,219152
GBR,CAN,Directed,2876,218431
ITA,POL,Directed,1476,218118
BRA,DEU,Directed,299,217293
DEU,EST,Directed,989,216782
POL,TUR,Directed,2122,216102
DNK,SVK,Directed,702,215506
DOM,CRI,Directed,719,214625
CHN,BEL,Directed,432,214606
AUT,NZL,Directed,91,214325
TUR,SYR,Directed,2805,213214
UKR,LTU,Directed,2831,212975
TUR,CHE,Directed,2804,211587
DEU,HRV,Directed,981,210436
IRN,GEO,Directed,1330,210265
MYS,MUS,Directed,1705,210249
BGR,ISR,Directed,328,209250
LTU,MAR,Directed,1655,209200
BHR,SAU,Directed,119,209050
ZAF,NAM,Directed,2414,208170
ITA,DNK,Directed,1434,207716
BLR,POL,Directed,150,206897
EGY,IDN,Directed,4594,206502
CZE,FRA,Directed,625,206355
NGA,KOR,Directed,5401,205830
ISR,KOR,Directed,1392,204847
BIH,DEU,Directed,280,203900
MEX,DEU,Directed,1754,203306
BRA,CRI,Directed,295,203133
CHN,TUR,Directed,510,202842
SWE,MYS,Directed,2569,202804
VEN,NLD,Directed,3126,201045
ISL,THA,Directed,5865,200960
ARE,THA,Directed,5888,200485
BLZ,CHN,Directed,262,200420
BHR,ARE,Directed,122,200273
ALB,SRB,Directed,2,199754
TUN,VNM,Directed,6282,199076
ESP,RUS,Directed,2505,197876
ITA,VNM,Directed,1491,197675
ITA,BHR,Directed,1416,197610
YEM,KOR,Directed,3157,197257
IND,LKA,Directed,1193,197195
SUR,CHN,Directed,2540,195865
ARG,URY,Directed,27,195730
PHL,AUS,Directed,2035,195000
MKD,DEU,Directed,2637,193687
BEL,NZL,Directed,216,192980
THA,SVN,Directed,2695,192952
GBR,OMN,Directed,5217,192711
IND,MYS,Directed,1233,192636
SWE,ROU,Directed,5473,192238
SWE,ESP,Directed,5740,191360
JPN,CAN,Directed,1523,191247
RUS,ITA,Directed,2238,190753
FRA,ISR,Directed,899,190239
MAR,ITA,Directed,1810,189578
IND,NPL,Directed,1239,189075
SAU,BEL,Directed,2298,188655
SGP,AUS,Directed,2319,187870
ESP,OMN,Directed,2491,186715
CHL,MEX,Directed,4999,186050
HUN,NLD,Directed,1155,185983
ISR,SGP,Directed,5570,185750
SAU,KWT,Directed,2273,185437
BEL,TGO,Directed,247,185268
KOR,COL,Directed,3923,184000
DOM,GTM,Directed,724,183785
CHN,GHA,Directed,451,183500
CZE,ESP,Directed,643,183370
NIC,SLV,Directed,1916,182446
TUN,NLD,Directed,2727,181831
MEX,NLD,Directed,1767,181580
THA,PAK,Directed,5254,181529
BHR,BEL,Directed,116,180624
DEU,MAR,Directed,1021,180475
TUN,IND,Directed,2729,180000
LKA,MYS,Directed,4913,179620
TUN,DZA,Directed,2735,178768
RUS,ARE,Directed,2245,178000
NLD,BGD,Directed,1845,177400
BGD,VNM,Directed,130,176893
DNK,MYS,Directed,689,175970
CUB,CHN,Directed,3811,175810
LBR,CHN,Directed,3851,175665
YEM,SAU,Directed,3159,175174
ITA,MLT,Directed,1463,174320
ZAF,BWA,Directed,2392,173218
ARM,YEM,Directed,6288,172520
EST,GBR,Directed,820,172410
AUT,IND,Directed,97,172222
HND,ESP,Directed,1140,172125
ARG,IND,Directed,30,171789
KEN,VNM,Directed,6263,171771
JPN,DEU,Directed,1526,171709
GTM,NIC,Directed,1122,171635
CHE,TUR,Directed,2627,170865
CHN,DOM,Directed,442,169496
CRI,CAN,Directed,563,168994
CAN,IDN,Directed,4568,168584
CHE,IND,Directed,2621,168321
POL,KOR,Directed,2099,166696
MOZ,MYS,Directed,1832,165432
NOR,IRL,Directed,1934,165369
FRA,BFA,Directed,954,165248
AUS,SGP,Directed,46,165086
EST,NOR,Directed,815,164662
HND,MEX,Directed,1139,164558
ABW,SVN,Directed,5619,164380
CHN,ESP,Directed,5681,164117
GBR,BRA,Directed,2871,164084
MEX,SVN,Directed,1774,163944
IRL,PAK,Directed,1372,163892
ESP,AUT,Directed,2437,163048
GBR,UKR,Directed,2961,161960
PAK,SVN,Directed,1980,161955
MOZ,ZAF,Directed,1833,161954
NZL,MYS,Directed,1907,161875
KOR,CAN,Directed,3573,160846
FRA,DNK,Directed,885,160560
EGY,ISR,Directed,758,160400
GTM,SGP,Directed,1125,160125
TLS,SGP,Directed,5580,159840
AUT,GRC,Directed,75,159737
FRA,SAU,Directed,924,158910
GHA,KOR,Directed,1074,158188
ESP,MRT,Directed,2483,158128
TUN,CIV,Directed,2724,156305
AUS,USA,Directed,52,155911
VEN,PER,Directed,3128,155848
KOR,LKA,Directed,2168,155750
ZAF,LSO,Directed,2407,154546
SWE,AUT,Directed,2550,154500
PAK,SGP,Directed,1978,154439
ALB,MKD,Directed,4,153922
MYS,CIV,Directed,3962,153900
FRA,VNM,Directed,932,153823
MEX,PRK,Directed,1763,152770
DEU,ISR,Directed,1007,152629
KOR,EGY,Directed,2195,152580
PHL,ITA,Directed,2064,152350
MYS,COD,Directed,1693,152014
ARE,SAU,Directed,2853,151843
GTM,KOR,Directed,1120,151487
JOR,ISR,Directed,1562,151233
ITA,BGR,Directed,1423,150721
KOR,AUS,Directed,2189,148655
FRA,SWE,Directed,938,146377
NLD,FIN,Directed,1855,146260
MAR,ZWE,Directed,1829,145765
LTU,RUS,Directed,1658,145542
BEL,CAN,Directed,173,144998
IND,BTN,Directed,1183,144828
BEL,UKR,Directed,253,144553
GTM,HND,Directed,1117,144449
FIN,VNM,Directed,6252,144343
SAU,LKA,Directed,5767,144025
IRN,IRQ,Directed,1333,143822
DEU,CIV,Directed,1011,143540
ARE,BEL,Directed,2841,143037
GUM,KOR,Directed,5427,142939
LAO,THA,Directed,1600,142620
ARE,UGA,Directed,6004,142380
CRI,ESP,Directed,576,142089
CHN,BRA,Directed,433,142035
TZA,MYS,Directed,2970,142000
LUX,USA,Directed,6190,141823
IND,ETH,Directed,1205,141595
PRT,CHL,Directed,2157,141452
CZE,BIH,Directed,619,141308
BHS,USA,Directed,115,141249
LKA,PAK,Directed,2532,140414
PHL,ARE,Directed,2057,139777
COL,USA,Directed,559,139640
LTU,IND,Directed,1659,139626
JPN,NLD,Directed,1533,139534
CRI,NIC,Directed,571,139448
CHN,ITA,Directed,458,139009
BLR,LVA,Directed,147,138731
FIN,ITA,Directed,838,138718
DEU,SMR,Directed,1038,138700
URY,USA,Directed,6231,138066
BOL,PRY,Directed,273,137607
HRV,CZE,Directed,586,137237
CZE,IRL,Directed,629,136793
BGR,CZE,Directed,3987,136129
UKR,TUR,Directed,2837,135323
NOR,SVK,Directed,1944,135275
CHN,ALB,Directed,3176,135184
JAM,CAN,Directed,1515,135114
ITA,MEX,Directed,1464,135045
SVK,KOR,Directed,2350,134686
ROU,LTU,Directed,2211,132979
IND,DEU,Directed,1211,132622
IDN,BEL,Directed,1284,132283
DEU,IRN,Directed,1004,132000
MKD,ALB,Directed,2633,131860
ITA,ISR,Directed,1451,131300
CZE,VNM,Directed,641,131287
THA,SGP,Directed,2692,131257
CZE,BGR,Directed,620,131082
GBR,KEN,Directed,2903,131043
ZWE,KOR,Directed,3168,130500
FIN,ARE,Directed,855,130208
HND,GBR,Directed,6081,130174
KOR,SAU,Directed,5537,130000
NIC,MYS,Directed,1920,129575
SAU,ETH,Directed,4164,129000
ISR,GBR,Directed,1402,128850
USA,PHL,Directed,3070,128765
CAN,RUS,Directed,388,128710
AUS,GBR,Directed,51,127982
MYS,POL,Directed,1713,127695
ESP,BRA,Directed,2442,127329
DOM,BRA,Directed,714,126886
DEU,NOR,Directed,1026,126700
MNE,BIH,Directed,1798,125520
EGY,LTU,Directed,763,125466
TZA,MOZ,Directed,2971,125418
BGR,LTU,Directed,331,123706
LTU,AUT,Directed,1641,122615
SEN,CHN,Directed,2299,122260
AUT,HRV,Directed,64,122233
NCL,AUS,Directed,1900,122050
POL,MYS,Directed,4947,121900
MYS,KOR,Directed,1702,121537
PAK,MEX,Directed,1988,121312
LVA,UKR,Directed,1625,121262
PYF,CHN,Directed,955,120635
SVN,IND,Directed,4543,120599
BEL,MEX,Directed,207,120247
YEM,VNM,Directed,3161,120000
SYR,CIV,Directed,3965,120000
CRI,GTM,Directed,567,119915
ITA,CHL,Directed,1427,119868
USA,PAN,Directed,3065,119693
FRA,JPN,Directed,903,119682
SUR,USA,Directed,2545,119617
CHN,KEN,Directed,462,119260
CHN,LKA,Directed,437,119095
MYS,BRN,Directed,1688,118921
NLD,NZL,Directed,5156,118710
ESP,PER,Directed,2497,117767
ESP,ISR,Directed,2471,116775
BRB,NGA,Directed,5175,116470
IND,GBR,Directed,1275,116418
SVN,POL,Directed,2376,116252
GRC,CYP,Directed,1082,115977
NOR,NZL,Directed,1941,115949
CHN,MWI,Directed,535,115900
ESP,LTU,Directed,2479,115370
GRC,HRV,Directed,1081,114080
PRT,MYS,Directed,2141,113990
PAN,HND,Directed,2009,113886
SRB,SVN,Directed,2315,113548
GRC,IRL,Directed,1089,113210
NLD,NOR,Directed,1876,113142
CZE,USA,Directed,650,113137
ZAF,KOR,Directed,2406,113079
IRN,KAZ,Directed,1335,112612
AUS,DEU,Directed,4273,112538
COL,HND,Directed,551,112500
BEL,CHL,Directed,174,112389
CAN,THA,Directed,5856,112197
TZA,CHE,Directed,2973,112000
THA,RUS,Directed,2689,111791
PRT,ARE,Directed,2152,111335
SAU,COG,Directed,2264,111000
KHM,THA,Directed,5855,111000
MWI,TZA,Directed,1685,110700
CUB,CAN,Directed,3559,110600
MKD,BGR,Directed,2634,110352
ATG,CHN,Directed,13,110033
AUT,MKD,Directed,5842,109831
BLZ,USA,Directed,264,109811
IRN,ARM,Directed,1328,109198
ALB,ITA,Directed,1,109116
EST,FRA,Directed,807,109110
IDN,BRA,Directed,1285,109079
HUN,SWE,Directed,5797,108000
TUR,DZA,Directed,3187,107980
NLD,PRT,Directed,1879,107756
POL,FRA,Directed,2090,107730
BIH,FRA,Directed,279,107600
POL,AUS,Directed,2076,107480
CAN,CXR,Directed,362,107441
VNM,IND,Directed,3145,107127
ARE,TUR,Directed,5981,106813
CAN,DEU,Directed,368,106489
UKR,DEU,Directed,2827,106210
CHN,BOL,Directed,3441,105735
THA,GHA,Directed,4379,105028
MAR,MRT,Directed,1812,104880
PHL,ZAF,Directed,2054,104860
ESP,THA,Directed,2518,104563
ISL,CHN,Directed,1166,104493
SVN,MLT,Directed,2373,104291
TUR,IDN,Directed,2768,104000
TUR,BOL,Directed,2750,103948
FIN,PRT,Directed,847,103890
KOR,PAK,Directed,5239,103559
ECU,LUX,Directed,746,103220
LTU,DNK,Directed,1645,102620
SAU,CAN,Directed,3583,102485
NGA,ESP,Directed,5724,102380
GTM,IRL,Directed,4629,102170
EGY,SYR,Directed,785,102088
MAR,MEX,Directed,1825,102052
SVN,FRA,Directed,2367,101819
SWE,TUR,Directed,2588,101733
FRA,SEN,Directed,925,101560
SRB,DEU,Directed,4337,101320
CAN,ECU,Directed,365,101261
IND,FRA,Directed,1207,101222
CAN,BLR,Directed,3344,101022
SAU,PRT,Directed,2282,101000
IDN,PAK,Directed,1302,100250
SAU,MOZ,Directed,2276,99000
ESP,MKD,Directed,5849,99000
JOR,PAK,Directed,1569,98700
DOM,ECU,Directed,721,98296
LTU,IDN,Directed,1649,98240
ITA,KEN,Directed,1453,98147
SLV,CRI,Directed,791,97602
SAU,NLD,Directed,2278,97000
DEU,DZA,Directed,962,96964
UGA,KEN,Directed,2820,96850
LUX,ESP,Directed,1680,96805
DNK,SGP,Directed,701,96638
PHL,USA,Directed,2061,96474
USA,NZL,Directed,3060,96025
