Source,Target,Type,Id,Weight
ROU,KOR,Directed,1379,165000
ISL,NLD,Directed,716,164622
GBR,LUX,Directed,1880,164621
NLD,HRV,Directed,1152,161937
PRT,MOZ,Directed,3550,160891
ZAF,LSO,Directed,3418,160485
TUR,ROU,Directed,1788,160326
MEX,CAN,Directed,1090,159801
MUS,GBR,Directed,1084,159289
KWT,ARE,Directed,4156,158032
NLD,BHR,Directed,1144,156520
GBR,SCG,Directed,1909,154100
SAU,YEM,Directed,1423,154000
HND,GTM,Directed,685,153696
SAU,MYS,Directed,3488,153250
PHL,CAN,Directed,2471,152790
DNK,MYS,Directed,412,152425
SWE,CAN,Directed,1630,151910
BWA,ZWE,Directed,203,151625
MEX,CYM,Directed,1091,150484
KOR,MDG,Directed,3463,150000
KOR,LKA,Directed,1342,149064
THA,BGD,Directed,1720,148634
RUS,CHE,Directed,1402,148000
TUR,ESP,Directed,1789,147394
BOL,PER,Directed,200,147283
BGR,ITA,Directed,224,146563
ISR,CHE,Directed,848,145696
USA,BGD,Directed,1978,145566
ZAF,ESP,Directed,1547,145125
ITA,BRA,Directed,860,144531
MLT,ESP,Directed,1077,144040
SAU,SYR,Directed,1419,144000
BHS,USA,Directed,82,143593
CHE,EGY,Directed,2801,143083
ECU,CHL,Directed,428,142295
NIC,GTM,Directed,1231,141937
ITA,MEX,Directed,875,141050
CHL,USA,Directed,276,140528
RUS,HUN,Directed,3122,140400
AUT,USA,Directed,69,140070
NIC,CRI,Directed,1229,139873
URY,USA,Directed,1972,139775
SWE,SCG,Directed,1662,139750
ITA,BGR,Directed,861,138637
NLD,LUX,Directed,1169,138391
LTU,LVA,Directed,1014,138357
USA,GIN,Directed,2087,138135
ISL,ITA,Directed,714,137416
NOR,FRA,Directed,1240,137203
USA,KWT,Directed,2022,135684
DEU,NOR,Directed,584,135392
BHR,SGP,Directed,88,135000
HRV,BIH,Directed,342,134630
CAN,BEL,Directed,239,134529
MUS,ZAF,Directed,1082,134360
DEU,VNM,Directed,4339,134166
IRN,IND,Directed,795,133594
PNG,SGP,Directed,1270,133531
IRL,MYS,Directed,813,133460
USA,FIN,Directed,2002,133220
COL,CHN,Directed,326,132917
DNK,BEL,Directed,400,132365
HRV,AUT,Directed,341,132077
SAU,SDN,Directed,1418,132000
AUT,CHN,Directed,45,131920
CHN,ETH,Directed,2835,131700
SLE,LUX,Directed,3445,130020
FIN,PRT,Directed,468,129581
CRI,IND,Directed,336,127830
DNK,JPN,Directed,410,125822
PHL,MYS,Directed,1288,124438
ROU,UKR,Directed,1382,124092
LTU,RUS,Directed,3791,124060
ISR,JPN,Directed,837,123832
THA,CHE,Directed,1742,123593
CZE,VNM,Directed,373,123271
USA,JAM,Directed,2018,123008
ITA,HUN,Directed,871,123000
BEL,VNM,Directed,180,122492
GBR,CHL,Directed,1914,122485
GRC,GBR,Directed,669,121691
MLT,DEU,Directed,1070,121566
BEL,ECU,Directed,160,121318
NLD,JPN,Directed,1165,119976
NLD,POL,Directed,1175,119657
ISR,TUR,Directed,849,119323
JPN,DEU,Directed,964,119290
LKA,KOR,Directed,3748,119100
LTU,DEU,Directed,1013,118045
USA,GAB,Directed,2081,117153
USA,TTO,Directed,2055,117133
CRI,NIC,Directed,334,116458
ROU,BEL,Directed,1372,114795
ITA,YEM,Directed,901,114150
SLV,NIC,Directed,445,113805
TUR,DEU,Directed,1781,113434
PRT,DNK,Directed,2757,113348
ECU,USA,Directed,431,113303
TUR,USA,Directed,1792,113200
ZAF,DEU,Directed,1514,112488
GRC,USA,Directed,670,112457
MUS,MDG,Directed,1081,111926
PAN,HND,Directed,1262,111122
THA,TZA,Directed,4223,109969
IND,GBR,Directed,737,109743
AUT,TUN,Directed,4083,109712
BEL,BDI,Directed,157,109423
GBR,NZL,Directed,1884,108840
ARE,IDN,Directed,1835,108390
QAT,ARE,Directed,1339,108250
FRA,IRN,Directed,496,107550
PAK,KOR,Directed,3730,106772
MEX,CRI,Directed,1094,105933
ISL,IRL,Directed,713,105912
CZE,POL,Directed,371,105807
THA,JPN,Directed,1730,105247
CAN,SGP,Directed,253,104804
DEU,BLR,Directed,562,104342
GBR,BWA,Directed,2398,104051
SVK,CHN,Directed,1454,103805
IRN,DEU,Directed,789,103725
GRC,ARE,Directed,668,103457
CIV,SLE,Directed,339,103325
ARG,ZAF,Directed,19,103268
ITA,SEN,Directed,887,103185
SVN,USA,Directed,1498,103122
GRC,NLD,Directed,667,102235
ARE,TKM,Directed,4110,102222
USA,LBR,Directed,2100,101906
MYS,KEN,Directed,3393,101817
ITA,EGY,Directed,897,101803
JPN,ITA,Directed,3277,101728
MAR,FRA,Directed,1132,101638
VEN,DOM,Directed,2179,101552
CHE,DNK,Directed,1673,100891
TUN,ESP,Directed,1769,100646
GTM,HND,Directed,679,99680
USA,GMB,Directed,2082,99463
VEN,MEX,Directed,2182,99204
USA,NZL,Directed,2031,99021
PAN,PER,Directed,1265,98967
AUT,POL,Directed,58,98900
IRL,KEN,Directed,811,98748
BRA,PRY,Directed,210,98400
FRA,CIV,Directed,534,98035
RUS,UZB,Directed,1406,97397
JPN,LKA,Directed,962,97208
GRC,YEM,Directed,671,96760
FRO,DNK,Directed,2750,96631
CAN,TUR,Directed,4093,96426
DEU,SAU,Directed,3801,96000
PER,USA,Directed,1276,95980
ISR,FIN,Directed,829,95926
BLR,LVA,Directed,101,95781
UKR,RUS,Directed,1822,95535
MEX,BOL,Directed,2390,94759
IND,BEL,Directed,720,94606
MLT,USA,Directed,1079,94585
GBR,ZMB,Directed,1954,94261
CAN,ARE,Directed,255,93917
ISR,BEL,Directed,826,93586
BEL,DZA,Directed,108,93540
SVN,TUR,Directed,1504,93217
CZE,HUN,Directed,365,92778
ITA,NGA,Directed,920,92771
BGR,CHN,Directed,223,92290
THA,IDN,Directed,1729,92064
LKA,NZL,Directed,1618,92028
MLT,CHN,Directed,1071,91512
ISR,SWE,Directed,847,91247
USA,LUX,Directed,2023,91118
AND,ESP,Directed,4,90774
CHN,EGY,Directed,2787,90615
EST,FIN,Directed,449,90240
ARE,TZA,Directed,1846,90045
CHN,SGP,Directed,291,89643
ISR,GRC,Directed,832,88860
CZE,SVK,Directed,372,88694
USA,CZE,Directed,1996,88184
NLD,MDG,Directed,1206,88000
SVN,GBR,Directed,1497,87744
CRI,HND,Directed,331,87616
USA,GUY,Directed,2088,87474
HRV,ESP,Directed,348,86985
IND,ARE,Directed,736,86641
FIN,NLD,Directed,465,86525
CRI,FRA,Directed,2871,86400
POL,CZE,Directed,2724,85949
ITA,PRT,Directed,883,85717
ITA,ZAF,Directed,926,84905
ARG,ITA,Directed,9,84622
ITA,SCG,Directed,902,84466
CHE,GBR,Directed,1692,83301
IND,MYS,Directed,729,82947
NOR,FIN,Directed,1239,82755
EST,SWE,Directed,455,82400
GBR,SVK,Directed,1895,82325
SVN,CHN,Directed,1492,80978
MAR,TUN,Directed,1140,80783
BGR,DEU,Directed,221,80164
CHN,NLD,Directed,310,80094
GBR,EGY,Directed,1907,78074
CAN,NLD,Directed,264,77972
SGP,IDN,Directed,3197,77652
DEU,ROU,Directed,589,77375
MYS,LKA,Directed,1041,77357
DNK,ESP,Directed,3924,77308
ISR,FRA,Directed,830,77292
USA,HUN,Directed,2011,76885
IND,FRA,Directed,725,76773
RUS,CZE,Directed,1393,76518
DEU,SYR,Directed,634,76400
CRI,CAN,Directed,2455,76375
GRC,FRA,Directed,2898,76200
PAK,CAN,Directed,2470,76140
SVK,POL,Directed,1463,76128
MEX,TUR,Directed,1125,75824
PRY,CHN,Directed,2530,75680
CHN,HUN,Directed,283,75050
GBR,UGA,Directed,1905,75000
ZAF,MDG,Directed,3465,74492
SAU,KWT,Directed,1414,74000
SYR,SAU,Directed,3812,74000
DNK,POL,Directed,416,73899
LTU,BEL,Directed,1019,73558
GTM,USA,Directed,682,73328
FIN,BLR,Directed,458,73300
CHL,BOL,Directed,272,72532
RUS,AZE,Directed,1390,72500
MEX,NLD,Directed,1103,72260
CHE,HUN,Directed,1678,71970
SVK,ESP,Directed,1465,71810
NLD,YEM,Directed,1192,71800
PHL,IND,Directed,3150,71195
GRC,CHN,Directed,2601,70821
ZAF,NAM,Directed,3557,70489
IRN,ROU,Directed,794,69950
SWE,CZE,Directed,1632,69817
ROU,AUT,Directed,1371,69639
GBR,SAU,Directed,1892,69160
FRA,FIN,Directed,489,68875
BEL,SVN,Directed,141,68640
USA,BRB,Directed,1979,68526
BRA,DEU,Directed,207,67622
BRA,IND,Directed,3133,67580
DEU,SGP,Directed,591,67550
GBR,LVA,Directed,1877,67515
BEL,CIV,Directed,2691,67375
NLD,CIV,Directed,2694,67350
ESP,HUN,Directed,1566,66812
SVK,HUN,Directed,1460,66757
ISL,DNK,Directed,710,66208
EST,FRA,Directed,450,66000
CZE,SVN,Directed,374,65629
FRA,POL,Directed,510,65200
ITA,PAK,Directed,880,65139
PAN,ARG,Directed,1256,65000
USA,NCL,Directed,2165,64999
ESP,CUB,Directed,1593,64761
FIN,UKR,Directed,4121,64500
NOR,AUT,Directed,1233,64307
ESP,MEX,Directed,1573,63883
GBR,IRN,Directed,1869,63810
USA,MUS,Directed,2102,63601
MLT,ISR,Directed,1072,63584
PHL,PAK,Directed,1289,63400
BEL,BIH,Directed,111,63007
AUT,IRL,Directed,3215,62810
PHL,SGP,Directed,1291,62294
FRA,JPN,Directed,3359,62256
MYS,DEU,Directed,1044,62125
USA,JOR,Directed,2020,62065
PRT,CAN,Directed,1317,61849
LTU,DNK,Directed,1012,61789
UKR,TUR,Directed,1824,61740
SWE,BIH,Directed,1628,61000
SWE,PAK,Directed,1651,61000
POL,GBR,Directed,4186,60950
IDN,CAN,Directed,744,60581
KOR,EGY,Directed,2784,60480
NIC,SLV,Directed,1230,60420
NOR,ETH,Directed,1238,60250
IRL,IND,Directed,815,60080
JAM,CHN,Directed,955,60057
MWI,ZMB,Directed,1038,60000
AUT,ZAF,Directed,74,59840
ESP,CHL,Directed,1556,59809
VEN,CHN,Directed,2177,59302
NIC,CHN,Directed,1228,59300
BEL,TUN,Directed,186,59191
SWE,SGP,Directed,1656,59000
SCG,AUT,Directed,1425,58775
MEX,GTM,Directed,1099,58642
SGP,BGD,Directed,1436,58480
LUX,USA,Directed,4268,58443
GBR,LKA,Directed,1854,58325
TUR,CYP,Directed,1779,58210
CHN,BGD,Directed,301,58018
ESP,SLV,Directed,1560,57852
POL,ESP,Directed,3955,57615
THA,VEN,Directed,4337,57590
MEX,PER,Directed,1104,57417
RUS,LTU,Directed,1399,57400
JAM,TTO,Directed,958,57222
CHN,SAU,Directed,3799,57000
MAR,ESP,Directed,1134,56898
USA,ZWE,Directed,2122,56346
AUT,ESP,Directed,3921,56265
ZAF,NGA,Directed,1529,56000
GBR,KGZ,Directed,1876,56000
CAN,GTM,Directed,244,55962
CAN,JPN,Directed,248,55896
MEX,ECU,Directed,1096,55045
SLV,COL,Directed,441,55000
TUR,NLD,Directed,1812,54986
LTU,SWE,Directed,1016,54845
ITA,ISR,Directed,914,54731
FIN,FRA,Directed,2874,54500
THA,BEL,Directed,1721,54125
USA,KEN,Directed,2161,53955
IRL,LUX,Directed,3443,53900
CHN,CHE,Directed,315,53872
MUS,ESP,Directed,1083,53754
CHN,CHL,Directed,297,53200
SAU,BEL,Directed,2334,52805
CHN,ARE,Directed,317,52646
GBR,MEX,Directed,1933,52610
LBN,GRC,Directed,1007,52075
PAK,SAU,Directed,3810,52000
BIH,SVN,Directed,3881,51520
VNM,SGP,Directed,3862,51300
BLR,TUR,Directed,4092,51272
ITA,IDN,Directed,3191,51204
USA,BGR,Directed,1985,50964
BHR,ARE,Directed,89,50500
BEL,MRT,Directed,3503,50500
IDN,ITA,Directed,748,50465
IND,MWI,Directed,3472,50254
BRA,BOL,Directed,204,50252
KAZ,KGZ,Directed,3400,50100
COL,NLD,Directed,327,50064
ARG,PRY,Directed,10,50000
PHL,DEU,Directed,2961,50000
GBR,MOZ,Directed,1935,49936
DEU,CYP,Directed,566,49500
SAU,SGP,Directed,3860,49500
GBR,NOR,Directed,1886,49463
BLR,POL,Directed,106,49207
IRL,ITA,Directed,3275,49015
USA,GHA,Directed,2084,48808
KOR,SDN,Directed,1357,48750
DNK,CAN,Directed,402,48728
HUN,ROU,Directed,703,48625
SLV,HND,Directed,444,48319
JPN,BGD,Directed,960,48210
BEL,SCG,Directed,192,48160
BGD,KOR,Directed,3746,48060
ZAF,BDI,Directed,1541,48000
USA,MAC,Directed,2024,47943
PYF,CHN,Directed,555,47710
NLD,ROU,Directed,1210,47660
TUR,SCG,Directed,1808,47587
MYS,FRA,Directed,1043,47325
CYP,ITA,Directed,353,47240
CYP,KOR,Directed,354,47000
SWE,CHE,Directed,1657,46989
RUS,TUR,Directed,4102,46700
IRN,AZE,Directed,787,46333
IRN,TJK,Directed,796,46290
USA,LTU,Directed,2101,46207
MUS,CHN,Directed,1085,45696
USA,ISL,Directed,2012,45525
USA,GRD,Directed,2006,45464
ROU,USA,Directed,4278,45299
LBN,ARE,Directed,1010,45240
HRV,HUN,Directed,344,45191
ESP,CHE,Directed,1583,45147
ROU,SVK,Directed,1381,45000
PRT,GBR,Directed,1333,44756
NLD,LKA,Directed,1150,44660
SLV,CHN,Directed,440,44643
ISR,IRL,Directed,835,44454
ISR,PRT,Directed,842,44454
ISR,VNM,Directed,844,44454
IND,UGA,Directed,4113,44281
GBR,ECU,Directed,2782,44129
GBR,TUR,Directed,1904,44117
RUS,SCG,Directed,3827,44000
HND,ESP,Directed,3927,44000
LVA,SWE,Directed,1001,43980
DNK,ARE,Directed,4146,43775
CHN,DZA,Directed,279,43359
SWE,IND,Directed,1655,43250
THA,KOR,Directed,1731,43159
BEL,BGD,Directed,110,43060
IRL,ZAF,Directed,816,42797
UKR,CZE,Directed,1817,42459
LVA,BEL,Directed,1002,42377
SLV,CRI,Directed,442,42280
POL,BLR,Directed,2312,42227
USA,NPL,Directed,3563,42141
ISR,PHL,Directed,841,42114
SVN,SVK,Directed,1496,42060
DEU,ALB,Directed,557,42000
ALB,ITA,Directed,3258,42000
NZL,MYS,Directed,1225,41649
IDN,SDN,Directed,758,41564
THA,ISR,Directed,3255,41417
BRA,FRA,Directed,206,41334
MKD,KOR,Directed,1711,40750
SGP,GBR,Directed,4189,40685
MLI,CHN,Directed,2614,40530
KOR,QAT,Directed,3713,40398
NZL,USA,Directed,1227,40308
SVN,BIH,Directed,1485,40234
JPN,MAC,Directed,969,40126
IDN,YEM,Directed,781,40025
ITA,SYR,Directed,892,40005
IDN,ANT,Directed,770,40000
UKR,ITA,Directed,1826,40000
UKR,LVA,Directed,1827,40000
CZE,EST,Directed,2819,40000
CRI,COL,Directed,330,39968
MYS,ZAF,Directed,3896,39945
JPN,AUT,Directed,2243,39800
HUN,CZE,Directed,697,39717
BEL,LBN,Directed,170,39669
CRI,MEX,Directed,333,39348
DEU,LKA,Directed,563,39300
ARE,SAU,Directed,1843,38750
RUS,ITA,Directed,1396,38500
HUN,ESP,Directed,706,38478
NAM,ZAF,Directed,1142,38402
IND,QAT,Directed,3714,38234
SWE,URY,Directed,1661,38000
BRA,ARG,Directed,215,37994
BLR,USA,Directed,4239,37756
ISR,JOR,Directed,838,37435
ISR,EGY,Directed,850,37435
SWE,JPN,Directed,1643,37000
SGP,PHL,Directed,1447,36957
USA,TGO,Directed,2126,36760
TZA,DEU,Directed,2979,36400
MYS,PAK,Directed,1052,36010
BEL,SLE,Directed,3844,36000
THA,ARE,Directed,4164,35480
BEL,AUS,Directed,154,35162
USA,SVN,Directed,2047,35095
SVK,CHE,Directed,1479,35070
TTO,ANT,Directed,1760,35045
JPN,ARE,Directed,4153,35039
SAU,BHR,Directed,2289,35033
BLR,CZE,Directed,99,34948
CHN,MDG,Directed,3461,34806
COL,ECU,Directed,322,34470
SWZ,MOZ,Directed,1623,34462
CAN,AUT,Directed,238,34460
DEU,EST,Directed,612,34415
POL,JPN,Directed,3368,34400
KOR,MWI,Directed,3467,34250
KEN,TZA,Directed,4219,34215
UKR,LTU,Directed,1821,34042
NLD,UKR,Directed,1187,33750
NPL,IND,Directed,3148,33708
IRN,GEO,Directed,2928,33495
ISL,DEU,Directed,712,33345
SAU,FRA,Directed,1410,33000
GBR,LTU,Directed,1879,32720
ZAF,MOZ,Directed,1527,32699
POL,FRA,Directed,1311,32617
NZL,ZAF,Directed,3898,32538
GBR,SDN,Directed,2865,32000
IND,DEU,Directed,726,31972
SVK,SVN,Directed,1464,31763
MYS,NPL,Directed,3562,31551
KOR,BGD,Directed,2301,31499
GBR,PHL,Directed,1888,31400
BEL,POL,Directed,135,31365
IRL,NGA,Directed,814,31182
LKA,IND,Directed,1619,31000
JAM,CAN,Directed,954,30859
FRA,BGR,Directed,2423,30600
TUR,GBR,Directed,1791,30551
CZE,CHE,Directed,376,30528
ESP,TUN,Directed,1586,30381
BLR,ITA,Directed,105,30328
IDN,PHL,Directed,754,30058
BHR,PHL,Directed,85,30000
ARE,NGA,Directed,1840,30000
CZE,SWE,Directed,375,29989
USA,NOR,Directed,2034,29936
SGP,LKA,Directed,1438,29887
IRL,CZE,Directed,807,29801
ALB,IDN,Directed,3199,29685
PYF,JPN,Directed,556,29340
CHN,NPL,Directed,3561,29283
DNK,FIN,Directed,404,29222
CHN,MEX,Directed,3522,29210
FJI,AUS,Directed,456,29000
NLD,MDA,Directed,1171,28290
AUT,SWE,Directed,64,28268
ISR,KOR,Directed,839,28076
CHN,BRA,Directed,2404,28075
ZWE,MWI,Directed,3469,28000
COL,USA,Directed,325,27876
SWE,IRL,Directed,1641,27738
ZAF,KEN,Directed,1523,27702
CZE,ISR,Directed,3247,27685
ARE,IRN,Directed,1836,27683
GBR,HUN,Directed,1866,27477
CHE,MKD,Directed,1691,27202
BEL,KAZ,Directed,128,27000
COL,CHL,Directed,2495,27000
BRN,SGP,Directed,3848,27000
ARE,BGD,Directed,1832,26906
PHL,VNM,Directed,1292,26650
FRA,MUS,Directed,505,26500
JOR,YEM,Directed,997,26340
SCG,DEU,Directed,1432,26275
GBR,RUS,Directed,1891,26230
JOR,LBN,Directed,995,26118
GBR,IDN,Directed,1868,26047
THA,MUS,Directed,1734,26000
SWE,KOR,Directed,3736,25938
MLT,LBR,Directed,1075,25890
GRC,CYP,Directed,665,25830
USA,FJI,Directed,2001,25729
TUR,THA,Directed,4061,25620
THA,PHL,Directed,1737,25598
DEU,JOR,Directed,576,25400
PHL,BEL,Directed,1278,25400
ITA,MUS,Directed,3510,25393
BRA,CAN,Directed,2453,25203
HRV,SCG,Directed,349,25200
IND,FIN,Directed,724,25200
PHL,KWT,Directed,1287,25050
CAN,ISR,Directed,262,25038
BEL,SYR,Directed,146,25000
IDN,NLD,Directed,752,25000
LTU,GBR,Directed,1017,25000
FIN,SAU,Directed,3800,25000
USA,COG,Directed,1993,24878
IRL,THA,Directed,817,24857
ISL,LTU,Directed,715,24844
NLD,ISL,Directed,1201,24839
JPN,MMR,Directed,961,24780
UZB,BEL,Directed,2371,24750
DEU,HRV,Directed,2698,24610
HUN,HRV,Directed,696,24516
MKD,KWT,Directed,1712,24500
ESP,AUT,Directed,2262,24500
NOR,SGP,Directed,1248,24379
BRA,ITA,Directed,209,24363
JPN,AUS,Directed,978,24300
THA,NCL,Directed,1735,24220
DNK,GRC,Directed,3048,24220
MLT,BGR,Directed,1069,24180
MAR,GBR,Directed,4204,24115
SWZ,KOR,Directed,3735,24000
JPN,MEX,Directed,3516,23986
DEU,CUB,Directed,565,23800
HUN,BIH,Directed,694,23800
MLT,BEL,Directed,2330,23780
SWE,HUN,Directed,1639,23718
JPN,GBR,Directed,988,23508
BWA,MWI,Directed,3475,23496
FRA,EGY,Directed,521,23400
ISR,IND,Directed,843,23397
GBR,CYP,Directed,1856,23334
THA,FRA,Directed,2891,23300
DEU,SVK,Directed,628,23222
FRA,HUN,Directed,494,23000
PAN,COL,Directed,1258,23000
LKA,CHN,Directed,1617,23000
ITA,UGA,Directed,950,22995
NZL,SGP,Directed,1226,22834
NLD,SYR,Directed,1184,22780
FRA,LTU,Directed,503,22500
KOR,ARE,Directed,4155,22478
GBR,GHA,Directed,1863,22400
NOR,CZE,Directed,1236,22357
EST,LVA,Directed,453,22239
MLT,JPN,Directed,1074,22200
HUN,CHE,Directed,707,22137
CHN,ZAF,Directed,292,22056
IDN,CHE,Directed,776,22000
SAU,LBN,Directed,1415,22000
GBR,SLB,Directed,1852,22000
NLD,LTU,Directed,3425,22000
JPN,IRL,Directed,3222,21837
KOR,AUT,Directed,2244,21800
BRB,TTO,Directed,93,21712
PHL,BRN,Directed,1280,21600
CHN,MOZ,Directed,3553,21576
MEX,HND,Directed,3094,21300
GBR,MDG,Directed,3466,21270
KEN,UGA,Directed,4112,21152
FRA,VNM,Directed,539,21100
FIN,AUT,Directed,457,21093
PHL,THA,Directed,1299,21053
AZE,RUS,Directed,3778,21000
SVN,SCG,Directed,3829,21000
FIN,CHE,Directed,471,20920
EST,LTU,Directed,3422,20890
SCG,BEL,Directed,2342,20755
TJK,IND,Directed,3178,20726
NLD,ECU,Directed,2776,20710
PAN,USA,Directed,1267,20684
ARG,DEU,Directed,2981,20600
MRT,ZAF,Directed,3909,20561
AUS,LKA,Directed,3971,20525
BEL,LVA,Directed,171,20512
HND,JAM,Directed,3353,20499
GBR,ISL,Directed,1867,20419
THA,DEU,Directed,1727,20403
FRA,HRV,Directed,487,20400
FRA,UKR,Directed,4122,20365
RUS,NLD,Directed,1401,20275
AUT,BHR,Directed,41,20211
KOR,NLD,Directed,1364,20200
IRN,JOR,Directed,3383,20200
COL,SLV,Directed,2805,20040
BEL,PER,Directed,3669,20011
AUS,VNM,Directed,32,20000
CHN,SDN,Directed,293,20000
IDN,KHM,Directed,743,20000
IDN,AUT,Directed,761,20000
IDN,VNM,Directed,775,20000
OMN,PAK,Directed,1254,20000
UKR,SVK,Directed,1823,20000
ARE,AFG,Directed,1830,20000
ARE,LKA,Directed,1833,20000
FRA,MRT,Directed,3504,20000
URY,KOR,Directed,3743,20000
ESP,SEN,Directed,1580,19998
BEL,ZMB,Directed,4348,19996
TUR,FRA,Directed,1810,19950
DNK,PAK,Directed,415,19914
AUT,JPN,Directed,55,19812
BRA,URY,Directed,213,19771
FRA,BEN,Directed,2384,19760
GBR,TZA,Directed,1952,19677
SGP,SLV,Directed,2811,19577
BMU,IDN,Directed,3188,19561
HND,CRI,Directed,2681,19553
FRA,ZAF,Directed,515,19215
PAN,VEN,Directed,1268,19012
CHE,MAR,Directed,3541,19000
DNK,BIH,Directed,401,18928
ESP,VEN,Directed,1611,18915
USA,AGO,Directed,1973,18881
SWE,ISL,Directed,3126,18828
ITA,DZA,Directed,856,18800
ISR,NLD,Directed,840,18717
ITA,MYS,Directed,874,18540
ZAF,AUS,Directed,1507,18528
THA,MEX,Directed,3518,18507
SCG,HUN,Directed,1433,18500
FRA,HND,Directed,3092,18480
CAN,FIN,Directed,241,18352
SYR,LBN,Directed,3416,18340
NOR,KOR,Directed,3729,18261
FRA,TUR,Directed,4095,18250
SCG,CHN,Directed,2643,18220
SVN,NLD,Directed,3598,18210
VNM,JPN,Directed,3371,18199
FIN,RUS,Directed,469,18185
IRL,JPN,Directed,3377,18100
SAU,TZA,Directed,4220,18096
BEL,MUS,Directed,3507,18031
BEL,RUS,Directed,137,18020
PRT,WSM,Directed,1326,18020
SVN,GRC,Directed,1491,18015
MYS,MLT,Directed,1049,18000
PHL,CIV,Directed,1284,18000
TUN,CAN,Directed,1771,18000
ARE,SGP,Directed,1845,18000
CHN,ITA,Directed,3266,18000
ROU,BLZ,Directed,2381,17963
BEL,BGR,Directed,112,17941
GRC,KOR,Directed,3720,17900
ARE,KEN,Directed,3389,17860
MEX,GBR,Directed,4203,17681
GBR,BHR,Directed,1850,17680
LVA,SVK,Directed,1005,17655
POL,CHN,Directed,2625,17639
UKR,HUN,Directed,1819,17555
CHE,POL,Directed,1684,17553
IND,ITA,Directed,3288,17525
TUR,RUS,Directed,1803,17518
PHL,SLE,Directed,1290,17500
KOR,MEX,Directed,1350,17500
SVK,ZAF,Directed,3914,17439
USA,QAT,Directed,2040,17269
BEL,GEO,Directed,120,17263
DNK,LVA,Directed,3403,17230
ARE,MOZ,Directed,1839,17200
GBR,JAM,Directed,3355,17065
LBY,IND,Directed,3146,17000
JPN,KEN,Directed,983,16993
USA,NER,Directed,2109,16849
FRA,KGZ,Directed,501,16800
FRA,MYS,Directed,3480,16770
MDG,CHN,Directed,2612,16700
FRA,PYF,Directed,490,16555
AUS,PHL,Directed,30,16534
JPN,BEL,Directed,2327,16400
PHL,BLZ,Directed,1279,16375
USA,BLZ,Directed,1984,16230
KOR,ISR,Directed,3254,16207
GRC,CAN,Directed,2461,16206
CAN,SWE,Directed,254,16029
MYS,NLD,Directed,1051,16000
SAU,USA,Directed,1422,16000
ARE,MWI,Directed,3470,15981
SMR,USA,Directed,4280,15972
THA,GBR,Directed,1743,15940
CZE,CAN,Directed,2457,15930
FRO,USA,Directed,4251,15930
DEU,BRB,Directed,2306,15876
SYR,EGY,Directed,2794,15800
PAK,ARE,Directed,4159,15706
ROU,CHE,Directed,4021,15700
TUN,FRA,Directed,1767,15680
RUS,MDA,Directed,1400,15570
FRA,COL,Directed,485,15300
KOR,ZAF,Directed,1356,15292
CHN,MNG,Directed,3531,15200
SWE,FRO,Directed,2840,15125
HUN,UKR,Directed,4124,15095
CHN,CZE,Directed,282,15035
AZE,IRN,Directed,81,15000
BHR,JPN,Directed,83,15000
SCG,BIH,Directed,1426,15000
SWE,IDN,Directed,1640,15000
SWE,ROU,Directed,1653,15000
TUR,KAZ,Directed,1786,15000
NZL,IDN,Directed,3205,15000
LKA,SGP,Directed,3850,15000
SVN,MKD,Directed,4041,14925
MYS,MUS,Directed,1050,14750
SEN,FRA,Directed,2886,14709
CAN,NIC,Directed,250,14697
SVN,BGR,Directed,1486,14660
RUS,KGZ,Directed,3401,14600
CAN,NGA,Directed,251,14515
ITA,RUS,Directed,885,14379
HUN,BGR,Directed,2426,14369
DNK,SCG,Directed,425,14356
LKA,GBR,Directed,1621,14333
NOR,BEL,Directed,1234,14300
ITA,MWI,Directed,3471,14087
LTU,BLR,Directed,1011,14000
ZAF,KOR,Directed,3733,14000
DNK,ROU,Directed,3772,14000
CHE,SCG,Directed,3831,14000
ISL,SWE,Directed,3994,14000
KOR,CHE,Directed,4033,14000
ARG,MEX,Directed,3513,13980
BEL,FIN,Directed,118,13968
CHE,SVK,Directed,1687,13862
SGP,DEU,Directed,1440,13825
MSR,DEU,Directed,3001,13700
GBR,BRA,Directed,2413,13646
PAN,ITA,Directed,1263,13636
TTO,CAN,Directed,1757,13566
CHL,PER,Directed,275,13257
POL,LTU,Directed,3427,13191
GBR,SEN,Directed,3817,13155
THA,KHM,Directed,1723,13011
TUR,ISR,Directed,1784,13000
AUT,UKR,Directed,67,12950
LTU,EST,Directed,1023,12916
AUS,BEL,Directed,2344,12795
IND,BRA,Directed,2411,12742
PHL,ZMB,Directed,1294,12500
MKD,GRC,Directed,1710,12440
LVA,CZE,Directed,2738,12398
MKD,SVN,Directed,1719,12246
IND,NPL,Directed,731,12160
IND,TUR,Directed,4104,12154
RUS,TKM,Directed,4109,12139
USA,LKA,Directed,1989,12062
SCG,BGR,Directed,2435,12060
MEX,SYR,Directed,1124,12042
CHE,THA,Directed,1690,12008
ITA,URY,Directed,900,12000
CHN,FRA,Directed,2914,12000
KOR,AUS,Directed,1340,11961
AUT,ISR,Directed,53,11900
ISR,CYP,Directed,852,11795
RUS,BEL,Directed,2333,11780
NLD,FIN,Directed,1156,11772
ISR,BIH,Directed,827,11698
BGR,ALB,Directed,220,11540
ATG,TTO,Directed,4068,11527
ITA,OMN,Directed,918,11491
