Source,Target,Type,Id,Weight
AUS,USA,Directed,44,300819
POL,FRA,Directed,1706,300718
FRA,KOR,Directed,690,300697
SWE,URY,Directed,2142,300377
MYS,KOR,Directed,1397,295233
FRA,MUS,Directed,697,294540
CHN,FRA,Directed,385,294388
UKR,RUS,Directed,2339,294133
IRL,DEU,Directed,3653,293700
DEU,BIH,Directed,751,293152
DEU,VNM,Directed,832,289317
FRA,SWE,Directed,725,289025
UZB,CHN,Directed,3215,288906
PHL,VNM,Directed,1675,287984
KWT,ARE,Directed,5004,287391
ITA,ZAF,Directed,1221,287125
KOR,EGY,Directed,3480,286620
FRA,PHL,Directed,706,285663
VEN,KOR,Directed,2688,285054
ARG,USA,Directed,15,284685
PAK,KOR,Directed,1623,284433
BLR,USA,Directed,5108,284320
FIN,RUS,Directed,634,281327
ZAF,AUS,Directed,1976,280905
EST,FIN,Directed,599,279134
GBR,DJI,Directed,2405,274624
SVK,ITA,Directed,1935,274184
SAU,IRN,Directed,1867,274000
PRY,ARG,Directed,1640,272266
BRB,USA,Directed,129,271280
NLD,SWE,Directed,1559,269612
FIN,NOR,Directed,631,269250
URY,CHL,Directed,2508,269232
SAU,ITA,Directed,1868,263735
PRT,CAN,Directed,1750,263338
PYF,FRA,Directed,740,262250
PRY,CHL,Directed,1642,258208
GBR,CIV,Directed,2429,257765
SAU,NLD,Directed,1875,255000
NZL,PHL,Directed,1575,254400
FRA,CIV,Directed,687,253017
IDN,VNM,Directed,1041,252197
TUN,FRA,Directed,2274,251712
ITA,ARE,Directed,1231,250866
THA,SGP,Directed,2243,248880
DEU,LVA,Directed,800,247600
DNK,PRT,Directed,554,247523
MAR,ZAF,Directed,1490,247037
GRC,ALB,Directed,862,246778
IRN,IRL,Directed,3911,243625
LTU,IND,Directed,1364,243580
BEL,LKA,Directed,164,242340
BRB,CAN,Directed,121,242050
BGD,MYS,Directed,116,241250
FRA,SGP,Directed,717,241125
PAK,SAU,Directed,4616,241000
MEX,URY,Directed,1477,239970
DNK,POL,Directed,552,238798
TUN,IND,Directed,2282,238550
GBR,TUR,Directed,2488,235370
USA,HTI,Directed,2578,234945
USA,SAU,Directed,2635,234650
SCG,BIH,Directed,1890,234154
HRV,DEU,Directed,471,234047
DEU,BRA,Directed,753,234006
KOR,NGA,Directed,1801,234000
GBR,ZWE,Directed,2472,233872
PER,USA,Directed,1655,233745
CHN,THA,Directed,409,233010
USA,NZL,Directed,2614,232577
NLD,AUS,Directed,1497,232563
CHN,NAM,Directed,4270,230821
CHE,SWE,Directed,2183,230707
MEX,SGP,Directed,1467,229305
IND,KOR,Directed,974,228824
BIH,AUT,Directed,260,228613
BOL,ESP,Directed,259,228005
YEM,CHN,Directed,2703,227768
SVN,SVK,Directed,1967,227562
GRC,IRL,Directed,3908,227070
IND,GBR,Directed,1018,226978
PHL,COG,Directed,1660,225800
GBR,EST,Directed,2400,225015
FRA,CMR,Directed,657,223659
BEL,SAU,Directed,222,223160
BOL,CHN,Directed,255,222910
HND,CHL,Directed,902,222280
JPN,BEL,Directed,1257,221824
PAN,COL,Directed,1628,221415
BEL,RUS,Directed,221,221389
KOR,MEX,Directed,1798,221290
NOR,FIN,Directed,1595,220257
GBR,NGA,Directed,2450,219920
BEL,EGY,Directed,246,218914
PAK,LKA,Directed,1617,218139
IRN,AZE,Directed,1076,217667
HND,NIC,Directed,911,217596
LCA,CHN,Directed,1862,217180
BEL,SWE,Directed,235,216513
IRN,GRC,Directed,1081,215315
TUR,IRL,Directed,2305,215069
ESP,PAK,Directed,2066,214390
USA,RUS,Directed,2632,214034
ESP,MYS,Directed,2059,212551
BGR,KOR,Directed,298,212440
BEL,CIV,Directed,194,210775
AUS,NZL,Directed,30,210555
HUN,SVN,Directed,4713,210165
NLD,CHE,Directed,1560,209801
HND,CRI,Directed,905,209578
AUT,LUX,Directed,4136,209151
ISR,CHE,Directed,1131,209061
SWE,PAK,Directed,2128,208000
LUX,CHE,Directed,1377,207717
SLV,COL,Directed,589,207258
KWT,IND,Directed,3821,206000
ZAF,ZMB,Directed,2014,205905
RUS,DEU,Directed,1848,205692
HUN,USA,Directed,5137,205535
FIN,BEL,Directed,619,205191
BOL,PER,Directed,258,204090
CRI,GTM,Directed,458,204002
MYS,AUS,Directed,1380,202776
ITA,EGY,Directed,1239,202742
SGP,KOR,Directed,1911,201885
DEU,CUB,Directed,767,201500
TUR,IRN,Directed,2303,200998
HND,CAN,Directed,3030,200796
ESP,TUR,Directed,2085,200473
UKR,GBR,Directed,2343,200000
ZAF,ETH,Directed,3525,199753
EST,KOR,Directed,602,199742
LKA,NZL,Directed,2094,199325
KEN,IND,Directed,3817,198000
LTU,NLD,Directed,1359,197518
SVK,AUT,Directed,1922,197120
CHN,KHM,Directed,3016,196406
ISR,USA,Directed,1136,195328
CZE,USA,Directed,524,194583
IND,BGD,Directed,944,194187
GRC,VNM,Directed,882,192648
SAU,GBR,Directed,1886,191625
CHN,BGD,Directed,418,191522
PRT,TUR,Directed,4948,191048
LKA,IND,Directed,2095,190880
ISL,DNK,Directed,934,190860
USA,NIC,Directed,2616,189838
AUS,PHL,Directed,34,189357
HUN,SCG,Directed,933,188337
ITA,KOR,Directed,4539,185730
IRN,KOR,Directed,1087,185623
CAN,BEL,Directed,317,185329
SAU,MYS,Directed,1873,183590
LBN,BGR,Directed,1341,182335
PAN,HND,Directed,1632,182326
LUX,ITA,Directed,1373,182242
BRA,ARG,Directed,270,182174
RUS,NLD,Directed,1855,182053
IND,LKA,Directed,949,181078
TZA,COD,Directed,2500,181000
THA,VNM,Directed,2244,179322
ISR,GBR,Directed,1134,179305
SWE,VNM,Directed,2135,179000
NLD,CZE,Directed,1513,178967
SAU,LBN,Directed,1872,178000
BEL,VNM,Directed,5200,177748
BEL,UKR,Directed,245,174868
BHR,SAU,Directed,107,173672
AUS,COL,Directed,19,173520
TUR,ESP,Directed,2323,173504
BGD,CAN,Directed,111,173394
BRB,TTO,Directed,128,173092
TZA,CHE,Directed,2505,173000
IND,MYS,Directed,978,172685
IND,NLD,Directed,987,171788
ZAF,GBR,Directed,2010,171358
NLD,LTU,Directed,1538,171074
NZL,VNM,Directed,1578,170540
CHN,CHL,Directed,382,170341
USA,ANT,Directed,2612,169861
THA,LAO,Directed,2229,169556
MEX,ISR,Directed,1454,169330
ROU,USA,Directed,1842,168912
IND,TZA,Directed,1020,168520
FIN,DNK,Directed,622,167374
PAK,EGY,Directed,1625,167324
GBR,SVN,Directed,2469,166330
DEU,SVK,Directed,830,166039
BEL,QAT,Directed,219,165780
CHE,DNK,Directed,2158,165509
USA,FIN,Directed,2562,165460
GBR,SYR,Directed,2480,165399
MKD,TUR,Directed,2198,164320
GTM,PAN,Directed,4396,164115
CZE,LUX,Directed,508,163795
FRA,GIN,Directed,674,163275
SVK,BEL,Directed,1924,162916
MEX,DEU,Directed,1449,162879
MAR,NLD,Directed,1488,162875
MKD,GRC,Directed,2195,162675
GBR,EGY,Directed,2492,162172
BRA,PRY,Directed,279,162099
ARE,OMN,Directed,4357,160981
ISR,JPN,Directed,1122,159606
QAT,PAK,Directed,1775,159503
POL,DNK,Directed,1704,158823
ISR,NLD,Directed,1126,157761
USA,MNG,Directed,4244,157589
CHN,MAC,Directed,395,157586
GBR,PRT,Directed,2458,156257
KOR,ISR,Directed,1792,156015
BGD,THA,Directed,4882,156000
DNK,PAK,Directed,550,155937
ROU,AUT,Directed,1819,155440
GBR,BOL,Directed,2916,154388
SLE,LUX,Directed,4146,153100
USA,PRY,Directed,2624,152738
CHN,SEN,Directed,4625,151670
IND,DEU,Directed,959,151640
DEU,EGY,Directed,855,151300
KOR,ECU,Directed,3467,150942
TUR,ROU,Directed,2318,150882
TUR,USA,Directed,2329,150107
PRY,URY,Directed,1647,150000
HRV,NLD,Directed,476,149930
FRA,MLI,Directed,696,149662
PNG,AUS,Directed,1637,148821
ITA,VEN,Directed,5193,148027
NPL,IND,Directed,3830,147746
BGR,ITA,Directed,295,146775
MMR,CHN,Directed,3094,146530
SVN,SAU,Directed,1965,146112
USA,BLZ,Directed,2534,145365
MAR,ITA,Directed,1486,144994
NIC,HND,Directed,1585,144700
BEL,ZAF,Directed,230,144398
KAZ,KGZ,Directed,1318,144000
ITA,DZA,Directed,1140,143538
CMR,CHN,Directed,311,143467
GBR,CZE,Directed,2394,143065
JAM,CRI,Directed,1253,143003
FRA,SVN,Directed,4710,142520
BEL,LBN,Directed,4094,142000
JPN,ZAF,Directed,1289,141900
CAN,COL,Directed,323,141630
MAR,ESP,Directed,1491,140479
LUX,ESP,Directed,4778,140296
USA,NOR,Directed,2620,139855
ECU,PER,Directed,571,139593
JPN,CZE,Directed,1262,139294
LVA,EST,Directed,1326,138923
BLR,UKR,Directed,146,138820
CHN,DEU,Directed,3630,138600
ARG,BRA,Directed,7,138403
NOR,POL,Directed,1608,137447
CZE,GRC,Directed,3715,137245
ISR,BEL,Directed,1112,137124
CHN,PAK,Directed,4368,136653
PAK,IRL,Directed,1622,135696
ITA,PAK,Directed,1198,135269
EGY,IND,Directed,581,134348
ROU,MDA,Directed,1834,133900
GRC,MKD,Directed,884,133802
NIC,CHN,Directed,1580,133636
ARG,URY,Directed,16,132670
SWE,CAN,Directed,2104,132283
POL,SWE,Directed,1732,131678
DOM,ECU,Directed,3465,131402
IRN,ARE,Directed,1092,130267
NOR,ESP,Directed,1609,129862
ISR,BRA,Directed,2955,129094
TUR,GRC,Directed,2300,128813
IDN,ARE,Directed,1046,128555
BIH,DEU,Directed,262,127724
KOR,ITA,Directed,1793,127455
CAN,ESP,Directed,352,127443
DEU,THA,Directed,846,127214
RUS,KOR,Directed,1851,127150
DEU,FIN,Directed,775,127039
IRN,IND,Directed,1091,126970
GIN,CIV,Directed,900,126000
VNM,USA,Directed,2702,125343
EGY,SGP,Directed,582,124800
FRO,DNK,Directed,3430,124551
ITA,CIV,Directed,3365,123996
JAM,CHN,Directed,1251,123569
CRI,PAN,Directed,462,123378
VEN,CHL,Directed,2677,123212
HUN,POL,Directed,928,123200
PYF,JPN,Directed,741,123057
TUR,ALB,Directed,2285,122751
KOR,ESP,Directed,1812,122697
ECU,MEX,Directed,570,122610
MYS,IRN,Directed,1395,122000
CZE,ESP,Directed,517,121729
MLT,ISR,Directed,1421,121625
NLD,TGO,Directed,4915,121060
TTO,FRA,Directed,2262,120825
PAK,TUR,Directed,4947,120600
ARE,QAT,Directed,2365,120306
PHL,THA,Directed,1678,120240
LBN,GHA,Directed,1344,120000
AUS,MAC,Directed,3315,120000
ROU,IND,Directed,3840,120000
GBR,GRC,Directed,2411,119853
CAN,GBR,Directed,357,119287
IDN,IRL,Directed,1052,118606
HRV,ESP,Directed,480,117940
DOM,IND,Directed,3795,117000
BWA,ZWE,Directed,268,116704
MEX,GBR,Directed,1472,116533
SVN,ARE,Directed,1969,115926
IND,UGA,Directed,1014,115757
ZWE,ZMB,Directed,2709,115750
NIC,SLV,Directed,1583,115479
DEU,BHR,Directed,2813,114904
NLD,ISR,Directed,1532,114410
NLD,KEN,Directed,1535,114247
SVN,SCG,Directed,1973,113980
BEL,ISR,Directed,190,113458
GBR,IDN,Directed,2419,112833
MYS,BRN,Directed,1382,112692
THA,ARE,Directed,2249,112606
KOR,CHL,Directed,1780,112321
ISR,TUR,Directed,1132,112159
QAT,IND,Directed,3839,112000
CHL,USA,Directed,372,111710
UKR,CHE,Directed,2340,111706
MEX,GTM,Directed,1451,111117
CHL,ARG,Directed,362,110346
CHE,HUN,Directed,2167,109692
ROU,GRC,Directed,1827,109669
DEU,LBN,Directed,799,109300
BEL,MRT,Directed,205,109067
FIN,MAC,Directed,628,109010
URY,USA,Directed,2512,108400
CHE,PAK,Directed,4384,108300
ZAF,PAK,Directed,1998,108205
KOR,QAT,Directed,4499,108193
ZAF,MDG,Directed,4158,108000
HUN,HRV,Directed,3374,107990
PER,BRA,Directed,2964,107820
ITA,LKA,Directed,1157,106595
MEX,JPN,Directed,1456,106585
SYR,EGY,Directed,3488,105992
CZE,SGP,Directed,512,105900
RUS,PRT,Directed,1857,105605
GBR,SEN,Directed,2463,105580
DOM,PAK,Directed,4366,105000
GBR,TGO,Directed,2483,104910
COL,PAN,Directed,4393,104690
PAN,NIC,Directed,1634,104392
GTM,USA,Directed,898,104388
YEM,ARE,Directed,2705,104185
CHE,MKD,Directed,2186,104175
UKR,TUR,Directed,2341,103942
ROU,HRV,Directed,3379,103661
CHL,ECU,Directed,364,103529
VNM,MYS,Directed,2697,103476
SVN,IND,Directed,1966,103187
MLT,GRC,Directed,1418,103069
IND,NGA,Directed,989,103042
EST,GBR,Directed,611,103005
ESP,SWE,Directed,4843,103000
ROU,ESP,Directed,1838,102916
ITA,PRT,Directed,1203,102370
JOR,ESP,Directed,1309,102192
BRB,ISR,Directed,126,102056
JOR,SDN,Directed,1310,101960
DNK,NOR,Directed,548,101387
PER,ECU,Directed,1652,100955
SGP,JPN,Directed,1910,100712
IRN,GEO,Directed,1080,100528
KOR,BGD,Directed,1778,100165
MYS,NZL,Directed,1399,100000
BIH,SCG,Directed,265,99933
CUB,IND,Directed,3793,99000
ITA,LBN,Directed,4097,99000
KOR,BRN,Directed,1779,98200
FIN,LTU,Directed,626,98092
ITA,UKR,Directed,1238,97940
BEL,BHR,Directed,157,97655
DNK,HUN,Directed,539,97506
CRI,MEX,Directed,460,97210
POL,KOR,Directed,1718,96830
NLD,KOR,Directed,1536,96397
USA,CYP,Directed,2549,96317
POL,AUT,Directed,1692,96150
KWT,MYS,Directed,4177,96000
CZE,DNK,Directed,498,95918
NOR,GBR,Directed,1614,95760
BLZ,PAK,Directed,4363,95650
GRC,GBR,Directed,885,95561
SWE,CHE,Directed,2137,95541
BGR,BEL,Directed,2847,95423
IRL,NLD,Directed,1104,95282
MKD,BGR,Directed,2193,95129
BLR,ITA,Directed,137,94898
CHE,IRL,Directed,2168,94522
CHE,SVN,Directed,2179,94480
VEN,JPN,Directed,2687,94397
TUR,BGR,Directed,2293,94264
ISL,SWE,Directed,4836,94000
JPN,DEU,Directed,1264,93959
NOR,BEL,Directed,1589,93740
ITA,BRA,Directed,1148,93733
FIN,CHE,Directed,639,93535
DEU,IRN,Directed,787,93000
DEU,LBR,Directed,801,92700
FJI,CHN,Directed,3244,92600
USA,BRB,Directed,2525,92578
RUS,UKR,Directed,1860,92525
JPN,DNK,Directed,1263,92450
MAR,GBR,Directed,1494,92320
SGP,THA,Directed,1920,91923
ISL,LTU,Directed,936,91592
CAN,LKA,Directed,4806,91482
CHN,DOM,Directed,3449,90654
FIN,CZE,Directed,621,90434
GBR,ARG,Directed,2374,90101
THA,GBR,Directed,2252,90051
HRV,GRC,Directed,3713,89770
HUN,CZE,Directed,923,89741
GBR,LKA,Directed,2386,89125
GTM,HND,Directed,892,89106
USA,HUN,Directed,3766,89000
CHL,DEU,Directed,365,88906
IND,SVK,Directed,998,88600
JPN,CAN,Directed,1258,88416
IRN,ARM,Directed,1077,88382
FRA,SYR,Directed,729,88300
GTM,BRA,Directed,2954,88000
MYS,PAK,Directed,4376,88000
ESP,BRA,Directed,2025,87895
COL,CRI,Directed,445,87237
SVK,DNK,Directed,1928,86878
BEL,JPN,Directed,195,86680
AUT,TUN,Directed,95,86605
GRC,CYP,Directed,868,86242
BRB,PER,Directed,127,86181
KOR,IDN,Directed,1790,85782
GBR,SCG,Directed,4642,85290
BGR,CHE,Directed,301,85280
HRV,USA,Directed,482,85157
OMN,IND,Directed,3829,85000
ITA,TZA,Directed,1244,84885
SCG,ITA,Directed,1897,84777
LTU,GBR,Directed,1367,84699
ESP,ISR,Directed,2052,84607
EST,NLD,Directed,608,84459
DEU,MEX,Directed,807,84316
KOR,NLD,Directed,1799,83922
KWT,QAT,Directed,4500,83904
BEL,AGO,Directed,151,83840
PAN,SLV,Directed,1631,83750
TUN,PAK,Directed,4387,83440
SWE,GRC,Directed,2114,83000
FIN,NZL,Directed,630,82950
AUT,SCG,Directed,103,82843
ITA,SYR,Directed,1229,82500
ECU,USA,Directed,572,82103
GRC,NZL,Directed,878,82080
LBN,ZAF,Directed,1347,82000
FRA,SVK,Directed,718,81975
VEN,SLV,Directed,2682,81609
GRC,KOR,Directed,875,81080
HUN,EST,Directed,924,80900
BGR,UKR,Directed,303,80114
POL,PAK,Directed,1725,79940
NLD,ARE,Directed,5007,79937
SCG,SVN,Directed,1898,79765
SYR,QAT,Directed,4508,79632
SEN,CIV,Directed,1888,79593
AUS,ZAF,Directed,39,79529
BEL,OMN,Directed,209,79460
CYP,CHN,Directed,3106,79169
KGZ,CHN,Directed,1324,79130
BIH,SVN,Directed,264,79105
SVN,BIH,Directed,1949,78655
LTU,CZE,Directed,1351,78440
CHN,MMR,Directed,378,78000
CAN,PAK,Directed,345,77810
ROU,POL,Directed,1836,77576
IRL,JPN,Directed,1102,77468
CMR,CAF,Directed,3058,77400
SLV,HND,Directed,592,76660
FRA,AUS,Directed,648,76643
ESP,LTU,Directed,4129,76600
MYS,ZAF,Directed,4739,76505
SEN,GIN,Directed,3746,76500
CHN,NLD,Directed,399,76464
DEU,SYR,Directed,844,76000
SGP,CRI,Directed,3352,75493
FIN,NLD,Directed,629,75364
THA,CHL,Directed,2211,75327
USA,DNK,Directed,2551,75220
FRA,SEN,Directed,713,75120
PRT,MAR,Directed,1761,75094
GBR,PAN,Directed,2455,75000
COL,CHL,Directed,442,74878
SWE,JPN,Directed,2119,74822
MEX,DNK,Directed,1446,74776
JOR,ARE,Directed,1311,74758
CZE,KOR,Directed,4525,74264
MEX,CHE,Directed,1470,73855
BEL,LTU,Directed,201,73775
NLD,NZL,Directed,1543,73458
URY,ECU,Directed,3475,73192
SVN,HUN,Directed,1957,72398
IND,SGP,Directed,996,72380
ASM,ECU,Directed,3459,72380
BLR,POL,Directed,141,72371
PAN,USA,Directed,1636,72180
ISR,MEX,Directed,1125,72106
NOR,JPN,Directed,1601,72000
DNK,IRL,Directed,3903,72000
ARE,NLD,Directed,4310,72000
SLV,NIC,Directed,595,70914
ISR,UKR,Directed,1133,70869
RUS,CZE,Directed,1845,70512
CAN,MAC,Directed,339,69540
BEL,PRK,Directed,197,69000
BRA,IRL,Directed,3902,68776
TUR,NLD,Directed,2316,68603
SDN,CHN,Directed,3195,68560
FRA,EGY,Directed,3494,68274
CAN,MYS,Directed,340,67261
GBR,NOR,Directed,2452,67188
ESP,CUB,Directed,2033,66779
JPN,HUN,Directed,3761,66700
SCG,CHN,Directed,1896,66370
CHE,EGY,Directed,2187,65987
GRC,TUR,Directed,883,65437
ROU,FRA,Directed,1824,65332
CYP,LKA,Directed,486,65300
EST,USA,Directed,612,65189
PAK,GBR,Directed,1626,64827
JPN,ITA,Directed,1271,64572
CZE,GBR,Directed,522,64570
BEL,TUN,Directed,242,64550
CYP,ISR,Directed,488,64288
MAR,TUN,Directed,1492,64253
SCG,MKD,Directed,1899,64202
RUS,KAZ,Directed,1850,64022
FRA,POL,Directed,707,63420
ITA,GHA,Directed,1172,63000
USA,EST,Directed,2561,62888
KOR,COL,Directed,3327,62470
FRA,HUN,Directed,677,62400
USA,BGD,Directed,2524,62338
DEU,AUS,Directed,744,62032
ITA,OMN,Directed,1195,61692
ITA,PHL,Directed,1200,61542
BRB,ISL,Directed,125,61235
IDN,TUR,Directed,1065,61228
BRA,URY,Directed,283,61154
HRV,GBR,Directed,481,61090
BEL,SYR,Directed,239,60860
BGD,IND,Directed,118,60702
SCG,AUT,Directed,1889,60575
MEX,CRI,Directed,1445,59971
GEO,CHN,Directed,3247,59596
USA,TCA,Directed,2664,59535
PRT,MOZ,Directed,1762,59459
GRC,MYS,Directed,876,59290
GRC,IND,Directed,880,59015
CAN,NLD,Directed,342,58926
VEN,IRL,Directed,2685,58886
GBR,URY,Directed,2497,58738
PER,COL,Directed,1650,58395
BIH,BGR,Directed,2981,58338
ESP,LKA,Directed,2029,58260
FRA,PAK,Directed,705,58100
ARE,GBR,Directed,2371,57975
IND,ZMB,Directed,1026,57947
TUN,DEU,Directed,2276,57934
ESP,CHL,Directed,2030,57843
GRC,USA,Directed,5131,57721
LVA,GBR,Directed,1339,57700
PYF,AUS,Directed,739,56980
VEN,PAK,Directed,4391,56610
VNM,IDN,Directed,3887,56571
THA,KOR,Directed,2227,56522
CHN,QAT,Directed,4495,56321
THA,NPL,Directed,2235,56305
HND,COL,Directed,904,56280
BRA,BOL,Directed,2908,56278
CRI,NIC,Directed,461,56228
ISR,DNK,Directed,1115,56199
DNK,THA,Directed,561,56010
ITA,AUS,Directed,1142,55372
SWE,UKR,Directed,4984,54904
DEU,EST,Directed,773,54878
NOR,HUN,Directed,1599,54873
NLD,PRT,Directed,1549,54763
TUN,BGR,Directed,3000,54580
KWT,BGR,Directed,2993,54570
GTM,CHL,Directed,3063,54345
MLT,MEX,Directed,4233,54292
GBR,GHA,Directed,2409,54156
CHN,SAU,Directed,4609,54000
NOR,CZE,Directed,1591,53705
ARE,UGA,Directed,4970,53504
ITA,ISR,Directed,1182,53433
ITA,MKD,Directed,4879,53417
CZE,SWE,Directed,519,53318
HTI,USA,Directed,5134,53236
CUB,BEL,Directed,484,53120
TUR,DEU,Directed,2298,52497
SAU,BEL,Directed,2885,52240
BRA,DEU,Directed,3621,52100
PAK,SEN,Directed,1624,52000
NLD,VGB,Directed,1504,51980
GBR,UGA,Directed,2490,51963
POL,SVK,Directed,1730,51745
ISR,FIN,Directed,1116,51703
IND,UKR,Directed,4990,51400
SVK,SVN,Directed,1942,51375
ITA,CHL,Directed,1158,51123
DZA,ESP,Directed,4,51041
GBR,MWI,Directed,4160,51000
SWE,PHL,Directed,2129,50882
DEU,IDN,Directed,786,50800
PRT,AUT,Directed,1746,50600
CAN,CHL,Directed,320,50348
NZL,GBR,Directed,1579,50306
POL,IND,Directed,1728,50220
LUX,IND,Directed,1376,50120
AUS,FRA,Directed,20,50000
BEL,HUN,Directed,187,49699
QAT,IDN,Directed,1774,49383
ITA,MEX,Directed,4229,49077
ARE,AUS,Directed,2357,48800
USA,JOR,Directed,2598,48574
FRA,BGR,Directed,655,48532
BEL,HRV,Directed,169,48445
PAK,IDN,Directed,3883,48420
BEL,GIB,Directed,182,48081
PRT,UKR,Directed,1771,48077
ZAF,UKR,Directed,4983,48077
JPN,NLD,Directed,1280,48028
NZL,IND,Directed,1576,48000
AUT,LTU,Directed,77,47985
USA,GUY,Directed,2577,47960
BLR,KGZ,Directed,139,47913
ZAF,BWA,Directed,2944,47862
MLT,ISL,Directed,1420,47850
IRL,KWT,Directed,1103,47425
ZWE,MOZ,Directed,2708,47390
DNK,LTU,Directed,546,47320
CAN,HND,Directed,330,47223
TUN,VNM,Directed,5218,47223
IND,ESP,Directed,1002,47222
AUS,TZA,Directed,43,47090
ZAF,AGO,Directed,1975,47043
TUR,KOR,Directed,2313,47020
BGD,CHE,Directed,119,47000
THA,SAU,Directed,4619,47000
IRL,ISR,Directed,1101,46983
GBR,ECU,Directed,2398,46704
CZE,HUN,Directed,503,46441
FRA,GRC,Directed,673,46025
ROU,IRL,Directed,1830,46020
DEU,KEN,Directed,796,46000
LBN,ESP,Directed,1348,46000
GBR,LBN,Directed,2434,46000
IRL,VNM,Directed,5208,45723
KOR,PAK,Directed,1802,45622
MEX,PER,Directed,1462,45464
HUN,SMR,Directed,930,45400
TUN,USA,Directed,2284,45335
PAN,PER,Directed,1635,45308
EST,DEU,Directed,3640,45300
MEX,PRY,Directed,1461,45170
PER,PAN,Directed,1654,45150
PHL,IND,Directed,1688,45126
PRT,KOR,Directed,1760,45000
LBY,ITA,Directed,3993,45000
FIN,SGP,Directed,636,44612
TUN,KOR,Directed,2281,44500
VEN,DOM,Directed,2680,44389
USA,AUT,Directed,2521,44297
CAN,HUN,Directed,333,43954
SGP,GBR,Directed,5067,43940
GRC,SCG,Directed,886,43910
NOR,IRL,Directed,3919,43649
SVN,GBR,Directed,1971,43576
ESP,HND,Directed,2047,43551
KOR,POL,Directed,4467,43250
AUT,BIH,Directed,47,43155
PNG,CHN,Directed,3286,42770
KOR,AUT,Directed,2778,42600
IND,ETH,Directed,957,42500
ESP,LUX,Directed,4148,42483
KWT,GRC,Directed,3722,42460
PNG,SGP,Directed,1639,42375
PAK,VNM,Directed,5214,42282
EGY,ESP,Directed,583,42116
LTU,SWE,Directed,1366,42073
USA,GHA,Directed,2570,42003
IND,LBY,Directed,977,42000
ARE,SGP,Directed,2367,41500
MLT,ESP,Directed,1425,41356
ESP,AUT,Directed,2020,41273
IRL,ITA,Directed,3987,41160
FRA,QAT,Directed,4496,41069
USA,KIR,Directed,2571,40958
RUS,ITA,Directed,4014,40894
BRB,CHL,Directed,122,40822
TTO,CHN,Directed,2264,40808
SCG,TUR,Directed,4964,40800
ITA,SWE,Directed,1226,40792
BEL,THA,Directed,4883,40777
DOM,BRA,Directed,2949,40691
DEU,YEM,Directed,5222,40510
FRA,JPN,Directed,688,40500
MLI,CHN,Directed,3271,40330
BTN,IND,Directed,3785,40231
KOR,LKA,Directed,4811,40219
GBR,GTM,Directed,2413,40190
MUS,GBR,Directed,1432,40050
CHN,MDG,Directed,396,40020
ESP,RUS,Directed,2072,40001
BHR,JPN,Directed,105,40000
ETH,CHN,Directed,613,40000
ETH,ARE,Directed,614,40000
LVA,LBN,Directed,1331,40000
RUS,GEO,Directed,3611,40000
CRI,COL,Directed,456,39985
IRN,GBR,Directed,1096,39964
PER,VEN,Directed,1656,39895
BGD,PAK,Directed,117,39871
GUY,USA,Directed,5133,39697
MUS,ZAF,Directed,1430,39212
ESP,GTM,Directed,2046,39200
BGR,GRC,Directed,292,39172
NGA,KOR,Directed,4546,39100
IRN,NLD,Directed,1088,39000
SVK,ESP,Directed,1943,38927
COL,BRA,Directed,440,38910
AZE,ITA,Directed,104,38800
POL,HND,Directed,1712,38800
ARE,AFG,Directed,2356,38769
TUN,TUR,Directed,2283,38575
DZA,CHN,Directed,3079,38532
ITA,LBY,Directed,1187,38481
ARG,CHL,Directed,9,38460
PRT,BRA,Directed,1748,38442
CHE,BGR,Directed,2152,38428
RUS,BEL,Directed,2884,38300
LVA,USA,Directed,1340,38100
CHN,EGY,Directed,412,37787
AUS,ECU,Directed,3460,37780
MEX,NLD,Directed,1459,37755
ARG,SGP,Directed,14,37696
GTM,CRI,Directed,889,37366
AUT,UKR,Directed,98,37300
NOR,ARE,Directed,5008,37080
AUT,EGY,Directed,100,37000
CHE,CAN,Directed,3049,36880
ARE,GRC,Directed,2359,36692
MKD,DEU,Directed,2194,36587
LVA,IRL,Directed,3914,36532
GBR,CYP,Directed,2392,36470
IND,BEL,Directed,946,36318
USA,IDN,Directed,2586,36289
NOR,EST,Directed,1594,36220
GIN,FRA,Directed,899,36000
GIN,SEN,Directed,901,36000
RUS,KGZ,Directed,1852,36000
TZA,ARE,Directed,5021,35820
NLD,POL,Directed,1547,35628
RUS,EST,Directed,1846,35622
DNK,ESP,Directed,558,34902
HUN,SVK,Directed,931,34868
SVK,USA,Directed,5173,34705
FRA,GHA,Directed,672,34580
POL,GBR,Directed,1738,34545
PHL,DEU,Directed,1661,34500
SVK,SCG,Directed,1946,34317
THA,MRT,Directed,4208,34217
ARE,TZA,Directed,2372,34091
MYS,CHL,Directed,1386,34000
SAU,MRT,Directed,1874,34000
CHE,CZE,Directed,2156,33897
ISR,SWE,Directed,1130,33720
DEU,ROU,Directed,821,33635
TZA,SWZ,Directed,2504,33400
ROU,SVN,Directed,1837,33200
GBR,LTU,Directed,4133,33200
CAN,POL,Directed,347,33152
GBR,GIN,Directed,2414,33100
USA,DZA,Directed,2514,32994
HUN,LTU,Directed,4116,32980
AUS,GRC,Directed,21,32885
MAR,USA,Directed,5158,32782
AUT,MKD,Directed,99,32767
POL,IRL,Directed,1714,32765
