Source,Target,Type,Id,Weight
TUN,ITA,Directed,2730,963331
USA,FRA,Directed,3067,962510
FIN,AUT,Directed,782,962491
HND,PER,Directed,1080,959954
KOR,NGA,Directed,5210,953460
ESP,USA,Directed,2549,947182
CZE,ROU,Directed,5596,941120
DEU,ISR,Directed,940,939225
BEL,NZL,Directed,210,938075
PRT,SAU,Directed,5661,928553
SWE,NZL,Directed,2593,924351
CIV,NLD,Directed,536,920270
MOZ,CHN,Directed,3717,920149
COL,SGP,Directed,507,916650
AUT,HRV,Directed,61,912868
CHE,GBR,Directed,2641,911186
CZE,HRV,Directed,585,908807
TUR,ARE,Directed,2831,908480
POL,ESP,Directed,2125,905650
BGR,MKD,Directed,336,904956
RUS,USA,Directed,2271,900462
ESP,LTU,Directed,2507,893541
ITA,MKD,Directed,1395,882767
ISR,GBR,Directed,1299,881737
NLD,LUX,Directed,1814,880370
MKD,ESP,Directed,2655,879349
LBY,TUR,Directed,6104,877974
SWE,IND,Directed,2599,875295
CAN,DEU,Directed,361,869515
BFA,CIV,Directed,338,860000
ISR,USA,Directed,1300,858494
BRA,PRY,Directed,293,857246
KOR,IND,Directed,2211,856777
CHN,PAK,Directed,445,855207
CHE,IND,Directed,2635,852452
POL,MYS,Directed,2111,847925
POL,PAK,Directed,2114,845260
SWE,ISR,Directed,2584,844632
TUN,FRA,Directed,2725,843366
COL,CHL,Directed,498,838688
GTM,CAN,Directed,1046,834084
BIH,DEU,Directed,265,828689
PHL,THA,Directed,2071,823316
PRT,MAR,Directed,2157,820325
FRA,POL,Directed,857,818991
EGY,IRL,Directed,4618,816000
AUS,NZL,Directed,43,814537
SLV,KOR,Directed,738,813000
KOR,USA,Directed,2215,810117
PER,IND,Directed,4507,809565
NIC,GTM,Directed,1946,809556
SGP,KOR,Directed,2332,800954
EGY,CHN,Directed,713,800183
SWE,AUT,Directed,2569,796000
JAM,IND,Directed,1411,793421
DZA,TUR,Directed,5,790557
BGD,IND,Directed,122,779034
IDN,GBR,Directed,1228,776748
CRI,SLV,Directed,521,768034
HUN,GBR,Directed,1106,764028
BGR,GRC,Directed,316,760606
BHR,PAK,Directed,110,760185
USA,BOL,Directed,3040,758704
USA,CHL,Directed,3052,758285
YEM,IND,Directed,3183,758000
GBR,ISR,Directed,2950,755667
NLD,ZAF,Directed,1876,755589
FRA,ROU,Directed,860,749699
NLD,CHE,Directed,1886,749605
CAN,PAK,Directed,374,748034
TZA,DEU,Directed,3018,746851
CHE,TUR,Directed,2640,739035
NLD,MLT,Directed,1822,736108
TUR,IRQ,Directed,2777,735630
DEU,CAN,Directed,910,734161
JPN,MAC,Directed,1436,731555
EGY,GRC,Directed,715,729815
ARG,BRA,Directed,14,726372
NOR,GBR,Directed,1983,725103
ZAF,ZWE,Directed,2444,721736
SWE,EST,Directed,2577,721042
EGY,GBR,Directed,6271,720000
TJK,RUS,Directed,5636,719640
TUR,PAK,Directed,2803,718954
FIN,NZL,Directed,799,715229
NLD,SVN,Directed,1874,715054
DEU,PHL,Directed,5339,714887
AUT,ESP,Directed,93,706380
BEL,LBN,Directed,196,704850
IDN,SGP,Directed,1220,704005
LVA,EST,Directed,1513,702343
CIV,UKR,Directed,539,702178
NLD,NGA,Directed,1841,699979
THA,LKA,Directed,2666,699732
VNM,ETH,Directed,4123,696137
USA,JPN,Directed,3089,692313
DNK,ITA,Directed,644,691899
CHL,USA,Directed,412,691640
ALB,MKD,Directed,5978,689010
MAR,ZAF,Directed,1683,688827
NLD,HUN,Directed,1783,686182
ZMB,ZAF,Directed,3188,685164
ZAF,IND,Directed,2442,683588
HRV,BEL,Directed,542,682985
SVK,FRA,Directed,2349,678882
TUN,DEU,Directed,2727,675055
CHN,SAU,Directed,449,673863
ESP,CHL,Directed,2470,673291
ESP,NZL,Directed,2520,672045
VEN,NLD,Directed,5158,670722
SGP,IND,Directed,2336,668912
VEN,POL,Directed,5412,667168
CHN,NLD,Directed,442,666992
POL,BLR,Directed,2089,666117
SAU,ARE,Directed,2292,663847
MYS,RUS,Directed,1614,663189
SVN,USA,Directed,2409,662187
SWE,AUS,Directed,2568,658866
ARE,VNM,Directed,2894,658210
MUS,ITA,Directed,1639,657272
EST,AUT,Directed,3260,654137
ALB,BGR,Directed,3523,654100
BRA,USA,Directed,303,653349
CHE,ESP,Directed,2638,651192
RUS,EST,Directed,2250,648298
HRV,SRB,Directed,555,648250
DEU,THA,Directed,994,647400
USA,NLD,Directed,3105,646906
LVA,CZE,Directed,1511,646669
BEL,CZE,Directed,171,644964
IND,KOR,Directed,1149,643728
TUR,CAN,Directed,3606,643376
BEL,SRB,Directed,223,643182
TUR,ROU,Directed,2810,638058
HRV,SVK,Directed,558,631842
BEL,IRL,Directed,188,630485
GHA,CHN,Directed,1005,630170
TUR,GEO,Directed,2767,623937
BEL,NGA,Directed,5197,619578
LBN,ITA,Directed,1537,618887
BGR,SVN,Directed,331,618110
CHN,MMR,Directed,5007,616628
EST,POL,Directed,762,615389
ARE,IRN,Directed,2879,615335
TUR,MYS,Directed,2794,613285
SGP,USA,Directed,2339,613117
ESP,KOR,Directed,2502,612823
OMN,CAN,Directed,3597,612000
TUR,AZE,Directed,2749,607630
POL,LUX,Directed,2110,605602
SWE,FIN,Directed,2578,604501
CZE,SWE,Directed,617,598462
HND,ECU,Directed,4068,595820
GBR,GRC,Directed,2942,595247
GRC,MKD,Directed,1039,592167
MEX,MYS,Directed,1658,591810
BWA,ZAF,Directed,276,591764
DEU,BIH,Directed,906,590704
CHN,LAO,Directed,4802,587403
ZAF,NAM,Directed,2434,586520
URY,PER,Directed,3029,586317
NOR,EST,Directed,1965,582980
COL,USA,Directed,511,582458
LKA,IND,Directed,2556,581655
USA,GBR,Directed,3146,580678
GRC,VNM,Directed,1033,578898
KOR,BGD,Directed,3340,575975
BEL,ZAF,Directed,232,574630
ARE,RUS,Directed,2889,573499
ESP,AUT,Directed,2460,573198
VNM,THA,Directed,3175,571324
TTO,CHN,Directed,2712,571129
FRA,SVN,Directed,874,564620
USA,BRA,Directed,3043,564007
BGD,KOR,Directed,118,561487
IRL,POL,Directed,1267,560955
CHN,LKA,Directed,5900,555061
ITA,SWE,Directed,1386,554457
ESP,MEX,Directed,2512,552229
TUR,ESP,Directed,2824,550453
BEL,HRV,Directed,170,549065
ISR,IND,Directed,1293,543525
NLD,ISR,Directed,1791,543424
TUR,ZAF,Directed,2823,542917
CHE,USA,Directed,2643,542597
AUT,GBR,Directed,97,542211
UKR,CHN,Directed,2851,541709
PER,CHL,Directed,2055,541484
IRL,PAK,Directed,1266,541322
GRC,IND,Directed,1031,539827
ESP,NIC,Directed,2522,537653
GRC,USA,Directed,1041,536051
SAU,LKA,Directed,5908,536000
BEL,TGO,Directed,241,531113
DOM,ESP,Directed,694,530574
SVN,BIH,Directed,2380,529193
MYS,AUS,Directed,1590,528781
CMR,CHN,Directed,347,528122
MYS,BRN,Directed,1593,523533
LAO,CHN,Directed,1503,522781
CHN,DEU,Directed,421,522084
IDN,PHL,Directed,1216,521755
JPN,PHL,Directed,1444,521364
BEL,GRC,Directed,181,520130
TTO,USA,Directed,2719,518459
FRA,TUN,Directed,885,513439
NLD,BGR,Directed,1719,513275
BGR,NLD,Directed,324,513175
MYS,ARE,Directed,1622,508266
SRB,ITA,Directed,2311,507664
MKD,SVN,Directed,2654,504132
CAN,NLD,Directed,372,500338
NLD,FIN,Directed,1758,495910
MUS,IND,Directed,1641,494548
POL,FIN,Directed,2096,493911
BIH,ITA,Directed,267,493536
KOR,AUS,Directed,2190,492999
FIN,NLD,Directed,798,491494
AUS,PHL,Directed,45,491250
RWA,UGA,Directed,2275,489262
SAU,ZAF,Directed,5810,488000
HND,CRI,Directed,1074,487758
BGR,HRV,Directed,312,486835
SYR,TUR,Directed,6130,484704
IRL,USA,Directed,1277,484242
PRT,PAK,Directed,2162,483053
SYC,UKR,Directed,6179,482400
ESP,CZE,Directed,2477,482066
PAN,USA,Directed,2048,482042
KOR,CZE,Directed,2194,479914
FRA,SWE,Directed,880,479879
PYF,IDN,Directed,893,479450
CHN,QAT,Directed,448,476739
FRA,SGP,Directed,871,473100
CRI,PER,Directed,528,471977
BEL,BGD,Directed,162,471940
PHL,JPN,Directed,2065,471633
FRA,SEN,Directed,865,470572
POL,HRV,Directed,2092,468689
PHL,AFG,Directed,2060,468550
SVK,BEL,Directed,3434,467940
MAR,DEU,Directed,1673,465523
MEX,FRA,Directed,1653,465342
MDA,ROU,Directed,2216,465174
DNK,CAN,Directed,629,464770
ARG,CHL,Directed,16,464112
CAN,ITA,Directed,366,458740
AGO,CHN,Directed,7,458111
AGO,ARE,Directed,10,457225
DNK,NOR,Directed,651,456519
AUT,GRC,Directed,4346,456000
FIN,DNK,Directed,785,454122
ARE,QAT,Directed,2888,452974
ITA,BRA,Directed,1310,452578
UKR,USA,Directed,6396,450497
KHM,KOR,Directed,345,448000
NLD,GRC,Directed,1772,447549
ALB,CHN,Directed,3638,447162
FIN,LTU,Directed,794,446540
ARE,BEL,Directed,2869,444259
ESP,BGR,Directed,2466,444030
IND,KEN,Directed,1147,443369
FRA,CAN,Directed,821,440784
LTU,GBR,Directed,1573,440511
NGA,BEL,Directed,1954,439668
ESP,BGD,Directed,2462,437200
MLT,ITA,Directed,4679,435661
USA,ARE,Directed,3141,435492
BOL,USA,Directed,259,432298
ARE,AFG,Directed,2865,431950
BLR,DEU,Directed,140,430353
GRC,NLD,Directed,1026,429723
PRT,EST,Directed,2144,429669
RUS,BEL,Directed,2243,429175
IND,SLE,Directed,5695,426212
NGA,BEN,Directed,1957,425518
ITA,DNK,Directed,1322,423386
ECU,COL,Directed,700,422891
ECU,GBR,Directed,6232,419528
IRL,FRA,Directed,1253,418008
UKR,TUR,Directed,2864,414896
HTI,IDN,Directed,4557,414607
POL,EST,Directed,2095,414604
ARE,THA,Directed,2896,413235
EST,DNK,Directed,751,411961
DNK,LTU,Directed,647,411270
EST,FIN,Directed,752,409938
IDN,NZL,Directed,1212,408533
BRN,CHN,Directed,306,406230
EST,IND,Directed,764,406172
ROU,NLD,Directed,5117,404942
LTU,ESP,Directed,1570,403720
SAU,IRN,Directed,2282,400000
COD,RWA,Directed,5643,399610
BIH,POL,Directed,269,397598
GBR,ZAF,Directed,2993,396358
ECU,PER,Directed,706,394744
JPN,EGY,Directed,4085,393270
CZE,FRA,Directed,590,389800
MEX,IND,Directed,1659,389048
COL,CRI,Directed,500,384527
HRV,IND,Directed,556,382150
PRT,TUR,Directed,2173,381268
JOR,CHN,Directed,1460,378907
EGY,ITA,Directed,717,377885
RUS,ARE,Directed,2266,376000
DEU,HRV,Directed,915,375441
LTU,CZE,Directed,1549,375390
ESP,POL,Directed,2526,375193
UKR,DEU,Directed,2854,374115
DOM,URY,Directed,696,373857
EST,MYS,Directed,758,370745
TZA,IND,Directed,3022,368771
EGY,PRT,Directed,722,367157
GTM,MEX,Directed,1061,366872
SVN,BGR,Directed,2381,366510
NOR,MYS,Directed,4938,366400
KOR,THA,Directed,2214,364111
DOM,VGB,Directed,674,362404
FIN,MYS,Directed,797,361312
SGP,THA,Directed,2338,359965
ESP,ZAF,Directed,2536,358183
MEX,THA,Directed,6023,357410
USA,BLZ,Directed,3454,357355
GHA,IND,Directed,1009,356285
DEU,MAR,Directed,955,356195
AUT,DNK,Directed,64,355161
ESP,ARE,Directed,2541,354395
BEL,MEX,Directed,202,352364
NGA,IND,Directed,4506,350427
MMR,THA,Directed,1689,350000
PER,GBR,Directed,6254,349628
UKR,BLR,Directed,2850,348674
BEL,MAR,Directed,203,347900
RUS,LKA,Directed,5907,347641
RUS,AUS,Directed,3236,346618
GTM,MYS,Directed,1060,346375
LTU,AUT,Directed,1544,345296
BHR,IND,Directed,112,345250
FRA,DNK,Directed,826,344502
MLT,DEU,Directed,4275,344399
YEM,ARE,Directed,3184,344000
AUT,ROU,Directed,84,340867
KOR,MEX,Directed,2205,339685
DEU,SGP,Directed,979,339565
ITA,KEN,Directed,4763,339256
FIN,BEL,Directed,783,338624
CZE,GRC,Directed,4356,337660
EST,DEU,Directed,4249,335764
CHN,BEL,Directed,417,334446
PAK,SVN,Directed,2015,333823
USA,ECU,Directed,3064,333287
HRV,EST,Directed,547,331346
IDN,ITA,Directed,1200,330925
BHR,ARE,Directed,113,327655
BGR,VNM,Directed,330,327030
USA,LBN,Directed,3095,325081
MYS,ZAF,Directed,1619,324000
LVA,ITA,Directed,1518,321904
POL,CHE,Directed,2128,318649
MAR,MRT,Directed,1679,318505
AUT,BIH,Directed,58,314585
CAN,BRA,Directed,352,313554
ROU,FRA,Directed,2223,312563
TUR,SYR,Directed,2827,310527
BEL,CAN,Directed,167,310511
RUS,POL,Directed,2261,309807
POL,BGR,Directed,2088,309571
CHN,SRB,Directed,486,307472
IND,BTN,Directed,1118,307135
MYS,MWI,Directed,1607,304962
JOR,TUR,Directed,1468,304470
TUR,LBN,Directed,2788,303380
ESP,HUN,Directed,2491,303192
DNK,IND,Directed,658,302384
CHN,SDN,Directed,459,301893
MYS,MUS,Directed,1609,299565
CHN,CAN,Directed,419,299017
ISL,GBR,Directed,1111,298775
ROU,ESP,Directed,2238,296541
ESP,AUS,Directed,2459,295875
SRB,RUS,Directed,2316,295365
MLT,ESP,Directed,5863,294960
GTM,SLV,Directed,1052,292660
KAZ,KGZ,Directed,1472,292115
DNK,IDN,Directed,642,291300
IDN,JPN,Directed,1203,290239
MEX,BEL,Directed,1648,289607
VNM,SGP,Directed,3173,289487
SVK,USA,Directed,2375,287550
TUN,PAK,Directed,5295,286523
SEN,MLI,Directed,2297,286170
IRN,UZB,Directed,1248,286000
BLR,BEL,Directed,135,285871
CMR,ESP,Directed,348,285080
MLI,GIN,Directed,4392,284705
SWE,VNM,Directed,2601,282583
CHN,DOM,Directed,474,279765
DEU,IDN,Directed,936,279677
GTM,GBR,Directed,1070,278922
DEU,ARE,Directed,995,278484
GTM,BRA,Directed,1044,278000
SAU,VNM,Directed,2290,276905
PRT,GBR,Directed,2176,276351
KOR,SGP,Directed,5711,274530
SAU,QAT,Directed,2287,274357
NLD,THA,Directed,1890,274208
GTM,CHL,Directed,1047,273040
DNK,AUT,Directed,625,272075
BEL,SVK,Directed,228,270909
BHS,USA,Directed,104,270199
CHN,GRC,Directed,4352,270168
SAU,BEL,Directed,3431,269806
AUS,BEL,Directed,28,269794
HND,CHL,Directed,3623,267790
JAM,ARE,Directed,1412,267300
ARE,SAU,Directed,2890,265800
CZE,ESP,Directed,615,265647
SLV,MEX,Directed,740,264457
GRC,ESP,Directed,1035,264105
ECU,CAN,Directed,697,263543
KWT,ARE,Directed,1497,263187
SUR,CHN,Directed,3753,263050
FIN,PRT,Directed,5417,263033
HND,CAN,Directed,3589,261383
MEX,ITA,Directed,4682,261255
NGA,USA,Directed,6366,260865
FRA,GRC,Directed,4358,259570
ETH,ITA,Directed,771,258711
SVN,IDN,Directed,2391,258417
POL,SWE,Directed,2127,257945
TUR,EST,Directed,2763,256689
ARE,ESP,Directed,5883,256200
KAZ,UZB,Directed,1475,256180
TUR,OMN,Directed,2800,255546
LTU,FIN,Directed,1552,254713
CZE,SRB,Directed,609,253493
USA,EGY,Directed,3145,252729
KWT,MYS,Directed,4931,251120
LVA,AUT,Directed,1507,251037
DEU,NGA,Directed,961,250287
ITA,BGR,Directed,1312,250141
ARG,VNM,Directed,23,250000
ZWE,CHN,Directed,3750,250000
JPN,TUR,Directed,1456,249172
BGR,LVA,Directed,322,249120
ZAF,MYS,Directed,4950,248800
KEN,TZA,Directed,1487,248435
MDV,IND,Directed,1628,248387
CHN,PRK,Directed,430,248289
GRC,PAK,Directed,1027,248230
KOR,PAK,Directed,2208,245268
IND,BEL,Directed,3433,244746
SVK,LVA,Directed,2359,244497
GRC,AUT,Directed,1013,242728
EGY,TUR,Directed,726,241815
IDN,NGA,Directed,1213,238940
TUN,NLD,Directed,2736,238754
BEL,PHL,Directed,214,238740
HND,DOM,Directed,4048,238623
ZAF,SGP,Directed,2443,238100
AUS,DEU,Directed,34,238022
AND,ESP,Directed,6,236415
LVA,IND,Directed,1527,234500
TUR,IRN,Directed,2775,233136
GBR,PAN,Directed,2975,232520
SLV,CHL,Directed,729,231798
SVN,ESP,Directed,2405,231770
SDN,IND,Directed,2562,231742
TUR,UKR,Directed,2833,230817
KAZ,BEL,Directed,1470,230724
USA,CYM,Directed,3051,230329
DNK,FRA,Directed,636,230013
PRT,ARE,Directed,2172,229470
VNM,AUS,Directed,3238,229150
BLR,TUR,Directed,153,228000
LVA,NLD,Directed,1522,227817
TUR,KWT,Directed,2786,226315
TUR,CZE,Directed,2760,226200
ZAF,ITA,Directed,2424,226133
BGR,POL,Directed,325,226100
MNE,SVN,Directed,5775,222780
BIH,SRB,Directed,270,222140
HUN,SRB,Directed,1101,221997
RUS,KAZ,Directed,2254,221965
TUR,NLD,Directed,2801,221963
SWE,MYS,Directed,2589,221235
DOM,VNM,Directed,693,221199
CHN,ESP,Directed,5830,220084
SWZ,MOZ,Directed,2565,220080
SDN,ARE,Directed,2563,220037
BEN,TGO,Directed,6042,219200
DOM,GTM,Directed,683,219130
ECU,NLD,Directed,705,217322
CYP,DEU,Directed,564,217047
UKR,IND,Directed,2861,214420
GTM,VNM,Directed,1067,212454
BEL,HUN,Directed,185,209643
SGP,AUS,Directed,2320,209320
IND,ARE,Directed,1177,208315
NLD,EST,Directed,1755,208231
AUT,SRB,Directed,86,207905
FRA,ZAF,Directed,875,207475
DOM,SLV,Directed,681,207337
MNE,BIH,Directed,1664,207240
EST,KOR,Directed,5545,207140
CZE,RUS,Directed,608,206625
ITA,MLT,Directed,1349,206241
PAK,BGD,Directed,1994,205912
FIN,IND,Directed,806,205900
USA,URY,Directed,3148,205697
ESP,DZA,Directed,2456,205599
IRL,ITA,Directed,4669,205250
JPN,CZE,Directed,1423,204788
IDN,THA,Directed,1226,204467
MKD,SRB,Directed,2653,204326
TTO,IND,Directed,2718,204250
NOR,BEL,Directed,1962,204097
ISR,NZL,Directed,1289,202966
ARE,TUR,Directed,2897,202815
KHM,BGD,Directed,342,202500
TUR,BGD,Directed,2752,201635
JPN,ESP,Directed,1451,201594
USA,SAU,Directed,3124,200358
DOM,HND,Directed,686,200304
PHL,AUS,Directed,3234,200219
TUR,QAT,Directed,2809,199878
BLR,IND,Directed,4450,199074
ITA,PAK,Directed,1360,199068
CYP,SGP,Directed,574,198820
SVN,SVK,Directed,2403,198508
RUS,KOR,Directed,2256,198431
PRY,CHN,Directed,2052,198329
MEX,DEU,Directed,1654,197334
DNK,MYS,Directed,649,197225
YEM,UKR,Directed,6186,196965
BOL,CHN,Directed,257,196230
IND,NPL,Directed,1161,196082
CHN,EGY,Directed,466,195977
ITA,IDN,Directed,1338,195028
BHS,FRA,Directed,102,194892
TUR,TUN,Directed,2832,193950
DEU,JPN,Directed,944,191941
JPN,LAO,Directed,1434,191912
RUS,DEU,Directed,2251,191519
JPN,LBN,Directed,1435,191278
FIN,AUS,Directed,781,190696
CZE,TUR,Directed,619,190491
BRA,BEL,Directed,3384,190155
BRA,IND,Directed,297,188369
IRL,MEX,Directed,1264,188325
LTU,ROU,Directed,5607,188146
EGY,ESP,Directed,5890,187855
OMN,ARE,Directed,1990,187305
NZL,BGD,Directed,1922,186890
IND,PER,Directed,1169,186866
IRN,IND,Directed,1245,186270
CHN,IRN,Directed,477,185970
SWE,THA,Directed,2605,185262
PRY,USA,Directed,2054,184846
ITA,NGA,Directed,1358,184170
NZL,PHL,Directed,1928,183710
PRT,EGY,Directed,2175,182673
CRI,ECU,Directed,520,182667
GRC,MYS,Directed,1025,182642
COL,BOL,Directed,497,181461
MDG,FRA,Directed,1584,181108
GBR,MAR,Directed,2967,180647
ISR,DEU,Directed,1280,180395
BEL,THA,Directed,240,180300
GRL,DNK,Directed,1042,180000
DOM,CAN,Directed,675,179061
CRI,NIC,Directed,526,178991
MNE,MKD,Directed,1667,178310
SRB,BIH,Directed,2302,178243
HRV,HUN,Directed,551,178082
CYP,UKR,Directed,6161,177518
NIC,MEX,Directed,1950,177155
GBR,CZE,Directed,2930,176748
AUS,USA,Directed,54,176390
CHE,LUX,Directed,2627,176138
DNK,CHE,Directed,665,175415
LUX,ESP,Directed,1583,174848
MEX,CHL,Directed,1650,174321
IRN,FRA,Directed,4167,173200
BRN,MYS,Directed,307,172750
GTM,HND,Directed,1054,172623
LKA,VNM,Directed,2559,172176
THA,NLD,Directed,2689,171689
PAK,IND,Directed,2012,171595
COL,ESP,Directed,509,171420
CAN,MEX,Directed,371,169814
MRT,CHN,Directed,3711,169503
DNK,CZE,Directed,632,169223
PAN,HND,Directed,2039,169102
BIH,SVK,Directed,5722,168800
SLV,NLD,Directed,742,168646
BLR,POL,Directed,148,168554
TUR,NGA,Directed,5221,168388
SGP,PAK,Directed,2334,168312
TUR,PRT,Directed,2807,167825
LTU,MAR,Directed,1560,166998
CAN,KOR,Directed,369,166588
JPN,PAK,Directed,1442,165880
AUS,SGP,Directed,47,165136
SLV,CRI,Directed,731,164601
TUN,TUR,Directed,2743,164529
PAN,SLV,Directed,2033,163898
GBR,LKA,Directed,2924,163768
MYS,BGD,Directed,1591,163671
CYP,ITA,Directed,569,163587
BLR,ITA,Directed,143,162972
TUR,MKD,Directed,5994,162000
ZAF,SWZ,Directed,2447,161231
GBR,SWE,Directed,2998,161165
CHL,IND,Directed,404,160230
UGA,KEN,Directed,2845,159750
DEU,NOR,Directed,962,159359
MYS,JPN,Directed,1603,159072
USA,GUY,Directed,3074,158716
CAN,TUR,Directed,384,158704
DEU,ZAF,Directed,986,158648
ARE,NGA,Directed,5220,158518
PAK,RUS,Directed,2010,158368
GHA,MYS,Directed,1007,157825
DNK,TUR,Directed,668,155680
PRT,BRA,Directed,2140,154918
NGA,ISR,Directed,1960,154894
IND,VNM,Directed,1173,153583
RUS,IND,Directed,2262,153062
USA,COL,Directed,3058,152487
SUR,NLD,Directed,5138,152130
IRL,IND,Directed,1268,152019
ZAF,BEL,Directed,3437,151376
ZWE,MOZ,Directed,3189,151000
SEN,VNM,Directed,6448,150300
BRB,MYS,Directed,131,148361
ITA,THA,Directed,6013,148360
BLR,CZE,Directed,137,148000
VEN,ESP,Directed,5897,147845
ROU,GBR,Directed,6257,147587
PAK,GBR,Directed,2019,147467
HND,GTM,Directed,1076,147414
USA,SWE,Directed,3136,147169
RUS,KGZ,Directed,2257,147160
KEN,AUS,Directed,1476,147000
USA,NZL,Directed,3110,146702
PER,JPN,Directed,2058,146190
ITA,DOM,Directed,1323,145726
TUN,ARE,Directed,2742,145000
MLT,VNM,Directed,1636,144030
ITA,KOR,Directed,1343,143480
USA,NIC,Directed,3111,143131
CAN,GBR,Directed,385,142675
SYR,SAU,Directed,5664,142532
CHN,ZAF,Directed,458,142412
DNK,PAK,Directed,653,142115
PAK,KOR,Directed,2004,142111
CZE,KOR,Directed,599,141967
NOR,FRA,Directed,1967,141760
BEL,DZA,Directed,157,140707
ARE,USA,Directed,6392,140706
GRC,SVK,Directed,1032,140100
FRA,TUR,Directed,887,139723
HND,SGP,Directed,5705,139480
IRN,IRQ,Directed,1237,138729
CIV,CHN,Directed,532,138300
KOR,LAO,Directed,2202,138000
GRC,CZE,Directed,1019,137040
TZA,KEN,Directed,3020,137040
FIN,ITA,Directed,789,136968
EST,NZL,Directed,761,135790
DOM,CRI,Directed,679,135193
CZE,BIH,Directed,583,134817
PAK,BEL,Directed,1995,134768
NOR,SVK,Directed,1978,134480
GBR,SAU,Directed,2983,133977
ITA,BIH,Directed,1309,133943
ARG,IND,Directed,22,133404
MNE,HRV,Directed,1665,132772
PAK,DEU,Directed,2000,132755
PRT,THA,Directed,2171,132667
LKA,AUS,Directed,3216,132258
ISR,BEL,Directed,1278,131628
ARE,EGY,Directed,2898,131600
TTO,SLV,Directed,2713,131196
TUN,GBR,Directed,2746,131195
FRA,CZE,Directed,824,130778
BLR,CHN,Directed,136,130533
NIC,ECU,Directed,1942,130153
MWI,ZAF,Directed,1588,130000
DEU,BRA,Directed,908,129608
BEL,KEN,Directed,194,129580
PHL,SGP,Directed,2069,128949
LTU,BEL,Directed,1545,128848
USA,GRC,Directed,3072,128796
PHL,USA,Directed,2083,128762
MEX,SVN,Directed,5774,128437
ARE,GBR,Directed,2899,128353
MYS,USA,Directed,1626,127745
TUR,GRC,Directed,2772,127360
ROU,HRV,Directed,3946,127100
KEN,TUR,Directed,6101,127072
ARE,NLD,Directed,2886,126925
VNM,BEL,Directed,3155,126915
BIH,CZE,Directed,264,126780
FJI,CHN,Directed,774,126758
NZL,WSM,Directed,1937,126387
MLI,GHA,Directed,4330,126320
BLZ,MYS,Directed,252,125961
SWE,ROU,Directed,5614,125748
GBR,EGY,Directed,3011,125632
SAU,JOR,Directed,4754,125585
DEU,SAU,Directed,5657,125285
TUR,ALB,Directed,2747,125262
NER,GHA,Directed,4332,125150
UGA,IND,Directed,2846,125010
BRA,ISR,Directed,288,124138
TGO,GHA,Directed,2708,124077
ITA,PHL,Directed,5342,124060
SLV,ESP,Directed,744,123695
POL,BGD,Directed,2086,123220
NLD,NZL,Directed,1840,122928
JPN,NGA,Directed,5208,122876
SLE,CHN,Directed,3741,122840
ITA,LUX,Directed,1347,122814
CHN,UGA,Directed,6148,122669
CHN,GHA,Directed,422,122294
NLD,CYP,Directed,1741,122193
ISR,THA,Directed,1296,121789
GRC,THA,Directed,1037,120652
PER,VNM,Directed,6442,120651
JPN,NZL,Directed,1441,120508
CHN,MOZ,Directed,440,120500
EST,AUS,Directed,3218,120368
COL,CAN,Directed,3579,120000
IND,DEU,Directed,1134,119752
JPN,NLD,Directed,1440,119728
MLT,MEX,Directed,1633,119580
CHN,MUS,Directed,437,119355
USA,IRL,Directed,3083,119316
BGR,BEL,Directed,310,119312
COL,IDN,Directed,4550,119180
BEL,ROU,Directed,219,119036
NLD,JPN,Directed,1797,118841
HUN,TUR,Directed,1105,118333
VNM,MOZ,Directed,3170,117787
MLT,GRC,Directed,1631,117475
LTU,SVK,Directed,1568,116447
FRA,DZA,Directed,813,116163
ESP,LAO,Directed,2504,115860
BEL,PAN,Directed,213,115660
GBR,BIH,Directed,2916,115655
GTM,TUR,Directed,1069,115600
SVN,POL,Directed,2397,115367
BRA,DEU,Directed,286,115230
NGA,TGO,Directed,6046,115200
CIV,TUR,Directed,538,115050
CHN,ETH,Directed,475,114712
ESP,HND,Directed,2487,114532
OMN,QAT,Directed,5490,114362
NGA,GRC,Directed,1959,114142
SGP,RUS,Directed,5633,114065
VNM,IND,Directed,3172,113893
GEO,IRN,Directed,895,113690
CZE,USA,Directed,623,113458
UKR,SVK,Directed,2862,112756
JPN,GBR,Directed,1457,112734
ISR,IDN,Directed,1284,112595
TUR,BGR,Directed,2755,112345
BEL,JPN,Directed,193,111900
TJK,TUR,Directed,6132,111328
THA,RUS,Directed,2695,111193
SVN,ROU,Directed,2398,110948
PRK,NGA,Directed,5209,110132
THA,NZL,Directed,5178,110000
IND,ESP,Directed,1175,109657
RUS,ITA,Directed,2253,109540
DNK,SVK,Directed,659,109388
ISL,DEU,Directed,1107,109071
ARE,ISL,Directed,2877,108950
UKR,DNK,Directed,2853,108920
DNK,BGR,Directed,628,108427
CUW,NGA,Directed,5212,107947
NOR,VNM,Directed,1979,107893
SAU,BGD,Directed,3352,107890
SAU,IDN,Directed,4575,107740
GRC,SVN,Directed,1034,107617
VNM,LKA,Directed,3157,107428
NZL,SGP,Directed,1930,107320
EGY,SAU,Directed,724,107251
IDN,CAN,Directed,1191,106356
CHN,PAN,Directed,5309,106080
JPN,CAN,Directed,3593,105753
HTI,IND,Directed,4472,105506
CAN,POL,Directed,376,104676
PAN,URY,Directed,2049,104448
ARG,NLD,Directed,20,103895
