Source,Target,Type,Id,Weight
SWE,SGP,Directed,2354,484000
NLD,DNK,Directed,1672,482617
TUN,VNM,Directed,5789,482288
AUS,BGD,Directed,32,481781
PAK,MYS,Directed,1795,480731
HRV,BEL,Directed,568,479210
IND,THA,Directed,1187,478239
ISR,MYS,Directed,1275,475986
BEL,ZAF,Directed,232,473953
DEU,NGA,Directed,4815,473660
ESP,PAK,Directed,2272,473020
IDN,MYS,Directed,1220,472394
IRN,KOR,Directed,5030,471232
ESP,GRC,Directed,2245,469981
ARG,IND,Directed,22,469128
MYS,CAN,Directed,1545,466835
BIH,MKD,Directed,269,465590
IRN,PAK,Directed,4888,465082
ITA,CIV,Directed,1325,465030
BHS,CHN,Directed,113,465004
GTM,MEX,Directed,1071,463330
POL,AUT,Directed,1861,457440
CHE,PAK,Directed,2389,454285
USA,BOL,Directed,2777,450647
USA,ARE,Directed,2896,449091
AFG,NGA,Directed,4804,447471
JPN,IDN,Directed,1408,446357
ISR,VNM,Directed,1280,441099
SVN,MLT,Directed,2167,439207
AUT,HRV,Directed,66,437458
CZE,HUN,Directed,620,436355
SWE,KOR,Directed,2337,432507
URY,USA,Directed,2759,430675
SVN,GBR,Directed,2177,422836
ITA,CZE,Directed,1308,421434
ITA,SRB,Directed,1359,420551
FRA,DNK,Directed,842,419052
AUS,KOR,Directed,5010,418321
YEM,ARE,Directed,2948,415730
LTU,OMN,Directed,1508,415300
EST,MYS,Directed,780,414770
GRC,BEL,Directed,1036,413160
MYS,LKA,Directed,1546,410857
GBR,POL,Directed,2706,408497
CHE,SVN,Directed,2395,408303
NOR,JPN,Directed,1764,408000
CHE,PRT,Directed,2391,403355
LUX,GBR,Directed,1531,402033
CHE,GBR,Directed,2405,402030
CHN,EST,Directed,507,401121
FRA,KOR,Directed,858,399075
MEX,BEL,Directed,1594,397623
UGA,KEN,Directed,2589,394820
SWE,PAK,Directed,2349,391150
BRA,PRY,Directed,290,391117
PAK,SGP,Directed,1800,390739
GTM,USA,Directed,1075,387648
TUR,TUN,Directed,2580,386985
CZE,GRC,Directed,618,386975
DEU,FIN,Directed,943,386279
MEX,VGB,Directed,1597,383565
CHN,MAC,Directed,455,380840
PAK,VNM,Directed,1801,379464
LVA,BEL,Directed,1472,377945
TUN,ITA,Directed,2505,377864
MYS,GRC,Directed,1552,376979
CHN,ITA,Directed,442,375999
USA,COL,Directed,2794,375309
DEU,IDN,Directed,955,375292
CZE,UKR,Directed,646,373894
MAR,KEN,Directed,1652,372709
DEU,PHL,Directed,986,372700
GRC,ITA,Directed,1045,369908
BGD,PAK,Directed,137,369768
FRA,AUT,Directed,831,369675
IND,BTN,Directed,1123,366254
TUN,ESP,Directed,2510,366193
JPN,ARE,Directed,5553,365265
UZB,RUS,Directed,5098,364000
THA,USA,Directed,2493,363057
TUR,USA,Directed,5738,362890
POL,FRA,Directed,1875,362655
MYS,NGA,Directed,1564,361268
MEX,DEU,Directed,1604,359788
EST,SWE,Directed,786,359596
USA,MAR,Directed,2851,359157
TUR,ISR,Directed,2549,358197
USA,FRA,Directed,2809,357801
MYS,KOR,Directed,1558,357492
GTM,PER,Directed,1073,357333
USA,PER,Directed,2864,356452
ITA,BRA,Directed,1297,355553
HRV,NLD,Directed,578,355480
MYS,JPN,Directed,1555,353123
USA,ISR,Directed,2833,352917
SAU,YEM,Directed,2089,350960
GRC,IND,Directed,1050,348007
SVN,ROU,Directed,2172,347729
ITA,NGA,Directed,1345,346723
SWE,NZL,Directed,2345,345378
FRA,POL,Directed,875,344417
ITA,BGD,Directed,1294,342640
LTU,NOR,Directed,1510,342594
BEL,DNK,Directed,182,342193
SAU,BHR,Directed,2061,341437
KOR,EGY,Directed,1989,341284
SGP,CAN,Directed,2114,339902
ARE,THA,Directed,2631,338300
CAN,SYR,Directed,394,335550
FRO,DNK,Directed,792,335129
SGP,VNM,Directed,2130,335105
CHN,PAK,Directed,464,333746
MDG,CHN,Directed,1535,333039
TUN,FRA,Directed,2503,329550
IDN,GBR,Directed,1232,327100
IND,BRA,Directed,1124,326865
PRT,CAN,Directed,1918,325954
FIN,IND,Directed,814,325563
PRY,CHL,Directed,1828,325000
HUN,POL,Directed,1103,324075
MKD,BGR,Directed,2420,323008
NGA,IND,Directed,1752,322595
AUT,IND,Directed,98,320817
ZAF,MOZ,Directed,2205,319662
FRA,TUR,Directed,900,319125
SAU,ERI,Directed,2064,319000
MKD,TUR,Directed,2429,318938
HUN,NLD,Directed,1102,318700
DNK,NOR,Directed,684,318002
GRC,USA,Directed,1054,317835
CYP,IDN,Directed,594,316700
PHL,NLD,Directed,1847,314690
ITA,ARE,Directed,1381,314236
KEN,UGA,Directed,1460,314003
KOR,ZAF,Directed,1984,312741
ITA,LTU,Directed,1335,311711
MLI,CHN,Directed,3587,311060
FIN,NZL,Directed,810,309484
JPN,CAN,Directed,1400,308151
COL,CRI,Directed,3658,307996
ITA,AUS,Directed,1291,307570
PAK,KOR,Directed,1794,307433
HUN,TUR,Directed,5475,306444
EST,USA,Directed,787,303595
BOL,PRY,Directed,260,303385
IND,BEL,Directed,1121,302673
SWE,EST,Directed,2328,301983
IDN,PAK,Directed,1222,301926
FIN,NLD,Directed,809,300969
POL,GBR,Directed,1912,299992
PER,CHL,Directed,1833,298925
BEL,NGA,Directed,4809,298656
KOR,CAN,Directed,1955,298197
LBY,CHN,Directed,3450,297089
UKR,TUR,Directed,2609,296912
FRA,MAC,Directed,861,296100
ITA,TUR,Directed,1384,294864
LVA,ITA,Directed,1479,294736
CYP,GRC,Directed,592,294728
BRA,SWE,Directed,293,294148
CAN,PAK,Directed,381,293747
GRC,IDN,Directed,1043,293690
AUS,DEU,Directed,35,293007
MEX,PRT,Directed,4997,292100
LVA,EST,Directed,1475,291698
LVA,MAC,Directed,1482,291258
BEL,CZE,Directed,180,290827
DEU,SAU,Directed,997,289996
GBR,LTU,Directed,2685,288779
IDN,IRL,Directed,4324,286070
ESP,TUR,Directed,2295,285788
LTU,SAU,Directed,1515,285537
USA,PHL,Directed,2866,284810
GBR,ZAF,Directed,2720,284131
SRB,MKD,Directed,5390,283220
PAK,MEX,Directed,1796,283064
SAU,SWE,Directed,2084,283000
VNM,MYS,Directed,2934,281216
USA,BLZ,Directed,3193,281147
MKD,CHN,Directed,2421,280950
TUN,NLD,Directed,2507,280180
ESP,POL,Directed,2274,279817
DEU,BRA,Directed,924,278271
FRA,TUN,Directed,897,277833
PRT,ZAF,Directed,1933,277212
MEX,THA,Directed,5415,277120
SWE,LUX,Directed,4576,276575
GBR,ROU,Directed,5076,274720
CHN,POL,Directed,4960,274573
IDN,ITA,Directed,1216,274050
KOR,IDN,Directed,1963,273533
LBY,TUN,Directed,5447,272630
FRA,GRC,Directed,848,272048
CHN,DOM,Directed,3792,270477
CZE,VNM,Directed,643,270457
BGR,ITA,Directed,327,269837
TUR,UZB,Directed,2587,268944
TUR,ALB,Directed,2520,268451
COL,DOM,Directed,533,266373
FRA,SGP,Directed,885,265442
POL,SVN,Directed,1903,265308
ROU,MKD,Directed,2020,263805
BRN,MYS,Directed,306,263628
PAK,ARE,Directed,1806,260997
POL,TUR,Directed,1909,260415
FRA,SVN,Directed,888,260400
CHN,ALB,Directed,2957,257745
ZMB,ZWE,Directed,2950,257709
PHL,THA,Directed,1852,257471
AUS,JPN,Directed,40,257366
MYS,MAC,Directed,1559,257260
ZAF,ZMB,Directed,2222,257223
GBR,AUS,Directed,2636,256238
UKR,USA,Directed,5739,255098
SWE,NOR,Directed,2346,254737
THA,RUS,Directed,2477,254668
ROU,AUT,Directed,1996,254610
CHN,ESP,Directed,479,254515
IRL,ITA,Directed,4401,253746
EGY,IND,Directed,742,252170
FRA,VNM,Directed,887,250783
IDN,TZA,Directed,1233,249481
SYC,IND,Directed,4263,248836
VEN,NLD,Directed,2919,248130
BEL,SAU,Directed,225,247935
DEU,ISR,Directed,959,247541
SVN,ARE,Directed,2176,247071
CHE,POL,Directed,2390,246940
SAU,KOR,Directed,2068,246782
IRQ,LBN,Directed,4522,246298
NOR,GBR,Directed,1776,245558
LTU,DNK,Directed,1501,244312
PAK,ITA,Directed,1792,244270
NOR,LVA,Directed,1765,244020
PAK,ZAF,Directed,1802,243509
CAN,BGD,Directed,334,240860
PER,VNM,Directed,5780,240815
BOL,PAN,Directed,259,240000
CAN,BRA,Directed,340,239804
DZA,NGA,Directed,4806,239718
MYS,MOZ,Directed,1562,239675
LKA,FRA,Directed,2309,239400
BWA,CHN,Directed,274,238400
LBN,IND,Directed,1496,237500
CAN,CHL,Directed,344,235967
AUS,NZL,Directed,45,235233
IDN,THA,Directed,1231,234709
ESP,ARE,Directed,2293,233428
RUS,UZB,Directed,2048,232900
ZAF,GBR,Directed,2219,231985
NLD,OMN,Directed,1699,228153
NLD,AUS,Directed,3015,227910
NGA,CHN,Directed,3469,226959
CZE,MYS,Directed,629,226000
USA,TUN,Directed,2898,224760
POL,MAR,Directed,1890,223625
PRY,USA,Directed,1832,222989
LUX,USA,Directed,5701,222733
DNK,ESP,Directed,694,222629
POL,KOR,Directed,1885,222118
AUT,BGR,Directed,61,221707
CHN,DZA,Directed,412,221383
POL,LTU,Directed,1887,221060
MYS,PHL,Directed,1566,219893
ESP,SYR,Directed,5376,217989
JPN,PAK,Directed,1416,217147
DEU,EGY,Directed,1027,216883
KWT,OMN,Directed,1465,216670
ITA,VNM,Directed,1366,216415
CRI,USA,Directed,556,215944
ITA,NZL,Directed,1344,215870
BIH,AUT,Directed,263,214965
ESP,DZA,Directed,2224,214586
CZE,USA,Directed,649,212970
NER,TZA,Directed,5635,212340
KWT,ARE,Directed,1470,211903
CHN,BEL,Directed,504,210936
DEU,ZAF,Directed,1008,210928
HRV,SRB,Directed,581,210218
THA,KOR,Directed,2462,210157
JPN,BEL,Directed,1399,209943
ITA,CHL,Directed,1302,209210
FRA,CIV,Directed,856,209192
HRV,GRC,Directed,4112,208244
CYP,IND,Directed,599,207275
PER,PRT,Directed,4999,207130
HUN,SVN,Directed,5203,206809
TUN,MAR,Directed,2506,206720
ALB,MKD,Directed,5,206543
URY,PER,Directed,2757,205290
EST,POL,Directed,783,204985
GBR,CIV,Directed,3689,203960
GBR,TUR,Directed,2736,203648
DEU,CYP,Directed,935,202220
IND,DJI,Directed,1137,201182
HND,GTM,Directed,1082,200913
SGP,THA,Directed,2131,200761
ZAF,ITA,Directed,2197,200647
JPN,DEU,Directed,1405,200462
GRC,FRA,Directed,1040,200000
MYS,MMR,Directed,1543,200000
VNM,IDN,Directed,2930,197732
BEL,LTU,Directed,204,197660
AUT,LTU,Directed,84,197421
LBN,SYR,Directed,5374,197255
ESP,CIV,Directed,3687,196900
PRT,PAK,Directed,1927,196007
ARE,GEO,Directed,2614,195634
TUN,ROU,Directed,2508,194741
MAR,DZA,Directed,1648,193659
IRN,TUR,Directed,5476,193415
DEU,NOR,Directed,982,193264
MEX,SLV,Directed,1603,193116
AUT,FRA,Directed,69,192925
TZA,ETH,Directed,2745,192000
NLD,PRT,Directed,1705,190768
IND,NPL,Directed,1167,190503
NLD,FIN,Directed,1674,189069
ARG,IRL,Directed,19,188980
ITA,LBN,Directed,1333,188821
IDN,BEL,Directed,1237,187473
NIC,GTM,Directed,1745,186870
NCL,AUS,Directed,1731,185761
ROU,LUX,Directed,2009,185580
ESP,VNM,Directed,2288,184193
PRT,ISR,Directed,4352,183600
ESP,ROU,Directed,2277,183153
TUR,ARE,Directed,2579,183143
CHN,TUR,Directed,490,182750
ZAF,IND,Directed,2212,181974
USA,VEN,Directed,2908,181612
THA,SGP,Directed,2481,181339
ESP,SGP,Directed,2285,180998
POL,LVA,Directed,4513,180941
GBR,GUY,Directed,2666,180780
LTU,RUS,Directed,1514,180647
ITA,PAK,Directed,1348,179887
SLV,CRI,Directed,756,179507
AUT,AUS,Directed,58,179100
MYS,USA,Directed,5702,178955
NLD,IDN,Directed,1685,177632
SGP,BGD,Directed,2110,177510
ESP,OMN,Directed,2270,176345
ITA,RUS,Directed,1355,175801
MDA,UKR,Directed,1993,175755
HND,CRI,Directed,1079,175388
BGR,NLD,Directed,317,175362
MNE,ALB,Directed,1637,174620
DEU,JPN,Directed,963,172299
GBR,CZE,Directed,2652,172217
GBR,UKR,Directed,2739,171685
ESP,KOR,Directed,2256,171502
PRT,ITA,Directed,1925,171442
IRL,FRA,Directed,1252,170888
IRL,POL,Directed,1259,170497
GRC,PAK,Directed,1048,169789
ECU,CAN,Directed,720,169720
PRT,POL,Directed,1928,169697
FIN,UKR,Directed,819,168986
NLD,MEX,Directed,1697,168986
CZE,FRA,Directed,613,168337
ARG,CRI,Directed,3655,167563
FIN,FRA,Directed,824,167477
ESP,ECU,Directed,2238,166760
COL,CHL,Directed,531,166745
TUR,ZAF,Directed,2574,166498
AUT,POL,Directed,93,166393
FRA,SMR,Directed,880,166300
ITA,ISR,Directed,1323,166095
TUR,GRC,Directed,2540,165368
LCA,CHN,Directed,2057,165335
QAT,PAK,Directed,1953,164355
FRA,NZL,Directed,871,164337
ISR,GBR,Directed,1282,164068
EST,BEL,Directed,3139,163831
BIH,CZE,Directed,3708,163746
POL,VNM,Directed,1902,163590
SYR,CHN,Directed,2407,163247
TUR,SAU,Directed,2567,162980
BLR,CHN,Directed,3394,162602
ISR,BEL,Directed,1268,162204
NZL,PHL,Directed,1739,162000
BGR,IND,Directed,320,161970
FIN,GBR,Directed,820,161960
DEU,NZL,Directed,4784,160636
ISR,KOR,Directed,1274,160505
CHE,IND,Directed,2393,160287
AZE,TUR,Directed,112,159475
MUS,CHN,Directed,1588,158963
ABW,SVN,Directed,5206,158840
LTU,ARE,Directed,1517,158523
ALB,TUR,Directed,4,158252
TUN,BEL,Directed,2499,158211
CHE,SVK,Directed,2394,158094
POL,EST,Directed,1872,158038
SAU,MAR,Directed,2071,157832
ISL,GBR,Directed,1116,156916
CHN,SYR,Directed,5369,156818
USA,NIC,Directed,2858,156343
CRI,HND,Directed,549,155077
PAK,THA,Directed,1805,154945
ISR,IND,Directed,1278,154583
CHN,KEN,Directed,448,154392
LUX,SRB,Directed,1530,154266
GTM,BRA,Directed,3243,153955
SDN,CHN,Directed,827,152815
NLD,URY,Directed,1730,152639
TUR,SYR,Directed,2578,151921
CHN,AGO,Directed,413,151464
KAZ,BEL,Directed,3156,150750
PRY,ARG,Directed,1826,150579
CZE,ROU,Directed,636,150181
MYS,ARE,Directed,1573,150171
DOM,URY,Directed,718,149590
IND,MYS,Directed,1160,148401
GBR,NGA,Directed,2699,148381
MMR,CHN,Directed,3393,148315
ZAF,USA,Directed,2221,148282
ESP,MAC,Directed,2261,148220
GBR,SWE,Directed,2724,148135
CHE,IRL,Directed,4335,147953
BLR,NLD,Directed,149,147735
ITA,CHE,Directed,1376,147469
NOR,IND,Directed,1771,147145
LAO,CHN,Directed,3447,146818
MYS,COD,Directed,1549,146640
ITA,TUN,Directed,1382,146519
DNK,MYS,Directed,680,145804
AUT,ESP,Directed,103,145267
IRL,IND,Directed,1260,144850
CHE,NGA,Directed,4833,144396
ROU,ISR,Directed,2006,144039
USA,PRY,Directed,2863,144019
TZA,ARE,Directed,2751,144000
NLD,HUN,Directed,1683,143643
CHN,TZA,Directed,5634,143553
GBR,PRT,Directed,2708,143519
MAR,TUR,Directed,1647,143467
JPN,GBR,Directed,1428,143346
CHE,DNK,Directed,2371,143123
ARE,QAT,Directed,2625,142964
DOM,SLV,Directed,705,142810
ATF,BEL,Directed,3143,142540
ITA,ZAF,Directed,1370,142490
ITA,PRT,Directed,1351,142325
NLD,CAN,Directed,1668,142294
NOR,TUR,Directed,1775,142280
MEX,PRY,Directed,1617,142142
LTU,CZE,Directed,1500,141397
ZAF,NAM,Directed,4714,141066
GBR,SYR,Directed,2728,140628
LTU,ITA,Directed,1506,139341
FIN,ARE,Directed,818,139320
TUN,CMR,Directed,2500,139317
POL,MYS,Directed,1889,138422
NZL,VNM,Directed,1741,138037
CHN,DEU,Directed,434,137034
AUT,SWE,Directed,104,136800
PRT,LKA,Directed,5307,136460
CHN,TUN,Directed,489,136127
MYS,GHA,Directed,1551,135933
GRC,TUR,Directed,1052,135765
ZAF,MYS,Directed,2203,134206
POL,HUN,Directed,1880,133530
JAM,USA,Directed,1398,132473
FRA,CMR,Directed,836,132177
EST,ROU,Directed,784,132151
CZE,LTU,Directed,627,131275
VEN,IND,Directed,2921,131190
FRA,MKD,Directed,902,130362
GBR,MAC,Directed,2687,129262
ESP,TUN,Directed,2294,129202
AUS,CHE,Directed,54,129028
JPN,CZE,Directed,1404,129027
VEN,MEX,Directed,2918,128580
BGD,KOR,Directed,125,128500
FRA,ARE,Directed,896,127702
GBR,BOL,Directed,3218,127614
GBR,CHE,Directed,2726,127448
CAN,AUS,Directed,333,126860
GAB,CHN,Directed,3557,126811
ESP,JPN,Directed,2255,126547
PYF,THA,Directed,911,126520
CHN,RUS,Directed,468,126472
TUR,SGP,Directed,2572,126132
ITA,SVK,Directed,1364,126106
LTU,GBR,Directed,1518,126087
POL,BLR,Directed,1864,126051
BOL,VGB,Directed,255,126000
SVN,BGR,Directed,2158,125553
NOR,LTU,Directed,1766,125448
USA,IRL,Directed,2832,124057
IND,SGP,Directed,1176,123798
CAN,NGA,Directed,379,123717
GBR,KGZ,Directed,2682,123408
NZL,MYS,Directed,1738,123122
USA,JAM,Directed,2838,122084
BEL,HRV,Directed,179,121962
POL,NZL,Directed,1892,121657
LVA,USA,Directed,1488,121250
IRL,DEU,Directed,1267,121064
MEX,BLZ,Directed,1596,120659
SLV,KOR,Directed,762,119000
JOR,SAU,Directed,1435,118295
ROU,NLD,Directed,2012,118110
PAK,ESP,Directed,1803,117900
COL,VEN,Directed,540,117720
BGR,ROU,Directed,318,117493
MYS,AUS,Directed,1539,117445
IRN,IND,Directed,4225,117096
BGD,ITA,Directed,124,117000
ZAF,BWA,Directed,3233,116456
CHN,BRA,Directed,418,116343
MYS,TON,Directed,5439,115872
IRL,MAC,Directed,1255,115680
BGD,MYS,Directed,127,115668
USA,URY,Directed,2907,115204
PHL,LKA,Directed,1837,115000
ARE,NGA,Directed,2623,114630
QAT,OMN,Directed,1952,114627
PER,IRL,Directed,4331,114198
NOR,AUS,Directed,1754,113933
OMN,POL,Directed,4978,113400
NLD,ARE,Directed,5560,112727
SAU,JOR,Directed,2067,112131
TZA,LKA,Directed,2742,112000
MOZ,BRA,Directed,3248,112000
IRL,VNM,Directed,1262,111982
RUS,BEL,Directed,2032,111000
MKD,SRB,Directed,2428,110462
KHM,VNM,Directed,5760,110458
MKD,GRC,Directed,2424,110370
BOL,PER,Directed,261,110351
AUS,ZAF,Directed,52,110270
ESP,LUX,Directed,4575,110190
UKR,LTU,Directed,2600,110062
SVN,MKD,Directed,5391,110000
ZAF,BEL,Directed,2187,109851
VAT,CHN,Directed,3564,109771
SVN,HRV,Directed,2160,109746
SRB,ITA,Directed,2104,108662
DNK,POL,Directed,686,108559
DNK,ROU,Directed,688,107213
TUR,CZE,Directed,3740,107177
ISR,BRA,Directed,1269,107060
USA,LBN,Directed,2844,106238
RUS,MYS,Directed,2041,106180
ITA,GHA,Directed,1315,105763
IRN,SYR,Directed,5373,105634
CZE,BIH,Directed,606,105196
USA,TTO,Directed,2894,105088
PHL,HUN,Directed,1840,105000
ITA,POL,Directed,1349,104665
KEN,VNM,Directed,1458,104562
BRA,USA,Directed,296,104137
COL,NLD,Directed,536,104095
POL,SAU,Directed,5131,104000
ITA,DNK,Directed,1310,103925
DNK,BGR,Directed,654,103668
HUN,GRC,Directed,4116,103607
IND,IDN,Directed,4313,103266
CZE,ESP,Directed,5254,103028
FRA,GHA,Directed,4092,103000
MAR,TUN,Directed,5448,102150
MLT,IDN,Directed,4295,101980
IND,NGA,Directed,4829,101859
SWE,AUS,Directed,2318,100898
LBN,DNK,Directed,1491,100590
KOR,LKA,Directed,5302,100213
ITA,ALB,Directed,1288,100154
FRA,FIN,Directed,844,100000
OMN,IND,Directed,1782,99950
BEL,SVK,Directed,230,99754
TUR,MKD,Directed,5393,99604
TUR,DZA,Directed,2522,99552
CHL,BOL,Directed,3210,99544
AGO,BRA,Directed,3236,99270
CHN,IRL,Directed,4318,99225
MEX,HND,Directed,1606,99102
EGY,KOR,Directed,734,99087
EST,ITA,Directed,777,98967
QAT,IND,Directed,4258,98734
ITA,KOR,Directed,1331,98711
CHN,IRQ,Directed,441,98700
FRA,EGY,Directed,903,98634
COG,IND,Directed,4210,98576
URY,ECU,Directed,2756,98462
TUR,FRA,Directed,2533,97618
ROU,HUN,Directed,2005,96953
GAB,IRL,Directed,4320,96734
CIV,GAB,Directed,560,96728
GRC,YEM,Directed,1055,96682
CRI,PER,Directed,4936,96069
SVN,GRC,Directed,2163,96052
GBR,KEN,Directed,2679,96029
BIH,BEL,Directed,270,95609
ALB,ITA,Directed,6,95350
SGP,BEL,Directed,2111,95112
URY,VNM,Directed,5794,95006
AUT,BIH,Directed,60,94830
IDN,JPN,Directed,1217,94787
KOR,SGP,Directed,1979,94761
TUR,RUS,Directed,2564,94749
SRB,SVN,Directed,2107,94456
NOR,PAK,Directed,1769,94345
JAM,CHN,Directed,1395,94228
BEN,CIV,Directed,3679,94200
NLD,SUR,Directed,1716,94026
BOL,CHN,Directed,257,93775
VNM,GBR,Directed,5616,93645
ROU,LTU,Directed,2008,93641
DOM,ESP,Directed,716,93631
IRQ,CHN,Directed,3429,93590
GRC,ZAF,Directed,5228,93340
BHS,USA,Directed,115,93233
CIV,BFA,Directed,566,92960
THA,EGY,Directed,3838,92928
SVN,YEM,Directed,2179,92779
CRI,ITA,Directed,551,92567
MOZ,ZAF,Directed,1656,92456
AUT,NZL,Directed,89,92125
FIN,SYR,Directed,5370,92038
GHA,CIV,Directed,1034,91920
PHL,AUS,Directed,3019,91358
CAN,DEU,Directed,356,91243
ITA,UKR,Directed,5521,91149
THA,NZL,Directed,2472,90765
SGP,LKA,Directed,2115,90569
VEN,ESP,Directed,2923,90202
DEU,MAC,Directed,973,90000
MLT,THA,Directed,1584,90000
TUR,CHE,Directed,2577,90000
DNK,LVA,Directed,677,89926
NER,BFA,Directed,1750,89750
MLT,SGP,Directed,5173,89000
EST,DNK,Directed,772,88797
LTU,VNM,Directed,1516,88609
DNK,IND,Directed,689,88485
BEL,BHR,Directed,173,88380
LTU,BEL,Directed,1519,88173
MYS,BGD,Directed,1541,88000
THA,DOM,Directed,2445,87732
NOR,POL,Directed,1770,87655
IDN,BRA,Directed,1208,87486
POL,ARE,Directed,5562,86992
CHE,CZE,Directed,2370,86935
LAO,VNM,Directed,5774,86060
FRA,PAK,Directed,872,86050
NOR,NZL,Directed,1768,85614
EGY,GRC,Directed,730,85360
PAN,CHL,Directed,1815,85309
ISL,DEU,Directed,1110,85137
TUR,DEU,Directed,2537,85131
KNA,TTO,Directed,2056,85038
PRK,CHN,Directed,3442,85000
FIN,CZE,Directed,3713,84891
EGY,ISR,Directed,733,84827
ATG,CHN,Directed,11,84580
BLR,IND,Directed,152,84496
IDN,BRN,Directed,1209,84464
BGD,USA,Directed,133,84310
ITA,BGR,Directed,1298,84146
CHN,SDN,Directed,481,84053
ARE,LKA,Directed,2612,84000
VEN,VNM,Directed,2922,84000
TUN,GBR,Directed,2513,83100
MYS,KEN,Directed,1557,83000
SAU,TUN,Directed,2086,83000
CHN,MOZ,Directed,459,82815
COD,BDI,Directed,3298,82657
POL,RUS,Directed,1897,82604
ALB,CHE,Directed,3,82500
EGY,VNM,Directed,5791,82456
TUN,TUR,Directed,2512,82357
CAN,NLD,Directed,378,82239
ARE,BGD,Directed,2611,81503
BGR,UKR,Directed,5536,81187
EGY,ROU,Directed,740,80880
MEX,IRL,Directed,1628,80720
DOM,BOL,Directed,3212,80625
VNM,IND,Directed,2936,80592
ITA,SGP,Directed,1363,80588
BGD,ESP,Directed,132,80539
PAK,EGY,Directed,1812,80445
CHN,NLD,Directed,516,80286
SRB,CHN,Directed,3488,80260
VEN,ITA,Directed,2915,80000
AUT,SAU,Directed,5120,80000
ITA,MLT,Directed,4632,79163
ARE,BEL,Directed,3184,78801
EST,NZL,Directed,782,78770
TZA,ZMB,Directed,2753,78660
LKA,PAK,Directed,2305,78363
SYC,CHN,Directed,3489,77290
ESP,LTU,Directed,2259,77248
NLD,NZL,Directed,4786,77095
NLD,LTU,Directed,1694,76991
CYP,LKA,Directed,591,76790
MKD,DEU,Directed,2423,76096
KWT,LBN,Directed,1464,76040
NZL,THA,Directed,5417,75770
BRA,IND,Directed,292,75757
FJI,TON,Directed,795,75712
ARE,KEN,Directed,2620,75679
IDN,SDN,Directed,1230,75000
MYS,EGY,Directed,1574,75000
DOM,CAN,Directed,700,74795
SRB,AUT,Directed,2098,74580
CAN,HND,Directed,362,74445
DNK,FIN,Directed,661,74395
HRV,MYS,Directed,577,74300
BGR,DEU,Directed,313,74118
BHR,ARE,Directed,118,73885
LBN,JOR,Directed,1494,73601
IND,DEU,Directed,1141,73300
BIH,SRB,Directed,267,73040
CHN,SWE,Directed,482,72727
ISL,VNM,Directed,1114,71840
NLD,MKD,Directed,1724,71385
ITA,MEX,Directed,1338,71177
IRL,PAK,Directed,1258,71000
ARE,POL,Directed,4987,70400
CAN,MYS,Directed,375,70369
SWE,VNM,Directed,2356,70000
PAN,ECU,Directed,3810,69782
PHL,JPN,Directed,1844,69688
USA,SHN,Directed,2873,69675
CAN,BEL,Directed,337,69081
POL,CAN,Directed,1866,69072
CHE,TUR,Directed,2401,68895
VNM,PHL,Directed,2935,68861
IND,MOZ,Directed,1166,68774
CHN,FRA,Directed,431,68764
USA,ZAF,Directed,2886,68649
COL,USA,Directed,539,68588
ITA,JPN,Directed,1326,68454
CAN,KOR,Directed,371,68379
JOR,CHN,Directed,1431,68369
CHE,MYS,Directed,2386,68350
SAU,QAT,Directed,2077,68000
SRB,TUR,Directed,5492,67810
PAK,IRL,Directed,1791,67540
AUT,MYS,Directed,85,67500
AUS,PHL,Directed,47,67294
SAU,MOZ,Directed,2072,67000
ALB,SVN,Directed,2,66700
BEL,TGO,Directed,5433,66665
HUN,EST,Directed,1097,66400
VEN,JPN,Directed,2916,66400
IND,GBR,Directed,1197,66191
AUT,MEX,Directed,86,65417
SAU,LKA,Directed,2062,65375
TTO,USA,Directed,2498,65266
BRA,BEL,Directed,281,65257
DEU,BHR,Directed,918,65202
LTU,QAT,Directed,1513,64920
CAN,JOR,Directed,370,64914
JOR,PAK,Directed,1434,64795
HND,PER,Directed,1087,64216
PAK,AFG,Directed,1784,64116
DOM,PAN,Directed,713,64015
SVK,FRA,Directed,2137,63851
PAK,IND,Directed,1799,63772
AUS,USA,Directed,57,63482
TUR,NLD,Directed,2559,63380
SLV,IDN,Directed,760,63269
IDN,KEN,Directed,1218,63000
KEN,BEL,Directed,1453,62888
BGR,CYP,Directed,312,62725
CHN,DJI,Directed,432,62700
EGY,ALB,Directed,2963,62660
HTI,USA,Directed,5684,62595
NZL,IDN,Directed,4297,62490
NLD,LUX,Directed,1695,62442
VNM,CIV,Directed,2931,61761
DNK,SVK,Directed,690,61537
NLD,ETH,Directed,3881,61127
RUS,YEM,Directed,5802,60436
NLD,BRA,Directed,1666,60401
BRA,CHE,Directed,294,60322
DNK,VNM,Directed,691,60120
NOR,GRC,Directed,1761,60010
BGD,SGP,Directed,130,60000
YEM,ITA,Directed,2944,60000
GUM,KOR,Directed,5025,60000
QAT,SAU,Directed,5132,60000
BGR,SVN,Directed,321,59945
DEU,TUN,Directed,1020,59780
ROU,ESP,Directed,2017,59722
VEN,ECU,Directed,3816,59674
BGD,SAU,Directed,128,59500
CHN,UZB,Directed,500,59000
CHE,SWE,Directed,5335,58998
DOM,BEL,Directed,699,58870
BRA,ECU,Directed,3799,58792
BGR,ALB,Directed,310,58598
