Source,Target,Type,Id,Weight
BIH,SRB,Directed,230,1330093
HND,CHN,Directed,1055,1328033
MEX,CAN,Directed,1699,1322873
ITA,MAR,Directed,1399,1320903
LVA,DNK,Directed,3723,1310950
SRB,SVK,Directed,2264,1302326
LTU,IRL,Directed,1567,1299807
GRC,IDN,Directed,1004,1292602
IDN,PRT,Directed,1231,1288980
PHL,SVN,Directed,1972,1283797
CHN,MEX,Directed,440,1282609
ESP,BRA,Directed,2420,1280407
MAR,NLD,Directed,1717,1273450
JPN,PAK,Directed,1464,1272870
KOR,PHL,Directed,2115,1272867
ALB,GRC,Directed,4040,1267470
ITA,VNM,Directed,1333,1267441
HUN,BGR,Directed,1062,1266353
ITA,SGP,Directed,1330,1262630
ISR,GRC,Directed,1295,1262422
HUN,NLD,Directed,1068,1258348
SEN,EGY,Directed,2250,1257892
FRA,CAN,Directed,808,1257643
SLV,ESP,Directed,739,1248999
COL,PER,Directed,524,1248925
FRA,GRC,Directed,819,1246357
USA,JPN,Directed,3010,1243459
AUS,NZL,Directed,34,1240179
MKD,SVN,Directed,2612,1237416
CZE,UKR,Directed,644,1232841
GBR,DNK,Directed,2899,1232041
CYP,TUR,Directed,5783,1229074
NLD,SVK,Directed,1815,1219109
BEL,SAU,Directed,190,1218105
USA,SGP,Directed,3053,1216455
AUT,GBR,Directed,94,1214798
TUR,ESP,Directed,2792,1214383
FIN,NZL,Directed,776,1214191
PRY,BRA,Directed,1943,1203940
USA,NLD,Directed,3027,1200251
PRT,GBR,Directed,2092,1197986
CHL,USA,Directed,397,1197817
FRA,LVA,Directed,831,1195465
SEN,VNM,Directed,2247,1182528
IRL,FRA,Directed,1283,1177357
TUR,MAR,Directed,2764,1165352
ROU,BEL,Directed,2134,1165026
HUN,HRV,Directed,1063,1162507
NLD,SRB,Directed,1810,1155463
IND,BGD,Directed,1109,1152844
POL,SWE,Directed,2032,1146782
MEX,SGP,Directed,1689,1144914
DEU,FIN,Directed,903,1141148
KHM,VNM,Directed,307,1140443
SGP,AUS,Directed,2271,1139775
CAN,PHL,Directed,345,1139618
NZL,BGD,Directed,1840,1132870
HUN,SRB,Directed,1075,1130083
TKM,TUR,Directed,5861,1118374
BGD,VNM,Directed,6087,1118063
DNK,CHN,Directed,653,1108231
NLD,SAU,Directed,1809,1105489
MAR,ROU,Directed,1719,1104610
PRT,MAR,Directed,2073,1101625
JPN,ZAF,Directed,1478,1094705
POL,EST,Directed,1991,1093414
HRV,CZE,Directed,564,1091111
JAM,USA,Directed,1426,1090850
POL,SVN,Directed,2029,1090278
JPN,VGB,Directed,1432,1087495
LTU,EST,Directed,1563,1086390
SWE,TUR,Directed,2561,1084641
ECU,MYS,Directed,694,1083810
CHN,MOZ,Directed,442,1075454
TUR,IND,Directed,2787,1075304
CAN,DEU,Directed,319,1074789
ISL,DEU,Directed,1096,1067794
IRL,MYS,Directed,1267,1066677
MNG,CHN,Directed,1700,1066220
DEU,SRB,Directed,952,1063179
BEL,IRL,Directed,154,1055233
PHL,ARE,Directed,1977,1054638
SGP,KOR,Directed,2279,1053554
AUS,BRA,Directed,9,1052770
ROU,MYS,Directed,2157,1047889
CZE,USA,Directed,647,1047717
VNM,NGA,Directed,4884,1045197
RUS,CHN,Directed,2182,1042916
ZAF,IND,Directed,2398,1039084
ESP,KOR,Directed,2469,1037247
MEX,IDN,Directed,1698,1036460
MAR,ITA,Directed,1711,1034495
CHL,MYS,Directed,385,1033493
USA,ARE,Directed,3066,1030869
SLV,BRA,Directed,717,1028118
JPN,ROU,Directed,1468,1026121
NOR,ESP,Directed,1907,1025577
FRA,FIN,Directed,815,1020764
LVA,RUS,Directed,1547,1018801
NZL,IND,Directed,1848,1013542
MYS,SGP,Directed,1640,1009090
THA,BGR,Directed,2623,1008388
BEL,GTM,Directed,147,1005101
HRV,BEL,Directed,560,999499
DNK,BEL,Directed,650,998265
IDN,TUR,Directed,1251,987328
CRI,USA,Directed,553,986621
SEN,UKR,Directed,2249,979500
CZE,GBR,Directed,646,976609
ISR,CHN,Directed,1290,973941
TUN,FRA,Directed,2683,972535
TUN,UKR,Directed,2703,967660
ETH,USA,Directed,5974,967176
ARE,TUR,Directed,2805,961817
CHN,NLD,Directed,445,956590
PHL,UKR,Directed,1978,952911
MEX,PHL,Directed,1691,952758
CHN,ZWE,Directed,471,951473
IND,MAR,Directed,4714,950578
USA,PER,Directed,3038,949638
OMN,BEL,Directed,3288,946776
MEX,ECU,Directed,1696,944077
PAK,IND,Directed,1928,940353
MUS,ITA,Directed,1665,938776
ESP,AUS,Directed,2416,924201
SDN,EGY,Directed,3764,923976
MYS,UKR,Directed,1650,923623
BRB,CAN,Directed,100,922550
MKD,LVA,Directed,2607,915390
GBR,EGY,Directed,2869,914705
GTM,CRI,Directed,1029,911997
PAN,PER,Directed,4996,909453
BRA,USA,Directed,272,904323
BFA,CIV,Directed,300,900000
KOR,SAU,Directed,2117,898043
JPN,LAO,Directed,1454,897453
POL,BLR,Directed,1985,897319
DEU,ISR,Directed,917,896868
POL,KOR,Directed,2007,896722
ISR,USA,Directed,1318,896503
BEL,BGD,Directed,118,896020
USA,NIC,Directed,3033,894288
IRL,PAK,Directed,1270,891263
PER,USA,Directed,1952,887067
IRL,IRN,Directed,1259,882529
AUT,SWE,Directed,87,880332
SRB,ITA,Directed,2258,879610
ROU,NLD,Directed,2159,872422
RUS,TJK,Directed,2198,869522
USA,OMN,Directed,3026,865831
DEU,MAR,Directed,932,865160
CHN,PAK,Directed,449,862215
RUS,UKR,Directed,2202,857288
TUR,GEO,Directed,2728,857078
HUN,ESP,Directed,1070,853777
NLD,LUX,Directed,1792,853699
GTM,SLV,Directed,1031,852015
GRC,BEL,Directed,995,850001
TGO,GHA,Directed,4019,849550
SAU,THA,Directed,2233,847256
BEL,NZL,Directed,178,845916
PAN,CRI,Directed,3639,842755
ZAF,MYS,Directed,2389,840685
CHN,DEU,Directed,420,839669
CHL,IDN,Directed,382,836642
EGY,PRT,Directed,710,836620
NLD,LAO,Directed,4514,835070
MEX,BEL,Directed,3285,834441
IND,USA,Directed,1193,830841
ECU,BRA,Directed,688,829030
MYS,BGD,Directed,1618,828344
CMR,BEL,Directed,3248,826210
JPN,BEL,Directed,1430,823165
NLD,BGR,Directed,1747,823121
KOR,YEM,Directed,2128,822633
IRL,LTU,Directed,4567,816835
GBR,HUN,Directed,2917,813860
TUN,LVA,Directed,2689,813536
SVK,FRA,Directed,2315,813493
NIC,GTM,Directed,1860,811351
BOL,BRA,Directed,3358,807900
PHL,ZAF,Directed,1973,805024
ITA,EGY,Directed,1349,801553
FRA,SVN,Directed,859,801186
NLD,MEX,Directed,1798,800256
JPN,KEN,Directed,1451,799534
VNM,THA,Directed,3118,796870
BEL,BGR,Directed,123,794028
CHN,BEL,Directed,404,791170
SEN,ITA,Directed,2242,791135
JPN,AUS,Directed,1427,789873
BRA,ISR,Directed,250,788110
HUN,BEL,Directed,1061,788107
DNK,CZE,Directed,654,782742
ALB,TUR,Directed,5771,779520
NOR,AUT,Directed,1885,777450
TUR,GRC,Directed,2732,777055
PRT,SAU,Directed,5322,776362
ITA,GRC,Directed,1382,772803
NLD,HUN,Directed,1778,766792
GEO,PHL,Directed,5011,765524
AUT,LUX,Directed,70,763812
TUR,GBR,Directed,2801,763001
TZA,USA,Directed,6067,762788
LTU,CZE,Directed,1562,759860
FRA,TUN,Directed,868,757905
HND,PER,Directed,1058,757624
CAN,OMN,Directed,339,755308
FRA,LTU,Directed,832,750238
IDN,NLD,Directed,1223,747708
HRV,CHN,Directed,570,744579
ITA,NZL,Directed,1404,741385
SLV,USA,Directed,741,740294
GRC,USA,Directed,1026,740123
PHL,BGR,Directed,1955,739824
ISR,RUS,Directed,1307,739758
SLV,ECU,Directed,722,736443
TZA,MMR,Directed,4734,735039
ESP,AGO,Directed,2414,733361
RWA,SSD,Directed,2209,733331
HRV,POL,Directed,579,725397
BEL,LAO,Directed,163,724865
AUT,CHN,Directed,53,724073
CZE,TUR,Directed,642,720570
COL,HND,Directed,516,720060
EGY,ITA,Directed,705,718815
COL,ESP,Directed,528,714851
IRN,KAZ,Directed,4458,713125
PER,MYS,Directed,1951,710900
CHN,COL,Directed,411,710580
FIN,LTU,Directed,773,706203
PRT,IDN,Directed,2063,705134
SWZ,MOZ,Directed,2527,704900
IRL,ITA,Directed,1261,704680
NLD,GRC,Directed,1773,701273
BHR,PAK,Directed,4924,700572
RUS,TUR,Directed,2201,699259
DNK,EST,Directed,655,697936
MYS,ESP,Directed,1643,697752
DEU,CAN,Directed,895,695529
POL,THA,Directed,2035,691435
GBR,LUX,Directed,2930,685910
ITA,LKA,Directed,1368,683860
TUR,ISR,Directed,2745,683374
AUS,IRL,Directed,23,675248
PAK,CHN,Directed,1916,672128
IRL,RUS,Directed,1273,671565
ZAF,ZWE,Directed,2401,668790
PHL,IND,Directed,1969,668718
BIH,ITA,Directed,228,667964
TUR,IRQ,Directed,2740,667547
MEX,ROU,Directed,5231,663840
USA,FRA,Directed,2958,663532
CZE,HUN,Directed,603,661411
ECU,CAN,Directed,3447,660966
ALB,ROU,Directed,5202,660080
JPN,TUR,Directed,1484,659595
VNM,IND,Directed,3111,658407
ARE,MYS,Directed,2825,656347
AUT,EST,Directed,58,654209
NIC,ITA,Directed,1863,652110
SLV,PER,Directed,736,651608
AUT,DNK,Directed,57,650128
SVN,PAK,Directed,2355,649006
GBR,CZE,Directed,2898,647701
ISR,IDN,Directed,1298,647119
GTM,THA,Directed,1052,645332
SWE,USA,Directed,2563,644069
FIN,BEL,Directed,767,643406
PHL,NLD,Directed,1968,638685
DOM,PRY,Directed,4974,637137
AUS,IND,Directed,45,637132
SWE,BEL,Directed,2530,636156
BLR,LTU,Directed,110,635847
CHL,ECU,Directed,378,635604
SEN,MYS,Directed,2244,635000
PAK,AFG,Directed,1910,633531
RUS,KAZ,Directed,2188,632021
PHL,THA,Directed,1975,628283
MAR,ESP,Directed,1721,627092
MUS,IND,Directed,1668,626705
ITA,SVK,Directed,1331,624627
MLT,GRC,Directed,4059,624153
CHE,TUR,Directed,2602,624143
ITA,SRB,Directed,1326,621541
ITA,BRA,Directed,1364,620593
AUT,IND,Directed,82,619153
MMR,UKR,Directed,1734,614500
MYS,AUS,Directed,1617,612300
MLT,TUR,Directed,1659,611555
PRT,SVN,Directed,2085,609780
SVK,SRB,Directed,2303,609605
KOR,MEX,Directed,2112,607286
CZE,RUS,Directed,630,606960
COL,USA,Directed,530,605454
VNM,TZA,Directed,3122,605429
LVA,DEU,Directed,1535,605119
AUS,MMR,Directed,11,604742
MOZ,USA,Directed,6029,604200
CHE,DNK,Directed,2576,603485
CAN,MAR,Directed,4697,603462
NLD,ZAF,Directed,1821,601719
USA,SAU,Directed,3047,599705
MKD,TUR,Directed,2613,599161
POL,CAN,Directed,1986,597705
SWE,ITA,Directed,2544,596526
CAN,BEL,Directed,313,594587
THA,ESP,Directed,2668,591329
AUS,MOZ,Directed,31,590100
NLD,SGP,Directed,1814,588892
JOR,TUR,Directed,1498,588423
FIN,KOR,Directed,771,588097
SWE,NZL,Directed,4850,587999
VEN,ESP,Directed,5599,587800
ZAF,CHN,Directed,2372,586291
VEN,CHN,Directed,3601,585337
ARE,USA,Directed,6059,583625
PHL,BEL,Directed,1953,582247
ESP,HND,Directed,2453,580388
BGR,DEU,Directed,280,579944
IDN,PAK,Directed,1227,578871
ARM,RUS,Directed,1,575817
DOM,MAR,Directed,4702,575070
CAN,BGD,Directed,311,573735
GRC,AUT,Directed,994,573170
CHN,RUS,Directed,458,572827
MMR,VNM,Directed,1732,572453
PAK,MYS,Directed,1924,572375
MRT,UKR,Directed,1661,570960
ITA,THA,Directed,1342,569807
PAK,RUS,Directed,1927,569620
BEL,HUN,Directed,150,568074
PRT,VNM,Directed,2084,567453
GBR,CHE,Directed,2859,565015
ALB,BGR,Directed,3393,564860
SVN,SVK,Directed,2360,562980
LVA,CZE,Directed,1532,561498
ECU,PRY,Directed,4975,559444
QAT,ITA,Directed,4431,558500
NOR,MYS,Directed,1901,557810
NLD,USA,Directed,1838,556447
SVN,VNM,Directed,6123,555994
ESP,MEX,Directed,2475,555894
DEU,JPN,Directed,921,554380
ROU,USA,Directed,2174,549767
LTU,ITA,Directed,1568,539906
VNM,ESP,Directed,3116,538970
BGR,ITA,Directed,285,534715
ESP,CZE,Directed,2433,532989
NLD,RUS,Directed,1808,532962
KOR,CZE,Directed,2101,530313
FRA,MAR,Directed,838,529880
ARE,KEN,Directed,2824,526899
LVA,GBR,Directed,1555,525800
CIV,GHA,Directed,554,525258
FRA,SEN,Directed,853,525175
AUS,DOM,Directed,15,524160
VEN,NLD,Directed,4838,523352
ARE,EGY,Directed,2808,520853
PAK,SVN,Directed,1930,520127
CZE,ROU,Directed,629,518650
NIC,GBR,Directed,1873,515351
CHL,VNM,Directed,393,514446
MLT,IDN,Directed,1655,511720
ARE,OMN,Directed,2826,508983
BGD,TUR,Directed,5776,507000
DNK,PAK,Directed,672,506532
JPN,MAC,Directed,1456,505687
HUN,LVA,Directed,1067,504205
BLZ,USA,Directed,220,503851
BEL,RUS,Directed,189,502907
EST,DEU,Directed,748,501743
IRL,IND,Directed,1274,498171
ROU,ISR,Directed,2151,496717
ETH,TUR,Directed,5789,495299
KEN,TZA,Directed,1517,495008
ESP,DZA,Directed,2411,493306
CHL,ESP,Directed,394,491157
JPN,BGD,Directed,1429,490412
SVK,HRV,Directed,2311,484931
ISR,BEL,Directed,1289,483842
HRV,LVA,Directed,574,482444
FRA,ARE,Directed,867,481705
IRL,USA,Directed,1265,481519
FIN,NLD,Directed,775,479839
GBR,BGR,Directed,2838,479709
ESP,SEN,Directed,2499,479197
CRI,ECU,Directed,539,477961
SVN,GRC,Directed,2341,477820
AUS,NGA,Directed,36,474270
VNM,BEL,Directed,3085,474188
VNM,CAN,Directed,3088,473474
BEL,FIN,Directed,138,472129
TUR,ROU,Directed,2778,471447
NZL,KOR,Directed,1845,471082
IND,NLD,Directed,1164,470973
SWZ,ZAF,Directed,2528,469154
NZL,GBR,Directed,1854,467094
GRC,RUS,Directed,1017,464720
ESP,KEN,Directed,2468,463385
LBN,ESP,Directed,5551,463265
NLD,FIN,Directed,1767,461761
IDN,CAN,Directed,1202,460113
MYS,BRN,Directed,1621,459088
ITA,BGR,Directed,1366,458063
FIN,ESP,Directed,783,457413
ROU,LTU,Directed,2156,456671
PRT,ZAF,Directed,5483,453789
LBY,TUR,Directed,5816,450520
GTM,HND,Directed,1035,449417
JPN,TZA,Directed,1488,447340
USA,EGY,Directed,3073,446697
SVN,THA,Directed,2362,446187
USA,PRY,Directed,3037,445958
HTI,USA,Directed,5985,445147
ESP,LTU,Directed,2471,443186
MEX,PRT,Directed,1692,441843
ISR,NLD,Directed,1304,441551
AUS,ESP,Directed,49,441080
MAR,FRA,Directed,1706,440408
BEL,MEX,Directed,171,439680
NLD,AUS,Directed,3148,439460
AUT,BIH,Directed,51,438590
COL,CHN,Directed,513,438505
PAK,LAO,Directed,4516,438000
CHN,CAN,Directed,409,436536
CAN,ITA,Directed,328,435790
CHE,SRB,Directed,2596,434112
ESP,ZAF,Directed,2507,433900
FRA,PAK,Directed,845,432590
CHN,FRA,Directed,418,430459
PHL,AUT,Directed,3191,428254
DEU,SGP,Directed,957,426408
VNM,AUS,Directed,3084,426352
ECU,VNM,Directed,697,426300
SVN,CZE,Directed,2336,424277
DNK,NOR,Directed,670,422832
NOR,BGR,Directed,1887,422780
SVK,BEL,Directed,2308,421815
DZA,PRT,Directed,5074,420440
GRC,ESP,Directed,1020,418311
MEX,IRL,Directed,1676,415856
ITA,ARE,Directed,1343,415812
ROU,ESP,Directed,2168,413367
URY,COL,Directed,2935,413011
DNK,ROU,Directed,675,412849
ESP,GBR,Directed,2520,411541
BEL,SRB,Directed,191,411400
NZL,THA,Directed,1852,411226
BEL,THA,Directed,206,405891
PHL,JPN,Directed,1965,402425
URY,CHN,Directed,2937,401124
BRN,MYS,Directed,275,400311
ITA,ZAF,Directed,1336,399602
MAR,KEN,Directed,1713,397529
MEX,COL,Directed,3611,395810
HRV,MYS,Directed,575,395130
BRB,USA,Directed,103,394370
ARE,RUS,Directed,2829,392855
EGY,TUR,Directed,714,391839
NIC,CRI,Directed,1857,387914
USA,MOZ,Directed,3025,387059
RUS,ITA,Directed,2186,386851
MLT,MYS,Directed,1656,386725
TUR,MYS,Directed,2761,385459
GTM,IRL,Directed,1038,385339
CZE,LTU,Directed,622,381709
ISR,ESP,Directed,1312,381187
ESP,AUT,Directed,2417,380932
BIH,HUN,Directed,227,378400
TTO,USA,Directed,6058,377242
EGY,USA,Directed,6064,376908
CHL,BRA,Directed,374,376079
GBR,PHL,Directed,2836,375574
GEO,AZE,Directed,876,375243
ARE,IDN,Directed,4272,375201
USA,BOL,Directed,2983,374341
CYP,LBN,Directed,601,374050
ESP,HUN,Directed,2457,373613
POL,FIN,Directed,1992,372887
CHN,AGO,Directed,398,371675
BIH,MNE,Directed,229,371660
AUT,MYS,Directed,72,371164
ECU,PER,Directed,695,370463
BRA,ESP,Directed,267,370130
SWE,AUT,Directed,2529,369572
ITA,BHR,Directed,1359,368950
LUX,ESP,Directed,1608,368582
IRN,CHN,Directed,3547,368550
THA,PRT,Directed,2658,368069
NGA,DEU,Directed,1877,366850
ROU,PRT,Directed,2163,365270
THA,LTU,Directed,2645,364203
PAK,UKR,Directed,1936,363843
UKR,BLR,Directed,3240,363615
TUN,GBR,Directed,2704,360150
ITA,UKR,Directed,1347,359707
IDN,ARE,Directed,1250,358993
JPN,ITA,Directed,1450,358918
ARE,IRN,Directed,2821,355584
URY,PER,Directed,2941,355007
VNM,UKR,Directed,3121,354376
PRT,KOR,Directed,2067,354134
COL,BEL,Directed,3253,353721
TUR,KOR,Directed,2755,353066
ITA,GBR,Directed,1351,352849
EST,DNK,Directed,3715,352501
USA,MMR,Directed,2989,352491
HUN,CHN,Directed,1088,350859
CYP,FRA,Directed,597,350800
ZAF,NAM,Directed,2392,348647
PRT,CHL,Directed,3507,348577
NOR,CZE,Directed,1889,348272
CAN,RUS,Directed,348,348155
PRT,GRC,Directed,2061,346736
BLR,UKR,Directed,113,346481
CHN,GIN,Directed,423,346380
LVA,SVK,Directed,1549,345847
LVA,ROU,Directed,1546,344519
USA,KEN,Directed,3012,344174
HUN,LTU,Directed,1085,343194
ARE,DEU,Directed,2818,342831
CHN,TZA,Directed,483,342093
GBR,AUS,Directed,2883,341435
AUS,ARE,Directed,4,341155
FRA,LAO,Directed,830,338580
NZL,LAO,Directed,1846,337327
CZE,IND,Directed,632,337020
ESP,MUS,Directed,2474,335640
HND,SLV,Directed,1056,333878
BGR,MKD,Directed,296,333740
AUT,ESP,Directed,85,333550
GBR,MAR,Directed,2874,333057
NZL,VNM,Directed,1850,332678
ITA,BIH,Directed,1363,331868
ROU,GBR,Directed,2173,331858
TUR,NLD,Directed,2766,327552
ESP,TUN,Directed,2512,326605
SVN,LVA,Directed,2349,326220
LAO,CHN,Directed,1527,326032
OMN,ARE,Directed,5892,325911
NZL,USA,Directed,1855,325660
GBR,EST,Directed,2901,325221
JPN,NGA,Directed,1463,324397
GBR,ARE,Directed,2863,320495
SEN,IND,Directed,2246,320480
FJI,AUS,Directed,762,319400
BGR,NLD,Directed,4744,319370
IDN,PHL,Directed,5014,317910
SVK,CHN,Directed,2310,317041
USA,VEN,Directed,3079,316941
USA,DJI,Directed,2960,315625
MRT,IND,Directed,1660,315000
DEU,PHL,Directed,942,314922
GBR,BRA,Directed,2837,314687
FIN,DNK,Directed,798,313327
ROU,SVK,Directed,2166,312945
MAC,CHN,Directed,512,312691
QAT,VNM,Directed,6117,311970
COL,MEX,Directed,522,311735
ZAF,SWE,Directed,2405,311235
MYS,BEL,Directed,1620,310742
USA,ISR,Directed,3006,310548
DOM,ECU,Directed,3744,309813
CHL,KOR,Directed,384,309240
MKD,GRC,Directed,2606,308403
FRA,ZAF,Directed,860,307300
BGR,SVN,Directed,293,305667
SRB,BEL,Directed,3303,303940
IDN,LVA,Directed,1217,303495
CAN,KEN,Directed,330,302696
PAN,USA,Directed,6038,302577
KGZ,UZB,Directed,1526,302227
IND,CHN,Directed,1124,301365
ISL,GBR,Directed,1101,300244
CIV,UKR,Directed,556,300000
YEM,TUN,Directed,5765,298961
SLV,URY,Directed,743,298490
LVA,ITA,Directed,1538,298264
BGR,FRA,Directed,3849,297443
POL,SRB,Directed,2025,294300
IND,VNM,Directed,1175,294161
IDN,THA,Directed,1247,293897
HRV,GRC,Directed,568,292930
ISR,SGP,Directed,1309,292184
POL,LUX,Directed,2012,291489
NZL,FJI,Directed,1842,291345
BGD,USA,Directed,5992,289222
QAT,KEN,Directed,4475,289007
POL,PAK,Directed,2019,287729
CZE,LVA,Directed,621,287635
IND,ARE,Directed,1184,286948
TUN,DEU,Directed,2684,286192
TUR,IDN,Directed,2737,285660
LTU,FIN,Directed,3818,285505
AUT,LVA,Directed,69,283750
LVA,SWE,Directed,1551,283176
AUT,KOR,Directed,68,283098
EST,BGR,Directed,3400,283090
PER,IND,Directed,4190,281758
ZMB,MOZ,Directed,3125,280000
ITA,SEN,Directed,1325,279692
IRL,POL,Directed,1272,278224
AUT,TUR,Directed,91,278026
GRC,MKD,Directed,1025,277340
VNM,KHM,Directed,3087,277113
SLV,CHN,Directed,728,275423
PRT,AUS,Directed,3151,275323
MLT,OMN,Directed,1657,275000
HND,KOR,Directed,5151,273481
CHN,PRK,Directed,433,273394
SVK,GBR,Directed,5911,273156
MEX,URY,Directed,1682,272365
TUR,QAT,Directed,2777,271262
RUS,POL,Directed,2195,271248
CHL,BGD,Directed,370,270300
DZA,FRA,Directed,3839,270002
LSO,ZAF,Directed,5476,269772
URY,MYS,Directed,2939,269203
CYP,CHN,Directed,599,268722
USA,AUS,Directed,2975,268347
NGA,TUR,Directed,1882,267610
CRI,MYS,Directed,545,266782
USA,PRT,Directed,3042,266377
VNM,LKA,Directed,3089,265779
CHE,IND,Directed,2597,265388
CHN,ITA,Directed,428,264815
TUR,VNM,Directed,6129,264389
ESP,ECU,Directed,2438,264002
CHL,THA,Directed,395,263866
ESP,ARE,Directed,2511,263774
ISR,AUT,Directed,1288,263557
SLV,MEX,Directed,734,263334
CHL,SLV,Directed,379,263257
MLT,ITA,Directed,4411,262588
PAN,ECU,Directed,3751,261170
KOR,ARE,Directed,2122,261050
JPN,CZE,Directed,1440,260897
BEL,LVA,Directed,165,260273
KWT,IRL,Directed,4288,260230
BGR,CHN,Directed,277,260115
MAR,IND,Directed,1720,259250
NIC,KOR,Directed,1864,258479
FRA,SAU,Directed,852,256124
SAU,RWA,Directed,5299,254300
PAN,CHN,Directed,3570,254226
IRL,SVK,Directed,5419,254219
VNM,ITA,Directed,3097,253667
FIN,POL,Directed,778,253642
JOR,ESP,Directed,1496,252227
USA,ZAF,Directed,3057,251147
SVK,KOR,Directed,2323,250700
EST,USA,Directed,5975,248465
JPN,ARE,Directed,1483,248050
COL,THA,Directed,529,246431
GBR,SVN,Directed,2854,246062
KOR,SGP,Directed,2119,246000
CAF,IDN,Directed,4223,245840
AZE,TUR,Directed,99,245000
TUR,AZE,Directed,2710,244817
DEU,UZB,Directed,985,243000
ESP,OMN,Directed,2481,241280
VNM,ARE,Directed,3120,240748
ZAF,IDN,Directed,2377,240380
NER,GHA,Directed,4035,240000
AUT,GRC,Directed,62,239686
IND,MYS,Directed,1157,239471
SVK,LTU,Directed,2325,238980
MDA,ROU,Directed,2131,235868
CHE,HUN,Directed,2584,235557
UKR,AZE,Directed,3224,235253
CZE,SRB,Directed,631,234562
RUS,GBR,Directed,5910,234003
ESP,ISR,Directed,2462,233831
TZA,ZAF,Directed,5495,233021
VNM,SVN,Directed,3114,232900
THA,LKA,Directed,2627,230591
DOM,ITA,Directed,4386,229745
ARE,GRC,Directed,2819,229723
AUS,GHA,Directed,4025,229540
THA,SGP,Directed,2664,228357
BEL,LBN,Directed,164,227400
TUN,PRT,Directed,2695,227227
LBN,GRC,Directed,4058,227200
TUR,LVA,Directed,2758,226880
CZE,KOR,Directed,620,225568
ARE,AFG,Directed,2811,224980
ECU,PRT,Directed,696,223870
GTM,ITA,Directed,1039,223480
CHN,QAT,Directed,456,222754
CAN,MEX,Directed,338,222538
ITA,NGA,Directed,1405,222000
BIH,LAO,Directed,4504,221676
NLD,BRA,Directed,1746,221480
LAO,THA,Directed,1529,221462
CAN,GBR,Directed,363,220881
MAR,MYS,Directed,1716,220836
NGA,VNM,Directed,6112,220461
DEU,ARE,Directed,972,217460
ESP,DNK,Directed,2436,217075
BEL,MAR,Directed,172,214943
GBR,SRB,Directed,5368,214224
TUR,PRT,Directed,2775,214033
MYS,PAK,Directed,1635,213807
LVA,NLD,Directed,1542,213725
NGA,AGO,Directed,1875,213384
GHA,BFA,Directed,986,213359
EST,UKR,Directed,745,212940
CHN,KHM,Directed,407,212841
CHN,DJI,Directed,419,212515
CHE,EST,Directed,2577,211630
DZA,TUN,Directed,5744,211573
MEX,TUR,Directed,5820,210903
DNK,IDN,Directed,4229,209620
NFK,PAK,Directed,4952,209070
JAM,TUR,Directed,1425,208849
BGR,LVA,Directed,287,208760
GTM,IND,Directed,1050,208300
KEN,UKR,Directed,1516,208000
PRT,SEN,Directed,5343,208000
CHN,SWE,Directed,474,206912
CHL,BOL,Directed,372,206319
HND,IDN,Directed,4237,205525
LVA,AUT,Directed,3182,204791
CZE,LUX,Directed,4596,204350
IDN,POL,Directed,1230,204000
POL,BGR,Directed,1983,203515
AUS,BGR,Directed,10,203280
SWE,MYS,Directed,2549,203000
PAK,ITA,Directed,1921,202990
PHL,IDN,Directed,1963,202934
BIH,CZE,Directed,225,202897
SAU,NGA,Directed,4882,202340
VEN,PRY,Directed,4982,202147
POL,GHA,Directed,1998,202040
MNE,BIH,Directed,3346,201360
SLV,TUR,Directed,740,201201
IND,NGA,Directed,4883,200361
JOR,PAK,Directed,1493,200000
MYS,ARE,Directed,1647,200000
ESP,DJI,Directed,2444,200000
ARG,PRY,Directed,4969,200000
IDN,SAU,Directed,5316,200000
ROU,HRV,Directed,2138,199479
ECU,TUR,Directed,699,199447
JPN,MEX,Directed,4685,199185
ROU,VNM,Directed,2167,198801
CHN,SLV,Directed,3773,197109
BHR,ARE,Directed,5878,195240
VNM,GRC,Directed,3091,194501
NIC,PRT,Directed,1870,194325
UZB,RUS,Directed,3081,194000
HUN,MYS,Directed,1086,193711
MYS,PRT,Directed,1637,192039
JPN,FRA,Directed,1441,191917
VNM,IRL,Directed,3095,191592
GRC,PAK,Directed,1013,191508
BGD,KOR,Directed,5132,190254
ESP,PHL,Directed,2490,189127
LTU,OMN,Directed,1576,188549
CZE,ESP,Directed,638,187095
SWE,ROU,Directed,2556,186569
ZAF,MOZ,Directed,2390,186500
BIH,AUT,Directed,223,186285
AUT,IRL,Directed,65,186280
SVN,BGD,Directed,2330,186140
POL,LBY,Directed,2009,186100
MLT,CZE,Directed,3692,185656
ISR,ECU,Directed,1292,185342
THA,ITA,Directed,2637,185153
PHL,DEU,Directed,1961,184751
AUS,PAK,Directed,37,184300
LVA,TUR,Directed,1553,184165
MAR,USA,Directed,1726,183877
ARG,CHL,Directed,3490,183872
CYP,ROU,Directed,593,183625
SAU,VNM,Directed,2231,183620
MAR,VNM,Directed,6109,183511
CZE,EST,Directed,605,182842
LTU,ESP,Directed,1587,182769
EST,TUR,Directed,744,182040
CAN,SAU,Directed,349,181766
TUR,PER,Directed,2772,181393
CAN,NLD,Directed,340,181162
SVN,LTU,Directed,2350,180573
GRC,VNM,Directed,1019,180410
AUS,NLD,Directed,32,180000
SEN,RUS,Directed,2245,180000
PER,ESP,Directed,5569,179744
LBN,USA,Directed,6024,178340
