Source,Target,Type,Id,Weight
BRA,USA,Directed,259,1464545
USA,KHM,Directed,3142,1463486
ISR,IND,Directed,1382,1456775
BEL,ARE,Directed,204,1455050
CRI,HND,Directed,535,1453047
USA,AUS,Directed,3127,1452037
CHN,MEX,Directed,399,1449429
AUT,CHN,Directed,51,1445165
DEU,HRV,Directed,938,1439470
ETH,ITA,Directed,793,1433827
USA,FRA,Directed,3099,1432318
OMN,ARE,Directed,2036,1429706
ROU,PRT,Directed,2268,1426380
SVK,ITA,Directed,2398,1412770
ISR,THA,Directed,1387,1408180
LAO,VNM,Directed,1595,1399018
AUT,SRB,Directed,78,1398877
THA,PHL,Directed,2771,1393074
ARE,MYS,Directed,2967,1389687
LTU,NLD,Directed,1671,1382730
CRI,NIC,Directed,540,1373787
NIC,SLV,Directed,1975,1371237
THA,NGA,Directed,5223,1370880
ESP,BRA,Directed,2515,1368662
ISR,CHN,Directed,1373,1367315
CHE,BGR,Directed,2680,1367082
CHN,AUS,Directed,489,1366972
HRV,BIH,Directed,558,1360122
AUT,GBR,Directed,91,1359341
BEL,SAU,Directed,187,1356698
ARE,BEL,Directed,2958,1349529
PRT,DEU,Directed,2176,1347858
LTU,CHN,Directed,1655,1342038
BEL,LBN,Directed,163,1340706
ROU,AUT,Directed,2239,1333326
CHL,USA,Directed,381,1328660
SVN,KOR,Directed,2434,1324501
JPN,NLD,Directed,1533,1323834
ALB,GRC,Directed,4287,1319401
FRA,THA,Directed,907,1317632
DEU,SGP,Directed,1004,1309634
ALB,MKD,Directed,6038,1303890
ESP,GRC,Directed,2539,1303321
USA,GRC,Directed,3112,1298268
CZE,GBR,Directed,643,1296089
AUT,DNK,Directed,56,1289570
LVA,DNK,Directed,3942,1284200
EST,CHN,Directed,771,1283687
BHR,PAK,Directed,99,1267708
KOR,AUS,Directed,2210,1262896
PRT,PAK,Directed,2192,1257317
IDN,ITA,Directed,1267,1252995
AUT,IND,Directed,79,1240915
SVK,TUR,Directed,2416,1233534
HUN,BEL,Directed,1115,1228818
AUS,DEU,Directed,13,1228158
SGP,USA,Directed,2381,1222980
THA,GBR,Directed,2791,1219718
SLV,ESP,Directed,765,1219428
MRT,IND,Directed,1767,1218000
GEO,TUR,Directed,921,1214207
SEN,ESP,Directed,5932,1212600
MAR,CHN,Directed,1813,1206714
SVN,NLD,Directed,2437,1200546
ROU,BEL,Directed,2240,1193336
PRT,MAR,Directed,2189,1191640
ESP,GBR,Directed,2612,1190810
CHL,PER,Directed,374,1186201
BOL,BRA,Directed,222,1184990
USA,GHA,Directed,3111,1179325
EST,VNM,Directed,787,1177912
DEU,CHL,Directed,935,1176151
IND,USA,Directed,1239,1168500
ESP,KOR,Directed,2559,1167357
IRL,PAK,Directed,1354,1162803
SRB,ITA,Directed,2350,1162049
ITA,GRC,Directed,1465,1153627
ECU,CHN,Directed,715,1153531
GBR,DNK,Directed,2995,1152243
BFA,CIV,Directed,294,1150000
TUR,MAR,Directed,2874,1147470
ZAF,BWA,Directed,2455,1146677
NZL,IND,Directed,1963,1144928
MEX,ESP,Directed,1790,1135247
HUN,ESP,Directed,1127,1133170
ITA,LKA,Directed,1446,1131240
PRT,AUT,Directed,2162,1129469
GTM,SLV,Directed,1078,1129335
NIC,MYS,Directed,1983,1127345
GBR,GRC,Directed,3006,1126870
RUS,KGZ,Directed,2289,1126301
TUN,GBR,Directed,2825,1122650
USA,RUS,Directed,3200,1121735
USA,GBR,Directed,3230,1121477
POL,SWE,Directed,2150,1118498
ESP,OMN,Directed,2572,1117008
NIC,CRI,Directed,1974,1116168
TZA,UKR,Directed,3083,1115268
CZE,THA,Directed,639,1108718
FRA,GRC,Directed,859,1101603
USA,JPN,Directed,3160,1099521
ZAF,MOZ,Directed,2479,1097895
JPN,TZA,Directed,1559,1094940
CHN,GHA,Directed,468,1094423
ALB,BGR,Directed,3571,1086530
KEN,TZA,Directed,1583,1083750
FRA,FIN,Directed,853,1079480
SEN,ITA,Directed,2339,1076515
SRB,LUX,Directed,2351,1076440
ITA,BHR,Directed,1438,1071370
HND,CHN,Directed,3756,1069816
RWA,UGA,Directed,2308,1068324
ARE,EGY,Directed,2951,1067511
CRI,PER,Directed,542,1064517
DNK,MYS,Directed,662,1064230
TUR,POL,Directed,2879,1060076
ECU,PER,Directed,722,1057712
AUT,MYS,Directed,68,1056753
SGP,KOR,Directed,2373,1043893
HUN,BGR,Directed,1116,1038400
FRA,CZE,Directed,850,1035035
GBR,ROU,Directed,3050,1024724
HUN,NLD,Directed,1129,1021345
NOR,AUT,Directed,2004,1013454
PHL,ZAF,Directed,2089,1007360
MEX,BRA,Directed,1778,997189
IND,BGD,Directed,1161,995713
MKD,SRB,Directed,2732,994955
IRL,KOR,Directed,1351,991913
UKR,RUS,Directed,2931,991494
LBN,EGY,Directed,1645,991201
TUR,LTU,Directed,2869,990444
DNK,THA,Directed,675,989695
MMR,THA,Directed,1846,989588
ESP,LAO,Directed,2560,986063
USA,PRT,Directed,3196,981741
ESP,DZA,Directed,2505,981276
THA,POL,Directed,2772,980335
LVA,DEU,Directed,1602,979370
IDN,CAN,Directed,1252,973987
ITA,ARE,Directed,1417,964805
AUT,HRV,Directed,52,963395
UGA,CHN,Directed,2919,963234
GBR,SVN,Directed,3057,961979
FRA,AUS,Directed,839,960228
FIN,LTU,Directed,817,959268
SWZ,MOZ,Directed,2633,953842
PER,IND,Directed,4460,948833
VNM,THA,Directed,3276,943476
DNK,NOR,Directed,664,942432
ROU,MYS,Directed,2262,941512
PAK,MYS,Directed,2060,939162
USA,CHL,Directed,3148,934742
LTU,IRL,Directed,4581,933737
MEX,PRT,Directed,1797,933715
ROU,NLD,Directed,2264,927404
DNK,AUT,Directed,644,922311
ITA,MEX,Directed,1489,921963
FIN,NZL,Directed,820,921076
CHN,EGY,Directed,414,919228
GTM,MYS,Directed,1087,917460
ISR,DEU,Directed,1371,917271
DOM,HND,Directed,692,914681
AUT,GRC,Directed,60,913929
THA,SVN,Directed,2783,912570
THA,SGP,Directed,2779,911358
NLD,CAN,Directed,1860,910702
OMN,IND,Directed,2032,908000
JOR,TUR,Directed,1569,906109
SWE,BEL,Directed,2637,898059
MRT,UKR,Directed,1768,895470
GRC,THA,Directed,1066,894391
ROU,SVK,Directed,2269,894045
TUR,ESP,Directed,2898,892656
SWE,USA,Directed,2675,890998
POL,RUS,Directed,2141,889804
ESP,ZAF,Directed,5843,888620
CHN,SAU,Directed,424,887301
ESP,AUS,Directed,2509,885113
GRC,IDN,Directed,1047,884970
PRT,SVN,Directed,2198,879962
QAT,CHN,Directed,2208,879102
FRA,SVN,Directed,899,877144
GBR,SGP,Directed,3054,871223
SRB,MYS,Directed,2352,868732
GBR,AUS,Directed,2970,868454
JPN,AUT,Directed,1503,862872
NLD,LVA,Directed,1900,848360
LBN,UKR,Directed,1644,847276
PHL,IND,Directed,2085,846240
MOZ,UKR,Directed,1840,842933
DNK,TUR,Directed,676,840772
DZA,ESP,Directed,5853,838268
CRI,MYS,Directed,539,835843
DEU,ISR,Directed,963,835677
PAK,CHN,Directed,2044,832504
ALB,TUR,Directed,6160,831847
LTU,CZE,Directed,1656,830466
ITA,SEN,Directed,5676,829160
SRB,RUS,Directed,2355,827680
ISR,PSE,Directed,5959,822257
NLD,THA,Directed,1945,819864
BEL,LVA,Directed,164,818149
GBR,SVK,Directed,3055,812806
SDN,SAU,Directed,2626,812610
THA,ARE,Directed,2787,810450
EGY,PRT,Directed,734,809164
SDN,IND,Directed,2627,804930
CIV,TUR,Directed,552,803766
DNK,BEL,Directed,645,801726
JPN,ITA,Directed,1524,798396
TUR,VNM,Directed,2897,795436
FRA,SWE,Directed,904,792696
PRT,CHL,Directed,2168,792271
USA,BOL,Directed,3135,791919
ECU,PRY,Directed,721,791728
LBN,ITA,Directed,1634,787955
MAR,FRA,Directed,1814,783770
CHN,NLD,Directed,445,780959
HUN,GBR,Directed,1128,777516
MKD,TUR,Directed,2726,776096
CZE,RUS,Directed,628,774227
JPN,ARE,Directed,1553,773021
CZE,HUN,Directed,613,771235
NLD,MEX,Directed,1913,768076
CHN,ESP,Directed,398,761325
DOM,ECU,Directed,686,759444
ARE,KEN,Directed,2965,755958
LAO,ESP,Directed,5903,755826
RUS,TUR,Directed,2300,754892
POL,LVA,Directed,2130,753067
MOZ,USA,Directed,1841,742390
CAN,ITA,Directed,321,742227
MAR,ESP,Directed,1829,740965
LTU,ESP,Directed,1684,740286
NOR,LVA,Directed,2016,738345
RUS,CHN,Directed,2285,738220
ARE,THA,Directed,2947,738012
SLV,USA,Directed,768,735607
BEL,BGD,Directed,125,731407
GBR,HUN,Directed,3010,729440
BEL,MEX,Directed,169,727949
IDN,BGD,Directed,1246,727896
ITA,IDN,Directed,1472,723075
LBN,CHN,Directed,1628,720300
YEM,CHN,Directed,3283,720000
AUT,TUR,Directed,89,716603
GRC,DEU,Directed,1045,715765
CZE,USA,Directed,6449,714980
KOR,MEX,Directed,2224,713889
SWE,CZE,Directed,2641,711090
AUS,MMR,Directed,8,707620
VEN,ESP,Directed,5956,705101
MEX,COL,Directed,1786,704976
COL,USA,Directed,525,701147
NLD,LUX,Directed,1906,699898
GBR,LUX,Directed,3028,698965
FRA,ROU,Directed,890,698932
BEL,GTM,Directed,150,697205
PAN,PER,Directed,5352,696184
FRA,SAU,Directed,891,695575
JOR,IND,Directed,1567,694000
NGA,ROU,Directed,1994,689400
LAO,ETH,Directed,1594,689387
UKR,POL,Directed,2930,687615
SAU,VNM,Directed,2329,682868
ESP,KEN,Directed,2558,682665
CHN,CAN,Directed,387,682437
NZL,SGP,Directed,1964,681785
CHL,PHL,Directed,375,681697
QAT,IND,Directed,4465,675680
BIH,AUT,Directed,226,673608
JPN,AUS,Directed,1502,671987
ARE,VNM,Directed,2944,670295
NGA,UKR,Directed,1999,666055
COL,ESP,Directed,523,664454
MDA,ROU,Directed,2236,663386
CHN,PRK,Directed,431,663102
USA,TZA,Directed,3232,662125
ESP,CZE,Directed,2527,658354
BEL,IRL,Directed,156,657404
TUR,EGY,Directed,2911,653332
TUR,ROU,Directed,2884,652344
HND,IDN,Directed,1107,650093
VNM,MYS,Directed,3267,649777
PRT,BEL,Directed,2164,647954
CHN,BWA,Directed,384,647425
AUS,USA,Directed,44,647065
PHL,MMR,Directed,2098,646661
SYC,UKR,Directed,6319,646170
BEL,GRC,Directed,149,645142
AUS,SGP,Directed,34,644862
NOR,VNM,Directed,2025,640970
IND,VNM,Directed,1221,639377
CHN,SLB,Directed,5813,639044
DOM,PRY,Directed,702,633187
URY,BRA,Directed,3086,629824
ESP,MEX,Directed,2566,627851
NLD,BGR,Directed,1858,627715
GBR,EGY,Directed,3072,626687
NIC,GBR,Directed,1988,625568
FRA,SEN,Directed,892,622797
BEL,TGO,Directed,203,620582
KWT,ARE,Directed,6361,619660
POL,PAK,Directed,2137,617460
THA,IRL,Directed,4591,615604
DEU,PHL,Directed,988,615495
ECU,VNM,Directed,725,615129
BLR,LTU,Directed,111,608681
IRN,KAZ,Directed,4740,606043
KEN,UKR,Directed,1582,602887
NIC,GTM,Directed,1977,601557
SVN,SVK,Directed,2445,598235
SWE,FIN,Directed,2644,598121
GBR,CZE,Directed,2993,593928
LTU,AUT,Directed,1651,592912
KOR,SAU,Directed,5657,591731
CYP,THA,Directed,596,590820
GBR,EST,Directed,2996,589097
NLD,HUN,Directed,1889,588513
ISR,VNM,Directed,1384,587669
IRL,FRA,Directed,1346,585784
CMR,BEL,Directed,3419,579327
LVA,BLR,Directed,1598,577916
GRC,VNM,Directed,1063,577602
ITA,NZL,Directed,1495,577500
USA,NIC,Directed,3183,577058
IRL,CZE,Directed,1344,576267
CHN,PAK,Directed,448,574534
LTU,MAR,Directed,1670,572364
EGY,ITA,Directed,731,571749
JPN,LAO,Directed,1528,570750
SLV,CHN,Directed,744,570192
EST,NLD,Directed,784,569461
VEN,CHN,Directed,3812,566219
JPN,UKR,Directed,1555,562975
NLD,SAU,Directed,1926,561066
NLD,ZAF,Directed,1938,556447
CIV,UKR,Directed,553,555455
DOM,CRI,Directed,685,554222
MEX,BEL,Directed,3459,554216
CAN,GBR,Directed,351,552905
HND,PER,Directed,1110,552824
FIN,POL,Directed,823,552141
JPN,LKA,Directed,1509,551723
CAN,BEL,Directed,306,550266
IRL,POL,Directed,1356,549316
CZE,EST,Directed,605,549012
URY,CHN,Directed,3088,548265
FRA,SGP,Directed,896,545903
COL,CHL,Directed,514,542940
GTM,BRA,Directed,1072,540812
CYP,IND,Directed,593,535320
BGD,KOR,Directed,5488,533769
IDN,SGP,Directed,1294,532348
PAN,ECU,Directed,3980,531185
MYS,ARE,Directed,1749,527252
JPN,PAK,Directed,1536,525159
BRA,ISR,Directed,248,524200
ARE,RUS,Directed,5628,524190
BEL,HRV,Directed,134,523157
POL,EST,Directed,2118,522042
MAC,CHN,Directed,512,521832
PRT,SEN,Directed,5677,520000
ESP,HND,Directed,2542,517666
TUR,KOR,Directed,2865,515031
KOR,CZE,Directed,2216,514513
DNK,PAK,Directed,665,514411
DZA,TUR,Directed,6161,513799
ISR,IDN,Directed,1374,513748
PER,CHL,Directed,2078,511785
FIN,NLD,Directed,819,511373
BEL,HUN,Directed,153,510354
COL,CRI,Directed,516,507305
OMN,TGO,Directed,2035,507054
AUS,IND,Directed,32,506613
ISR,USA,Directed,1392,506245
THA,ESP,Directed,2785,505727
USA,ETH,Directed,3122,502911
VNM,TZA,Directed,3281,502824
DNK,FIN,Directed,4054,501905
NLD,SVK,Directed,1931,501430
MAR,KEN,Directed,1819,497569
IRL,PRT,Directed,5450,496540
CHE,ROU,Directed,2708,495831
VNM,EST,Directed,3252,494870
TUR,MYS,Directed,2872,494007
GRC,PAK,Directed,1058,491350
GBR,NGA,Directed,3039,487643
TKM,TUR,Directed,6258,486933
IRL,ITA,Directed,4680,486065
MUS,IND,Directed,1773,485885
VNM,AUS,Directed,3240,484098
POL,KOR,Directed,2129,480144
SVK,CHN,Directed,2386,480134
ROU,HRV,Directed,2244,480067
MEX,GBR,Directed,1792,479904
PHL,ARE,Directed,2092,479527
SWE,ROU,Directed,2665,479052
NIC,KOR,Directed,1982,476407
AUT,PRT,Directed,75,476085
PRT,KOR,Directed,2183,473897
ROU,LTU,Directed,2261,472821
AGO,ZAF,Directed,2,471514
DEU,CAN,Directed,934,470744
BIH,ITA,Directed,229,468880
BLZ,USA,Directed,218,468204
JPN,NGA,Directed,1535,467516
PAK,AFG,Directed,2037,466553
ARG,CHL,Directed,3667,465615
IRL,IND,Directed,1358,465185
IDN,NZL,Directed,1280,462984
ARE,TUR,Directed,2948,461262
EST,DEU,Directed,775,459755
SEN,TUR,Directed,2343,459337
UKR,TUR,Directed,2933,459161
URY,PER,Directed,3092,459122
CHL,THA,Directed,380,459019
ETH,TUR,Directed,799,458116
HRV,CZE,Directed,561,457987
ARM,RUS,Directed,5,457939
SLV,ECU,Directed,747,456801
TUR,GEO,Directed,2843,455472
CHN,KHM,Directed,485,455062
VNM,SAU,Directed,5663,454686
UKR,CHN,Directed,2927,451173
SGP,OMN,Directed,5280,451039
LBN,BEL,Directed,1627,450660
JPN,SVN,Directed,1548,448915
NLD,GRC,Directed,1884,448539
AUS,ESP,Directed,37,448144
TUR,UKR,Directed,2909,447215
LBY,TUR,Directed,1648,447040
KOR,NLD,Directed,5116,446410
ZAF,NAM,Directed,2480,446289
LVA,SWE,Directed,1621,445349
DNK,IND,Directed,669,444460
PAK,IRL,Directed,2051,441961
LUX,IRL,Directed,1703,441860
DEU,BLR,Directed,933,441389
DZA,TUN,Directed,6138,440281
ZAF,VNM,Directed,2490,440277
POL,FIN,Directed,2119,439297
CHE,CHN,Directed,2681,438442
TGO,GHA,Directed,4283,436265
ARE,UKR,Directed,2950,434355
AUS,TUR,Directed,41,433237
DNK,LTU,Directed,661,433032
PRT,IDN,Directed,2180,432665
SGP,BEL,Directed,2363,429351
SVN,THA,Directed,2449,426210
CHN,KEN,Directed,430,424466
RUS,ITA,Directed,2286,424371
POL,UZB,Directed,2159,424265
LBN,IND,Directed,1640,423319
IDN,GEO,Directed,1261,423287
EGY,IRL,Directed,4593,423251
ROU,ESP,Directed,2272,422636
MYS,PAK,Directed,1740,422589
ROU,GBR,Directed,2276,421115
NLD,CYP,Directed,1866,420485
CZE,BGR,Directed,602,419116
ITA,PRT,Directed,1500,417431
HUN,CHN,Directed,1142,417137
CZE,JPN,Directed,616,416436
SWE,IND,Directed,2666,416412
USA,LAO,Directed,3168,416348
CRI,IDN,Directed,537,416326
SEN,MYS,Directed,2340,414729
GBR,BGR,Directed,2979,413219
NGA,DEU,Directed,1992,410660
BEL,SVK,Directed,191,410394
HTI,USA,Directed,6456,410224
GTM,IND,Directed,1094,410106
ESP,TUN,Directed,2603,409229
CHL,BOL,Directed,359,408794
PHL,ESP,Directed,2090,407845
GBR,CAN,Directed,2984,406413
ECU,TUR,Directed,727,405655
SAU,TGO,Directed,6136,405464
SAU,BEL,Directed,3474,404918
ESP,ECU,Directed,2530,402957
DEU,EST,Directed,946,402566
HRV,CHN,Directed,560,401527
AUT,LVA,Directed,67,400426
CZE,SWE,Directed,637,399619
TUN,NLD,Directed,2811,398755
ITA,UKR,Directed,1423,398734
BGD,PAK,Directed,5288,398645
CHE,IND,Directed,2710,398020
COL,CHN,Directed,515,397040
ETH,IND,Directed,796,395949
BRB,CHN,Directed,104,395058
PAK,RUS,Directed,2063,394603
IND,SLE,Directed,5704,392814
CHN,ETH,Directed,476,388764
MNE,MKD,Directed,1809,388178
ITA,SVK,Directed,1403,387994
IDN,PRT,Directed,1287,381360
PAN,USA,Directed,6510,381334
DEU,MAR,Directed,979,380662
VNM,ETH,Directed,4044,380370
GRC,AUT,Directed,1038,379030
LTU,BEL,Directed,1652,378424
MYS,BGD,Directed,1724,377320
IRL,SVK,Directed,5757,377024
CYP,BGR,Directed,582,375662
HUN,SRB,Directed,1136,375384
CYP,IDN,Directed,586,373562
PRT,PHL,Directed,2193,372909
EST,FRA,Directed,774,369602
NLD,EST,Directed,1873,369572
IRL,USA,Directed,1366,367036
ITA,AUS,Directed,1436,362504
BEL,SGP,Directed,190,362132
IDN,ESP,Directed,1300,361640
MKD,SVN,Directed,2733,360780
POL,SVN,Directed,2147,359799
CHL,CHN,Directed,368,359208
CHN,UZB,Directed,6540,359080
BRA,MEX,Directed,250,359030
PAK,LKA,Directed,2043,358922
CYP,CHN,Directed,585,358527
NGA,CHN,Directed,3781,357249
SAU,NGA,Directed,2325,354200
THA,ITA,Directed,2756,354052
MLT,ITA,Directed,1757,352848
DOM,ITA,Directed,695,352787
SLV,MEX,Directed,757,351823
USA,MMR,Directed,3141,350993
ZMB,MOZ,Directed,3285,350000
ITA,EGY,Directed,1425,349335
MLT,TUR,Directed,1765,348450
BHR,IND,Directed,100,348000
NER,GHA,Directed,4274,347750
CHN,FRA,Directed,392,346608
CHE,ESP,Directed,2714,346585
CYP,UKR,Directed,6290,345995
CZE,TUR,Directed,640,344576
NLD,BGD,Directed,1853,343980
DOM,VEN,Directed,712,343269
GRC,POL,Directed,1059,342924
ESP,CHL,Directed,2520,342384
QAT,PAK,Directed,5317,341060
FRA,PAK,Directed,884,340320
NOR,ESP,Directed,2027,339720
DEU,GHA,Directed,4266,339601
AUS,MAC,Directed,21,339000
POL,BGR,Directed,2112,336629
MDA,UKR,Directed,2237,335867
LVA,MYS,Directed,1611,334557
POL,BLR,Directed,2113,332298
IND,ETH,Directed,1175,331890
EST,DNK,Directed,772,331389
JPN,MEX,Directed,4990,331168
LUX,ESP,Directed,1710,331166
DOM,BRA,Directed,681,331115
USA,TUN,Directed,3222,331084
JPN,BEL,Directed,1505,328770
DOM,PRT,Directed,704,324713
SYR,UKR,Directed,6326,324689
GRC,IND,Directed,1062,322777
CYP,MYS,Directed,589,322762
CHN,CYP,Directed,389,322083
SVK,HRV,Directed,2387,321877
NLD,FIN,Directed,1876,321777
LTU,BLR,Directed,1653,321534
TUR,THA,Directed,2904,321057
ESP,AUT,Directed,2510,321004
BRB,CAN,Directed,103,319594
HRV,EST,Directed,562,319070
CHN,YEM,Directed,421,318163
USA,LBN,Directed,3169,318044
DNK,VNM,Directed,670,317400
AUS,JPN,Directed,17,317144
SVN,ROU,Directed,5592,317121
LBN,GRC,Directed,1632,316164
NLD,UKR,Directed,1948,315433
LSO,ZAF,Directed,5832,315105
SAU,SGP,Directed,2328,314827
GBR,BRA,Directed,2978,314740
USA,CHE,Directed,3218,314639
KWT,IRL,Directed,4580,313810
GRC,CYP,Directed,1042,313515
FRA,DZA,Directed,837,313514
IND,THA,Directed,1230,313073
DEU,FIN,Directed,947,311643
BRB,USA,Directed,105,311318
RUS,IND,Directed,2295,311100
ROU,VNM,Directed,2270,310930
BEL,MKD,Directed,210,310585
NOR,FRA,Directed,2010,310400
BLZ,CHN,Directed,216,310290
MLT,VNM,Directed,1764,310192
TUR,BGR,Directed,2835,309985
ISR,GBR,Directed,1391,308337
PAK,ITA,Directed,2053,308181
THA,IDN,Directed,2753,307825
JOR,MAR,Directed,1564,307156
KOR,IND,Directed,2229,306831
LTU,TUR,Directed,1686,306145
USA,ZAF,Directed,3213,305582
SDN,UKR,Directed,2631,304623
LBN,ESP,Directed,1642,302945
BGR,BEL,Directed,267,302654
PAK,KOR,Directed,2056,301671
CAN,NLD,Directed,330,300225
HND,CHL,Directed,1100,299615
PHL,AUS,Directed,3319,299593
BGD,THA,Directed,6054,299492
TUN,DEU,Directed,2802,298262
MNG,CHN,Directed,1806,298000
MEX,SGP,Directed,1788,297901
CZE,LUX,Directed,620,297870
SGP,BGD,Directed,2362,296650
HND,DOM,Directed,1103,295901
CHN,DJI,Directed,472,292560
DNK,CZE,Directed,649,292217
ZAF,THA,Directed,2496,291951
CZE,ROU,Directed,627,291648
FRA,SLE,Directed,5702,289396
PRT,TGO,Directed,6135,289309
IRN,TKM,Directed,1338,289077
IND,NGA,Directed,1215,288918
QAT,ITA,Directed,4706,288800
NGA,THA,Directed,6101,288451
AUT,SWE,Directed,85,287330
PRT,GBR,Directed,2205,285939
ESP,PHL,Directed,2580,285451
OMN,BEL,Directed,3462,284900
PAN,CHN,Directed,3784,284065
SWE,NZL,Directed,5182,283642
ITA,BRA,Directed,1441,283079
ESP,MUS,Directed,2565,282740
TUR,AZE,Directed,2827,282529
BEL,OMN,Directed,171,281972
TUR,ISR,Directed,2858,281855
UKR,BLR,Directed,2924,281560
THA,UKR,Directed,6327,280612
ITA,CIV,Directed,1474,278988
PRT,ROU,Directed,2194,277768
JPN,ROU,Directed,1540,277752
BGR,SVN,Directed,287,276940
CHL,ECU,Directed,364,276644
COL,MYS,Directed,519,276507
MAR,ROU,Directed,1825,276020
MOZ,TUR,Directed,6218,275949
CAN,PHL,Directed,332,275860
TUR,IDN,Directed,4555,275059
NLD,HRV,Directed,1863,274474
ARG,BRA,Directed,4,274280
CAN,BGD,Directed,304,274262
JPN,CZE,Directed,1513,273660
LTU,FIN,Directed,1659,272876
LVA,ROU,Directed,1615,272665
LVA,TUR,Directed,1624,271878
ECU,THA,Directed,726,271690
AUT,VNM,Directed,81,271642
PAK,VNM,Directed,2066,271609
TUR,QAT,Directed,2883,271133
BHR,CHN,Directed,97,270642
ISL,GBR,Directed,1154,269949
QAT,ESP,Directed,2209,269329
COL,VEN,Directed,526,268466
SLV,PER,Directed,761,268221
AUT,KOR,Directed,66,268050
IRN,MYS,Directed,1327,267295
ITA,DNK,Directed,1457,266235
KEN,MYS,Directed,1575,266000
IND,NPL,Directed,1209,265485
IDN,NLD,Directed,1277,265140
BGR,ITA,Directed,275,264880
TUR,IRN,Directed,2852,264022
SWE,ITA,Directed,2652,263896
SAU,ARE,Directed,2332,263310
MYS,BRN,Directed,1726,262635
TUR,NLD,Directed,2875,262606
DNK,CHE,Directed,674,261951
ROU,ISR,Directed,2255,260730
ZAF,IDN,Directed,2464,260492
SAU,IDN,Directed,2318,260200
ECU,MYS,Directed,720,259197
BEL,RUS,Directed,186,257980
IDN,ARE,Directed,1304,256370
BIH,DEU,Directed,228,256349
BEL,ISR,Directed,157,255740
ECU,PRT,Directed,5441,255650
AUT,ESP,Directed,84,255305
SEN,CHN,Directed,2338,255140
DOM,GTM,Directed,689,254050
BGD,USA,Directed,6470,253740
TTO,USA,Directed,6531,253166
FRA,PHL,Directed,885,253008
MLT,GRC,Directed,4308,252928
MEX,ROU,Directed,5581,252750
HUN,LVA,Directed,1140,252515
PRT,LTU,Directed,2185,252285
GBR,MAR,Directed,3033,252256
CZE,LTU,Directed,619,251495
BLR,BEL,Directed,106,250730
VEN,MYS,Directed,4969,250580
MLT,IND,Directed,1762,250000
SVK,ESP,Directed,2412,248864
ISR,ESP,Directed,1386,247780
RUS,POL,Directed,2294,247200
ESP,JPN,Directed,2557,246925
BGR,IND,Directed,284,246765
PHL,JPN,Directed,2104,246588
LVA,SVK,Directed,1619,246344
CHN,ZAF,Directed,404,245025
DOM,SLV,Directed,687,244060
AUS,FRA,Directed,12,243903
ITA,TUN,Directed,1418,242270
MAR,PRT,Directed,1824,241680
USA,OMN,Directed,3178,241548
CHL,ESP,Directed,379,240271
NZL,ESP,Directed,1967,240249
SRB,HUN,Directed,2349,240000
ITA,DZA,Directed,1434,239985
AGO,ARE,Directed,6351,239470
DEU,PSE,Directed,5958,238419
KOR,BEL,Directed,3451,238260
BEL,NZL,Directed,174,237113
SUR,NLD,Directed,5150,236327
PRT,BGD,Directed,2163,236016
ITA,QAT,Directed,1501,235980
VEN,NLD,Directed,5168,235061
IRN,KOR,Directed,1324,234726
TUR,GRC,Directed,2848,234378
LVA,AUT,Directed,3350,234020
KWT,TUR,Directed,1589,233602
ARE,KOR,Directed,2966,233512
LTU,GEO,Directed,4154,233487
IRN,BGR,Directed,1316,233481
ESP,PRY,Directed,2578,233405
IND,BTN,Directed,1163,232588
THA,MEX,Directed,2767,231760
BOL,USA,Directed,225,231344
UGA,ESP,Directed,2923,230477
ESP,TZA,Directed,2613,230385
EST,UKR,Directed,790,229800
GBR,GHA,Directed,3004,229275
GTM,HND,Directed,1081,227686
PAK,SVN,Directed,2067,227668
SVN,JPN,Directed,4726,226524
RUS,ESP,Directed,2297,226019
NZL,ARE,Directed,1970,225900
NZL,GBR,Directed,6398,225135
CHN,LKA,Directed,478,224790
NLD,CHE,Directed,1943,224758
ARE,AFG,Directed,2954,224270
LUX,GBR,Directed,1713,223483
ITA,LVA,Directed,1481,222599
BRN,MYS,Directed,262,222589
CYP,ISR,Directed,587,222212
OMN,PAK,Directed,2030,221437
FRA,LTU,Directed,870,221414
SEN,MLI,Directed,2341,220000
UKR,ITA,Directed,4639,220000
BEL,PHL,Directed,177,219130
LTU,ITA,Directed,1664,219070
MYS,SLV,Directed,4018,218232
KOR,MMR,Directed,5051,217810
DOM,ESP,Directed,708,217557
AUT,BIH,Directed,48,217330
BRA,GBR,Directed,258,217007
GRC,PRT,Directed,5446,216437
CRI,SGP,Directed,544,216000
BRA,URY,Directed,260,215987
MKD,GRC,Directed,2730,215636
BGR,CHN,Directed,268,215177
JPN,GBR,Directed,1557,214505
SVK,BEL,Directed,2385,213929
COL,ECU,Directed,3974,213631
IND,PER,Directed,1217,213140
JPN,FRA,Directed,1515,212727
SDN,MAR,Directed,2622,212580
DNK,JPN,Directed,658,211885
ZAF,PAK,Directed,2483,211375
MYS,IRL,Directed,1736,210620
BRA,NLD,Directed,251,210194
USA,MAR,Directed,3177,210096
MYS,UKR,Directed,6306,209917
LBN,SAU,Directed,1639,209710
FIN,BEL,Directed,807,209564
VEN,CRI,Directed,3851,208573
HND,MEX,Directed,1108,208223
ESP,LTU,Directed,2561,208093
ZAF,SWZ,Directed,2494,208063
ISR,BGR,Directed,1369,207898
