Source,Target,Type,Id,Weight
ROU,BGR,Directed,1900,403791
AUS,KOR,Directed,25,401862
POL,SWE,Directed,1789,401285
JPN,CZE,Directed,1276,400726
SLV,CRI,Directed,644,397300
BGR,CZE,Directed,281,396141
ROU,SVN,Directed,1916,394007
ITA,AUS,Directed,1161,392508
NZL,VNM,Directed,1623,390902
MYS,AUS,Directed,1415,389900
TUN,ESP,Directed,2406,389857
FRA,CIV,Directed,735,389732
BGR,DEU,Directed,282,389431
COL,MEX,Directed,461,388814
BRA,ARG,Directed,271,386728
SWE,MYS,Directed,2237,385419
IND,KEN,Directed,990,385369
IND,ESP,Directed,1009,382859
CHN,MEX,Directed,396,381932
GRC,TUR,Directed,921,381806
GRC,BGR,Directed,902,379457
ISR,CHE,Directed,1148,378569
IRL,NLD,Directed,1121,377612
CHN,THA,Directed,412,377438
CHN,IDN,Directed,387,373062
NLD,ISR,Directed,1558,370242
AUT,DNK,Directed,3602,369606
PHL,JPN,Directed,1735,369562
SVN,BEL,Directed,2040,369020
AUT,FRA,Directed,53,368200
NLD,LUX,Directed,1565,367866
UKR,LVA,Directed,2477,367788
RUS,UZB,Directed,1945,367740
KOR,CZE,Directed,1859,363484
FRA,MYS,Directed,744,360868
POL,AUT,Directed,1762,360575
DNK,PHL,Directed,575,359910
CZE,UKR,Directed,535,358561
GBR,CZE,Directed,2533,356439
GBR,DJI,Directed,2595,356310
URY,USA,Directed,2644,356165
SWE,PAK,Directed,2241,355112
BLR,LVA,Directed,123,352847
FIN,GBR,Directed,695,350747
LVA,IRL,Directed,1361,350725
CUB,CHN,Directed,511,349782
ARE,MYS,Directed,2508,348902
BIH,SVN,Directed,248,348299
IRN,IND,Directed,1103,347949
FRA,FIN,Directed,722,347300
USA,AUS,Directed,2649,345951
FIN,BEL,Directed,673,345033
IDN,THA,Directed,1068,343837
AUS,VNM,Directed,32,343620
VNM,MYS,Directed,2825,343234
CAN,HTI,Directed,319,343120
RUS,UKR,Directed,1942,342643
CHL,PER,Directed,372,342318
GBR,LTU,Directed,2550,338621
ROU,USA,Directed,1921,337256
CAN,DEU,Directed,316,336593
IND,NLD,Directed,998,335098
KEN,IND,Directed,1338,334000
FIN,ARE,Directed,694,330160
THA,VNM,Directed,2364,329531
LVA,EST,Directed,1358,329375
GRC,VNM,Directed,913,329140
ECU,PER,Directed,610,329031
LTU,POL,Directed,1394,328923
HUN,POL,Directed,4804,328827
GHA,CIV,Directed,896,328037
BGD,MYS,Directed,109,327575
IRN,ARM,Directed,1088,327382
SLV,COL,Directed,643,326739
SWE,EST,Directed,2225,325542
ITA,YEM,Directed,1267,324985
NOR,USA,Directed,1664,324293
BRA,DEU,Directed,258,323796
CHN,PAN,Directed,401,315240
KHM,VNM,Directed,306,313359
CYP,CHN,Directed,512,312372
GTM,USA,Directed,931,312077
ROU,GBR,Directed,1920,311320
NZL,PHL,Directed,1620,310709
JOR,CHN,Directed,1309,309478
MYS,CRI,Directed,3530,308366
COL,NLD,Directed,462,307087
GHA,CHN,Directed,895,306797
NOR,EST,Directed,1642,305824
BEL,ZAF,Directed,180,305164
NLD,KOR,Directed,1561,303090
FIN,SGP,Directed,690,298824
ISR,CAN,Directed,1134,298456
TTO,CHN,Directed,2387,298269
IND,GBR,Directed,1018,297210
DEU,QAT,Directed,854,295063
VNM,IDN,Directed,2822,295024
SWE,CAN,Directed,2221,294945
PHL,VNM,Directed,1744,294089
MLT,SGP,Directed,1460,293053
ECU,CAN,Directed,603,292490
TUN,VNM,Directed,2405,292225
ESP,ARE,Directed,2159,292175
COL,CAN,Directed,453,292112
GBR,ISL,Directed,2541,291672
SGP,QAT,Directed,4870,289147
GBR,NGA,Directed,2557,288216
BMU,CHN,Directed,3414,287796
ITA,TUN,Directed,1254,286507
FRA,LBN,Directed,739,286454
LKA,IND,Directed,2204,285325
IRL,BEL,Directed,3016,285107
VEN,VNM,Directed,5695,284434
PHL,RUS,Directed,1741,284256
MEX,HND,Directed,1483,282500
SAU,KOR,Directed,4915,282160
MEX,DEU,Directed,1481,281582
COL,BRA,Directed,452,280023
HTI,USA,Directed,5586,279644
PAK,IDN,Directed,4124,279143
MYS,EGY,Directed,1444,279008
PHL,USA,Directed,1752,278844
NLD,AUS,Directed,1540,278485
SRB,ROU,Directed,1984,277469
THA,ETH,Directed,2340,276968
BRA,MEX,Directed,262,276500
ZAF,MRT,Directed,4498,275767
USA,EGY,Directed,2801,274789
DEU,UKR,Directed,886,273886
CZE,GRC,Directed,3945,271265
NIC,SLV,Directed,1628,270796
SGP,KOR,Directed,2005,270673
JOR,IRQ,Directed,1311,269540
MDG,CHN,Directed,1410,267187
PAK,BEL,Directed,1669,266592
HUN,SVK,Directed,955,266373
PAK,ITA,Directed,1674,266183
TUN,JOR,Directed,2400,265900
ESP,TUR,Directed,2161,265319
LTU,ITA,Directed,1390,263288
CZE,BEL,Directed,517,263104
EGY,USA,Directed,640,262847
NLD,LKA,Directed,1546,262509
NLD,NZL,Directed,1570,262128
EGY,IND,Directed,630,261559
KWT,AUS,Directed,1342,260500
USA,MAR,Directed,2741,259939
FRA,DZA,Directed,704,257043
USA,ISR,Directed,2717,254404
KAZ,KGZ,Directed,1330,254000
AUS,IND,Directed,30,253283
BGR,BEL,Directed,279,253040
USA,THA,Directed,2789,251292
CAN,QAT,Directed,4848,249186
PAK,NLD,Directed,1677,248850
IND,CAN,Directed,974,246192
TUR,ISR,Directed,2428,245670
FRO,DNK,Directed,668,245342
CHN,AUT,Directed,382,243862
BHR,ARE,Directed,104,243608
AUT,IND,Directed,71,243551
RUS,BEL,Directed,1933,242386
KOR,EGY,Directed,3664,238004
NGA,CHN,Directed,3330,237434
SVN,SRB,Directed,2050,236676
KEN,NGA,Directed,1337,236000
JPN,NZL,Directed,1286,235944
USA,QAT,Directed,4881,235780
ISR,TUR,Directed,1149,235384
SYR,IRQ,Directed,2308,234500
ESP,MRT,Directed,4499,233549
ITA,CIV,Directed,1203,231780
BEL,MEX,Directed,165,231182
ITA,VEN,Directed,5654,231116
PER,CAN,Directed,3211,230474
AFG,PAK,Directed,4711,230319
PRY,ESP,Directed,1714,230272
BRB,CHN,Directed,3269,230000
GBR,OMN,Directed,4709,230000
ITA,HUN,Directed,1197,229210
DEU,KOR,Directed,832,228957
PHL,IDN,Directed,1731,227224
POL,KOR,Directed,1776,226022
NLD,SWE,Directed,1583,225753
URY,ISR,Directed,2643,225296
BLR,UKR,Directed,128,224595
BGD,IND,Directed,111,223691
CHN,CHL,Directed,422,223345
KOR,KEN,Directed,1867,220410
YEM,ARE,Directed,2842,220034
SRB,HUN,Directed,1981,219625
USA,CHL,Directed,2669,219487
AUT,SRB,Directed,70,218460
LTU,IND,Directed,1395,217910
MAR,ESP,Directed,1527,217483
NZL,SGP,Directed,1622,217315
SAU,MYS,Directed,4466,217157
CAN,PAK,Directed,332,217140
JAM,CHN,Directed,1268,216735
UKR,DEU,Directed,2473,216505
SAU,IDN,Directed,4125,216298
CRI,PAN,Directed,481,215205
DNK,FRA,Directed,560,214090
BRA,BEL,Directed,3003,213933
GBR,AUT,Directed,2524,213508
TZA,KEN,Directed,2635,213353
LBN,CMR,Directed,1372,212870
TUR,ARE,Directed,2441,212460
CAN,MEX,Directed,328,212445
DEU,SGP,Directed,864,212037
DNK,IND,Directed,577,211812
KOR,SGP,Directed,1876,210525
FRA,PAK,Directed,753,210325
JPN,CAN,Directed,3206,210279
BHS,USA,Directed,5554,208466
ESP,DOM,Directed,2122,207515
AUT,ESP,Directed,76,206707
BEL,EGY,Directed,225,206592
BEL,URY,Directed,5540,206545
VEN,CAN,Directed,3225,205140
PAK,ESP,Directed,1679,204934
SRB,ESP,Directed,1987,204043
GBR,MAC,Directed,2551,204038
NLD,CZE,Directed,1548,203392
IND,BTN,Directed,971,203320
GBR,LUX,Directed,4428,203210
PRY,URY,Directed,1716,203000
SWE,JPN,Directed,2233,202867
MAR,FRA,Directed,1523,202863
AUT,BIH,Directed,47,202750
MAR,DZA,Directed,1529,200774
BIH,SRB,Directed,247,200575
KAZ,RUS,Directed,1331,200135
CAN,GBR,Directed,348,199713
HND,GTM,Directed,937,198091
BGD,VNM,Directed,112,198000
UKR,ITA,Directed,2475,197916
SGP,NGA,Directed,2008,197600
IRN,CAN,Directed,1090,197550
MNE,SRB,Directed,1520,197325
BLR,ITA,Directed,130,197054
TUR,SAU,Directed,2463,196954
ZAF,ZMB,Directed,2087,196749
FRA,SGP,Directed,763,196200
USA,BLZ,Directed,3075,196142
GBR,VNM,Directed,2568,195345
JPN,PAK,Directed,1287,195340
MKD,GRC,Directed,2317,191772
HUN,SVN,Directed,5110,191382
MKD,BGR,Directed,2315,191280
ESP,NIC,Directed,2145,190956
ARE,BEL,Directed,2497,190857
BIH,AUT,Directed,244,189800
NIC,USA,Directed,1633,189337
HND,CRI,Directed,935,189179
PRT,MOZ,Directed,1827,188936
SRB,SVN,Directed,1986,188138
NOR,POL,Directed,1654,188090
DEU,BHR,Directed,2969,187086
PHL,COG,Directed,1728,186875
ESP,AUT,Directed,2109,185952
TZA,ARE,Directed,2637,185580
THA,SGP,Directed,2362,185538
ZAF,CZE,Directed,3582,185365
USA,NGA,Directed,2751,185204
CHN,CPV,Directed,3173,185133
PHL,LKA,Directed,1726,184437
ROU,SRB,Directed,5042,183664
IDN,QAT,Directed,4854,183058
MYS,SDN,Directed,1441,182000
COL,ESP,Directed,466,181532
FJI,CHN,Directed,3432,180810
GBR,NZL,Directed,2556,180657
PHL,CIV,Directed,1734,180000
DNK,POL,Directed,576,179620
POL,SVN,Directed,1787,179287
MEX,SLV,Directed,1478,178523
VEN,ESP,Directed,2811,178275
SRB,MKD,Directed,1988,177906
TUN,DEU,Directed,2396,177425
ISL,CHN,Directed,3442,177157
BLR,NLD,Directed,125,175690
USA,VEN,Directed,2804,175407
PRT,GBR,Directed,1837,175145
NLD,KEN,Directed,1602,174780
NOR,IND,Directed,1655,174335
BRN,CHN,Directed,277,173700
USA,LKA,Directed,5243,173421
DEU,FIN,Directed,811,172656
JOR,ESP,Directed,1322,172000
SAU,NLD,Directed,1961,170250
SYR,EGY,Directed,2312,170109
ISR,GBR,Directed,1151,169353
BEL,CHE,Directed,183,169141
ARE,OMN,Directed,2510,169100
JPN,SAU,Directed,5003,168000
IND,ETH,Directed,978,167860
AUT,GBR,Directed,81,165887
SRB,AUT,Directed,1974,165620
SRB,CHN,Directed,3343,165504
MWI,ZWE,Directed,1413,164625
USA,JAM,Directed,2722,164581
GRC,NZL,Directed,4654,164410
IRN,GEO,Directed,1092,162789
LVA,SVK,Directed,1371,162626
AUT,JPN,Directed,60,161895
CHN,NGA,Directed,399,161875
AUT,MYS,Directed,63,161200
CZE,ESP,Directed,533,161135
MLI,CIV,Directed,1454,160000
TUN,ETH,Directed,2394,160000
YEM,SAU,Directed,2840,160000
GBR,CHE,Directed,2573,159946
ITA,BGD,Directed,2979,159412
CHN,DEU,Directed,386,159143
EGY,GRC,Directed,620,158725
JAM,USA,Directed,1271,158652
UKR,HUN,Directed,2490,158640
FRA,VNM,Directed,765,158075
SWE,CZE,Directed,2223,158000
GRC,USA,Directed,5583,157799
KOR,ITA,Directed,1865,157743
CHN,DOM,Directed,385,157012
NLD,BGD,Directed,2982,156830
USA,CHE,Directed,2787,156212
IDN,BRN,Directed,1048,156080
JPN,AUS,Directed,1272,155928
SDN,CHN,Directed,3351,155185
PRY,VNM,Directed,5684,155066
HUN,ROU,Directed,953,154170
BGR,ISR,Directed,285,153700
MKD,ITA,Directed,2318,153405
NOR,GBR,Directed,1663,152779
BEL,SWE,Directed,182,150798
ZAF,USA,Directed,2086,150648
TUR,LKA,Directed,2419,150608
POL,HUN,Directed,1774,150160
TUN,BEL,Directed,2392,150000
LKA,PAK,Directed,2203,149300
IDN,GBR,Directed,1070,149114
NLD,EGY,Directed,1591,148932
ARE,SYR,Directed,5302,148500
AUS,CHE,Directed,34,148020
GBR,SVN,Directed,2569,147599
BIH,BEL,Directed,3002,147568
EST,FRA,Directed,3770,146300
CHN,ITA,Directed,389,146147
PYF,FRA,Directed,783,146137
KOR,LKA,Directed,1857,145697
FRA,TUR,Directed,778,145683
IRN,AFG,Directed,1085,145226
ZAF,GBR,Directed,2084,145213
SAU,DEU,Directed,3898,144300
PER,BOL,Directed,1717,144141
LBN,IRQ,Directed,1376,143545
CRI,GTM,Directed,474,142921
IRL,NOR,Directed,1122,142894
LVA,ITA,Directed,1369,142878
ECU,ESP,Directed,611,142076
TUR,NLD,Directed,2433,142041
ROU,FRA,Directed,1903,141810
LCA,CHN,Directed,1950,141702
ROU,ARE,Directed,1918,141465
CRI,CAN,Directed,471,140922
DEU,MKD,Directed,887,140390
PRT,ITA,Directed,1844,140235
BWA,ZAF,Directed,252,140203
LVA,FIN,Directed,1359,139911
USA,ARG,Directed,2647,139737
IDN,EGY,Directed,3660,139625
TUR,PRT,Directed,2434,139426
ITA,UKR,Directed,1257,139237
ITA,EGY,Directed,1258,139220
JOR,LBN,Directed,1312,139210
EGY,LBY,Directed,626,138600
NLD,ARE,Directed,1587,138596
BGR,LVA,Directed,287,138380
WSM,AUS,Directed,2900,138000
HUN,CZE,Directed,947,137987
ARE,LKA,Directed,5241,137908
CYP,ISR,Directed,513,137770
USA,SWE,Directed,2786,137364
SLV,PER,Directed,649,136514
ITA,LBY,Directed,1209,135770
ROU,CZE,Directed,3579,135315
PER,CHL,Directed,1718,134420
JPN,GBR,Directed,1302,134416
RUS,DEU,Directed,1936,134263
IND,DEU,Directed,983,134005
MYS,IRN,Directed,1427,134000
PRT,CUB,Directed,1818,133694
AUS,ZAF,Directed,33,133441
KOR,ARE,Directed,1881,133325
BOL,ESP,Directed,242,132765
KOR,ESP,Directed,1894,132735
RUS,MNG,Directed,1940,132150
VNM,GHA,Directed,2820,132008
GTM,BRA,Directed,3127,132000
NLD,SAU,Directed,5006,132000
SRB,FRA,Directed,1979,131942
FIN,FRA,Directed,677,131585
BRA,IND,Directed,4024,131498
FRA,SEN,Directed,761,130878
JPN,BEL,Directed,1273,130595
DEU,OMN,Directed,4701,129980
NOR,IRL,Directed,1648,129784
VNM,BEL,Directed,2813,129157
MYS,QAT,Directed,4862,128959
CHN,EGY,Directed,414,128087
ITA,BRA,Directed,1165,128069
GBR,ECU,Directed,2592,127473
DEU,EST,Directed,809,127245
FRA,CMR,Directed,714,126882
THA,RUS,Directed,2360,126567
TUR,KOR,Directed,2431,125907
CYP,GRC,Directed,3944,125691
ESP,HND,Directed,2177,125648
MKD,SRB,Directed,2319,125592
GBR,CHL,Directed,2588,125305
CAN,ESP,Directed,342,123817
LBN,CAN,Directed,3208,123000
LTU,EST,Directed,1386,122543
ITA,ROU,Directed,1227,122494
TUN,JPN,Directed,2399,122416
MLT,MAR,Directed,1457,121961
TTO,CAN,Directed,2385,121858
ISR,VNM,Directed,5675,121720
ISR,DEU,Directed,1137,121278
DMA,VNM,Directed,5668,120990
BHR,CHN,Directed,101,120875
ROU,AUS,Directed,2903,120795
DOM,ESP,Directed,599,120760
HND,MEX,Directed,939,120675
ISR,FRA,Directed,3777,120400
TUR,UZB,Directed,2468,120259
SAU,VNM,Directed,5686,120170
TUN,FRA,Directed,2395,120155
ITA,MDG,Directed,1211,120120
CPV,PRT,Directed,4825,120000
AUT,HRV,Directed,50,119525
ZAF,MOZ,Directed,2072,119079
PHL,ZAF,Directed,1745,119000
USA,TTO,Directed,2791,118989
SWE,CHE,Directed,2249,118775
IND,MOZ,Directed,1035,118735
DNK,GRC,Directed,562,118183
IRN,GRC,Directed,1094,118070
USA,TCA,Directed,2799,117907
DEU,SRB,Directed,860,116564
VNM,IND,Directed,4053,116500
VNM,EGY,Directed,2834,116397
VEN,KOR,Directed,2809,116120
PAN,SLV,Directed,1697,115504
NGA,KOR,Directed,4910,115500
ITA,LUX,Directed,4421,114735
BEL,TGO,Directed,185,114723
EST,NLD,Directed,4607,114180
CHN,QAT,Directed,4849,113572
CHN,BRA,Directed,427,113432
BRA,URY,Directed,270,113262
ITA,ARE,Directed,1253,113232
TUR,BGR,Directed,2418,113144
IND,BEL,Directed,970,112959
HND,ECU,Directed,3640,112851
ARG,URY,Directed,13,112540
CAN,PHL,Directed,334,112340
DOM,BOL,Directed,3094,112313
MEX,UKR,Directed,1502,112245
TUR,SGP,Directed,2439,112154
JAM,CRI,Directed,1269,112000
MYS,MAC,Directed,1432,111986
PAK,ARE,Directed,1680,111857
ZAF,NAM,Directed,4589,111814
USA,GRC,Directed,2702,111222
PAN,GTM,Directed,1698,111042
ITA,CMR,Directed,1170,110945
GBR,TZA,Directed,2626,110839
MEX,CRI,Directed,1477,110411
BEL,BGD,Directed,143,110120
NLD,TUR,Directed,1588,109777
CHN,ESP,Directed,5163,109240
UKR,KOR,Directed,2476,109218
PRT,LTU,Directed,1824,109211
ESP,CHL,Directed,2114,109061
ROU,PAK,Directed,1913,108770
ITA,KOR,Directed,1207,108690
AUT,SGP,Directed,72,108587
PRT,SGP,Directed,1831,108523
CAN,ARE,Directed,345,108096
ITA,LKA,Directed,1174,106950
NOR,SGP,Directed,1656,106881
ARE,MOZ,Directed,2509,106586
ARE,IRQ,Directed,2505,106437
HUN,UKR,Directed,956,106073
GBR,LKA,Directed,2530,106034
JPN,DEU,Directed,1277,105801
PAK,VNM,Directed,1688,105507
ARE,DJI,Directed,2500,105000
IND,VNM,Directed,1007,104488
GBR,CIV,Directed,3550,104265
OMN,ARE,Directed,1667,104019
AUT,GRC,Directed,55,103848
PNG,CHN,Directed,3392,103820
HRV,HUN,Directed,498,103130
BLR,CZE,Directed,120,103000
CUB,IND,Directed,4028,103000
IRN,SGP,Directed,5063,102920
PHL,TZA,Directed,1751,102222
HND,CAN,Directed,933,101748
USA,POL,Directed,2762,101683
CAN,KOR,Directed,324,101668
TUR,EGY,Directed,3671,101210
ROU,GRC,Directed,1905,100646
PAK,THA,Directed,5333,100616
DEU,MAC,Directed,837,100600
IDN,DEU,Directed,1073,100099
ARE,QAT,Directed,4877,99895
BGR,NLD,Directed,289,99800
BEL,HUN,Directed,156,99745
ISR,RUS,Directed,1144,99590
CHE,GRC,Directed,2297,98871
VNM,GBR,Directed,2829,98840
THA,EGY,Directed,3670,98815
GBR,SWE,Directed,2572,98726
DOM,VNM,Directed,598,98320
IRN,VNM,Directed,1104,98295
USA,SAU,Directed,2772,97440
IND,DOM,Directed,977,96877
LVA,DEU,Directed,1360,96799
IND,TUR,Directed,1015,96590
MEX,NIC,Directed,1493,96238
EGY,ITA,Directed,623,96227
AUT,AUS,Directed,45,96000
NLD,LVA,Directed,4361,95759
BRA,CHL,Directed,255,95439
IND,QAT,Directed,4869,95310
BRB,CAN,Directed,116,95213
CAN,EGY,Directed,347,94970
CHE,SMR,Directed,2277,94771
PAN,CHL,Directed,1694,94147
ITA,RUS,Directed,1230,94104
CRI,ITA,Directed,477,93884
BEL,TUN,Directed,222,93628
BEL,RUS,Directed,174,93512
MEX,SGP,Directed,1497,93291
SWE,MAC,Directed,2236,93000
MYS,ITA,Directed,1428,92885
PHL,BEL,Directed,1724,91600
PHL,QAT,Directed,4865,91380
TUR,QAT,Directed,4878,90383
SAU,ETH,Directed,3718,90351
FRA,KOR,Directed,737,90267
KOR,NZL,Directed,1871,90247
PRK,IND,Directed,4038,90196
NOR,TUR,Directed,1662,90076
CAN,TUR,Directed,346,89531
POL,SVK,Directed,1786,88787
CHN,PAK,Directed,400,88464
USA,BMU,Directed,2660,88110
DEU,MAR,Directed,842,88000
ISR,ECU,Directed,3641,88000
ISR,JPN,Directed,1140,87671
SAU,SYR,Directed,5304,86886
THA,KOR,Directed,2352,86735
FIN,ZAF,Directed,691,86550
PHL,CHE,Directed,1746,86240
LBN,GIN,Directed,3985,86190
ITA,SWE,Directed,5259,86000
THA,GBR,Directed,2370,85892
BEL,OMN,Directed,4699,85720
NLD,OMN,Directed,1568,85522
CRI,MEX,Directed,479,85474
BGD,KOR,Directed,108,85450
TUR,GRC,Directed,2425,85203
IND,LKA,Directed,975,84718
GBR,PRT,Directed,2561,84359
DEU,ALB,Directed,785,84200
SGP,ARE,Directed,2014,83853
BEL,PAN,Directed,169,83830
DNK,TUR,Directed,582,83800
AUS,PHL,Directed,29,83700
ITA,LBN,Directed,1208,83650
POL,MEX,Directed,1779,83460
SVK,ESP,Directed,5187,83414
SVK,FRA,Directed,2021,83338
PAN,ECU,Directed,3647,83254
THA,ARE,Directed,2369,82777
SVK,MYS,Directed,2026,82721
LBY,TUN,Directed,5346,82500
SGP,BRN,Directed,1997,82357
MEX,GTM,Directed,1482,82331
UKR,GBR,Directed,2485,82070
MUS,NGA,Directed,1466,82009
CIV,GHA,Directed,487,82000
LBN,KOR,Directed,4906,81905
LVA,NLD,Directed,1363,81891
QAT,SAU,Directed,1851,81880
FIN,MYS,Directed,683,81737
MDG,KOR,Directed,1412,81000
DOM,SGP,Directed,597,80535
DEU,ROU,Directed,855,80280
PHL,DEU,Directed,3889,80100
TGO,CIV,Directed,3549,80000
ITA,CYM,Directed,1173,79860
BGR,UKR,Directed,296,79682
USA,ZAF,Directed,2781,79613
IND,IDN,Directed,986,79392
GBR,BOL,Directed,3096,79380
USA,NIC,Directed,2750,79348
TUR,AZE,Directed,2414,78948
CHN,COL,Directed,3517,78870
ISR,IND,Directed,1145,78679
BGR,SRB,Directed,292,78590
IDN,PAK,Directed,1061,78487
CHL,DEU,Directed,367,78028
ESP,POL,Directed,2148,77900
ESP,RUS,Directed,2150,77838
USA,NZL,Directed,2748,77412
BEL,KOR,Directed,160,77237
NLD,BHR,Directed,2971,77100
MYS,SAU,Directed,5014,77000
DEU,BLR,Directed,796,76609
AUS,THA,Directed,35,76497
USA,DNK,Directed,2683,76459
PHL,MOZ,Directed,1738,76250
COL,PAN,Directed,463,76014
TUN,MYS,Directed,2402,75795
ESP,BGD,Directed,2169,75684
CHN,SDN,Directed,410,75680
CZE,MYS,Directed,4450,75660
JOR,ISR,Directed,1319,75489
USA,AUT,Directed,2651,75473
TUR,ALB,Directed,2413,75162
ANT,PAK,Directed,4731,74910
JPN,NLD,Directed,1285,74750
GUY,URY,Directed,5542,74493
ITA,ETH,Directed,1183,74444
PHL,ZMB,Directed,1753,74200
ZAF,MWI,Directed,2069,74010
MEX,FRA,Directed,1480,73497
RUS,GBR,Directed,1943,73470
THA,AUS,Directed,2327,73313
LTU,USA,Directed,5605,73270
DEU,EGY,Directed,888,73075
AUS,USA,Directed,39,72778
CHE,JPN,Directed,2271,72627
GRC,TUN,Directed,915,72550
FRA,TUN,Directed,777,72303
CZE,USA,Directed,5571,72141
USA,LBR,Directed,2732,72072
GRC,IRL,Directed,4137,72069
BRA,PRY,Directed,264,72022
KWT,LBN,Directed,1346,72000
PAN,URY,Directed,5546,72000
UKR,CHE,Directed,2483,71962
BRB,USA,Directed,118,71348
HRV,ROU,Directed,502,70540
BGR,MAR,Directed,288,70435
JAM,TTO,Directed,1270,70344
ESP,SEN,Directed,2184,69919
NOR,BGD,Directed,1638,69500
BWA,ZWE,Directed,253,69487
IRN,MYS,Directed,1099,69477
UKR,MDA,Directed,2479,69386
ARE,IRN,Directed,2504,68878
EGY,VNM,Directed,632,68816
SVN,CAN,Directed,2042,68760
PAK,CAN,Directed,1691,68662
MEX,URY,Directed,1505,68402
GUY,ESP,Directed,5171,68252
CHE,SRB,Directed,2278,68035
LBY,FRA,Directed,3781,68000
FRA,GRC,Directed,3946,67887
HND,NIC,Directed,942,67707
MKD,SVN,Directed,2320,67444
SAU,KWT,Directed,1959,67437
CHN,PRY,Directed,402,67003
SUR,CHN,Directed,3352,66974
CHN,SWE,Directed,411,66804
PYF,CHN,Directed,784,66498
NLD,MNE,Directed,1567,66420
CAN,POL,Directed,335,66363
HRV,CZE,Directed,494,66281
MYS,KHM,Directed,3175,66250
JPN,AUT,Directed,2923,66000
SRB,DEU,Directed,1980,65960
CHN,BEL,Directed,383,65894
EGY,GMB,Directed,618,65625
GRC,FRA,Directed,905,65460
CIV,GAB,Directed,486,65317
CZE,FRA,Directed,522,65293
SVN,IND,Directed,4054,65000
LVA,BEL,Directed,1355,64815
BEL,DNK,Directed,150,64810
SAU,LBN,Directed,4381,64560
GBR,BRA,Directed,2527,64513
TUN,PAK,Directed,2403,64100
KOR,SAU,Directed,5013,64000
SGP,GBR,Directed,5491,64000
ARE,EGY,Directed,2518,63784
GRC,CAN,Directed,903,63075
HRV,BEL,Directed,491,62995
LTU,NOR,Directed,1393,62440
HUN,EST,Directed,948,62400
SGP,LKA,Directed,5240,62254
ZAF,KEN,Directed,2095,62186
LTU,DNK,Directed,1385,62159
USA,SHN,Directed,2767,61817
EGY,LBN,Directed,625,61426
ISL,GBR,Directed,964,61213
SAU,GBR,Directed,5490,61116
CHE,IRL,Directed,2269,60915
DOM,BRA,Directed,3124,60412
PRT,TUN,Directed,1836,60250
EST,BGR,Directed,654,60150
USA,GHA,Directed,2701,60034
MYS,BGD,Directed,1416,60013
THA,KWT,Directed,4343,60006
AUT,CAN,Directed,3187,59787
LBN,GRC,Directed,3952,59657
NLD,BIH,Directed,1543,59412
DMA,CHN,Directed,3286,59100
KOR,ECU,Directed,3643,58971
PRT,JPN,Directed,1822,58530
KEN,UGA,Directed,5401,58495
CHE,ROU,Directed,2276,58226
IND,KOR,Directed,991,58200
IND,SGP,Directed,1006,58181
SWE,VNM,Directed,2246,58000
RUS,LVA,Directed,1938,57991
ESP,BRA,Directed,2111,57952
TGO,GHA,Directed,3934,57450
THA,IDN,Directed,2346,57295
DNK,CHE,Directed,581,57294
PAK,GBR,Directed,1681,57146
GBR,SYR,Directed,2574,56941
NLD,LTU,Directed,1564,56779
LTU,BEL,Directed,1382,56621
FIN,LVA,Directed,681,56272
FRA,ISR,Directed,730,56035
ZWE,ZAF,Directed,2848,55952
ARG,IND,Directed,10,55885
MLT,USA,Directed,5607,55371
ARE,IDN,Directed,2503,55330
CHL,KOR,Directed,369,54968
HUN,USA,Directed,5589,54801
CHE,UKR,Directed,5426,54544
ISR,ROU,Directed,1143,54512
ITA,BGR,Directed,1168,54438
SUR,URY,Directed,5548,54390
MYS,BEL,Directed,3053,54388
MEX,COL,Directed,1476,54162
GRC,SGP,Directed,5060,54140
CHN,KAZ,Directed,4307,54000
GBR,GRC,Directed,2538,53567
AUT,TUN,Directed,5353,53300
NLD,RUS,Directed,1576,52911
POL,CHE,Directed,1790,52892
PRY,CAN,Directed,1706,52730
NIC,ESP,Directed,1632,52650
BGR,POL,Directed,290,52620
QAT,OMN,Directed,4705,52524
CHL,BOL,Directed,3092,52161
TUR,CZE,Directed,2422,52137
LUX,SGP,Directed,1406,52132
RUS,IND,Directed,4049,52100
EGY,AUS,Directed,614,52000
ESP,AUS,Directed,2108,51883
IDN,GRC,Directed,1051,51800
COL,GTM,Directed,458,51573
CZE,LTU,Directed,542,51046
BEL,ROU,Directed,173,50937
SAU,TUN,Directed,1966,50795
THA,NPL,Directed,2378,50568
MUS,ESP,Directed,1471,50419
GRC,NLD,Directed,4611,50310
DEU,SYR,Directed,879,50300
SGP,JPN,Directed,2004,50160
SVK,BEL,Directed,3031,50142
MLT,ISR,Directed,1456,50020
DOM,SLV,Directed,592,50000
PHL,UMI,Directed,1740,50000
RUS,MYS,Directed,4465,50000
THA,KEN,Directed,2351,49825
SYC,FRA,Directed,3793,49600
COL,CHL,Directed,454,49530
POL,MYS,Directed,1778,49270
ITA,JPN,Directed,1204,49108
GBR,UKR,Directed,2578,48840
ABW,SVN,Directed,5114,48770
KOR,THA,Directed,1880,48625
MAR,CHL,Directed,1531,48561
MYS,ESP,Directed,5209,48067
NLD,SVN,Directed,5113,48065
AUS,GBR,Directed,38,48001
BOL,KOR,Directed,240,48000
THA,ALB,Directed,2326,48000
