Source,Target,Type,Id,Weight
LBN,CIV,Directed,1116,12018
IND,RUS,Directed,799,12000
SVN,IND,Directed,3226,12000
ITA,MEX,Directed,3619,11872
CYP,IND,Directed,400,11790
IRL,CAN,Directed,2558,11779
KEN,UGA,Directed,4223,11630
NLD,DZA,Directed,1252,11543
CAN,AUT,Directed,248,11497
CRI,KOR,Directed,376,11430
PAK,KOR,Directed,3857,11338
VNM,USA,Directed,4401,11156
NLD,NGA,Directed,1284,11133
LTU,DNK,Directed,2892,10795
MEX,PAN,Directed,3757,10696
GBR,LBN,Directed,1996,10687
USA,VCT,Directed,2194,10442
FRA,LTU,Directed,3516,10399
CHE,HUN,Directed,1759,10223
TUR,DOM,Directed,2901,10152
JPN,HUN,Directed,3183,10100
ARE,IDN,Directed,3288,10068
ITA,LUX,Directed,984,10059
MLT,DOM,Directed,2899,10042
CIV,GIN,Directed,381,10038
NLD,PRT,Directed,1288,10031
CHN,PRK,Directed,302,10000
SWE,BIH,Directed,1712,10000
PAK,BRA,Directed,2482,10000
CHN,MRT,Directed,3603,10000
PRK,MRT,Directed,3605,10000
ARE,MRT,Directed,3608,10000
KOR,ZAF,Directed,1467,9983
DNK,ESP,Directed,4064,9954
JOR,ESP,Directed,4069,9892
USA,ROU,Directed,2191,9685
USA,GRD,Directed,2124,9612
BGR,SVN,Directed,244,9522
NOR,CZE,Directed,1350,9475
LBN,BGR,Directed,1113,9400
RUS,ARM,Directed,2290,9385
IRN,TJK,Directed,887,9300
TUR,DZA,Directed,2273,9210
TTO,ANT,Directed,1849,9185
MEX,SWE,Directed,4117,9133
ITA,CMR,Directed,947,8919
TUR,KAZ,Directed,1878,8880
NZL,GBR,Directed,4296,8560
CHN,MUS,Directed,3612,8530
SVN,MKD,Directed,4162,8500
FIN,HUN,Directed,518,8452
DEU,GMB,Directed,3027,8438
IRL,AUS,Directed,896,8417
MAR,MRT,Directed,3606,8401
ARG,DEU,Directed,3031,8400
AUT,CHL,Directed,2592,8398
MDV,TZA,Directed,4325,8394
JPN,AUT,Directed,2327,8300
AUT,RUS,Directed,3880,8218
HND,PAN,Directed,3756,8077
BGR,ALB,Directed,224,8050
GBR,KAZ,Directed,3473,8000
NZL,KIR,Directed,1340,7990
MDA,BEL,Directed,1484,7858
GHA,BFA,Directed,2524,7851
BRA,CAN,Directed,2549,7808
ARE,SDN,Directed,2979,7740
IND,BGR,Directed,788,7675
ESP,MEX,Directed,1667,7623
DEU,VNM,Directed,4432,7605
AUT,BIH,Directed,41,7600
IND,KWT,Directed,796,7580
DEU,MKD,Directed,708,7500
DEU,LVA,Directed,3491,7493
PHL,FRA,Directed,1390,7432
KEN,ISR,Directed,3336,7405
ZAF,MUS,Directed,1613,7326
JPN,SWE,Directed,4116,7306
IRL,FRA,Directed,2996,7300
FRA,BGR,Directed,2504,7215
MUS,IND,Directed,1184,7129
DEU,MUS,Directed,3610,7128
MEX,PRT,Directed,1225,7114
TTO,KNA,Directed,1850,7108
GBR,FIN,Directed,1965,7073
ALB,GRC,Directed,3121,7026
SGP,BEL,Directed,1540,6980
FIN,RUS,Directed,525,6940
CZE,FRA,Directed,405,6903
BLR,LVA,Directed,3499,6900
DEU,CRI,Directed,2794,6872
NLD,FIN,Directed,1262,6838
THA,VNM,Directed,1821,6615
BRA,BOL,Directed,205,6559
IDN,SDN,Directed,834,6554
JOR,ARE,Directed,4251,6480
USA,UKR,Directed,4238,6392
RUS,FIN,Directed,1509,6313
ITA,LBY,Directed,982,6307
IND,GHA,Directed,768,6210
CHE,THA,Directed,1772,6200
CHN,BGD,Directed,329,6136
CAN,ZAF,Directed,272,6118
CAN,PAK,Directed,265,6000
URY,ITA,Directed,2062,6000
BRB,FRA,Directed,2982,6000
KOR,AUT,Directed,1447,5962
THA,NLD,Directed,3683,5950
DEU,AND,Directed,615,5916
CAN,VEN,Directed,4419,5850
HUN,ROU,Directed,752,5800
SVK,FRA,Directed,1562,5727
IND,NPL,Directed,775,5630
CHN,BIH,Directed,318,5580
OMN,SDN,Directed,1370,5575
DEU,NZL,Directed,670,5545
THA,KWT,Directed,1809,5535
BIH,NLD,Directed,3658,5411
PHL,IND,Directed,3220,5400
USA,NOR,Directed,3743,5366
PRT,GBR,Directed,4300,5291
FRA,MDG,Directed,569,5280
ITA,MUS,Directed,987,5216
GRC,FRA,Directed,2995,5200
IND,LKA,Directed,763,5166
CHE,CZE,Directed,2853,5139
CHE,CAN,Directed,2571,5115
AUT,THA,Directed,72,5028
BEL,KAZ,Directed,134,5000
JOR,IRQ,Directed,1097,5000
RUS,ITA,Directed,3404,5000
RUS,KGZ,Directed,3488,5000
POL,SWE,Directed,4120,5000
CIV,NGA,Directed,382,4950
IND,AUS,Directed,760,4915
ITA,MDA,Directed,988,4832
MYS,DEU,Directed,1150,4702
VCT,CAN,Directed,1518,4700
DEU,CYP,Directed,2832,4636
ISR,ESP,Directed,928,4607
ISR,GBR,Directed,932,4607
CAN,TUR,Directed,274,4586
LAO,VNM,Directed,4436,4443
ROU,GRC,Directed,1499,4437
CAN,HRV,Directed,254,4302
MUS,SYC,Directed,3951,4087
CHE,BGR,Directed,2512,4080
GBR,HRV,Directed,1953,4040
USA,DMA,Directed,2897,4037
CZE,SWE,Directed,417,4029
IND,RWA,Directed,3895,4000
FRA,ZAF,Directed,593,3945
ITA,NOR,Directed,995,3940
FRA,AUS,Directed,537,3817
DNK,BHR,Directed,2383,3800
GBR,SLE,Directed,2028,3750
ITA,TZA,Directed,4314,3720
SLE,USA,Directed,4397,3576
ROU,FRA,Directed,1497,3500
IND,BGD,Directed,808,3494
IRL,THA,Directed,908,3488
OMN,USA,Directed,4386,3455
ITA,JOR,Directed,976,3436
ZWE,MWI,Directed,2256,3397
ECU,USA,Directed,4355,3381
FRA,NOR,Directed,580,3350
JPN,ZAF,Directed,4028,3328
KOR,BRN,Directed,2496,3312
IDN,ZWE,Directed,833,3238
PRK,BEN,Directed,2463,3231
AND,FRA,Directed,3,3200
IND,MAR,Directed,773,3182
SGP,SYC,Directed,3952,3143
SWZ,MOZ,Directed,1707,3120
SWE,TUV,Directed,1739,3107
GBR,KWT,Directed,1995,3078
CAN,CUB,Directed,255,3057
CZE,LTU,Directed,3513,3042
CAN,POL,Directed,266,3033
IDN,TLS,Directed,829,3000
NLD,KAZ,Directed,1274,3000
MKD,FRA,Directed,3020,3000
BEL,KOR,Directed,136,2956
IND,NGA,Directed,777,2830
ITA,MLT,Directed,985,2778
NZL,WSM,Directed,3901,2751
MYS,BRN,Directed,1145,2708
CAN,DNK,Directed,256,2703
TTO,ECU,Directed,2912,2687
CAN,ROU,Directed,267,2674
SWE,CHE,Directed,1737,2646
HUN,GBR,Directed,4280,2640
PAN,JAM,Directed,3442,2627
DNK,BLR,Directed,2395,2555
CHN,KGZ,Directed,3487,2500
GBR,BRB,Directed,2389,2441
LBN,JOR,Directed,1117,2400
CHN,BRA,Directed,2479,2375
NZL,CAN,Directed,2581,2359
COL,ECU,Directed,369,2358
IDN,GRC,Directed,819,2339
HUN,JPN,Directed,749,2300
CAN,IRQ,Directed,260,2267
NLD,NOR,Directed,1325,2233
ISR,JOR,Directed,3468,2212
SAU,AUT,Directed,2337,2200
PRT,CHE,Directed,1443,2184
NPL,IND,Directed,3217,2124
ARE,QAT,Directed,1934,2109
ITA,DNK,Directed,2880,2060
ITA,RWA,Directed,1006,2038
FRA,TUR,Directed,605,2000
ITA,ECU,Directed,957,2000
MYS,AUT,Directed,2330,2000
DNK,GMB,Directed,3026,2000
KOR,NLD,Directed,1459,1997
FRA,NCL,Directed,3704,1992
IND,POL,Directed,778,1991
IND,AUT,Directed,761,1977
NGA,NER,Directed,3725,1960
MEX,AUS,Directed,1190,1905
ZAF,SYC,Directed,1621,1808
AUS,FJI,Directed,22,1795
DEU,BRA,Directed,2477,1795
CHN,BGR,Directed,2502,1790
IDN,DZA,Directed,815,1750
THA,KOR,Directed,1808,1725
PRT,SWE,Directed,1435,1720
CAN,SWE,Directed,273,1700
ESP,ECU,Directed,1659,1663
IND,ISR,Directed,770,1660
ARE,OMN,Directed,3753,1653
ITA,SYC,Directed,3950,1631
IRN,JOR,Directed,881,1620
ESP,SLV,Directed,2935,1604
SAU,SDN,Directed,2978,1600
BGR,FRA,Directed,2986,1600
IRN,AUT,Directed,874,1590
TUR,CYP,Directed,1892,1587
ITA,MYS,Directed,3578,1564
ZAF,UGA,Directed,4224,1557
BEL,SVN,Directed,180,1527
TUR,LBN,Directed,1900,1509
VNM,AUT,Directed,2339,1500
CHN,IRL,Directed,3316,1476
THA,CAN,Directed,2572,1469
IND,SWE,Directed,781,1451
AUT,IRL,Directed,54,1437
PAN,VEN,Directed,4424,1429
JPN,CZE,Directed,2845,1413
PRK,COL,Directed,2782,1388
THA,MDV,Directed,1813,1384
BEL,BEN,Directed,2462,1383
FRA,SVK,Directed,3983,1357
TUR,KWT,Directed,1899,1341
AUT,MEX,Directed,59,1300
AUT,IND,Directed,65,1300
MYS,SAU,Directed,1157,1295
ESP,EGY,Directed,1677,1280
AUT,ISR,Directed,55,1250
PRT,CPV,Directed,1426,1250
TTO,VCT,Directed,1853,1245
LSO,ZAF,Directed,1120,1241
COL,DOM,Directed,363,1218
PRT,MOZ,Directed,1432,1200
NGA,AUT,Directed,2332,1200
TTO,AIA,Directed,1851,1174
IND,COG,Directed,765,1151
NLD,NZL,Directed,1283,1150
IRQ,IRN,Directed,3292,1115
FIN,THA,Directed,531,1106
SWE,THA,Directed,4175,1106
HRV,BEL,Directed,2433,1093
BIH,BEL,Directed,2431,1089
ZAF,LBN,Directed,1611,1061
ZAF,SHN,Directed,1620,1047
FRA,SCG,Directed,3942,1043
IND,ZMB,Directed,787,1039
BDI,FRA,Directed,245,1010
AUT,PAK,Directed,61,1000
IND,NLD,Directed,776,1000
SGP,BGD,Directed,1539,1000
GBR,RUS,Directed,2025,1000
AUS,AUT,Directed,2314,1000
LBN,SLE,Directed,3958,1000
CHE,SWE,Directed,4121,1000
NOR,PRT,Directed,1364,990
CAN,SAU,Directed,269,984
IRL,POL,Directed,904,980
USA,EST,Directed,2942,972
DEU,TUN,Directed,4197,956
AUT,KOR,Directed,58,922
MKD,GRC,Directed,1791,908
JPN,FIN,Directed,2967,906
KOR,ARE,Directed,4252,900
ITA,LVA,Directed,981,891
AUS,PNG,Directed,29,888
AUT,ZAF,Directed,68,874
CHE,SGP,Directed,1770,865
CIV,MLI,Directed,3598,855
TZA,ETH,Directed,2948,854
TTO,DMA,Directed,1842,825
IND,MOZ,Directed,774,815
ZAF,BDI,Directed,1600,812
GBR,EST,Directed,1964,812
GBR,ROU,Directed,2024,800
DNK,FRO,Directed,2955,800
KOR,LTU,Directed,3533,800
SGP,BRN,Directed,1541,791
NLD,OMN,Directed,1282,783
KOR,THA,Directed,1469,772
SWE,PRT,Directed,1733,757
BGR,ISR,Directed,228,744
DZA,DEU,Directed,2,724
PRT,MAR,Directed,3645,718
EGY,SYR,Directed,484,700
LTU,AUT,Directed,2329,700
QAT,OMN,Directed,3751,699
ITA,DOM,Directed,956,680
MEX,CRI,Directed,1197,659
THA,AUS,Directed,1794,636
RUS,LVA,Directed,1512,634
IRL,LVA,Directed,916,626
SVK,SWE,Directed,1568,601
EGY,YEM,Directed,487,600
JPN,DNK,Directed,1074,600
PHL,AUT,Directed,2334,600
NZL,FJI,Directed,2962,600
ISR,SVK,Directed,3986,600
USA,TUN,Directed,4199,590
CAN,BHS,Directed,249,585
CHN,CZE,Directed,2837,580
HUN,NOR,Directed,3737,579
LVA,EST,Directed,2940,570
DEU,MDA,Directed,3870,566
ITA,SEN,Directed,3918,560
CHN,COL,Directed,2777,543
SWE,RUS,Directed,1734,513
COL,ABW,Directed,365,500
NOR,ISL,Directed,1358,500
ESP,AUT,Directed,2362,500
GBR,SVK,Directed,3992,500
FRA,ARE,Directed,4246,500
MEX,VEN,Directed,4422,500
NZL,NCL,Directed,3706,496
ESP,ZAF,Directed,1674,494
TTO,LCA,Directed,1852,493
MKD,ALB,Directed,2265,458
THA,NOR,Directed,1814,454
NAM,AGO,Directed,1249,452
AUT,ROU,Directed,64,425
TUR,MDA,Directed,1901,420
AUS,GBR,Directed,4264,412
SCG,CZE,Directed,2867,401
MEX,NLD,Directed,1223,400
SGP,DEU,Directed,3094,400
POL,IRL,Directed,3332,388
AUT,NOR,Directed,3744,379
LUX,POL,Directed,1143,376
THA,UGA,Directed,4225,370
CHN,NAM,Directed,3655,358
NOR,FRO,Directed,2956,352
TUR,ARM,Directed,2291,350
TUR,NGA,Directed,1903,340
TTO,GUY,Directed,1846,336
POL,RUS,Directed,3890,326
HUN,AUS,Directed,2298,325
TUR,UZB,Directed,1886,321
NLD,ECU,Directed,2910,312
LUX,MAR,Directed,1142,308
EGY,ARE,Directed,489,307
ARG,BOL,Directed,5,304
AUT,LVA,Directed,3498,304
ECU,PER,Directed,478,303
BGR,CZE,Directed,225,300
FRA,THA,Directed,602,300
ITA,JPN,Directed,975,300
CHN,DZA,Directed,2268,300
KOR,CMR,Directed,2545,300
TUR,HUN,Directed,3187,300
GRC,SCG,Directed,3943,300
JPN,SVK,Directed,3988,300
IND,LUX,Directed,3556,295
IRL,ITA,Directed,3379,294
AUT,CAN,Directed,2547,286
SVK,BEL,Directed,1560,276
CHN,BFA,Directed,2522,270
NLD,TZA,Directed,4316,261
GRC,CYP,Directed,2833,259
VNM,SWE,Directed,2251,251
USA,GMB,Directed,3028,250
ZAF,NZL,Directed,1616,245
ESP,CRI,Directed,1655,244
NLD,PRK,Directed,1275,240
UKR,CZE,Directed,1922,238
AUS,ITA,Directed,3344,230
ECU,CHL,Directed,474,228
PRT,THA,Directed,4173,228
NLD,GIN,Directed,1267,218
ITA,SVK,Directed,3987,216
TUR,FRA,Directed,1869,215
NOR,HUN,Directed,1357,214
GHA,MLI,Directed,3597,210
CHN,PRY,Directed,3767,210
AUT,EGY,Directed,74,200
ISR,CZE,Directed,2843,200
NLD,GTM,Directed,3162,200
BEL,SVK,Directed,3981,200
NLD,UKR,Directed,4235,200
CHN,TZA,Directed,4313,200
HUN,RUS,Directed,3884,197
IDN,CYM,Directed,816,192
CZE,KOR,Directed,3829,184
AUS,JPN,Directed,26,180
FRA,AND,Directed,2284,180
DNK,TUN,Directed,458,178
IND,NOR,Directed,798,177
IND,MUS,Directed,772,175
SWE,FRO,Directed,2957,168
BEL,FIN,Directed,123,166
LVA,DNK,Directed,1107,165
AUS,WSM,Directed,3899,163
FRA,PYF,Directed,3025,160
TTO,JAM,Directed,1848,158
TTO,SUR,Directed,1855,157
POL,CHE,Directed,4154,156
ZAF,RWA,Directed,1619,154
IDN,PNG,Directed,3760,151
LBN,SDN,Directed,2977,150
IND,SVK,Directed,3990,150
ITA,CUB,Directed,2830,148
CZE,NOR,Directed,412,147
MEX,AUT,Directed,1191,138
CHE,MEX,Directed,3632,136
RUS,TZA,Directed,4317,130
CAN,CMR,Directed,2542,128
MLI,BFA,Directed,2526,120
PRT,STP,Directed,1441,119
SGP,IRL,Directed,3306,118
TGO,NER,Directed,3726,110
ARE,BHR,Directed,2380,106
CHE,SVN,Directed,4007,106
WSM,ASM,Directed,1519,100
CHE,SAU,Directed,1769,100
JPN,BRA,Directed,2480,100
NLD,CIV,Directed,2811,100
ARE,ETH,Directed,2951,100
IDN,KHM,Directed,2541,94
THA,ITA,Directed,1806,86
ITA,HND,Directed,3169,85
CHN,SVN,Directed,3998,82
MLT,JPN,Directed,1175,80
GBR,UKR,Directed,2049,80
GHA,NER,Directed,3724,80
BRA,ESP,Directed,215,79
JPN,CHL,Directed,2596,77
KHM,SGP,Directed,246,73
PRT,CZE,Directed,1437,72
ZAF,CAN,Directed,1601,69
LTU,ESP,Directed,1128,62
GBR,ZWE,Directed,2035,62
NGA,BFA,Directed,2529,62
NLD,LKA,Directed,4095,62
USA,LCA,Directed,3897,61
MEX,CHE,Directed,1227,60
VNM,IND,Directed,3225,60
BRA,ECU,Directed,2907,57
THA,QAT,Directed,1818,56
NLD,GAB,Directed,1264,55
ARE,GIN,Directed,3164,55
ZAF,SDN,Directed,1624,52
DEU,UGA,Directed,4222,51
AUT,FIN,Directed,47,50
AUT,GRC,Directed,51,50
NLD,ISL,Directed,1319,50
PRT,BRB,Directed,2393,50
ISR,BGR,Directed,2507,50
CHN,FJI,Directed,2961,50
DNK,WSM,Directed,3900,50
SAU,ETH,Directed,2947,49
DEU,ISL,Directed,3192,47
FRA,ISL,Directed,3191,46
FIN,GRL,Directed,516,45
DOM,CUB,Directed,2829,45
KOR,ZMB,Directed,1479,43
ITA,CRI,Directed,2799,41
ITA,PAN,Directed,998,40
THA,FRA,Directed,1801,40
GBR,LTU,Directed,3523,40
NOR,SVN,Directed,1365,38
KOR,DNK,Directed,2881,36
THA,LAO,Directed,1810,35
ITA,EST,Directed,958,32
RUS,KOR,Directed,1511,32
ZAF,PAK,Directed,1618,30
TTO,GRD,Directed,1844,30
MYS,PNG,Directed,3761,28
CAN,VCT,Directed,268,25
ARE,BDI,Directed,2531,25
USA,WSM,Directed,3902,25
GRC,MKD,Directed,4164,25
ZWE,MOZ,Directed,2261,24
ESP,AND,Directed,2286,24
CHN,DNK,Directed,2870,24
GBR,TTO,Directed,4194,24
VNM,GBR,Directed,2252,23
JPN,IRL,Directed,3302,22
GTM,BLZ,Directed,728,20
LTU,EST,Directed,1123,20
NER,NGA,Directed,1347,20
USA,PNG,Directed,3762,20
KOR,ESP,Directed,4047,20
ISL,FRO,Directed,2959,16
BEL,NOR,Directed,3745,16
DEU,VEN,Directed,4427,16
THA,MNP,Directed,1815,15
FRA,BFA,Directed,2523,15
ITA,COL,Directed,2781,15
ARE,COM,Directed,2792,15
BEL,CUB,Directed,2827,14
KOR,POL,Directed,1462,13
THA,SWE,Directed,1823,13
ITA,MWI,Directed,3562,13
NER,FIN,Directed,2969,12
JPN,TUR,Directed,4208,12
BRA,MEX,Directed,211,10
ZAF,GHA,Directed,1605,10
BRA,PER,Directed,3770,10
AUT,SGP,Directed,3960,10
BRA,PRT,Directed,213,9
SVK,UKR,Directed,1569,8
CZE,BGR,Directed,2503,8
ITA,THA,Directed,4168,8
BRA,CUB,Directed,207,7
GBR,BHR,Directed,2381,7
IDN,CRI,Directed,2798,7
POL,DNK,Directed,2894,7
GRC,ETH,Directed,2945,7
CHN,CRI,Directed,2806,6
BGR,CHE,Directed,238,5
CAN,ISL,Directed,3189,5
IDN,JAM,Directed,3437,5
IND,MEX,Directed,3631,5
GBR,PRY,Directed,3768,5
GTM,PAN,Directed,734,4
KOR,SYR,Directed,1468,4
THA,BRN,Directed,1797,4
PAN,HND,Directed,3170,4
CHN,ISL,Directed,3190,4
SWE,JAM,Directed,3438,4
KOR,LBN,Directed,1456,3
IND,CAN,Directed,2583,3
NZL,COK,Directed,2793,3
CHE,FIN,Directed,1755,2
THA,ISR,Directed,1805,2
USA,ARM,Directed,2292,2
USA,LVA,Directed,3497,2
DEU,NAM,Directed,3653,2
EST,USA,Directed,504,1
TTO,DOM,Directed,1843,1
CHN,FRO,Directed,2954,1
NAM,KEN,Directed,3482,1
NZL,PNG,Directed,3763,1
URY,ESP,Directed,4060,1
AUT,UKR,Directed,4230,1
