Source,Target,Type,Id,Weight
DEU,SYR,Directed,501,59601
DEU,THA,Directed,502,117708
DEU,ARE,Directed,503,898
DEU,TUR,Directed,504,613950
DEU,UKR,Directed,505,6875
DEU,EGY,Directed,506,29824
DEU,GBR,Directed,507,12122994
DEU,USA,Directed,508,39496964
DEU,CAN,Directed,511,1364812
DEU,EST,Directed,515,222560
DEU,MAR,Directed,524,94648
DEU,ROU,Directed,529,97
DEU,TUN,Directed,537,93699
DEU,AUS,Directed,542,597
GRC,AUT,Directed,565,17609
GRC,BEL,Directed,566,144506
GRC,BGR,Directed,567,106097
GRC,CHN,Directed,568,728019
GRC,DEU,Directed,569,140661
GRC,ITA,Directed,570,1584212
GRC,NLD,Directed,571,359627
GRC,TUR,Directed,572,25312
GRC,USA,Directed,573,211907
GRC,KOR,Directed,576,472382
GLP,MTQ,Directed,579,19296
GTM,SLV,Directed,580,1431581
GTM,HND,Directed,581,3062
GTM,PAN,Directed,582,62
HND,SLV,Directed,583,149946
HUN,AUT,Directed,585,1219163
HUN,BEL,Directed,586,91101
HUN,HRV,Directed,587,143405
HUN,CZE,Directed,588,375687
HUN,DEU,Directed,589,828151
HUN,GRC,Directed,590,408088
HUN,ITA,Directed,591,2057237
HUN,NLD,Directed,592,388640
HUN,POL,Directed,593,52699
HUN,ROU,Directed,594,272468
HUN,SVN,Directed,595,187817
HUN,ESP,Directed,596,273750
HUN,SWE,Directed,597,120548
HUN,TUR,Directed,601,538552
ISL,AUT,Directed,604,18636
ISL,IRL,Directed,605,31576
ISL,NLD,Directed,606,2099695
ISL,GBR,Directed,607,102512
IND,BEL,Directed,608,36500
IND,LKA,Directed,609,11000
IND,DEU,Directed,610,92480
IND,CHN,Directed,611,1309696
IND,ITA,Directed,612,1498004
IND,KOR,Directed,613,303977
IND,RUS,Directed,614,29000
IND,SAU,Directed,615,484423
IND,ESP,Directed,616,443788
IND,CHE,Directed,617,206000
IND,ARE,Directed,618,125221
IND,EGY,Directed,619,38000
IND,GBR,Directed,620,158129
IND,USA,Directed,621,503661
IND,IRL,Directed,626,2137812
IND,KEN,Directed,628,12000
IND,MYS,Directed,629,95843
IND,NLD,Directed,630,434730
IND,NGA,Directed,631,1625
IND,GRC,Directed,636,19156
IND,TZA,Directed,639,31613
IDN,AUS,Directed,640,180009
IDN,CAN,Directed,641,1125
IDN,CHN,Directed,642,8944221
IDN,COL,Directed,643,3812
IDN,CZE,Directed,644,1562
IDN,JPN,Directed,646,574064
IDN,MYS,Directed,647,28326
IDN,SGP,Directed,648,274447
IDN,GBR,Directed,649,2927213
IDN,BEL,Directed,651,51914
IDN,FRA,Directed,653,40000
IDN,DEU,Directed,654,624210
IDN,IRL,Directed,656,1568390
IDN,ITA,Directed,657,54295
IDN,KOR,Directed,658,408634
IDN,NLD,Directed,660,1257624
IDN,PAN,Directed,661,31148
IDN,USA,Directed,664,838812
IRL,BEL,Directed,667,22871
IRL,FRA,Directed,668,36755
IRL,DEU,Directed,669,32671
IRL,CHN,Directed,670,25109
IRL,GBR,Directed,671,4629775
IRL,USA,Directed,672,431347
IRL,DZA,Directed,673,119308
IRL,COL,Directed,676,61968
ISR,ARG,Directed,677,249577
ISR,AUT,Directed,678,361772
ISR,BEL,Directed,679,103036
ISR,CHN,Directed,680,1090091
ISR,COL,Directed,681,1689798
ISR,HRV,Directed,682,54952
ISR,ECU,Directed,683,91587
ISR,ETH,Directed,684,96167
ISR,FIN,Directed,685,61821
ISR,FRA,Directed,686,985729
ISR,DEU,Directed,687,7904517
ISR,GRC,Directed,688,936487
ISR,GTM,Directed,689,384669
ISR,HUN,Directed,691,226680
ISR,IDN,Directed,692,160278
ISR,ITA,Directed,693,3677149
ISR,KEN,Directed,694,1110504
ISR,KOR,Directed,695,29766
ISR,NLD,Directed,696,81894
ISR,NGA,Directed,697,13738
ISR,PER,Directed,698,244997
ISR,PHL,Directed,699,3077355
ISR,ROU,Directed,700,142975
ISR,SGP,Directed,701,664012
ISR,SWE,Directed,702,16027
ISR,CHE,Directed,703,228969
ISR,THA,Directed,704,1916478
ISR,TUR,Directed,705,3743658
ISR,EGY,Directed,706,2753158
ISR,GBR,Directed,707,3094007
ISR,USA,Directed,708,1871865
ISR,URY,Directed,709,18317
ISR,VEN,Directed,710,741862
ITA,ALB,Directed,716,62807
ITA,DZA,Directed,717,13500
ITA,ARG,Directed,718,23070
ITA,AUS,Directed,719,24578
ITA,AUT,Directed,720,224658
ITA,BEL,Directed,721,782002
ITA,BRA,Directed,722,20874
ITA,BGR,Directed,723,4937
ITA,CAN,Directed,724,607576
ITA,LKA,Directed,725,27601
ITA,CHN,Directed,726,2193169
ITA,COL,Directed,727,3187
ITA,CYP,Directed,728,75975
ITA,ETH,Directed,729,251073
ITA,FRA,Directed,730,1181914
ITA,DEU,Directed,731,5632117
ITA,GRC,Directed,732,821351
ITA,HUN,Directed,734,34044
ITA,IRL,Directed,735,598957
ITA,CIV,Directed,736,56575
ITA,JOR,Directed,737,17671
ITA,KOR,Directed,738,14405
ITA,KWT,Directed,739,1937
ITA,LBN,Directed,740,23761
ITA,MYS,Directed,741,30750
ITA,MLT,Directed,742,33816
ITA,MRT,Directed,743,263437
ITA,MAR,Directed,744,729073
ITA,NLD,Directed,745,5150085
ITA,NGA,Directed,746,93351
ITA,PAK,Directed,747,21000
ITA,PAN,Directed,748,6500
ITA,PER,Directed,749,318022
ITA,POL,Directed,750,50287
ITA,RUS,Directed,751,272886
ITA,SAU,Directed,752,1499274
ITA,SEN,Directed,753,609
ITA,IND,Directed,754,1887466
ITA,SGP,Directed,755,156
ITA,SVK,Directed,756,14417
ITA,SVN,Directed,757,82084
ITA,ESP,Directed,758,1927382
ITA,SWE,Directed,759,20109
ITA,CHE,Directed,760,1544164
ITA,SYR,Directed,761,234218
ITA,TUN,Directed,762,80780
ITA,TUR,Directed,763,425796
ITA,UKR,Directed,764,20000
ITA,MKD,Directed,765,102762
ITA,EGY,Directed,766,142792
ITA,GBR,Directed,767,2838518
ITA,USA,Directed,768,22710915
ITA,VEN,Directed,769,4433
ITA,HRV,Directed,773,348074
ITA,IDN,Directed,781,191464
ITA,KEN,Directed,783,3952125
ITA,PRT,Directed,788,714
ITA,ROU,Directed,789,22321
ITA,REU,Directed,810,750
JPN,BEL,Directed,817,28425
JPN,CAN,Directed,818,708799
JPN,CHN,Directed,819,384866497
JPN,DEU,Directed,820,141435
JPN,IDN,Directed,822,585658
JPN,ITA,Directed,823,85623
JPN,PRK,Directed,824,15312
JPN,KOR,Directed,825,9286176
JPN,MYS,Directed,826,445825
JPN,NLD,Directed,827,147739
JPN,PAK,Directed,828,218886
JPN,PHL,Directed,829,1029000
JPN,IND,Directed,830,874709
JPN,SGP,Directed,831,1044406
JPN,VNM,Directed,832,53308
JPN,ESP,Directed,833,296
JPN,THA,Directed,834,627502
JPN,USA,Directed,835,2726994
JOR,SAU,Directed,848,90875
JOR,EGY,Directed,849,325500
JOR,TUR,Directed,850,61616
KAZ,AZE,Directed,851,34000
KAZ,BLR,Directed,852,64000
KAZ,CHN,Directed,853,1642514
KAZ,IRN,Directed,854,325812
KAZ,ITA,Directed,855,1827640
KAZ,KGZ,Directed,856,9687
KAZ,LTU,Directed,857,15000
KAZ,RUS,Directed,858,600000
KAZ,UKR,Directed,859,90000
KAZ,UZB,Directed,860,21300
LVA,DEU,Directed,861,3472699
LVA,ITA,Directed,862,222508
LVA,LTU,Directed,863,1090255
LVA,NLD,Directed,864,274942
LVA,BGR,Directed,865,21500
LTU,BLR,Directed,870,22062
LTU,DEU,Directed,871,50028
LTU,LVA,Directed,872,24539
LTU,POL,Directed,874,314730
MYS,AUS,Directed,876,30000
MYS,BRN,Directed,877,1812
MYS,CHN,Directed,878,45306356
MYS,DEU,Directed,879,104359
MYS,ISL,Directed,881,12250
MYS,IDN,Directed,882,456562
MYS,JPN,Directed,883,298294
MYS,KWT,Directed,884,296
MYS,PAK,Directed,885,35519
MYS,PHL,Directed,886,415764
MYS,IND,Directed,887,415050
MYS,SGP,Directed,888,4054352
MYS,VNM,Directed,889,28648
MYS,CHE,Directed,890,628
MYS,THA,Directed,891,362552
MYS,GBR,Directed,892,120820
MYS,USA,Directed,893,187342
MYS,JOR,Directed,899,215000
MLT,DEU,Directed,902,231252
MLT,ITA,Directed,903,715773
MLT,GBR,Directed,906,122579
MUS,KEN,Directed,907,8250
MUS,ESP,Directed,908,7750
MUS,GBR,Directed,909,194468
MEX,BRA,Directed,910,789414
MEX,BLZ,Directed,911,5125
MEX,VGB,Directed,912,1708999
MEX,CAN,Directed,913,68198
MEX,CUB,Directed,914,27695
MEX,SLV,Directed,915,96067
MEX,DEU,Directed,916,2066053
MEX,NLD,Directed,917,286479
MEX,PNG,Directed,918,50
MEX,PRT,Directed,919,20531
MEX,ESP,Directed,920,1166183
MEX,GBR,Directed,921,1477585
MEX,USA,Directed,922,295302890
MEX,CYM,Directed,924,1710125
MEX,COL,Directed,925,54203
MEX,ITA,Directed,928,1753760
MEX,KOR,Directed,929,152519
MAR,FRA,Directed,935,46671
NLD,AUT,Directed,936,1755530
NLD,BEL,Directed,937,53734855
NLD,CAN,Directed,938,1366295
NLD,CHN,Directed,939,156239082
NLD,DNK,Directed,940,1631384
NLD,FRA,Directed,941,9791329
NLD,DEU,Directed,942,35155218
NLD,GRC,Directed,943,5826589
NLD,ISL,Directed,945,55789
NLD,IDN,Directed,946,256253
NLD,IRL,Directed,947,25980054
NLD,ISR,Directed,948,1729696
NLD,ITA,Directed,949,12278029
NLD,JPN,Directed,950,689957
NLD,PRK,Directed,951,8745600
NLD,KOR,Directed,952,495422
NLD,MYS,Directed,953,851882
NLD,NCL,Directed,954,25144
NLD,NGA,Directed,955,390625
NLD,NOR,Directed,956,30299
NLD,PAK,Directed,957,6854132
NLD,PHL,Directed,958,2260812
NLD,POL,Directed,959,40835
NLD,QAT,Directed,960,52898
NLD,RUS,Directed,961,26511
NLD,SAU,Directed,962,2608561
NLD,SLE,Directed,963,232437
NLD,IND,Directed,964,8056966
NLD,SGP,Directed,965,1097828
NLD,VNM,Directed,966,173109
NLD,SVN,Directed,967,60356
NLD,ESP,Directed,968,5534225
NLD,SWE,Directed,969,422202
NLD,CHE,Directed,970,391423
NLD,SYR,Directed,971,25781
NLD,ARE,Directed,972,20718
NLD,TUR,Directed,973,545017
NLD,GBR,Directed,974,18970413
NLD,USA,Directed,975,17131669
NLD,CZE,Directed,978,89816
NLD,HUN,Directed,984,35546
NLD,MDG,Directed,990,49479
NLD,MAR,Directed,991,274072
NLD,ROU,Directed,995,8000
NZL,AUS,Directed,1008,3150177
NZL,CHN,Directed,1009,3369995
NZL,MYS,Directed,1011,101218
NZL,IND,Directed,1012,53398
NZL,USA,Directed,1013,28550
NIC,CRI,Directed,1014,1383562
NOR,DNK,Directed,1015,2601358
NOR,FIN,Directed,1016,649543
NOR,FRA,Directed,1017,58835
NOR,DEU,Directed,1018,923036
NOR,ISL,Directed,1019,199
NOR,IRL,Directed,1020,14125
NOR,NLD,Directed,1021,479153
NOR,POL,Directed,1022,5187
NOR,SWE,Directed,1023,7049469
NOR,GBR,Directed,1024,16136
NOR,USA,Directed,1025,965866
OMN,ARE,Directed,1028,41000
PAN,CHL,Directed,1029,72726
PAN,COL,Directed,1030,18144
PAN,CRI,Directed,1031,296010
PAN,DOM,Directed,1032,37085
PRY,BRA,Directed,1033,677500
POL,BEL,Directed,1034,1305715
POL,DEU,Directed,1035,8507839
POL,ITA,Directed,1036,5711691
POL,NLD,Directed,1037,1574159
POL,SAU,Directed,1038,609500
POL,IRL,Directed,1041,4137779
PRT,CPV,Directed,1044,398
PRT,FRA,Directed,1045,2297452
PRT,DEU,Directed,1046,37986
PRT,IRN,Directed,1047,1812
PRT,IRL,Directed,1048,1882889
PRT,ITA,Directed,1049,387792
PRT,NLD,Directed,1050,59738
PRT,IND,Directed,1051,36147
PRT,ESP,Directed,1052,3579969
PRT,USA,Directed,1053,1203186
PRT,MAR,Directed,1055,57280
PRT,CHE,Directed,1058,93
KOR,BGD,Directed,1060,16289
KOR,BEL,Directed,1061,185000
KOR,LKA,Directed,1062,11187
KOR,CHN,Directed,1063,51657986
KOR,CRI,Directed,1064,2187
KOR,DEU,Directed,1065,147250
KOR,IDN,Directed,1067,485537
KOR,JPN,Directed,1068,1869094
KOR,LBY,Directed,1069,10500
KOR,MYS,Directed,1070,176035
KOR,PAK,Directed,1071,1477562
KOR,PHL,Directed,1072,50839
KOR,RUS,Directed,1073,449
KOR,SAU,Directed,1074,3180
KOR,VNM,Directed,1075,260
KOR,USA,Directed,1076,2958553
KOR,CHL,Directed,1078,20000
KOR,FRA,Directed,1080,595750
KOR,ITA,Directed,1082,128042
KOR,IND,Directed,1085,3050702
KOR,GBR,Directed,1086,2395206
MDA,ROU,Directed,1091,3687
MDA,RUS,Directed,1092,9000
MDA,UKR,Directed,1093,4000
ROU,HUN,Directed,1094,1000
ROU,IRL,Directed,1095,1014751
ROU,ITA,Directed,1096,1523784
ROU,AUT,Directed,1097,33048
ROU,CZE,Directed,1098,105878
ROU,FRA,Directed,1099,26139
ROU,DEU,Directed,1100,539323
ROU,GRC,Directed,1101,55250
ROU,NLD,Directed,1104,64104
ROU,TUR,Directed,1105,1023577
ROU,BEL,Directed,1106,32339
LCA,VCT,Directed,1109,9875
SAU,BHR,Directed,1110,148
SAU,COM,Directed,1111,42000
SAU,GNQ,Directed,1112,134000
SAU,ERI,Directed,1113,82000
SAU,DEU,Directed,1114,108000
SAU,CHN,Directed,1115,19429754
SAU,IDN,Directed,1116,36000
SAU,ITA,Directed,1117,20000
SAU,JOR,Directed,1118,62937
SAU,KOR,Directed,1119,31300
SAU,KWT,Directed,1120,75631
SAU,LBN,Directed,1121,233132
SAU,OMN,Directed,1122,20218
SAU,NLD,Directed,1123,67000
SAU,PAK,Directed,1124,1973558
SAU,PHL,Directed,1125,75000
SAU,IND,Directed,1126,821082
SAU,SOM,Directed,1127,136218
SAU,SYR,Directed,1128,220000
SAU,ARE,Directed,1129,131819
SAU,TUR,Directed,1130,656121
SAU,EGY,Directed,1131,822780
SAU,USA,Directed,1132,122679
SGP,BRN,Directed,1135,7394
SGP,MMR,Directed,1136,439000
SGP,CAN,Directed,1137,1711750
SGP,LKA,Directed,1138,40983
SGP,CHN,Directed,1139,23153937
SGP,ITA,Directed,1141,70461
SGP,JPN,Directed,1142,13155
SGP,MYS,Directed,1143,12961856
SGP,MDV,Directed,1144,6937
SGP,PAK,Directed,1145,103000
SGP,PHL,Directed,1146,525000
SGP,SAU,Directed,1147,117642
SGP,SYC,Directed,1148,1000
SGP,IND,Directed,1149,1092247
SGP,VNM,Directed,1150,10000
SGP,THA,Directed,1151,132063
SGP,ARE,Directed,1152,111000
SGP,GBR,Directed,1153,16148
SGP,USA,Directed,1154,1607420
SGP,YEM,Directed,1155,2000
SGP,BGD,Directed,1159,19554
SVK,AUT,Directed,1162,680060
SVK,BEL,Directed,1163,312718
SVK,CZE,Directed,1164,4128812
SVK,DEU,Directed,1165,1461896
SVK,HUN,Directed,1166,536690
SVK,ITA,Directed,1167,2345526
SVK,RUS,Directed,1168,28
SVK,SVN,Directed,1169,60172
SVK,CHE,Directed,1170,1500
SVK,MKD,Directed,1171,75308
SVK,LTU,Directed,1177,38698
SVK,NLD,Directed,1178,303208
SVN,AUT,Directed,1184,518757
SVN,BIH,Directed,1185,104500
SVN,HRV,Directed,1186,419588
SVN,DEU,Directed,1187,818294
SVN,ITA,Directed,1188,5164957
SVN,IND,Directed,1189,117537
SVN,GBR,Directed,1190,16339
SVN,USA,Directed,1191,184770
SVN,BEL,Directed,1193,27234
SVN,NLD,Directed,1197,220980
SVN,CHE,Directed,1198,73288
ESP,AND,Directed,1202,535
ESP,ARG,Directed,1203,3921
ESP,BEL,Directed,1204,957515
