Source,Target,Type,Id,Weight
IRN,DEU,Directed,114499,439944
KOR,MOZ,Directed,17331,438000
EGY,SDN,Directed,5860,437404
HND,NIC,Directed,9942,437216
CAN,ESP,Directed,1810,436506
MEX,HUN,Directed,14312,436023
CHN,TKM,Directed,2576,434656
EGY,GBR,Directed,5931,434363
SAU,MYS,Directed,35966,432987
PHL,SGP,Directed,124766,432564
ROU,MDA,Directed,17889,430472
SAU,IDN,Directed,35972,430213
RUS,CHN,Directed,110277,429449
IDN,OMN,Directed,10946,427213
PAK,AUS,Directed,107754,426739
ESP,CZE,Directed,19245,424540
PRT,SAU,Directed,16690,424351
POL,ROU,Directed,16578,423742
CAN,KOR,Directed,1860,423490
SWE,CZE,Directed,20085,423260
MEX,NIC,Directed,14277,423141
DEU,MUS,Directed,7955,422598
IDN,LKA,Directed,10828,422030
FRA,UKR,Directed,6700,421204
DNK,SGP,Directed,5217,419946
CHN,SLB,Directed,2600,419805
SWE,MYS,Directed,20172,419589
DNK,EST,Directed,5199,419517
POL,NOR,Directed,16577,419146
MYS,PNG,Directed,13820,418940
VNM,SGP,Directed,124733,418770
ESP,KWT,Directed,19267,416824
MEX,ESP,Directed,14280,416644
BLZ,USA,Directed,1414,416296
BGR,DNK,Directed,112336,415382
FIN,AUT,Directed,6110,414156
ITA,PRY,Directed,11709,413877
FRA,KWT,Directed,6521,413614
BEL,MTQ,Directed,119608,411856
ITA,MUS,Directed,11563,411721
COL,PAN,Directed,4273,411478
GBR,QAT,Directed,23204,411387
USA,KEN,Directed,24725,410640
DEU,PHL,Directed,7972,410194
CHE,MYS,Directed,20764,410136
PHL,SAU,Directed,124207,408995
KOR,CZE,Directed,17099,408771
LTU,EST,Directed,13641,407413
LTU,POL,Directed,13655,407408
USA,MTQ,Directed,24734,407263
DNK,ISR,Directed,5264,406701
MEX,ITA,Directed,14316,405110
TUN,MAR,Directed,22551,404625
MYS,ARE,Directed,13837,404056
ISR,PER,Directed,122537,403407
IRL,CHE,Directed,11234,403062
EST,LVA,Directed,118623,402363
EST,DNK,Directed,112295,401460
SVK,LTU,Directed,18844,399976
CHN,ABW,Directed,2453,398879
LTU,DNK,Directed,13640,398771
GBR,JOR,Directed,23182,398650
GBR,UKR,Directed,23229,397198
MKD,SVN,Directed,21537,397194
DNK,LVA,Directed,5209,396603
ITA,CRI,Directed,11523,396282
PRT,ISR,Directed,16684,396241
KOR,PRY,Directed,17070,395882
UKR,USA,Directed,129516,395749
CIV,COG,Directed,111092,394656
IND,SDN,Directed,10394,394366
SGP,MDV,Directed,18237,394312
NLD,LKA,Directed,14782,394247
TUR,DZA,Directed,22620,393527
GBR,MTQ,Directed,23326,393069
IRN,SAU,Directed,124148,392713
SGP,REU,Directed,18247,392494
MYS,IRN,Directed,13796,391663
TUR,AZE,Directed,22621,390199
GRC,HUN,Directed,9493,389806
SVN,CHE,Directed,19056,389382
CHE,SAU,Directed,20775,389265
THA,BHR,Directed,21616,388625
CHE,EGY,Directed,20786,387405
CHN,HRV,Directed,2610,386883
EST,ITA,Directed,117598,386437
JPN,DNK,Directed,12827,386300
NLD,UKR,Directed,14751,386173
KOR,LBY,Directed,17065,385633
GRC,NOR,Directed,9640,385445
BRA,NLD,Directed,1493,384562
USA,GHA,Directed,24607,383025
VEN,DOM,Directed,25932,382694
USA,MLT,Directed,24733,382304
ITA,IRN,Directed,11670,382061
TTO,USA,Directed,22487,381591
PAN,COL,Directed,110841,380449
LTU,USA,Directed,13663,379448
LAO,FRA,Directed,113593,377889
NLD,MLT,Directed,14840,376873
SVK,USA,Directed,18878,376576
TTO,DOM,Directed,22470,376131
THA,ROU,Directed,21704,376127
FIN,CZE,Directed,6084,376085
TUN,DNK,Directed,38307,375713
IDN,NGA,Directed,10881,375117
FRA,BGR,Directed,6480,374431
PRT,GRC,Directed,16681,373790
SVK,CHE,Directed,18873,373539
THA,COG,Directed,21634,373267
NLD,BHR,Directed,14766,372717
DNK,FRO,Directed,5200,372574
KOR,NPL,Directed,17133,371915
SWE,SGP,Directed,20116,371648
TUR,SVK,Directed,22705,371456
KOR,SLV,Directed,17104,371249
MEX,AUS,Directed,14287,369713
IDN,JOR,Directed,10868,368088
TUR,CAN,Directed,22800,367953
JPN,KWT,Directed,12784,367674
CAN,ITA,Directed,1857,367591
GBR,TUN,Directed,23225,367463
SGP,ESP,Directed,18253,367417
BGR,NLD,Directed,120736,365036
ESP,HRV,Directed,19242,364695
TUR,SYR,Directed,22842,364422
ITA,LKA,Directed,11519,364268
TUR,GEO,Directed,22630,363669
CHN,NER,Directed,3484,362875
DNK,RUS,Directed,5215,362206
VNM,NOR,Directed,121777,361717
CZE,BGR,Directed,4788,361379
ESP,LBN,Directed,19268,361368
USA,NPL,Directed,25135,361205
DNK,HUN,Directed,5259,360964
KHM,DEU,Directed,135254,360894
CZE,IRL,Directed,4828,360591
USA,YEM,Directed,24792,360108
NOR,CHE,Directed,16155,357505
ITA,CIV,Directed,11673,357294
GRC,ISR,Directed,9458,356369
NGA,COG,Directed,111094,356105
IDN,YEM,Directed,10980,355494
BGD,SWE,Directed,1408,354257
FIN,AUS,Directed,6081,353343
DEU,COL,Directed,7921,352478
BGD,NOR,Directed,41061,352336
IND,NZL,Directed,10377,351478
BLR,USA,Directed,129655,349447
KAZ,CHN,Directed,110329,348062
JPN,URY,Directed,12899,346860
CAN,AUT,Directed,1783,346601
MAR,SAU,Directed,14590,346032
DNK,LTU,Directed,5210,345514
ESP,HUN,Directed,19259,344905
JPN,HUN,Directed,12836,344833
THA,DZA,Directed,21611,342683
SAU,PAK,Directed,18136,342462
NLD,LTU,Directed,14836,342272
SWE,GRC,Directed,20094,342254
VEN,AIA,Directed,25939,340742
SYR,ROU,Directed,123660,340263
THA,COL,Directed,21632,339143
IND,FIN,Directed,10615,338652
CHN,SUR,Directed,2566,338404
NZL,JPN,Directed,15789,338157
IND,UGA,Directed,10323,337739
CYP,ITA,Directed,4677,337034
ROU,RUS,Directed,17891,336597
VNM,POL,Directed,122786,336000
USA,CYM,Directed,24593,335392
GBR,TZA,Directed,23231,335148
JPN,BRN,Directed,12772,334755
GRC,PRT,Directed,9562,333539
TUR,PHL,Directed,23036,332944
KOR,LBN,Directed,17127,331372
NOR,ESP,Directed,16209,331183
VNM,HUN,Directed,116176,331114
NZL,PNG,Directed,15797,330568
GBR,PAK,Directed,23343,329781
LCA,USA,Directed,18027,328858
NZL,MYS,Directed,15790,328432
LKA,ESP,Directed,20038,328339
RUS,GBR,Directed,128671,328291
SVN,ESP,Directed,19088,328133
FJI,NZL,Directed,121266,327721
CZE,IND,Directed,28495,327291
SGP,KHM,Directed,18226,327220
CZE,NOR,Directed,4801,327182
NLD,PHL,Directed,14735,326491
USA,UKR,Directed,24650,326441
IND,MDG,Directed,10366,325969
SYR,GBR,Directed,143425,325443
SGP,AUT,Directed,18262,325422
LKA,CHN,Directed,20022,324311
ARG,PER,Directed,11,323851
SGP,BRA,Directed,18267,323644
IND,YEM,Directed,10408,323611
ESP,MRT,Directed,19273,323550
SVK,IRL,Directed,18861,322865
MLT,ITA,Directed,14133,322597
IDN,REU,Directed,123503,322447
DEU,EST,Directed,7926,322352
USA,IRN,Directed,24716,322303
IRL,AUS,Directed,11238,320690
LTU,FIN,Directed,13669,320638
BGD,KOR,Directed,1386,319832
ISR,AUT,Directed,108201,319483
MKD,SWE,Directed,37788,318742
KOR,YEM,Directed,17173,317705
MKD,UKR,Directed,21538,315824
JPN,FIN,Directed,12830,315738
MYS,LKA,Directed,13743,315480
GRC,EGY,Directed,9474,315066
CHE,NZL,Directed,20857,314265
PAK,ARG,Directed,107388,314029
ROU,NOR,Directed,17913,313218
LVA,FIN,Directed,13567,313198
THA,MWI,Directed,21923,311723
SGP,POL,Directed,18321,311282
SWE,IND,Directed,20195,311182
ISR,CYP,Directed,111609,311116
CZE,HRV,Directed,4791,310793
CHL,VEN,Directed,2322,310389
LVA,DNK,Directed,13565,310350
MEX,PER,Directed,14279,310142
VNM,MEX,Directed,120170,309856
SVK,ROU,Directed,18869,309723
CAN,MYS,Directed,1862,309017
MAR,BEL,Directed,14629,308085
DNK,CYP,Directed,5246,307612
CHN,GIB,Directed,2503,307366
NLD,IRN,Directed,14818,307325
SVK,HRV,Directed,18833,307079
AUT,SAU,Directed,780,306197
ARE,NLD,Directed,120782,305616
CHE,SVK,Directed,20875,305146
CHN,MDA,Directed,27512,304113
FIN,ISL,Directed,6091,303886
PAN,HND,Directed,116027,303627
IDN,HUN,Directed,10928,303329
TUR,NOR,Directed,22698,302915
ISR,TUR,Directed,128271,302518
ITA,LTU,Directed,11558,302454
ROU,HRV,Directed,35900,302428
CYP,ISR,Directed,4676,302134
BEL,PRY,Directed,122323,302032
IRL,DNK,Directed,11226,301420
EGY,AUT,Directed,5844,301419
MMR,USA,Directed,129654,301387
AUT,LVA,Directed,759,300058
IND,ARG,Directed,10328,299952
BLR,LTU,Directed,118819,299146
IND,CHL,Directed,10344,298892
PRK,SAU,Directed,124197,298159
IND,JOR,Directed,10497,297263
NOR,GRC,Directed,16143,297256
IRL,JPN,Directed,11258,297194
MEX,ETH,Directed,14274,297045
CHN,NIC,Directed,3483,296817
PAN,USA,Directed,129495,296659
SVN,NOR,Directed,19170,295859
PRK,ECU,Directed,112748,295508
EGY,AUS,Directed,5964,295199
PRK,POL,Directed,173185,295000
MUS,SGP,Directed,14228,294423
VEN,GUY,Directed,25935,294267
SGP,CHL,Directed,18276,294177
VNM,DNK,Directed,112481,293258
THA,BEN,Directed,21887,293065
GBR,GIB,Directed,23164,292716
IND,BHR,Directed,10305,292637
THA,BGD,Directed,21578,292531
ECU,USA,Directed,5806,292530
MUS,DEU,Directed,33988,292285
RUS,SWE,Directed,126704,292238
FIN,PRT,Directed,6151,291285
THA,OMN,Directed,21686,291204
IDN,MMR,Directed,10848,290854
GBR,LVA,Directed,23187,290784
CMR,GAB,Directed,114319,290584
IDN,MAR,Directed,10876,290494
SGP,FJI,Directed,18229,290170
ITA,BLR,Directed,11517,288570
KOR,BHR,Directed,17055,288369
GBR,HRV,Directed,23271,287987
PAK,DNK,Directed,112318,287983
CHN,LAO,Directed,2448,287811
USA,DMA,Directed,24690,287282
CHE,IRL,Directed,20757,287226
CHN,BLR,Directed,2476,287208
SAU,EGY,Directed,18085,286855
CAN,DNK,Directed,1836,286723
FRA,TGO,Directed,6559,286250
CAN,CZE,Directed,1790,285751
NLD,REU,Directed,14863,285555
SWE,SVK,Directed,20117,285427
ITA,YEM,Directed,11608,284950
CHN,SLE,Directed,2560,284728
TUR,KOR,Directed,23026,284258
SAU,SGP,Directed,18080,284187
LTU,KAZ,Directed,13649,283848
CHE,KOR,Directed,20761,281858
TTO,JAM,Directed,22475,281040
CYP,SAU,Directed,4689,280947
POL,EGY,Directed,16584,280816
IRL,SGP,Directed,11232,280166
BGR,AUT,Directed,108220,279677
ARE,UGA,Directed,128494,279116
BGR,GRC,Directed,115226,278687
BEL,ISL,Directed,116498,278673
HUN,DNK,Directed,9995,278483
MDA,UKR,Directed,17837,278301
PRT,AUS,Directed,16671,277954
CHN,GLP,Directed,2717,277755
MEX,PAN,Directed,14322,277470
BGD,AUT,Directed,41048,276378
NLD,MKD,Directed,14752,275941
CAN,VEN,Directed,1894,275489
KOR,SEN,Directed,17152,275098
FIN,IRL,Directed,6134,273881
NZL,DEU,Directed,15818,273597
ESP,HND,Directed,19519,273177
VNM,CAN,Directed,109415,272515
PRT,CHN,Directed,16707,272107
POL,FIN,Directed,49009,271984
SGP,SWE,Directed,18254,271261
MAR,PRT,Directed,14618,270586
ROU,TUR,Directed,17922,270519
SWE,CHL,Directed,20138,270019
LKA,SWE,Directed,20008,269669
DEU,MTQ,Directed,7954,269508
MEX,JPN,Directed,14318,269496
SGP,GRC,Directed,18289,269449
BGR,POL,Directed,122676,269000
FIN,ESP,Directed,6159,268955
FRA,IRN,Directed,6512,268138
NLD,EGY,Directed,14753,267933
USA,GLP,Directed,24708,267699
IRL,AUT,Directed,11223,266482
AUT,UKR,Directed,717,266451
NLD,QAT,Directed,14862,266441
CHN,BLZ,Directed,2472,266002
CHE,RUS,Directed,20773,265811
DEU,LBY,Directed,7950,265603
CZE,ESP,Directed,4844,264772
DNK,KOR,Directed,5270,263753
SVN,CZE,Directed,19036,263740
PHL,AUT,Directed,108243,263464
MKD,AUT,Directed,21527,263291
EGY,SGP,Directed,5858,262970
BRA,PRT,Directed,1453,262840
SWE,KOR,Directed,20102,262741
JAM,TTO,Directed,127973,262633
CHN,KHM,Directed,2477,262161
MAR,CAN,Directed,14566,261250
CAN,CHL,Directed,1787,260843
PRT,MOZ,Directed,16686,260342
BHR,USA,Directed,129646,259755
MEX,BEL,Directed,14266,259581
USA,MOZ,Directed,24738,259229
FIN,JPN,Directed,6092,259010
CHN,LVA,Directed,3455,258859
ISR,GRC,Directed,115206,258640
USA,TZA,Directed,24921,257702
IND,NGA,Directed,10378,257083
SWE,THA,Directed,20201,257082
BRA,AUS,Directed,1463,256870
MYS,GRC,Directed,13791,256668
GBR,VEN,Directed,23234,256284
MAR,DNK,Directed,14568,255848
PER,ECU,Directed,16507,255595
NLD,TTO,Directed,14885,255063
RUS,FRA,Directed,113661,254817
MAR,IRL,Directed,48297,253872
SGP,DJI,Directed,18232,253863
IDN,LBN,Directed,10872,252722
BEL,GLP,Directed,115699,252530
ROU,SVK,Directed,17918,252314
VNM,CHN,Directed,110404,252082
CHL,URY,Directed,2293,251981
USA,PYF,Directed,24700,251747
USA,UZB,Directed,24789,250388
ITA,GTM,Directed,11541,249823
SWE,LTU,Directed,20104,249710
GBR,SVK,Directed,23215,248125
NLD,CUB,Directed,14791,247667
LVA,EST,Directed,13558,247602
VNM,CZE,Directed,112115,246729
ISR,SWE,Directed,126471,246653
NLD,KEN,Directed,14722,246094
HRV,MKD,Directed,4564,245661
BRA,ESP,Directed,1507,244879
CRI,MEX,Directed,4464,244533
USA,HRV,Directed,24686,244193
POL,ESP,Directed,100943,243267
MMR,GBR,Directed,143474,242912
MAR,GIN,Directed,14586,242671
SWE,NZL,Directed,20179,240240
IDN,PAK,Directed,10952,240028
JPN,BRA,Directed,12771,239933
BGD,FIN,Directed,1392,239325
PAK,AUT,Directed,108361,239202
ARG,SUR,Directed,42,239105
DNK,MLT,Directed,5279,238983
MYS,RUS,Directed,13969,238616
THA,ISR,Directed,21664,238575
FRA,COM,Directed,6487,238544
JPN,WSM,Directed,13028,238483
HUN,NOR,Directed,10011,238461
SGP,NGA,Directed,18315,238287
RUS,ITA,Directed,117491,238279
AUT,MYS,Directed,697,237636
CAN,HUN,Directed,1852,237315
ARE,CHN,Directed,110315,237301
SGP,MDG,Directed,18303,237187
AUT,BGR,Directed,675,237034
CHN,IRN,Directed,2512,236934
GBR,PHL,Directed,23201,236704
CAN,CUB,Directed,1789,236697
USA,SVN,Directed,24773,236400
CAN,ARE,Directed,1813,235852
RUS,LVA,Directed,118632,235284
MEX,VEN,Directed,14284,234957
BRA,ECU,Directed,1438,234928
NOR,BEL,Directed,16136,234510
SWE,SAU,Directed,20192,234454
SAU,SDN,Directed,18082,233812
SVK,SWE,Directed,18872,233699
VEN,PER,Directed,25963,233115
MUS,REU,Directed,14227,233055
PRT,NZL,Directed,16858,232405
CAN,KWT,Directed,1798,231381
NIC,USA,Directed,16107,231161
CZE,CAN,Directed,4819,231118
CAN,TTO,Directed,1888,230746
ESP,DOM,Directed,19247,230679
THA,CMR,Directed,21582,230539
HRV,RUS,Directed,4541,230400
JPN,COL,Directed,12823,230153
MUS,MDG,Directed,14224,230145
FRA,SYR,Directed,6692,229730
ISR,CHE,Directed,126999,229363
IND,POL,Directed,10382,228341
CAN,CRI,Directed,1833,227252
EGY,SYR,Directed,5926,226940
GBR,BGR,Directed,23257,226483
BGD,JPN,Directed,1385,226166
SVK,FIN,Directed,18901,226073
SYR,FRA,Directed,113917,225387
ESP,NZL,Directed,19280,225045
NZL,NLD,Directed,15832,223752
NLD,LBN,Directed,14724,223721
KOR,BEN,Directed,17285,223458
HRV,SVK,Directed,4559,222930
NLD,OMN,Directed,14847,222801
COL,BOL,Directed,4265,222732
ITA,BRN,Directed,11515,222688
NLD,BLR,Directed,14703,222639
MAR,AUT,Directed,34164,222571
CAN,SWE,Directed,1885,221903
CHE,ISR,Directed,20758,221387
BRA,CRI,Directed,1435,221332
FRA,COL,Directed,6595,221128
SGP,EGY,Directed,18340,220354
BEL,COL,Directed,110849,220055
USA,GUF,Directed,24699,220011
DEU,CRI,Directed,8039,219928
BRN,USA,Directed,26819,219626
HUN,BGR,Directed,9989,219511
CHN,GUF,Directed,2807,219204
EGY,MYS,Directed,5958,219130
SVN,HUN,Directed,19041,219040
FIN,KOR,Directed,6138,218891
FRA,JOR,Directed,6519,218204
TUR,MAR,Directed,22694,217875
ISR,FIN,Directed,113153,217677
ESP,GIB,Directed,19255,217380
GBR,SYC,Directed,23212,216215
BRA,SAU,Directed,1455,215898
SVN,RUS,Directed,19053,215607
KEN,GBR,Directed,128654,215167
AUT,NZL,Directed,769,215093
IDN,BRN,Directed,109202,214908
SWE,SVN,Directed,20198,214607
SVN,BEL,Directed,19067,214411
EGY,LBN,Directed,5854,214021
NLD,JOR,Directed,14721,213975
THA,AFG,Directed,21733,212845
PRT,POL,Directed,16863,212759
DOM,ARG,Directed,107373,212617
ESP,REU,Directed,19287,212551
IRL,CAN,Directed,11243,212222
USA,VCT,Directed,24764,212216
NGA,CAF,Directed,196563,211945
FRA,DJI,Directed,6500,211757
PRY,ARG,Directed,16482,211629
LKA,CHE,Directed,20009,211340
JOR,ETH,Directed,13506,211101
NZL,FRA,Directed,15816,211095
CAN,QAT,Directed,1874,211043
BGR,SWE,Directed,126487,211032
CAN,GRC,Directed,1795,210894
SGP,NPL,Directed,18239,210825
CRI,DOM,Directed,4472,210351
ITA,ISL,Directed,11545,209742
AUS,DEU,Directed,204,209713
THA,UKR,Directed,21723,209707
IDN,QAT,Directed,10959,209475
PRT,CYP,Directed,16677,209384
FIN,TUR,Directed,6165,209182
JOR,YEM,Directed,13520,208839
KOR,HUN,Directed,17196,208765
BGR,CAN,Directed,109471,208751
DOM,CAN,Directed,109405,208472
CRI,SUR,Directed,4483,208350
KWT,USA,Directed,129558,207553
PRT,GNB,Directed,16688,207550
IDN,CYP,Directed,10916,207441
CAN,BRB,Directed,1784,207123
SAU,SOM,Directed,18060,206757
CHN,MTQ,Directed,119623,206659
NOR,LKA,Directed,16287,206540
IDN,MRT,Directed,10874,206332
THA,MDV,Directed,21597,206106
NOR,RUS,Directed,16150,205832
JPN,AFG,Directed,12902,205619
FRA,URY,Directed,6707,205550
SWE,LKA,Directed,20137,205545
ISR,POL,Directed,122665,205000
THA,PNG,Directed,21603,204503
MEX,NZL,Directed,14320,203968
SYR,DEU,Directed,114533,203274
USA,PAK,Directed,24632,203214
MEX,QAT,Directed,14546,203039
PAN,PER,Directed,122438,203033
POL,SAU,Directed,16654,202617
ITA,LVA,Directed,11556,202587
ITA,GUF,Directed,11654,202456
CAN,CHE,Directed,1811,202012
SGP,OMN,Directed,18310,201648
SVN,BIH,Directed,19032,201439
COL,NLD,Directed,4394,201411
HND,CRI,Directed,9945,201293
AUS,ARE,Directed,226,200665
COL,CAN,Directed,4343,200530
CHE,SVN,Directed,20777,200227
ITA,PAN,Directed,11576,199655
SVN,JPN,Directed,50337,199614
IDN,TZA,Directed,10977,199564
URY,PRY,Directed,24554,199531
MKD,RUS,Directed,21525,198988
LVA,KAZ,Directed,13559,198686
ARG,MEX,Directed,32,198667
EGY,PRT,Directed,5916,198224
SVK,DNK,Directed,18835,198111
CYP,NLD,Directed,4733,197647
FRA,ISL,Directed,6510,197007
MEX,CHE,Directed,14330,195485
KOR,SYR,Directed,17366,195366
SGP,MWI,Directed,119051,194658
KOR,TUN,Directed,17370,193650
MWI,CHN,Directed,13727,193620
GRC,CZE,Directed,9454,193179
BEL,PER,Directed,122430,192221
TUR,ECU,Directed,38321,191591
SYR,GRC,Directed,115425,191034
CIV,FRA,Directed,113639,190982
TUR,LTU,Directed,22642,190810
IRN,ROU,Directed,123681,190802
IND,PRT,Directed,10383,190454
ARG,CRI,Directed,19,189710
FIN,NZL,Directed,6097,189439
MYS,MMR,Directed,13741,189417
IND,PAN,Directed,10380,189002
BEL,EGY,Directed,112888,188740
ESP,MLT,Directed,19271,188710
BEL,THA,Directed,127647,188553
PHL,NZL,Directed,121283,188167
EGY,IND,Directed,136516,188090
CZE,SAU,Directed,4966,187807
DEU,BHR,Directed,7910,187563
RUS,CZE,Directed,111948,187520
NLD,DZA,Directed,14758,187417
EGY,ARE,Directed,5861,187183
ISR,MEX,Directed,120013,187124
BLR,NLD,Directed,120737,187109
PRT,ISL,Directed,16719,187000
MDA,ITA,Directed,49680,186995
GRC,SVN,Directed,9471,186941
KOR,UGA,Directed,17372,186916
URY,CHL,Directed,24551,186374
DNK,ARG,Directed,5230,185861
BGR,USA,Directed,129452,185799
PRT,BRA,Directed,16674,185726
CHE,BRA,Directed,20800,185209
CYP,LBN,Directed,4680,184942
TUR,CHN,Directed,22632,184838
BGD,CHE,Directed,1409,184836
MYS,IND,Directed,13759,184777
DEU,URY,Directed,8001,184687
ANT,VEN,Directed,130302,184076
ISL,NOR,Directed,10253,184008
GBR,BRB,Directed,23137,183855
AUT,MEX,Directed,698,183304
FRA,MRT,Directed,6530,183183
ROU,SAU,Directed,85708,182727
SAU,AUS,Directed,18107,182666
NZL,VUT,Directed,15794,182604
GBR,LBY,Directed,23188,182354
IRL,ARG,Directed,11237,182065
NLD,BGR,Directed,14774,181885
AUS,CAN,Directed,196,181835
MDA,RUS,Directed,17836,181284
NOR,JPN,Directed,16145,181138
JPN,CRI,Directed,13056,181033
BLR,ITA,Directed,117457,180789
FRA,AGO,Directed,6472,180648
DNK,ARE,Directed,5312,180376
TUR,SVN,Directed,22751,180372
CZE,SYR,Directed,4847,180325
USA,MUS,Directed,24735,180322
MDA,DEU,Directed,17835,180122
CAF,NGA,Directed,2279,180039
ITA,BIH,Directed,11623,180022
ITA,NCL,Directed,11571,179660
ITA,ZWE,Directed,11730,179508
ITA,PYF,Directed,11533,179409
PAN,CHN,Directed,110305,179382
USA,BRN,Directed,24672,178894
PAK,ESP,Directed,125805,178822
DEU,MDA,Directed,8096,178496
OMN,GBR,Directed,128843,178482
PAN,BOL,Directed,108843,177858
LBN,ROU,Directed,123651,176348
CYP,ARE,Directed,4691,176268
NOR,CZE,Directed,16168,176167
ROU,ALB,Directed,17883,176038
KHM,GBR,Directed,128801,175082
TUN,GBR,Directed,22582,174751
COL,GTM,Directed,4270,174736
IRL,NZL,Directed,11267,174699
GUY,USA,Directed,129818,174633
CAN,SVK,Directed,1882,174607
ESP,THA,Directed,19298,172938
KOR,PNG,Directed,17219,172884
IDN,TTO,Directed,10971,172857
EST,NOR,Directed,121714,172787
THA,LBY,Directed,21676,172678
JOR,GBR,Directed,65965,172653
KOR,HND,Directed,17114,171649
ITA,KEN,Directed,11552,171619
CHE,ROU,Directed,20772,171494
ROU,CHE,Directed,17973,171315
NLD,MUS,Directed,14842,170833
LKA,AUT,Directed,36993,170805
SGP,HUN,Directed,18290,170792
KEN,BDI,Directed,109370,170740
ITA,KAZ,Directed,11550,170271
SVK,BLR,Directed,18832,169986
IND,QAT,Directed,10317,169508
CHE,MEX,Directed,20852,169415
FIN,SGP,Directed,6155,169052
MEX,BOL,Directed,14292,168865
JOR,ROU,Directed,13511,167780
THA,ISL,Directed,21660,167256
GRD,USA,Directed,129678,167039
MUS,CAN,Directed,34001,166993
DEU,GTM,Directed,7933,166630
FRA,NGA,Directed,6540,166481
OMN,BHR,Directed,16468,166378
CIV,TGO,Directed,127904,166346
SWE,ROU,Directed,20114,165976
SVN,POL,Directed,19051,165778
ITA,BGD,Directed,11511,165751
OMN,ARE,Directed,16469,165750
CZE,ROU,Directed,4839,165606
PRT,ECU,Directed,35035,165564
FRA,MKD,Directed,6701,165484
HND,SLV,Directed,9947,165240
SAU,FRA,Directed,18069,165167
IRN,MKD,Directed,127518,165156
PHL,NOR,Directed,121734,165067
AUS,SAU,Directed,219,165017
BEL,JOR,Directed,118466,164097
IND,MOZ,Directed,10372,163984
FRA,PRY,Directed,6794,163746
ALB,DEU,Directed,115165,163636
KOR,CYP,Directed,17186,163518
MKD,ALB,Directed,21522,163195
BLR,POL,Directed,122677,163000
CZE,LBN,Directed,5054,162365
VEN,CHL,Directed,25946,162304
BOL,PER,Directed,1424,162026
JPN,IRN,Directed,12839,161918
NLD,SYR,Directed,14883,161698
TUN,SWE,Directed,22579,161687
SAU,JPN,Directed,18073,161412
ISR,THA,Directed,127631,161179
JPN,OMN,Directed,12858,160955
ISR,SGP,Directed,124723,160894
TUR,YEM,Directed,22717,160841
THA,MRT,Directed,21928,160778
IND,ZMB,Directed,10409,160713
CHN,DMA,Directed,2490,160300
ITA,BHR,Directed,11510,160146
HUN,CAN,Directed,10091,160034
GBR,DOM,Directed,23154,159963
VEN,HTI,Directed,25985,159809
CAN,PER,Directed,1871,159653
CRI,CAN,Directed,28366,159195
VEN,GTM,Directed,25934,159061
THA,IND,Directed,21709,159028
JPN,GRC,Directed,12834,158867
MDG,FRA,Directed,13721,158700
NOR,KOR,Directed,16146,158567
IRL,PRT,Directed,11272,158154
EGY,RUS,Directed,5920,158067
ESP,SYR,Directed,19297,157505
ESP,MOZ,Directed,19372,157402
IDN,MWI,Directed,32096,157335
GBR,JAM,Directed,23179,157172
VNM,FIN,Directed,113299,157052
MTQ,GLP,Directed,14200,157042
LKA,NZL,Directed,20002,157036
THA,CYP,Directed,21638,156931
AUT,LTU,Directed,761,156868
FJI,USA,Directed,129672,156633
SVK,TKM,Directed,18875,156257
MMR,SGP,Directed,124715,155811
VEN,DEU,Directed,25955,155488
SGP,FIN,Directed,18360,155312
TUR,IRQ,Directed,22814,155306
CZE,LVA,Directed,4797,155143
ITA,QAT,Directed,11714,154968
KOR,COD,Directed,17281,153863
MYS,ISL,Directed,13794,153603
ISR,NZL,Directed,121275,153272
USA,TUN,Directed,24783,153215
IND,IDN,Directed,10312,153011
NZL,IRL,Directed,15823,153005
SEN,FRA,Directed,164280,152737
BHR,OMN,Directed,122161,152735
ECU,CRI,Directed,5809,152726
FRA,QAT,Directed,6545,152627
AUT,ISL,Directed,748,152549
DEU,OMN,Directed,7959,152324
FRA,OMN,Directed,6534,152118
PRT,JPN,Directed,16724,151662
ISL,NLD,Directed,10251,151358
IRL,MEX,Directed,11264,150594
KOR,MMR,Directed,17091,150523
BGR,ROU,Directed,123643,150488
PRT,HUN,Directed,16682,150250
AUS,VUT,Directed,215,149989
GBR,BRN,Directed,23141,149827
AUS,BRN,Directed,195,149802
DEU,GHA,Directed,7931,149800
FIN,ISR,Directed,6135,149415
LKA,DNK,Directed,37024,149313
KOR,BDI,Directed,17274,149170
AUS,MUS,Directed,212,148912
ITA,GIN,Directed,11542,148239
MYS,JOR,Directed,13801,148065
PHL,SWE,Directed,126521,147918
NZL,WSM,Directed,15802,147567
NLD,MDG,Directed,14837,147479
ROU,UKR,Directed,17892,146485
BGD,MEX,Directed,41059,146315
PRK,FRA,Directed,113700,145656
PAK,MWI,Directed,119049,145560
BEL,MKD,Directed,127508,145531
CAN,THA,Directed,1812,145246
BRA,PAN,Directed,1450,145056
FRA,LVA,Directed,6524,144831
JPN,KEN,Directed,12844,144640
MYS,VNM,Directed,13761,144452
LBY,JOR,Directed,118504,144437
JOR,SDN,Directed,13514,144323
CHN,BHS,Directed,2936,144034
LTU,MDA,Directed,13651,143806
HRV,POL,Directed,4540,143792
CHN,SYC,Directed,3040,143677
IDN,BHR,Directed,10844,143655
NLD,AGO,Directed,14760,143439
