Source,Target,Type,Id,Weight
FJI,CHN,Directed,15453,269180
COL,THA,Directed,11812,268315
COL,ESP,Directed,11792,267758
SVN,IND,Directed,41250,267712
LBN,GAB,Directed,28047,267694
CHE,UKR,Directed,46112,267595
BIH,CHE,Directed,4966,267518
IDN,GIN,Directed,22659,266958
CHN,TKM,Directed,10225,266738
NAM,SLE,Directed,30969,265863
USA,WSM,Directed,53802,265769
USA,FSM,Directed,53293,265541
THA,TUN,Directed,47779,265502
CHN,AND,Directed,8016,265104
CZE,ISL,Directed,12888,264788
ISR,VEN,Directed,24525,263855
IND,SLE,Directed,22341,263259
VNM,CRI,Directed,54035,263238
DEU,TTO,Directed,19544,263108
BEL,PYF,Directed,3638,262605
JPN,PRT,Directed,26694,262227
AUS,VNM,Directed,1158,262155
IDN,KEN,Directed,22737,262034
MEX,ATG,Directed,30030,261848
NLD,JOR,Directed,31662,261825
AUT,MNE,Directed,2010,261726
ISR,THA,Directed,24470,261699
VNM,MLI,Directed,54246,261527
GHA,GMB,Directed,19763,260998
AZE,TKM,Directed,2612,260853
LBN,AUS,Directed,27967,260739
VNM,COG,Directed,54032,260557
BGD,HUN,Directed,56034,260375
HUN,AUS,Directed,20794,260137
KOR,HND,Directed,37255,259986
FRA,SDN,Directed,17503,259702
THA,UGA,Directed,47794,259631
CIV,FRA,Directed,12085,259095
IND,HTI,Directed,21815,258934
BRB,LCA,Directed,2971,258576
FIN,ISR,Directed,15777,258424
VNM,NGA,Directed,54288,258210
THA,ISL,Directed,47090,258110
USA,TZA,Directed,53763,258084
CHN,FRO,Directed,234047,257743
PER,ARG,Directed,34502,257298
NIC,SLV,Directed,32945,257294
GRC,SVN,Directed,20236,257222
IRL,JPN,Directed,23938,257000
POL,AZE,Directed,35254,256963
EGY,NZL,Directed,254982,256931
ARG,FRA,Directed,276,256819
MYS,TZA,Directed,29713,256788
PHL,PNG,Directed,34880,256111
SYR,DNK,Directed,46275,256058
ISR,ETH,Directed,24232,255941
HRV,USA,Directed,12403,255789
CAN,DOM,Directed,6835,255639
LUX,TUR,Directed,28982,255136
SVK,SGP,Directed,40769,254446
MYS,BHR,Directed,29167,254260
GBR,DOM,Directed,50862,254159
THA,CYP,Directed,46890,254002
CHN,MYT,Directed,8424,253593
VNM,FJI,Directed,54092,253430
HND,BRB,Directed,20678,253329
JPN,NOR,Directed,26629,252839
GIN,SLE,Directed,20610,252603
IRL,ISR,Directed,23925,252508
DNK,LUX,Directed,14004,252430
DNK,ZAF,Directed,14283,252335
BEL,PAN,Directed,4228,252275
FRA,TGO,Directed,17566,251917
LVA,BLR,Directed,27663,251303
TUR,CRI,Directed,48510,250910
PRT,JPN,Directed,36456,250544
FRA,FJI,Directed,16604,250528
MAR,POL,Directed,30819,250309
JOR,TUN,Directed,26990,250115
UZB,KAZ,Directed,245907,250045
IRN,UKR,Directed,23760,250000
CHE,MKD,Directed,46125,249987
BRB,USA,Directed,3009,249920
LBN,GHA,Directed,28063,249791
BRA,MLI,Directed,5485,249421
LAO,NLD,Directed,298418,249233
QAT,KWT,Directed,36866,249065
QAT,SYR,Directed,36889,248994
ISR,PER,Directed,24395,248687
AUS,LKA,Directed,721,248529
EGY,CHL,Directed,226449,248405
GRC,KWT,Directed,20066,248293
VNM,UGA,Directed,54439,248239
ARG,NLD,Directed,393,248120
THA,NCL,Directed,47417,247970
VEN,PER,Directed,53907,247927
HUN,SGP,Directed,21163,247745
ARE,SVK,Directed,265572,247599
ROU,FIN,Directed,38131,247406
JPN,GRC,Directed,26411,247285
BHR,UGA,Directed,2754,246897
ARG,ARE,Directed,537,246363
CHL,FRA,Directed,7796,246314
VNM,HRV,Directed,54043,246185
KEN,MDG,Directed,27224,246046
MYS,ISL,Directed,29350,246045
BHR,LBN,Directed,2701,245877
NER,NGA,Directed,32993,245800
IDN,HTI,Directed,22728,245697
SWE,KOR,Directed,44445,245184
PAK,MDG,Directed,33770,244746
ESP,OMN,Directed,43034,244682
ESP,SYR,Directed,43381,244344
DEU,CUB,Directed,18271,244226
KWT,ITA,Directed,27400,244037
BGR,MYS,Directed,6197,243864
COL,DEU,Directed,11623,243857
TUR,AGO,Directed,48311,243452
BLZ,MEX,Directed,4737,243319
SEN,CPV,Directed,39308,243283
MKD,CHE,Directed,46610,243251
BEL,MLI,Directed,4045,243013
CHE,TUN,Directed,46081,242732
MYS,OMN,Directed,29468,242724
DEU,KEN,Directed,18740,242684
DOM,GBR,Directed,14629,242659
KHM,IRL,Directed,292760,242553
VNM,GAB,Directed,54113,242491
JPN,DNK,Directed,26346,242213
THA,SOM,Directed,47674,242082
PAK,SVK,Directed,100952,241739
BLR,TJK,Directed,3160,241545
QAT,ESP,Directed,36886,241315
GBR,BGD,Directed,50604,240672
THA,BEN,Directed,46908,240506
NLD,MDA,Directed,31827,240409
GBR,GRD,Directed,51024,240164
LKA,NOR,Directed,43780,240120
KOR,LTU,Directed,37421,239640
SAU,NLD,Directed,39190,239420
IRL,SVK,Directed,24051,239104
CZE,BIH,Directed,12659,239081
LTU,BIH,Directed,28328,239037
POL,SGP,Directed,35938,238546
CHE,VNM,Directed,45965,238171
EGY,MUS,Directed,14786,238064
PRT,AUS,Directed,36172,237657
JOR,YEM,Directed,27003,237655
MYS,FJI,Directed,29294,237504
BRA,HUN,Directed,5383,237379
FIN,JPN,Directed,15794,237223
THA,MLI,Directed,47329,236925
CYP,ESP,Directed,12557,236762
PAN,SUR,Directed,34377,236222
FIN,UKR,Directed,16113,235827
ESP,LBY,Directed,42907,235712
LBN,YEM,Directed,28295,235632
KHM,JPN,Directed,294241,235611
NLD,IDN,Directed,31558,235610
ESP,ISL,Directed,42745,235600
NOR,ITA,Directed,33230,235515
ISR,LKA,Directed,24182,235333
KOR,SEN,Directed,37665,235082
IND,GUY,Directed,21811,234965
SLV,CAN,Directed,14974,234559
JOR,GBR,Directed,26997,234507
BIH,NLD,Directed,4910,234326
TUR,COL,Directed,48494,234003
OMN,BHR,Directed,33483,233824
KOR,NPL,Directed,37501,233459
DNK,BGR,Directed,13536,233222
TZA,NLD,Directed,52036,233050
CHL,ZAF,Directed,7928,232713
KHM,SVK,Directed,304432,232705
ECU,MEX,Directed,14714,232182
SVN,LVA,Directed,41118,232168
MYS,PYF,Directed,29309,231805
POL,ARE,Directed,36040,231671
MLI,SEN,Directed,29748,231359
MYS,COL,Directed,29262,230882
MMR,FRA,Directed,235419,230851
ARE,ITA,Directed,50177,230752
DEU,GTM,Directed,18524,230595
SAU,FRA,Directed,39102,230374
USA,AZE,Directed,52227,230217
SGP,SVK,Directed,40304,230198
FRA,PAN,Directed,17219,230144
SYR,CZE,Directed,46273,230014
IDN,LBR,Directed,22742,230001
NZL,ARE,Directed,32852,229882
TTO,KNA,Directed,48025,229812
ITA,MRT,Directed,25433,229625
VNM,MDG,Directed,54234,229513
MYS,GMB,Directed,29313,229367
IND,TGO,Directed,22485,229046
NZL,DNK,Directed,32537,228833
CHL,CMR,Directed,7740,228789
KHM,NLD,Directed,57912,228693
NLD,ARG,Directed,31066,228618
KOR,LBN,Directed,37403,228392
URY,GTM,Directed,52136,228260
YEM,SDN,Directed,54516,228250
THA,CIV,Directed,47160,228109
NOR,AUT,Directed,33046,228105
HRV,SWE,Directed,12364,228095
ITA,GIN,Directed,25111,227989
LTU,ESP,Directed,28613,227959
IND,SUR,Directed,22427,227954
KOR,LUX,Directed,205379,227883
FIN,CAN,Directed,15591,227694
USA,GAB,Directed,52725,227629
UKR,NZL,Directed,49633,227595
PHL,IND,Directed,34883,227272
DOM,DEU,Directed,14522,227142
POL,SAU,Directed,35912,226729
LBN,SWE,Directed,28223,225807
DNK,PHL,Directed,14134,225636
CRI,SUR,Directed,12017,225524
GRC,LBN,Directed,20072,225476
ESP,SYC,Directed,43270,225092
NLD,ECU,Directed,31351,224927
PAK,JPN,Directed,33734,224832
URY,CRI,Directed,52111,224701
VEN,TTO,Directed,53918,224612
FRA,ETH,Directed,16586,224552
DEU,PAN,Directed,19143,224107
BEL,ARM,Directed,3283,223814
DEU,AGO,Directed,17900,223649
MEX,IRL,Directed,30321,223646
NZL,IDN,Directed,32620,223541
CHE,ETH,Directed,45271,223488
EGY,CZE,Directed,14869,223436
BHR,KEN,Directed,2692,223222
ROU,LTU,Directed,38258,222417
BGD,PER,Directed,257515,222018
BGR,BIH,Directed,5971,221943
FRA,CRI,Directed,16482,221816
USA,UGA,Directed,53718,221672
ESP,PYF,Directed,42612,221033
GBR,UGA,Directed,51886,220925
CHN,TUV,Directed,10235,220812
KOR,CUB,Directed,37104,220490
LTU,LUX,Directed,28509,220234
ECU,PAN,Directed,14725,219530
HUN,COL,Directed,20879,219025
NPL,USA,Directed,275655,218929
LUX,ISR,Directed,28815,218706
LTU,FRO,Directed,28399,218307
IDN,PYF,Directed,22720,218180
VNM,MAR,Directed,54261,217737
IRL,ARE,Directed,24091,217727
GBR,DZA,Directed,50516,217363
LBN,GMB,Directed,28052,217277
MYS,EGY,Directed,29699,216967
IRN,ZAF,Directed,23708,216341
PAK,BRA,Directed,33641,216316
ISR,LVA,Directed,24331,216205
ITA,TZA,Directed,26066,216160
ZAF,MEX,Directed,41806,215929
NIC,GTM,Directed,32953,215716
BRA,EGY,Directed,5775,215260
DEU,GMB,Directed,18477,215151
CYP,ISR,Directed,12505,215020
DEU,NAM,Directed,19024,214900
ARE,SGP,Directed,50384,214844
GRC,ZAF,Directed,20243,214558
BGD,KOR,Directed,2817,214482
BGD,SVN,Directed,85253,214436
ISR,LTU,Directed,24336,214429
IDN,LBN,Directed,22741,214185
CRI,VEN,Directed,12042,213937
CZE,BRA,Directed,12669,213730
USA,UZB,Directed,53780,213608
ITA,GEO,Directed,25042,213398
MEX,POL,Directed,30461,213328
FRA,AGO,Directed,16201,213282
NLD,MUS,Directed,31808,213115
HUN,TUN,Directed,21238,213088
CHE,VEN,Directed,46202,213021
NLD,TTO,Directed,32238,213010
GAB,NGA,Directed,64949,212953
COL,ABW,Directed,11718,212789
ECU,CRI,Directed,14674,212780
POL,DOM,Directed,35468,212589
CHE,PAN,Directed,45795,212381
BRN,CHN,Directed,5848,211804
AUT,BRB,Directed,1371,211711
MYS,LUX,Directed,29432,211516
SVK,ETH,Directed,40549,211291
COL,GBR,Directed,11825,211158
CHL,AUS,Directed,7709,210979
EST,CYP,Directed,15151,210913
NZL,KIR,Directed,32592,210627
KOR,CYP,Directed,37108,210354
PAN,BOL,Directed,34005,209941
FIN,PRT,Directed,15959,209863
PAK,DZA,Directed,100770,209734
CRI,BRB,Directed,11867,209429
PHL,FIN,Directed,34857,209428
USA,BGR,Directed,52418,209399
MAR,CHE,Directed,30856,209006
PRT,SAU,Directed,36676,208875
BEL,CRI,Directed,3466,208752
ESP,HND,Directed,42712,208680
CAN,PER,Directed,7332,208440
BWA,NAM,Directed,4989,208336
ZMB,ZAF,Directed,54550,207857
BGR,PRT,Directed,6277,207452
FRA,UGA,Directed,17630,207437
USA,TUN,Directed,53687,206933
USA,KHM,Directed,52436,206723
BEL,IRN,Directed,3790,206560
BEL,DOM,Directed,3549,206287
SWE,CYP,Directed,44155,206237
TZA,BDI,Directed,51984,206143
IRL,ROU,Directed,24021,205959
CRI,CAN,Directed,11880,205650
DEU,SLV,Directed,18368,205613
FRA,MKD,Directed,17644,204920
IND,COL,Directed,21619,204914
VNM,LTU,Directed,54232,204585
KEN,MOZ,Directed,27233,204356
DOM,ITA,Directed,14551,204282
IRL,FIN,Directed,23876,204238
GRC,SAU,Directed,20204,204174
KWT,SYR,Directed,27513,204171
IDN,MOZ,Directed,22754,203856
SYR,KAZ,Directed,46336,203843
PRK,BRA,Directed,223335,203296
KEN,DJI,Directed,27197,203266
AUS,GHA,Directed,832,203021
SWE,CHL,Directed,44112,202750
UKR,FIN,Directed,49809,202610
JPN,FIN,Directed,26366,202586
BGR,SAU,Directed,6314,202362
ITA,TTO,Directed,25948,202330
SGP,QAT,Directed,40264,202153
SGP,HUN,Directed,39995,201681
LBN,GIN,Directed,28070,201633
AUT,KOR,Directed,1873,201528
PHL,KWT,Directed,34868,201373
PHL,VEN,Directed,35165,201182
SAU,MLT,Directed,39173,201156
VEN,CHL,Directed,53828,201154
NZL,ASM,Directed,32422,201113
PHL,CHE,Directed,34889,201017
SYR,MRT,Directed,46389,200735
BGR,ISR,Directed,6129,200444
KWT,PHL,Directed,27455,200180
TUR,NZL,Directed,49087,200142
SRB,FIN,Directed,39493,200103
ISR,HND,Directed,24276,199662
CAN,ARG,Directed,6587,199450
VNM,GIN,Directed,54138,199414
KOR,GIN,Directed,37247,199370
CAN,PRT,Directed,7360,199312
LUX,RUS,Directed,28920,199053
IND,ZWE,Directed,22397,198921
HRV,ESP,Directed,12360,198797
FIN,TUR,Directed,16102,198612
BFA,MLI,Directed,249811,198583
BRA,CHE,Directed,5735,198354
KEN,NOR,Directed,27240,198214
EST,AUT,Directed,15117,198064
GBR,CMR,Directed,50706,198012
BRA,IND,Directed,5677,197984
PAN,ATG,Directed,33951,197843
MAR,TUR,Directed,30875,197841
EGY,PSE,Directed,14775,197729
THA,SVN,Directed,47666,197337
NOR,CZE,Directed,33110,196977
IRL,PHL,Directed,24006,196654
IDN,OMN,Directed,22862,196619
SAU,NZL,Directed,39193,196595
PHL,ZAF,Directed,34886,196544
DEU,SUR,Directed,19464,196446
USA,DZA,Directed,52198,196415
FRA,BHR,Directed,16262,196349
DEU,ETH,Directed,18378,196344
ESP,IRN,Directed,42761,196320
USA,MOZ,Directed,53165,196264
IDN,JOR,Directed,22736,196077
AUT,LTU,Directed,1929,195765
MLT,POL,Directed,29849,195613
TUN,AUT,Directed,48100,195589
ZAF,TGO,Directed,42057,195587
PRT,CRI,Directed,36292,195193
FRA,TZA,Directed,17682,195157
PAN,BHS,Directed,33974,194735
PRT,ARE,Directed,36769,194699
PRY,CHL,Directed,34495,194500
NLD,GUY,Directed,31508,194235
PRT,GNB,Directed,36623,194180
PRT,CYP,Directed,36300,193966
SGP,MLI,Directed,249922,193965
CZE,MDA,Directed,13069,193815
AUS,TUR,Directed,1233,193611
LVA,IRL,Directed,27772,193597
VNM,QAT,Directed,54332,193490
JAM,ATG,Directed,26136,193407
LVA,BEL,Directed,27644,193399
UKR,LVA,Directed,49669,193309
THA,MRT,Directed,47340,193252
SGP,TZA,Directed,40400,193111
BHS,CAN,Directed,2645,192667
CIV,CAF,Directed,12061,192661
BGD,TUN,Directed,2856,192611
IRN,AUS,Directed,23501,192489
PRT,LUX,Directed,36502,192361
THA,MOZ,Directed,47372,192221
LKA,IRL,Directed,77578,192171
SWE,SRB,Directed,44712,192165
BGR,ARE,Directed,6395,192116
GRC,MEX,Directed,20111,191794
CHN,CYM,Directed,8358,191793
DNK,CHL,Directed,13574,191580
KEN,COM,Directed,27173,191458
IDN,SUR,Directed,22783,190423
PAK,BHR,Directed,33623,190177
HND,LCA,Directed,20752,190010
AUS,MEX,Directed,991,189560
POL,MKD,Directed,36082,189485
KOR,TZA,Directed,37875,189269
ISL,NLD,Directed,21364,189148
KOR,BLR,Directed,37021,189122
EST,IRL,Directed,15214,188644
ARE,CYP,Directed,50073,188608
GBR,LBY,Directed,51268,188581
HRV,ROU,Directed,12312,188537
THA,SYC,Directed,47603,188526
NZL,TUV,Directed,32862,188307
IND,IRQ,Directed,21860,188080
SGP,CHE,Directed,40343,187952
BGD,HRV,Directed,56001,187846
ARG,GUY,Directed,309,187685
ISR,MLT,Directed,24348,187609
TUN,MRT,Directed,48197,187606
BGR,AUS,Directed,5935,187443
ITA,SYC,Directed,25758,187355
THA,KAZ,Directed,47185,187333
UKR,AFG,Directed,49730,186990
IRN,CAN,Directed,23529,186978
DOM,JPN,Directed,14558,186911
IND,NIC,Directed,22179,186607
PRT,ISR,Directed,36437,186548
ITA,ARM,Directed,24642,186280
JOR,DZA,Directed,26904,186208
VNM,EGY,Directed,54445,186195
LVA,CHE,Directed,27918,186098
OMN,KOR,Directed,33527,185890
ESP,MDG,Directed,42939,185863
BRA,IRL,Directed,5398,185763
ARE,POL,Directed,50334,185621
VEN,PAN,Directed,53903,185571
SYR,ARM,Directed,46242,185197
MAR,AUT,Directed,30696,184996
SVN,ALB,Directed,40859,184312
ISL,LTU,Directed,21355,184092
HUN,BLR,Directed,20854,184074
TGO,SEN,Directed,263680,183988
ESP,GAB,Directed,42620,183735
DEU,HND,Directed,18544,183601
BHR,ESP,Directed,2739,183346
DNK,KAZ,Directed,13908,183215
CHL,DOM,Directed,7768,183159
CZE,MKD,Directed,13377,182968
IDN,NCL,Directed,22867,182628
IRN,MYS,Directed,23640,182457
IRN,THA,Directed,165374,182456
ZAF,CHE,Directed,42046,182329
IRN,TZA,Directed,23772,182132
NLD,SYR,Directed,32216,182033
SAU,CMR,Directed,39085,182010
SAU,SWE,Directed,39249,182001
FRA,BRB,Directed,16279,181704
SVN,CAN,Directed,40945,181645
JAM,CHN,Directed,26157,181540
VEN,DOM,Directed,53847,181280
HRV,CHE,Directed,12369,181224
LKA,POL,Directed,43797,181149
VNM,PAK,Directed,54297,181085
CHE,GTM,Directed,45379,180499
SYR,AUS,Directed,46229,180433
KOR,CIV,Directed,37345,180415
SVK,AUS,Directed,40440,180109
DNK,BRA,Directed,13525,180106
DOM,ANT,Directed,14572,179886
MAR,MRT,Directed,30803,179886
SGP,SLV,Directed,39909,179853
CAN,SOM,Directed,7480,179651
FRA,BGD,Directed,16273,179606
GTM,TTO,Directed,20583,179456
SYR,COD,Directed,46265,179386
IND,SYR,Directed,22465,179105
ITA,SLV,Directed,24950,179029
ISR,GTM,Directed,24272,178895
EGY,CHE,Directed,14829,178833
IDN,CRI,Directed,22822,178594
CYP,BEL,Directed,62044,178397
IRL,MAR,Directed,23969,178332
AUT,EGY,Directed,2456,178270
CAN,BHS,Directed,6620,178159
IDN,SVN,Directed,23067,178158
SAU,GIN,Directed,39115,178002
BIH,FRA,Directed,4876,177893
USA,LBR,Directed,53075,177870
PAK,IDN,Directed,33717,177697
THA,MLT,Directed,47332,177593
GBR,PER,Directed,51515,177582
DNK,GHA,Directed,13757,177514
BRA,JAM,Directed,5424,177494
NLD,NCL,Directed,31888,177396
AUS,ISR,Directed,891,177171
GBR,VEN,Directed,51963,177024
ITA,BEN,Directed,24912,176398
THA,NPL,Directed,47394,176246
EGY,PRT,Directed,14911,176221
BEL,KGZ,Directed,3938,176198
AUS,KEN,Directed,921,176140
MKD,ROU,Directed,46583,176132
TUN,PRT,Directed,48219,175871
KOR,BOL,Directed,36983,175828
GRC,PHL,Directed,20154,175719
OMN,ZAF,Directed,33564,175624
RUS,ITA,Directed,38659,175268
BIH,MNE,Directed,251949,175122
JPN,AFG,Directed,26215,175062
IND,LBY,Directed,22006,175048
CAN,ISL,Directed,7005,174973
ARE,TCD,Directed,50046,174907
EST,ISL,Directed,15210,174457
MDG,DEU,Directed,29040,174347
DEU,CMR,Directed,18129,174243
KOR,EST,Directed,37156,174187
NZL,ARG,Directed,32434,174035
BRA,DZA,Directed,5053,173976
HUN,MEX,Directed,21051,173961
PER,NOR,Directed,34726,173706
KOR,TTO,Directed,37806,173329
DEU,YEM,Directed,19743,172850
HUN,ZAF,Directed,21195,172648
SRB,NLD,Directed,39595,172249
GBR,VCT,Directed,51622,172082
NLD,BRN,Directed,31176,172039
THA,BGR,Directed,46759,171946
FRO,ISL,Directed,15426,171731
ZAF,SGP,Directed,41984,171548
LUX,BRA,Directed,28707,171422
BEL,MUS,Directed,4075,171235
BOL,USA,Directed,4822,171154
OMN,EGY,Directed,33583,170858
MOZ,AGO,Directed,30898,170607
ARE,IRL,Directed,50174,170470
IDN,GAB,Directed,22922,170282
TGO,GAB,Directed,236727,170100
SVN,GRC,Directed,41046,169861
PAN,URY,Directed,34417,169738
ETH,FRA,Directed,235533,169600
MYS,NAM,Directed,29472,169548
PAK,PRT,Directed,33822,169530
IDN,ECU,Directed,22716,169407
ZWE,COG,Directed,54565,169324
ANT,SUR,Directed,31022,169075
LVA,KAZ,Directed,27787,168877
SVK,CHN,Directed,40500,168836
SAU,BGD,Directed,39078,168808
SVK,BIH,Directed,40470,168419
VEN,CRI,Directed,53838,168404
MAR,GIN,Directed,30764,168341
UKR,NOR,Directed,49676,168110
CAN,GRC,Directed,6931,168074
EGY,AGO,Directed,14856,168022
HRV,ALB,Directed,12157,167945
SVN,FIN,Directed,41005,167894
BRA,NZL,Directed,5546,167771
MAR,COG,Directed,30723,167452
BGR,CHN,Directed,6005,167424
NLD,PYF,Directed,31422,167242
OMN,PAK,Directed,33543,167037
PAK,AGO,Directed,33608,166760
IND,ANT,Directed,22158,166678
THA,TTO,Directed,47758,166633
NIC,CHN,Directed,32970,166562
DNK,CYP,Directed,13612,166492
CHE,PHL,Directed,45815,166403
DOM,BRB,Directed,14483,166339
GEO,AUS,Directed,218090,166155
SYR,DJI,Directed,46292,166129
DEU,FRO,Directed,18405,165501
BOL,SLV,Directed,4788,165472
NZL,VUT,Directed,32716,165464
BIH,USA,Directed,4985,165405
NZL,NLD,Directed,32696,165272
DEU,PYF,Directed,18451,165207
BWA,DEU,Directed,5025,165201
FRA,ARM,Directed,16276,165195
FIN,IND,Directed,16002,164984
AUS,KWT,Directed,937,164936
NAM,USA,Directed,30997,164631
FRA,DJI,Directed,16640,164629
CRI,ESP,Directed,12014,164431
TTO,CUB,Directed,47940,164335
CZE,GEO,Directed,12817,164299
CHL,ESP,Directed,7930,163937
ISR,PHL,Directed,24398,163905
SLE,FRA,Directed,235963,163829
PRT,ISL,Directed,36419,163803
BGR,MDA,Directed,6215,163531
BEL,OMN,Directed,4130,163504
DEU,BRB,Directed,18001,163450
MUS,ITA,Directed,29954,163445
DNK,MLT,Directed,14026,163080
HUN,BRA,Directed,20836,162986
CZE,ISR,Directed,12920,162909
GBR,IRN,Directed,51101,162639
TZA,COG,Directed,52001,162019
FRA,DOM,Directed,16564,161749
CYP,IRL,Directed,12501,161219
MLT,SGP,Directed,29863,161127
LTU,CAN,Directed,28345,160967
CHN,GNB,Directed,9742,160879
OMN,LBY,Directed,33534,160711
JPN,MMR,Directed,26285,160672
MEX,HUN,Directed,30310,160604
DOM,ESP,Directed,14605,160568
AND,FRA,Directed,69,160317
IND,SVN,Directed,22372,160303
CZE,THA,Directed,13335,160177
FRA,ECU,Directed,16571,160164
NLD,PER,Directed,31946,160104
USA,NCL,Directed,53229,159977
GBR,PAN,Directed,51505,159960
LKA,CHE,Directed,43869,159771
LKA,NZL,Directed,43776,159538
DEU,BHS,Directed,17968,159395
DEU,TZA,Directed,19677,159374
BGD,SDN,Directed,183883,159214
AUT,CHL,Directed,1478,159000
NAM,SWZ,Directed,30990,158882
USA,CUB,Directed,52564,158660
MMR,CHN,Directed,226566,158618
THA,AGO,Directed,46636,158077
GBR,BRN,Directed,50674,157841
GBR,DMA,Directed,50858,157820
IDN,GUY,Directed,22727,157799
CAN,GTM,Directed,6956,157727
CZE,EGY,Directed,13384,157534
ARG,RUS,Directed,471,157131
IND,KGZ,Directed,21980,157064
FRO,GRL,Directed,15432,156919
SGP,GUM,Directed,39968,156868
NZL,CAN,Directed,32483,156863
CAN,TCA,Directed,7598,156828
BEL,BRB,Directed,3292,156683
SGP,SEN,Directed,263643,156659
CRI,LCA,Directed,12011,156389
LBN,ARM,Directed,27981,156368
THA,GTM,Directed,47049,156360
JPN,IRN,Directed,26463,155983
COL,BRB,Directed,11509,155868
ITA,AND,Directed,24555,155798
IND,TJK,Directed,22471,155573
URY,DOM,Directed,52118,155475
AUT,LUX,Directed,1941,155449
CAN,MYS,Directed,7182,155425
RUS,VCT,Directed,38819,155391
MDG,GBR,Directed,29083,155382
IRN,BHR,Directed,23506,155118
SYR,NLD,Directed,46403,155110
JPN,UKR,Directed,26855,154989
ALB,MKD,Directed,26,154943
CZE,ARG,Directed,12601,154765
KHM,NOR,Directed,57913,154637
DEU,SYC,Directed,19333,154593
PRT,PER,Directed,36607,154513
PER,ABW,Directed,34710,154345
KOR,SLV,Directed,37152,154324
THA,MYT,Directed,46862,154155
JPN,MNG,Directed,26579,154054
PHL,GRC,Directed,34860,153952
DNK,SRB,Directed,14218,153656
ZAF,GIN,Directed,41633,153284
FRA,LBR,Directed,16954,153102
BEL,URY,Directed,4703,153048
GBR,GUY,Directed,51042,152776
KHM,ITA,Directed,86940,152725
CHN,TCD,Directed,8384,152710
PAK,EST,Directed,72350,152679
TUR,TZA,Directed,49516,152602
BEL,SYR,Directed,4543,152582
BEL,NPL,Directed,4143,152531
CHN,MHL,Directed,9597,152170
USA,SYR,Directed,53629,152024
CAN,PAK,Directed,7305,152017
ESP,BGD,Directed,42270,152001
PAN,CHN,Directed,34065,151909
ROU,PRT,Directed,38330,151814
EST,CHE,Directed,15365,151734
MNE,NLD,Directed,253701,151700
USA,YEM,Directed,53807,151594
GRC,KOR,Directed,20063,151343
UKR,CHN,Directed,49652,151318
URY,SEN,Directed,180921,151226
NZL,TON,Directed,32839,151074
BHR,FRA,Directed,2673,151064
BRA,UKR,Directed,5772,151046
UKR,KGZ,Directed,49631,150836
PRY,USA,Directed,34450,150775
THA,PYF,Directed,46983,150691
BRA,KWT,Directed,5454,150523
IDN,DZA,Directed,22687,150479
LKA,SAU,Directed,43818,150426
PRT,KWT,Directed,36481,150182
VCT,TTO,Directed,39046,150109
LBN,ITA,Directed,28090,149925
BEL,AGO,Directed,3209,149719
FRA,GMB,Directed,16662,149697
GBR,YEM,Directed,51970,149505
THA,LVA,Directed,47270,149502
ROU,KWT,Directed,38247,149253
DEU,MUS,Directed,18934,149251
PAK,UGA,Directed,33912,149108
MYS,SYC,Directed,29570,149001
OMN,TUR,Directed,33581,148993
IDN,CIV,Directed,22734,148969
BRA,BGR,Directed,5149,148964
PRT,EST,Directed,36335,148904
SGP,MUS,Directed,40136,148876
PAK,SGP,Directed,33857,148399
SGP,GRC,Directed,39963,148110
DOM,NIC,Directed,14580,148050
GIB,ESP,Directed,267387,147950
NLD,URY,Directed,32357,147925
THA,SYR,Directed,47743,147775
PHL,ISR,Directed,34864,147737
MAR,LTU,Directed,30790,147171
ESP,COD,Directed,42438,147120
BGD,BTN,Directed,2774,147119
VNM,BDI,Directed,83217,147052
SAU,GRC,Directed,39111,146540
LBN,GBR,Directed,28274,146412
PAN,FRA,Directed,34178,146234
PRT,SGP,Directed,36699,146230
MKD,BGR,Directed,46542,146145
SUR,GUY,Directed,43932,145958
BIH,RUS,Directed,4930,145911
GTM,CUB,Directed,20432,145900
QAT,GIN,Directed,36858,145800
NOR,ROU,Directed,33340,145517
IDN,CYP,Directed,22824,145449
PRT,SVN,Directed,36710,145443
HUN,KOR,Directed,21014,145391
ESP,BOL,Directed,42299,145053
IND,AZE,Directed,21442,144967
ESP,NCL,Directed,43071,144682
GEO,DEU,Directed,17820,144525
HUN,EST,Directed,20920,144293
ARM,DEU,Directed,622,144253
GRC,GIN,Directed,19997,144068
BRA,CPV,Directed,5168,143773
BHR,YEM,Directed,2764,143569
EST,ESP,Directed,15347,143522
PER,ITA,Directed,34668,143376
BRA,SVK,Directed,5689,143065
PRT,DZA,Directed,36137,142962
AUT,MYS,Directed,1957,142710
AUS,QAT,Directed,1113,142683
ARE,KOR,Directed,50206,142317
CZE,SLV,Directed,12771,142162
MYS,LBN,Directed,29421,141944
CAN,ROU,Directed,7374,141481
CHE,NZL,Directed,45739,140983
CHE,CHL,Directed,45144,140905
JPN,ISR,Directed,26472,140787
PAK,PHL,Directed,33817,140337
CAN,SLV,Directed,6856,140284
PRT,CUB,Directed,36298,140234
USA,DJI,Directed,52720,140188
ESP,MLI,Directed,42953,140036
PRK,JPN,Directed,244775,139911
KHM,MYS,Directed,6516,139876
SVN,PRT,Directed,41201,139774
AUS,PAK,Directed,1076,139431
