Source,Target,Type,Id,Weight
SVK,CHE,Directed,24817,414659
HUN,TUR,Directed,13013,414025
ARE,MEX,Directed,197953,413484
IND,BHR,Directed,13389,413290
GRC,SAU,Directed,12346,412458
SGP,DNK,Directed,24251,411358
SCG,SVK,Directed,24126,411200
CHN,KIR,Directed,5042,411146
TUR,IRQ,Directed,29107,410822
ARE,ESP,Directed,159480,410647
THA,URY,Directed,28005,410417
JPN,COL,Directed,16885,409804
NOR,RUS,Directed,20927,409614
DOM,BEL,Directed,134263,409585
NOR,IRL,Directed,20920,409229
MMR,NLD,Directed,178253,408748
TUR,IRL,Directed,29108,408596
GBR,TUN,Directed,30124,407798
ISR,UKR,Directed,15096,407787
GBR,BGR,Directed,29873,407566
CAN,GHA,Directed,3731,407281
POL,BGR,Directed,21795,406529
CAN,PRT,Directed,3762,406428
CAN,KOR,Directed,3745,406122
MLT,BEL,Directed,18697,405634
SGP,KHM,Directed,24198,405386
MEX,URY,Directed,18867,405025
TUR,MYS,Directed,29121,404717
SAU,DJI,Directed,23817,404708
JPN,PAK,Directed,16928,403179
TZA,KEN,Directed,31312,403116
BEL,YEM,Directed,2021,402176
EGY,PRT,Directed,8369,401769
THA,DJI,Directed,27918,400634
FSM,USA,Directed,185541,399226
TUN,DNK,Directed,92085,399188
SGP,TTO,Directed,24388,398838
SCG,BEL,Directed,24113,397409
FRA,IDN,Directed,9296,397059
CRI,CAN,Directed,6712,396597
IDN,ETH,Directed,59084,396224
THA,SYC,Directed,27983,395591
FRA,BLR,Directed,9148,395114
ITA,BGD,Directed,15461,395068
BEL,CMR,Directed,1896,394967
DNK,ARG,Directed,7637,394709
MDG,FRA,Directed,18229,394520
USA,MAR,Directed,31565,394405
SWE,MEX,Directed,26211,393367
GBR,LKA,Directed,29877,392273
BGD,MEX,Directed,52309,391579
BGD,CHE,Directed,1656,391099
PRT,ARG,Directed,21990,389634
BEL,SYR,Directed,2000,389292
CZE,LVA,Directed,7148,388462
CHN,ERI,Directed,5033,388236
THA,GUY,Directed,27925,387384
CAN,CZE,Directed,3723,386518
HRV,MKD,Directed,6909,386237
ESP,AGO,Directed,25263,386017
OMN,BHR,Directed,21280,385847
SAU,TUN,Directed,23850,385787
ITA,ISL,Directed,15377,385598
NLD,ECU,Directed,19506,385568
SYR,USA,Directed,164174,384211
RUS,JPN,Directed,23547,383936
NLD,KEN,Directed,19539,383651
SCG,HRV,Directed,24116,383488
NLD,DZA,Directed,19470,383060
IND,MDG,Directed,13400,382034
USA,SVN,Directed,31604,381315
ITA,SDN,Directed,15568,381002
BEL,GMB,Directed,1837,380940
CAN,NZL,Directed,3754,379351
ROU,CHE,Directed,23396,378831
IDN,ARG,Directed,14176,378378
ISR,HUN,Directed,15057,378101
SGP,SDN,Directed,24221,377769
ARG,PHL,Directed,81,377604
FRA,JOR,Directed,9182,377428
ITA,PYF,Directed,15368,376955
BGR,CAN,Directed,3498,376632
HRV,SCG,Directed,6935,376518
SWE,ARG,Directed,26227,375070
IRL,HUN,Directed,14727,375033
UKR,SVK,Directed,29789,374768
SVK,AUS,Directed,24822,373439
THA,IRN,Directed,28221,372096
UKR,DNK,Directed,29775,371720
THA,PRY,Directed,27971,370522
FJI,NZL,Directed,152721,370302
BEL,QAT,Directed,1857,369698
KOR,HUN,Directed,22505,369500
MEX,SGP,Directed,19059,369437
CHE,MEX,Directed,26968,369152
USA,EST,Directed,31522,368460
KOR,PRY,Directed,22539,367916
MAR,MEX,Directed,61545,366927
ESP,NGA,Directed,25334,366729
SGP,BHR,Directed,24232,366216
SVK,SVN,Directed,24815,365867
AUT,FIN,Directed,831,365823
ESP,SVK,Directed,25350,365634
PHL,IDN,Directed,21504,364451
BLR,POL,Directed,1749,363837
CHN,CAF,Directed,4794,363757
MMR,JPN,Directed,148147,363660
BLR,FRA,Directed,1739,363643
JOR,SDN,Directed,17563,362833
TTO,SUR,Directed,28840,362175
ITA,KEN,Directed,15386,361941
PHL,ISR,Directed,21599,361767
IND,LBN,Directed,13471,361626
THA,NCL,Directed,27960,361567
ITA,GAB,Directed,15369,361440
DEU,MNG,Directed,10704,361254
FRA,AGO,Directed,9238,361020
UKR,BEL,Directed,92978,360382
IND,TUR,Directed,13515,360088
THA,MDG,Directed,27945,359612
JPN,DNK,Directed,16889,359215
SGP,PAK,Directed,24214,359119
GBR,PAK,Directed,29937,358732
USA,BEN,Directed,31514,358299
ISR,CRI,Directed,15040,358264
BEL,KEN,Directed,1846,358205
FRA,SYC,Directed,9214,358044
JOR,YEM,Directed,17571,356286
ARG,MEX,Directed,73,355693
DNK,SVN,Directed,7626,355183
AUT,SAU,Directed,794,354659
ESP,PAN,Directed,25337,354524
NLD,QAT,Directed,19450,353835
HRV,BEL,Directed,6901,352390
IDN,MMR,Directed,14132,352377
NLD,COL,Directed,19495,352078
ESP,SEN,Directed,25347,351161
IDN,ISR,Directed,174948,349315
ESP,UZB,Directed,25480,349143
ECU,RUS,Directed,8316,349045
HUN,NOR,Directed,12998,348852
UGA,KEN,Directed,29754,348454
BGR,CZE,Directed,3500,347897
BEL,BHR,Directed,1827,347187
KOR,MUS,Directed,22766,346656
JOR,ARE,Directed,17547,346266
JPN,LKA,Directed,16841,346155
TUR,MEX,Directed,29355,345628
THA,TON,Directed,28118,345275
ZMB,ZWE,Directed,32977,343837
POL,FIN,Directed,21862,342064
BGR,SCG,Directed,3489,340719
CHN,MDV,Directed,4858,340515
JOR,GBR,Directed,17568,340469
PRT,DZA,Directed,22062,340414
MYS,BRA,Directed,18295,339826
EST,KOR,Directed,117254,339743
MMR,MYS,Directed,150314,339624
IRN,ROU,Directed,14483,339184
HUN,BLR,Directed,12967,338641
FRA,URY,Directed,9378,338185
BLR,KAZ,Directed,1743,337836
CAN,FIN,Directed,3682,337474
CIV,COD,Directed,6819,337371
BEL,MDA,Directed,1961,337293
ISR,ZWE,Directed,15087,337270
ISL,NOR,Directed,13305,337150
MDA,USA,Directed,23338,337099
HND,PAN,Directed,12905,336723
HUN,BIH,Directed,12937,336100
KOR,QAT,Directed,22633,335507
DNK,KOR,Directed,7616,334931
VNM,GRC,Directed,144304,334675
EGY,MYS,Directed,150534,334608
VNM,CHL,Directed,136932,334606
HRV,CHE,Directed,6930,333369
IRL,FIN,Directed,14697,332134
GRC,HUN,Directed,12327,331225
DEU,AZE,Directed,10645,330710
MEX,JAM,Directed,18855,330264
LKA,DNK,Directed,139860,330150
DNK,ARE,Directed,7631,329714
SAU,ITA,Directed,23820,329536
GRC,FIN,Directed,12375,329385
BGR,TUR,Directed,3485,329171
MKD,BGR,Directed,27796,328773
IND,VEN,Directed,13611,328540
VEN,ANT,Directed,32842,328497
IND,TTO,Directed,13512,327657
THA,FSM,Directed,27966,327134
IND,BLR,Directed,133991,325396
FRA,KAZ,Directed,9181,324972
ESP,GNQ,Directed,25400,324957
PRT,ISL,Directed,22017,324678
GRC,AUS,Directed,12361,324385
DEU,DZA,Directed,10644,324096
PHL,KWT,Directed,21603,323907
THA,NER,Directed,27963,323893
MAR,AUT,Directed,43583,323815
DEU,CIV,Directed,10685,323275
DEU,CMR,Directed,10775,323118
CHN,AZE,Directed,53611,322609
ITA,UGA,Directed,15836,321212
DNK,KAZ,Directed,7688,320158
IND,MAR,Directed,13479,319947
KOR,DZA,Directed,22464,319903
ITA,PRY,Directed,15411,319416
BEL,AZE,Directed,1879,319364
MEX,HUN,Directed,18901,319150
BRA,CYP,Directed,52798,318899
PHL,COL,Directed,62312,318411
ISR,COL,Directed,15038,318341
AUT,MEX,Directed,862,317456
DEU,MDV,Directed,10840,316861
IND,CIV,Directed,13461,316764
LKA,SWE,Directed,160093,316443
MYS,MLT,Directed,18336,316396
PHL,PRT,Directed,21520,316110
ITA,LKA,Directed,15348,315870
THA,GMB,Directed,27920,315232
TTO,VEN,Directed,28819,314088
CYP,NLD,Directed,7068,313724
ROU,MAR,Directed,108521,313476
GRC,ARM,Directed,12319,313436
GBR,JAM,Directed,29909,312943
SAU,IRN,Directed,23819,312542
IDN,BHR,Directed,14236,311259
ITA,PHL,Directed,15551,311139
RUS,TKM,Directed,23563,311133
SGP,GAB,Directed,24346,311015
SVN,CHE,Directed,25044,310872
AUS,DEU,Directed,299,310868
PHL,EGY,Directed,44656,310094
EGY,CHN,Directed,8417,309234
CHN,BDI,Directed,73333,308715
ESP,CRI,Directed,25284,308290
MYS,ARG,Directed,18290,308037
NZL,NCL,Directed,20526,307864
FIN,PRT,Directed,8805,307816
EGY,POL,Directed,8368,307498
CAN,VEN,Directed,3783,307235
FRA,COG,Directed,9156,307234
ARE,SVK,Directed,158696,306405
LKA,IRL,Directed,146553,305689
KHM,ESP,Directed,182387,304955
PRT,JPN,Directed,22180,304861
ARG,COL,Directed,61,304710
GBR,GMB,Directed,29896,304518
EGY,AUT,Directed,8354,304354
USA,GAB,Directed,31528,304253
ROU,RUS,Directed,23358,304103
CAN,UKR,Directed,3779,303763
SYR,GRC,Directed,144386,303482
DEU,CRI,Directed,10784,302833
VEN,ABW,Directed,32843,302685
RUS,VNM,Directed,23651,302672
CRI,CUB,Directed,6762,302093
IND,MOZ,Directed,13480,301384
SVK,BGR,Directed,24828,301305
BRA,MYS,Directed,3162,300432
GBR,GEO,Directed,29895,300388
CHE,NGA,Directed,27071,299935
TUR,ARG,Directed,29167,299677
TUR,YEM,Directed,29161,298981
ARE,EST,Directed,140882,298810
ISR,URY,Directed,15102,298577
ESP,KOR,Directed,25426,298555
HUN,MKD,Directed,13015,298484
GBR,GIB,Directed,29899,298266
CAN,PER,Directed,3760,298247
JAM,GUY,Directed,16811,297639
SEN,GAB,Directed,24071,296734
JPN,QAT,Directed,16857,296728
ISR,BLR,Directed,15111,295382
PRT,EST,Directed,22163,295181
GBR,SYR,Directed,29964,294975
NLD,CHL,Directed,19414,294906
ESP,PRY,Directed,25338,294791
KHM,BEL,Directed,167058,294323
SGP,DJI,Directed,24257,294107
BEL,BGD,Directed,1885,293288
ESP,IND,Directed,25348,292836
USA,HRV,Directed,31511,291949
CAF,COD,Directed,4129,291937
CRI,FRA,Directed,6717,291801
ESP,MUS,Directed,25324,290871
BRA,SWE,Directed,3181,290676
BEL,OMN,Directed,1964,290671
VEN,CHL,Directed,32830,290292
POL,TUR,Directed,21822,289897
PAN,JAM,Directed,21336,289744
DEU,URY,Directed,10749,289740
KEN,MWI,Directed,17643,289314
CAN,URY,Directed,3782,289302
ECU,BOL,Directed,8291,288565
ISL,CAN,Directed,13290,287923
IND,LVA,Directed,13472,287816
CZE,IRL,Directed,7144,287777
KOR,IRL,Directed,22509,287491
IND,CYP,Directed,13438,287270
JPN,YEM,Directed,16957,287117
JOR,UKR,Directed,17566,286826
OMN,KWT,Directed,21278,286582
CHE,HRV,Directed,27020,286397
DNK,MEX,Directed,7701,286187
ITA,QAT,Directed,15415,286175
SCG,AUT,Directed,24112,286127
IDN,ERI,Directed,14141,285929
USA,VNM,Directed,31463,285928
ITA,PAK,Directed,15409,285901
RUS,SEN,Directed,23725,285857
BGR,POL,Directed,3523,285558
GRC,LBN,Directed,12333,285514
ITA,TZA,Directed,15442,284938
DNK,CYP,Directed,7603,284802
IDN,ROU,Directed,14316,284760
SEN,FRA,Directed,24070,284369
IND,JOR,Directed,13464,284282
CHN,ARM,Directed,5150,283916
IDN,PRT,Directed,14269,283643
ARE,NGA,Directed,153157,283185
PRT,FRO,Directed,22293,282712
CHE,MAR,Directed,26969,282078
CRI,DOM,Directed,6715,281559
DNK,BGR,Directed,7645,281466
JPN,IRL,Directed,16846,281303
VEN,FRA,Directed,32861,281191
NOR,TUR,Directed,20932,280812
ESP,ISL,Directed,25306,280798
ARG,CHN,Directed,132,280783
BGD,NOR,Directed,69133,280721
EST,BEL,Directed,8588,280312
SGP,IRN,Directed,24202,280130
EGY,ARE,Directed,8376,279976
IRL,AUT,Directed,14695,279913
IND,IDN,Directed,13455,278842
BEL,MDG,Directed,1954,278778
BEL,PAK,Directed,1974,277654
PRK,ETH,Directed,171032,276347
IDN,CMR,Directed,14180,275965
MYS,TUR,Directed,18420,275872
USA,UGA,Directed,31617,275580
PAK,AUT,Directed,133110,275435
CAN,DNK,Directed,3724,275380
VNM,BGR,Directed,135764,274278
POL,HRV,Directed,21797,273799
KEN,BDI,Directed,17640,273770
FRA,CUB,Directed,9272,273729
EGY,DZA,Directed,8409,272972
NOR,CHL,Directed,20912,272442
ARE,SWE,Directed,160005,272242
FRA,GHA,Directed,9171,272117
CAN,NOR,Directed,3697,272105
LAO,GBR,Directed,184639,271832
TUR,SVN,Directed,29143,271422
BEL,CUB,Directed,1908,271076
ITA,CRI,Directed,15353,270978
PRT,TUR,Directed,22054,270970
NLD,CRI,Directed,19498,270743
IRL,CHN,Directed,14717,270665
TUR,PRT,Directed,29056,269894
BIH,SVN,Directed,159017,269555
PHL,NOR,Directed,21610,269317
MUS,DEU,Directed,18788,268190
HRV,HUN,Directed,6920,268148
NOR,CHE,Directed,20930,268055
GBR,ZWE,Directed,29959,267016
DEU,SYR,Directed,10738,266892
CAN,AUT,Directed,3711,266705
SVN,BGR,Directed,25058,266587
DEU,BOL,Directed,10652,266075
OMN,KOR,Directed,155625,265675
AND,ESP,Directed,27,265577
THA,ANT,Directed,27959,265562
EGY,KWT,Directed,8363,265307
GUY,USA,Directed,12890,264791
CHN,CYM,Directed,53855,264400
KAZ,LVA,Directed,122209,264312
PRT,SVN,Directed,22208,263897
AUT,LTU,Directed,784,263424
UKR,BGR,Directed,29771,263328
UKR,CZE,Directed,29774,263248
ARE,BEL,Directed,134244,263089
POL,GRC,Directed,21836,262800
LBN,USA,Directed,17877,262325
NLD,GUY,Directed,19524,261931
THA,CRI,Directed,27904,261793
IND,URY,Directed,13523,261634
CYP,ESP,Directed,7104,261268
NZL,PYF,Directed,20520,261240
USA,VGB,Directed,31402,261193
MMR,CAN,Directed,136530,260217
MYS,GHA,Directed,18267,260208
ALB,BEL,Directed,68125,259624
DNK,UKR,Directed,7735,259164
TUN,AUT,Directed,66162,258870
KOR,BRN,Directed,22475,258863
DNK,SVK,Directed,7625,258501
POL,SAU,Directed,21847,258428
EGY,SGP,Directed,8450,258341
VEN,GRD,Directed,32836,258135
LVA,NLD,Directed,17745,258098
NLD,KWT,Directed,19438,258080
CAN,CHE,Directed,3774,258037
PRT,HUN,Directed,22016,257973
JPN,BRN,Directed,16879,257629
POL,IRL,Directed,21894,256527
BRA,ESP,Directed,3122,255886
BEL,COD,Directed,1830,255612
LKA,IND,Directed,146046,255596
PRK,FRA,Directed,142064,255289
IRN,TZA,Directed,14549,254892
NLD,CUB,Directed,19500,254530
MYS,BGR,Directed,18298,254128
IND,CZE,Directed,13439,254070
NIC,HND,Directed,20865,253987
IND,KOR,Directed,13467,253888
PAK,SGP,Directed,158330,253432
NIC,GTM,Directed,20864,253244
GRC,JPN,Directed,12385,253205
CAN,KWT,Directed,3692,253061
GTM,COL,Directed,12784,252973
IDN,GIN,Directed,14148,252547
CAN,EST,Directed,3915,252033
DNK,CIV,Directed,7686,251983
PAK,DNK,Directed,139956,251907
FIN,ESP,Directed,8761,251810
HUN,JPN,Directed,12986,251681
SWE,SVN,Directed,26221,251503
SGP,ARG,Directed,24229,251408
FIN,IRL,Directed,8786,251042
RUS,FRA,Directed,23541,250895
IDN,MLT,Directed,150834,250816
SGP,URY,Directed,24321,250710
FRA,GUY,Directed,9829,250342
BTN,IND,Directed,3060,250225
FRA,QAT,Directed,9207,250154
MLT,JPN,Directed,18714,249462
TGO,BFA,Directed,28808,249384
ZMB,COD,Directed,32973,249349
FIN,TUR,Directed,8818,249157
JPN,WSM,Directed,17232,248949
BGR,NOR,Directed,3483,248711
THA,COM,Directed,28032,248547
USA,DMA,Directed,31516,248452
CHN,TCD,Directed,5372,248341
CAN,THA,Directed,3775,248151
HUN,MDA,Directed,12946,248107
LKA,SYC,Directed,272133,247037
CHE,PNG,Directed,154188,246471
MAR,SEN,Directed,19291,246435
LTU,FRA,Directed,18078,245890
SVN,EST,Directed,25026,245770
DEU,ETH,Directed,10671,245757
GAB,BEL,Directed,38674,245651
SGP,MAR,Directed,24489,245279
NOR,CZE,Directed,20947,245148
SGP,POL,Directed,24299,244900
KGZ,RUS,Directed,156488,244884
AUT,BLR,Directed,818,244092
ITA,TJK,Directed,15572,243429
HUN,LVA,Directed,12989,243384
ITA,GIN,Directed,15374,243183
NLD,GHA,Directed,19424,242826
FIN,AUT,Directed,8767,242603
DEU,ALB,Directed,10753,242347
IDN,ECU,Directed,14293,242099
TUN,USA,Directed,28954,241631
ISR,JAM,Directed,15132,241569
DEU,PRY,Directed,10716,241401
EGY,TUN,Directed,8402,241310
PHL,AUT,Directed,21489,241187
IND,JAM,Directed,13462,240838
MLT,TUN,Directed,18724,240580
DEU,PAK,Directed,10715,240530
DNK,MLT,Directed,7618,240457
NOR,LVA,Directed,20966,240238
ARE,ZMB,Directed,165203,239997
ESP,BGR,Directed,25275,239800
MEX,KEN,Directed,19240,239420
THA,MAR,Directed,27954,239254
UZB,RUS,Directed,156449,238923
ARE,CZE,Directed,169773,238917
OMN,ETH,Directed,21296,238894
SEN,CMR,Directed,24065,238890
UGA,RWA,Directed,29751,238721
HND,CAN,Directed,136441,238330
SGP,PRT,Directed,24300,237874
KOR,CRI,Directed,22488,237621
JAM,BRB,Directed,16800,237369
SAU,TCD,Directed,23810,237094
MYS,UGA,Directed,162468,236348
SGP,GRC,Directed,24260,235970
BEN,TGO,Directed,161469,235952
MKD,HRV,Directed,27789,235744
CAN,LVA,Directed,3938,235665
DNK,GHA,Directed,7672,235374
COL,GTM,Directed,6499,235371
LTU,AUT,Directed,18069,235275
GBR,SCG,Directed,29978,235121
CAN,ISL,Directed,3687,234887
JOR,ETH,Directed,17553,234381
ITA,BOL,Directed,15464,234159
TUR,CHN,Directed,29089,234123
LBN,LBY,Directed,17908,234117
SGP,NOR,Directed,24293,234090
SAU,CYP,Directed,23813,234038
ARE,MLI,Directed,150731,233804
NLD,OMN,Directed,19561,233683
NGA,GHA,Directed,144063,233478
CAN,TUR,Directed,3706,232833
TJK,IND,Directed,146161,232788
SVK,FIN,Directed,24835,232708
BHS,USA,Directed,1597,232691
BEL,HND,Directed,1932,232295
IRN,UKR,Directed,14491,232196
LTU,ITA,Directed,18084,232087
ESP,ECU,Directed,25292,231866
ARG,FRA,Directed,66,231748
ESP,BHR,Directed,25269,231108
MEX,GRC,Directed,43379,230895
PAN,BHS,Directed,21329,230821
GBR,BGD,Directed,29990,230359
SGP,AUT,Directed,24231,230196
ESP,GIB,Directed,25301,230106
KOR,AFG,Directed,23248,229923
MYS,IRN,Directed,18326,229639
GBR,BHS,Directed,29865,229609
SVK,SCG,Directed,24820,229449
RUS,MDA,Directed,23527,228794
FRA,DJI,Directed,9167,228624
PRT,URY,Directed,22061,228577
KOR,PYF,Directed,23082,228527
NLD,PHL,Directed,19574,228402
CRI,BRA,Directed,6709,227667
CZE,CYP,Directed,7138,227150
IDN,ANT,Directed,14204,226558
AUT,LVA,Directed,782,226346
BLR,LVA,Directed,1728,225793
BGD,GRC,Directed,52302,225139
PAN,URY,Directed,163818,224732
UZB,ITA,Directed,247729,224710
BEL,AGO,Directed,1877,224157
CHE,MYS,Directed,26966,224126
HUN,KAZ,Directed,12944,223894
PRT,MEX,Directed,22031,223771
BEL,PER,Directed,1976,223611
SLV,MEX,Directed,8514,223570
VNM,SVK,Directed,158730,223522
BLR,SVK,Directed,1751,223505
AUT,SGP,Directed,795,223344
USA,SYC,Directed,31860,223070
PER,MEX,Directed,21388,223025
ESP,BIH,Directed,25273,222819
JPN,TTO,Directed,17219,222802
BGD,CZE,Directed,139353,222636
NLD,IDN,Directed,19529,222252
PHL,BHR,Directed,21581,222070
MYS,ISL,Directed,18634,221857
IND,WLF,Directed,120021,221738
AND,FRA,Directed,30,221688
IDN,GAB,Directed,80194,221288
IDN,TGO,Directed,14218,220463
BEL,CRI,Directed,1906,220282
NZL,DEU,Directed,20547,220282
HUN,MEX,Directed,12993,218913
MEX,BEL,Directed,18841,218695
ISR,SGP,Directed,15083,218457
SGP,CXR,Directed,24246,218241
LBN,JPN,Directed,18035,218168
NZL,WSM,Directed,20532,218132
SWE,CHL,Directed,26186,217207
PER,USA,Directed,21391,217182
PHL,TUR,Directed,21627,217104
ISL,GRL,Directed,13300,216988
CRI,CMR,Directed,6711,216647
BEL,MUS,Directed,1959,216622
KEN,ERI,Directed,17657,216519
ESP,SYR,Directed,25355,216285
KOR,BHR,Directed,22425,216130
ESP,SVN,Directed,25352,216113
ISR,KEN,Directed,15063,216085
CAN,LBN,Directed,3693,215800
SVK,KAZ,Directed,24805,215404
SVN,DNK,Directed,25025,215334
KHM,ITA,Directed,175485,215174
MEX,POL,Directed,18861,214740
CZE,KAZ,Directed,7146,214675
PRK,BGD,Directed,133691,214456
CZE,PRT,Directed,7214,214268
ISR,EGY,Directed,15025,214018
FIN,UKR,Directed,8763,213861
CAN,SDN,Directed,3967,213773
PHL,ARG,Directed,21487,213637
SEN,CIV,Directed,24074,213325
BRA,CUB,Directed,3101,213257
HRV,DNK,Directed,6916,213242
LBN,BEL,Directed,17838,213095
BLR,MDA,Directed,1730,213021
BFA,TGO,Directed,3670,212991
AUT,ARG,Directed,759,212688
FRA,BOL,Directed,9250,212418
KOR,TUN,Directed,22459,212211
IDN,NPL,Directed,14160,211456
THA,PYF,Directed,27917,211103
HRV,USA,Directed,6934,210799
SVK,EST,Directed,24799,210494
CZE,ARE,Directed,7167,209904
ESP,MRT,Directed,25323,209775
NGA,GAB,Directed,142882,208944
BEL,VEN,Directed,2020,208703
IND,IRN,Directed,13456,208672
TTO,ATG,Directed,28820,207974
ISR,ECU,Directed,15047,207316
LVA,ITA,Directed,17788,207217
BGR,ESP,Directed,3528,206900
JOR,LBN,Directed,17546,206821
ESP,GMB,Directed,25516,206781
PHL,CHE,Directed,21527,206537
EST,HUN,Directed,8631,206451
GBR,BLR,Directed,30002,206239
JPN,MMR,Directed,16840,206115
JPN,SYR,Directed,16946,205789
ROU,SVN,Directed,23462,205743
CYP,ITA,Directed,7091,205467
TTO,VCT,Directed,28817,205018
ANT,USA,Directed,19404,204950
CAN,GRC,Directed,3685,204724
SVN,ROU,Directed,25040,204344
GBR,SYC,Directed,29951,204152
AUT,THA,Directed,799,203373
JPN,CIV,Directed,17149,203176
JPN,ECU,Directed,16891,203150
IRL,ARG,Directed,14769,202870
CHE,SCG,Directed,26998,202578
THA,ALB,Directed,27879,202565
NLD,IND,Directed,19585,202216
BRA,PAN,Directed,3117,201758
ISR,KOR,Directed,15064,201675
URY,BOL,Directed,31355,201597
CIV,TCD,Directed,6817,201284
BRA,AGO,Directed,3093,201125
CAN,LBY,Directed,3808,200937
KOR,PNG,Directed,22538,200725
BGD,SAU,Directed,1625,200332
ISL,USA,Directed,13319,200181
GRC,CHN,Directed,12520,199807
DEU,LBY,Directed,10697,199692
GBR,IRN,Directed,30048,199613
AUS,FRA,Directed,298,199127
OMN,YEM,Directed,21291,199042
EGY,CHL,Directed,137214,198593
NOR,JPN,Directed,20964,198563
RUS,NOR,Directed,23644,198384
FJI,USA,Directed,164342,198311
ESP,SLV,Directed,25293,197977
SGP,OMN,Directed,24286,197881
ITA,BHS,Directed,15459,197876
KOR,NIC,Directed,22531,197869
BGD,PRT,Directed,1652,197700
LAO,NLD,Directed,152077,197557
VNM,PRT,Directed,155283,197511
AUS,SAU,Directed,385,197495
LKA,NOR,Directed,153326,197402
JOR,ISR,Directed,17554,197399
THA,HRV,Directed,28343,196841
USA,DZA,Directed,31390,196813
NOR,ARG,Directed,20935,196605
NLD,TTO,Directed,19597,195751
GRC,PRT,Directed,12400,195558
EGY,JOR,Directed,8362,195479
JPN,NOR,Directed,16854,195442
LBN,AUS,Directed,17836,195309
GRC,CZE,Directed,12323,195220
ROU,CZE,Directed,23372,195108
USA,FSM,Directed,31577,194886
BRN,USA,Directed,3464,194877
DEU,ECU,Directed,10792,194532
UKR,MDA,Directed,29763,194497
FIN,JPN,Directed,8789,194301
GBR,GUY,Directed,29903,194286
PRK,SAU,Directed,157249,193535
THA,BDI,Directed,91326,193494
ARE,GIN,Directed,144981,193469
AUS,GHA,Directed,355,193374
AUT,BRA,Directed,816,193307
SGP,CHE,Directed,24312,193170
BEL,COG,Directed,1904,192912
SGP,LBN,Directed,24275,192704
JPN,NGA,Directed,17181,192674
USA,CMR,Directed,31501,192507
DEU,GTM,Directed,10808,192395
GHA,BEN,Directed,12275,191818
CAN,ZMB,Directed,165207,191660
ESP,JOR,Directed,25313,191439
EGY,TUR,Directed,8460,191382
PHL,BRA,Directed,21584,191234
CYP,BEL,Directed,7081,191208
ITA,MDG,Directed,15393,190987
TUR,SEN,Directed,29061,190984
BHR,OMN,Directed,153812,190955
IDN,BGR,Directed,40882,190927
USA,GMB,Directed,31529,190838
ESP,GTM,Directed,25303,190832
EGY,BRA,Directed,8473,190758
ITA,BEN,Directed,15358,190724
NLD,VNM,Directed,19588,190147
ISL,RUS,Directed,13308,189979
PRT,RUS,Directed,21976,189745
FIN,ISL,Directed,8747,189681
SLE,USA,Directed,164165,189593
GRC,CAN,Directed,12368,189200
ARE,RWA,Directed,157005,188314
DOM,CAN,Directed,136250,188149
DNK,IDN,Directed,7681,187891
PER,ITA,Directed,21400,187824
LBN,NOR,Directed,17862,187550
NLD,CIV,Directed,19534,187255
ARE,RUS,Directed,156443,186840
BGR,LTU,Directed,3518,186762
SGP,CRI,Directed,126065,186596
IRN,LBN,Directed,14453,186264
THA,SVN,Directed,28278,186089
CIV,MRT,Directed,6828,186003
MEX,ISR,Directed,18991,184676
TUR,PER,Directed,29131,184487
SGP,BGR,Directed,24238,184420
BEL,GHA,Directed,1839,184249
CHE,CHL,Directed,27015,184246
DOM,FRA,Directed,141978,183923
BHR,IND,Directed,146041,183686
EGY,NZL,Directed,152750,183631
SAU,TUR,Directed,23851,183331
NLD,JOR,Directed,19436,182877
FRA,BIH,Directed,9251,182834
MMR,ITA,Directed,195797,182787
ITA,NCL,Directed,15404,182650
IRL,MEX,Directed,14738,182212
ARE,BDI,Directed,135968,182072
IDN,TZA,Directed,14223,181969
NLD,GTM,Directed,19522,181653
ZMB,UGA,Directed,131512,181350
BLR,SVN,Directed,159045,181319
PAK,SWE,Directed,159992,181277
NLD,PYF,Directed,19513,181197
CYP,ROU,Directed,7039,181170
USA,TUN,Directed,31753,180951
AUT,ISL,Directed,840,180888
BLR,VGB,Directed,69327,180808
SGP,GIN,Directed,24261,180271
MAR,GAB,Directed,19274,179965
VNM,HUN,Directed,145374,179874
PRT,SAU,Directed,21978,179819
IRL,PRT,Directed,14705,179434
ALB,DNK,Directed,68140,179073
SVK,NOR,Directed,24972,178931
FRA,ALB,Directed,9235,178784
ROU,JPN,Directed,108447,178595
IDN,DJI,Directed,14144,178393
AUS,ARE,Directed,322,177772
SWE,BLR,Directed,26399,177706
SYR,RUS,Directed,156566,177332
GBR,CIV,Directed,30053,176961
DNK,ROU,Directed,7712,176926
GTM,SUR,Directed,12796,176898
GBR,FRO,Directed,30028,176809
UKR,AUT,Directed,29769,176790
JOR,EGY,Directed,17548,176729
MUS,CAN,Directed,18826,176629
GTM,DOM,Directed,12787,176085
SCG,RUS,Directed,24108,175918
FRA,MRT,Directed,9192,175460
TTO,FRA,Directed,28827,175256
LKA,CHE,Directed,160475,175254
MEX,BHS,Directed,18840,175170
MYS,KHM,Directed,18300,175112
JPN,FIN,Directed,16893,174993
GEO,DEU,Directed,10637,174990
DNK,CHL,Directed,7651,174893
FRA,SYR,Directed,9222,174610
MKD,BEL,Directed,27813,173996
BEL,SUR,Directed,1864,173628
CYP,LBN,Directed,7046,173609
ITA,BHR,Directed,15336,173385
