Source,Target,Type,Id,Weight
BEL,BLR,Directed,2892,570751
ARE,BGD,Directed,41327,570532
GBR,SLE,Directed,42869,569388
SGP,SAU,Directed,32976,568346
IND,ZMB,Directed,18127,568099
MAR,MRT,Directed,25939,567005
EGY,LBY,Directed,11779,565238
ZWE,BWA,Directed,45414,565009
LTU,FRA,Directed,24097,564778
BRA,CZE,Directed,4378,564744
FRA,ECU,Directed,13451,564704
BEL,ISL,Directed,3256,564451
KHM,CAN,Directed,5223,562427
VNM,TUR,Directed,45078,561427
BEL,QAT,Directed,3734,561414
JPN,JOR,Directed,22623,559914
EST,AUS,Directed,12079,559853
DOM,PAN,Directed,11558,555924
ZAF,UGA,Directed,34582,553796
ARE,GEO,Directed,41342,553202
AUS,IND,Directed,983,553065
CRI,CMR,Directed,9209,552591
AUS,SAU,Directed,975,552156
KWT,JOR,Directed,23266,551646
NZL,MYS,Directed,27633,551381
CYP,USA,Directed,9867,550820
THA,FJI,Directed,38847,550671
GHA,BFA,Directed,183152,550564
IDN,PRT,Directed,18918,549177
NLD,EGY,Directed,27292,548084
IRN,HUN,Directed,19680,547236
MMR,ESP,Directed,219391,546224
KOR,BEN,Directed,30359,545715
IDN,LBN,Directed,18980,545599
AUS,ARE,Directed,1062,545085
GRC,PHL,Directed,16825,543660
ITA,GIN,Directed,21282,541550
PRT,TUN,Directed,30042,538789
USA,ETH,Directed,43730,538718
USA,ROU,Directed,44396,537655
EGY,TUN,Directed,11819,537542
MUS,GBR,Directed,25424,537512
MUS,SYC,Directed,25398,536675
IRN,ESP,Directed,19657,536341
EGY,AUS,Directed,11798,534429
ITA,URY,Directed,22208,533938
USA,OMN,Directed,44178,533640
SGP,FJI,Directed,32579,533586
LVA,NLD,Directed,23613,533565
PER,GTM,Directed,28659,533207
IND,ECU,Directed,18020,532360
PAN,DOM,Directed,83941,531824
BWA,GBR,Directed,4196,531033
EGY,POL,Directed,11848,529297
ROU,CAN,Directed,31207,529067
IND,MAR,Directed,18069,528215
TUN,DZA,Directed,39915,528060
NLD,IDN,Directed,26580,528025
NZL,COK,Directed,27486,527826
CHE,SCG,Directed,38419,527341
SAU,IDN,Directed,31968,524858
KOR,LBY,Directed,30644,524558
SGP,PNG,Directed,32913,524063
SGP,CRI,Directed,32538,523811
IRL,CAN,Directed,20049,523677
BEL,KEN,Directed,3376,523631
EGY,SWE,Directed,221090,522173
CZE,IRN,Directed,10147,521803
HUN,ISR,Directed,17521,521346
NLD,IRN,Directed,26590,520427
KOR,OMN,Directed,30711,520159
USA,KAZ,Directed,44023,520071
USA,BGR,Directed,43501,519927
NLD,ABW,Directed,26875,519731
PRT,BRA,Directed,29503,519675
PRT,CHN,Directed,29560,519595
CAN,KWT,Directed,5616,519318
ARE,BEL,Directed,41403,518991
ZMB,ZAF,Directed,45392,518644
BRA,ARE,Directed,4755,518480
ESP,URY,Directed,35948,517997
AUS,DEU,Directed,677,517655
USA,PRY,Directed,44325,517401
BLR,LTU,Directed,2661,517106
LKA,MDV,Directed,36162,516662
CIV,GMB,Directed,9383,515693
IND,CZE,Directed,18016,515242
IDN,UKR,Directed,19025,514757
KHM,ESP,Directed,72284,514516
TUR,ARM,Directed,177642,513619
VEN,HND,Directed,44769,513314
AND,ESP,Directed,66,512741
DEU,GHA,Directed,15270,511832
ARE,MLI,Directed,41364,511368
ETH,DEU,Directed,194831,508607
NLD,GUY,Directed,26534,508432
BEL,COD,Directed,2976,507983
USA,KNA,Directed,44412,507543
SLV,MEX,Directed,12027,507314
USA,PYF,Directed,43772,507170
KOR,KEN,Directed,30609,507073
PRT,ROU,Directed,29916,507023
PHL,IRL,Directed,28814,505893
KOR,CHE,Directed,30969,505366
SCG,RUS,Directed,32175,505314
FRA,SYC,Directed,14262,504663
GBR,COL,Directed,42030,504039
IRN,QAT,Directed,19652,503610
BGR,UKR,Directed,5154,503411
IDN,CZE,Directed,18952,502964
CHN,ARM,Directed,6260,502318
ARE,LBN,Directed,41355,502017
THA,PNG,Directed,39335,501961
ITA,OMN,Directed,21652,501340
IRL,AUS,Directed,20014,500832
TUR,CIV,Directed,40486,500177
LKA,ARE,Directed,36273,500038
BRA,SUR,Directed,4727,499937
GTM,DOM,Directed,17090,499080
ARG,UKR,Directed,440,498435
CHN,LAO,Directed,7048,497112
FRA,QAT,Directed,14169,496407
DNK,TUR,Directed,11416,496390
NLD,MLT,Directed,26799,495180
ARE,NLD,Directed,41452,494733
TUR,ARG,Directed,40124,494103
HRV,MKD,Directed,9643,493297
DNK,BRA,Directed,10641,493129
IRL,AUT,Directed,20021,492846
MYS,IRN,Directed,24856,492841
FIN,ESP,Directed,12920,492642
LAO,DEU,Directed,195034,492276
IRL,BRA,Directed,20040,492237
CAN,NZL,Directed,5688,492204
KHM,AUT,Directed,178639,491725
CYP,JOR,Directed,9784,491093
SWE,THA,Directed,37151,490775
SYR,ITA,Directed,120806,490771
ARE,GMB,Directed,41343,489820
THA,PER,Directed,39347,488936
MDA,UKR,Directed,31120,488860
SYR,SDN,Directed,38451,488626
NOR,RUS,Directed,28238,488187
LUX,CHN,Directed,24324,487251
PAK,DNK,Directed,189696,487035
SWZ,MOZ,Directed,36343,486791
EST,CZE,Directed,12119,485833
JPN,PAK,Directed,22788,485039
BEL,MDA,Directed,3553,484767
THA,PRT,Directed,39372,484177
IND,JOR,Directed,18049,482992
EST,ITA,Directed,12176,481983
NLD,GHA,Directed,26501,481662
NZL,ARG,Directed,27420,480957
USA,LVA,Directed,44094,480769
USA,SYR,Directed,44598,480753
FIN,IDN,Directed,12662,480704
SAU,JPN,Directed,31978,480067
SYR,ROU,Directed,171825,479279
SGP,MUS,Directed,32807,478829
GBR,TZA,Directed,43114,478344
BGR,CZE,Directed,4929,477483
IND,IRN,Directed,18040,477461
KOR,SDN,Directed,30951,476900
ITA,BGD,Directed,20823,476410
SVN,CHE,Directed,33877,476155
EGY,LBN,Directed,11778,474507
THA,SVK,Directed,39466,474055
CHN,VUT,Directed,7302,473275
CHE,SGP,Directed,38173,472818
OMN,DEU,Directed,28390,472450
SGP,TUR,Directed,33097,470679
SVK,FIN,Directed,33273,469926
CAN,NIC,Directed,5698,469452
CZE,AUS,Directed,9898,469341
BEL,MLT,Directed,3512,469236
ROU,JPN,Directed,31286,468664
TUR,VEN,Directed,41043,468194
ESP,EST,Directed,35047,467969
BRA,NGA,Directed,4626,467137
SCG,CZE,Directed,32169,466334
BGD,CHN,Directed,2417,466237
USA,CYP,Directed,43640,466197
ARE,MKD,Directed,41482,466036
IDN,GHA,Directed,18966,465894
FIN,SVN,Directed,12908,465014
THA,MUS,Directed,39197,464468
BIH,CZE,Directed,188733,464464
MWI,USA,Directed,24659,463422
IND,MWI,Directed,18062,462602
CAN,CZE,Directed,5428,461130
SYR,AZE,Directed,179391,460980
SWE,ROU,Directed,37023,460597
FRA,TGO,Directed,14436,460268
OMN,TZA,Directed,28474,459948
DOM,TTO,Directed,11535,457935
TUN,CHN,Directed,39938,457607
CYP,FRA,Directed,9744,456932
FJI,NZL,Directed,12388,456189
DEU,AZE,Directed,14729,455998
ISL,GBR,Directed,17938,455423
IRL,CHE,Directed,20314,455332
LVA,NOR,Directed,23619,454771
HUN,JPN,Directed,17541,454498
MUS,USA,Directed,25428,453032
UZB,KAZ,Directed,201947,451997
TUR,KOR,Directed,40541,451327
SAU,FRA,Directed,31957,449836
NLD,ECU,Directed,26391,449748
ISR,IND,Directed,20624,449653
KOR,ARG,Directed,30164,449489
DEU,CRI,Directed,15036,449344
ESP,HND,Directed,35188,448854
ISR,UKR,Directed,20682,448831
BEL,GTM,Directed,3212,448704
NIC,SLV,Directed,27873,448609
ISL,DNK,Directed,17828,448269
BLR,AFG,Directed,2599,448086
TUR,OMN,Directed,40669,447185
KHM,BEL,Directed,72282,447007
ROU,KOR,Directed,85562,446547
KHM,IRL,Directed,241487,446536
SGP,ISR,Directed,32675,445841
SGP,GRC,Directed,32623,444278
PAK,AUT,Directed,179060,444035
EGY,CYP,Directed,11766,443754
UKR,AUT,Directed,41198,443632
COL,CAN,Directed,8957,443132
TGO,BFA,Directed,39708,442435
ITA,NCL,Directed,21689,442271
CAN,ARE,Directed,5869,440982
MYS,BRA,Directed,24709,440660
BGD,ARE,Directed,2481,439894
SCG,SVN,Directed,32176,437989
ROU,FIN,Directed,31221,437204
COL,SLV,Directed,9018,436179
DOM,JAM,Directed,11527,435024
PAK,LKA,Directed,220235,434712
ARE,MWI,Directed,41361,434342
GBR,VEN,Directed,43154,434210
ITA,TZA,Directed,22181,433811
LBN,FRA,Directed,23760,433565
POL,AUS,Directed,29194,433463
RUS,ITA,Directed,31569,433347
CAN,ESP,Directed,5826,433235
USA,SLE,Directed,44461,433040
BHR,USA,Directed,2399,432361
THA,ECU,Directed,38819,432041
PRT,ISR,Directed,29717,431645
QAT,PRT,Directed,30104,429185
ESP,GIB,Directed,35138,428949
GBR,BRN,Directed,41950,428714
NLD,TUN,Directed,27240,427685
KOR,BLR,Directed,30262,427668
GBR,LBY,Directed,42510,426665
IRL,FIN,Directed,20094,426262
IRL,TUR,Directed,20334,426091
POL,CHN,Directed,29225,425218
CHN,LCA,Directed,7536,425008
MWI,ZAF,Directed,24648,424610
EST,USA,Directed,12346,424024
IDN,UGA,Directed,19024,423766
COL,CUB,Directed,8989,423516
ARE,CAN,Directed,41505,423297
BLR,GBR,Directed,2727,422978
CZE,CYP,Directed,10020,422853
IRL,MAR,Directed,20208,421241
FIN,PRT,Directed,12847,420856
SGP,SWE,Directed,33053,420614
DNK,IDN,Directed,10936,420235
ESP,LVA,Directed,35374,419883
SGP,SYC,Directed,32989,419673
MDA,USA,Directed,31169,419420
ROU,TUR,Directed,31355,418736
FRA,OMN,Directed,13989,417305
VNM,EGY,Directed,45028,417198
IRL,ZAF,Directed,20289,416475
ESP,BIH,Directed,34803,415663
SAU,SGP,Directed,32055,415374
CAN,AUT,Directed,5312,414877
BFA,TGO,Directed,5214,414613
BEL,AGO,Directed,2761,414464
SGP,FIN,Directed,32586,413918
TUR,SDN,Directed,40865,412705
IRN,USA,Directed,19712,412518
KEN,COG,Directed,23161,411756
URY,ESP,Directed,43300,411439
TUR,SVN,Directed,40840,410526
JPN,AUT,Directed,22358,409266
PRT,FRO,Directed,29628,408685
ISR,CHL,Directed,20426,408641
ITA,KEN,Directed,21445,408075
BRA,POL,Directed,4673,407870
NLD,TZA,Directed,27319,407540
ESP,GAB,Directed,35101,406310
CAN,MYS,Directed,5640,405975
KEN,SOM,Directed,23206,405638
ISR,DOM,Directed,20457,405391
TUR,VGB,Directed,40191,405337
OMN,KOR,Directed,28409,405238
EST,POL,Directed,12273,404397
DNK,BGR,Directed,10650,403738
COL,HND,Directed,9051,403479
ARE,GRC,Directed,41425,403038
BEL,BGD,Directed,2821,402689
KHM,LUX,Directed,346034,402100
GBR,IRN,Directed,42346,401512
CAN,BRA,Directed,5357,401062
MEX,KOR,Directed,25665,400989
BEL,SEN,Directed,3796,400737
ARG,COL,Directed,163,399965
ARE,BRA,Directed,182483,399746
OMN,GBR,Directed,28470,399110
PHL,GRC,Directed,28957,398449
SGP,KWT,Directed,32733,398249
HRV,BEL,Directed,9488,398232
UZB,RUS,Directed,215103,397936
IND,MMR,Directed,18000,397506
AUS,GIN,Directed,709,396958
ESP,NAM,Directed,35511,396419
FRA,PAK,Directed,14099,396189
SEN,FRA,Directed,32109,395799
SAU,DEU,Directed,31962,394371
MAR,LBY,Directed,25925,394352
KOR,PNG,Directed,30788,393975
OMN,YEM,Directed,28480,393630
IND,COG,Directed,17957,393301
THA,NCL,Directed,39264,392358
CHL,CMR,Directed,5983,391372
DNK,SAU,Directed,11253,391255
JPN,IRL,Directed,22598,391148
IDN,SLV,Directed,137440,390512
BGD,PRT,Directed,2466,389860
IRN,ZAF,Directed,19656,389713
OMN,QAT,Directed,28430,389341
CAN,FIN,Directed,5459,389106
GBR,LBN,Directed,42485,388988
AUT,BLR,Directed,1251,388788
SCG,ROU,Directed,32174,388599
SWE,TUN,Directed,37179,388403
ARE,EGY,Directed,41388,387888
BOL,BRA,Directed,4148,387262
SWE,BLR,Directed,36460,385708
ITA,LKA,Directed,20963,385688
FRA,COL,Directed,13311,385405
PHL,IND,Directed,28789,384523
SAU,ESP,Directed,32060,384233
BEL,CIV,Directed,3331,383929
IND,CMR,Directed,18003,383611
BEL,NPL,Directed,3589,383007
SGP,YEM,Directed,33155,382719
ESP,NZL,Directed,35547,382708
RUS,JPN,Directed,31574,381740
DNK,ARE,Directed,11399,381608
MKD,HRV,Directed,38471,380937
GBR,SDN,Directed,42961,380922
GEO,DEU,Directed,14679,379562
ITA,SDN,Directed,21997,377906
SAU,MYS,Directed,32013,377627
SWE,KOR,Directed,36804,377069
BEL,VEN,Directed,4102,377022
SGP,SDN,Directed,33047,376695
GRC,HRV,Directed,16603,376640
FJI,USA,Directed,12392,376489
JPN,MMR,Directed,22402,375084
THA,SYR,Directed,39551,374839
OMN,DJI,Directed,28388,374700
CMR,TCD,Directed,5258,374691
RUS,GEO,Directed,31524,374674
TUR,BRA,Directed,40184,374663
BEL,PAK,Directed,3663,374368
IND,LBN,Directed,18055,373758
NOR,LVA,Directed,28164,373688
GTM,CAN,Directed,17059,373278
GBR,SCG,Directed,43164,372982
AUT,SAU,Directed,1956,372931
KWT,QAT,Directed,23271,372696
DEU,ALB,Directed,14695,372135
PAK,CZE,Directed,189066,372014
SAU,DJI,Directed,31959,372000
ZAF,IRL,Directed,34203,371988
EGY,RUS,Directed,11896,371024
CRI,FRA,Directed,9219,370754
IDN,PER,Directed,19000,370386
CAN,SWE,Directed,5838,370344
USA,MLI,Directed,44134,370116
NAM,DEU,Directed,26034,368760
KOR,UZB,Directed,31090,368229
FIN,ARE,Directed,12961,368094
NOR,SGP,Directed,28254,368067
ITA,IRQ,Directed,21363,367954
EGY,DZA,Directed,11852,367729
MYS,LBN,Directed,24905,366606
IND,CYP,Directed,18015,366013
PER,NOR,Directed,28717,366002
FRA,BIH,Directed,13173,365801
DEU,SYR,Directed,16277,365418
ESP,NIC,Directed,35555,365416
DNK,SVN,Directed,11301,365320
LKA,SWE,Directed,36254,365287
IND,SEN,Directed,18093,364788
GUY,USA,Directed,17251,364587
ARE,BGR,Directed,41405,364421
IRN,GBR,Directed,19710,364397
FIN,AUT,Directed,12465,364383
AUS,WSM,Directed,1119,363677
KOR,NIC,Directed,30739,362387
JPN,SWE,Directed,22921,362311
HUN,LVA,Directed,17559,362130
VEN,ANT,Directed,44771,360782
DOM,CRI,Directed,11520,360344
DNK,SVK,Directed,11287,360314
NIC,GTM,Directed,27882,360263
NLD,LBN,Directed,26722,360103
EGY,KWT,Directed,11809,359773
USA,KEN,Directed,44042,359531
LKA,IRL,Directed,64557,359422
FRA,LBY,Directed,13847,358992
NLD,VNM,Directed,27106,358745
KOR,MNG,Directed,30693,358728
TTO,VCT,Directed,39738,357855
ITA,BHR,Directed,20814,357623
MAR,SAU,Directed,25962,357510
JPN,CHE,Directed,22927,357460
IDN,ROU,Directed,19108,357303
FRA,DOM,Directed,13443,357103
BRA,SLV,Directed,4407,356959
NLD,KAZ,Directed,26662,356896
ARE,MAR,Directed,41449,356867
UGA,RWA,Directed,41088,356569
DNK,THA,Directed,11385,356456
DEU,OMN,Directed,15776,356230
ISR,SGP,Directed,20629,356038
CHN,IRQ,Directed,6876,355614
NLD,MKD,Directed,27284,354127
VEN,BRA,Directed,44781,353238
CHN,GEO,Directed,6709,353228
JOR,QAT,Directed,23075,353227
ISL,DEU,Directed,17852,353073
CHL,SLV,Directed,6025,352687
GBR,JOR,Directed,42437,352138
ISL,GRL,Directed,17861,351629
PRT,STP,Directed,29933,351599
MEX,CYM,Directed,25506,350396
FRA,COG,Directed,13341,349984
GTM,PAN,Directed,17189,349895
IDN,MLI,Directed,18985,349312
ESP,MUS,Directed,35455,348845
PAK,ZAF,Directed,219051,348750
IDN,ETH,Directed,19060,348691
PRT,LTU,Directed,29768,348148
DEU,DOM,Directed,15129,347703
BEL,EGY,Directed,4039,347566
THA,TGO,Directed,39555,347347
SGP,TZA,Directed,33122,346855
ITA,UZB,Directed,22215,346593
CAN,SGP,Directed,5802,346308
LTU,ITA,Directed,24123,346055
PAK,MEX,Directed,206968,346038
CHL,URY,Directed,6137,345600
BRB,GUY,Directed,2512,345512
BRA,IND,Directed,4705,345021
NZL,PNG,Directed,27714,344927
IND,GIN,Directed,17961,344873
PHL,TZA,Directed,28852,344033
DOM,GBR,Directed,11566,343736
ITA,GAB,Directed,21205,343507
DEU,PER,Directed,15935,343488
MMR,SGP,Directed,217046,343355
VNM,ZAF,Directed,45019,343134
PRK,BGD,Directed,180098,343047
ARE,MOZ,Directed,41367,343008
HUN,CAN,Directed,17423,342347
UKR,LTU,Directed,41129,341535
IRN,YEM,Directed,19791,341333
NZL,PYF,Directed,27536,341168
SEN,CIV,Directed,32115,341101
RUS,SVK,Directed,31722,341063
GBR,BEN,Directed,42088,340738
SAU,ETH,Directed,31954,339980
RUS,CHN,Directed,31460,339939
BGR,SVK,Directed,5113,339875
MLI,BFA,Directed,25182,339742
HUN,IRL,Directed,17517,338910
GBR,PAK,Directed,42712,338563
DEU,LKA,Directed,14969,338494
MDG,FRA,Directed,24614,338224
BHR,KWT,Directed,2342,338197
CHE,ISL,Directed,37702,338043
CIV,TCD,Directed,9376,337766
BRA,GRC,Directed,4454,337746
JPN,ROU,Directed,22833,336911
LAO,BEL,Directed,230764,336604
IND,JAM,Directed,18046,336118
BGD,CZE,Directed,71020,335673
SAU,KEN,Directed,31989,335669
ITA,MDG,Directed,21550,335476
CHN,SLB,Directed,6326,335229
COL,BRA,Directed,8948,335197
ISR,SVN,Directed,20642,335038
ESP,IDN,Directed,35226,334684
FIN,CZE,Directed,12557,334280
NLD,JOR,Directed,26671,334226
IDN,CMR,Directed,18896,334028
GRC,ARE,Directed,16933,333890
VEN,CRI,Directed,44761,333684
ARG,CUB,Directed,186,333651
BEL,CUB,Directed,3008,333141
FRA,SYR,Directed,14413,333057
TZA,MOZ,Directed,43188,332552
MYS,MDA,Directed,213796,332521
DNK,NZL,Directed,11148,332428
USA,FJI,Directed,43740,331906
EST,NLD,Directed,12243,331843
SWE,BRA,Directed,36441,331528
DEU,PAK,Directed,15906,330809
QAT,OMN,Directed,30103,330617
TTO,DMA,Directed,39730,330545
MWI,ZMB,Directed,24650,329816
SAU,MRT,Directed,32018,329516
TUR,SGP,Directed,40818,329415
NOR,ITA,Directed,28139,329148
FRA,ISL,Directed,13647,328833
BRA,KWT,Directed,4540,328439
CHL,DOM,Directed,6010,328291
CAN,CRI,Directed,5410,328210
CHE,ZAF,Directed,38218,328114
ARE,MYS,Directed,41362,327356
LTU,IRL,Directed,24118,325901
ITA,PAN,Directed,21748,325260
TUN,MYS,Directed,40017,324480
CAN,SAU,Directed,5784,324196
BHR,QAT,Directed,2363,323995
IDN,MDV,Directed,18984,323313
JPN,WSM,Directed,23022,323182
BWA,USA,Directed,4198,323129
IND,AFG,Directed,17984,323127
JPN,AFG,Directed,22337,321769
KOR,MUS,Directed,30678,321741
SCG,SWE,Directed,32177,321694
THA,CYP,Directed,38779,321442
DNK,ZAF,Directed,11312,321397
GBR,DZA,Directed,41792,321321
ZAF,CHL,Directed,34049,320879
CMR,COG,Directed,5259,320835
BRB,TTO,Directed,2530,320774
CAN,VEN,Directed,5932,320586
LBN,CYP,Directed,23740,320123
PHL,SWE,Directed,28845,319969
AUS,NLD,Directed,857,319955
DZA,FRA,Directed,23,319759
BLR,FRA,Directed,2626,318948
SAU,NGA,Directed,32030,318512
BEL,DOM,Directed,3062,318329
GBR,GIN,Directed,42284,318020
KOR,MNP,Directed,30762,317799
VNM,ARE,Directed,45026,317740
RUS,BEL,Directed,31427,317571
USA,GMB,Directed,43791,317516
SVK,UKR,Directed,33506,317379
ITA,PAK,Directed,21741,317375
KOR,BHR,Directed,30194,317137
LTU,AUT,Directed,24038,317090
CHE,SAU,Directed,38141,316483
IRN,MKD,Directed,19997,316334
EGY,JOR,Directed,11775,316275
SAU,LKA,Directed,31945,315808
KHM,CHE,Directed,128591,315289
JPN,COL,Directed,22459,315287
THA,KEN,Directed,39067,315116
BRA,HND,Directed,4477,315053
NLD,COL,Directed,26302,314265
NOR,CHE,Directed,28301,314197
TUR,FRO,Directed,40326,314128
MDA,FRA,Directed,31127,314018
VNM,BGR,Directed,45190,313981
BGD,KOR,Directed,2446,313920
VEN,PER,Directed,44774,313765
NOR,IRL,Directed,28130,313442
JPN,OMN,Directed,22728,313201
MYS,VEN,Directed,25166,312901
SGP,AUT,Directed,32380,312626
ARE,AUS,Directed,41325,311593
AUS,VNM,Directed,1008,311548
SWE,TUR,Directed,223766,311448
GEO,ARM,Directed,14665,311130
NZL,NLD,Directed,27653,311089
MMR,BEL,Directed,180861,311037
BRA,NLD,Directed,4595,311005
THA,MAR,Directed,39215,310847
MLT,POL,Directed,25290,310794
FRA,AGO,Directed,13070,310435
HRV,CHE,Directed,9629,310154
FRA,BHR,Directed,13127,309704
JPN,ECU,Directed,22482,309489
NLD,CRI,Directed,26316,309168
IRN,TZA,Directed,19711,308723
BEL,GHA,Directed,3181,308368
AUT,LVA,Directed,1695,308307
BRA,PHL,Directed,4669,308303
JOR,YEM,Directed,23113,307988
GRC,LBN,Directed,16749,307634
KEN,ETH,Directed,23168,307376
PRT,SVN,Directed,29972,306798
CHE,ARE,Directed,38293,306422
OMN,SLE,Directed,28440,305431
UZB,IRN,Directed,241378,305326
SVK,SGP,Directed,33456,305197
VEN,CUB,Directed,44762,303983
SCG,AUT,Directed,32165,303657
TGO,NGA,Directed,39727,303027
ESP,CPV,Directed,34859,302619
VNM,BRA,Directed,44974,302003
FRA,LKA,Directed,13270,301987
CRI,BRA,Directed,9207,301486
THA,ISL,Directed,38974,301413
NZL,THA,Directed,27780,300744
THA,UGA,Directed,39600,300741
KHM,SWE,Directed,220563,300728
SWE,LUX,Directed,36864,300629
IDN,ANT,Directed,19094,300619
DEU,MUS,Directed,15716,300617
DNK,SLE,Directed,11263,300403
LKA,BGD,Directed,36009,299161
TUR,PAK,Directed,40716,299117
GBR,UGA,Directed,43081,298454
PSE,USA,Directed,256254,298412
ALB,GRC,Directed,3,298269
IRL,MEX,Directed,20204,297933
TUN,CMR,Directed,39935,297932
SWE,MEX,Directed,36896,297531
SVK,KOR,Directed,33356,297482
ITA,AGO,Directed,20752,297047
ROU,DNK,Directed,31218,296327
HUN,BLR,Directed,17416,296077
THA,CIV,Directed,39030,295351
CAN,DOM,Directed,5439,295232
CHE,BRA,Directed,37392,295004
TZA,MWI,Directed,43187,294978
ZAF,ETH,Directed,34118,294847
ITA,TTO,Directed,22067,294580
ZMB,ZWE,Directed,45399,294492
HUN,CHN,Directed,17428,294242
MEX,ARG,Directed,25442,293979
ROU,SVN,Directed,31332,293806
MDA,GBR,Directed,31142,293791
IND,VEN,Directed,18241,293507
TZA,MLI,Directed,43225,293493
MLI,GHA,Directed,25178,292827
EST,JPN,Directed,12181,292790
RUS,FRA,Directed,31516,292285
COL,ANT,Directed,9089,292254
FRA,BLR,Directed,13217,292118
ARE,ZMB,Directed,41490,291816
BLR,POL,Directed,2685,291646
BEN,TGO,Directed,222647,291196
IDN,TZA,Directed,19028,291042
TUR,BHR,Directed,40147,290913
HND,JAM,Directed,17307,290703
NLD,PYF,Directed,26466,290325
SAU,UKR,Directed,224188,289810
ISR,VEN,Directed,20713,289705
IND,SLE,Directed,17976,288229
GBR,CRI,Directed,42040,288161
USA,ATG,Directed,43322,288101
IDN,ECU,Directed,18901,288021
GRC,SAU,Directed,16862,287845
KGZ,USA,Directed,110091,287660
NZL,CAN,Directed,27461,287447
MMR,DNK,Directed,189377,286826
GRC,CZE,Directed,16625,286769
SGP,OMN,Directed,32835,286710
NLD,OMN,Directed,26849,286544
JOR,SDN,Directed,23087,286446
POL,ISL,Directed,29290,285963
JAM,BRB,Directed,22266,285768
IDN,COG,Directed,19051,285756
MAR,AUT,Directed,25852,285166
DEU,BHR,Directed,14789,285019
GRC,GIN,Directed,16683,284985
GBR,ECU,Directed,42116,284483
IDN,ARG,Directed,19308,284341
VEN,CHL,Directed,44759,284262
USA,DZA,Directed,43312,283964
SCG,GRC,Directed,32171,283628
JOR,GBR,Directed,23105,283201
ROU,SVK,Directed,31328,283111
DEU,ETH,Directed,15162,282919
HRV,SWE,Directed,9625,282892
LUX,RUS,Directed,24515,282717
COL,GUY,Directed,9047,282479
QAT,BHR,Directed,30097,281904
ZAF,SWE,Directed,34545,281662
BWA,ZMB,Directed,4199,281567
BIH,SVN,Directed,218084,280341
THA,JOR,Directed,39059,280260
LCA,JAM,Directed,31861,280000
SGP,DNK,Directed,32559,279927
LBN,SDN,Directed,23943,279493
LBN,EGY,Directed,23990,279319
VNM,PRT,Directed,45011,279193
HUN,TUR,Directed,17747,279155
IDN,MRT,Directed,18987,279107
TTO,USA,Directed,39740,278902
IND,MDG,Directed,18061,278777
BIH,BEL,Directed,180847,277822
NZL,DEU,Directed,27550,277794
PAN,COL,Directed,28487,277593
MAR,SEN,Directed,25965,276637
NLD,GIN,Directed,26533,276457
SGP,FSM,Directed,32892,275990
BEL,PYF,Directed,3136,275988
ZAF,COG,Directed,34074,275803
TTO,ATG,Directed,39729,275382
IND,PNG,Directed,17974,275204
QAT,DEU,Directed,30099,275058
OMN,ERI,Directed,28384,274565
USA,GEO,Directed,43786,274486
NLD,BHR,Directed,26165,274212
GUY,BRB,Directed,17244,274110
JPN,ISR,Directed,22604,273954
IND,BEN,Directed,18017,273925
FIN,JPN,Directed,12690,273798
NLD,GAB,Directed,26474,273493
SAU,PHL,Directed,32041,273201
ZAF,CAN,Directed,34037,273147
ZAF,IDN,Directed,34196,272976
ZAF,POL,Directed,34428,272300
MDV,USA,Directed,82785,271714
SAU,DZA,Directed,142953,271444
CYP,DEU,Directed,9749,271402
TUR,BLR,Directed,40207,271328
VEN,DOM,Directed,44763,270927
CAN,PER,Directed,5724,270801
USA,BRN,Directed,43498,270730
PAK,SWE,Directed,220917,270715
THA,GTM,Directed,38937,270700
LVA,IRL,Directed,23574,270559
SAU,CAN,Directed,31944,270455
IDN,AGO,Directed,18892,270368
NLD,CUB,Directed,26334,270009
USA,DMA,Directed,43675,269819
SLV,CAN,Directed,183990,269767
GBR,AZE,Directed,41811,269659
UKR,SMR,Directed,41241,269158
TTO,VEN,Directed,39772,268887
PHL,VNM,Directed,28841,268855
SGP,MDG,Directed,32762,268462
FRA,SCG,Directed,14616,268454
DNK,SGP,Directed,11276,268160
TUR,ETH,Directed,40313,268021
KWT,USA,Directed,23329,267609
IDN,SUR,Directed,19015,267543
CAN,POL,Directed,5735,267317
BRA,JPN,Directed,4518,267174
JPN,SEN,Directed,22853,267109
SYR,EGY,Directed,38443,266493
SVK,LTU,Directed,33372,266279
MYS,GHA,Directed,24826,266140
TUR,BGD,Directed,40154,265802
ECU,MEX,Directed,11708,265631
CHE,PHL,Directed,38063,265589
UKR,TJK,Directed,41140,264707
LTU,AUS,Directed,58498,264672
MKD,FRA,Directed,88921,264649
BHR,PHL,Directed,2360,264590
DEU,SEN,Directed,16086,263616
USA,VGB,Directed,43492,263307
JPN,DNK,Directed,22472,262869
MKD,ALB,Directed,38454,261848
HUN,PRT,Directed,17633,261546
POL,PRT,Directed,29354,261453
VNM,CHL,Directed,45111,261077
DEU,FRO,Directed,15190,261033
ARE,GAB,Directed,41420,260926
SCG,ESP,Directed,32205,260785
DNK,CYP,Directed,10722,260587
CAN,LVA,Directed,5628,260553
DEU,UZB,Directed,16468,260034
COL,JAM,Directed,9064,259673
KOR,CRI,Directed,30332,259539
ESP,JAM,Directed,35295,259145
KOR,TZA,Directed,31063,259130
