Source,Target,Type,Id,Weight
LKA,IRL,Directed,96402,1105707
BGD,FIN,Directed,3105,1105469
DNK,NZL,Directed,16043,1103417
PAK,SSD,Directed,41078,1101478
NOR,POL,Directed,40360,1101420
EGY,ISR,Directed,17088,1098467
THA,PAN,Directed,57092,1097739
CHE,TUR,Directed,55902,1097613
IDN,TUN,Directed,28240,1096350
KHM,NLD,Directed,7280,1096022
RUS,VNM,Directed,47268,1095144
ISR,CYP,Directed,29190,1092744
BRA,ARE,Directed,6563,1092489
BIH,FRA,Directed,5625,1092422
CZE,SAU,Directed,14933,1091607
MEX,SGP,Directed,36645,1091043
IDN,URY,Directed,28291,1090710
GBR,GMB,Directed,61983,1090464
SWE,BRA,Directed,53667,1089304
PAK,MDG,Directed,40927,1089187
KOR,CHE,Directed,45893,1088171
ALB,FRA,Directed,14,1086990
USA,PRT,Directed,64730,1085337
VNM,ROU,Directed,65804,1085205
LTU,ROU,Directed,34344,1085157
FIN,CHN,Directed,18222,1083652
MKD,ITA,Directed,56113,1082873
THA,IRL,Directed,56727,1082835
GEO,ARM,Directed,21127,1081281
IDN,QAT,Directed,28072,1080543
PRT,SAU,Directed,44563,1079495
KOR,SRB,Directed,45778,1077452
TUR,KOR,Directed,58725,1077436
KOR,MRT,Directed,45495,1077244
IDN,CMR,Directed,27595,1076194
ESP,MLT,Directed,52440,1076130
CAN,KOR,Directed,7955,1075658
GRC,ZAF,Directed,24340,1075325
LBN,CYP,Directed,33597,1074405
VNM,MAR,Directed,65684,1074394
DNK,ARE,Directed,16371,1074219
CZE,LUX,Directed,14667,1074004
IND,LBN,Directed,26600,1071116
LBN,AGO,Directed,33530,1071056
SGP,NZL,Directed,48956,1070941
IDN,ROU,Directed,28078,1069277
GRC,HRV,Directed,23958,1069269
ITA,AGO,Directed,29636,1068058
SGP,BGD,Directed,48460,1066159
IDN,LKA,Directed,27614,1064189
GRC,IRL,Directed,24084,1063485
HUN,IND,Directed,25446,1062951
ECU,NIC,Directed,16890,1062944
IDN,ISR,Directed,27800,1062487
GRC,SWE,Directed,24361,1062061
KHM,AUT,Directed,7226,1061986
MYS,CHL,Directed,35136,1058782
CHN,LCA,Directed,11004,1056955
CHE,SVN,Directed,55793,1055896
IND,RWA,Directed,27046,1055346
AUT,TUN,Directed,2730,1054463
CHE,ARE,Directed,55881,1052947
UKR,LVA,Directed,60015,1048921
CZE,CAN,Directed,14216,1047418
ETH,USA,Directed,17986,1046172
GBR,SEN,Directed,62774,1046120
POL,EGY,Directed,43691,1045975
UKR,FIN,Directed,59897,1045100
BEL,THA,Directed,5250,1044446
NGA,GIN,Directed,39979,1044357
BEL,GHA,Directed,4210,1044012
NIC,CRI,Directed,39913,1043636
CAN,COL,Directed,7590,1038145
CAN,CUB,Directed,7632,1035675
CHN,ABW,Directed,10639,1035577
JOR,CHN,Directed,32136,1034859
IRL,CHN,Directed,28651,1031953
HUN,GRC,Directed,25089,1030730
ARG,COL,Directed,327,1030547
UKR,CZE,Directed,59876,1028146
LKA,RUS,Directed,53389,1025841
IDN,TZA,Directed,28272,1025716
THA,CIV,Directed,56759,1025646
NLD,CYP,Directed,37827,1025470
NZL,NCL,Directed,39646,1024970
IRL,IND,Directed,28939,1024121
PRT,CAN,Directed,43891,1023466
MAR,NLD,Directed,36959,1023156
TUR,DOM,Directed,58322,1022396
LTU,UKR,Directed,34461,1020724
IDN,BGD,Directed,27529,1019921
IND,DOM,Directed,26169,1018114
TGO,CIV,Directed,57525,1018045
USA,BFA,Directed,65149,1017311
AUT,KAZ,Directed,2088,1017154
SAU,UGA,Directed,47832,1014384
NLD,VNM,Directed,38935,1014015
BOL,PER,Directed,5556,1013169
BRA,GUY,Directed,6174,1013118
SVN,TUR,Directed,50483,1012977
MEX,BOL,Directed,36114,1012346
PAK,KEN,Directed,40895,1011651
MAR,RUS,Directed,37068,1011549
BEL,JOR,Directed,4457,1011369
BLR,KGZ,Directed,3443,1010939
CAN,AUT,Directed,7430,1009602
EGY,NGA,Directed,17170,1009602
PHL,ESP,Directed,42210,1009600
BLR,LTU,Directed,3459,1009029
BRA,CAN,Directed,5960,1009026
NLD,ABW,Directed,38593,1005860
KAZ,AZE,Directed,32247,1005675
GBR,VNM,Directed,62857,1005370
RUS,LVA,Directed,47122,1003865
GBR,AGO,Directed,61461,1003862
IRN,CHN,Directed,28367,1003489
FRA,LBY,Directed,19990,1001744
NLD,CUW,Directed,38581,999498
BRA,ITA,Directed,6218,998343
FRA,BIH,Directed,19105,998081
NOR,BEL,Directed,40040,997180
KEN,SOM,Directed,32656,995774
VNM,PRT,Directed,65788,995431
AUT,EGY,Directed,2789,994674
KHM,TUR,Directed,70035,993895
BHR,OMN,Directed,2991,993286
SVK,BLR,Directed,49339,993040
NLD,TZA,Directed,39218,988264
ESP,QAT,Directed,52755,987476
IND,IRQ,Directed,26424,986525
VNM,LTU,Directed,65642,985205
UKR,SVK,Directed,60156,984298
VNM,GHA,Directed,65500,983814
ZAF,NZL,Directed,51070,983635
FRA,QAT,Directed,20452,983414
KOR,KGZ,Directed,45411,979447
ARE,SLE,Directed,61140,979442
SRB,ALB,Directed,47972,978189
ZAF,CHN,Directed,50669,976757
ESP,PHL,Directed,52703,975976
GRC,CZE,Directed,23985,972165
LVA,SVK,Directed,33428,972017
NOR,RUS,Directed,40382,971564
EGY,UKR,Directed,17288,971415
ISR,PER,Directed,29429,970568
FRA,IDN,Directed,19750,969609
CHE,IND,Directed,55745,969590
IDN,SEN,Directed,28101,969289
ISR,ARG,Directed,29089,968800
JOR,ZAF,Directed,32204,968636
LTU,ZAF,Directed,34404,967550
BEL,PER,Directed,4879,967070
LBN,KWT,Directed,33709,965888
USA,KNA,Directed,64782,965729
ITA,ETH,Directed,30068,965554
CHE,VNM,Directed,55783,965013
NZL,WSM,Directed,39885,964357
OMN,YEM,Directed,40690,964151
THA,BHR,Directed,56257,963240
COL,BOL,Directed,12716,963031
CAN,ARE,Directed,8433,962965
SVK,FIN,Directed,49434,962648
BOL,VEN,Directed,68939,961692
ITA,OMN,Directed,30668,961685
CHN,TLS,Directed,10918,960984
SGP,PAK,Directed,48990,960193
MYS,PAN,Directed,35452,960061
FIN,CZE,Directed,18255,959833
ISR,PRT,Directed,29444,957999
FRA,MYT,Directed,19310,957424
SWE,CAN,Directed,53704,956423
UKR,ITA,Directed,59965,954648
ARE,TJK,Directed,61263,954458
SGP,POL,Directed,49034,954394
BGD,SGP,Directed,3183,953701
LKA,ARE,Directed,53443,952361
CZE,GRC,Directed,14433,951032
FRA,BEN,Directed,19417,949711
CHE,MEX,Directed,55460,946879
HND,CAN,Directed,293006,946749
ROU,JPN,Directed,46486,946571
MDA,FRA,Directed,46110,946460
FRA,EST,Directed,19493,944814
EGY,BRA,Directed,16978,943656
VNM,RWA,Directed,232330,943522
USA,CMR,Directed,63667,942716
TUR,NER,Directed,59016,942072
IND,COG,Directed,26088,941624
EST,UKR,Directed,17856,939955
FRA,CYP,Directed,19383,939912
AZE,GEO,Directed,2874,937239
MYS,KWT,Directed,35330,936516
KGZ,RUS,Directed,32981,936273
HUN,IRL,Directed,25127,936147
USA,LVA,Directed,64338,935841
DEU,AFG,Directed,21228,934470
TUR,LVA,Directed,58785,933574
TUR,COD,Directed,58233,932214
ESP,GIN,Directed,52093,931882
MAR,TUN,Directed,36928,927944
VNM,CYP,Directed,65424,927833
LTU,USA,Directed,34487,927091
NZL,THA,Directed,39799,926094
ESP,MOZ,Directed,52535,925677
HUN,AUS,Directed,24839,925528
JPN,LKA,Directed,31542,925144
NLD,NGA,Directed,38653,925128
LBN,DZA,Directed,33527,922894
BGD,LBN,Directed,3142,922276
IND,ROU,Directed,27022,922174
GRC,RUS,Directed,24280,921806
MYS,GHA,Directed,35221,918182
EGY,GHA,Directed,17059,917410
TUR,ZMB,Directed,59663,916903
CAN,UKR,Directed,8470,916649
USA,SVN,Directed,64902,914306
MMR,MYS,Directed,37241,913965
ESP,LVA,Directed,52349,912622
BEL,LBY,Directed,4554,912612
CRI,KOR,Directed,13289,911744
RUS,BEL,Directed,46852,911393
KHM,POL,Directed,108260,910395
ARE,KGZ,Directed,60791,909430
HUN,ISR,Directed,25135,908989
EGY,ROU,Directed,17194,908957
USA,KEN,Directed,64281,907473
COL,ZAF,Directed,13015,907185
THA,COL,Directed,56453,903898
EGY,CZE,Directed,17013,903711
NOR,ESP,Directed,40440,901784
KHM,CHE,Directed,7306,901381
ESP,JOR,Directed,52283,900764
CAN,THA,Directed,8414,898079
LVA,GBR,Directed,33505,896722
IND,CUW,Directed,26842,896569
USA,CYM,Directed,63694,895770
PAK,NOR,Directed,40989,895237
MEX,JAM,Directed,36446,895007
BLR,POL,Directed,3492,894641
ISR,JOR,Directed,29333,892915
VNM,JAM,Directed,65570,891971
POL,COG,Directed,42731,890771
RUS,FIN,Directed,46969,888558
COL,SLV,Directed,12814,886314
LUX,SWE,Directed,34850,883372
PRT,GRC,Directed,44126,882502
KOR,SEN,Directed,45774,880909
IND,SYR,Directed,27261,880242
CZE,ARG,Directed,14082,878101
AUT,ARE,Directed,2717,877954
THA,ISR,Directed,56734,877185
DNK,TUR,Directed,16391,876527
LUX,CMR,Directed,34560,876507
PAK,BGD,Directed,40733,875575
MYS,PER,Directed,35465,874923
MNE,SRB,Directed,36888,874737
MEX,NZL,Directed,36536,873816
IDN,DZA,Directed,27489,873747
FRA,JOR,Directed,19884,873742
EGY,CHE,Directed,17253,873236
KAZ,TJK,Directed,32434,872909
PAK,MEX,Directed,40952,872605
OMN,ZAF,Directed,40645,872262
PRT,NOR,Directed,44441,872181
PER,CRI,Directed,41892,871113
PAK,TUR,Directed,41112,870855
IND,VEN,Directed,27458,868432
ISR,ROU,Directed,29449,868419
GBR,MDA,Directed,62461,868045
SRB,UKR,Directed,48368,867429
BGR,CYP,Directed,6803,867410
SAU,DEU,Directed,47644,866740
FIN,ESP,Directed,18757,865666
SEN,GIN,Directed,47901,865206
ROU,ARE,Directed,46728,864656
AUS,MEX,Directed,1091,863749
FIN,ITA,Directed,18415,861402
NLD,PHL,Directed,38716,861402
NLD,PER,Directed,38705,860684
BGD,HUN,Directed,3120,860117
KOR,PAN,Directed,45650,858980
LAO,USA,Directed,85434,858835
CHN,DMA,Directed,9531,858171
HRV,HUN,Directed,13677,857707
PAK,POL,Directed,41003,856643
JPN,BGD,Directed,31476,854848
GRC,AUS,Directed,23861,853897
IND,HTI,Directed,26359,853045
ITA,PHL,Directed,30802,852863
ALB,DEU,Directed,15,852458
MDA,POL,Directed,46156,850766
PAK,NZL,Directed,40980,847878
ECU,BRA,Directed,16789,847877
UKR,ROU,Directed,60118,846741
THA,NCL,Directed,57025,845912
MAR,GIN,Directed,36948,845494
GHA,BEN,Directed,23716,845317
TUR,COL,Directed,58217,845024
PRT,STP,Directed,44549,844966
USA,LTU,Directed,64358,844845
FRA,GIN,Directed,19670,844766
ARE,UKR,Directed,61326,844083
CAN,TTO,Directed,8422,843686
ECU,CRI,Directed,16815,843260
DEU,GEO,Directed,22020,842902
SVN,USA,Directed,50527,841509
KAZ,UZB,Directed,32481,839626
SAU,PHL,Directed,47750,839346
ITA,YEM,Directed,31337,839224
MKD,AUT,Directed,56041,837322
DNK,ZAF,Directed,16279,837205
LKA,AUT,Directed,53206,836828
USA,SXM,Directed,64545,836012
OMN,KWT,Directed,40593,833308
JPN,CZE,Directed,31581,831628
BHR,JOR,Directed,2957,831620
IND,SOM,Directed,27156,831422
PAN,PER,Directed,41606,830808
LAO,JPN,Directed,33001,830770
DOM,PAN,Directed,16672,830439
PHL,RUS,Directed,42204,829665
BLR,AZE,Directed,3352,828857
DEU,BHR,Directed,21373,827151
NER,NGA,Directed,39953,826840
CHE,PRT,Directed,55653,826264
COL,DEU,Directed,12838,826241
RWA,COD,Directed,47412,824435
SWE,SAU,Directed,54444,823807
FRA,MLT,Directed,20081,822437
AUS,IND,Directed,1262,822246
UKR,NLD,Directed,60066,822081
TCD,NGA,Directed,326967,821363
SAU,RUS,Directed,47768,817848
KOR,AFG,Directed,44827,817754
CRI,BRA,Directed,13142,815403
IDN,PRT,Directed,28053,815126
PRT,ARE,Directed,44701,813233
TUR,GAB,Directed,58418,810431
HUN,TTO,Directed,25542,810347
COL,JAM,Directed,12891,808825
BEL,CRI,Directed,3943,808614
GBR,DOM,Directed,61857,807231
USA,AFG,Directed,63393,806429
EST,ISL,Directed,17625,805042
KOR,IRQ,Directed,45309,804999
CHE,KOR,Directed,55334,803020
PRT,BRA,Directed,43862,802647
EGY,CYP,Directed,17009,802269
AUT,LUX,Directed,2188,801539
CAN,PER,Directed,8186,800412
IND,PER,Directed,26946,799369
SUR,GUY,Directed,53504,799263
EST,POL,Directed,17750,799210
USA,PYF,Directed,63968,798784
LKA,BGD,Directed,53210,798571
IRL,SGP,Directed,28947,797687
MDA,USA,Directed,46217,796844
ARE,NER,Directed,60983,793367
ROU,BIH,Directed,46270,793110
DNK,ROU,Directed,16160,792343
PAN,USA,Directed,41707,791798
ARE,ITA,Directed,60702,791730
SVN,ZAF,Directed,50430,790988
ESP,NZL,Directed,52614,790170
NGA,CHN,Directed,39965,789891
CZE,SGP,Directed,14979,789585
CAN,NOR,Directed,8141,789074
NOR,CHN,Directed,40092,788156
KWT,LBN,Directed,32831,787671
SAU,IRN,Directed,47660,787489
JOR,CAN,Directed,125177,786038
EGY,CHL,Directed,16995,783906
LAO,NLD,Directed,125393,783630
TUN,SEN,Directed,57866,783603
QAT,GBR,Directed,44825,783107
MAR,IRL,Directed,37047,782706
IRL,AUS,Directed,28591,782278
IND,SLE,Directed,27101,781743
HRV,MKD,Directed,13890,780427
UKR,GBR,Directed,60220,779924
IND,CRI,Directed,26100,777851
KHM,CZE,Directed,108196,775475
CRI,CHN,Directed,13173,774723
KHM,SVK,Directed,195962,774691
ARG,VEN,Directed,656,774058
KEN,COM,Directed,32525,774012
LKA,TUR,Directed,53449,772943
DNK,VNM,Directed,16260,771192
IDN,FIN,Directed,27702,770958
SVN,MKD,Directed,50499,770037
CHN,GUM,Directed,12033,769831
VNM,VEN,Directed,65982,765698
FIN,CHE,Directed,18785,765020
THA,KEN,Directed,56799,763087
NZL,SGP,Directed,39758,762058
DNK,SVN,Directed,16267,761968
MYS,VEN,Directed,35686,761649
MAR,POL,Directed,36963,761544
DEU,CIV,Directed,22312,761492
CRI,SUR,Directed,13392,761221
EGY,PAN,Directed,203125,760930
ISR,PHL,Directed,29434,760675
CAN,NZL,Directed,8115,760229
FIN,AUT,Directed,18129,759881
VNM,SDN,Directed,65876,757513
IND,FJI,Directed,26216,756273
SAU,IDN,Directed,47656,755844
ZAF,ITA,Directed,50850,755349
VNM,GIN,Directed,65515,754821
CHN,VUT,Directed,10664,753738
SAU,BGD,Directed,47598,753494
IRL,RUS,Directed,28919,753248
PRT,BGR,Directed,43874,751393
HRV,RUS,Directed,13799,751001
MAR,ARE,Directed,36972,750305
DEU,LKA,Directed,21640,750188
MEX,SAU,Directed,36630,749757
UKR,AFG,Directed,59769,749083
SEN,GNB,Directed,47938,747769
OMN,BHR,Directed,40551,747608
UKR,AUT,Directed,59786,744408
CAN,POL,Directed,8205,742847
KHM,IRL,Directed,7261,742572
CZE,LKA,Directed,14227,742252
DEU,VEN,Directed,23658,741751
SEN,CIV,Directed,47908,741673
SWE,ZAF,Directed,54530,741604
CZE,IND,Directed,14968,741262
CAN,JAM,Directed,7911,739826
GBR,LBN,Directed,62300,738044
FRA,KAZ,Directed,19871,737552
LKA,MYS,Directed,53323,736352
BEL,BIH,Directed,3728,736291
GBR,TTO,Directed,62998,736094
MLT,ESP,Directed,35848,735603
GEO,TUR,Directed,21205,734694
GRC,JPN,Directed,24110,734690
PAK,TUN,Directed,41111,734615
DNK,BRA,Directed,15364,734236
AUS,CAN,Directed,798,734086
VNM,KWT,Directed,65615,733720
FRA,TGO,Directed,20808,730066
LBN,GHA,Directed,33650,729978
CHN,MYT,Directed,9371,729876
NZL,COK,Directed,39441,729381
POL,ISR,Directed,43020,728308
VNM,BGR,Directed,65347,728076
AUT,JPN,Directed,2073,725473
SVN,BGR,Directed,49981,723860
SGP,CAN,Directed,48547,723839
POL,MKD,Directed,43681,723691
IND,SVN,Directed,27145,722397
CZE,MYS,Directed,14681,721635
ZMB,MOZ,Directed,66019,721632
NOR,CHE,Directed,40469,720363
FRA,PHL,Directed,20399,719463
USA,CUW,Directed,64518,718409
IND,BDI,Directed,25970,718351
NLD,KAZ,Directed,38283,717822
QAT,SAU,Directed,44822,717482
MAR,CHE,Directed,36969,717367
KOR,EST,Directed,45142,717284
IDN,MLI,Directed,27909,715353
JPN,AUT,Directed,31467,715286
ARE,TCD,Directed,60436,715140
BRA,SGP,Directed,6492,714245
THA,LBN,Directed,56853,714221
IND,SRB,Directed,27088,713081
CRI,BLZ,Directed,13152,712507
CHE,BRA,Directed,54855,712413
AUT,IND,Directed,2548,712023
TUR,MLI,Directed,58862,710918
SAU,VNM,Directed,47782,710660
TUR,GIN,Directed,58513,710494
DEU,SUR,Directed,23335,710433
SAU,NLD,Directed,47735,708480
PHL,PRK,Directed,42182,708274
DEU,DOM,Directed,21850,708137
ROU,PRT,Directed,46616,706945
SGP,ISR,Directed,48766,706393
SVN,CHN,Directed,50010,705161
SGP,COD,Directed,48601,704839
LVA,USA,Directed,33515,704820
ISR,SGP,Directed,29477,704447
BFA,MLI,Directed,7202,704208
BRA,IND,Directed,6487,703483
SWE,SRB,Directed,54457,702852
DOM,NLD,Directed,16657,701636
ESP,SLV,Directed,51902,701360
AUT,THA,Directed,2701,701241
BRA,PRT,Directed,6447,700420
JPN,JOR,Directed,31723,698974
KOR,FSM,Directed,45635,698633
BEL,ARG,Directed,3636,698021
ITA,URY,Directed,31309,697291
CAN,SGP,Directed,8315,696824
CAN,CRI,Directed,7614,695776
SLV,TTO,Directed,17460,694978
ESP,GIB,Directed,52044,693405
GBR,MUS,Directed,62436,693090
BEL,MRT,Directed,4659,692661
SGP,ESP,Directed,49125,692631
DOM,ABW,Directed,16664,692622
VNM,URY,Directed,65975,691140
MLT,CZE,Directed,126771,689272
ESP,MYS,Directed,52417,689169
NLD,KEN,Directed,38306,689102
LTU,SVN,Directed,34398,688155
DNK,THA,Directed,16355,686589
UKR,ARM,Directed,59793,685662
ESP,CRI,Directed,51775,685508
ITA,LKA,Directed,29876,685304
SGP,MDV,Directed,48869,685189
SWE,MAR,Directed,54259,684789
NLD,GHA,Directed,38057,684745
KOR,MLT,Directed,45487,683551
AUT,SAU,Directed,2503,683005
CZE,ISR,Directed,14526,681969
MEX,AUT,Directed,36086,680850
VNM,CRI,Directed,65415,680815
THA,IRQ,Directed,56721,678121
CZE,NZL,Directed,14794,678043
KHM,SWE,Directed,7304,677496
SRB,KAZ,Directed,48173,676491
NLD,OMN,Directed,38557,676243
MEX,ARE,Directed,36716,676215
ISR,AUT,Directed,29104,675310
BWA,ZWE,Directed,5829,675148
DEU,ZMB,Directed,23685,674606
HUN,MAR,Directed,25294,674043
PHL,ARE,Directed,42214,673854
SVK,PRT,Directed,49690,673679
SLV,ZAF,Directed,115980,673553
IRN,KWT,Directed,28429,673542
EGY,SEN,Directed,17211,673512
ARG,MEX,Directed,470,672511
BLR,EGY,Directed,3563,672021
NGA,MLI,Directed,39984,671696
SWE,UKR,Directed,54640,671447
ITA,MUS,Directed,30588,671174
GRC,FIN,Directed,24013,671128
DEU,CMR,Directed,21587,670780
SAU,LKA,Directed,47609,670295
MYS,TZA,Directed,35660,670020
ISR,SVN,Directed,29493,668979
CRI,IRL,Directed,13266,668972
TZA,AGO,Directed,63156,667650
ESP,BHR,Directed,51538,667603
TUR,ARG,Directed,57996,665996
SWE,KOR,Directed,54132,665772
GBR,PHL,Directed,62631,663355
DEU,URY,Directed,23632,662884
JOR,LBY,Directed,32178,662144
IND,GMB,Directed,26286,662012
ESP,TZA,Directed,53116,660192
HUN,CAN,Directed,24935,659440
THA,PNG,Directed,57099,659365
CHE,SRB,Directed,55726,659101
UKR,NOR,Directed,60082,656964
MUS,GBR,Directed,36042,656713
MYS,BHR,Directed,35057,656271
ROU,MKD,Directed,46766,656149
LVA,ESP,Directed,33445,655777
CRI,FRA,Directed,13222,654608
NLD,MKD,Directed,39173,653491
PAK,JPN,Directed,40887,653289
PAN,BLZ,Directed,41255,652688
BEL,ECU,Directed,4043,652195
IDN,KWT,Directed,27859,651699
BEL,QAT,Directed,4942,650929
HUN,SGP,Directed,25452,650426
IDN,BRN,Directed,27567,650344
IND,GNB,Directed,27003,649772
BRA,UKR,Directed,6584,649189
POL,MAR,Directed,43266,647461
DEU,MNG,Directed,22656,645439
IDN,MUS,Directed,27917,644866
ESP,MDG,Directed,52409,644734
GRC,CHL,Directed,23945,644350
SWE,BGR,Directed,53683,644150
PRT,DZA,Directed,43769,642534
EGY,DNK,Directed,17017,640092
BEL,GIN,Directed,4261,639834
CHN,ATG,Directed,8895,639030
PER,SUR,Directed,42094,638649
MLT,MEX,Directed,35805,637111
RUS,ARM,Directed,46842,636494
SVN,TUN,Directed,50479,634451
PAK,IRN,Directed,40865,634153
NLD,ARG,Directed,37495,634121
ARE,GNQ,Directed,60513,633713
EGY,BGR,Directed,16982,633315
DEU,ALB,Directed,21240,631920
MEX,TUR,Directed,36724,631536
KOR,UZB,Directed,46047,631206
ARM,ITA,Directed,684,631167
MYS,FIN,Directed,35190,631155
BGR,FIN,Directed,6833,630470
IND,GEO,Directed,26280,630446
SVK,TUN,Directed,49834,630095
ISR,FIN,Directed,29232,627399
PAK,BEN,Directed,40800,627137
USA,KAZ,Directed,64264,625926
ITA,GEO,Directed,30154,625488
POL,CHL,Directed,42699,625430
POL,PAK,Directed,43350,624740
GRC,SVN,Directed,24328,624693
PHL,IND,Directed,42206,623849
OMN,JOR,Directed,40589,622290
MEX,THA,Directed,36702,621194
NZL,PHL,Directed,39722,620934
NOR,QAT,Directed,40376,620909
LVA,CZE,Directed,33111,620851
BGR,SVK,Directed,7078,619980
NLD,QAT,Directed,38769,619860
FRA,SYC,Directed,20604,619708
MYS,ARG,Directed,35035,619647
CIV,COG,Directed,13460,619051
PRY,URY,Directed,41796,618312
JPN,CHE,Directed,32022,617901
ESP,GTM,Directed,52079,617631
CMR,GAB,Directed,7349,617619
VNM,TCD,Directed,65389,617590
CZE,THA,Directed,15098,617538
PAN,ABW,Directed,41548,617024
ITA,BHR,Directed,29712,616450
USA,VCT,Directed,64805,615694
GRC,MAR,Directed,24191,615472
CHE,THA,Directed,55858,613970
EGY,IRL,Directed,17086,613435
SYR,YEM,Directed,352747,610991
BRA,SUR,Directed,6530,610714
MAR,MEX,Directed,36957,610636
LBN,GBR,Directed,33893,610517
CHL,CAN,Directed,8602,609097
ISL,DNK,Directed,25654,608936
GBR,COL,Directed,61753,608232
CRI,CMR,Directed,13157,607779
DEU,GHA,Directed,22052,607713
SWE,IND,Directed,54470,606165
MYS,UKR,Directed,35639,605827
UKR,ZAF,Directed,60164,605621
USA,EST,Directed,63920,605548
COD,COG,Directed,296284,605238
BRA,RUS,Directed,6464,605167
BEL,MLT,Directed,4641,604576
NIC,SLV,Directed,39918,603891
BGD,CHL,Directed,3097,603803
ISR,HUN,Directed,29296,602891
PRT,AUS,Directed,43808,602860
RUS,MNG,Directed,47154,602426
OMN,PAK,Directed,40611,602083
ROU,SWE,Directed,46705,602082
PRK,ETH,Directed,302696,601773
KOR,LBN,Directed,45425,601476
IDN,JAM,Directed,27822,600629
MDG,USA,Directed,34978,599863
CAN,SWE,Directed,8392,599189
OMN,PHL,Directed,40613,598967
SAU,GHA,Directed,47648,598854
PAN,MEX,Directed,41523,598852
SWE,ISR,Directed,54060,597849
TUR,GTM,Directed,58509,597504
POL,ISL,Directed,42981,597301
BOL,CHL,Directed,5531,596566
PAN,SUR,Directed,41674,596533
DNK,MYS,Directed,15939,595756
NLD,CRI,Directed,37798,595727
GBR,SYC,Directed,62789,595429
MLT,TUN,Directed,35872,595206
ISR,LUX,Directed,29361,595117
LKA,DNK,Directed,53243,594851
JPN,HUN,Directed,31676,593920
ECU,PAN,Directed,16895,593750
THA,YEM,Directed,57489,593622
CZE,HND,Directed,14456,592731
SGP,PNG,Directed,49006,591629
KAZ,TKM,Directed,32453,589248
ARE,ALB,Directed,60264,587641
UKR,PRT,Directed,60115,586450
COL,CUB,Directed,12776,586347
LTU,IRL,Directed,34174,585831
SLV,BLZ,Directed,17320,585336
MUS,TZA,Directed,36049,584462
EGY,DJI,Directed,17038,583846
VNM,SEN,Directed,65825,583788
IRL,ARE,Directed,29012,583309
SEN,FRA,Directed,47889,580987
POL,MYS,Directed,43185,580847
ITA,AZE,Directed,29650,580191
SAU,ITA,Directed,47669,580117
PAN,PRY,Directed,41591,579710
FRA,COL,Directed,19287,578883
GUY,BRA,Directed,24765,578054
THA,MRT,Directed,56931,577304
IND,NAM,Directed,26799,577211
NZL,DEU,Directed,39516,576404
GIN,NER,Directed,24751,575424
HUN,MDA,Directed,25276,574816
HUN,DZA,Directed,24822,574715
VNM,MLI,Directed,65661,574386
MYS,MAR,Directed,35390,574175
BLR,LVA,Directed,3450,573445
CHN,SSD,Directed,11258,572067
EGY,UGA,Directed,17284,571767
USA,NPL,Directed,64496,571669
THA,UKR,Directed,57414,571330
LVA,FRA,Directed,33174,569261
THA,BRN,Directed,56339,568293
MYS,GMB,Directed,35212,568219
BGR,ARE,Directed,7126,567640
LKA,POL,Directed,53380,566964
CHL,GTM,Directed,8670,566563
FRA,DOM,Directed,19449,566428
THA,MUS,Directed,56934,565981
MKD,BGR,Directed,56058,565187
IRL,TUR,Directed,29020,564215
GBR,JOR,Directed,62243,563476
BGR,MAR,Directed,6982,563136
SRB,FIN,Directed,48104,562703
COL,RUS,Directed,12994,562382
SGP,IRL,Directed,48762,562183
VNM,KEN,Directed,65598,561830
VNM,SVN,Directed,65853,561501
LVA,BLR,Directed,33069,561404
MYS,PRT,Directed,35482,561282
ROU,CHN,Directed,46316,561164
BEL,TTO,Directed,5271,560650
USA,SVK,Directed,64883,560224
HUN,LTU,Directed,25230,559804
SRB,BLR,Directed,48051,559767
KHM,SGP,Directed,7293,559672
ARE,MWI,Directed,60851,559340
KOR,DNK,Directed,45107,559327
SEN,GBR,Directed,47960,559324
GBR,KAZ,Directed,62230,558529
AUS,SLB,Directed,778,558242
LVA,PRT,Directed,33381,557801
ZAF,ESP,Directed,51242,557330
NZL,PNG,Directed,39708,557137
KHM,MYS,Directed,7277,556635
NLD,MLT,Directed,38460,555665
FRA,GHA,Directed,19619,555318
ARE,BGD,Directed,60341,555267
JPN,OMN,Directed,31803,555140
NLD,BIH,Directed,37608,554942
ITA,ISL,Directed,30282,554855
HUN,EST,Directed,25024,554431
KHM,ARE,Directed,7309,553589
COL,GUY,Directed,12858,552574
ESP,SYC,Directed,52853,551775
CZE,TUN,Directed,15125,551511
ROU,FIN,Directed,46367,551281
HUN,SAU,Directed,25419,551042
SLV,CAN,Directed,17324,550990
TGO,GBR,Directed,274733,550714
DEU,LBY,Directed,22501,550498
LKA,NOR,Directed,53369,550309
JOR,YEM,Directed,32239,550053
DNK,SAU,Directed,16195,549760
NGA,ITA,Directed,39980,548453
BRA,SWE,Directed,6538,547504
HND,CHN,Directed,294645,547332
POL,TUN,Directed,43635,547254
RUS,ITA,Directed,47052,547164
PAK,MDV,Directed,40942,546531
DEU,GTM,Directed,22116,546527
IRN,SAU,Directed,28495,546164
ECU,BOL,Directed,16783,546070
GBR,BLR,Directed,61672,545671
CHL,JPN,Directed,8689,545498
BIH,NOR,Directed,5701,542638
BEL,PAK,Directed,4855,542496
CHN,AND,Directed,8872,542181
GBR,MKD,Directed,63075,541647
PHL,EGY,Directed,42215,541124
SVN,NOR,Directed,50322,540998
