Source,Target,Type,Id,Weight
BRA,MEX,Directed,2612,706110
MEX,ITA,Directed,16405,704951
POL,HUN,Directed,18727,704760
THA,BEN,Directed,23947,704755
KOR,TGO,Directed,19364,703750
CYP,DEU,Directed,6106,702182
THA,MLI,Directed,24061,701349
LTU,SWE,Directed,15761,700276
SWE,JPN,Directed,22409,699453
ARE,IND,Directed,126299,698176
USA,ISL,Directed,27201,697586
CAN,SWE,Directed,3060,696780
CHE,IRL,Directed,23081,695832
DNK,HUN,Directed,6687,695589
MEX,CHN,Directed,16424,694006
CHE,TUR,Directed,23108,691009
CHN,DJI,Directed,3741,689819
BEL,MRT,Directed,1573,687917
TTO,JAM,Directed,24944,686003
SAU,LBN,Directed,20293,685029
LKA,JPN,Directed,127755,683268
PAN,COL,Directed,18594,683141
FRA,URY,Directed,8127,682917
SGP,PNG,Directed,20515,682484
RUS,FIN,Directed,122506,681862
IND,MYS,Directed,12037,679468
FRA,MLT,Directed,8213,678992
FRA,MDG,Directed,8084,678608
CAN,CHL,Directed,2958,677488
SGP,MMR,Directed,20496,674940
THA,KEN,Directed,23957,674504
ESP,ARE,Directed,21635,671486
SVN,MKD,Directed,21393,670464
GBR,MEX,Directed,25908,669112
PRT,CPV,Directed,18835,668316
MEX,NIC,Directed,16445,666486
PRK,CHN,Directed,118950,666316
CIV,LBR,Directed,5892,665454
LTU,GBR,Directed,15734,665223
KOR,PRY,Directed,19343,662515
TUR,CHN,Directed,25126,662505
GRC,CHE,Directed,11184,657589
SAU,PAK,Directed,20299,657451
GBR,HRV,Directed,25713,656796
USA,LVA,Directed,27322,654951
SAU,IDN,Directed,20287,654675
IND,FIN,Directed,12016,654018
FRA,HRV,Directed,8164,653947
KHM,DEU,Directed,146870,651878
IND,YEM,Directed,12086,651332
JPN,JOR,Directed,14899,651210
HRV,FRA,Directed,5988,650702
DNK,NZL,Directed,6778,649804
MEX,PAN,Directed,16406,648941
BGR,ROU,Directed,134090,647846
SVK,UKR,Directed,21167,646491
VNM,AUT,Directed,116188,643940
SGP,RUS,Directed,20601,643695
HRV,DNK,Directed,5987,642543
MEX,BLZ,Directed,16394,642533
THA,UGA,Directed,24108,636489
ISR,URY,Directed,13330,635842
ARE,FRA,Directed,123052,635024
DEU,PHL,Directed,9543,629996
CAN,IRL,Directed,3024,628794
PAK,BEL,Directed,116692,628678
VNM,SWE,Directed,137014,628503
CHN,HTI,Directed,3871,628316
SVN,HUN,Directed,21374,627390
ITA,SEN,Directed,13594,626353
AUT,UKR,Directed,734,624209
USA,PAK,Directed,27341,620859
MKD,FRA,Directed,23907,618673
PAN,GTM,Directed,18600,617467
IDN,YEM,Directed,12610,616620
GBR,URY,Directed,25966,616578
JPN,EGY,Directed,14947,613374
EGY,AUT,Directed,7300,613269
MYS,ARE,Directed,15891,612361
ROU,NOR,Directed,20119,612117
NGA,GIN,Directed,125380,611598
JOR,ROU,Directed,15549,611076
FRA,EGY,Directed,8123,608038
SGP,ARG,Directed,20529,606754
USA,SVK,Directed,27614,605826
TUR,AZE,Directed,25110,605420
UKR,USA,Directed,140113,604975
CHE,GRC,Directed,23079,604698
RUS,LTU,Directed,128818,604198
PAK,ITA,Directed,127222,604156
HUN,DNK,Directed,11635,602864
CYP,FRA,Directed,6152,601588
ROU,CAN,Directed,20084,601286
BEL,EST,Directed,1526,601231
CHN,IRN,Directed,3753,600994
PAN,HND,Directed,18601,600553
MAR,SAU,Directed,16799,598864
CAN,ESP,Directed,2984,597292
NOR,IRL,Directed,18242,596728
HND,NIC,Directed,11592,596603
GBR,REU,Directed,25771,596207
ALB,ITA,Directed,127155,594287
USA,KNA,Directed,27353,593830
MEX,ECU,Directed,16400,590017
KWT,SAU,Directed,134613,587924
IDN,JOR,Directed,12575,587448
DNK,SGP,Directed,6722,586741
JOR,BGR,Directed,15541,585625
KOR,GHA,Directed,19307,584682
QAT,USA,Directed,140322,583075
SGP,DJI,Directed,20502,582591
AUT,NOR,Directed,719,579440
KOR,ZWE,Directed,19357,578723
CZE,CAN,Directed,6242,575328
EGY,ESP,Directed,7318,574104
SAU,TUN,Directed,20307,573586
FIN,BEL,Directed,7633,573226
LAO,NLD,Directed,165622,572957
COL,DOM,Directed,5595,572567
VEN,ECU,Directed,28575,572269
DNK,SAU,Directed,6719,571035
CAN,IDN,Directed,3023,570952
GBR,KAZ,Directed,25741,569810
CHE,MYS,Directed,23088,568031
LTU,UKR,Directed,15733,567893
PRT,CAN,Directed,18863,566526
IND,NZL,Directed,12046,566312
NZL,FJI,Directed,17896,566019
IRL,DNK,Directed,12955,564129
ESP,AUS,Directed,21559,562726
USA,MLT,Directed,27326,562503
GRC,POL,Directed,11173,562459
ECU,USA,Directed,7250,562303
GTM,BLZ,Directed,11480,562136
COL,BOL,Directed,5606,560761
TUR,NOR,Directed,25142,560702
BLR,GBR,Directed,155424,560495
THA,BHR,Directed,23937,559600
FIN,CHE,Directed,7655,557321
IND,KWT,Directed,12033,557018
HUN,SWE,Directed,11667,556851
KHM,GBR,Directed,155503,556827
THA,TUN,Directed,24106,556605
CHL,USA,Directed,3526,556559
VEN,TTO,Directed,28601,556550
SYR,ROU,Directed,134125,555767
GBR,CHL,Directed,25839,555083
NLD,EST,Directed,16983,554048
THA,GMB,Directed,24034,553412
TUR,LBN,Directed,25134,553219
BEL,LBN,Directed,1466,553024
CHN,GUY,Directed,3748,552912
NZL,GBR,Directed,17911,551882
ROU,ISR,Directed,20089,551475
KOR,CZE,Directed,19295,550795
CAN,URY,Directed,2990,549931
LTU,NLD,Directed,15753,549207
MAR,USA,Directed,16802,548592
DEU,KWT,Directed,9519,547292
AUT,GRC,Directed,709,547129
BLR,USA,Directed,140699,546471
USA,UKR,Directed,27243,544092
PHL,DNK,Directed,121381,542689
KOR,BOL,Directed,19476,541533
NLD,IND,Directed,17049,540364
THA,MDV,Directed,23964,540259
IDN,CZE,Directed,12720,539334
SAU,CHN,Directed,20355,539059
CAN,PAN,Directed,3041,538163
EGY,DZA,Directed,7348,537819
HUN,SVN,Directed,11620,536569
CAN,TTO,Directed,3064,535279
BEL,NGA,Directed,1472,533627
FRA,IDN,Directed,8070,533590
PRT,BRA,Directed,18861,532759
LVA,FIN,Directed,15652,531719
ESP,KWT,Directed,21601,530609
DEU,VEN,Directed,9573,530604
USA,GHA,Directed,27195,527173
GRC,TUR,Directed,11136,526807
IDN,GHA,Directed,12634,525854
TTO,LCA,Directed,24951,524928
KOR,LBY,Directed,19260,524535
NLD,ANT,Directed,16917,523991
MEX,BOL,Directed,16393,523650
SWE,CZE,Directed,22397,523448
PHL,SAU,Directed,134619,522563
AUS,IND,Directed,248,522105
KOR,JOR,Directed,19322,521573
AUS,NLD,Directed,241,520926
CIV,CMR,Directed,5866,519488
KOR,DOM,Directed,19298,518815
GBR,QAT,Directed,25770,517865
IDN,FIN,Directed,12567,515778
USA,GLP,Directed,27197,515723
GBR,IRN,Directed,25883,514375
BRA,PRT,Directed,2618,514307
TTO,GRD,Directed,24929,512166
BLR,DEU,Directed,123807,511861
MEX,ESP,Directed,16408,511177
LVA,DNK,Directed,15650,511103
RUS,ITA,Directed,127376,510901
ESP,CYP,Directed,21574,510309
BLR,NLD,Directed,130892,509649
GBR,TZA,Directed,25800,508992
ESP,KOR,Directed,21600,508779
MDA,DEU,Directed,20030,508508
KOR,CIV,Directed,19318,507670
JPN,CHL,Directed,14873,507222
USA,ETH,Directed,27288,506754
USA,CIV,Directed,27312,505050
SWE,THA,Directed,22431,504473
NLD,VNM,Directed,17052,503100
TUR,AUS,Directed,25111,502892
DNK,LVA,Directed,6699,502032
NOR,CAN,Directed,18264,501295
PHL,SGP,Directed,135179,500131
MYS,VNM,Directed,15889,496579
THA,CIV,Directed,23955,496109
JPN,CHE,Directed,14851,493405
SGP,KHM,Directed,20497,493181
BRA,NLD,Directed,2660,493145
USA,MTQ,Directed,27214,491147
KOR,LBN,Directed,19259,490979
FIN,CAN,Directed,7670,490969
USA,GUY,Directed,27303,488592
CZE,ESP,Directed,6229,487372
CAN,RUS,Directed,2979,485247
VNM,NOR,Directed,131865,485243
AUS,PHL,Directed,247,484607
NOR,ITA,Directed,18243,484292
SVK,LTU,Directed,21160,483390
RUS,MDA,Directed,133829,482988
DEU,LBN,Directed,9521,482003
MYS,MEX,Directed,15937,481374
PRT,MAR,Directed,18844,481058
DEU,SDN,Directed,9708,479794
TUR,HRV,Directed,25118,479387
USA,SVN,Directed,27364,479310
USA,CYM,Directed,27180,479042
MYS,AUT,Directed,15900,478644
MKD,BGR,Directed,23886,477227
SAU,MYS,Directed,20475,476705
ROU,GRC,Directed,20086,476210
MEX,JPN,Directed,16439,476174
CAN,ARE,Directed,2987,475592
SGP,KWT,Directed,20574,475307
BEL,IND,Directed,1603,474094
FRA,UKR,Directed,8122,473854
FIN,LTU,Directed,7645,473537
MYS,POL,Directed,15948,473066
CRI,SUR,Directed,5814,472683
NIC,USA,Directed,18203,472616
SGP,ESP,Directed,20607,472588
CZE,HRV,Directed,6207,471869
MNG,USA,Directed,195976,468378
IND,POL,Directed,12053,467516
KOR,SEN,Directed,19353,466252
LTU,FIN,Directed,15741,466039
CZE,BLR,Directed,6206,465649
IDN,DZA,Directed,68767,465597
PAN,NIC,Directed,73291,465278
NZL,FRA,Directed,17924,465232
BLZ,USA,Directed,2584,464742
SYR,GBR,Directed,155563,462823
BGR,AUT,Directed,116019,462288
GBR,ZMB,Directed,25971,462130
CHE,ROU,Directed,23097,461651
PHL,ITA,Directed,127224,460566
EST,NOR,Directed,7515,459910
GRC,ISR,Directed,11120,459358
ESP,VEN,Directed,21644,459319
PER,BOL,Directed,18642,457544
ESP,EST,Directed,21674,457536
ITA,IRN,Directed,13678,455387
BLR,ITA,Directed,127331,455126
BEL,BLR,Directed,1505,455096
ITA,LTU,Directed,13567,454739
COL,CHL,Directed,5593,454119
MLT,ITA,Directed,16255,453781
GRC,SWE,Directed,11183,453167
ITA,ECU,Directed,13655,452879
GBR,EST,Directed,25720,452538
ISR,CHL,Directed,13244,452309
NOR,ESP,Directed,18249,451794
GBR,PER,Directed,25924,451264
VEN,HTI,Directed,28617,450253
BGR,SWE,Directed,136821,449638
RUS,GBR,Directed,139170,449297
CHN,SLE,Directed,3803,448556
SGP,SWE,Directed,20609,448296
THA,KAZ,Directed,24178,447158
ITA,BIH,Directed,13519,446588
HRV,SWE,Directed,6002,445835
ROU,AUT,Directed,20097,444933
SGP,TUR,Directed,20613,444162
THA,SVK,Directed,24095,443681
NGA,COG,Directed,119769,440339
IDN,REU,Directed,133923,439925
LVA,BLR,Directed,15643,439392
PAK,NZL,Directed,131412,438810
SAU,ETH,Directed,20270,437843
SWE,CHL,Directed,22447,436939
THA,QAT,Directed,24213,436523
THA,CMR,Directed,24007,436410
JPN,AUT,Directed,14858,436335
ITA,PRY,Directed,13584,435664
MYS,IND,Directed,15955,435108
GBR,VEN,Directed,25804,434890
BEL,ISL,Directed,1545,434198
IND,THA,Directed,11987,434196
ESP,DOM,Directed,21578,432851
SWE,SGP,Directed,22426,432732
VEN,PER,Directed,28598,432339
MYS,BRA,Directed,15904,432108
AUT,ISR,Directed,773,431673
JPN,BGD,Directed,14814,431467
IDN,MAR,Directed,12654,431078
SWE,SVK,Directed,22427,430967
FRA,COM,Directed,8049,430410
PHL,MEX,Directed,130165,429477
AUS,BGD,Directed,260,428555
AUT,SGP,Directed,727,427649
KOR,ETH,Directed,19498,427585
FJI,NZL,Directed,131284,426716
BEL,URY,Directed,1948,425920
ISR,NZL,Directed,13257,425789
CHE,SDN,Directed,23471,425078
FRA,TGO,Directed,8118,423497
GBR,LBN,Directed,25748,423059
TUN,GBR,Directed,25039,422742
JOR,USA,Directed,15556,420729
THA,LVA,Directed,23962,419656
CHE,SVK,Directed,23207,419353
LBN,FRA,Directed,123026,418220
CHN,LVA,Directed,3770,417682
FRA,KWT,Directed,8080,417253
ISR,SGP,Directed,13261,415460
DNK,EGY,Directed,6736,415273
QAT,SAU,Directed,134620,415140
MEX,CZE,Directed,16526,414103
CZE,NOR,Directed,6221,413874
CAN,CZE,Directed,2961,413615
CRI,JAM,Directed,5808,413264
BGD,IND,Directed,1423,412873
AUT,SAU,Directed,724,412767
NLD,JOR,Directed,16910,412579
EGY,AUS,Directed,100919,412568
HND,GTM,Directed,11591,412301
DOM,CAN,Directed,117940,412144
FIN,HUN,Directed,7682,411890
BEL,OMN,Directed,1897,409648
IND,TUR,Directed,12077,409614
AUS,NCL,Directed,242,409251
IND,UGA,Directed,12078,406673
PAN,URY,Directed,139810,406561
SGP,FJI,Directed,20500,406528
BGD,NOR,Directed,44854,405918
TUR,TKM,Directed,25157,405014
MUS,GBR,Directed,16340,403146
TUN,DNK,Directed,25076,400000
MUS,DEU,Directed,16354,399275
PAK,ESP,Directed,136407,398820
THA,OMN,Directed,24069,398503
DNK,FRO,Directed,6625,397601
JOR,LBN,Directed,15546,397505
MYS,PRT,Directed,15949,396230
KOR,CRI,Directed,19292,396216
JPN,HUN,Directed,14890,395632
MEX,AUT,Directed,16415,394376
VNM,MEX,Directed,130292,390811
CHN,NIC,Directed,4110,390548
LAO,FRA,Directed,146176,389514
EST,USA,Directed,7519,389299
GBR,PAK,Directed,25765,388466
MDA,UKR,Directed,20031,388142
CAN,ISR,Directed,2966,387572
SVN,CHE,Directed,21389,386501
GBR,SVK,Directed,25943,386062
NLD,MKD,Directed,16940,385205
THA,DZA,Directed,23990,385024
NZL,NCL,Directed,17902,384870
ESP,TTO,Directed,21740,384609
BGD,POL,Directed,133011,382612
JOR,YEM,Directed,15557,382597
BEL,THA,Directed,1615,381260
PRT,AUS,Directed,18858,380796
BEL,JOR,Directed,1464,380665
SWE,KOR,Directed,22471,380513
CHN,BDI,Directed,4848,379906
VEN,ANT,Directed,28579,379820
DNK,CYP,Directed,6673,379723
CIV,BEN,Directed,5869,379671
NGA,TGO,Directed,138260,378248
BOL,PER,Directed,2586,378026
LTU,EST,Directed,15727,377906
IDN,PAK,Directed,12662,377798
CRI,DOM,Directed,5801,377345
IND,PHL,Directed,12052,377012
IRN,DEU,Directed,123777,376196
ITA,PAN,Directed,13716,375153
PRT,GRC,Directed,18841,375139
SGP,CHE,Directed,20610,374536
KOR,DZA,Directed,19274,374260
SWE,MYS,Directed,22416,374191
ALB,DEU,Directed,147201,374084
PAK,AUT,Directed,116045,373617
FRA,BFA,Directed,8126,373502
SGP,MEX,Directed,20581,372818
CHN,SUR,Directed,4135,372642
AUS,CAN,Directed,224,372025
PAN,USA,Directed,18593,371884
MDA,RUS,Directed,20038,371659
THA,COK,Directed,24015,371079
ARE,UGA,Directed,138881,370811
PRY,BRA,Directed,18623,370536
AUT,EST,Directed,759,370505
BEL,KWT,Directed,1465,369580
PAK,DNK,Directed,121379,369493
JPN,ZWE,Directed,15206,369329
KOR,JAM,Directed,19319,368842
IND,JOR,Directed,12030,368318
IDN,NGA,Directed,12660,368249
IDN,PNG,Directed,12589,367708
ESP,CMR,Directed,21658,366681
ISR,NGA,Directed,13401,366439
FIN,PRT,Directed,7706,366069
MKD,RUS,Directed,23881,365711
IND,MDG,Directed,12035,364942
GRC,ESP,Directed,11181,364119
EGY,LBY,Directed,7312,363568
CHN,GIB,Directed,4744,363240
GBR,SYR,Directed,25790,362471
SGP,CHL,Directed,20545,361981
GBR,LVA,Directed,25749,361076
IRL,AUT,Directed,12953,359429
CAN,BRB,Directed,2955,359422
RUS,SWE,Directed,136849,359212
KOR,URY,Directed,19373,359114
ISR,GTM,Directed,13294,359047
MYS,MAR,Directed,15938,358373
DEU,COL,Directed,9488,358079
PER,ARG,Directed,18666,357287
CAN,KWT,Directed,2971,356913
RUS,EST,Directed,122141,356854
CIV,NER,Directed,5876,356055
IRL,FIN,Directed,12956,355742
BOL,URY,Directed,139818,355312
BGR,BEL,Directed,116661,355091
TUR,IRQ,Directed,25345,354351
VNM,THA,Directed,138055,352960
AUT,FIN,Directed,760,352579
FRA,GIN,Directed,8067,352168
SLV,PAN,Directed,7458,350533
ISR,JPN,Directed,13254,350078
PRT,MEX,Directed,19022,349234
IRL,JPN,Directed,12989,349178
ANT,VEN,Directed,140865,349120
IDN,CMR,Directed,12559,348879
MUS,CAN,Directed,37555,348455
BGD,AUT,Directed,1427,347903
IND,MEX,Directed,12040,347738
ITA,MUS,Directed,13571,346856
JPN,COL,Directed,14875,345812
GBR,JOR,Directed,25742,345050
IDN,TZA,Directed,12684,344866
MKD,SVN,Directed,23882,344591
HUN,FIN,Directed,11637,342920
NOR,EST,Directed,18271,342523
IND,BHR,Directed,11997,342182
IDN,LKA,Directed,12540,341898
ITA,GIN,Directed,13550,341525
SVN,BIH,Directed,21363,340352
FIN,AUS,Directed,7632,340021
AUS,OMN,Directed,349,339981
FIN,ITA,Directed,7640,339419
SWE,LTU,Directed,22414,338762
PRT,JPN,Directed,18884,338546
THA,CYP,Directed,24017,337640
IND,NGA,Directed,12047,337396
GTM,MEX,Directed,11488,336720
IND,ARG,Directed,12090,335666
ECU,CRI,Directed,7270,335461
FIN,IRL,Directed,7686,335133
LAO,DEU,Directed,124247,334780
POL,FIN,Directed,18724,333785
EST,ITA,Directed,7545,333377
IDN,LBN,Directed,12579,332911
ESP,LBN,Directed,21602,332246
ESP,MLT,Directed,21606,331915
MKD,GBR,Directed,23893,331874
EGY,MYS,Directed,7429,330074
MYS,MUS,Directed,15936,329335
ROU,HRV,Directed,91682,328227
DEU,DZA,Directed,9472,327340
IRN,SAU,Directed,134607,326433
GBR,SDN,Directed,25787,324387
SVK,ROU,Directed,21194,323311
DNK,KOR,Directed,6635,322882
KOR,YEM,Directed,19585,322798
PRT,POL,Directed,19034,321714
ARE,NLD,Directed,130796,321657
MYS,REU,Directed,15951,321398
TTO,SUR,Directed,24952,321338
GBR,LKA,Directed,25711,320570
KOR,BEN,Directed,19630,320393
SWE,SAU,Directed,22425,319506
BFA,CIV,Directed,2928,319264
LKA,DNK,Directed,121469,318654
NLD,MLT,Directed,17018,318317
THA,URY,Directed,24115,317882
NOR,GRC,Directed,18276,316829
NLD,CUB,Directed,16974,316045
ESP,PHL,Directed,21619,315432
VNM,DNK,Directed,121418,314956
POL,KAZ,Directed,18729,314489
GRC,RUS,Directed,11132,314405
SVK,DNK,Directed,21153,314320
TUR,MAR,Directed,25138,314248
SWE,GRC,Directed,22404,313218
THA,SDN,Directed,23981,313034
JAM,TTO,Directed,138340,313027
IND,NPL,Directed,12043,312785
USA,HRV,Directed,27280,312296
CHE,SVN,Directed,23102,312142
DEU,IRN,Directed,9508,312137
NLD,LBN,Directed,16912,311994
NLD,MUS,Directed,17021,311892
FRA,BEN,Directed,8054,311805
IND,BRA,Directed,12001,311799
VCT,LCA,Directed,20256,311692
THA,MWI,Directed,24354,311189
CHN,SYC,Directed,3917,311070
TUR,PAK,Directed,25207,310962
NOR,CHE,Directed,18251,310690
MUS,REU,Directed,16347,309502
ESP,IDN,Directed,21592,309224
CAN,MYS,Directed,3033,309215
DEU,MDA,Directed,9672,308885
EGY,TUN,Directed,7394,308849
MYS,COG,Directed,15913,308673
CAN,GRC,Directed,2964,308343
BGR,NLD,Directed,130746,307589
NLD,DZA,Directed,16945,307486
ISR,NOR,Directed,13258,306900
FIN,ISR,Directed,7687,306600
EGY,TUR,Directed,7395,305879
JPN,DNK,Directed,14879,305671
RUS,KGZ,Directed,128547,304881
NZL,JPN,Directed,17931,303551
TUR,CAN,Directed,25117,303387
TUR,SYR,Directed,25154,303070
THA,MRT,Directed,24360,303011
UKR,ITA,Directed,127241,302459
NLD,BHR,Directed,16952,302155
SYR,POL,Directed,166969,301890
CHN,MTQ,Directed,129786,301884
ESP,EGY,Directed,21639,301843
SYR,FRA,Directed,123050,301165
CHN,LTU,Directed,3772,300901
NLD,EGY,Directed,16941,300875
USA,LKA,Directed,27181,300713
ISR,IND,Directed,13318,300355
GBR,GIB,Directed,25728,300008
BGR,DNK,Directed,121353,299657
CAN,CUB,Directed,2960,299072
LVA,NLD,Directed,15657,298702
LKA,SWE,Directed,136934,298204
MAR,PRT,Directed,16824,298105
CAN,QAT,Directed,3046,297481
JPN,PAK,Directed,14923,297360
NLD,PAK,Directed,17034,296805
ROU,SVK,Directed,20122,296473
MDA,ITA,Directed,39476,295432
CHN,ALB,Directed,3708,294417
NZL,MYS,Directed,17900,294404
TGO,GHA,Directed,24908,294357
VEN,GUY,Directed,28592,294289
SGP,DNK,Directed,20552,294274
CZE,MKD,Directed,6276,294170
SGP,MDG,Directed,20505,293767
PRK,POL,Directed,152016,293479
TUR,SGP,Directed,25149,293466
BGD,JPN,Directed,1425,293194
JPN,ISR,Directed,14825,292802
POL,CHE,Directed,18716,292529
FRA,ISL,Directed,8069,291921
CHE,KOR,Directed,23085,291636
CYP,SAU,Directed,6168,290233
KHM,FRA,Directed,146162,289562
UGA,RWA,Directed,25679,289516
GRC,SDN,Directed,11182,289250
ANT,SUR,Directed,136749,289143
USA,BRN,Directed,27268,289010
CHN,BLR,Directed,4036,288552
ISR,PRT,Directed,13315,288510
SGP,REU,Directed,20518,287985
SWE,ISR,Directed,22407,287342
ITA,BGD,Directed,13516,287202
NOR,AUT,Directed,18232,286993
BEL,CIV,Directed,1551,286976
EGY,KWT,Directed,7310,286832
SWE,NZL,Directed,22419,286593
LAO,GBR,Directed,155627,286263
BEL,PRY,Directed,1907,286080
USA,DMA,Directed,27188,285822
VNM,CZE,Directed,120988,285759
IRL,ISR,Directed,12987,285573
UKR,FRA,Directed,123219,285475
PER,COL,Directed,18647,284617
NLD,OMN,Directed,16916,284355
ESP,JOR,Directed,21598,282839
NLD,VEN,Directed,17077,282706
MKD,USA,Directed,23894,282333
ISR,EGY,Directed,13266,281890
ITA,ZWE,Directed,13737,281811
ISL,NOR,Directed,11911,281083
BGR,USA,Directed,140129,280950
PAK,AUS,Directed,115537,280283
IND,PRT,Directed,12054,280214
EGY,PRT,Directed,7314,279982
NLD,CRI,Directed,16972,279733
BLR,LTU,Directed,128804,279611
FRA,MKD,Directed,8269,279441
THA,TUR,Directed,24107,279050
CAF,NGA,Directed,3511,278812
SGP,EGY,Directed,20614,278746
CHN,ABW,Directed,4748,278527
ITA,ISL,Directed,13553,278204
ALB,BEL,Directed,173801,277786
FRA,LTU,Directed,8207,277618
USA,YEM,Directed,27389,277518
NLD,CHL,Directed,16893,277480
CHN,AFG,Directed,4018,277112
GRC,NOR,Directed,11307,276889
CHE,SAU,Directed,23099,276594
USA,PYF,Directed,27293,275422
AUS,DEU,Directed,279,274939
FRA,COL,Directed,8159,274390
BRA,SUR,Directed,2619,274244
ISR,KEN,Directed,13303,274128
NLD,TZA,Directed,17073,273770
MYS,LKA,Directed,15878,273360
ITA,ZMB,Directed,13761,272936
DNK,TUR,Directed,6648,271774
ITA,LKA,Directed,13527,271760
TUR,YEM,Directed,25165,271716
MEX,CHE,Directed,16455,271490
PRT,CHN,Directed,18888,270995
CHE,BRA,Directed,23123,270839
NLD,IRN,Directed,17127,270404
AUT,NZL,Directed,792,269919
SAU,SGP,Directed,20302,269534
NZL,DEU,Directed,17898,269088
SVK,EST,Directed,21154,267614
GRC,HUN,Directed,11118,267489
USA,VCT,Directed,27356,267404
DEU,PAK,Directed,9539,267364
UKR,GBR,Directed,139122,266630
JPN,FIN,Directed,14820,265815
NLD,KWT,Directed,17009,265580
DEU,OMN,Directed,9531,265431
CAN,HUN,Directed,2965,264641
BGD,FIN,Directed,1431,264490
ITA,CMR,Directed,13524,263780
BEL,IRN,Directed,1547,263689
JPN,KWT,Directed,14829,263623
ARE,SDN,Directed,122890,263526
DEU,SYR,Directed,9559,263366
ITA,PAK,Directed,13583,263246
EST,FRA,Directed,7525,263083
PRK,SAU,Directed,134703,262842
MDG,FRA,Directed,15862,262090
JPN,NOR,Directed,14837,261832
PHL,NZL,Directed,131324,261015
SWE,TUR,Directed,22508,259771
BGD,SWE,Directed,44858,259476
SVK,SVN,Directed,21197,259417
MYS,ISL,Directed,15926,258793
ITA,BLR,Directed,13523,258645
GRC,AUS,Directed,11145,257718
GBR,CRI,Directed,25845,257654
CIV,COD,Directed,5868,257441
CAN,CHE,Directed,2985,257191
USA,KEN,Directed,27209,256481
BEL,PAK,Directed,1905,256451
EGY,JOR,Directed,7309,256081
CYP,ARE,Directed,6121,255795
SAU,JPN,Directed,20290,254493
JPN,LKA,Directed,14817,254261
BHR,GBR,Directed,139024,254130
MKD,ALB,Directed,23883,253663
CZE,CHN,Directed,6243,253483
MYS,MMR,Directed,15877,252820
IRN,ROU,Directed,134071,251876
ARE,BEL,Directed,116708,251755
CHN,ETH,Directed,3860,250970
ESP,MYS,Directed,21605,250831
NLD,ECU,Directed,16980,250733
KOR,BHR,Directed,19250,250667
ISR,FIN,Directed,13248,249905
FRA,DJI,Directed,8061,249419
MLT,BEL,Directed,16247,249106
HUN,MDA,Directed,11616,248730
BHR,OMN,Directed,132289,248657
EGY,LBN,Directed,7311,248397
HRV,MKD,Directed,6006,248137
GLP,MTQ,Directed,11460,247674
FRA,JOR,Directed,8077,247324
SUR,SDN,Directed,122905,247000
BEL,EGY,Directed,1488,246323
SWE,ARG,Directed,22437,246154
EST,AUT,Directed,7520,244848
NZL,PNG,Directed,17906,244797
SVN,POL,Directed,21383,244598
ZWE,GBR,Directed,28708,244556
FRA,BGR,Directed,8042,244300
BEL,PER,Directed,1590,244131
ITA,QAT,Directed,13589,243716
CZE,ROU,Directed,6223,243700
NZL,IRL,Directed,17930,242215
ZWE,MOZ,Directed,28707,241892
CAN,EST,Directed,3147,241873
SGP,OMN,Directed,20510,241785
ITA,LVA,Directed,13565,241493
MKD,AUT,Directed,23884,240739
THA,MAR,Directed,24067,240608
FIN,KOR,Directed,7643,240552
TJK,DZA,Directed,114880,239683
SVN,NOR,Directed,21420,239672
ITA,GUF,Directed,13543,239320
FRA,IRN,Directed,8071,238635
FIN,ISL,Directed,7639,238634
FRA,EST,Directed,8175,238405
ESP,GIB,Directed,21586,238304
EGY,CAN,Directed,7416,238228
VNM,POL,Directed,133035,237157
SYR,DEU,Directed,123858,237115
SGP,ISR,Directed,20566,236972
IRL,AUS,Directed,12969,236576
USA,MKD,Directed,27516,235287
LKA,ESP,Directed,136373,235272
CYP,ISR,Directed,6108,234742
CHN,GLP,Directed,98389,234673
GRC,EGY,Directed,11139,234415
THA,VEN,Directed,23987,233711
BGD,CHE,Directed,1440,233253
USA,ATG,Directed,27165,232763
MYS,RUS,Directed,15953,232593
MEX,NZL,Directed,16444,232443
SWE,SVN,Directed,22501,232265
BGD,KOR,Directed,44820,232143
IND,EGY,Directed,12080,232111
THA,AFG,Directed,23934,231947
ISR,HUN,Directed,13296,231517
EGY,ISR,Directed,7307,231036
USA,VNM,Directed,27233,230451
PRT,URY,Directed,19062,230143
DNK,MLT,Directed,6703,230026
THA,PNG,Directed,23970,229968
IRL,CAN,Directed,12974,229817
CHE,PHL,Directed,23195,229715
CZE,LVA,Directed,6217,229653
FIN,TUR,Directed,7716,229582
FRA,OMN,Directed,8092,229476
SAU,TUR,Directed,20308,229086
LTU,NOR,Directed,15754,228807
ROU,UKR,Directed,20094,228708
SWE,ROU,Directed,22423,228460
HND,SLV,Directed,11586,228209
CAN,PER,Directed,3042,227837
GBR,BRN,Directed,25707,227771
LKA,CHN,Directed,119026,227732
PAN,SUR,Directed,18605,227708
CIV,MRT,Directed,5894,227410
AUT,BGR,Directed,701,227120
MMR,GBR,Directed,170196,227104
CHL,VEN,Directed,3555,226924
CYP,NLD,Directed,6165,226899
PAK,ARG,Directed,141536,226255
CMR,TCD,Directed,2942,225919
KOR,NPL,Directed,19332,225822
GLP,CUB,Directed,11462,225623
TUR,SVK,Directed,25212,225024
DEU,SEN,Directed,9698,224490
CHN,BLZ,Directed,3839,223750
