Source,Target,Type,Id,Weight
SWE,CHL,Directed,56289,482970
LUX,UKR,Directed,36590,482632
DEU,BHR,Directed,300995,482334
VNM,GMB,Directed,68295,481970
TUR,ISL,Directed,61297,481648
BEL,BOL,Directed,3953,480923
HUN,LTU,Directed,26609,480754
CAN,GHA,Directed,8275,480472
SVN,LTU,Directed,52547,480337
GRC,NOR,Directed,25447,480086
HUN,SAU,Directed,26809,479877
ESP,BIH,Directed,53981,479754
PRT,UKR,Directed,46653,479656
DEU,MNG,Directed,23854,479551
QAT,LBN,Directed,46808,479450
MMR,AUT,Directed,181055,479369
SAU,ESP,Directed,49998,479245
RUS,BEL,Directed,49043,479222
VNM,GTM,Directed,68317,478983
UZB,RUS,Directed,351888,478859
LUX,CIV,Directed,36372,478000
DEU,MNE,Directed,23881,477943
MMR,CAN,Directed,91143,477327
SWE,GRC,Directed,56525,476957
TUR,MLI,Directed,61609,476623
IND,ARM,Directed,27318,476406
THA,PNG,Directed,59758,476212
TZA,COG,Directed,66010,475928
ECU,CRI,Directed,17878,475631
LUX,ISR,Directed,36359,474866
PAK,BRA,Directed,42382,474199
THA,ECU,Directed,59166,473417
HUN,KOR,Directed,26564,471331
KOR,MNP,Directed,47693,470889
FRA,OMN,Directed,21405,470766
IND,BRB,Directed,27321,470658
BGR,LVA,Directed,7415,470068
AFG,MEX,Directed,337704,469941
PAK,FIN,Directed,42439,469797
ITA,GTM,Directed,31769,468496
BEL,ECU,Directed,4304,468366
TGO,NGA,Directed,60206,468281
MYS,FJI,Directed,36921,467084
FJI,NZL,Directed,19234,465730
VNM,SDN,Directed,68702,465582
HND,PER,Directed,26123,465425
PAK,SGP,Directed,42677,465097
CHE,EGY,Directed,58585,465080
MEX,IDN,Directed,38005,465077
COL,ABW,Directed,13576,464076
KOR,SDN,Directed,47945,463332
GBR,DZA,Directed,64286,462612
BHR,EGY,Directed,3242,462507
SAU,NPL,Directed,49952,462202
PAK,BHR,Directed,42364,462047
MEX,THA,Directed,38149,461880
CHN,AND,Directed,9383,461878
HUN,MNE,Directed,26666,461562
MUS,USA,Directed,37803,460958
SGP,EGY,Directed,51482,460507
ZAF,ITA,Directed,53204,460324
AUS,IND,Directed,1379,459952
USA,TZA,Directed,67986,458981
EST,NLD,Directed,18849,457858
USA,TCA,Directed,67925,457311
SRB,BLR,Directed,50228,457258
IDN,OMN,Directed,29416,456162
USA,CIV,Directed,67055,456069
SVN,ISR,Directed,52476,455760
THA,SVK,Directed,59921,454664
VNM,DOM,Directed,68232,454439
MAR,JPN,Directed,38460,454273
COL,TTO,Directed,13686,454048
USA,UKR,Directed,67948,453969
BEL,PAK,Directed,5187,453803
CAN,IDN,Directed,8375,453152
VNM,BGR,Directed,68126,452422
LKA,KHM,Directed,55724,451439
GEO,DEU,Directed,22369,450672
NZL,COK,Directed,41010,450372
IND,MDA,Directed,28200,449917
GRC,LBN,Directed,25341,449619
DEU,CIV,Directed,23512,449081
ESP,VEN,Directed,55673,448647
VNM,BOL,Directed,68103,447419
GRC,LTU,Directed,25364,447102
BRA,SWE,Directed,6968,446256
JOR,OMN,Directed,33798,445925
BEL,BGD,Directed,3930,445759
ISR,GTM,Directed,30798,444868
IRN,OMN,Directed,29942,444717
EGY,DNK,Directed,18096,443499
FRA,KHM,Directed,20404,442861
IND,KHM,Directed,27419,442411
DOM,NLD,Directed,17711,442341
GBR,TZA,Directed,65936,442084
BLR,LVA,Directed,3659,442057
USA,MLT,Directed,67249,441810
MLT,IRL,Directed,37496,440883
ITA,PAN,Directed,32347,440620
EGY,ROU,Directed,18297,440424
SEN,GNB,Directed,50126,440213
SAU,CAN,Directed,49856,439057
ARG,CRI,Directed,490,438988
UKR,AFG,Directed,62527,438937
GIN,NER,Directed,25986,437539
IDN,MDV,Directed,29372,436508
GBR,BIH,Directed,64444,435798
RUS,TKM,Directed,49586,435611
TGO,CAF,Directed,60178,435345
CHE,MYS,Directed,58044,434041
SGP,TZA,Directed,51500,433505
FRA,GIN,Directed,20886,432356
BIH,NOR,Directed,6123,431975
CHE,MAR,Directed,58103,431712
JPN,QAT,Directed,33532,431601
LBN,COG,Directed,35172,431340
RUS,SVK,Directed,49495,431196
UKR,USA,Directed,63018,431123
COL,CHN,Directed,13367,430639
KHM,IDN,Directed,7777,430490
IND,GEO,Directed,27719,430437
SVN,AUS,Directed,52202,430115
CAN,ECU,Directed,8183,430053
FRA,IRN,Directed,20973,429914
SAU,TUN,Directed,50023,429685
MLT,GBR,Directed,37603,429594
USA,ISL,Directed,66977,429538
LUX,PRT,Directed,36478,429525
SWE,UKR,Directed,57229,429106
DEU,VEN,Directed,24803,429104
FIN,ZAF,Directed,19953,429100
FRA,KEN,Directed,21110,428995
GRC,HRV,Directed,25136,427780
DOM,GTM,Directed,17654,427054
TUN,HUN,Directed,60497,426820
GHA,SLE,Directed,24947,425955
MYS,GHA,Directed,36954,425831
MEX,IND,Directed,38110,425521
ROU,SAU,Directed,48811,425502
BIH,CZE,Directed,6043,424747
GBR,ARG,Directed,64328,424593
VNM,BFA,Directed,68801,424421
NPL,ZAF,Directed,357442,424406
SVN,PRT,Directed,52665,423820
IND,GUY,Directed,27797,423414
DOM,LCA,Directed,17758,423287
BGR,GEO,Directed,7302,423050
IND,SLV,Directed,27639,422912
USA,COG,Directed,66632,421863
TTO,USA,Directed,60406,421721
ARE,BFA,Directed,64233,421586
KHM,CHL,Directed,73199,421070
DEU,MMR,Directed,22802,420731
EST,USA,Directed,19017,420413
MDA,TUR,Directed,48292,420300
TUN,GHA,Directed,60490,420255
BGD,PAN,Directed,70730,419687
GBR,COG,Directed,64598,419532
HND,ZAF,Directed,357216,419241
USA,LTU,Directed,67194,419072
NLD,PHL,Directed,40241,418785
UZB,AZE,Directed,300668,418192
DEU,NIC,Directed,24027,417936
LKA,ZMB,Directed,56017,417894
BWA,USA,Directed,6266,417726
SEN,BFA,Directed,50156,417693
FIN,CAN,Directed,19383,417416
LUX,RUS,Directed,36494,417272
PRT,KOR,Directed,46115,417215
FRA,NGA,Directed,21525,416672
TUN,USA,Directed,60624,416438
SVK,IRL,Directed,51796,416214
PAK,SSD,Directed,42713,416146
LKA,NOR,Directed,55890,415481
AUS,FRA,Directed,1011,415360
KOR,SVN,Directed,47910,415323
MEX,NZL,Directed,38058,415210
SWE,SRB,Directed,57047,415205
VNM,TTO,Directed,68736,414943
CHL,JPN,Directed,9194,414748
ISR,GEO,Directed,30770,414479
ZAF,KWT,Directed,53251,414394
COL,ESP,Directed,13666,413877
TUN,CHE,Directed,60604,413659
PRT,LTU,Directed,46162,413160
IDN,KEN,Directed,29312,413018
BRA,TTO,Directed,6987,412775
CHE,IRN,Directed,57851,412543
JOR,LBY,Directed,33791,412337
JPN,JOR,Directed,33331,412141
KOR,KEN,Directed,47455,411980
ARE,UKR,Directed,64171,411215
CHN,GNB,Directed,11465,411149
USA,PLW,Directed,67471,410656
MMR,POL,Directed,133515,410561
NPL,USA,Directed,38828,410554
PAK,MUS,Directed,42576,410527
SLV,BLZ,Directed,18441,410316
PAN,PRY,Directed,43209,410309
NGA,CMR,Directed,41586,410297
BGR,BIH,Directed,7214,410250
NOR,MUS,Directed,41945,410139
CHN,MHL,Directed,11310,410107
DNK,SRB,Directed,17217,410011
BGD,LKA,Directed,3278,409980
MYS,SDN,Directed,37316,409878
AUT,EGY,Directed,2934,409835
KOR,EST,Directed,47198,409757
SWE,BGR,Directed,56239,409414
DEU,PRY,Directed,24120,409346
IND,ECU,Directed,27632,408686
SRB,UKR,Directed,50624,408615
LAO,SWE,Directed,89345,408327
SWE,SAU,Directed,57032,408026
ARE,ALB,Directed,63047,407798
HRV,LUX,Directed,14529,407582
PAK,MDG,Directed,42558,407396
SWE,SVN,Directed,57104,407130
KHM,PER,Directed,73254,406887
FRA,PER,Directed,21593,406679
CHE,GRC,Directed,57771,405960
SGP,ITA,Directed,51032,405898
USA,EST,Directed,66772,405555
EGY,SYR,Directed,18363,404566
LUX,ARG,Directed,36169,404264
USA,SLE,Directed,67687,404003
EST,ITA,Directed,18762,403655
MYS,SYC,Directed,37252,403430
THA,ROU,Directed,59825,402709
THA,JOR,Directed,59439,402516
KOR,LBY,Directed,47508,401916
BRA,GRC,Directed,6586,401672
THA,LBY,Directed,59524,401456
DOM,HND,Directed,17677,400705
BLR,SRB,Directed,3735,400485
SWE,THA,Directed,57174,400460
TUN,CZE,Directed,60457,400372
MEX,MYS,Directed,38042,399924
PRY,CHL,Directed,43396,399769
TTO,ATG,Directed,60218,399429
ISL,LTU,Directed,27122,399375
TGO,FRA,Directed,289251,399147
PHL,RUS,Directed,44057,398831
VNM,MLT,Directed,68479,398624
IRN,SAU,Directed,29987,398428
THA,YEM,Directed,60166,398410
PER,ZAF,Directed,43714,397941
HRV,SVK,Directed,14661,397762
PHL,BRN,Directed,43823,397132
BRA,TUR,Directed,7003,396671
BGD,KAZ,Directed,111106,396341
GBR,KAZ,Directed,65068,395441
MYS,IRN,Directed,37012,394564
CAN,IRL,Directed,8391,394435
NZL,DEU,Directed,41094,394392
BEL,KHM,Directed,4043,393646
LVA,ITA,Directed,34831,393555
CHE,TZA,Directed,58614,393486
JOR,DZA,Directed,33740,392753
PER,ARG,Directed,43446,392654
LKA,CHE,Directed,55965,392572
BRA,EST,Directed,6537,392072
CHN,GRD,Directed,10371,391876
ESP,HND,Directed,54528,391792
ISR,GHA,Directed,30781,391418
MDA,BRA,Directed,48150,391107
PAN,SUR,Directed,43283,391042
IND,BDI,Directed,27411,390986
VNM,OMN,Directed,68513,390631
CUB,MEX,Directed,337828,390511
ESP,KAZ,Directed,54700,390315
ITA,IRQ,Directed,31856,389039
FRA,AGO,Directed,20160,388745
SGP,HUN,Directed,50988,388738
BEN,TGO,Directed,5885,388711
ESP,ISL,Directed,54571,388340
VNM,BHR,Directed,68081,388153
SVK,AUS,Directed,51542,387880
CAN,PHL,Directed,8712,387825
RUS,AUT,Directed,49018,387609
SVN,MNE,Directed,52588,387454
JOR,AGO,Directed,33743,387292
USA,LVA,Directed,67171,386777
VNM,GIN,Directed,68322,386330
ISR,HRV,Directed,30701,386256
ESP,IRN,Directed,54592,386208
IRL,NZL,Directed,30371,386114
PER,CUW,Directed,43666,385642
KWT,LBN,Directed,34409,385602
PRT,SEN,Directed,46484,385478
RUS,HUN,Directed,49232,385462
PER,JAM,Directed,43635,385118
LKA,CZE,Directed,55745,384878
SVN,CAN,Directed,52289,384667
NOR,EST,Directed,41766,384196
ISR,SVK,Directed,30992,384059
ZAF,ESP,Directed,53604,384054
FRO,ESP,Directed,358071,384000
HND,CHL,Directed,265402,383887
RUS,KOR,Directed,49304,383646
BEL,JAM,Directed,4712,382749
IDN,PRT,Directed,29532,382140
GRC,NGA,Directed,25441,382013
DEU,ECU,Directed,23090,381395
GTM,HTI,Directed,25824,380760
LUX,FIN,Directed,36277,380545
LVA,UKR,Directed,35083,380543
PAN,LCA,Directed,43246,380271
ITA,PYF,Directed,31666,380236
PAN,CUW,Directed,43161,380189
EST,GBR,Directed,19008,380156
POL,SGP,Directed,45255,379717
CHN,FSM,Directed,11301,379621
PAK,ARG,Directed,42349,379258
ESP,MUS,Directed,54912,379094
PRT,LUX,Directed,46171,379086
GHA,GIN,Directed,24878,378914
KOR,TUN,Directed,48015,378836
LBN,GIN,Directed,35246,377725
BRA,IND,Directed,6916,377455
LKA,DNK,Directed,55752,377335
COL,FRA,Directed,13438,377132
ITA,CPV,Directed,31390,376823
JPN,SVK,Directed,33595,375343
LVA,ISL,Directed,34805,375178
PRT,KWT,Directed,46123,374881
LSO,CAN,Directed,89732,374697
SGP,SAU,Directed,51333,373691
IDN,BHR,Directed,28993,373314
SGP,BEL,Directed,50745,372933
SAU,RUS,Directed,49983,372389
BGD,KWT,Directed,3325,372352
USA,GMB,Directed,66842,372031
KEN,MDG,Directed,34162,372016
ARM,DEU,Directed,797,371423
PHL,EGY,Directed,44122,371197
LVA,CHE,Directed,35053,370904
DNK,SDN,Directed,17342,370704
BGD,UKR,Directed,3412,370109
LKA,SVK,Directed,55945,368961
ISR,THA,Directed,31033,368745
BEL,GEO,Directed,4427,368728
DEU,KEN,Directed,23586,368035
JOR,NLD,Directed,131413,367989
EGY,BGR,Directed,18063,367889
SAU,GHA,Directed,49881,367886
DEU,MUS,Directed,23825,367883
ARG,CHN,Directed,476,367816
NLD,HND,Directed,39571,367227
ZAF,POL,Directed,53480,366758
ARE,KOR,Directed,63570,366634
HUN,ISL,Directed,26485,365923
SGP,ISR,Directed,51023,365791
TUR,BFA,Directed,62397,365756
MWI,USA,Directed,36731,364905
GBR,FLK,Directed,64745,364743
PRT,SVN,Directed,46534,364475
ITA,GAB,Directed,31678,364464
SVN,NOR,Directed,52636,364421
AUT,IRN,Directed,2133,364260
BEL,BHR,Directed,3917,364060
MDA,CHN,Directed,48162,363778
HND,AUS,Directed,372285,363763
BRA,POL,Directed,6865,363655
COL,RUS,Directed,13640,363035
SRB,EGY,Directed,50647,362518
ISL,NLD,Directed,27132,361984
ZAF,JPN,Directed,53218,361720
USA,DZA,Directed,66262,361565
VNM,NGA,Directed,68552,361549
THA,SLE,Directed,59883,361371
THA,DZA,Directed,58851,361132
DEU,BEN,Directed,23042,361092
BEL,ETH,Directed,4325,361029
VNM,LBN,Directed,68444,360360
NLD,MRT,Directed,39973,360078
FRA,CRI,Directed,20560,358565
FIN,MEX,Directed,19739,358517
GBR,ZMB,Directed,65982,357963
PAK,EGY,Directed,42765,357865
TUR,URY,Directed,62407,357493
GRC,BIH,Directed,25079,357396
OMN,MAR,Directed,42251,357327
GEO,UKR,Directed,22481,357016
ECU,GTM,Directed,17910,356857
MDG,CAN,Directed,36633,355945
JPN,SWE,Directed,33634,355943
CYP,SAU,Directed,14846,355630
MLT,MEX,Directed,37533,355562
POL,ARG,Directed,44191,355461
IND,NAM,Directed,28242,355430
MEX,ARE,Directed,38155,354961
BRA,NZL,Directed,6791,354656
JPN,TZA,Directed,33715,354409
URY,PRY,Directed,66211,354375
PRT,GHA,Directed,45953,353859
SGP,SYC,Directed,51345,353614
IND,UZB,Directed,28920,353483
DNK,GHA,Directed,16588,353441
IRL,AUT,Directed,30096,352664
NLD,ETH,Directed,39353,352033
USA,ZWE,Directed,67778,351677
LTU,FRO,Directed,35693,351146
GBR,SDN,Directed,65769,350418
USA,LBR,Directed,67181,350323
SEN,ESP,Directed,50135,350243
KOR,NPL,Directed,47625,349513
ARG,ECU,Directed,513,349393
CAN,VNM,Directed,8850,348844
AUT,IDN,Directed,2126,348757
AGO,USA,Directed,356,348497
POL,KWT,Directed,44825,348486
POL,NZL,Directed,45069,348241
BRA,RUS,Directed,6891,348003
LBN,SLE,Directed,35406,347847
PRT,JPN,Directed,46089,347802
SWE,COL,Directed,56316,347710
EGY,PAK,Directed,18274,347397
IDN,MRT,Directed,29387,347148
IDN,LBN,Directed,29339,347109
KEN,CAN,Directed,34092,347088
CRI,CUB,Directed,13835,347076
HUN,ALB,Directed,26161,347023
FIN,JPN,Directed,19623,346827
BGD,MMR,Directed,3268,346775
FRA,KAZ,Directed,21085,346363
VNM,YEM,Directed,68815,346125
MYS,GMB,Directed,36945,345970
CAN,ARG,Directed,7914,345720
POL,LBN,Directed,44847,345433
IRL,OMN,Directed,30356,345291
PAN,BRB,Directed,42845,345229
KOR,KIR,Directed,47275,345179
BRA,COG,Directed,6455,344425
BRA,NIC,Directed,6796,344396
THA,TGO,Directed,60029,344279
LTU,AUS,Directed,35545,343906
GRC,JOR,Directed,25324,343641
KOR,TZA,Directed,48080,343518
HRV,RWA,Directed,14638,343510
SVK,CAN,Directed,51615,342910
AUS,SLB,Directed,879,342490
POL,PAK,Directed,45108,342314
HND,FRA,Directed,26088,342014
GRC,TUN,Directed,25629,341651
PRT,LBN,Directed,46135,341327
NLD,DZA,Directed,38848,340551
VNM,PNG,Directed,68577,340540
ESP,LBY,Directed,54805,340496
MLT,NLD,Directed,37543,340433
GHA,LBR,Directed,24905,340341
AUS,SLE,Directed,1377,340265
FJI,KIR,Directed,19209,340109
RUS,NLD,Directed,49402,339768
THA,MAR,Directed,59624,339502
ARE,GRC,Directed,63429,339480
MMR,SWE,Directed,38683,339028
OMN,ZAF,Directed,42292,338731
DEU,ETH,Directed,23119,338646
NOR,AUT,Directed,41640,337954
BGD,GRC,Directed,3300,336049
IND,AZE,Directed,27236,335615
HUN,JAM,Directed,26538,335295
THA,SYC,Directed,59873,334463
CHL,GTM,Directed,9171,334136
HUN,ARE,Directed,26950,333925
LAO,ESP,Directed,131593,333890
BGD,ROU,Directed,3364,333818
NLD,IRQ,Directed,39652,333776
FRA,ISL,Directed,20951,333741
THA,MRT,Directed,59595,333701
CZE,HND,Directed,15320,333636
TUR,GMB,Directed,61174,333466
USA,MWI,Directed,67214,333193
TUR,TCD,Directed,60920,333149
LTU,CMR,Directed,35619,333006
HUN,MDA,Directed,26656,332926
ZAF,GAB,Directed,53129,332718
VNM,JAM,Directed,68387,332688
GBR,UGA,Directed,65897,332163
ZAF,RWA,Directed,53500,329996
ITA,ARM,Directed,31237,329981
KHM,GRC,Directed,7770,329790
PRT,MLT,Directed,46205,329774
TGO,GAB,Directed,60189,329211
ESP,NAM,Directed,55001,329135
TUR,MUS,Directed,61643,328377
PER,PRY,Directed,43693,328129
BOL,CHL,Directed,5917,328083
BRB,GUY,Directed,3439,328049
NLD,BES,Directed,40120,327980
GBR,TUN,Directed,65866,327972
NGA,COG,Directed,183012,327944
EST,ISL,Directed,18744,327851
PAK,LBN,Directed,42550,327699
FIN,KOR,Directed,19655,327691
TUN,RUS,Directed,60579,327408
GBR,CMR,Directed,64514,327301
BIH,MKD,Directed,6206,327251
BEL,PAN,Directed,5196,327170
TUN,MRT,Directed,60549,326799
IND,LBY,Directed,28070,326589
NZL,PYF,Directed,41082,325366
DNK,HRV,Directed,16406,324817
MYS,SLV,Directed,36913,324741
BRA,IDN,Directed,6634,324327
FRA,PAK,Directed,21557,324253
SGP,IRL,Directed,51019,324208
FRA,SYC,Directed,21814,324170
ROU,EGY,Directed,48947,323969
JPN,ARG,Directed,33023,323919
MAR,COG,Directed,38359,323866
JAM,TTO,Directed,33006,322881
RUS,USA,Directed,49630,322174
HRV,BEL,Directed,14337,322040
HUN,NGA,Directed,26714,321821
KOR,GRC,Directed,47278,321517
LBN,GAB,Directed,35217,320792
BFA,FRA,Directed,7701,320744
MAR,EGY,Directed,38621,319746
SEN,TGO,Directed,50139,319203
KEN,ARE,Directed,34271,318714
KOR,WSM,Directed,48127,318556
ESP,ALB,Directed,53788,318456
IRN,DEU,Directed,29867,317645
ITA,GIN,Directed,31778,317155
CAN,KWT,Directed,8483,317086
ROU,EST,Directed,48495,316450
LBN,CAF,Directed,35166,316310
KOR,GMB,Directed,47251,315825
BIH,POL,Directed,6130,315700
BIH,LUX,Directed,6094,315641
GBR,BGD,Directed,64392,315637
BEL,SUR,Directed,5558,315130
ISR,VNM,Directed,30996,315109
MAR,TGO,Directed,38595,314360
LTU,ROU,Directed,35979,314053
CAN,FIN,Directed,8225,313817
IRL,JPN,Directed,30293,313221
MMR,CZE,Directed,313956,312875
MEX,PRY,Directed,38084,312702
CZE,CYP,Directed,15140,312300
NZL,KOR,Directed,41171,312055
LVA,FRA,Directed,34751,311722
FIN,IND,Directed,19903,311698
COL,SUR,Directed,13673,311547
EST,BLR,Directed,18633,311131
KOR,LVA,Directed,47497,310495
ARE,IDN,Directed,63460,309966
PHL,PAK,Directed,44029,309752
BGD,PHL,Directed,3356,309617
MKD,BIH,Directed,58688,309392
ZAF,ISR,Directed,53197,308545
KOR,IRL,Directed,47381,308245
ESP,BOL,Directed,53971,308141
AUT,EST,Directed,1933,308108
AUS,ITA,Directed,1102,307183
SWE,DOM,Directed,56402,306851
CAN,BMU,Directed,7994,306370
KOR,AFG,Directed,46890,305859
QAT,AUS,Directed,46732,305448
SVK,EGY,Directed,52145,305375
HRV,GBR,Directed,14742,304672
POL,COL,Directed,44406,304308
KEN,SDN,Directed,34262,304033
BRA,KWT,Directed,6704,303995
VNM,MUS,Directed,68487,303876
CZE,QAT,Directed,15763,303833
KGZ,CHN,Directed,34535,303082
EST,FRA,Directed,18701,302891
VNM,COD,Directed,68203,302824
PHL,NOR,Directed,44012,302643
MYS,COL,Directed,36880,302539
KOR,GUM,Directed,47286,302252
EGY,MRT,Directed,18237,301791
CAN,MYS,Directed,8531,301533
GBR,PAN,Directed,65446,301499
IRL,THA,Directed,30524,301145
BIH,ROU,Directed,6137,300993
IRN,SYR,Directed,30019,300825
ISR,AZE,Directed,30614,300603
LKA,PAK,Directed,55894,300383
MYS,PRT,Directed,37214,300329
ALB,ZAF,Directed,409714,300137
CAN,DNK,Directed,8158,299551
GHA,MYS,Directed,24910,299268
BEL,MDA,Directed,5015,298986
PAK,PER,Directed,42628,298825
ESP,GAB,Directed,54407,298335
COL,CUW,Directed,13568,298052
MYS,LVA,Directed,37081,298048
NLD,GMB,Directed,39469,298039
MAR,AUT,Directed,38315,297247
NZL,IND,Directed,41341,297190
AUT,CHL,Directed,1778,296469
FRA,LBY,Directed,21205,296443
AUT,LVA,Directed,2293,296032
BEN,BFA,Directed,5887,296013
BEL,PSE,Directed,4451,295973
DNK,EGY,Directed,17481,295849
EGY,MYS,Directed,18231,295624
MKD,POL,Directed,58774,295367
CZE,GEO,Directed,15245,294506
SGP,MUS,Directed,51151,294047
PRT,GNB,Directed,46395,293628
BHR,PAK,Directed,3168,293455
CHE,MKD,Directed,58576,293263
LTU,ZAF,Directed,36034,293148
JAM,CHN,Directed,32968,293139
GBR,GIB,Directed,64856,292930
BRN,MYS,Directed,7105,292643
CZE,VNM,Directed,15886,292135
IND,JAM,Directed,27933,291635
ALB,FRA,Directed,319293,291520
GRC,LUX,Directed,25373,291431
FRA,CAF,Directed,20458,291374
CHN,ERI,Directed,10138,291197
DOM,FRA,Directed,17629,290977
POL,KGZ,Directed,44834,290856
HUN,MUS,Directed,26643,290602
ISR,CIV,Directed,30834,290581
BRA,SLV,Directed,6518,290407
BEL,GMB,Directed,4443,290094
FRA,MKD,Directed,22129,290083
ARE,POL,Directed,63858,290055
VNM,HND,Directed,68328,289739
POL,SMR,Directed,45206,289659
ESP,LCA,Directed,55286,289434
USA,TUN,Directed,67901,289330
ITA,MLI,Directed,32114,289104
ARE,SWE,Directed,64075,288893
USA,ZMB,Directed,68034,288812
DEU,TZA,Directed,24744,288270
IRL,BRA,Directed,30124,288216
ZAF,AUT,Directed,52926,288005
ZAF,CZE,Directed,53076,287852
BEL,KEN,Directed,4761,287806
BLR,LUX,Directed,3676,287733
CZE,MDA,Directed,15605,287705
CAN,PAN,Directed,8676,287561
SRB,NOR,Directed,50484,287256
UKR,PRT,Directed,62906,286906
GRC,SVK,Directed,25551,286394
EGY,HRV,Directed,18087,286273
VEN,GUY,Directed,324793,285923
MAR,BRA,Directed,38330,285871
VNM,HUN,Directed,68341,285276
CHE,ISL,Directed,57833,283241
MMR,BGD,Directed,273774,282983
DEU,GTM,Directed,23319,282783
VNM,KAZ,Directed,68403,282688
PHL,PER,Directed,44042,282677
BGR,MNE,Directed,7455,282666
ESP,SLV,Directed,54309,282429
ISR,KEN,Directed,30853,282293
GRC,UKR,Directed,25643,281429
BGD,IDN,Directed,3307,281210
LBN,GMB,Directed,35226,280832
QAT,FRA,Directed,46764,280750
USA,UGA,Directed,67939,280396
AUT,MYS,Directed,2352,280355
ROU,KOR,Directed,48637,280317
ZAF,SGP,Directed,53565,280235
KHM,PAN,Directed,73252,280204
EGY,COL,Directed,18083,279877
VNM,ISL,Directed,68345,279685
COL,BRB,Directed,13318,279583
ITA,TGO,Directed,32735,279542
CHL,PAN,Directed,9232,279416
ZMB,CHN,Directed,68857,279184
BLR,IND,Directed,3737,279156
BEL,NPL,Directed,5077,278914
THA,PYF,Directed,59233,278821
USA,RWA,Directed,67613,278729
TUR,RWA,Directed,61953,278535
IND,GAB,Directed,27715,278480
IND,SRB,Directed,28546,278023
THA,FJI,Directed,59197,278021
BEL,GTM,Directed,4525,277813
GBR,TGO,Directed,65831,277630
CYP,ITA,Directed,14804,277411
BRA,HND,Directed,6614,277294
SVK,MKD,Directed,52138,276654
PAK,BGD,Directed,42371,276025
CAN,UKR,Directed,8981,276009
BRA,GHA,Directed,6580,275773
CHN,MNP,Directed,12926,275729
BGR,AUS,Directed,7186,275272
NOR,CAN,Directed,41691,275081
CAN,TUR,Directed,8960,275001
BTN,IND,Directed,326397,274575
CAN,HND,Directed,8338,274572
BRA,BEL,Directed,6352,274388
ESP,TTO,Directed,55501,274144
CHE,ARG,Directed,57350,273748
USA,BGR,Directed,66494,273722
PRT,SGP,Directed,46512,273396
LKA,FIN,Directed,55761,273374
MYS,PAN,Directed,37183,273167
IRL,MYS,Directed,30334,273143
ISR,ETH,Directed,30741,273006
MYS,CRI,Directed,36888,272885
ARE,PRT,Directed,63864,272866
AUS,KHM,Directed,900,272806
VNM,HRV,Directed,68211,272124
MEX,ROU,Directed,38103,271934
DOM,KNA,Directed,17749,271721
POL,ARM,Directed,44242,271668
OMN,YEM,Directed,370223,271652
GTM,CHL,Directed,25746,271631
ITA,NER,Directed,32305,271523
BLR,EGY,Directed,3792,270819
GBR,GUY,Directed,64906,270784
IND,BLZ,Directed,27382,270566
DNK,LUX,Directed,16892,270481
MKD,ZAF,Directed,58809,270357
BRA,DNK,Directed,6485,270181
AUS,GHA,Directed,1042,270095
GBR,LCA,Directed,65584,269768
CYP,ARE,Directed,14860,269498
SGP,QAT,Directed,51313,269246
EGY,KOR,Directed,18203,269054
KHM,PHL,Directed,7806,268963
LTU,IND,Directed,36013,268853
SLV,HTI,Directed,18502,268826
BEL,PRY,Directed,5212,268519
IDN,NIC,Directed,129020,267291
SGP,ARG,Directed,50700,266451
PHL,CHE,Directed,44099,266344
MYS,JOR,Directed,37046,266288
GBR,BEN,Directed,64668,266153
THA,LBR,Directed,59521,265630
GBR,LBY,Directed,65171,264995
PAK,SVK,Directed,42683,264309
SVN,FIN,Directed,52376,263892
MYS,CUB,Directed,36893,263773
AUS,ISR,Directed,1096,263126
BLR,ITA,Directed,3638,262938
ITA,BFA,Directed,32900,262557
NLD,GEO,Directed,39458,262322
BEL,DOM,Directed,4295,262239
JOR,MAR,Directed,33796,261772
BGD,ARG,Directed,70522,261477
HRV,TUR,Directed,14716,260989
SGP,AUT,Directed,50718,260874
HUN,LVA,Directed,26591,260686
THA,GEO,Directed,59242,260586
HUN,TZA,Directed,27024,260371
POL,MLT,Directed,44938,260327
TUN,TUR,Directed,60613,260294
SVN,LUX,Directed,52554,260006
BGD,SRB,Directed,155084,259961
AUT,MNE,Directed,2420,259883
AZE,FIN,Directed,204703,259569
MDG,FIN,Directed,36646,259535
PAK,THA,Directed,42731,259497
MYS,UKR,Directed,37375,259287
ARE,BGR,Directed,63165,259239
HRV,SWE,Directed,14694,259104
KHM,ARG,Directed,73184,259103
SWZ,MOZ,Directed,56080,258966
AZE,TJK,Directed,3049,258394
CAN,GUY,Directed,8325,258281
BOL,PRY,Directed,5959,258223
LVA,BLR,Directed,34661,258025
TUR,SLE,Directed,62020,257924
PAK,KOR,Directed,42536,257856
NOR,LVA,Directed,41915,257742
THA,CRI,Directed,59110,257679
ZAF,FIN,Directed,53107,257497
CZE,ISL,Directed,15348,257493
NLD,UGA,Directed,40709,257333
LBN,LBR,Directed,35313,257319
KOR,DOM,Directed,47171,257031
PRT,CYP,Directed,45813,256960
TUR,DJI,Directed,61133,256763
PHL,BRA,Directed,43816,256726
ISR,EST,Directed,30746,256219
IDN,ECU,Directed,29157,256011
TUR,BHS,Directed,60751,255941
RUS,BGR,Directed,49064,255838
ARE,JPN,Directed,63522,255732
ITA,PRY,Directed,32360,255575
