Source,Target,Type,Id,Weight
SVK,SVN,Directed,43062,1237828
KOR,ISR,Directed,39411,1237708
IND,SEN,Directed,23268,1235734
ITA,LKA,Directed,26081,1233640
SRB,RUS,Directed,41856,1232444
BLR,LTU,Directed,3244,1231017
SRB,FRA,Directed,41724,1230269
ISR,NZL,Directed,25651,1225936
RUS,LTU,Directed,40879,1225495
SWE,IRL,Directed,46837,1224207
DNK,ARE,Directed,15133,1222311
MEX,POL,Directed,32079,1220949
BEL,QAT,Directed,4654,1220197
CZE,LKA,Directed,13354,1219534
TTO,GRD,Directed,50277,1217685
CAN,IRL,Directed,7386,1214237
ZAF,FRA,Directed,43924,1214036
KOR,SYR,Directed,39893,1209871
VNM,PER,Directed,57604,1208398
PRT,CMR,Directed,38278,1207974
PRT,GRC,Directed,38463,1207775
ISR,KEN,Directed,25591,1207275
KWT,BHR,Directed,28753,1205999
IND,UGA,Directed,23357,1204786
CHN,RWA,Directed,10337,1204204
KOR,KAZ,Directed,39452,1200676
MMR,KOR,Directed,288088,1197745
SVK,BLR,Directed,42731,1196216
HUN,MKD,Directed,22677,1194694
AUS,DEU,Directed,897,1184966
FRA,MUS,Directed,18204,1183213
KOR,JOR,Directed,39464,1181065
ZAF,CHN,Directed,43824,1178397
MDA,FRA,Directed,40050,1178352
SEN,GNB,Directed,41581,1176219
YEM,ETH,Directed,57815,1175324
LBN,KWT,Directed,29536,1172552
ESP,LBN,Directed,45339,1171110
PRT,MOZ,Directed,38653,1171070
TUR,LTU,Directed,51342,1170946
DNK,ROU,Directed,14938,1169579
PRT,NOR,Directed,38708,1168873
SRB,ALB,Directed,41602,1168704
IDN,IRL,Directed,24285,1165008
BEL,MYS,Directed,4351,1164314
ITA,PAK,Directed,26903,1163295
LVA,NOR,Directed,29245,1162706
CHE,MAR,Directed,48190,1161717
BGD,RUS,Directed,2982,1157964
ISR,SVN,Directed,25727,1156928
BGD,CZE,Directed,59402,1156504
CHE,SGP,Directed,48458,1156203
SYR,QAT,Directed,48794,1153922
MYS,AUT,Directed,30677,1153362
ROU,SVN,Directed,40504,1152719
MYS,OMN,Directed,30995,1152592
FRA,AND,Directed,17291,1151141
HND,MEX,Directed,278684,1149836
PRT,TUN,Directed,38906,1149214
ITA,PHL,Directed,26934,1146831
DNK,SGP,Directed,15008,1146533
BEL,LBN,Directed,4259,1145290
NLD,SAU,Directed,33749,1143786
SAU,TUN,Directed,41472,1141700
AUS,ARE,Directed,1299,1140447
UKR,SVK,Directed,52409,1139760
PAK,TUR,Directed,35874,1138606
NAM,AGO,Directed,32563,1137121
VNM,VEN,Directed,57798,1136441
GBR,BHR,Directed,53622,1136052
CHE,IND,Directed,48442,1133559
BIH,NLD,Directed,5361,1133348
PRT,MEX,Directed,38631,1132528
PER,PAN,Directed,36755,1131988
LUX,FIN,Directed,30265,1131441
ARE,MLT,Directed,53039,1131307
NLD,CRI,Directed,32955,1130368
PHL,NZL,Directed,36899,1129441
KWT,GBR,Directed,28782,1127961
PAK,QAT,Directed,35766,1127842
NLD,TZA,Directed,34060,1127236
ESP,ECU,Directed,44967,1126564
FRA,BIH,Directed,17422,1126447
IND,CIV,Directed,23843,1124280
COL,ANT,Directed,12306,1123934
BLZ,NGA,Directed,283034,1122816
COL,TTO,Directed,12407,1122777
PRT,TUR,Directed,38912,1121441
IDN,EGY,Directed,24347,1120626
GBR,PAK,Directed,54545,1119863
CHL,URY,Directed,8317,1119775
RUS,CHN,Directed,40682,1119278
CHL,GTM,Directed,8171,1119139
IRL,CHN,Directed,25055,1118397
BGD,CHE,Directed,3006,1118394
ARE,IDN,Directed,52826,1117894
CHE,AUS,Directed,47470,1115496
IND,BFA,Directed,23300,1114982
MYS,ROU,Directed,31080,1112609
CHE,SVN,Directed,48489,1109558
EGY,NGA,Directed,15773,1108375
CAN,JAM,Directed,7421,1107971
NGA,SLE,Directed,34809,1107292
BEL,BGD,Directed,3461,1106569
SGP,GHA,Directed,42183,1103888
CHE,ROU,Directed,48372,1103549
EST,CZE,Directed,16090,1099346
KOR,DOM,Directed,39224,1098578
EGY,SEN,Directed,15809,1098404
TUR,NGA,Directed,51512,1098186
DOM,CRI,Directed,15304,1096642
SWE,ROU,Directed,47154,1096356
DEU,BHR,Directed,19205,1095521
MAR,MRT,Directed,32304,1094503
CHN,LSO,Directed,9663,1091218
MEX,TTO,Directed,32166,1089632
RUS,SWE,Directed,41006,1089006
ISR,HUN,Directed,25549,1088905
LBN,GBR,Directed,29712,1088770
BGR,BLR,Directed,6450,1087568
PAN,ANT,Directed,36298,1087480
IRN,FRA,Directed,262387,1087203
LBN,IRQ,Directed,29507,1085458
BLR,POL,Directed,3275,1082675
EGY,YEM,Directed,15890,1082277
KAZ,KGZ,Directed,28382,1081988
CHN,DMA,Directed,8974,1081027
IND,ARG,Directed,23207,1080060
ISR,BRA,Directed,25395,1079325
AUS,MYS,Directed,1037,1078958
ZAF,KEN,Directed,44079,1077337
CHN,CAF,Directed,8764,1076465
CHN,TKM,Directed,10795,1074453
KHM,ESP,Directed,6850,1073992
KOR,GRC,Directed,39310,1073027
HUN,CHN,Directed,22221,1071438
KAZ,UZB,Directed,28420,1071077
SVK,FIN,Directed,42809,1070667
CZE,KOR,Directed,13651,1067124
SGP,MDV,Directed,42350,1067111
ARE,KAZ,Directed,52902,1066660
USA,PRY,Directed,56502,1064449
ROU,IRL,Directed,40339,1063661
MEX,RUS,Directed,32092,1063014
SWZ,MOZ,Directed,46413,1061065
SVN,ESP,Directed,43600,1060245
SGP,MEX,Directed,42373,1058188
BHR,JOR,Directed,2800,1058144
EGY,JPN,Directed,15703,1057523
BHR,KWT,Directed,2801,1057036
BEL,THA,Directed,4955,1056347
FIN,CHE,Directed,17154,1055367
IND,PHL,Directed,23033,1054616
UZB,RUS,Directed,290484,1054207
ITA,KAZ,Directed,26550,1053480
FRA,MYS,Directed,18160,1052163
ISR,AUT,Directed,25380,1049599
PRT,SEN,Directed,38802,1048181
FRA,VNM,Directed,18615,1046345
USA,KNA,Directed,56611,1046316
AUT,JPN,Directed,1958,1043440
LVA,USA,Directed,29363,1043151
SYR,FRA,Directed,48754,1042883
ESP,KWT,Directed,45326,1042158
DOM,GUY,Directed,15335,1042102
SAU,SGP,Directed,41424,1041965
BGR,GEO,Directed,6514,1041681
FIN,HUN,Directed,16779,1039301
CHE,THA,Directed,48565,1036925
ZMB,ZWE,Directed,57877,1036347
ARG,MEX,Directed,421,1033248
TUR,BRA,Directed,50746,1032448
IND,MAR,Directed,23062,1030040
NZL,WSM,Directed,34669,1028892
DNK,KOR,Directed,14697,1028338
USA,ISL,Directed,55992,1028187
MEX,SUR,Directed,32145,1027948
NOR,CHN,Directed,34913,1026837
LBN,FRA,Directed,29454,1026324
DEU,LKA,Directed,19399,1026246
PER,GUY,Directed,36674,1024875
CZE,ZAF,Directed,14005,1024231
DNK,ISR,Directed,14630,1023106
USA,AGO,Directed,55277,1022756
CHN,SWZ,Directed,10617,1019664
CAN,NZL,Directed,7619,1018826
IDN,CMR,Directed,24260,1018710
THA,TZA,Directed,50111,1018006
MLI,BFA,Directed,31283,1017333
EGY,FIN,Directed,15641,1016985
MYS,CRI,Directed,30789,1015855
TUR,KOR,Directed,51258,1015653
GBR,EST,Directed,53910,1014990
KOR,MMR,Directed,39098,1014042
ITA,CIV,Directed,26522,1013350
FRA,KAZ,Directed,18011,1012030
GIN,LBR,Directed,22045,1011487
HRV,HUN,Directed,12912,1010889
TUR,SVN,Directed,51737,1008119
CZE,PRT,Directed,13867,1008100
AUT,FIN,Directed,1730,1007916
USA,LVA,Directed,56198,1006186
SVK,BGR,Directed,42723,1005079
POL,PRT,Directed,37861,1004709
GBR,BGR,Directed,53710,1004272
THA,TGO,Directed,50025,1004088
PAK,KEN,Directed,35656,1003610
BEL,KAZ,Directed,4186,1002577
USA,IRQ,Directed,56017,1002335
PAK,BEN,Directed,35549,1001152
ESP,THA,Directed,45879,1001057
CIV,BEN,Directed,12725,1000923
SVK,USA,Directed,43151,1000050
IND,KOR,Directed,23091,999512
ESP,GHA,Directed,45098,999507
EGY,BRA,Directed,15602,998235
BOL,ARG,Directed,5202,997609
POL,BIH,Directed,37267,996542
CAN,SGP,Directed,7812,996076
VNM,NGA,Directed,57579,995521
EST,POL,Directed,16244,990578
KOR,LTU,Directed,39522,990148
CAN,ITA,Directed,7408,988591
ISR,KOR,Directed,25596,987637
JOR,SYR,Directed,28354,987301
ESP,NGA,Directed,45576,987186
SAU,DJI,Directed,41289,987000
TUR,MLT,Directed,51379,985819
CRI,MEX,Directed,12607,983019
IND,AGO,Directed,23209,981643
GBR,CHL,Directed,53772,981292
ESP,BHR,Directed,44668,980148
SYR,SEN,Directed,48805,979966
LUX,USA,Directed,30524,979934
PER,HND,Directed,36679,979653
DNK,NZL,Directed,14848,978393
PRT,IND,Directed,38815,978287
EGY,BGR,Directed,15604,977751
LKA,ARE,Directed,46316,976574
KOR,CZE,Directed,39205,975832
CHE,ARE,Directed,48585,974634
BRA,ARE,Directed,6236,973798
ESP,AGO,Directed,44615,971621
ESP,MDG,Directed,45400,970079
PER,GTM,Directed,36664,969981
MEX,JAM,Directed,31938,968622
DEU,AFG,Directed,19085,966394
FRA,COG,Directed,17585,965199
GBR,HRV,Directed,53814,964836
BEL,JOR,Directed,4198,962979
ROU,SRB,Directed,40482,961884
KAZ,AZE,Directed,28386,959110
LVA,AUT,Directed,29025,958825
VNM,ISR,Directed,57456,957527
JPN,SVK,Directed,28117,957354
MDA,POL,Directed,40062,955781
SYR,ROU,Directed,48797,954723
THA,FJI,Directed,49242,951921
GBR,TUN,Directed,54923,951755
CRI,CUB,Directed,12517,951709
VEN,CUB,Directed,57052,951581
RUS,LVA,Directed,40860,951290
CHE,PRT,Directed,48349,950290
NOR,ISL,Directed,35041,949921
BGD,PAK,Directed,2972,949906
AUS,CAN,Directed,776,949865
PAK,LBY,Directed,35687,946737
ARE,TUR,Directed,53405,946091
IDN,PAK,Directed,24227,944234
ARE,SLE,Directed,53250,942205
SRB,GRC,Directed,41741,941929
MYS,MMR,Directed,30732,941281
CIV,GHA,Directed,12742,940750
BEL,BHR,Directed,3450,940513
IND,LTU,Directed,23084,940136
IND,BEN,Directed,24000,939703
FIN,LTU,Directed,16901,939197
IDN,DNK,Directed,24207,938821
IRL,AUT,Directed,25022,938671
KOR,ROU,Directed,39745,938216
BEL,COL,Directed,3665,935364
LKA,IND,Directed,46274,935023
BEL,MKD,Directed,5064,933818
KHM,BEL,Directed,61537,932816
IDN,PER,Directed,24318,932043
BGD,UKR,Directed,3020,931265
AUT,SAU,Directed,2354,931003
BGR,HRV,Directed,6472,930103
BEL,KWT,Directed,4238,930043
MKD,ITA,Directed,48867,928042
FRA,JOR,Directed,18024,927493
BEL,NZL,Directed,4516,925586
BGD,IRL,Directed,2948,925395
RUS,BEL,Directed,40650,924614
ITA,SYR,Directed,27241,923530
SWE,GRC,Directed,46756,922340
ARG,CAN,Directed,202,921519
SVN,MKD,Directed,43653,920833
BEL,PHL,Directed,4605,920667
BEL,ECU,Directed,3806,919473
PHL,PER,Directed,37036,916968
CHN,GUM,Directed,11363,916456
BHR,FRA,Directed,2797,915978
SVN,UKR,Directed,43644,913493
IDN,AUT,Directed,24248,913032
ESP,CMR,Directed,44761,912704
USA,MAR,Directed,56323,912248
NZL,JPN,Directed,34389,911841
ARG,CRI,Directed,247,911452
TUR,KEN,Directed,51250,907969
SVN,SWE,Directed,43607,907874
DEU,COL,Directed,19445,907446
CMR,FRA,Directed,6857,906976
TUR,BLR,Directed,50774,906786
GRC,IND,Directed,21584,904391
VNM,BGR,Directed,57259,903498
THA,SYC,Directed,49885,903312
TUN,ETH,Directed,50431,902623
IDN,MLI,Directed,24303,899822
IND,PAK,Directed,23258,897134
MYS,CYP,Directed,30792,896596
KGZ,TJK,Directed,28994,896222
IND,PRY,Directed,23593,895687
MAR,USA,Directed,32355,894459
IRL,SVK,Directed,25260,894344
MKD,SRB,Directed,48882,893261
IDN,KWT,Directed,24218,892966
SVK,GRC,Directed,42843,891864
TUR,CHL,Directed,50818,891298
ARE,LBR,Directed,52978,891020
THA,YEM,Directed,50152,890837
CAN,IND,Directed,7804,890439
MEX,SGP,Directed,32113,890338
ZAF,ITA,Directed,44048,889094
EGY,ZAF,Directed,15821,888538
ESP,CRI,Directed,44862,888522
POL,ISR,Directed,37582,887440
MYS,BHR,Directed,30682,887089
BFA,CIV,Directed,6816,885113
USA,OMN,Directed,56336,883963
SRB,SWE,Directed,41906,883760
USA,GMB,Directed,55840,883080
FIN,CHN,Directed,16627,882762
ARE,ROU,Directed,53191,882610
ITA,OMN,Directed,26806,882100
SWE,BRA,Directed,46526,881744
EGY,ETH,Directed,15633,880743
EGY,MYS,Directed,15742,880684
URY,BOL,Directed,55149,880593
IND,SVK,Directed,23003,878632
POL,CAN,Directed,37317,875900
FRA,GHA,Directed,17818,874417
BEL,VNM,Directed,4822,874312
THA,PRT,Directed,49811,873860
GHA,BEN,Directed,21109,871505
NLD,PHL,Directed,33652,871077
ISR,IND,Directed,25711,870921
LKA,CAN,Directed,46092,870461
TTO,LCA,Directed,50344,869647
COL,CAN,Directed,12134,868754
IND,MWI,Directed,23247,868269
ARE,NZL,Directed,53116,867128
ETH,DJI,Directed,16355,866187
ISR,DOM,Directed,25461,864960
BGR,CZE,Directed,6484,864445
SWE,ZAF,Directed,47254,861194
HUN,SGP,Directed,22566,860930
ARG,CHN,Directed,229,859240
NGA,BRA,Directed,34793,859181
PRT,COG,Directed,38328,859010
DEU,GHA,Directed,19751,857533
KOR,BHR,Directed,39031,856195
GBR,TTO,Directed,54896,855717
COD,RWA,Directed,290493,855528
IDN,PAN,Directed,24424,851711
DEU,GEO,Directed,19720,850641
FIN,ITA,Directed,16818,848965
LKA,MEX,Directed,83069,848390
SAU,GBR,Directed,41494,848065
BRA,ZAF,Directed,6181,847815
ESP,MRT,Directed,45442,846757
SVN,MNE,Directed,43475,845596
LVA,FRA,Directed,29131,845183
ITA,ECU,Directed,26246,844332
BRA,RUS,Directed,6127,844224
JPN,BGD,Directed,27582,844193
BGD,IRN,Directed,2946,843401
NIC,GTM,Directed,34723,842410
CZE,ARE,Directed,14071,842403
KEN,ETH,Directed,28608,841809
NGA,SDN,Directed,34811,841375
VNM,EST,Directed,57365,840858
DNK,TUR,Directed,15147,839575
IND,CMR,Directed,24095,837765
KOR,DNK,Directed,39215,837369
IDN,SDN,Directed,24236,836896
DEU,SDN,Directed,20784,835871
UKR,CZE,Directed,52193,835629
AUS,NLD,Directed,1083,835190
KOR,GHA,Directed,39301,835001
USA,VCT,Directed,56642,834823
ARE,TKM,Directed,53413,834725
CMR,CAF,Directed,6853,834259
BGR,DNK,Directed,6491,833080
SAU,FRA,Directed,41287,831866
ANT,VEN,Directed,32687,830438
BOL,PER,Directed,5242,830321
FRA,NZL,Directed,18328,829838
TTO,DMA,Directed,50261,828101
VNM,HUN,Directed,57429,823508
FRA,MKD,Directed,18832,823474
EGY,NOR,Directed,15776,823398
CIV,NER,Directed,12768,823334
IRN,KAZ,Directed,272193,822434
SRB,NLD,Directed,41823,821847
IND,SVN,Directed,23001,820455
IND,URY,Directed,22955,819493
SAU,BEN,Directed,41280,819000
TUR,COG,Directed,50844,818309
JOR,QAT,Directed,28332,818248
SYR,DEU,Directed,84553,813754
BRA,TTO,Directed,6231,813726
CHN,MDV,Directed,9780,812145
LAO,DEU,Directed,264671,811971
IDN,NCL,Directed,24310,811646
CZE,IND,Directed,13951,811073
TUN,LUX,Directed,195387,810091
IND,EST,Directed,23987,809326
HUN,MEX,Directed,22430,806843
USA,PYF,Directed,55818,806814
CAN,BRB,Directed,6978,804727
BEL,ISL,Directed,4060,803298
BEL,ETH,Directed,3822,802106
NLD,BIH,Directed,32820,799773
ARE,MWI,Directed,53011,797987
BRA,PHL,Directed,6090,797255
ALB,BGR,Directed,4,795953
ARE,KGZ,Directed,52960,795923
HND,GBR,Directed,343317,795914
SVN,BEL,Directed,43209,795169
EST,UKR,Directed,16319,794067
HUN,IRL,Directed,22350,793941
PHL,IRL,Directed,36885,792307
IDN,ARG,Directed,24246,791766
DNK,THA,Directed,15115,791661
VEN,ANT,Directed,57055,789839
NLD,MLT,Directed,33486,789818
LKA,SGP,Directed,46280,788263
FRA,LKA,Directed,17519,786748
MYS,MLT,Directed,30974,786374
NGA,CMR,Directed,34794,785378
BEL,PER,Directed,4593,785003
AUT,IND,Directed,2398,784593
BLR,LVA,Directed,3235,784103
VNM,SVN,Directed,57680,783730
GRC,HRV,Directed,21279,783518
VNM,COL,Directed,57312,783334
FRA,NGA,Directed,18350,781068
ESP,IDN,Directed,45202,780929
CAN,ISR,Directed,7396,780420
PRT,STP,Directed,38780,776749
MYS,IRN,Directed,30898,776221
TUR,SLE,Directed,51698,774575
TTO,VCT,Directed,50355,774369
BRA,GRC,Directed,5821,772468
GRC,CZE,Directed,21304,771732
EGY,AUS,Directed,15583,771341
CZE,BRA,Directed,13309,769419
IRL,SGP,Directed,25256,767561
SGP,RUS,Directed,42505,767454
IND,IRN,Directed,23112,764976
ARE,BGD,Directed,52561,764293
NOR,EST,Directed,34957,763370
FRA,BFA,Directed,18893,763319
FRO,DNK,Directed,16412,763107
NGA,DEU,Directed,34801,761054
ARG,ESP,Directed,553,760035
IDN,URY,Directed,24352,759688
DEU,LBY,Directed,20134,759262
USA,AFG,Directed,55255,757432
AUS,IND,Directed,1213,757314
SAU,ETH,Directed,41282,754594
URY,CUB,Directed,55172,754588
PAK,NOR,Directed,35746,753337
DEU,PER,Directed,20470,753077
PAK,IRL,Directed,35622,752308
BEL,BLR,Directed,3560,752164
QAT,SAU,Directed,38982,752079
ZAF,ARE,Directed,44458,751888
IRL,AUS,Directed,25015,751234
ARG,ITA,Directed,370,750672
CAN,TTO,Directed,7918,747418
GRC,CHL,Directed,21266,747381
IRN,KGZ,Directed,273815,747106
KWT,IRN,Directed,28755,746916
PHL,EGY,Directed,37055,746847
JPN,JOR,Directed,27837,745144
SGP,PAK,Directed,42443,744396
VNM,ECU,Directed,57356,744275
AND,ESP,Directed,102,743788
ESP,GIB,Directed,45104,743088
SGP,GRC,Directed,42188,742804
IDN,SEN,Directed,24326,742604
EGY,BHR,Directed,15588,742252
OMN,FRA,Directed,35347,742043
LTU,USA,Directed,30158,741490
SWE,SGP,Directed,47215,741209
JOR,LBN,Directed,28314,740397
MEX,URY,Directed,32222,740190
BOL,CHL,Directed,5217,739246
BHR,PAK,Directed,2804,739141
ZAF,GIN,Directed,43998,739090
JPN,WSM,Directed,28266,738842
USA,CMR,Directed,55513,738681
ROU,CAN,Directed,40228,738614
MKD,ALB,Directed,241533,737807
CAN,PER,Directed,7678,737141
IDN,TZA,Directed,24349,736898
BGD,NOR,Directed,2971,736884
GBR,VNM,Directed,54772,736325
TUN,SEN,Directed,50536,735832
SLV,DOM,Directed,15934,735664
USA,GRD,Directed,55890,734330
BLR,MDA,Directed,3258,733582
ARE,LVA,Directed,52973,732243
MYS,DJI,Directed,30836,730961
NLD,MKD,Directed,34020,728625
SVN,ARE,Directed,43627,727731
IRL,TUR,Directed,25315,726463
VNM,LVA,Directed,57517,725747
CHE,KOR,Directed,48039,725741
USA,KAZ,Directed,56117,725100
CAN,POL,Directed,7698,723203
MLT,ITA,Directed,31352,723146
NZL,IRL,Directed,34371,722073
VNM,LKA,Directed,57292,721876
CHE,HRV,Directed,47679,721580
IND,LBN,Directed,22906,721259
CAN,SAU,Directed,7775,721069
GRC,PRT,Directed,21527,720984
POL,ARE,Directed,38066,717634
IDN,LTU,Directed,24299,716963
ARE,KOR,Directed,52936,716244
USA,SEN,Directed,56674,715545
JOR,ARE,Directed,28360,712629
PRT,SVK,Directed,38825,712347
ITA,ISL,Directed,26454,711260
SWE,ISR,Directed,46850,710571
IND,ROU,Directed,23019,710491
CHE,BRA,Directed,47562,709627
FRA,QAT,Directed,18449,709225
PHL,DNK,Directed,36877,708685
MDG,MUS,Directed,30577,708221
CHN,AND,Directed,8377,707958
HND,CAN,Directed,251615,707787
ISR,CZE,Directed,25452,707626
IRN,ITA,Directed,270495,707234
DOM,FRA,Directed,15322,706959
POL,CYP,Directed,37369,705191
VNM,CMR,Directed,57279,705180
IDN,UKR,Directed,24346,704266
VNM,CRI,Directed,57317,703839
CAN,FIN,Directed,7220,703525
TUN,MAR,Directed,50518,703006
BRA,SUR,Directed,6203,702783
POL,KOR,Directed,37642,702093
FRA,NER,Directed,18343,700627
CHN,MNP,Directed,11698,700560
MAR,LBY,Directed,32302,699661
KOR,PAN,Directed,39685,697230
PAK,BRA,Directed,35504,697154
ESP,PHL,Directed,45630,696744
BEL,GIN,Directed,4011,694265
GBR,DOM,Directed,53887,693971
LBN,EGY,Directed,29707,693132
ARG,ZAF,Directed,547,692748
ARG,ECU,Directed,283,691952
BEL,MRT,Directed,4391,691370
USA,LTU,Directed,56223,690876
FIN,CZE,Directed,16664,690060
MLT,GBR,Directed,31434,689572
NLD,TUN,Directed,33978,688574
VEN,JAM,Directed,57075,688388
NZL,NCL,Directed,34451,686600
ZAF,SEN,Directed,44345,686488
IDN,MDG,Directed,24300,685770
KEN,MOZ,Directed,28650,684612
COL,JAM,Directed,12277,684515
LUX,SWE,Directed,30479,684301
ARG,SLV,Directed,295,683614
ROU,NOR,Directed,40440,683259
ZAF,UGA,Directed,44483,683128
ESP,JOR,Directed,45298,682938
BGD,ARE,Directed,3013,680779
GRC,HUN,Directed,21379,680549
HUN,KOR,Directed,22388,680502
ITA,GAB,Directed,26332,680281
ESP,SLV,Directed,44977,678281
DEU,MNE,Directed,20280,678187
LKA,DNK,Directed,46113,674729
BRA,TUR,Directed,6248,673768
BRB,CHN,Directed,3044,673226
IND,PER,Directed,22920,672918
FRA,MLI,Directed,18172,672740
SWE,IND,Directed,47205,672316
ESP,KOR,Directed,45313,670886
FRA,COL,Directed,17559,670516
ISL,DEU,Directed,22768,670401
DNK,BLR,Directed,14321,670350
SYR,BEL,Directed,84549,670126
ALB,DEU,Directed,6,668578
PHL,TUR,Directed,37053,667572
SGP,CAN,Directed,42080,666221
AUT,ISR,Directed,1920,665523
LBY,KWT,Directed,273129,665470
IND,DOM,Directed,23141,665435
ZAF,MRT,Directed,44167,664865
UGA,SDN,Directed,52102,664515
CIV,SLE,Directed,12780,663961
CHE,SRB,Directed,48424,663798
MYS,EGY,Directed,31222,663518
THA,SVK,Directed,49923,663518
URY,PRY,Directed,55223,663335
SYR,TUN,Directed,48814,662466
DEU,OMN,Directed,20307,661983
SGP,EGY,Directed,42632,661412
BLR,DEU,Directed,3202,660783
KOR,CMR,Directed,39119,660568
IND,FJI,Directed,23142,660424
CHN,SLB,Directed,8628,658429
DNK,SVN,Directed,15035,658241
ZAF,NZL,Directed,44239,658040
AUT,THA,Directed,2544,657960
JPN,EGY,Directed,28220,656695
MLT,TUN,Directed,31430,656330
OMN,TZA,Directed,35372,656328
IDN,PRT,Directed,24321,655590
FRA,CUB,Directed,17624,655358
JPN,KWT,Directed,27869,654254
DNK,IND,Directed,15000,653618
ROU,JPN,Directed,40365,652613
TUR,TZA,Directed,51988,652101
COL,NLD,Directed,12303,650467
BEL,ARG,Directed,3403,650174
SMR,ESP,Directed,296223,650024
RWA,COD,Directed,41105,649706
ITA,BHR,Directed,25928,649482
THA,NGA,Directed,49731,648718
LTU,KAZ,Directed,29933,647162
USA,SVN,Directed,56755,647083
PER,CRI,Directed,36592,646989
ZAF,BFA,Directed,250372,646414
MYS,NGA,Directed,31024,645204
PRT,BRA,Directed,38259,644745
BRA,DOM,Directed,5733,644628
PAN,FRA,Directed,36168,644474
LKA,RUS,Directed,46256,643743
MEX,DNK,Directed,31774,643394
SGP,ESP,Directed,42572,643014
JPN,TUN,Directed,28205,642812
ROU,SWE,Directed,40524,642427
SGP,CRI,Directed,42122,642227
ITA,NCL,Directed,26844,641496
THA,IRN,Directed,49395,641235
BEL,GHA,Directed,3963,638952
KHM,AUS,Directed,6829,638562
MKD,NLD,Directed,48875,637288
AUT,ZAF,Directed,2461,636188
THA,BHR,Directed,48963,635954
ESP,CPV,Directed,44779,635774
NOR,IND,Directed,35216,633815
ITA,CRI,Directed,26142,633591
CHE,BGR,Directed,47579,632546
LUX,AUT,Directed,30177,632234
KHM,AUT,Directed,93758,632208
KOR,DZA,Directed,38986,632055
LVA,BEL,Directed,29036,631018
PRT,ARE,Directed,38894,630774
VNM,MMR,Directed,57264,630710
KOR,KGZ,Directed,39486,630498
GBR,SRB,Directed,54708,629702
BWA,GBR,Directed,303096,629548
BEL,KEN,Directed,4212,629530
CAN,COL,Directed,7093,628182
KOR,LBN,Directed,39498,627206
AUT,ARE,Directed,2559,627170
ARG,UKR,Directed,601,625289
MYS,JOR,Directed,30933,625034
VNM,EGY,Directed,57762,624822
BLR,ITA,Directed,3218,624105
MYS,PER,Directed,31050,623517
SYR,DJI,Directed,234698,623212
HUN,FIN,Directed,22285,623162
ARG,CUB,Directed,261,623149
BLR,AFG,Directed,202167,622627
THA,NCL,Directed,49700,620223
SAU,AUS,Directed,41246,619553
GBR,BRB,Directed,53642,619365
IND,MDG,Directed,23737,618522
GRC,CHE,Directed,21634,617578
GHA,DOM,Directed,258524,617548
THA,LBN,Directed,49539,617165
ROU,HRV,Directed,40243,616176
TUN,CHN,Directed,50419,615977
MYS,COG,Directed,30787,615942
SVK,MDA,Directed,42947,615402
CHN,AFG,Directed,8337,614783
HRV,BEL,Directed,12827,614557
JPN,ARG,Directed,27551,614088
GRC,AUS,Directed,21192,613495
IDN,GHA,Directed,24279,611614
THA,JOR,Directed,49475,611502
MYS,LVA,Directed,30961,610838
IND,LVA,Directed,23081,610421
PAN,DMA,Directed,36104,610188
LVA,ROU,Directed,29273,609885
SGP,QAT,Directed,42493,609382
CAN,SWE,Directed,7880,609075
MEX,CZE,Directed,31769,608822
GIN,SLE,Directed,22048,608516
ALB,FRA,Directed,166114,608421
USA,FJI,Directed,55778,607198
SRB,UKR,Directed,41932,605995
ARE,CYP,Directed,52683,605935
SYR,BHR,Directed,48747,605596
SRB,GBR,Directed,41954,605499
TUR,TTO,Directed,51863,604786
BRA,SEN,Directed,6148,604765
MDA,SVK,Directed,40038,603255
ESP,CIV,Directed,45267,603170
UKR,TJK,Directed,52434,603165
GBR,MDA,Directed,54433,601595
CHE,UKR,Directed,48635,600842
ARE,ZWE,Directed,53318,600041
NFK,MEX,Directed,278893,600004
JAM,TTO,Directed,27527,598734
IND,TGO,Directed,23398,598390
SGP,SWE,Directed,42584,596589
IRL,MEX,Directed,25182,596139
CIV,COD,Directed,12722,596043
USA,GEO,Directed,55834,595023
HUN,TUN,Directed,22652,593698
BGR,CAN,Directed,6457,593556
USA,BIH,Directed,55441,593071
HRV,MKD,Directed,13078,592005
IRN,SAU,Directed,291450,592000
CAN,CZE,Directed,7153,591888
EGY,PSE,Directed,15658,590331
IND,RWA,Directed,23521,589979
CAN,CRI,Directed,7112,589306
IRN,ROU,Directed,289328,589248
LKA,PAK,Directed,46238,588779
IDN,NOR,Directed,24314,588262
LKA,SWE,Directed,46298,587402
NOR,CHE,Directed,35271,586714
IND,HUN,Directed,22898,584679
TUR,ETH,Directed,50940,584401
KOR,SDN,Directed,39861,584096
EGY,CHL,Directed,15614,582648
IRL,RUS,Directed,25242,581200
USA,AIA,Directed,56621,579653
JOR,LKA,Directed,220935,579077
FIN,AUT,Directed,16539,578999
MYS,ARG,Directed,30659,578835
ISR,COL,Directed,25429,578084
POL,SAU,Directed,37914,574788
IDN,MUS,Directed,24305,574714
BLR,NLD,Directed,3268,574426
PRK,DEU,Directed,264656,574002
SYR,RUS,Directed,48798,573927
SVN,USA,Directed,43679,573920
SGP,PNG,Directed,42458,573450
