Source,Target,Type,Id,Weight
CAN,ESP,Directed,658,275146
BRA,SAU,Directed,473,274487
KOR,CMR,Directed,6166,273739
LKA,FRA,Directed,8006,272440
FRA,THA,Directed,47581,270134
ESP,CYP,Directed,7386,267947
SUN,ROU,Directed,46157,266489
DEU,SYR,Directed,2232,264496
KOR,VEN,Directed,6281,264246
CHE,MEX,Directed,8152,262902
NZL,JPN,Directed,5582,262395
IDN,VNM,Directed,4144,262037
ESP,ISR,Directed,7398,261171
IND,THA,Directed,3790,260488
DEU,OMN,Directed,2211,260468
CAN,VEN,Directed,737,260325
CSK,JPN,Directed,43996,260155
NZL,FJI,Directed,5549,259541
JPN,VNM,Directed,4394,258846
MUS,DEU,Directed,42705,258433
BGR,GRC,Directed,43183,258035
CAN,SAU,Directed,722,257634
CHE,MYS,Directed,8146,256537
THA,PNG,Directed,8797,255135
NLD,KOR,Directed,45923,254598
MYS,SAU,Directed,5169,252594
TUR,DNK,Directed,9473,251122
NZL,CAN,Directed,5571,251117
DEU,BGR,Directed,2173,250603
CHE,ISR,Directed,8064,250270
CHE,SAU,Directed,8076,248140
IDN,AUT,Directed,4201,245590
DEU,PHL,Directed,2219,245012
MEX,FRA,Directed,5365,244969
ROU,ESP,Directed,46783,244921
JPN,PNG,Directed,4303,244043
DNK,SGP,Directed,1271,243879
PRT,GRC,Directed,5799,243841
CYP,DEU,Directed,1166,242345
ROU,DNK,Directed,41740,241805
ISR,LKA,Directed,47020,239857
NZL,PNG,Directed,5562,239698
KOR,CYP,Directed,6140,238266
DNK,NZL,Directed,1331,237613
IND,GRC,Directed,3763,237521
NOR,CHE,Directed,47141,236911
KOR,SEN,Directed,6220,235803
DNK,SAU,Directed,1338,235374
SGP,SWE,Directed,6911,234388
THA,ANT,Directed,8863,234042
IND,BGD,Directed,3752,233980
CHN,IND,Directed,43698,233250
SGP,MMR,Directed,6855,232978
ESP,DZA,Directed,7378,231688
ISR,ESP,Directed,46584,231428
BRA,VEN,Directed,435,230348
CAN,ECU,Directed,9901,227967
ARE,CAN,Directed,48472,226933
CAN,NOR,Directed,654,226741
BRA,NLD,Directed,417,225730
MYS,IDN,Directed,5152,225580
KOR,GTM,Directed,6186,225413
BRA,AGO,Directed,358,225082
NLD,NZL,Directed,45123,223115
ISR,CAN,Directed,40851,223039
GRC,SAU,Directed,3465,222354
ISL,CAN,Directed,3684,221377
PRK,JPN,Directed,44216,221215
CAN,BRB,Directed,641,220935
ESP,GNQ,Directed,7387,220558
KOR,CIV,Directed,6192,220134
THA,BRN,Directed,8781,219042
IDN,FIN,Directed,4168,217716
SGP,REU,Directed,6904,217263
IRL,FIN,Directed,42076,217075
THA,PAK,Directed,8867,216026
GBR,OMN,Directed,45415,215475
KOR,IRL,Directed,6189,213226
THA,KEN,Directed,8843,211994
DNK,TUR,Directed,1350,209918
IND,AUT,Directed,3866,208865
GBR,BRA,Directed,40714,208196
SGP,FIN,Directed,6864,207176
SWE,SGP,Directed,46181,206214
JPN,BGD,Directed,4320,206032
NLD,MYS,Directed,44529,204949
ALB,DEU,Directed,42870,203697
SGP,AUT,Directed,6820,202915
NZL,SGP,Directed,5563,202495
FIN,AUS,Directed,1826,201979
SGP,EGY,Directed,6917,201779
CHN,ISL,Directed,43464,201366
HUN,CYP,Directed,41533,201058
LKA,NLD,Directed,8011,198882
KOR,ECU,Directed,6178,198680
DDR,IDN,Directed,43806,198553
THA,DJI,Directed,8830,197819
TUR,LBN,Directed,9482,196610
CAN,CUB,Directed,677,196165
ESP,TUR,Directed,7505,195702
FRA,NZL,Directed,45136,195059
BGD,GBR,Directed,356,194867
THA,BGD,Directed,8810,194736
CAN,ZWE,Directed,725,194243
ESP,VEN,Directed,7514,193898
KOR,LBN,Directed,6144,192277
PRT,MOZ,Directed,5803,192122
ESP,AUT,Directed,7427,191958
THA,GAB,Directed,8831,191884
FIN,AUT,Directed,1827,189168
MEX,PAN,Directed,5392,188592
DEU,PRY,Directed,2218,187857
FIN,ISL,Directed,1834,187792
THA,EGY,Directed,8892,186932
HUN,CAN,Directed,40871,185731
BEL,LKA,Directed,47013,185604
CAN,IND,Directed,892,185317
JPN,NOR,Directed,4380,185152
IND,KEN,Directed,3770,185071
PRT,GNB,Directed,5806,184978
OMN,ARE,Directed,5777,184705
SGP,TUR,Directed,6915,184536
KOR,CRI,Directed,6173,183239
DNK,HUN,Directed,1309,182322
ISR,DNK,Directed,41700,182279
SGP,BHR,Directed,6821,182247
JPN,IRL,Directed,4355,182011
FRA,MDG,Directed,44405,181473
ESP,GIB,Directed,7392,181154
ESP,AGO,Directed,7424,178787
CHN,CYP,Directed,41438,177858
ESP,THA,Directed,7501,177503
SGP,BGD,Directed,6822,176678
DNK,ARE,Directed,1275,176654
ITA,IDN,Directed,43791,174737
SWE,CHL,Directed,41247,174681
IND,FIN,Directed,3809,174164
USA,BGD,Directed,40671,173608
FRA,ISL,Directed,43446,173456
DNK,SUN,Directed,1276,173288
THA,YEM,Directed,9457,173177
MEX,AUS,Directed,5371,172766
DEU,KEN,Directed,2198,172677
IRL,CHE,Directed,47137,172308
FIN,TUR,Directed,1910,171823
THA,MDG,Directed,8850,171725
SGP,NGA,Directed,6895,171390
GRC,ESP,Directed,3499,171284
DNK,CYP,Directed,1296,171166
DNK,OMN,Directed,1327,171109
CHE,CHN,Directed,8059,170635
ISR,CHE,Directed,47166,169787
TUR,ISR,Directed,9479,169561
KOR,BHR,Directed,6161,169552
ARG,BRA,Directed,40708,168904
AUS,CAN,Directed,29,168302
DEU,JOR,Directed,2197,168273
SGP,PAK,Directed,6897,166835
GRC,NOR,Directed,3494,166807
SGP,MDV,Directed,6836,166252
DEU,VEN,Directed,2243,165945
BRA,BEL,Directed,389,165594
MEX,NLD,Directed,5390,165437
BGD,FRA,Directed,339,165297
CHE,HUN,Directed,8060,165263
HUN,ESP,Directed,46769,163600
IND,IRL,Directed,3766,163473
KOR,COD,Directed,6172,163434
USA,ISL,Directed,43455,162253
NLD,MEX,Directed,44858,161985
IRL,AUS,Directed,40213,161984
JPN,QAT,Directed,4305,161139
CYP,LBN,Directed,1160,158796
CHE,TUN,Directed,8183,158756
AUS,ARE,Directed,21,158663
IND,ZMB,Directed,3798,158378
TUR,HUN,Directed,9477,157817
OMN,IRN,Directed,5776,157654
ISL,GBR,Directed,3701,155708
IDN,MEX,Directed,4130,155575
MWI,USA,Directed,12470,154699
FIN,JPN,Directed,1837,154594
THA,JOR,Directed,8842,154534
CHE,SUN,Directed,8084,154242
ARG,ESP,Directed,46596,154241
SWE,OMN,Directed,45435,154087
SGP,SYC,Directed,6841,153844
SGP,SUN,Directed,6916,153240
CAN,SWE,Directed,659,153184
PHL,SGP,Directed,46214,153058
IDN,IRN,Directed,11878,152960
DEU,QAT,Directed,2223,152775
ISR,TUR,Directed,47799,151417
TUR,SWE,Directed,9490,151384
KOR,SDN,Directed,13103,150812
SGP,OMN,Directed,6889,150532
FIN,SGP,Directed,1843,150389
ESP,LBN,Directed,7403,150146
KOR,KEN,Directed,6196,150117
CAN,CHL,Directed,673,150085
FRA,MYS,Directed,44522,149276
DEU,DZA,Directed,2247,149218
NOR,AUS,Directed,40256,148263
MEX,BRA,Directed,5359,148151
FRA,LKA,Directed,47016,147524
CHN,MDG,Directed,44414,146541
SUN,DEU,Directed,42584,145993
JPN,OMN,Directed,4300,145473
MEX,CRI,Directed,5362,145025
SWE,IND,Directed,43717,144031
POL,CAN,Directed,40986,143865
IRL,SGP,Directed,46170,143467
SWE,MYS,Directed,44535,143047
SGP,POL,Directed,6901,142282
ESP,NZL,Directed,7482,142122
JPN,CYP,Directed,4336,140510
CYP,SUN,Directed,1183,140204
THA,VNM,Directed,8880,140024
IRL,CAN,Directed,40873,139955
IND,BHR,Directed,3751,139901
DNK,KOR,Directed,1320,138347
KOR,MMR,Directed,6165,137942
CHL,GBR,Directed,21122,137866
MAR,DNK,Directed,49011,137202
DEU,LBN,Directed,2202,137190
GRC,TUR,Directed,3467,137003
GRC,ISR,Directed,3457,136951
JPN,ISR,Directed,4356,136419
ESP,DOM,Directed,7444,135132
BRA,PAN,Directed,376,135094
MEX,GBR,Directed,5397,134923
HTI,BEL,Directed,16972,134894
FRA,BRA,Directed,40723,134834
TUR,PRT,Directed,9567,134667
FRA,MWI,Directed,44482,134553
FIN,PRT,Directed,1841,133705
SGP,PYF,Directed,6866,133606
PAK,DNK,Directed,41830,132371
IND,CHN,Directed,3764,132358
IDN,KOR,Directed,4090,132328
IND,NOR,Directed,3901,132018
NLD,CHL,Directed,41241,131704
NZL,NCL,Directed,5558,131447
CAN,FIN,Directed,644,131407
FRA,IDN,Directed,43789,131254
THA,IND,Directed,8878,130878
CHE,IRL,Directed,8063,130490
GRC,USA,Directed,3509,130096
JPN,URY,Directed,4409,129065
CAN,QAT,Directed,717,128894
TUR,SYR,Directed,9492,128036
CAN,ZMB,Directed,815,127607
IDN,GRC,Directed,4085,127357
KOR,FJI,Directed,6181,127248
CHE,ARE,Directed,8081,127066
IDN,IRL,Directed,4087,126504
IND,NZL,Directed,3899,125280
IDN,PNG,Directed,4097,125107
MYS,ARE,Directed,5177,124704
BRA,PRT,Directed,378,124470
DEU,MWI,Directed,2322,124309
TUR,MAR,Directed,9484,123584
ITA,THA,Directed,47583,123341
BRA,ARE,Directed,479,123157
IDN,CMR,Directed,4109,122542
IND,IDN,Directed,3884,122248
CHE,POL,Directed,8074,122151
URY,PRY,Directed,45540,121205
CYP,ARE,Directed,1182,121143
KOR,JAM,Directed,6193,120726
MEX,BLZ,Directed,5360,120688
BGD,FIN,Directed,338,120566
DEU,PAK,Directed,2341,120002
ISL,NLD,Directed,3693,119596
THA,HUN,Directed,9031,119178
HUN,DNK,Directed,41726,119036
CHL,JPN,Directed,1126,118958
JPN,NPL,Directed,4375,118958
KOR,LBR,Directed,6199,118612
JPN,PAN,Directed,4382,118585
CHE,IND,Directed,8174,118258
URY,KOR,Directed,45954,117999
TUR,EGY,Directed,9496,117968
IDN,BGD,Directed,4077,117845
CHN,MWI,Directed,44484,117610
THA,FJI,Directed,8827,117322
PRT,ISR,Directed,5801,117227
IDN,OMN,Directed,4271,117069
GRC,SDN,Directed,3500,114644
ESP,SEN,Directed,7414,114361
PRT,SAU,Directed,5885,114256
GRC,PRT,Directed,3530,113851
CAN,TTO,Directed,731,113658
MYS,AUT,Directed,5132,113276
ANT,MEX,Directed,44912,113089
CHE,CHL,Directed,8052,112947
IDN,NOR,Directed,4217,112081
BGR,FIN,Directed,54270,111589
SGP,SDN,Directed,6910,111423
JPN,ETH,Directed,12099,111195
PAK,SGP,Directed,46213,111036
TUR,ESP,Directed,9599,110971
PHL,FIN,Directed,42206,110688
DDR,CHE,Directed,47159,110645
GBR,MWI,Directed,44481,110120
JPN,NGA,Directed,4379,109860
GBR,LKA,Directed,47009,109776
SGP,NPL,Directed,6891,109655
CHE,JOR,Directed,8137,109327
CAN,CMR,Directed,830,108869
EGY,DEU,Directed,42530,108867
FRA,PRY,Directed,45529,108643
ESP,CMR,Directed,7382,108580
GRC,LBY,Directed,3460,108534
CHE,BRA,Directed,8097,108285
CHE,IDN,Directed,8129,107970
KOR,ISL,Directed,6407,107815
AUS,ITA,Directed,6,107677
ISL,FRO,Directed,3687,107529
OMN,KOR,Directed,45942,107322
THA,MDV,Directed,8794,107279
IND,PAN,Directed,11764,107222
JPN,IRQ,Directed,4354,106557
ROU,GRC,Directed,43202,106349
PAK,JPN,Directed,44098,106289
HUN,JPN,Directed,44001,105892
PHL,CHE,Directed,47274,105735
CHN,BRA,Directed,40712,105482
MUS,CAN,Directed,40978,105329
CAN,SPM,Directed,656,105270
LKA,CHE,Directed,8014,105008
MEX,SEN,Directed,5395,104000
MYS,MMR,Directed,5114,103584
AUT,SGP,Directed,46162,103330
MYS,PNG,Directed,5166,103143
AUS,IND,Directed,55,103043
TUR,SGP,Directed,9701,102988
ITA,ISL,Directed,43449,102576
BRA,AUS,Directed,386,102108
SGP,FJI,Directed,6863,102103
NLD,THA,Directed,47588,101524
IRL,JPN,Directed,44003,101414
GRC,LBN,Directed,3459,101159
LKA,ITA,Directed,19397,100602
FIN,SAU,Directed,1842,100123
TUR,OMN,Directed,9520,99285
AUS,VUT,Directed,12,99256
CAN,CHE,Directed,729,98416
BEL,THA,Directed,47596,98304
GBR,BGD,Directed,40654,97938
SGP,BRA,Directed,6852,97745
DEU,BHR,Directed,2169,97244
IDN,MRT,Directed,4093,96353
IDN,NGA,Directed,4095,96271
CAN,ARE,Directed,901,96070
BRA,CHE,Directed,428,96011
JPN,FJI,Directed,4341,95950
THA,QAT,Directed,8873,95451
COL,BRA,Directed,40721,95121
USA,LKA,Directed,47035,95025
SWE,NZL,Directed,45124,94991
THA,IRQ,Directed,8788,94718
DEU,YEM,Directed,2244,93520
AUS,PHL,Directed,54,93230
NLD,IDN,Directed,43816,92827
KOR,COL,Directed,6319,92797
PRT,CYP,Directed,5794,92572
KOR,QAT,Directed,6217,92572
HUN,CHE,Directed,47162,92524
FIN,ESP,Directed,1844,92296
JPN,PRY,Directed,4384,92078
KOR,TUN,Directed,6229,91985
KOR,DJI,Directed,6771,91587
NZL,GBR,Directed,5599,91578
TUR,FIN,Directed,9587,91546
CHL,USA,Directed,1104,91046
DEU,REU,Directed,2350,90999
JPN,CUB,Directed,4288,90704
JPN,BHR,Directed,4284,90674
CHE,NZL,Directed,8072,90150
IND,MUS,Directed,3745,89839
IND,QAT,Directed,3783,88780
IRL,PRT,Directed,45657,88434
DEU,GTM,Directed,2298,87556
MEX,ITA,Directed,5368,87502
IND,TZA,Directed,3796,86932
LKA,DNK,Directed,14247,86269
ESP,IDN,Directed,7461,86236
BRA,DNK,Directed,397,85873
MEX,CHN,Directed,5386,85754
PRT,CHN,Directed,5835,85592
CAN,IDN,Directed,693,85454
SGP,GRC,Directed,6872,85365
SGP,MEX,Directed,6888,85151
CAN,IRL,Directed,695,85144
THA,MOZ,Directed,8859,84904
MEX,CHL,Directed,5374,84879
KOR,ETH,Directed,6179,84447
JPN,CRI,Directed,4334,84197
THA,SEN,Directed,8876,84070
PAK,NZL,Directed,45229,83949
CAN,TUR,Directed,732,83466
BGD,ITA,Directed,344,83384
GTM,MEX,Directed,44878,83340
AUT,KOR,Directed,45929,82855
MYS,LKA,Directed,5115,82794
KOR,ARG,Directed,6158,82650
CYP,LBY,Directed,1173,82624
CAN,SUN,Directed,733,82560
HTI,CAN,Directed,16973,82555
ARG,MEX,Directed,44862,82300
THA,PRT,Directed,8872,82238
NZL,WSM,Directed,5567,82041
THA,ISR,Directed,8839,81143
DNK,DDR,Directed,1304,80944
CYP,BEL,Directed,1225,80880
ROU,AUS,Directed,40384,80720
THA,MUS,Directed,8856,80271
SGP,LBR,Directed,6882,80250
TUR,MYS,Directed,9695,80249
SGP,NCL,Directed,6893,80217
IDN,CHL,Directed,4250,80114
MDG,DEU,Directed,5088,79959
SAU,OMN,Directed,45432,79906
GRC,AUS,Directed,3471,79892
JOR,DEU,Directed,42611,79750
IDN,KEN,Directed,4177,79483
MEX,MYS,Directed,5441,79175
AUS,OMN,Directed,89,78471
CHE,CYP,Directed,8053,78394
THA,MAR,Directed,8858,78325
DEU,DJI,Directed,2290,78163
DEU,MUS,Directed,2327,77981
THA,SUN,Directed,8891,77341
PRK,MEX,Directed,44884,77328
TUR,THA,Directed,15198,77244
CYP,DNK,Directed,1164,76580
CSK,CHE,Directed,47155,76570
THA,CYP,Directed,8824,76410
DNK,THA,Directed,1346,76407
POL,ROU,Directed,46156,76126
ESP,REU,Directed,7566,75967
ROU,JPN,Directed,44229,75912
DOM,CAN,Directed,40867,75760
CHE,BGD,Directed,8049,75541
THA,GMB,Directed,8921,75527
ESP,TUN,Directed,7504,75501
CYP,BHR,Directed,1163,75375
IRN,DEU,Directed,42750,75270
ESP,PAN,Directed,7485,75124
CYP,NLD,Directed,1193,75095
CSK,CYP,Directed,41453,74591
CYP,YMD,Directed,1180,74417
ISL,NOR,Directed,3695,74334
PRT,FRO,Directed,6045,74010
NLD,LKA,Directed,47025,73524
MEX,SLV,Directed,5364,73297
MEX,ESP,Directed,5396,73233
DEU,SEN,Directed,2356,73139
ESP,COL,Directed,7436,73098
CSK,GRC,Directed,43187,72921
CHE,MAR,Directed,8069,72350
DEU,BGD,Directed,2255,72214
AUS,NCL,Directed,11,72150
PAN,BRA,Directed,40732,72008
ISR,MEX,Directed,44881,71847
ARG,DEU,Directed,42533,71773
IDN,EGY,Directed,4104,71770
MYS,GRC,Directed,5251,71603
JPN,PYF,Directed,4344,71539
CAN,TZA,Directed,735,71466
TUN,ESP,Directed,52118,71357
SWE,TUR,Directed,47829,70734
ESP,MYS,Directed,7678,70569
JPN,YEM,Directed,4314,70512
AUS,FRA,Directed,3,69962
NOR,KOR,Directed,45945,69877
ISL,USA,Directed,3702,69860
CHL,ARG,Directed,1082,69770
DDR,CYP,Directed,41483,69699
FIN,IRL,Directed,1836,69397
DEU,ALB,Directed,2246,69266
THA,NPL,Directed,8861,68968
AUS,LKA,Directed,30,68660
THA,CMR,Directed,8782,68560
TUR,MEX,Directed,9696,68240
JPN,MMR,Directed,4326,68114
FRA,OMN,Directed,45423,68012
DNK,ARG,Directed,1411,67948
GRC,GIN,Directed,3480,67691
URY,CHL,Directed,41253,67382
ESP,IND,Directed,7495,67319
SGP,HUN,Directed,7046,67282
JPN,MAR,Directed,4625,67164
DEU,AFG,Directed,2164,67089
FIN,HUN,Directed,1833,67018
TUR,BRA,Directed,9502,67006
CUB,ESP,Directed,63835,66983
EGY,JPN,Directed,44109,66873
AUT,ISL,Directed,43456,66777
ISR,SGP,Directed,46171,66395
BGR,CAN,Directed,53351,66242
IND,NGA,Directed,3827,66153
GRC,EGY,Directed,3469,65995
TUR,TUN,Directed,9494,65916
KOR,GAB,Directed,6334,65865
CYP,ESP,Directed,1235,65735
BGD,AUS,Directed,332,65730
BRA,NZL,Directed,374,65681
CAN,VNM,Directed,894,65493
THA,GNB,Directed,9071,65456
DNK,CSK,Directed,1297,65182
IND,YEM,Directed,3925,64892
CAN,AUT,Directed,640,64879
BRA,GRC,Directed,403,64843
JPN,BRN,Directed,4490,64673
USA,OMN,Directed,45442,64602
CYP,OMN,Directed,1175,64254
CAN,BMU,Directed,671,64215
ESP,URY,Directed,7513,63915
SYR,DEU,Directed,42725,63861
NOR,CHL,Directed,41243,63669
MEX,DNK,Directed,5495,63379
THA,ROU,Directed,15117,63370
ESP,OMN,Directed,7686,63313
CHE,CSK,Directed,8110,63231
NLD,OMN,Directed,45413,63195
KOR,URY,Directed,6235,62988
ESP,IRQ,Directed,7665,62916
DEU,JAM,Directed,2311,62827
CAN,NGA,Directed,800,62811
JPN,ARG,Directed,4316,62569
BRA,IRL,Directed,408,62475
KOR,MUS,Directed,6202,62273
CHE,LKA,Directed,8102,62160
LKA,IRL,Directed,19396,62143
FIN,NZL,Directed,1889,62097
KOR,AFG,Directed,6753,61683
ESP,IRN,Directed,7462,61538
LAO,DEU,Directed,54787,61300
COL,CHL,Directed,41232,61226
MUS,DNK,Directed,41885,61020
CHL,PER,Directed,1101,60901
AUT,TUR,Directed,47794,60847
MYS,TUR,Directed,5179,60829
FIN,POL,Directed,1893,60807
NOR,JPN,Directed,44010,60433
JAM,CAN,Directed,53309,60249
CAN,ANT,Directed,709,60093
MYS,MUS,Directed,5125,60082
THA,LBR,Directed,8849,60048
DEU,CMR,Directed,2175,59854
PHL,NZL,Directed,45147,59746
ESP,CIV,Directed,7400,59511
PRT,ECU,Directed,12791,59031
ISR,CYP,Directed,41440,58641
BRA,SGP,Directed,475,58600
SGP,ISR,Directed,6943,58476
IDN,LBN,Directed,4126,58311
MEX,PER,Directed,5393,58236
IDN,BHR,Directed,4108,57850
PRT,TZA,Directed,12802,57781
BGD,MWI,Directed,72337,57300
SGP,SLB,Directed,6824,57253
CYP,KWT,Directed,1171,57250
PRT,STP,Directed,5807,57058
DEU,ANT,Directed,2214,56784
BRA,KWT,Directed,413,56541
MEX,NIC,Directed,5391,56493
IND,POL,Directed,3782,56488
KOR,MWI,Directed,6355,56203
HUN,AUS,Directed,40341,56119
NOR,SGP,Directed,46178,56077
ESP,ARG,Directed,7425,55565
JPN,LBN,Directed,4365,55545
SGP,GHA,Directed,6870,55512
VEN,CHL,Directed,41225,55418
POL,CHE,Directed,47142,55205
AGO,PRT,Directed,45648,55000
SGP,LBN,Directed,6881,54893
BGD,NLD,Directed,347,54752
THA,BGR,Directed,8813,54620
CHL,URY,Directed,1086,54506
THA,LBY,Directed,9047,54458
IND,MDG,Directed,11634,54352
ITA,OMN,Directed,45412,53792
DEU,MTQ,Directed,2208,53765
IND,KWT,Directed,3772,53742
ISR,CHL,Directed,41307,53646
PHL,CHL,Directed,48747,53537
PHL,MYS,Directed,44561,53512
VNM,CAN,Directed,40990,53485
ESP,BRA,Directed,7431,53432
JPN,SDN,Directed,4397,53393
CHE,EGY,Directed,8186,53366
THA,TUR,Directed,8890,53325
LKA,SGP,Directed,8013,53266
CAN,PRT,Directed,804,53137
DEU,LBR,Directed,2203,52560
DEU,LCA,Directed,2353,52368
DNK,TUN,Directed,1349,52307
THA,CHL,Directed,8819,52121
IND,MOZ,Directed,3993,52115
ISR,JPN,Directed,43977,52055
ESP,GIN,Directed,7395,51937
DDR,ESP,Directed,46640,51798
DNK,IRN,Directed,1503,51689
LKA,SWE,Directed,8021,51284
MLT,DNK,Directed,41734,51223
KOR,SLV,Directed,6329,51146
DEU,ECU,Directed,2281,50981
NZL,KOR,Directed,5617,50918
THA,CIV,Directed,8931,50911
JPN,DZA,Directed,4315,50806
AUS,GRC,Directed,39,50715
AUT,IDN,Directed,43801,50592
IND,MEX,Directed,3823,50475
KOR,HND,Directed,6187,50460
SGP,QAT,Directed,6903,50434
CAN,LBN,Directed,865,50375
ESP,MLT,Directed,7476,50282
DEU,URY,Directed,2384,50280
CAN,BGD,Directed,9898,50234
DDR,SGP,Directed,46479,50164
ESP,NGA,Directed,7561,49934
PRT,JPN,Directed,5834,49874
AUS,NLD,Directed,91,49776
BGD,CHE,Directed,354,49769
SGP,CMR,Directed,6827,49682
MEX,THA,Directed,5452,49576
AUT,OMN,Directed,45416,49511
ITA,ROU,Directed,73516,49461
NZL,DEU,Directed,5551,49389
DNK,CPV,Directed,1291,49326
PAK,CHE,Directed,47308,49253
IND,PHL,Directed,3781,49194
IND,AFG,Directed,3749,49021
BRA,NOR,Directed,466,48892
MDG,SUN,Directed,31623,48671
AUS,ESP,Directed,140,48657
TUR,ALB,Directed,9468,48655
JPN,GIN,Directed,4349,48219
IND,GHA,Directed,3742,48190
BRA,TUR,Directed,554,47877
ESP,EGY,Directed,7508,47864
SWE,GRC,Directed,43174,47855
BGR,CYP,Directed,41476,47837
BEL,IND,Directed,43701,47782
NZL,CHN,Directed,5572,47331
PRT,PAK,Directed,12798,47261
CAN,JAM,Directed,698,47234
KOR,BOL,Directed,6426,47071
MYS,FJI,Directed,5118,47008
DNK,MYS,Directed,1384,46929
IRL,NZL,Directed,45139,46792
PAN,PRY,Directed,45551,46596
PHL,THA,Directed,47616,46281
MEX,PRT,Directed,5410,46266
MEX,CHE,Directed,5451,46254
GRC,SGP,Directed,11500,45911
MYS,KWT,Directed,5123,45903
LCA,DEU,Directed,42716,45494
MEX,SWE,Directed,5450,45440
MUS,SGP,Directed,46208,45247
NZL,COK,Directed,5548,44956
SGP,SYR,Directed,7090,44502
JPN,POL,Directed,4387,44350
DEU,DOM,Directed,2280,43989
KOR,ZWE,Directed,6383,43951
ISL,DEU,Directed,42552,43915
NZL,VUT,Directed,5559,43830
DNK,MEX,Directed,1325,43787
ISL,GRL,Directed,3691,43740
THA,GHA,Directed,8834,43640
DEU,CRI,Directed,2274,43509
ITA,PRY,Directed,45525,43282
ESP,MOZ,Directed,7480,42774
IDN,SUR,Directed,4145,42601
THA,AFG,Directed,8806,42579
SGP,CHL,Directed,6859,42557
AUT,CYP,Directed,41433,42494
PNG,AUS,Directed,57757,42268
ESP,DJI,Directed,7648,42089
JPN,LBY,Directed,4367,41949
MEX,JPN,Directed,5389,41925
MYS,ISL,Directed,5151,41785
AUS,CHL,Directed,72,41516
DEU,CIV,Directed,2310,41277
PRT,THA,Directed,5848,41269
CYP,IRL,Directed,1230,40975
VEN,ESP,Directed,46630,40866
CSK,SGP,Directed,46294,40848
IND,MDV,Directed,3744,40826
GRC,CAN,Directed,3476,40273
BRA,DOM,Directed,398,39966
MDG,BEL,Directed,37273,39925
KOR,PER,Directed,6214,39704
DEU,BOL,Directed,2171,39605
DEU,MDG,Directed,2321,39544
FIN,GRC,Directed,1868,39516
CAN,VCT,Directed,721,39347
MYS,CYP,Directed,5117,39181
CYP,CHE,Directed,1196,38940
MYS,HUN,Directed,12556,38921
IND,VEN,Directed,3924,38845
DEU,AGO,Directed,2165,38735
IND,MWI,Directed,3773,38496
BRA,JPN,Directed,412,38430
ZWE,MWI,Directed,44489,38336
THA,BRA,Directed,9003,38293
TUR,QAT,Directed,9488,38166
CHE,KWT,Directed,8141,38152
JPN,GLP,Directed,4594,38009
DEU,COL,Directed,2272,37972
NZL,CHE,Directed,5564,37629
ESP,MLI,Directed,7475,37616
DNK,CHL,Directed,1292,37588
DNK,KWT,Directed,1321,37520
KOR,MDG,Directed,6354,37479
KOR,PNG,Directed,6212,37452
SGP,JOR,Directed,7052,37308
CHL,ESP,Directed,1131,37266
IDN,TUR,Directed,4103,37165
JPN,CYM,Directed,4567,36960
PAK,FIN,Directed,42495,36890
CHE,IRN,Directed,8130,36875
COL,CAN,Directed,41025,36834
CSK,AUS,Directed,40333,36557
LKA,FIN,Directed,19393,36543
CAN,ETH,Directed,682,36506
ISR,PRT,Directed,45658,36456
DEU,GLP,Directed,2187,36154
MYS,BGD,Directed,5134,35972
NOR,NZL,Directed,45176,35946
BGR,DNK,Directed,49130,35798
CHL,CAN,Directed,1119,35682
PRK,IDN,Directed,43812,35641
ESP,MTQ,Directed,7406,35457
MYS,POL,Directed,5168,34919
CAN,THA,Directed,660,34907
DEU,SLV,Directed,2282,34820
THA,ISL,Directed,9349,34703
TUR,YEM,Directed,9498,34674
SWE,THA,Directed,47590,34447
AUT,THA,Directed,47595,34347
CHE,PRY,Directed,8162,34340
IRN,SGP,Directed,46238,34268
IDN,MAR,Directed,4256,34164
CYP,ISR,Directed,1168,33995
SGP,PRK,Directed,6946,33830
OMN,BHR,Directed,5778,33699
SGP,CYP,Directed,6862,33697
PAK,LKA,Directed,47004,33637
ISL,DDR,Directed,3690,33631
CHE,LBN,Directed,8142,33547
PRT,SGP,Directed,5844,33444
IDN,PRT,Directed,4139,33437
HUN,SGP,Directed,46199,33233
KOR,TZA,Directed,6678,33199
EGY,AUS,Directed,40492,32882
KWT,CAN,Directed,58089,32866
DEU,TTO,Directed,2234,32766
THA,VEN,Directed,8896,32506
DDR,TUR,Directed,47880,32504
DEU,TGO,Directed,2371,32482
JPN,GUF,Directed,4877,32104
LKA,ESP,Directed,14242,31987
THA,MLI,Directed,8853,31980
DNK,MLT,Directed,1324,31967
SGP,PRT,Directed,6902,31575
DEU,PER,Directed,2344,31561
IDN,LKA,Directed,4080,31459
ESP,ISL,Directed,7460,31385
AUS,SAU,Directed,99,31337
ESP,POL,Directed,7410,31327
CHL,SWE,Directed,1142,31263
JPN,MOZ,Directed,4373,31078
FIN,CHN,Directed,1828,31057
CAN,KWT,Directed,864,30918
KOR,YEM,Directed,6236,30901
MAR,SGP,Directed,46503,30870
FIN,MOZ,Directed,1839,30833
ESP,PRK,Directed,7549,30819
GRC,ARE,Directed,3466,30773
KOR,GIN,Directed,6339,30763
THA,REU,Directed,8874,30725
BRA,CIV,Directed,560,30429
GRC,PAN,Directed,3463,30406
