Source,Target,Type,Id,Weight
AUT,MYS,Directed,1842,505935
MAR,AUS,Directed,38116,505704
BRA,IND,Directed,6420,504653
LUX,ISR,Directed,36152,504565
MKD,ALB,Directed,58708,504347
SVK,AUS,Directed,51585,503591
TUR,TGO,Directed,62302,503055
NLD,BES,Directed,40210,502895
USA,WSM,Directed,67838,502252
VNM,UKR,Directed,68634,502082
ZAF,SWE,Directed,53798,501972
MLT,CZE,Directed,37239,501961
GBR,BRB,Directed,64315,501769
VNM,MLT,Directed,68359,501537
ARE,NER,Directed,63588,500952
PRT,SRB,Directed,46247,499419
DEU,ARM,Directed,22549,497440
SRB,EST,Directed,50203,497398
POL,NZL,Directed,44681,497327
LVA,IRL,Directed,34939,496699
DNK,CHL,Directed,16370,496091
ESP,GIN,Directed,54721,496046
MYS,LAO,Directed,36850,495726
DEU,SLV,Directed,22976,495722
MLT,CAN,Directed,37222,495535
BRA,GUY,Directed,5997,495169
LUX,CAN,Directed,36011,494326
SLV,TTO,Directed,18491,493679
ESP,MDG,Directed,55067,493342
UKR,EST,Directed,328788,493115
DEU,MRT,Directed,23672,492714
SVK,CAN,Directed,51669,491671
HUN,JAM,Directed,26516,491227
LKA,NZL,Directed,351327,491051
JPN,QAT,Directed,33587,491004
THA,HUN,Directed,59379,490090
HTI,JAM,Directed,340502,489965
NOR,CAN,Directed,41774,489789
MDA,SVK,Directed,47944,488348
DNK,SGP,Directed,17347,488213
FRA,URY,Directed,22149,488201
ROU,JPN,Directed,48305,487594
MYS,BGD,Directed,36567,487183
AUT,KAZ,Directed,1721,486492
FRA,COM,Directed,20449,486072
USA,MLT,Directed,67049,485975
IRL,JPN,Directed,30259,485109
RUS,ESP,Directed,49367,484984
SVN,IND,Directed,52833,484047
ITA,OMN,Directed,32203,484021
FIN,THA,Directed,19939,483267
PHL,BEL,Directed,43322,482217
ISR,THA,Directed,30990,481646
THA,SVK,Directed,59954,481646
IRL,AUT,Directed,30052,481410
MAR,SAU,Directed,38394,477828
ARE,STP,Directed,63716,477722
BRA,SUR,Directed,6469,476540
BGD,MAR,Directed,348815,476338
EGY,CZE,Directed,17958,475670
PRT,HRV,Directed,45456,474410
AUT,IND,Directed,2198,473570
MEX,IND,Directed,37966,473371
PAK,OMN,Directed,42596,473204
SRB,NOR,Directed,50433,473202
MEX,MYS,Directed,37892,473192
SGP,SAU,Directed,51375,472027
PHL,ARE,Directed,43667,469377
ISR,PRT,Directed,30913,468599
BEL,BEN,Directed,3598,468401
GRC,LBN,Directed,25200,467864
NZL,ZAF,Directed,41427,467621
MDA,TUR,Directed,47960,467570
ESP,BLR,Directed,54209,467139
ITA,ARM,Directed,31185,466768
GRC,BIH,Directed,24887,466568
NLD,SEN,Directed,40492,465920
SWE,NZL,Directed,56870,465829
HUN,LVA,Directed,26562,465574
SLV,PER,Directed,18472,465261
ROU,BIH,Directed,48039,464965
NLD,GMB,Directed,39535,464502
SGP,ISR,Directed,51044,464326
ARE,GEO,Directed,63032,464289
MEX,IRL,Directed,37857,463598
SWE,SVN,Directed,57115,463001
TUN,CZE,Directed,60275,462787
USA,TUN,Directed,67720,462632
NOR,CZE,Directed,41818,462466
MEX,PRY,Directed,37933,461626
CHE,FIN,Directed,57728,461506
SGP,COG,Directed,50864,461142
IRL,CAN,Directed,30096,460462
MEX,NZL,Directed,37907,460011
MDA,CAN,Directed,47818,459789
AUT,SGP,Directed,2209,459373
SAU,USA,Directed,49926,459282
QAT,GBR,Directed,46551,459205
THA,IRQ,Directed,59414,458581
MMR,NGA,Directed,38619,458207
ESP,ARM,Directed,54092,457947
HUN,MDA,Directed,26634,457159
CHL,GTM,Directed,8797,456596
CZE,PAK,Directed,15674,456468
IDN,DZA,Directed,29163,455996
THA,PRT,Directed,59834,455858
PRK,MRT,Directed,347281,455816
MEX,SVK,Directed,37971,455415
DEU,BFA,Directed,24587,455095
MYS,COL,Directed,36664,454934
BEL,MUS,Directed,4319,454552
IDN,FIN,Directed,29404,454353
ITA,BGD,Directed,31177,453831
BRA,POL,Directed,6347,453293
ZWE,MOZ,Directed,68764,453211
VNM,HND,Directed,335398,452289
KHM,COL,Directed,7391,451754
MWI,ZWE,Directed,36508,451029
DNK,UKR,Directed,17571,450636
COL,PRY,Directed,13355,450283
PHL,BRA,Directed,43328,448978
SAU,NGA,Directed,49856,448761
UKR,CAN,Directed,319408,448347
BRA,GRC,Directed,5974,448212
EST,IRL,Directed,18707,447577
FRO,ESP,Directed,367007,447563
CHL,CAN,Directed,8723,447220
LVA,MEX,Directed,35026,446608
EGY,BRA,Directed,17912,446527
NAM,AGO,Directed,38694,445852
TZA,USA,Directed,376624,445460
VNM,URY,Directed,68680,445456
LUX,JPN,Directed,36170,445182
KOR,GUM,Directed,46959,444491
GBR,GUY,Directed,64836,444416
FIN,ROU,Directed,19776,444108
SVN,PRT,Directed,52768,443637
BIH,GBR,Directed,5559,443621
BOL,ARG,Directed,309165,443132
NGA,SLE,Directed,41684,443020
TUR,NPL,Directed,61766,442905
THA,CIV,Directed,59451,442401
DEU,BRN,Directed,22659,442296
MYS,ARG,Directed,36539,441652
DEU,MUS,Directed,23678,441001
PAK,GHA,Directed,42479,440867
KHM,SRB,Directed,7507,440374
TTO,VCT,Directed,361131,440346
CRI,MYS,Directed,13716,440141
GEO,USA,Directed,22388,440081
DEU,MNG,Directed,23707,439764
BEL,TGO,Directed,5007,439608
LBN,CYP,Directed,324696,439294
CRI,BRA,Directed,13562,439139
RUS,HRV,Directed,48857,438863
AUS,RUS,Directed,861,438015
DEU,BHR,Directed,22528,437860
FIN,ITA,Directed,19501,437471
MDA,ZAF,Directed,366271,437231
LTU,MLI,Directed,35638,436902
EGY,ZWE,Directed,18214,436363
IDN,SVK,Directed,29858,436206
BEL,GEO,Directed,3769,434809
POL,SMR,Directed,44819,434661
TUR,CUB,Directed,60913,434572
CHL,HND,Directed,8804,434534
KOR,EST,Directed,46867,434216
ESP,NAM,Directed,55234,434152
BGR,ARE,Directed,7213,433931
TUN,MEX,Directed,60390,433788
BRA,KWT,Directed,6106,432801
COL,GUY,Directed,13214,432759
PAK,YEM,Directed,42802,432214
BEL,GTM,Directed,3861,432048
LTU,SRB,Directed,35774,432015
HND,DEU,Directed,26017,431513
JPN,KWT,Directed,33396,430345
LBN,ARE,Directed,373411,430166
MKD,ROU,Directed,58827,429545
GEO,BEL,Directed,22236,428637
BGR,AUS,Directed,6714,428552
SYR,ARE,Directed,373817,427797
GBR,KAZ,Directed,65012,427342
GBR,MUS,Directed,65218,427081
LUX,MEX,Directed,36219,426815
USA,MRT,Directed,67058,426718
MYS,MDV,Directed,36871,426073
FIN,ISL,Directed,19452,426008
EGY,ISR,Directed,18030,425488
THA,CMR,Directed,59090,425479
TGO,GIN,Directed,60198,425474
FIN,HUN,Directed,19441,425273
PRT,KOR,Directed,45815,425116
ISR,CRI,Directed,30685,424862
CZE,NZL,Directed,15637,424659
ARE,GNQ,Directed,62936,423613
IDN,MDV,Directed,29608,423561
SVK,MDA,Directed,51971,423275
ROU,ARE,Directed,48613,422911
FRA,ISL,Directed,20887,422164
GBR,COG,Directed,64509,422031
FIN,CAN,Directed,19224,421986
EGY,HRV,Directed,17951,421581
DEU,SEN,Directed,24129,421438
DNK,MAR,Directed,17062,421403
ESP,HND,Directed,54735,419933
FRA,PAK,Directed,21493,419637
THA,BHR,Directed,58956,419368
SGP,ITA,Directed,51051,419284
EGY,MYS,Directed,18095,419280
KOR,GRC,Directed,46947,418864
BRA,MMR,Directed,5748,418722
GBR,BHR,Directed,64289,417700
VNM,SRB,Directed,362826,417470
PAK,GIN,Directed,42490,417309
SGP,BEL,Directed,50733,417165
SRB,MDA,Directed,50385,416906
KOR,TKM,Directed,47695,416703
ISR,COL,Directed,30682,416424
TGO,GAB,Directed,60193,415597
JPN,LKA,Directed,33172,415438
NOR,CHN,Directed,41796,414428
GHA,GMB,Directed,24678,414376
NLD,LBN,Directed,39906,414222
LBY,TUN,Directed,371940,412801
DNK,COG,Directed,16414,412796
EST,ITA,Directed,18718,412747
EST,FRA,Directed,18647,412535
VNM,SLV,Directed,328088,412375
IRN,IDN,Directed,337731,412348
CZE,SAU,Directed,15794,412187
NZL,THA,Directed,41454,412077
ROU,COL,Directed,48104,411979
ROU,FIN,Directed,48162,411608
ESP,SLV,Directed,54498,411562
LBY,MRT,Directed,347288,411120
PRT,CYP,Directed,45474,410689
FRA,CPV,Directed,20367,410257
MDG,CAN,Directed,91775,410037
FIN,MEX,Directed,19641,409788
PER,CUB,Directed,43008,409464
GEO,FRA,Directed,22261,409336
BGR,GEO,Directed,6860,408904
NLD,HND,Directed,39653,408815
BGD,IDN,Directed,337525,408796
MEX,SAU,Directed,37964,408362
CYP,DEU,Directed,14647,407367
LBN,EGY,Directed,327441,407353
IRN,DEU,Directed,332429,407048
SVK,BRA,Directed,51637,407017
THA,SYC,Directed,59911,406452
GBR,AZE,Directed,64225,406275
LKA,PAK,Directed,353700,406186
AUS,NCL,Directed,722,405926
MDG,FIN,Directed,187386,405582
PER,GUY,Directed,43090,404886
BLR,SRB,Directed,3019,404673
MEX,TUR,Directed,38010,404508
COL,ABW,Directed,13310,404024
ARE,DNK,Directed,62918,403953
TKM,BLR,Directed,313411,403137
CYP,FRA,Directed,14643,402630
VNM,ISL,Directed,68229,402545
MUS,TZA,Directed,37639,402400
VNM,BIH,Directed,315467,402017
GBR,BIH,Directed,64355,401821
AUT,IRN,Directed,1637,401551
IDN,EGY,Directed,29975,400928
ESP,BGD,Directed,54089,400624
MLT,NLD,Directed,37338,400292
IDN,SUR,Directed,29904,400180
PRT,THA,Directed,46375,399559
JPN,PRY,Directed,33552,398625
POL,IDN,Directed,44303,397898
NLD,IRQ,Directed,39727,397566
GRC,NGA,Directed,25324,397562
CYP,PRT,Directed,268364,397520
TUN,RUS,Directed,60420,397318
DEU,DOM,Directed,22953,397138
DEU,BEN,Directed,22920,396416
JPN,ARG,Directed,33069,396286
ARG,COL,Directed,66,395338
ISR,VNM,Directed,30952,395315
IND,ALB,Directed,27218,394811
MEX,SRB,Directed,362660,394716
KOR,WSM,Directed,47782,394596
CZE,VNM,Directed,15870,394588
USA,PYF,Directed,66611,394430
CZE,GEO,Directed,15154,393343
KWT,OMN,Directed,34516,393020
HUN,NIC,Directed,26706,392038
UZB,UKR,Directed,67941,391820
ARE,BDI,Directed,62732,391269
FIN,ZAF,Directed,19878,390915
HUN,ARE,Directed,26955,390564
ISL,LTU,Directed,27132,390278
GBR,TZA,Directed,65890,390182
MEX,VNM,Directed,37973,390088
MDA,UKR,Directed,47963,389462
ARE,SLE,Directed,63784,389323
CAN,ECU,Directed,7853,389101
TUR,RWA,Directed,62002,388980
KOR,KIR,Directed,46943,388854
KOR,URY,Directed,47760,388267
PHL,PER,Directed,43598,387809
HND,FRA,Directed,26013,387749
MDG,CHN,Directed,36433,387612
JPN,AUT,Directed,33086,387320
IRN,POL,Directed,355834,386699
MAR,COG,Directed,38169,386564
THA,MUS,Directed,59618,386269
ZWE,BWA,Directed,68749,384612
AUS,LAO,Directed,617,384578
SGP,MDV,Directed,51151,384496
ISL,GBR,Directed,27196,384465
KOR,LKA,Directed,46745,384449
IND,GUY,Directed,27904,384422
GRC,CHL,Directed,24936,384376
POL,KWT,Directed,44434,383477
QAT,OMN,Directed,46538,383342
ISR,UKR,Directed,31007,382308
CAN,DOM,Directed,7840,382240
GIB,ESP,Directed,367067,382222
ROU,AUS,Directed,48003,382128
SAU,MOZ,Directed,49844,381888
BGD,FIN,Directed,329123,381560
IDN,PAN,Directed,29723,381040
ZAF,BEL,Directed,53038,380721
MKD,POL,Directed,58824,380655
TTO,COL,Directed,322103,380434
BEL,MOZ,Directed,4399,380208
SGP,PAK,Directed,51285,380086
ITA,MMR,Directed,31295,379721
IND,JAM,Directed,28053,379647
SEN,ITA,Directed,49982,379324
DEU,MMR,Directed,22687,378349
IDN,MLI,Directed,29618,377574
MAR,AUT,Directed,38119,376266
DEU,MNE,Directed,23733,375716
UKR,NLD,Directed,351134,375575
GBR,GIB,Directed,64783,375394
ARE,BRA,Directed,62704,375157
IND,BRB,Directed,27339,375141
DNK,LUX,Directed,16964,375114
BLR,DNK,Directed,2834,375047
HUN,TTO,Directed,26952,374483
THA,SLE,Directed,59921,374275
ISR,SVK,Directed,30948,373987
BIH,LUX,Directed,5429,373474
THA,ECU,Directed,59224,373414
THA,TGO,Directed,60049,372989
CAN,TUR,Directed,8595,372954
CHE,MAR,Directed,58156,372871
NIC,ZAF,Directed,366337,372859
THA,SOM,Directed,59982,372592
MEX,IDN,Directed,37854,372345
MYS,EST,Directed,36702,372282
DOM,GUY,Directed,334851,371853
BEL,COG,Directed,3495,371715
ARG,CRI,Directed,70,371611
MYS,GAB,Directed,36728,371414
PAK,SGP,Directed,42690,371080
THA,LBR,Directed,59551,370621
ARM,CAN,Directed,191,370247
BIH,RUS,Directed,5480,369724
CHE,GRC,Directed,57809,369284
PRT,GNB,Directed,46139,368373
CHE,COL,Directed,57593,368130
ZAF,PRT,Directed,53640,368106
LKA,TUR,Directed,372259,367934
PAK,SDN,Directed,42725,367754
SGP,CHE,Directed,51465,367688
SGP,PNG,Directed,51299,367481
MAR,CMR,Directed,38142,367175
HRV,PRT,Directed,14446,366988
ITA,IRQ,Directed,31821,366740
SAU,NLD,Directed,49852,365840
FRA,BLM,Directed,21648,365755
BGR,MLT,Directed,7006,365442
LTU,ARE,Directed,35857,365245
GUY,TTO,Directed,25927,364428
TUR,BHS,Directed,60600,364151
MUS,USA,Directed,37642,363893
GBR,MMR,Directed,64412,363778
USA,BIH,Directed,66224,363389
LTU,TUR,Directed,35864,363040
SVN,MMR,Directed,349650,361764
CMR,ZAF,Directed,365893,359821
LTU,CHN,Directed,35354,359452
KOR,AFG,Directed,46556,359327
GRC,JOR,Directed,25171,359106
IRN,ESP,Directed,367145,359062
BFA,NER,Directed,7308,357798
SVN,GRC,Directed,52514,357648
SVN,MNE,Directed,52686,357472
BRA,NZL,Directed,6245,357252
AUT,KOR,Directed,1741,357023
USA,DMA,Directed,66488,356887
LKA,SAU,Directed,361456,356819
FRA,PER,Directed,21528,356008
KEN,MDG,Directed,34252,355776
USA,KNA,Directed,67420,355657
MLT,TUR,Directed,37412,355485
GBR,TGO,Directed,65789,355372
ALB,BGR,Directed,316822,355279
MMR,VNM,Directed,38643,355106
NLD,MRT,Directed,40051,354920
MKD,HUN,Directed,58786,354541
USA,MLI,Directed,67043,354230
ITA,PAN,Directed,32326,354107
ZAF,EGY,Directed,53863,353978
CAN,PHL,Directed,8355,353814
IRL,TUR,Directed,30549,352861
CAN,HND,Directed,7995,352860
VNM,BLR,Directed,68043,352609
IDN,KHM,Directed,29268,351955
SAU,UKR,Directed,49911,351540
MAR,HUN,Directed,38256,351421
BEL,SUR,Directed,4938,351362
SWE,MAR,Directed,56819,351309
QAT,FRA,Directed,46522,351304
VNM,KAZ,Directed,68297,350699
VNM,JAM,Directed,340622,350699
KOR,PAN,Directed,47378,350398
JPN,SWE,Directed,33685,349655
ESP,GAB,Directed,54603,349323
MDG,PRT,Directed,36467,349068
IDN,MOZ,Directed,29645,348544
IND,ECU,Directed,27706,348342
LVA,ARE,Directed,35193,347913
DNK,HRV,Directed,16434,347673
IRL,MYS,Directed,30315,347517
TUN,ROU,Directed,60418,346807
CRI,COL,Directed,13594,346794
IND,BLR,Directed,27462,346445
HUN,IND,Directed,26839,345920
ARE,IRL,Directed,63180,345693
JAM,ATG,Directed,32961,345560
MUS,NAM,Directed,37564,344565
VNM,DZA,Directed,67953,344271
TUR,ZMB,Directed,62535,344141
THA,HND,Directed,59361,344019
CHL,NZL,Directed,8847,343066
BEL,TTO,Directed,5020,342431
MAR,BEN,Directed,38186,341932
TTO,ATG,Directed,309093,341667
PAN,PRY,Directed,354254,341665
KOR,LBN,Directed,47148,341423
JPN,LAO,Directed,33405,341348
UKR,ZAF,Directed,366645,341202
ZAF,JPN,Directed,53361,341081
THA,PAN,Directed,59782,340115
SVK,OMN,Directed,51995,340021
POL,NGA,Directed,44695,339794
HUN,MLT,Directed,26605,339511
ARE,CHE,Directed,63935,339318
AUT,AGO,Directed,1091,339175
AUS,ESP,Directed,931,338693
ITA,MDV,Directed,32077,338143
UZB,TKM,Directed,67936,338033
ROU,CYP,Directed,48122,337886
HRV,MNE,Directed,14388,336689
HRV,RUS,Directed,14464,335629
SWZ,BWA,Directed,103376,335579
SAU,GIN,Directed,49783,334890
TUN,VNM,Directed,60437,334215
KEN,ZAF,Directed,34332,333218
SLV,GBR,Directed,18498,333114
ISL,DEU,Directed,27095,331942
LBN,KWT,Directed,343112,331663
POL,COL,Directed,43983,331527
LKA,CHE,Directed,369142,330548
NLD,ECU,Directed,39391,330229
JPN,CHL,Directed,33180,329731
MAR,MLI,Directed,38326,329289
ZAF,SLE,Directed,53713,329109
KOR,SDN,Directed,47611,328379
VNM,MUS,Directed,347731,327570
MMR,KHM,Directed,38538,327510
PAK,MDG,Directed,42566,326806
HUN,PER,Directed,26737,326795
MEX,ISR,Directed,37859,326391
MAR,THA,Directed,38449,326346
MAR,IDN,Directed,38261,325822
SWE,IDN,Directed,56562,325758
TUR,HND,Directed,61226,325672
LAO,CAN,Directed,90722,325464
EST,ISL,Directed,18698,324751
ROU,KOR,Directed,48325,324728
PRT,SGP,Directed,46272,324699
DEU,GTM,Directed,23193,324618
MYS,BHR,Directed,36561,324064
OMN,KWT,Directed,343173,323746
ROU,SGP,Directed,48538,323496
BGR,LVA,Directed,6977,323372
ITA,AGO,Directed,31087,323217
SVN,ISR,Directed,52571,322402
BIH,SVK,Directed,5503,321955
ITA,LKA,Directed,31357,321756
THA,YEM,Directed,60171,321740
MMR,ISR,Directed,38578,321675
KEN,GBR,Directed,34389,321342
AZE,SWE,Directed,2628,321191
NOR,VNM,Directed,42207,321057
BGR,SAU,Directed,7127,320640
SGP,BGR,Directed,50775,320612
NLD,AZE,Directed,38921,320404
GBR,LBN,Directed,65078,320275
BRA,HUN,Directed,6028,319960
MAR,KOR,Directed,38294,319442
USA,MWI,Directed,67019,319255
BEL,MDA,Directed,4353,319085
LUX,BGR,Directed,36000,319060
PAN,COL,Directed,321943,318923
BDI,RWA,Directed,7338,318675
PRT,LTU,Directed,45866,318675
USA,GNQ,Directed,66544,317781
CHE,QAT,Directed,58332,317452
PRT,JPN,Directed,45780,317111
SGP,SWE,Directed,51460,316754
ESP,TTO,Directed,55774,316340
DOM,THA,Directed,370922,316111
UKR,KAZ,Directed,342246,316080
AUS,WSM,Directed,1049,315961
TUR,DJI,Directed,61085,315949
FRA,GIN,Directed,20827,315921
TGO,FRA,Directed,60190,315803
NZL,NLD,Directed,41270,315461
PAK,THA,Directed,42741,314988
CIV,FRA,Directed,13915,314871
ARG,ECU,Directed,79,314663
IRN,AUS,Directed,310404,314593
ITA,CPV,Directed,31347,314586
ITA,TZA,Directed,32883,314544
NLD,GUY,Directed,39638,314107
HRV,IRL,Directed,14298,314028
COL,CUW,Directed,13300,314011
CHL,ZAF,Directed,8915,313953
CAN,GUY,Directed,7984,313700
ECU,VEN,Directed,17870,313610
SYR,YEM,Directed,377520,313182
HUN,PHL,Directed,26741,313084
BIH,CAN,Directed,114709,312188
BRA,DZA,Directed,5626,312085
PHL,NOR,Directed,43566,311558
MNE,SRB,Directed,362672,311344
ZAF,FIN,Directed,53226,311241
SLV,COL,Directed,18341,311153
BIH,ZAF,Directed,5517,311132
JAM,USA,Directed,33054,311120
SLV,CHL,Directed,18334,311004
PAK,FIN,Directed,42451,310546
ARM,USA,Directed,261,310473
TUR,GUY,Directed,61215,310237
ITA,BHR,Directed,31164,310093
SVN,BLR,Directed,52360,309585
NZL,ITA,Directed,41193,309352
CHE,BIH,Directed,57466,309040
GRC,NZL,Directed,25319,308856
CRI,HTI,Directed,13668,308853
CHE,SAU,Directed,58383,308540
IND,SRB,Directed,28728,308487
BIH,DNK,Directed,5360,308359
BGD,BLR,Directed,312923,308260
FIN,IND,Directed,19823,308109
PRT,MDA,Directed,45953,307687
BGD,ARG,Directed,309148,307425
CAN,BMU,Directed,7665,307423
MKD,MNE,Directed,58809,307156
TUR,BRB,Directed,60630,306705
MMR,IDN,Directed,38573,306512
EGY,IND,Directed,18193,306284
RUS,TKM,Directed,49446,305693
SWE,KEN,Directed,56662,305509
JOR,GBR,Directed,33922,305105
DEU,PAN,Directed,23928,304086
BRA,HND,Directed,6012,303866
JPN,DNK,Directed,33221,303362
NER,BFA,Directed,317496,303189
GTM,HTI,Directed,25753,303112
COL,CHN,Directed,13105,303093
NLD,DZA,Directed,38886,302913
CHE,MKD,Directed,58622,302784
CHN,MHL,Directed,11058,302781
IND,MDA,Directed,28341,302514
MYS,TGO,Directed,37120,302344
BIH,GRC,Directed,5392,301981
ZAF,BRA,Directed,53070,301560
IRL,NGA,Directed,30374,301455
SRB,PRT,Directed,50455,300734
ITA,UZB,Directed,32930,299949
THA,ISL,Directed,59387,299458
ESP,ISL,Directed,54777,299321
KEN,EGY,Directed,34388,299242
NGA,ZAF,Directed,287959,299123
SVN,LUX,Directed,52649,299066
PHL,SWE,Directed,43652,299058
JOR,SGP,Directed,363772,299002
ISR,HRV,Directed,30689,298859
GIN,BFA,Directed,317441,298638
LKA,KEN,Directed,342356,298351
ZAF,RWA,Directed,53661,298338
SAU,NAM,Directed,243776,298320
DEU,TZA,Directed,24560,297245
CHN,GRD,Directed,10080,297150
CAN,IRL,Directed,8042,296696
ISL,RUS,Directed,27164,296467
SVK,EST,Directed,51752,296344
QAT,MEX,Directed,46537,295997
EGY,IDN,Directed,18020,295913
KOR,IRN,Directed,47031,295761
AZE,FIN,Directed,2558,295642
CHE,MYS,Directed,58091,295550
NZL,POL,Directed,41375,295372
MDG,DEU,Directed,36452,295370
BGD,KWT,Directed,342834,295172
PAK,EGY,Directed,42767,295166
DEU,BGD,Directed,22540,295029
SWE,VNM,Directed,57108,294934
ESP,KEN,Directed,54934,294844
PHL,CZE,Directed,43387,294796
IND,LBN,Directed,28159,294777
GBR,SYC,Directed,65587,294498
TGO,CAF,Directed,60181,294431
BGD,THA,Directed,370744,294218
ISR,EST,Directed,30723,294114
MEX,CHE,Directed,37992,293994
KHM,EST,Directed,7405,293920
THA,ROU,Directed,59864,293895
GBR,UGA,Directed,65852,293766
ARE,CYP,Directed,62890,293195
POL,ARG,Directed,43773,292763
NOR,AUT,Directed,41727,292378
THA,PNG,Directed,59790,291946
VNM,MNG,Directed,348701,291936
ROU,EST,Directed,48154,291497
ESP,AZE,Directed,54012,291441
BRA,NIC,Directed,6252,291197
IND,BRN,Directed,27426,291064
SAU,IRL,Directed,49793,290999
MDA,COL,Directed,321907,290959
SVN,AUS,Directed,52281,290905
ZAF,KWT,Directed,53397,290517
EST,HUN,Directed,18692,290466
KOR,BHR,Directed,46619,290258
PRT,KWT,Directed,45825,289411
NLD,OMN,Directed,40145,288912
NOR,ITA,Directed,41971,288684
LTU,THA,Directed,35852,288567
MUS,DEU,Directed,37523,288360
NOR,BRA,Directed,41757,287994
GBR,GIN,Directed,64833,287830
ECU,JAM,Directed,17778,287228
GIN,CIV,Directed,323462,287035
BLR,NLD,Directed,2975,286207
MDA,OMN,Directed,47899,286011
SVN,JPN,Directed,52594,285734
POL,LAO,Directed,96170,285504
PAK,TGO,Directed,42746,285192
EGY,DNK,Directed,17961,285161
PAK,EST,Directed,42448,285021
ZAF,ISR,Directed,53335,284298
CHE,IRN,Directed,57896,284171
NLD,GTM,Directed,39628,284131
IND,NER,Directed,28475,284037
ZAF,MEX,Directed,53500,283659
TUN,EGY,Directed,60459,282280
NOR,ZAF,Directed,42217,282194
KOR,KGZ,Directed,47135,282160
ARG,AUS,Directed,34,281941
ITA,COG,Directed,31414,281758
HRV,LUX,Directed,14360,281430
MDA,CHN,Directed,47821,281041
IRN,BEL,Directed,313811,280175
DOM,GTM,Directed,334458,280037
LUX,RUS,Directed,36297,279917
CHE,ARG,Directed,57368,279055
FIN,MYS,Directed,19618,278779
MUS,IND,Directed,37588,278473
ITA,BEN,Directed,31504,278085
CHN,SXM,Directed,10924,277649
IDN,ECU,Directed,29383,277630
SAU,PHL,Directed,243780,277280
SVK,ISR,Directed,51874,277190
DEU,LKA,Directed,22766,276806
ZAF,THA,Directed,53817,276711
CRI,SUR,Directed,13816,276489
CZE,CYP,Directed,15043,276213
CAN,NGA,Directed,8296,275610
GEO,POL,Directed,22324,275585
GBR,LBY,Directed,65114,275488
COL,BLZ,Directed,13084,275399
PRT,BFA,Directed,46488,275391
MYS,ROU,Directed,37010,275230
FRA,GEO,Directed,20725,274522
DOM,BRB,Directed,312639,274448
ARE,CAF,Directed,62777,274446
JOR,AUS,Directed,33798,274301
AUT,EST,Directed,1430,274260
LKA,THA,Directed,370844,273913
THA,JOR,Directed,59483,273883
LTU,SEN,Directed,35772,273677
KEN,MOZ,Directed,34267,273619
HND,PAN,Directed,26053,272991
TKM,AZE,Directed,312509,272886
CZE,QAT,Directed,15743,271784
CAN,CIV,Directed,8071,271777
KHM,MAR,Directed,73274,271718
POL,QAT,Directed,44770,271437
IRL,SAU,Directed,30449,271424
BRA,TTO,Directed,6506,271345
FJI,TUV,Directed,19091,271152
MEX,TTO,Directed,38000,271130
DEU,IRN,Directed,23299,271106
SGP,ESP,Directed,51449,271019
MKD,BIH,Directed,58729,271013
USA,COG,Directed,66416,270880
ZAF,QAT,Directed,53647,270798
BGD,URY,Directed,374926,270709
BRB,GUY,Directed,2700,270424
HND,DOM,Directed,25996,269759
MAR,BFA,Directed,38510,269586
ITA,MNG,Directed,32144,269361
FRA,ECU,Directed,20602,269148
HUN,ECU,Directed,26345,268995
MUS,ZWE,Directed,37609,268909
BGD,QAT,Directed,357098,268899
BRA,EGY,Directed,6539,268856
FIN,PRT,Directed,19760,268847
USA,PNG,Directed,67303,268672
ECU,BOL,Directed,17692,268669
DNK,CYP,Directed,16453,268570
EGY,UGA,Directed,18270,268526
ETH,DEU,Directed,332305,268376
LTU,AUS,Directed,35260,268296
BRA,VNM,Directed,6441,268233
BLR,CZE,Directed,2825,267424
SVN,IRL,Directed,52564,267134
BGD,BIH,Directed,315051,267070
NLD,LBY,Directed,39947,266934
TUN,AUT,Directed,60240,266694
NLD,CIV,Directed,39794,266692
POL,SUR,Directed,44965,266325
FRA,NAM,Directed,21350,265856
PAK,ARG,Directed,42350,265649
CHN,FSM,Directed,11047,265265
EGY,KOR,Directed,18067,264683
PAK,KOR,Directed,42541,264671
COL,FRA,Directed,13179,264464
KOR,IRL,Directed,47047,264072
CHL,PAN,Directed,8859,263724
UKR,IRL,Directed,338817,263574
ZAF,PHL,Directed,53629,263467
MUS,COG,Directed,37503,263310
PAN,CHL,Directed,319912,263278
JPN,URY,Directed,33780,263215
HUN,DOM,Directed,26342,263087
ZAF,CHE,Directed,53805,262400
ALB,SRB,Directed,362312,262226
SWE,ISR,Directed,56591,261967
UKR,ARM,Directed,310031,261799
TUR,UGA,Directed,62372,261656
BEL,CPV,Directed,3406,261655
HUN,JOR,Directed,26532,261295
USA,UZB,Directed,67825,261058
ESP,MUS,Directed,55136,260896
EST,SVK,Directed,18908,260593
SVN,ALB,Directed,52258,260591
PRT,DZA,Directed,45196,260021
MYS,CRI,Directed,36673,259840
SVN,ARE,Directed,52904,259642
BGD,PHL,Directed,355000,259451
BIH,MEX,Directed,5437,258049
NOR,TUR,Directed,42288,257951
PRT,MLT,Directed,45907,257849
DNK,MYS,Directed,16985,257839
CRI,GUY,Directed,13664,257817
ITA,SLV,Directed,31548,257566
SVK,CHL,Directed,51678,257451
EGY,PER,Directed,18145,257025
TGO,GBR,Directed,60223,256882
PRY,CHL,Directed,42830,256237
IDN,GUY,Directed,29471,256212
