Source,Target,Type,Id,Weight
MDG,MUS,Directed,22912,190145
GRC,PRT,Directed,15301,190058
KOR,GUM,Directed,28100,189992
ZMB,MWI,Directed,41817,189848
BLR,TKM,Directed,2373,189633
CHE,LKA,Directed,34343,189197
IDN,PYF,Directed,17402,189166
LBN,SYR,Directed,22101,189046
LTU,AUT,Directed,22387,189026
FRA,OMN,Directed,11880,188707
PER,NOR,Directed,26786,188693
PAN,ESP,Directed,206169,188478
CAN,PRT,Directed,4868,188185
RUS,MNG,Directed,29227,187808
UKR,SVK,Directed,37970,187678
BEL,CRI,Directed,2536,187675
POL,COL,Directed,27195,187669
IDN,SVN,Directed,18013,187262
NOR,CHL,Directed,26158,186899
CAN,EST,Directed,5024,186717
BFA,FRA,Directed,4774,186248
USA,EST,Directed,40158,186147
ZAF,CHE,Directed,31469,186034
GBR,MDV,Directed,38698,185910
GBR,URY,Directed,38763,185642
IDN,DZA,Directed,17434,185336
SWZ,GBR,Directed,136396,185305
PRT,JPN,Directed,27455,184825
EST,NLD,Directed,10975,184773
AUS,MEX,Directed,544,184709
BRA,SUR,Directed,3954,184672
MEX,UMI,Directed,23766,184643
BLR,TJK,Directed,2370,184295
JPN,BRB,Directed,20860,184179
EGY,PSE,Directed,10726,183256
PHL,BRB,Directed,26877,183160
BIH,CZE,Directed,178188,182859
PAK,QAT,Directed,200407,182701
TUR,KEN,Directed,37015,182426
DEU,KEN,Directed,13625,182406
BRB,DMA,Directed,2227,182385
IRL,MLT,Directed,18535,182211
USA,SYR,Directed,40107,182203
CAN,VEN,Directed,4952,182179
USA,LBR,Directed,40192,181996
HUN,ZAF,Directed,16082,181738
SGP,ROU,Directed,30097,181664
GBR,SHN,Directed,38726,181624
IND,HTI,Directed,16620,180666
BLR,LTU,Directed,2335,180660
DEU,GTM,Directed,13462,180612
GBR,VNM,Directed,38738,180560
DZA,FRA,Directed,20,179817
SCG,AUT,Directed,29885,179817
ARE,LVA,Directed,38279,179791
CZE,MNG,Directed,9137,179660
BGD,HUN,Directed,65684,179528
BGD,ARG,Directed,2186,179511
PAK,CIV,Directed,176832,179283
GRC,GEO,Directed,15220,179199
GBR,SYC,Directed,38584,179130
MKD,ALB,Directed,35451,178874
MYS,JOR,Directed,23079,178782
ZAF,SWE,Directed,31468,178679
NZL,CAN,Directed,25628,178415
DEU,PAK,Directed,13501,178191
TUR,SDN,Directed,37143,177950
TUN,MAR,Directed,36874,177793
CAN,NOR,Directed,4925,177568
LAO,BEL,Directed,217117,177324
BEL,KEN,Directed,2576,177017
SWE,LKA,Directed,33504,176736
BEL,BRB,Directed,2523,176570
IDN,SVK,Directed,17891,176408
CYP,JOR,Directed,8965,176384
SWE,IND,Directed,33564,176291
EST,CZE,Directed,10965,176065
IND,SVK,Directed,16791,175952
TGO,BEN,Directed,36640,175873
TUR,CUB,Directed,37183,175829
HND,JAM,Directed,189260,175173
HUN,SAU,Directed,16077,175100
SVN,NOR,Directed,31128,174809
IDN,TZA,Directed,17644,174802
CHN,GNB,Directed,5765,174786
RUS,MDA,Directed,29228,174777
MLT,JPN,Directed,23512,174533
MEX,QAT,Directed,24105,174354
THA,JAM,Directed,35638,174198
QAT,OMN,Directed,27981,173892
ARE,CMR,Directed,38154,173438
AND,FRA,Directed,52,173375
NZL,JPN,Directed,25608,173353
ARE,CYP,Directed,38160,173139
THA,MDG,Directed,35650,173112
VEN,FRA,Directed,41540,173055
ARE,COG,Directed,38158,172950
MEX,GUY,Directed,23750,172913
IRN,JPN,Directed,18332,172795
ESP,NGA,Directed,32159,172468
RUS,VGB,Directed,158751,172427
LKA,OMN,Directed,33231,172165
IRN,GBR,Directed,18204,172044
ARE,MRT,Directed,38286,172009
AUT,IND,Directed,1143,171914
GBR,CMR,Directed,38517,171744
TTO,VEN,Directed,36669,171675
AUS,LKA,Directed,513,171481
LKA,SAU,Directed,33195,171393
USA,NCL,Directed,40210,171352
ARE,PHL,Directed,38295,171184
SWE,EGY,Directed,33485,170992
KOR,LTU,Directed,28122,170577
PHL,ISR,Directed,26834,170513
NAM,RUS,Directed,24309,170122
MEX,ARE,Directed,23718,169973
BEL,MDV,Directed,2586,169369
DOM,PAN,Directed,198389,169240
JPN,FIN,Directed,20826,169215
NLD,KAZ,Directed,24416,168738
LKA,DNK,Directed,33157,168519
AUS,VNM,Directed,493,168100
GBR,DZA,Directed,38504,168065
IND,ZWE,Directed,16679,166909
CAN,CRI,Directed,4893,166840
OMN,TZA,Directed,26555,166782
MAR,CMR,Directed,24142,166691
UKR,NZL,Directed,38033,166400
LBN,AGO,Directed,22092,166027
TUR,ISL,Directed,37094,165845
MKD,BEL,Directed,35458,165576
ESP,PAK,Directed,32161,165329
PRT,SEN,Directed,27399,165296
JPN,SVN,Directed,53868,165081
THA,PER,Directed,35557,164899
COL,GBR,Directed,8218,164552
BRA,CZE,Directed,4166,164377
BGR,MDA,Directed,4425,164351
FIN,SVN,Directed,11376,164188
SWE,BGR,Directed,33501,164086
THA,KEN,Directed,35641,163724
CRI,BLZ,Directed,8452,162911
EGY,CYP,Directed,10692,162829
TUN,SWE,Directed,36929,162723
BLR,VGB,Directed,86674,162619
USA,MKD,Directed,40257,162535
GTM,SUR,Directed,15784,162383
ITA,CPV,Directed,19369,162357
ITA,TZA,Directed,19477,162266
LBN,GIN,Directed,22122,162218
MAR,GIN,Directed,24171,161160
ALB,BEL,Directed,84996,160670
RUS,GEO,Directed,29218,160504
KOR,KGZ,Directed,28382,160131
USA,GAB,Directed,40163,160090
PER,CRI,Directed,26676,160040
SGP,CHL,Directed,29974,159852
NLD,OMN,Directed,24426,159798
MEX,BRB,Directed,23726,159406
THA,CYP,Directed,35606,159321
TTO,BLZ,Directed,36661,159031
THA,BGR,Directed,35593,159000
HUN,IRL,Directed,16054,158419
USA,SLB,Directed,40285,158330
CHL,DOM,Directed,5362,158066
CZE,JPN,Directed,9201,158056
ITA,SLV,Directed,19385,157965
TGO,FRA,Directed,36645,157926
FRA,MKD,Directed,12068,157537
CZE,TUR,Directed,9242,157429
MAR,TUN,Directed,24139,157420
JPN,CZE,Directed,20873,157231
NLD,GIN,Directed,24511,156955
ITA,TGO,Directed,19329,156853
IRN,NLD,Directed,18188,156704
NZL,COK,Directed,25602,156667
FSM,USA,Directed,241611,156213
IDN,CIV,Directed,17475,156185
AUT,KAZ,Directed,1013,156108
USA,ZWE,Directed,40102,156076
ESP,HND,Directed,32122,156042
ARG,COL,Directed,153,156018
VEN,CHL,Directed,41507,155892
LKA,CHL,Directed,33266,155861
FRA,MLI,Directed,11874,155601
OMN,AGO,Directed,26542,155590
NLD,CMR,Directed,24477,155541
ARE,GAB,Directed,38111,155478
BRA,SGP,Directed,4029,155357
KEN,ZMB,Directed,21596,155250
PRT,SAU,Directed,27398,155090
COL,NLD,Directed,46860,155042
MAR,MLI,Directed,24152,154681
DNK,GHA,Directed,9866,154408
PHL,LKA,Directed,26818,154334
CYP,LBN,Directed,8966,154246
MYS,ISL,Directed,23072,154194
ESP,CPV,Directed,32215,154020
MEX,MYS,Directed,23761,153611
ANT,JAM,Directed,189234,153496
CAN,HUN,Directed,4860,153432
NZL,NLD,Directed,25648,153416
BOL,PAN,Directed,119281,153410
CHL,GTM,Directed,5367,153358
LVA,FRA,Directed,21943,153347
PAK,PHL,Directed,330853,153344
ESP,NCL,Directed,32155,153156
KHM,CHE,Directed,66724,153065
FRA,SYR,Directed,11908,152848
CHL,CRI,Directed,5360,152714
VNM,LKA,Directed,41755,152601
DNK,IND,Directed,9912,152528
AUS,SLB,Directed,461,152310
MWI,ZAF,Directed,22979,152259
ARG,CAN,Directed,150,151943
KOR,UGA,Directed,28178,151886
HND,CHN,Directed,175499,151814
BRN,SGP,Directed,203782,151591
SGP,MDG,Directed,29982,151313
LBN,NOR,Directed,22139,150722
IDN,NCL,Directed,17605,150660
KOR,PYF,Directed,28721,150517
OMN,JOR,Directed,26546,150511
SWE,HRV,Directed,33509,150507
THA,TUN,Directed,35709,150485
NOR,HUN,Directed,26170,150326
BLR,LVA,Directed,2334,150211
MYS,COL,Directed,23051,150111
USA,TKL,Directed,40687,149877
BRA,ISR,Directed,3994,149829
CAN,URY,Directed,4878,149576
TGO,NGA,Directed,36657,149192
MWI,MOZ,Directed,22977,149060
AUT,LUX,Directed,1021,149036
ISR,CRI,Directed,18913,148946
THA,CRI,Directed,35533,148899
ZAF,POL,Directed,31458,148888
MYS,MLT,Directed,23092,148701
ZAF,KWT,Directed,31447,148436
BEL,SUR,Directed,2503,148434
JPN,GRC,Directed,20882,148250
IDN,LTU,Directed,74288,148059
VCT,KNA,Directed,29655,148048
SAU,LBY,Directed,29759,148000
PRT,GIN,Directed,27645,147949
NOR,ARG,Directed,26289,147780
KOR,PNG,Directed,28148,147719
GUY,JAM,Directed,15930,147533
KOR,MDG,Directed,28388,147531
IRN,SWE,Directed,18196,147395
NOR,TUR,Directed,26198,147360
KOR,AZE,Directed,28270,147081
CYP,ESP,Directed,9003,146962
MEX,BOL,Directed,23699,146915
GTM,CUB,Directed,15753,146911
ESP,SYR,Directed,32180,146816
AUT,SGP,Directed,1036,146697
IDN,GAB,Directed,17403,146637
LKA,UKR,Directed,33210,146562
BGR,SVK,Directed,4491,146388
IDN,CRI,Directed,17560,146337
KEN,ZAF,Directed,21622,146050
TZA,MOZ,Directed,39915,145994
DEU,KGZ,Directed,13477,145945
IRL,NZL,Directed,18539,145912
DEU,PAN,Directed,13661,145863
ESP,PRY,Directed,32285,145763
CZE,IRN,Directed,9285,145595
USA,VGB,Directed,40135,145588
ITA,ARM,Directed,19227,145527
POL,CHN,Directed,106499,145431
ARE,ZMB,Directed,38233,145383
SYR,SDN,Directed,181669,145212
KOR,COG,Directed,28081,145205
KOR,CMR,Directed,28075,145148
ISL,NZL,Directed,16436,144584
CHE,LBN,Directed,34366,144514
ITA,GEO,Directed,19258,144406
CHN,FSM,Directed,5754,144162
PHL,VNM,Directed,26861,143588
MYS,FJI,Directed,23060,143524
MKD,HUN,Directed,35465,143366
PRK,FRA,Directed,181981,143310
LBN,SWE,Directed,22150,143221
ZAF,KOR,Directed,31446,143100
SAU,ZAF,Directed,29745,142790
KOR,JAM,Directed,28112,142504
TUR,URY,Directed,37159,142397
CAF,NGA,Directed,143767,142397
TUR,CHL,Directed,36992,142332
BHS,GHA,Directed,184355,142258
IDN,HTI,Directed,17579,142215
IRN,GIN,Directed,18137,142023
DEU,BOL,Directed,13559,141882
IND,NIC,Directed,16947,141841
ISR,DOM,Directed,18918,141795
NLD,SEN,Directed,24574,141759
EGY,NZL,Directed,10709,141560
THA,ETH,Directed,35613,141186
CHN,TJK,Directed,5955,141071
GRC,MLT,Directed,15234,140956
KEN,GBR,Directed,21628,140844
BLR,POL,Directed,2363,140710
USA,UGA,Directed,40255,140686
ZAF,PRT,Directed,31459,140678
MDA,GBR,Directed,107968,140610
PRT,DZA,Directed,27410,140586
HUN,LBN,Directed,51002,140537
KGZ,JPN,Directed,355329,140461
RUS,ESP,Directed,29231,140289
SGP,CHE,Directed,30112,140094
BHR,KWT,Directed,2091,139811
AUS,KIR,Directed,526,139801
KEN,SOM,Directed,21591,139770
MKD,HRV,Directed,35461,139637
DNK,MUS,Directed,9892,139627
DEU,CIV,Directed,13470,139607
CAN,IDN,Directed,4906,139485
ZAF,THA,Directed,31470,139444
JAM,DEU,Directed,183756,139442
CRI,FRA,Directed,8476,139334
CHE,BGR,Directed,34341,139292
VNM,VEN,Directed,41733,139289
JPN,OMN,Directed,20905,139209
DZA,ESP,Directed,23,139189
PAN,CHN,Directed,175505,139127
CHE,TUN,Directed,34525,139100
THA,UKR,Directed,35712,139035
PRT,TUN,Directed,27408,139016
SGP,PAK,Directed,30089,138926
KOR,BRN,Directed,28070,138884
ISR,PAN,Directed,19016,138839
KOR,BGR,Directed,28071,138567
VEN,BRB,Directed,41506,138461
THA,GUY,Directed,35628,138431
IDN,URY,Directed,17646,138403
SWE,MEX,Directed,33544,138226
FJI,KIR,Directed,11212,138167
LKA,BRN,Directed,33149,137918
DNK,BGD,Directed,10087,137863
KWT,QAT,Directed,21719,137781
QAT,KWT,Directed,27971,137592
IND,COG,Directed,16597,137279
PRT,LTU,Directed,27661,137108
GBR,CIV,Directed,38679,136940
PAN,URY,Directed,212396,136872
ARG,DEU,Directed,162,136784
PRT,CYP,Directed,27375,136738
HUN,BRA,Directed,16038,136687
IRL,SAU,Directed,18546,136669
DOM,JAM,Directed,189226,136555
KEN,USA,Directed,21630,136424
SAU,MRT,Directed,193832,136395
ITA,BFA,Directed,19340,136139
MMR,AUT,Directed,169230,135937
IND,ANT,Directed,16653,135901
MYS,KEN,Directed,23012,135837
SMR,GBR,Directed,211381,135688
USA,MOZ,Directed,40353,135422
TJK,DZA,Directed,166864,134979
MUS,ITA,Directed,23620,134815
BHR,PHL,Directed,2101,134714
GRC,MEX,Directed,15293,134631
JPN,ROU,Directed,20926,134343
ARE,KAZ,Directed,38119,134168
BRA,GUY,Directed,3930,134142
FRA,WLF,Directed,11921,134063
USA,FSM,Directed,40087,133993
DOM,GBR,Directed,211604,133928
EST,CAN,Directed,94008,133789
NZL,CHL,Directed,25629,133773
URY,MEX,Directed,39979,133759
SVN,FIN,Directed,31056,133709
NOR,CZE,Directed,26160,133687
POL,MKD,Directed,27225,133542
KOR,AGO,Directed,28060,133486
AUT,DZA,Directed,985,133370
LBN,QAT,Directed,22097,133265
JPN,MMR,Directed,20864,133053
SEN,GAB,Directed,29797,132910
ESP,EST,Directed,32110,132853
AUT,NGA,Directed,1131,132775
MDA,BEL,Directed,28978,132606
IRN,KOR,Directed,18336,132512
ZAF,DNK,Directed,31435,132372
MAR,CZE,Directed,24189,132315
CIV,NGA,Directed,8647,132268
PRT,GNB,Directed,27395,132067
MEX,SGP,Directed,23776,131881
SCG,SVN,Directed,29882,131865
GRC,LBY,Directed,15232,131729
NAM,ESP,Directed,24312,131656
SVK,GRC,Directed,30718,131603
POL,AZE,Directed,27188,131601
KHM,CHN,Directed,4793,131384
GAB,FRA,Directed,13385,131188
CRI,VEN,Directed,8498,131134
TUR,ABW,Directed,138970,130909
ITA,IRQ,Directed,19404,130484
THA,MLT,Directed,35655,130127
CRI,ESP,Directed,8492,129947
KHM,NOR,Directed,44189,129859
ROU,SCG,Directed,29073,129690
PHL,MMR,Directed,26815,129458
GBR,BLZ,Directed,38915,129453
PHL,UMI,Directed,26801,129422
SGP,GHA,Directed,29979,129155
GRC,CHL,Directed,15448,129027
ARG,DOM,Directed,137,128946
FJI,USA,Directed,212760,128517
BRA,GRC,Directed,4072,128332
IRL,KOR,Directed,18486,128222
MKD,ITA,Directed,35466,128147
SMR,PRT,Directed,199925,128088
IND,GAB,Directed,16611,127625
PAK,CYP,Directed,177743,127587
FRA,BGD,Directed,11933,127553
THA,GUM,Directed,35539,127487
IDN,NAM,Directed,17601,127297
SWE,UKR,Directed,33484,127264
BEL,JAM,Directed,2572,127248
JOR,MAR,Directed,21562,127186
BLR,AUT,Directed,2340,127136
ITA,PRK,Directed,19550,127124
COL,CAN,Directed,8172,127111
LKA,JOR,Directed,33172,127072
TZA,ZAF,Directed,39923,126932
BEL,ARM,Directed,2522,126750
KOR,CYP,Directed,28085,126737
BEL,TTO,Directed,3356,126656
PRK,IND,Directed,186996,126436
NLD,TKM,Directed,24596,126391
GTM,VCT,Directed,15782,126298
CAN,UKR,Directed,5067,126056
IDN,CUB,Directed,17561,125448
USA,SDN,Directed,181676,125421
CAN,HTI,Directed,4903,125335
FRA,LBY,Directed,11869,125094
NZL,TUR,Directed,25669,125056
LUX,ISR,Directed,22598,124973
SAU,KOR,Directed,29734,124970
SMR,GRC,Directed,184651,124838
FRA,SDN,Directed,12055,124718
KHM,DNK,Directed,221915,124652
THA,CMR,Directed,35597,124568
EST,AUS,Directed,11072,124483
BEN,BFA,Directed,172944,124314
VEN,GTM,Directed,185326,124047
NGA,ZAF,Directed,26124,124007
IRN,MKD,Directed,18466,123749
PRT,LUX,Directed,27386,123620
ISR,NCL,Directed,196210,123597
CAN,LTU,Directed,4983,123522
FRA,COM,Directed,11835,123508
TZA,UGA,Directed,39924,123507
CHE,LTU,Directed,34367,123381
BGD,NZL,Directed,2156,123175
IRN,AUS,Directed,18169,122825
OMN,LBR,Directed,26571,122700
ZAF,SEN,Directed,31552,122470
FRA,BIH,Directed,11938,122345
IND,FJI,Directed,16607,121998
NGA,CMR,Directed,157066,121880
IDN,ZWE,Directed,17515,121716
PHL,EGY,Directed,26870,121541
NZL,RUS,Directed,25835,121500
ESP,QAT,Directed,32167,121188
JPN,LBN,Directed,20894,121007
MDG,ITA,Directed,22908,120984
NOR,ZAF,Directed,26193,120606
USA,TCA,Directed,40254,120387
PAN,ABW,Directed,26637,120342
NLD,BIH,Directed,24472,120303
CRI,GBR,Directed,8495,120302
SYR,ROU,Directed,201415,120167
IRN,MAR,Directed,18252,120132
HUN,PRT,Directed,16074,120107
PRY,USA,Directed,26660,120085
THA,PRY,Directed,35678,119989
BGR,IRL,Directed,4420,119941
GBR,FRO,Directed,38654,119839
GBR,SCG,Directed,38767,119679
TUR,LVA,Directed,37020,119623
OMN,SLE,Directed,26575,119614
CRI,BRA,Directed,8465,119481
PER,BHS,Directed,26681,119275
ZAF,GAB,Directed,31437,119237
ESP,BHR,Directed,32082,119091
ZWE,GBR,Directed,41878,118920
CHN,TKM,Directed,5963,118898
ROU,PRT,Directed,29061,118831
CHE,EGY,Directed,34401,118787
IND,ISL,Directed,16622,118640
QAT,GBR,Directed,27987,118408
BGD,RUS,Directed,2175,118393
CAN,GUY,Directed,4902,118370
CPV,USA,Directed,88074,118279
CYP,SCG,Directed,8982,118276
VEN,ESP,Directed,41635,118203
ARG,UKR,Directed,195,118157
THA,PYF,Directed,35618,118147
IRN,ZAF,Directed,18156,117977
POL,EGY,Directed,179715,117904
KWT,LBN,Directed,21716,117898
AUT,TUN,Directed,1157,117897
THA,TTO,Directed,35707,117855
GBR,YEM,Directed,38605,117694
ESP,VNM,Directed,32175,117197
KWT,AZE,Directed,21832,116903
NOR,SGP,Directed,26190,116861
ECU,THA,Directed,10600,116699
RUS,HUN,Directed,29220,116640
NLD,LBY,Directed,24422,116615
ISR,LVA,Directed,18938,116491
POL,MYS,Directed,157570,116436
PHL,NOR,Directed,26848,116297
GBR,GTM,Directed,38668,116214
DOM,CRI,Directed,176263,116145
EGY,YEM,Directed,10746,116059
LBN,BEL,Directed,22106,116000
USA,MDA,Directed,40201,115998
HTI,CAN,Directed,173801,115887
KOR,PRY,Directed,28149,115873
BFA,CHE,Directed,44183,115769
GBR,BIH,Directed,38622,115607
ARE,SYC,Directed,38208,115598
EGY,BRA,Directed,10831,115457
ISR,BGR,Directed,18880,115391
NOR,SAU,Directed,26145,115240
JPN,MUS,Directed,20901,115142
HRV,SVK,Directed,8758,115139
DNK,TUN,Directed,9928,114862
PER,CHN,Directed,26686,114728
BRA,NGA,Directed,3945,114723
GRC,ARG,Directed,15258,114648
FRA,LCA,Directed,12042,114439
DOM,FRA,Directed,181871,114412
JAM,DMA,Directed,20771,114408
USA,GEO,Directed,40164,114299
MAR,CAN,Directed,24167,114087
SYR,QAT,Directed,200415,113925
ISL,GRC,Directed,16424,113582
THA,MAR,Directed,35660,113524
PRT,DOM,Directed,27437,113396
TUR,EST,Directed,37085,113343
SEN,ZAF,Directed,29809,113102
ISR,HTI,Directed,18927,113000
VNM,BGD,Directed,170172,112931
MMR,BEL,Directed,217069,112883
CHN,CAF,Directed,5544,112807
PRT,NZL,Directed,27470,112596
SVK,NOR,Directed,30727,112523
DOM,TTO,Directed,209169,112512
ARE,MWI,Directed,192765,112357
RUS,ROU,Directed,29276,112266
ROU,HRV,Directed,29118,112199
JPN,YEM,Directed,53825,112120
BGR,POL,Directed,4486,112098
DEU,AZE,Directed,13428,112075
PHL,IND,Directed,26858,112073
POL,ISL,Directed,133002,111944
CHN,PSE,Directed,5694,111879
JPN,CUB,Directed,21103,111804
CHL,PAN,Directed,5348,111788
SGP,CYP,Directed,30029,111650
SWE,PHL,Directed,33469,111637
BRA,CHE,Directed,4035,111624
AUS,ISR,Directed,476,111585
IND,COL,Directed,16596,111501
SCG,ROU,Directed,29850,111483
BGD,LKA,Directed,2145,111466
DEU,MNG,Directed,13489,111456
AUT,ARG,Directed,986,111227
NZL,ARE,Directed,25617,111200
JPN,PAN,Directed,20920,111140
BGD,TUR,Directed,65703,111094
PAK,NOR,Directed,197575,111051
KGZ,UZB,Directed,21904,110970
GBR,DMA,Directed,38526,110930
CHN,VCT,Directed,6250,110926
COL,JAM,Directed,8181,110672
SGP,LBR,Directed,30066,110620
BHR,GBR,Directed,2108,110520
BFA,TGO,Directed,4767,110421
ARE,GHA,Directed,38169,110374
JOR,IRL,Directed,187852,110360
AUT,EGY,Directed,1048,110196
NLD,PAK,Directed,24557,109966
VNM,PAN,Directed,117385,109647
SGP,LBN,Directed,30064,109642
CIV,GBR,Directed,8655,109597
IDN,SUR,Directed,17518,109576
BLR,AZE,Directed,2339,109452
DEU,PRY,Directed,13502,109285
MNG,NLD,Directed,104238,108747
EGY,MEX,Directed,10844,108621
BEL,BEN,Directed,2541,108509
ARE,MEX,Directed,38440,108280
PAK,FIN,Directed,181304,108232
LVA,IRL,Directed,22029,108024
POL,LBY,Directed,27210,107793
USA,MUS,Directed,40350,107711
KOR,SYR,Directed,28171,107673
ARE,ERI,Directed,38163,107637
PRT,CHL,Directed,27428,107299
SVK,SWE,Directed,30804,107298
TUR,OMN,Directed,37027,107251
LKA,NPL,Directed,33291,107132
CHN,AND,Directed,88752,107092
SGP,SWZ,Directed,30110,106942
SLV,DOM,Directed,10871,106934
SAU,GIN,Directed,185606,106823
CRI,SGP,Directed,8561,106760
LVA,BEL,Directed,21933,106702
BGD,BRA,Directed,65672,106600
CHE,ARG,Directed,34410,106592
JOR,LBN,Directed,21516,106468
MEX,BHS,Directed,23725,106439
ARG,THA,Directed,193,106208
CMR,CAF,Directed,4821,106086
FRA,CAF,Directed,11950,106038
EST,BEL,Directed,10960,105998
IRN,MYS,Directed,18248,105991
PRT,EGY,Directed,27498,105956
PHL,URY,Directed,27045,105660
CZE,SLV,Directed,9185,105203
GRC,HRV,Directed,15269,105178
ESP,OMN,Directed,32151,104960
GUY,CAN,Directed,15929,104859
LKA,THA,Directed,33206,104591
KOR,SVK,Directed,28251,104518
ISL,NLD,Directed,16435,104496
ARE,DNK,Directed,38161,104365
NLD,PYF,Directed,24502,104308
CAN,ISL,Directed,4905,104156
CYP,BHR,Directed,8954,104045
CAN,GRC,Directed,4901,103841
DNK,MLT,Directed,9890,103580
BRA,HND,Directed,3932,103230
HUN,LUX,Directed,16064,103099
GRC,SLE,Directed,15306,103031
CAN,ZAF,Directed,4872,102788
DEU,ZWE,Directed,13685,102775
LKA,FIN,Directed,33158,102745
IND,PRY,Directed,16662,102731
LKA,ZAF,Directed,33201,102729
GRC,SVN,Directed,15308,102505
LKA,BHR,Directed,33142,102432
TZA,ZMB,Directed,39916,102369
BLR,MDA,Directed,2336,102350
FIN,IRL,Directed,11296,102335
CZE,ARE,Directed,9158,102288
GTM,DMA,Directed,179258,102236
ZAF,URY,Directed,31797,102234
NAM,VCT,Directed,24310,102193
BGR,ARE,Directed,4547,101995
MEX,THA,Directed,23781,101879
BEL,MUS,Directed,2590,101867
POL,MEX,Directed,27308,101680
OMN,ZAF,Directed,26551,101618
MEX,KEN,Directed,24076,101583
CHE,MKD,Directed,34400,101396
USA,ARM,Directed,40126,101204
PNG,FRA,Directed,181993,101100
GBR,VCT,Directed,38581,101078
IRN,SDN,Directed,18270,100981
MYS,CXR,Directed,23153,100695
MYS,MAR,Directed,23098,100615
NLD,CIV,Directed,24520,100519
MYS,COG,Directed,23052,100446
AUS,NRU,Directed,546,100410
BHR,YEM,Directed,2109,100355
BLZ,GBR,Directed,142931,100268
MYS,CMR,Directed,23047,100193
UMI,CAN,Directed,173825,100159
AUT,MLT,Directed,1117,99672
UKR,TTO,Directed,209279,99582
AUT,LBN,Directed,1018,99429
ZAF,PHL,Directed,31544,99425
ANT,SUR,Directed,206838,99399
CZE,THA,Directed,9157,99177
GRC,CMR,Directed,15267,99099
CAN,ROU,Directed,4994,98953
ARG,GBR,Directed,196,98862
ARE,GMB,Directed,38263,98616
IDN,HRV,Directed,100019,98508
MEX,ZAF,Directed,23777,98433
SGP,VEN,Directed,30404,98385
JAM,ATG,Directed,20763,98191
BRA,GTM,Directed,3929,98127
EGY,IRL,Directed,10838,98085
IDN,ISR,Directed,152360,98005
BRA,RUS,Directed,4021,97997
CHE,MDV,Directed,34478,97976
SYR,GEO,Directed,183315,97830
TGO,BFA,Directed,36643,97334
IRL,LVA,Directed,18532,97322
HRV,CHE,Directed,8740,97242
YEM,IDN,Directed,323883,97120
NZL,ARG,Directed,25623,97115
LVA,BLR,Directed,21921,97083
ALB,SCG,Directed,4,97005
BGD,IND,Directed,2160,96895
PHL,FIN,Directed,26824,96875
ITA,BOL,Directed,19229,96766
GRC,NZL,Directed,15237,96754
ECU,PAN,Directed,10579,96668
VNM,SVN,Directed,64555,96582
CRI,VCT,Directed,8491,96513
ARE,THA,Directed,38221,96428
IND,ECU,Directed,16605,96348
IRL,IDN,Directed,18484,96258
DEU,ARM,Directed,13433,96154
GTM,BRA,Directed,15761,96125
NOR,PER,Directed,157128,96066
JOR,GRC,Directed,54128,96028
CHL,CUB,Directed,5361,96003
MMR,IDN,Directed,187302,95957
TUN,MDG,Directed,36850,95936
UKR,LTU,Directed,37958,95930
EGY,ZAF,Directed,10758,95903
RUS,BGR,Directed,29241,95857
SAU,IRL,Directed,187732,95849
GBR,AZE,Directed,38610,95634
IND,PNG,Directed,16661,95622
PAK,SGP,Directed,203902,95602
ZAF,TUR,Directed,31568,95274
MLT,MKD,Directed,208433,95172
SGP,OMN,Directed,30079,95154
JPN,KEN,Directed,20890,95125
DEU,ANT,Directed,13496,94919
SGP,SEN,Directed,30100,94761
PAK,BHR,Directed,169828,94757
LKA,GTM,Directed,33274,94678
ISL,IRL,Directed,16427,94644
CZE,MDA,Directed,9138,94640
CYP,ITA,Directed,8964,94488
SGP,VUT,Directed,30084,94418
CAN,IND,Directed,4936,94324
HUN,MEX,Directed,16066,94187
CYP,ARE,Directed,8977,94180
SVK,CAN,Directed,30750,94090
CHE,IDN,Directed,34358,94006
NLD,GUY,Directed,24512,93978
IND,MRT,Directed,16934,93938
ZAF,FIN,Directed,31505,93875
LKA,EGY,Directed,33211,93863
NZL,CHE,Directed,25665,93849
SWE,FRO,Directed,33448,93793
SWE,IDN,Directed,33526,93761
SWE,SCG,Directed,33583,93679
ISR,COL,Directed,19048,93573
MYS,SVK,Directed,23119,93558
DEU,CMR,Directed,13569,93386
GBR,SEN,Directed,38583,92884
IRL,PRT,Directed,18489,92807
BEL,ETH,Directed,2545,92779
MUS,SGP,Directed,23628,92723
VNM,CRI,Directed,41702,92703
DEU,NIC,Directed,13656,92686
ECU,CRI,Directed,10572,92601
SLE,GIN,Directed,29961,92591
BRA,NOR,Directed,4013,92255
IND,LUX,Directed,16927,92134
KAZ,TJK,Directed,208274,92128
RUS,SAU,Directed,202961,92000
KEN,MWI,Directed,21644,91846
NPL,DEU,Directed,104466,91824
DEU,TZA,Directed,13534,91814
BRA,NZL,Directed,4010,91546
COL,URY,Directed,8220,91532
RUS,TUR,Directed,29291,91340
IND,PRK,Directed,16634,91318
ISL,ITA,Directed,16429,91285
NZL,FRA,Directed,25635,91283
NZL,ASM,Directed,25622,91282
JPN,TUN,Directed,20942,91251
ISL,SWE,Directed,16448,91166
CAN,ETH,Directed,5099,91096
TUN,MLT,Directed,36920,91008
BRA,IND,Directed,4028,90762
CHE,LVA,Directed,34472,90566
