Source,Target,Type,Id,Weight
GRC,CHE,Directed,17777,840215
IRL,CHN,Directed,21050,839790
USA,BHR,Directed,45091,839785
HRV,CZE,Directed,10274,839516
CHE,SGP,Directed,39395,837826
GHA,MLI,Directed,217676,837203
LKA,CHN,Directed,37276,836828
MLT,BEL,Directed,26319,835061
THA,TZA,Directed,41167,834090
FRA,MLT,Directed,14709,831729
ESP,MYS,Directed,36659,830507
ARE,MLI,Directed,43271,829666
UKR,NLD,Directed,42793,828183
ROU,GRC,Directed,32691,826699
MUS,MDG,Directed,26490,826465
SGP,ITA,Directed,33957,826141
BRA,BEL,Directed,4483,825097
ESP,NGA,Directed,36800,824802
MLT,POL,Directed,26399,824685
PRK,JPN,Directed,213241,823867
NZL,COK,Directed,28659,823338
USA,BOL,Directed,45189,823046
ITA,MDA,Directed,22618,822730
EGY,AUT,Directed,12667,821749
DEU,PAK,Directed,16682,820036
THA,CIV,Directed,40551,819470
ARG,ESP,Directed,438,818302
PRT,GRC,Directed,31066,818262
VNM,IDN,Directed,46796,816668
IRL,DNK,Directed,21071,816487
SVN,SWE,Directed,35059,816322
EGY,SWE,Directed,12748,815953
BEL,BHR,Directed,2876,814052
BLR,LTU,Directed,2737,812765
FRA,LVA,Directed,14613,812325
AUS,FRA,Directed,712,811781
ROU,TUR,Directed,32816,811070
KWT,BHR,Directed,24296,810375
IND,FIN,Directed,19052,809195
GRC,POL,Directed,17689,808993
BLR,GBR,Directed,2798,808635
LUX,SWE,Directed,25625,808143
POL,CHN,Directed,30596,808015
CMR,GAB,Directed,5540,807694
NGA,NER,Directed,29110,807389
SYR,TUR,Directed,39670,806726
TUN,LUX,Directed,41513,806714
MWI,USA,Directed,61146,806578
ZWE,MOZ,Directed,47267,806247
SWE,TUR,Directed,38397,806067
BEL,TZA,Directed,4152,805269
SVK,NOR,Directed,34591,805172
ZAF,SYC,Directed,35717,803716
KOR,IRL,Directed,31930,803640
AUS,PAK,Directed,990,802855
MYS,MLT,Directed,26034,801554
DZA,TUN,Directed,50,800556
GRC,RUS,Directed,17718,799551
PAK,IRN,Directed,29648,799467
ITA,MDG,Directed,22549,793305
ISR,CHL,Directed,21397,791376
VNM,PRT,Directed,46818,789944
VNM,FIN,Directed,46790,789627
GBR,EST,Directed,43862,789333
PAK,KWT,Directed,29669,787299
ESP,CIV,Directed,36534,785437
JPN,ZAF,Directed,23870,784195
LKA,ESP,Directed,37477,783323
AUS,IND,Directed,1054,782920
CMR,CAF,Directed,5534,782255
BGR,CZE,Directed,5198,781888
AUT,ZAF,Directed,2103,781592
IDN,PRT,Directed,19981,781570
VNM,TUR,Directed,47057,781308
ZAF,COD,Directed,35287,780850
ARE,MWI,Directed,43260,778591
JPN,KWT,Directed,23645,777769
IDN,NOR,Directed,19884,777659
CHE,TUR,Directed,39534,777163
CHE,GRC,Directed,38868,776831
CAN,PHL,Directed,6181,776791
USA,PYF,Directed,45111,773842
EGY,AUS,Directed,12752,772152
FIN,CHE,Directed,13762,771999
ARE,LBN,Directed,43233,771519
THA,FJI,Directed,40359,771181
NOR,CHN,Directed,29172,770069
PAK,GRC,Directed,29640,768960
MYS,PNG,Directed,26100,767543
IND,JOR,Directed,19255,767363
IDN,BGD,Directed,19864,767213
MAR,PRT,Directed,27091,765459
BLZ,USA,Directed,4220,764921
VNM,SVK,Directed,72260,763133
PHL,ARE,Directed,30214,762073
GBR,PHL,Directed,44480,761374
USA,ISL,Directed,45119,761331
IDN,CYM,Directed,111964,760421
THA,BRN,Directed,40168,760108
CHN,RWA,Directed,8195,755404
LAO,FRA,Directed,204879,754255
EGY,FIN,Directed,204300,750928
UZB,USA,Directed,238954,750738
FRA,JOR,Directed,14555,750545
TUN,IND,Directed,41543,750104
KHM,ESP,Directed,5532,749625
PAK,IRL,Directed,29651,747148
THA,CZE,Directed,40299,745950
BRA,GTM,Directed,4677,743926
NOR,ESP,Directed,29440,742849
VEN,MEX,Directed,46625,741429
NLD,KWT,Directed,27877,740054
USA,BGR,Directed,45194,739786
FRA,MLI,Directed,14699,738712
NGA,SDN,Directed,29111,736855
GNQ,CMR,Directed,194563,736833
CAN,KWT,Directed,6027,735001
GBR,AZE,Directed,43520,734998
GHA,NGA,Directed,17312,733303
IND,LBN,Directed,19305,732659
BGR,HUN,Directed,5257,729704
IDN,MAR,Directed,20071,728554
AUT,SCG,Directed,2324,727505
MAR,USA,Directed,27133,727340
CHN,FSM,Directed,8019,726724
SGP,BEL,Directed,33712,726469
MMR,KOR,Directed,225892,725984
NOR,AUS,Directed,29124,725789
LBN,FRA,Directed,24836,722470
SYR,ROU,Directed,39703,722344
CHE,SVN,Directed,39425,722309
BGD,MEX,Directed,2529,720092
MEX,BRB,Directed,26576,719946
ITA,YEM,Directed,23241,719772
NOR,CAN,Directed,29159,718954
ESP,BIH,Directed,36044,718841
IDN,RUS,Directed,19983,718711
SVN,BEL,Directed,34749,718224
EST,CZE,Directed,12931,717807
HRV,GBR,Directed,10412,717538
USA,MAR,Directed,45263,717221
NZL,JPN,Directed,28778,716676
PHL,PAK,Directed,30201,716298
SEN,FRA,Directed,33617,715796
MMR,ESP,Directed,231632,715714
SGP,CAN,Directed,33774,715560
FRA,TGO,Directed,15198,715233
CAN,ISR,Directed,5951,714789
IND,COG,Directed,18979,714367
CHL,VEN,Directed,6691,712133
IDN,KEN,Directed,19952,711573
TUR,ARM,Directed,188445,711496
IND,PAN,Directed,19492,711289
BFA,TGO,Directed,5492,710553
ESP,BFA,Directed,37181,710425
CRI,TTO,Directed,10108,710373
ARE,TUR,Directed,43439,709093
SGP,MMR,Directed,33751,708673
SWE,BLR,Directed,37684,708409
IDN,MRT,Directed,19880,707547
PRK,DEU,Directed,206665,707280
MWI,MOZ,Directed,25736,705967
FSM,USA,Directed,140664,705648
COL,CUB,Directed,9703,703787
THA,BHR,Directed,40101,703039
ZAF,JPN,Directed,35458,703018
SGP,KHM,Directed,33763,701969
LKA,GIN,Directed,37324,700074
MKD,ALB,Directed,39972,699912
KOR,MNG,Directed,32089,699701
EST,ITA,Directed,12992,699333
KOR,ROU,Directed,32247,698308
UKR,TUR,Directed,42804,697374
KHM,AUT,Directed,241993,697288
KOR,SVK,Directed,32307,696653
USA,CMR,Directed,45356,696561
IDN,FIN,Directed,19933,696086
QAT,SAU,Directed,31500,696076
GBR,TTO,Directed,44787,695778
JPN,SVK,Directed,23854,695098
KEN,COM,Directed,24164,691230
ESP,IND,Directed,36958,691157
FRA,IDN,Directed,14447,688697
ZAF,BRA,Directed,35221,686662
TZA,COD,Directed,44939,686431
CAN,SWE,Directed,6322,685047
BGD,NOR,Directed,2537,684065
USA,SVN,Directed,45156,682884
CHN,ARM,Directed,6824,682577
EGY,TUR,Directed,12601,681740
KEN,BDI,Directed,24155,681707
USA,PNG,Directed,45441,679721
LTU,USA,Directed,25331,678652
UKR,CZE,Directed,42779,678421
MEX,ARG,Directed,26555,677842
IND,UGA,Directed,19762,675832
IDN,MUS,Directed,19963,675814
DEU,SLE,Directed,16878,674562
ARE,SEN,Directed,43365,673545
PAN,JAM,Directed,29821,673517
MYS,TUN,Directed,26245,673034
KWT,JOR,Directed,24301,672269
GBR,OMN,Directed,44365,671608
SVN,SVK,Directed,35039,670156
HUN,TTO,Directed,18595,669119
ARE,EGY,Directed,43454,668803
BRA,ARE,Directed,5009,667834
ITA,ISL,Directed,22331,667394
UZB,RUS,Directed,227769,666901
BRA,HUN,Directed,4706,666537
ROU,CHE,Directed,32803,666346
IDN,SEN,Directed,19985,663880
EGY,DZA,Directed,12604,663038
BRA,SUR,Directed,4979,662938
BRA,SAU,Directed,4937,662144
SGP,TUR,Directed,34315,661960
FRA,PHL,Directed,14900,661240
AUT,BRA,Directed,1293,661088
IND,TTO,Directed,19718,659262
ITA,LKA,Directed,21965,658308
CAN,MYS,Directed,6061,655057
ZAF,ITA,Directed,35441,653842
ITA,PYF,Directed,22204,653029
LKA,ARE,Directed,37499,652585
USA,SWZ,Directed,45307,652288
BEL,NPL,Directed,3670,652213
PRT,CHN,Directed,30946,651939
SGP,CRI,Directed,33813,651498
IRN,ROU,Directed,20875,649064
ISL,NOR,Directed,18750,648013
IND,JAM,Directed,19234,647954
ZAF,UGA,Directed,35829,647750
PRT,TUR,Directed,31443,647420
ESP,UKR,Directed,37119,646768
RUS,ARE,Directed,33246,646725
TTO,LCA,Directed,41248,646298
NAM,ZAF,Directed,27179,645122
GRC,JPN,Directed,17583,642590
IRL,CZE,Directed,21064,642202
DEU,QAT,Directed,16775,641724
TUR,QAT,Directed,42383,638781
IND,KOR,Directed,19278,638585
CHN,DMA,Directed,7159,637962
THA,VEN,Directed,41199,636084
CZE,AUS,Directed,10665,635593
THA,KEN,Directed,40589,634882
IRL,CAN,Directed,21040,634142
TUR,MEX,Directed,42238,633087
AUT,CAN,Directed,1331,632299
ESP,MUS,Directed,36692,631062
USA,MLT,Directed,45260,630962
KOR,SLV,Directed,31776,630502
GBR,GEO,Directed,43931,630217
ARE,MOZ,Directed,43293,629892
THA,COL,Directed,40261,629704
BRA,NLD,Directed,4822,629531
RUS,POL,Directed,33168,628945
CAN,BRB,Directed,5641,628157
THA,MLI,Directed,40702,625706
ESP,GTM,Directed,36420,624141
SVN,CHE,Directed,35068,623753
JPN,ROU,Directed,23809,623441
KOR,HND,Directed,31875,622321
BRA,ZAF,Directed,4959,622250
CHN,LCA,Directed,8203,621967
SEN,BEN,Directed,33614,621561
ZAF,DNK,Directed,35319,621209
KHM,LUX,Directed,327087,621166
IDN,CMR,Directed,19915,619888
TUN,USA,Directed,41566,619053
MOZ,ZAF,Directed,27163,618757
IRL,CHE,Directed,21293,618513
TUR,PAK,Directed,42339,618170
KHM,CAN,Directed,133917,617636
GBR,TZA,Directed,44875,617226
IRN,HUN,Directed,20764,617214
IND,ERI,Directed,19039,616612
CAN,FIN,Directed,5832,616362
ARE,MAR,Directed,43289,616121
USA,CYM,Directed,45098,615029
ESP,KOR,Directed,36581,614437
JPN,MMR,Directed,23406,613514
RUS,DNK,Directed,32952,612239
GBR,IRN,Directed,44074,612075
ITA,KAZ,Directed,22425,611699
MDA,USA,Directed,32562,611609
ARE,FIN,Directed,43128,611576
AUS,DEU,Directed,733,611157
KOR,KHM,Directed,31654,610611
ZWE,COD,Directed,47244,609979
SAU,NLD,Directed,33509,609871
PRT,TUN,Directed,31435,609746
THA,COG,Directed,40271,609503
ARE,COM,Directed,43090,606469
VNM,BGR,Directed,72327,605835
BEL,COL,Directed,3026,605834
PAK,AUT,Directed,29599,604212
TUR,IDN,Directed,41996,603239
GBR,MUS,Directed,44329,601570
USA,EST,Directed,45217,601544
TUN,DZA,Directed,41420,601202
ESP,JOR,Directed,36563,601168
THA,ETH,Directed,40342,600372
LTU,CAN,Directed,25129,597727
DOM,JAM,Directed,12321,597398
MYS,CRI,Directed,25877,597338
CZE,CAN,Directed,10744,597229
MYS,KEN,Directed,25998,596671
DNK,SAU,Directed,12052,595867
SWE,SGP,Directed,38283,595797
BIH,BEL,Directed,4301,594387
ARE,GRC,Directed,43163,594171
LUX,MAR,Directed,25548,593863
USA,UZB,Directed,45778,593115
BGD,CZE,Directed,2488,591494
LBR,OMN,Directed,223255,590840
BEL,PER,Directed,3760,590645
GEO,ARM,Directed,15426,590524
BEL,SEN,Directed,3874,589976
HUN,CAN,Directed,18278,589704
CHN,TJK,Directed,8444,589369
PER,PAN,Directed,30080,588937
ARE,BLR,Directed,184312,588859
EGY,SYR,Directed,12598,585872
GBR,SYR,Directed,44765,585476
SVK,DNK,Directed,34448,585049
IND,MOZ,Directed,19396,584284
THA,QAT,Directed,40913,583700
CHL,PRY,Directed,6617,582943
NOR,ITA,Directed,29301,582709
ARG,CAN,Directed,152,582287
THA,NCL,Directed,40786,582047
CHE,THA,Directed,39497,580642
ARE,BGR,Directed,43064,580486
AUT,MYS,Directed,1801,578594
VNM,ARE,Directed,46831,578436
DEU,COL,Directed,15788,577995
CHE,KOR,Directed,39030,577278
USA,LVA,Directed,45253,575966
ARE,NLD,Directed,43303,575838
MUS,SYC,Directed,26510,575649
ESP,PER,Directed,36839,575573
UKR,TJK,Directed,42802,575384
EGY,KWT,Directed,12582,575316
TUR,CRI,Directed,41788,574378
GBR,LBN,Directed,44220,574343
CRI,CMR,Directed,9964,574207
ITA,TZA,Directed,23188,573264
FRA,PAK,Directed,14876,573012
JOR,ARE,Directed,24068,573010
AUS,CAN,Directed,615,572954
CRI,FRA,Directed,10005,572016
ZAF,ARE,Directed,35813,571734
SVK,SVN,Directed,34632,570998
ITA,MUS,Directed,22593,570328
POL,JPN,Directed,30685,569332
BGD,GRC,Directed,2499,569032
SWE,ZAF,Directed,38313,568427
SYR,BGR,Directed,39679,567234
JPN,QAT,Directed,23805,565239
ESP,NAM,Directed,36741,565052
ITA,PHL,Directed,22771,564666
ROU,UKR,Directed,32821,564526
SCG,UKR,Directed,236645,564042
THA,MUS,Directed,40717,560832
CZE,TUR,Directed,11251,560771
YEM,OMN,Directed,223289,560164
KOR,DOM,Directed,31764,558912
ITA,VNM,Directed,22946,558838
DOM,PAN,Directed,12352,558481
SAU,ERI,Directed,202478,558346
QAT,IND,Directed,31514,558343
CHL,GTM,Directed,6564,558092
IDN,MOZ,Directed,19966,557920
UKR,SDN,Directed,204376,557793
IND,SYR,Directed,19693,557219
LVA,NLD,Directed,24677,556536
ZAF,IRL,Directed,35427,555890
RUS,KOR,Directed,33069,554924
GUY,USA,Directed,18116,554365
ESP,THA,Directed,37059,554152
ZAF,NZL,Directed,35614,551742
NOR,CHE,Directed,29467,551333
CHN,ABW,Directed,7933,551327
LVA,ITA,Directed,24635,551297
USA,URY,Directed,45171,550014
SGP,SWE,Directed,34275,549742
USA,KNA,Directed,45290,549608
ESP,CMR,Directed,36087,549121
IND,MDG,Directed,19320,549042
DOM,CRI,Directed,12311,548893
ROU,SVN,Directed,32788,547684
NLD,BLR,Directed,27416,547524
IND,CHL,Directed,18956,546813
FIN,PRT,Directed,13664,546725
DNK,KOR,Directed,11805,546439
SAU,DJI,Directed,33447,546000
LUX,CHN,Directed,25408,545159
BEL,MLT,Directed,3593,544357
IDN,JAM,Directed,19949,543871
HUN,GRC,Directed,18356,543183
KOR,OMN,Directed,32106,542803
KOR,JOR,Directed,31991,542465
JOR,TUN,Directed,24073,540792
POL,AUS,Directed,30560,540298
KWT,QAT,Directed,24308,539423
PRT,MEX,Directed,31199,538882
KOR,CHE,Directed,32376,538255
NLD,IRN,Directed,27767,537211
CZE,EST,Directed,10806,536851
CHE,MAR,Directed,39162,536318
CHN,GEO,Directed,7309,536047
THA,UKR,Directed,41139,534872
THA,TGO,Directed,41092,533005
URY,SUR,Directed,45075,532966
FIN,SVN,Directed,13725,532439
SCG,BGR,Directed,194114,531170
JPN,CZE,Directed,23473,529493
KWT,LKA,Directed,24323,528817
ARE,BGD,Directed,43043,528235
BEL,MDG,Directed,3563,527887
ESP,EST,Directed,36296,526854
HRV,POL,Directed,10341,526708
NZL,THA,Directed,28943,526262
DNK,SVK,Directed,12088,526143
VNM,SAU,Directed,46822,525348
EST,BEL,Directed,12898,525299
BHR,QAT,Directed,2435,525297
SWE,THA,Directed,38362,525232
CHN,VUT,Directed,7947,523390
CAN,IRL,Directed,5943,522818
MMR,SGP,Directed,229257,522200
SGP,PNG,Directed,34160,522109
BEL,PYF,Directed,3209,521830
COL,SLV,Directed,9740,521002
JPN,PRT,Directed,23799,520847
SWE,SVN,Directed,38303,520648
JOR,SYR,Directed,24063,520520
SVN,RUS,Directed,35022,520273
BEL,QAT,Directed,3811,519651
IRN,GRC,Directed,20757,519529
FIN,AUT,Directed,13286,519483
USA,ROU,Directed,45148,519469
NLD,ABW,Directed,28042,519289
ITA,ECU,Directed,22126,518634
VEN,TTO,Directed,46603,517796
MYS,BHR,Directed,25785,517302
ITA,BGD,Directed,21826,516705
BGR,SVK,Directed,5386,516607
LKA,MDV,Directed,37397,515943
JPN,JOR,Directed,23615,515851
USA,SEN,Directed,45295,515678
DNK,BRA,Directed,11424,515165
LAO,DEU,Directed,252228,514647
JOR,HUN,Directed,209444,514640
ISL,DNK,Directed,18688,514383
SAU,GBR,Directed,33582,514244
COL,BRA,Directed,9658,514211
ISR,BRA,Directed,21380,514157
RUS,MDA,Directed,33132,513956
BRA,SLV,Directed,4619,513311
IDN,SDN,Directed,19992,512912
SGP,PAK,Directed,34148,512032
THA,MAR,Directed,40735,511281
IND,ZMB,Directed,19858,510998
SLV,DOM,Directed,12805,510710
IDN,SLV,Directed,20039,510467
ARE,COG,Directed,43094,510017
IRL,ZAF,Directed,21272,509880
SGP,LSO,Directed,215962,509161
FIN,CHN,Directed,13356,508959
EGY,JOR,Directed,12580,508491
NGA,MLI,Directed,217699,507921
SGP,FJI,Directed,33841,507317
BRA,GRC,Directed,4671,505853
ISL,GBR,Directed,18787,505337
BGR,CHE,Directed,5410,505071
ISR,SGP,Directed,21611,505020
PAK,KEN,Directed,29664,504694
USA,VCT,Directed,45151,503865
FRA,AGO,Directed,13884,503733
DEU,GHA,Directed,16057,503176
BEL,ALB,Directed,2811,503007
CHN,SLB,Directed,6899,501728
ARE,IDN,Directed,43175,500807
SVK,KOR,Directed,34540,500172
GBR,JOR,Directed,44167,499952
DNK,TUR,Directed,12205,499409
ITA,CRI,Directed,22023,499305
DEU,OMN,Directed,16548,498213
GBR,MSR,Directed,44350,498112
PAK,MYS,Directed,29683,497855
FRA,QAT,Directed,14942,497606
SWE,TUN,Directed,38391,496682
ZWE,BWA,Directed,47234,496491
SGP,AUT,Directed,33694,495977
PHL,TZA,Directed,30216,495137
DEU,VEN,Directed,17270,495019
ARE,TUN,Directed,43435,493640
KHM,NLD,Directed,259383,493557
KOR,BHR,Directed,31591,493511
BIH,AUT,Directed,4295,492860
THA,UGA,Directed,41132,492668
THA,GMB,Directed,40402,492340
GRC,UKR,Directed,17816,491661
AUT,MAR,Directed,1845,491213
GBR,DZA,Directed,43499,491128
GTM,PAN,Directed,18059,490648
CHN,IRQ,Directed,7486,490488
GBR,TUN,Directed,44812,489969
ISR,MLT,Directed,21538,489633
EST,UKR,Directed,13152,489013
NLD,KEN,Directed,27856,488049
THA,DZA,Directed,40054,487749
CHE,ZAF,Directed,39438,485305
MDG,FRA,Directed,25682,483927
COL,JAM,Directed,9809,483867
AUS,ARE,Directed,1131,482832
ITA,NCL,Directed,22686,482807
AUT,LTU,Directed,1776,481976
SCG,GRC,Directed,208044,481905
ARE,MDV,Directed,43267,481298
SGP,AGO,Directed,33676,481133
IRL,POL,Directed,21224,480421
ROU,CAN,Directed,32643,478068
RUS,GEO,Directed,32993,477806
GBR,ARG,Directed,43532,477258
ITA,SDN,Directed,23011,476204
NLD,SCG,Directed,28527,475836
USA,CYP,Directed,45207,473570
ESP,NZL,Directed,36776,472821
SGP,GRC,Directed,33892,471933
HUN,ISR,Directed,18375,471694
BHR,USA,Directed,2468,471237
ITA,ETH,Directed,22143,471167
ARG,UKR,Directed,478,469945
CZE,PRT,Directed,11098,469588
LTU,ROU,Directed,25267,469446
EST,POL,Directed,13087,468965
NLD,TUN,Directed,28407,468906
TGO,NGA,Directed,41242,468747
CAN,CZE,Directed,5779,468611
PAK,TZA,Directed,29777,468363
MWI,ZWE,Directed,25750,468126
USA,SYR,Directed,45310,468049
HUN,CHN,Directed,18284,467634
CZE,KOR,Directed,10962,467364
DOM,CUB,Directed,12312,466801
IRN,SEN,Directed,20892,466473
USA,PRY,Directed,45282,465892
BRA,HND,Directed,4696,465651
HND,BLZ,Directed,18156,465480
MYS,CYP,Directed,25884,465224
NZL,KOR,Directed,28791,464579
CAN,TTO,Directed,6350,464493
SVK,LTU,Directed,34555,463817
MAR,SAU,Directed,27096,463733
CHL,BRA,Directed,6489,463129
BLR,TJK,Directed,2784,462151
ARG,ITA,Directed,301,461730
CRI,BRA,Directed,9959,461572
PRT,STP,Directed,31319,461136
ITA,BHR,Directed,21816,460980
IND,MWI,Directed,19325,459829
FIN,ESP,Directed,13739,459600
IND,BRA,Directed,18898,459237
BGD,AUS,Directed,2471,458864
EGY,CYP,Directed,12570,458831
ARE,COD,Directed,43098,458396
UKR,LVA,Directed,42789,457883
SGP,DNK,Directed,33823,457662
UKR,AUT,Directed,42770,456819
EGY,RUS,Directed,12716,456704
EGY,POL,Directed,12645,456603
BLR,SWE,Directed,2778,456357
IDN,CZE,Directed,20035,455251
PHL,SWE,Directed,30264,454658
LAO,BEL,Directed,243346,453854
MYS,EGY,Directed,26255,453731
BLR,POL,Directed,2754,453078
BLR,FRA,Directed,2693,452470
PRT,AUS,Directed,30855,451822
MYS,CMR,Directed,25839,451650
HUN,LVA,Directed,18408,450990
DOM,TTO,Directed,12329,449945
ESP,GIB,Directed,36388,449383
NLD,IDN,Directed,27759,449003
IND,TUN,Directed,19741,448822
HRV,MKD,Directed,10400,448770
GBR,CHL,Directed,43729,448714
SLV,PAN,Directed,12856,448399
FRA,CUB,Directed,14183,448062
LBN,IRQ,Directed,24881,446758
KOR,NPL,Directed,32112,446289
SVK,FIN,Directed,34463,445930
BOL,USA,Directed,4286,445800
NLD,CUB,Directed,27515,445658
GBR,SDN,Directed,44720,444052
PAK,CZE,Directed,29622,444026
PHL,VNM,Directed,30208,443441
NLD,CRI,Directed,27495,443110
FIN,CZE,Directed,13382,442907
EGY,DNK,Directed,12678,441526
BWA,GBR,Directed,74544,441511
MLI,BFA,Directed,26300,440974
NLD,DZA,Directed,27274,440790
MMR,CAN,Directed,194874,440523
DNK,SVN,Directed,12098,439892
DEU,SYR,Directed,17057,439820
ESP,LVA,Directed,36614,439214
ISR,EGY,Directed,21674,438414
BGR,ARM,Directed,5141,437855
NLD,LBN,Directed,27889,437687
THA,SYR,Directed,41087,436932
MKD,USA,Directed,68511,435603
AUS,WSM,Directed,1187,434959
ISL,DEU,Directed,18711,434855
THA,PRT,Directed,40902,434796
KEN,ZAF,Directed,24247,434400
KOR,TGO,Directed,32409,433971
CIV,CAF,Directed,10138,433582
MUS,GBR,Directed,26536,433170
TUR,OMN,Directed,42277,430585
NLD,MLT,Directed,27966,429755
DNK,THA,Directed,12179,429008
NLD,TZA,Directed,28485,428000
USA,TCA,Directed,45320,427914
ZAF,CAN,Directed,35242,427702
MWI,ZAF,Directed,25745,426857
JPN,SWE,Directed,23890,425897
THA,PNG,Directed,40862,424815
LVA,BEL,Directed,24553,424613
DNK,SGP,Directed,12078,423585
BEL,BGD,Directed,2886,423086
TZA,MWI,Directed,44951,422857
MYS,ARG,Directed,25767,422538
MDG,GBR,Directed,25726,422269
EST,AUS,Directed,12887,421959
GBR,KAZ,Directed,44161,420680
NLD,OMN,Directed,28019,419604
GEO,AZE,Directed,15427,419526
DEU,BHR,Directed,15561,419320
GBR,GUY,Directed,44020,419181
VNM,CHL,Directed,46996,418558
FRA,VEN,Directed,15351,418388
ESP,HND,Directed,36438,418291
MYS,JOR,Directed,25995,418260
GRC,EGY,Directed,17829,417757
ARE,SWE,Directed,43414,417628
AUS,CHL,Directed,636,415750
USA,MLI,Directed,45259,415635
FRA,GTM,Directed,14395,415084
BEL,GIN,Directed,3293,414991
DOM,GTM,Directed,12319,414856
SAU,IDN,Directed,33456,414014
UGA,TZA,Directed,42759,413958
BRA,NGA,Directed,4853,413635
PAK,IND,Directed,29727,412733
IRL,AUT,Directed,21011,411880
BIH,SVN,Directed,4351,410936
KHM,VNM,Directed,5503,410530
PRT,BRA,Directed,30896,410465
QAT,BHR,Directed,31501,410023
IND,FJI,Directed,19044,409519
KWT,GBR,Directed,24315,409178
BEL,PAK,Directed,3742,408567
THA,PER,Directed,40873,408525
DNK,IND,Directed,12071,408472
BGR,CAN,Directed,5169,408381
IRL,SGP,Directed,21257,407437
IND,ECU,Directed,19029,407238
AUS,VNM,Directed,1079,406942
LKA,SWE,Directed,37482,406736
COL,NLD,Directed,9831,406546
BLR,DNK,Directed,2687,406025
SWE,BRA,Directed,37664,405705
BGD,HUN,Directed,2502,405672
BEL,LBY,Directed,3526,405500
MYS,GHA,Directed,25930,405484
SYR,EGY,Directed,39671,404886
ZMB,MWI,Directed,47205,404850
LTU,BGR,Directed,25116,403416
CZE,ARE,Directed,11238,403284
NOR,FRO,Directed,29223,403281
KOR,BOL,Directed,31618,402663
MLI,SEN,Directed,26303,402541
FRA,TTO,Directed,15207,402210
ARE,GUY,Directed,43166,402192
KOR,PNG,Directed,32195,401214
USA,GAB,Directed,45223,401182
ARE,IRL,Directed,43190,400493
TUR,SGP,Directed,42459,400341
VEN,ANT,Directed,46598,400211
CPV,MOZ,Directed,219883,400000
EST,NLD,Directed,13056,399142
TTO,USA,Directed,41252,398846
ROU,ISR,Directed,32713,398519
BGR,GEO,Directed,5220,398210
DEU,LKA,Directed,15746,397969
BHR,KWT,Directed,2418,397520
ISR,SVN,Directed,21624,396920
TUR,AFG,Directed,41575,396459
BEL,BLR,Directed,2954,396425
THA,AGO,Directed,40063,396006
PAK,MOZ,Directed,29691,395806
PRT,GNB,Directed,31283,395425
IDN,MLI,Directed,19879,394788
CAN,LVA,Directed,6045,394747
KOR,PRT,Directed,32232,394331
IND,LUX,Directed,19319,394256
NOR,AUT,Directed,29130,393968
PAK,NGA,Directed,29706,393326
OMN,KWT,Directed,29545,392754
FRA,CRI,Directed,14162,392737
PAN,NIC,Directed,29828,390946
FJI,NZL,Directed,13228,390655
CIV,MRT,Directed,10191,390516
THA,NPL,Directed,40759,390140
AUS,NLD,Directed,917,390054
BEL,CMR,Directed,2964,390006
NIC,GTM,Directed,29054,389830
AUS,SAU,Directed,1043,389624
THA,ERI,Directed,40347,389178
RUS,ITA,Directed,33039,389075
JOR,KWT,Directed,24026,388660
KHM,BEL,Directed,133916,388624
CRI,BRB,Directed,9955,388338
LTU,KAZ,Directed,25205,387518
THA,ARG,Directed,40071,387497
SEN,BFA,Directed,33667,387057
NLD,MKD,Directed,28449,386916
KOR,SYR,Directed,32388,386910
DNK,MEX,Directed,11895,386722
THA,MRT,Directed,40713,386004
COL,CAN,Directed,9670,385057
SWE,ROU,Directed,38236,384817
FRA,PER,Directed,14893,384786
USA,SLE,Directed,45297,384196
EGY,KEN,Directed,12581,384161
TTO,DMA,Directed,41245,383259
BWA,USA,Directed,4399,383248
SVK,BGR,Directed,34398,383008
THA,BEN,Directed,40308,382827
SVK,HRV,Directed,34415,382585
IRL,MAR,Directed,21185,381566
BEL,AGO,Directed,2828,380679
ISR,ECU,Directed,21429,379391
CAN,DNK,Directed,5790,378667
CHN,TKM,Directed,8539,378419
ROU,SVK,Directed,32785,376707
CHE,NGA,Directed,39231,375734
ARE,KOR,Directed,43219,375316
GUY,NLD,Directed,18155,375000
CAN,KAZ,Directed,5997,374232
COL,TTO,Directed,9906,374226
ARE,MYT,Directed,43092,373529
HUN,JPN,Directed,18396,373468
BRB,GUY,Directed,2594,373218
RUS,CHN,Directed,32922,372474
NLD,ECU,Directed,27567,371952
JPN,WSM,Directed,23986,371589
SCG,HUN,Directed,209732,371554
USA,DZA,Directed,45175,371547
BEL,ARG,Directed,2839,371419
IRL,RUS,Directed,21240,371211
JPN,CHE,Directed,23897,370844
KHM,CHE,Directed,5504,369642
USA,BLR,Directed,45195,369568
HUN,BLR,Directed,18274,369542
JPN,AUT,Directed,23358,369433
LUX,DZA,Directed,25348,369348
NOR,SGP,Directed,29416,369053
MYS,FJI,Directed,25903,368802
VEN,HND,Directed,46596,368364
ZMB,ZWE,Directed,47218,367710
IDN,ECU,Directed,19928,365125
ESP,IDN,Directed,36477,365117
UGA,RWA,Directed,42751,364887
HUN,IRL,Directed,18372,364778
CHL,DEU,Directed,6555,364734
MEX,JPN,Directed,26793,364522
CHN,BHS,Directed,6793,364389
ITA,URY,Directed,23217,364290
