Source,Target,Type,Id,Weight
ISL,DNK,Directed,23966,405349
NLD,OMN,Directed,35704,405258
DEU,SLV,Directed,20629,405048
GRC,MLT,Directed,22580,404902
VNM,JOR,Directed,60881,404681
NLD,VEN,Directed,36358,404395
AUT,CYP,Directed,1660,404043
USA,FJI,Directed,59241,403775
PER,BRA,Directed,39047,402656
KOR,TUN,Directed,42750,402410
KGZ,TKM,Directed,30677,401320
OMN,MAR,Directed,37755,401175
PER,CRI,Directed,39087,400324
UKR,PRT,Directed,56134,400064
VNM,GHA,Directed,60801,399822
MYS,LVA,Directed,32845,399754
BGD,UKR,Directed,3073,399541
CAN,EST,Directed,7385,398788
BGD,PER,Directed,3032,398770
USA,VGB,Directed,58926,398322
IDN,VEN,Directed,26405,397159
MYS,DOM,Directed,32682,397025
MDG,MUS,Directed,32432,396583
ITA,QAT,Directed,28805,396459
SAU,BRA,Directed,44271,396090
JAM,TTO,Directed,29390,395822
ITA,PYF,Directed,28118,395728
SVK,KOR,Directed,46169,395650
ARE,NAM,Directed,56606,395306
SYR,TUN,Directed,318217,395028
ESP,COG,Directed,48227,394881
BWA,ZWE,Directed,5531,394843
NZL,PYF,Directed,36605,394500
LBN,USA,Directed,31539,394344
EGY,CHE,Directed,16442,393692
PHL,PER,Directed,39538,393437
VNM,LKA,Directed,60693,393325
MKD,BIH,Directed,52284,393164
DNK,ARE,Directed,15669,393161
SVK,BIH,Directed,45938,393120
MMR,ESP,Directed,157166,392435
SWE,DZA,Directed,49898,392149
GBR,SLE,Directed,58106,392084
ARG,CAN,Directed,260,391456
IND,UZB,Directed,25589,390878
KHM,ARG,Directed,258277,390791
MKD,HRV,Directed,52299,390023
JOR,DZA,Directed,30075,389821
FIN,AUS,Directed,17193,389757
SAU,CAN,Directed,44276,389725
VNM,ETH,Directed,60764,389636
GBR,FRO,Directed,57255,389471
AUS,PAK,Directed,1129,388926
AUS,FRA,Directed,837,388592
SWE,BGR,Directed,50007,388531
AUT,EGY,Directed,2688,388432
PAK,NPL,Directed,38102,388205
MLT,ROU,Directed,33317,387743
VNM,SLV,Directed,60759,387736
NIC,SLV,Directed,37021,387604
ARE,CZE,Directed,56400,386869
DEU,SDN,Directed,21839,386814
BGD,HRV,Directed,62805,386637
ARG,CRI,Directed,298,386316
IND,SRB,Directed,25259,386138
MAR,MYS,Directed,34400,385775
MLT,ARG,Directed,258432,385213
IRL,ISR,Directed,26836,383942
TTO,ATG,Directed,53712,383520
PRT,DZA,Directed,40772,383492
IDN,MOZ,Directed,26048,383485
SVN,MNE,Directed,46815,383265
EGY,GMB,Directed,16236,383092
BEL,PAK,Directed,4640,382001
POL,NGA,Directed,40364,380211
SAU,COD,Directed,44292,380000
JPN,ISR,Directed,29676,379210
SRB,GBR,Directed,45036,378945
BRA,GRC,Directed,5885,378941
BGR,LVA,Directed,6649,378309
HUN,IND,Directed,23791,378269
KOR,GRC,Directed,42078,377814
BFA,NER,Directed,6876,377432
DOM,VEN,Directed,16001,376991
VNM,KWT,Directed,60900,376894
BGR,IRQ,Directed,6602,375898
ITA,TZA,Directed,29233,375892
ECU,HND,Directed,16079,375739
NLD,PHL,Directed,35834,375575
BEL,DOM,Directed,3834,375367
UKR,EST,Directed,55925,374964
ITA,BEN,Directed,27999,374525
BGR,MAR,Directed,6687,374341
PRT,ISR,Directed,41151,374226
IRN,LBN,Directed,26537,374145
LTU,PAN,Directed,31862,374106
BEL,BDI,Directed,3586,374014
GHA,LBR,Directed,22212,373567
FRA,GNQ,Directed,18459,373509
CZE,ARG,Directed,13593,373397
AUT,EST,Directed,1730,373178
RUS,TKM,Directed,44034,373026
MLT,BEL,Directed,33219,372705
AUT,SGP,Directed,2457,372423
FRA,ISL,Directed,18693,372383
SGP,ARG,Directed,45081,371615
NLD,JOR,Directed,35465,371228
AUS,SLE,Directed,1205,371219
CHE,UKR,Directed,52171,370659
IND,NIC,Directed,25068,370649
NZL,NLD,Directed,36743,370347
CHE,GRC,Directed,51402,369637
CHL,CUB,Directed,8362,369418
GHA,GMB,Directed,22190,368910
GRC,TUN,Directed,22773,368879
SWE,SVN,Directed,50771,368638
CZE,SAU,Directed,14361,368626
VGB,IDN,Directed,285482,368233
COL,BRB,Directed,12337,367819
DOM,ABW,Directed,15931,367315
SVK,MAR,Directed,46229,366329
DEU,UZB,Directed,22120,365683
LUX,SRB,Directed,32294,365633
ESP,BOL,Directed,48080,365621
HRV,HUN,Directed,13261,365043
EGY,IRL,Directed,16275,364740
MYS,LBR,Directed,32847,364682
CAN,HUN,Directed,7530,364294
MAR,MLI,Directed,34401,364012
DOM,FRA,Directed,15871,363924
SEN,GNB,Directed,44608,363645
NOR,AUT,Directed,37185,363076
CHL,NZL,Directed,8452,363072
MYS,MRT,Directed,32868,363009
DOM,BEL,Directed,15825,362568
MLT,TUR,Directed,33366,362396
PAK,COL,Directed,37912,362207
PHL,RUS,Directed,39547,361975
NZL,MEX,Directed,36726,361557
CRI,LCA,Directed,12995,360950
BHR,OMN,Directed,2874,360793
IDN,SYC,Directed,26212,360693
GTM,HTI,Directed,22965,360436
AZE,TKM,Directed,2798,359586
OMN,QAT,Directed,37764,359299
SVN,FIN,Directed,46649,358089
ECU,BOL,Directed,16009,357659
HRV,SVK,Directed,13390,357639
AUT,MYS,Directed,2124,357628
COL,NLD,Directed,12538,357293
HUN,BRA,Directed,23389,357124
THA,CIV,Directed,52938,356810
PAK,EGY,Directed,38260,356795
CAN,BLZ,Directed,7200,356665
GBR,KAZ,Directed,57582,356657
VNM,PNG,Directed,61000,356235
MKD,POL,Directed,52349,355826
GRC,MAR,Directed,22602,355530
DNK,VNM,Directed,15558,355475
CAN,DOM,Directed,7351,355329
MLT,CAN,Directed,33222,355234
AUS,RUS,Directed,1187,354049
SRB,DNK,Directed,44760,353728
NZL,TON,Directed,36909,353245
IND,NAM,Directed,24994,353011
GBR,IRN,Directed,57487,352022
DNK,SAU,Directed,15494,351442
IRL,SAU,Directed,26966,351224
THA,CMR,Directed,52591,350790
PAK,DZA,Directed,37843,350691
VNM,TGO,Directed,61128,350467
USA,FSM,Directed,59915,350380
BRA,NZL,Directed,6084,350359
VNM,HUN,Directed,60823,350278
SVN,GRC,Directed,46684,349566
NLD,IRN,Directed,35353,349414
FIN,JPN,Directed,17489,349161
DEU,BWA,Directed,20291,347851
LUX,CHN,Directed,32067,347798
PHL,FIN,Directed,39401,347681
MEX,SAU,Directed,34056,347657
BGD,KWT,Directed,3007,347640
CMR,CAF,Directed,6986,347606
BGD,BLR,Directed,97367,347057
GBR,BGD,Directed,56936,346861
MYS,JOR,Directed,32812,346684
BGR,ISR,Directed,6611,345604
BEL,GIN,Directed,4065,345330
SRB,UKR,Directed,45011,345289
CHE,PHL,Directed,51853,345181
TUN,CHE,Directed,54053,344969
TUN,POL,Directed,54025,344615
CHE,TUN,Directed,52136,344556
ESP,SLV,Directed,48355,344219
SAU,TZA,Directed,44512,344207
BRA,HUN,Directed,5928,343982
OMN,RUS,Directed,37768,343922
FRA,URY,Directed,19868,343871
HND,BEL,Directed,263030,343032
GRC,SAU,Directed,22687,342502
SGP,CZE,Directed,45263,342436
ESP,HND,Directed,48544,342405
THA,NPL,Directed,53168,342298
MUS,USA,Directed,33535,341688
SEN,BFA,Directed,44637,341421
HRV,TUR,Directed,13441,340706
AUT,IRN,Directed,1926,340414
LBN,GAB,Directed,31272,340396
ARE,SWE,Directed,56733,340207
EST,ITA,Directed,16789,340098
GRC,LTU,Directed,22566,340041
EST,USA,Directed,16992,339839
CAN,BMU,Directed,7168,339006
FRA,PAN,Directed,19267,338956
CRI,HTI,Directed,12867,338692
LAO,ESP,Directed,234996,338426
ECU,CRI,Directed,16043,338185
SEN,FRA,Directed,44554,338000
ESP,MLI,Directed,48828,337923
NLD,DZA,Directed,34678,337304
CZE,GEO,Directed,13881,337208
IND,BLZ,Directed,24245,337151
MLT,GBR,Directed,33372,337017
KOR,EST,Directed,42004,336915
SLV,BLZ,Directed,16519,336892
PAN,LCA,Directed,38809,336802
EGY,HRV,Directed,16196,336749
IND,KAZ,Directed,24758,336249
GBR,ZMB,Directed,58447,336215
IND,JAM,Directed,24737,336195
PAK,MDG,Directed,38054,335684
PAK,BFA,Directed,266767,335473
PAK,URY,Directed,38293,334671
NOR,CAN,Directed,37223,334134
JOR,QAT,Directed,30147,334130
LKA,NZL,Directed,49668,334121
ZAF,COG,Directed,47212,334119
BOL,ECU,Directed,5292,334079
IDN,MDV,Directed,26014,333347
CAN,DNK,Directed,7338,333166
IND,BFA,Directed,25575,333159
BGR,CAN,Directed,6490,333020
BGR,GEO,Directed,6548,332925
GBR,AZE,Directed,56861,332724
FIN,ROU,Directed,17684,332562
FRA,BLR,Directed,18168,332527
AUT,KOR,Directed,2037,332369
ZAF,CHL,Directed,47190,331956
NGA,CHN,Directed,37105,331790
NGA,LBR,Directed,37124,331750
THA,BFA,Directed,53632,331743
COL,ESP,Directed,12637,331476
VNM,CIV,Directed,60860,331474
IRL,HUN,Directed,26826,331453
SLE,FRA,Directed,279297,331305
CAN,ECU,Directed,7364,331261
SYR,DEU,Directed,281488,330458
RWA,KEN,Directed,44110,330040
RUS,USA,Directed,44073,329663
PAN,URY,Directed,38903,329466
EGY,ROU,Directed,16386,329013
GBR,LCA,Directed,58053,328946
EST,FRA,Directed,16747,328863
GRC,SVK,Directed,22710,328213
BGD,GRC,Directed,2976,327829
IRN,FRA,Directed,26481,327802
NGA,ARG,Directed,37096,327750
DNK,BGR,Directed,14781,327393
IRL,CHE,Directed,27027,327375
CIV,COG,Directed,13073,327312
TUN,CMR,Directed,53904,327197
ITA,MRT,Directed,28545,327121
MEX,IND,Directed,34062,327094
NIC,HND,Directed,37044,326956
HUN,PRT,Directed,23728,326655
BGD,ETH,Directed,62815,326215
PSE,USA,Directed,364962,325892
BRA,SRB,Directed,6199,325766
FRA,CRI,Directed,18334,325741
BGR,BIH,Directed,6472,325515
PAK,FIN,Directed,37935,324999
GBR,FLK,Directed,57263,324911
DEU,NAM,Directed,21354,324524
COL,FRA,Directed,12449,324400
IDN,LBN,Directed,25985,323831
DEU,MUS,Directed,21261,323128
LKA,SGP,Directed,49720,323103
ISR,VNM,Directed,27494,322780
MAR,CHN,Directed,34312,322593
MYS,MAR,Directed,32883,322462
TUN,MRT,Directed,54002,322256
QAT,OMN,Directed,301195,322203
USA,YEM,Directed,60494,321647
SWE,NZL,Directed,50571,321309
SAU,JPN,Directed,44340,320965
BGD,LBN,Directed,62881,319991
NOR,CZE,Directed,37268,319909
DEU,ECU,Directed,20617,319864
BOL,PER,Directed,5319,319711
HUN,DZA,Directed,23325,319709
ZAF,NER,Directed,47610,319274
IND,ISL,Directed,24645,318974
THA,SVK,Directed,53423,318434
FRA,QAT,Directed,19352,318243
PAN,CUW,Directed,38708,318180
IRN,ITA,Directed,26508,317891
DNK,PHL,Directed,15410,317871
JPN,ARG,Directed,29418,317314
JOR,TUR,Directed,30180,316821
JPN,CAF,Directed,268755,316710
EGY,UKR,Directed,16481,316542
NZL,PHL,Directed,36820,316237
SAU,COG,Directed,44291,316000
SVN,LUX,Directed,46788,315830
HUN,EST,Directed,23483,315552
MEX,NGA,Directed,33988,315162
SWE,CHL,Directed,50049,315066
TUR,VEN,Directed,55697,314845
SAU,BGD,Directed,44265,314782
CHN,GRL,Directed,9544,314139
CAN,SVK,Directed,8050,313994
BRA,KOR,Directed,5995,313950
MAR,COG,Directed,34316,313275
PHL,TUR,Directed,39601,312973
POL,KGZ,Directed,40172,312606
HRV,SWE,Directed,13420,312603
ESP,PYF,Directed,48426,312602
GRC,LBN,Directed,22551,311976
BLR,AFG,Directed,214027,311910
ESP,SWZ,Directed,49263,311811
ARE,VNM,Directed,56702,311679
BRA,POL,Directed,6158,311528
IRL,DOM,Directed,26777,311489
KHM,CZE,Directed,100005,311324
FRA,CAF,Directed,18227,311252
BLR,SVK,Directed,3351,311069
NLD,HND,Directed,35293,310939
FRA,COM,Directed,18293,310927
DOM,CZE,Directed,15858,310840
LTU,ZAF,Directed,31931,310615
OMN,PAK,Directed,37762,309724
GMB,MRT,Directed,19953,309475
USA,NCL,Directed,59845,309446
ARE,UZB,Directed,56811,309336
SAU,SOM,Directed,44451,309000
POL,GEO,Directed,39972,307683
ESP,NCL,Directed,48969,307668
JOR,UKR,Directed,30182,307555
IND,CRI,Directed,24381,307302
SAU,GHA,Directed,44316,307060
JPN,SVK,Directed,29931,306510
THA,KAZ,Directed,52964,306428
ARE,CAN,Directed,56353,306282
PRT,MLT,Directed,41272,306095
SLV,ZAF,Directed,224681,305753
EGY,ISR,Directed,16278,305704
THA,FJI,Directed,52743,305599
OMN,IND,Directed,37775,305211
ISR,FJI,Directed,27256,305140
UKR,USA,Directed,56259,304946
KOR,PRT,Directed,42524,304775
BRA,BEL,Directed,5663,304366
NZL,IND,Directed,36843,304313
BEL,MRT,Directed,4451,303784
KHM,NOR,Directed,137674,303635
SWZ,LSO,Directed,49860,303427
FRA,VEN,Directed,19884,303329
ITA,MOZ,Directed,28616,302936
ITA,IRQ,Directed,28276,302218
MYS,SLV,Directed,32687,302088
BGR,FIN,Directed,6534,301805
ZAF,IRL,Directed,47375,301531
MDA,BRA,Directed,265574,301394
GHA,ZAF,Directed,22252,301390
MAR,AUT,Directed,34283,300822
NLD,KWT,Directed,35503,300486
HRV,POL,Directed,13351,300483
COL,CUW,Directed,12544,300245
ESP,ISL,Directed,48576,299323
VNM,MLT,Directed,294439,299219
DEU,GTM,Directed,20814,299131
GBR,UGA,Directed,58358,299115
NLD,GEO,Directed,35192,299064
USA,MRT,Directed,59724,298889
ARG,DOM,Directed,319,298829
CAN,VNM,Directed,8058,298750
TUR,GMB,Directed,54586,298369
PAN,BRB,Directed,38339,298349
NLD,CMR,Directed,34892,298319
DEU,SEN,Directed,21672,298309
CZE,MDA,Directed,14180,298210
MOZ,ZWE,Directed,34528,298189
TUR,ZMB,Directed,55712,298183
DNK,MYS,Directed,15269,298166
EGY,COL,Directed,16188,297619
CHN,MHL,Directed,10448,297583
LKA,BRA,Directed,49524,296862
POL,AZE,Directed,39652,296798
MOZ,SWZ,Directed,34530,296590
CYP,POL,Directed,303689,296464
NOR,QAT,Directed,37537,296398
PRT,GNB,Directed,41409,296198
BRA,SWE,Directed,6256,295996
CAN,EGY,Directed,8199,295715
LUX,IRL,Directed,32171,295090
DNK,ZMB,Directed,15804,294936
PHL,IRL,Directed,39437,294792
RUS,PRK,Directed,43801,294244
RUS,CHN,Directed,43659,294223
ARE,BLR,Directed,56345,294051
TUR,LBR,Directed,54917,294007
BGD,PAK,Directed,3028,293861
DEU,MRT,Directed,21257,293699
MLT,IND,Directed,33330,293639
RUS,EGY,Directed,44062,293543
BRA,DZA,Directed,5597,293451
DEU,TZA,Directed,22074,293193
PAK,LKA,Directed,37898,292848
BGD,NGA,Directed,97518,292734
ESP,GAB,Directed,48437,292199
YEM,SAU,Directed,61214,292149
HRV,MNE,Directed,13318,292024
ZAF,SGP,Directed,47718,292003
THA,BEN,Directed,52693,291378
THA,JOR,Directed,52971,291077
EGY,MYS,Directed,16333,290763
SYR,CAN,Directed,268581,290619
POL,SGP,Directed,40505,290419
SWE,LKA,Directed,50043,290365
VNM,TTO,Directed,61131,290302
GBR,GIB,Directed,57366,290239
BHR,FRA,Directed,2844,290003
KOR,TGO,Directed,42725,289819
VEN,GUY,Directed,60559,289700
EGY,IDN,Directed,16267,289454
IDN,EST,Directed,25820,289144
JOR,CAN,Directed,154636,288945
TUR,GAB,Directed,54561,288792
ESP,OMN,Directed,48923,288517
BRA,GHA,Directed,5880,288492
PRT,KOR,Directed,41201,288165
NPL,CAN,Directed,116969,287978
ISR,GEO,Directed,27273,287944
PAK,ETH,Directed,37931,287382
ESP,BGD,Directed,48044,287324
SGP,BEL,Directed,45128,287299
LKA,CHE,Directed,49742,287091
MKD,TUR,Directed,52393,287089
ZAF,MLI,Directed,47507,286834
DNK,SRB,Directed,15505,286790
KEN,ETH,Directed,277292,286606
DEU,MNE,Directed,21310,286439
ROU,TUN,Directed,43520,285935
TUR,ISL,Directed,54688,285324
GBR,BLZ,Directed,57009,285317
FRA,SDN,Directed,19613,284991
GBR,MKD,Directed,58379,284758
OMN,BHR,Directed,37700,284735
NZL,BEL,Directed,36480,284620
LUX,RUS,Directed,32285,284297
KOR,PRY,Directed,42485,284033
THA,HUN,Directed,52866,283909
FRA,MKD,Directed,19787,283693
GBR,MWI,Directed,57722,283003
HRV,ZAF,Directed,13411,282800
FRA,OMN,Directed,19128,282716
DOM,ZAF,Directed,224401,282692
AUS,SWE,Directed,1267,282625
ROU,LVA,Directed,43305,282225
VNM,DZA,Directed,60602,282032
VNM,BFA,Directed,61191,281896
AUS,ARE,Directed,1297,281520
BRA,SLV,Directed,5820,281276
ESP,BLR,Directed,48129,281035
SAU,TCD,Directed,44280,281000
DEU,ARM,Directed,20220,280754
USA,UGA,Directed,60399,280608
ROU,ALB,Directed,43001,280516
IRL,CAN,Directed,26727,280476
ARG,SUR,Directed,553,280232
PAK,PRT,Directed,38132,280075
LKA,CZE,Directed,49551,279542
IDN,HRV,Directed,25785,279333
SGP,ITA,Directed,45400,279321
MYS,SVN,Directed,33053,279123
SGP,AUT,Directed,45099,278995
ZAF,IND,Directed,47712,278979
THA,SLB,Directed,52538,278969
SVN,PRT,Directed,46875,278899
HRV,BEL,Directed,13172,278853
IND,SLV,Directed,24465,278674
SGP,DNK,Directed,45267,278672
USA,LBR,Directed,59656,278578
IRL,PHL,Directed,26932,278378
CAN,PHL,Directed,7911,278007
VNM,YEM,Directed,61202,277737
POL,DZA,Directed,39637,277684
PRK,MEX,Directed,295458,277529
KOR,FSM,Directed,42456,277505
AZE,BLR,Directed,62741,276951
DOM,IRL,Directed,15908,276836
BEL,GMB,Directed,3980,276720
ROU,MEX,Directed,43332,276714
EST,GBR,Directed,16984,276514
BEL,VNM,Directed,4890,276423
CHL,JPN,Directed,8423,276270
ITA,GTM,Directed,28194,276250
IDN,TGO,Directed,26320,275542
THA,GIN,Directed,52841,275271
BLR,ITA,Directed,3252,274922
ALB,SRB,Directed,32,274719
TKL,ZAF,Directed,312731,274714
FIN,MYS,Directed,17572,274156
TUN,MWI,Directed,207317,273850
COL,SWE,Directed,12651,273814
NIC,ZAF,Directed,358681,272845
SAU,AUS,Directed,44255,272431
ESP,NZL,Directed,48978,272355
LVA,ISL,Directed,30884,271705
AUT,BLR,Directed,1550,271665
NPL,USA,Directed,34660,271378
GBR,ETH,Directed,57230,270989
MOZ,MWI,Directed,34526,270969
EGY,ARG,Directed,185968,270124
GUY,USA,Directed,23201,270102
IRL,FIN,Directed,26784,269841
ROU,MLT,Directed,43329,269818
GRC,MEX,Directed,22590,269262
ARE,LVA,Directed,56540,269226
DZA,NGA,Directed,299967,268760
VNM,MUS,Directed,60933,267711
ARE,NER,Directed,56619,267360
TUN,AUT,Directed,53890,267323
POL,PAK,Directed,40384,267067
LBY,TUR,Directed,318632,266906
NLD,MRT,Directed,35636,266728
BGD,FIN,Directed,2964,266594
CMR,FRA,Directed,7013,266408
BEL,TTO,Directed,5051,265985
PRT,UKR,Directed,41625,265971
CIV,CAF,Directed,13070,265441
PRT,CRI,Directed,40959,265422
ARE,GRC,Directed,56464,265234
HRV,USA,Directed,13465,265212
TUR,NZL,Directed,55121,265078
KHM,IDN,Directed,6944,264246
FRA,AZE,Directed,17970,264090
AUS,LKA,Directed,750,263986
KOR,BHR,Directed,41765,263783
NOR,NZL,Directed,37503,263547
TGO,CAF,Directed,53667,263473
NOR,ITA,Directed,37408,263369
ARG,FRA,Directed,344,263190
FIN,ZAF,Directed,17769,263094
QAT,FRA,Directed,41692,262707
KOR,PNG,Directed,42481,262138
HUN,PAK,Directed,23706,262073
GTM,ZAF,Directed,23087,261895
IDN,DOM,Directed,25811,261895
TTO,DMA,Directed,53761,261768
BGD,NZL,Directed,3025,261680
GTM,COL,Directed,22889,261592
ECU,CUB,Directed,16047,261587
MEX,GHA,Directed,33801,261286
DNK,ARG,Directed,14685,260986
NLD,PAK,Directed,35803,260926
IND,HND,Directed,24616,260439
KHM,CHL,Directed,6934,260209
AUS,ZMB,Directed,1370,259606
CHE,IRN,Directed,51475,259488
ARG,DEU,Directed,352,259350
BRA,UKR,Directed,6296,259262
FRA,ETH,Directed,18468,259139
GTM,TTO,Directed,23106,258813
MAR,CHE,Directed,34478,258042
ITA,TTO,Directed,29101,257365
MDA,USA,Directed,42998,257357
USA,DZA,Directed,58706,257263
SVK,MKD,Directed,46443,256998
ITA,CPV,Directed,27852,256924
MMR,RUS,Directed,157163,256602
DOM,CUW,Directed,15926,256547
MKD,SVN,Directed,52370,256439
KOR,IRL,Directed,42166,256311
SYR,GBR,Directed,321095,255971
ESP,SYR,Directed,49297,255614
USA,TUN,Directed,60363,255395
IDN,MDG,Directed,25997,254916
ITA,PRY,Directed,28735,254914
GRC,ARE,Directed,22766,254671
ALB,ESP,Directed,44,254664
TUR,PHL,Directed,55193,254367
EGY,HUN,Directed,16263,253696
DNK,HRV,Directed,14853,253083
CRI,IND,Directed,12997,252936
NZL,FRA,Directed,36598,252766
NZL,FIN,Directed,36594,252553
BEN,TGO,Directed,5258,252086
PHL,DNK,Directed,39399,251628
BLR,CZE,Directed,3217,251328
ROU,BLR,Directed,43081,251135
JPN,DNK,Directed,29558,251111
MDA,ARM,Directed,42865,251012
BGR,JPN,Directed,6630,250987
NOR,TUN,Directed,37646,250925
KHM,DNK,Directed,100006,250812
DOM,LCA,Directed,15960,250747
VNM,LBN,Directed,60910,250552
CAN,GTM,Directed,7486,249961
PHL,LKA,Directed,39380,249851
FRA,PER,Directed,19289,249801
NLD,UGA,Directed,36249,249679
POL,NZL,Directed,40357,249388
SGP,MUS,Directed,45529,249347
AUS,BEL,Directed,712,249316
GRC,JOR,Directed,22536,249254
GRC,CAN,Directed,22363,248946
JPN,SWE,Directed,29966,248942
DEU,HND,Directed,20843,248886
ESP,TTO,Directed,49325,248761
ZWE,MOZ,Directed,61299,248567
GBR,GEO,Directed,57319,248418
PHL,AUT,Directed,39350,247993
ISR,THA,Directed,27534,247358
UKR,LVA,Directed,56036,247183
IRN,DEU,Directed,26491,247012
BTN,IND,Directed,5267,246713
GBR,CRI,Directed,57127,246619
TUR,HTI,Directed,54657,246484
ROU,MAR,Directed,43356,246471
HUN,SAU,Directed,23770,246244
CHE,EGY,Directed,52190,246244
THA,PYF,Directed,52777,246143
ARG,NLD,Directed,452,246031
BRA,DNK,Directed,5797,246014
HND,ZAF,Directed,358504,245752
TUR,STP,Directed,55284,245387
BIH,RUS,Directed,5463,245306
NZL,CHL,Directed,36521,245203
GTM,PER,Directed,23064,245126
SGP,KWT,Directed,45461,245026
USA,SLE,Directed,60153,244984
UKR,ZAF,Directed,56197,244922
CHE,MKD,Directed,52181,244433
BRA,NIC,Directed,6090,244421
NLD,PER,Directed,35825,244243
LUX,NOR,Directed,32255,244142
HUN,THA,Directed,23876,243863
RUS,MNG,Directed,43857,243683
BRB,NGA,Directed,299991,243622
VNM,GTM,Directed,60810,243483
NGA,GRC,Directed,37119,243160
CHE,ARG,Directed,51002,242866
BLR,ARM,Directed,3199,242206
THA,TTO,Directed,53531,241832
SAU,SWE,Directed,44469,241598
SVK,BRA,Directed,45947,241508
TUR,MUS,Directed,55007,241508
PAK,GRC,Directed,37966,241466
PAK,CHE,Directed,38217,241398
JAM,ATG,Directed,29299,241009
CHN,KIR,Directed,9519,240945
PAK,SGP,Directed,38175,240724
ESP,MUS,Directed,48856,240516
KOR,AFG,Directed,41697,240225
EGY,CMR,Directed,16174,240049
SYR,ARM,Directed,258933,239752
HRV,ESP,Directed,13413,239144
SRB,USA,Directed,45048,238990
DOM,CUB,Directed,15853,238416
LKA,SAU,Directed,49705,238341
MEX,PRY,Directed,34013,238314
THA,SLV,Directed,52726,238249
PAK,MOZ,Directed,38087,238163
PRK,BRA,Directed,265525,238097
EGY,ECU,Directed,186006,238019
SAU,MEX,Directed,44390,237984
KOR,KEN,Directed,42237,237485
GRC,CHN,Directed,22371,237391
CZE,CHL,Directed,13735,237321
HRV,CZE,Directed,13208,237073
SVK,MEX,Directed,46209,236935
CZE,VNM,Directed,14427,236649
ESP,QAT,Directed,49095,236511
IRL,JPN,Directed,26851,236491
TUN,ZMB,Directed,514453,235917
SGP,CHE,Directed,45778,235769
KOR,LVA,Directed,42274,235543
COD,AGO,Directed,257583,235368
JOR,ROU,Directed,30151,235343
IDN,AGO,Directed,25619,235048
CAN,LBN,Directed,7686,234997
BEL,BGD,Directed,3512,234715
KHM,NZL,Directed,6958,234531
IND,SOM,Directed,25316,234501
PHL,IND,Directed,39553,234453
HUN,MYS,Directed,23639,234271
ZAF,PHL,Directed,47641,233980
DOM,HND,Directed,15902,233451
KOR,BLR,Directed,41853,233360
JPN,JOR,Directed,29696,233078
SRB,LTU,Directed,44852,232698
USA,DMA,Directed,59149,232516
USA,GMB,Directed,59300,232492
IDN,SVN,Directed,26264,232320
SAU,ESP,Directed,44458,232106
PER,BHS,Directed,39025,232094
USA,MNG,Directed,59751,231633
PAK,SEN,Directed,38163,231436
IRN,BFA,Directed,26678,231318
PRT,IDN,Directed,41132,231064
IND,GAB,Directed,24534,230531
LAO,DNK,Directed,154932,230523
JPN,COL,Directed,29538,230434
ESP,PRY,Directed,49036,230427
COD,COG,Directed,271153,230321
USA,GAB,Directed,59291,230168
VNM,DOM,Directed,60750,230066
CAN,VEN,Directed,8261,230003
NOR,EGY,Directed,37661,230002
USA,BLR,Directed,58955,229988
NZL,DEU,Directed,36620,229724
LKA,SYC,Directed,49708,229581
NOR,AUS,Directed,37177,229407
BRA,GMB,Directed,5868,229296
DNK,CYP,Directed,14871,229167
KHM,VNM,Directed,6967,229074
AUS,ESP,Directed,1261,228902
CAN,MYS,Directed,7724,228725
NGA,FRA,Directed,37112,228681
SYR,OMN,Directed,301273,227910
PER,CUB,Directed,39097,227905
RWA,COD,Directed,44104,227471
NZL,VUT,Directed,36764,227377
PHL,GUM,Directed,39418,227137
TUR,CUB,Directed,54422,226867
ARE,AUT,Directed,56304,226848
VNM,KAZ,Directed,60877,226280
PNG,FJI,Directed,198810,226034
TUR,UGA,Directed,55564,225975
IRL,NCL,Directed,26909,225942
CHE,EST,Directed,51315,225875
PER,ISL,Directed,39179,225871
CHE,ISL,Directed,51458,225713
ISR,LTU,Directed,27366,225651
USA,GNQ,Directed,59212,225607
CHN,CAF,Directed,9008,225483
PHL,ISR,Directed,39441,225141
JPN,URY,Directed,30064,225095
ISR,SVK,Directed,27489,224999
KHM,BRA,Directed,6929,224841
DNK,GHA,Directed,15005,224600
CAN,HND,Directed,7512,224565
FRA,CUB,Directed,18359,224540
PAK,PER,Directed,38124,224474
VNM,IRN,Directed,286054,224375
EGY,PSE,Directed,16240,223913
MMR,TUR,Directed,409693,223826
ZAF,KOR,Directed,47432,223735
FIN,ISR,Directed,17472,223449
DEU,PYF,Directed,20716,223130
HUN,ISL,Directed,23543,222890
CHE,BIH,Directed,51096,222799
EST,BRA,Directed,16680,222679
GEO,ARM,Directed,19978,222646
TGO,GAB,Directed,53679,222569
JAM,PAN,Directed,29366,222424
EGY,ERI,Directed,16214,222373
AUT,NZL,Directed,2252,221459
THA,BTN,Directed,52505,221431
PRT,VEN,Directed,41682,221291
IDN,PRY,Directed,26134,221208
MDA,AZE,Directed,42857,221020
IDN,LVA,Directed,25990,220917
ARG,ZAF,Directed,542,220833
LVA,KAZ,Directed,30915,220473
USA,MOZ,Directed,59777,220395
BGD,BTN,Directed,2942,220366
ESP,NAM,Directed,48933,220297
LBN,CIV,Directed,31331,220139
VNM,ISL,Directed,284586,219950
TUR,URY,Directed,55674,219873
