Source,Target,Type,Id,Weight
BOL,ECU,Directed,4057,170483
MOZ,ZAF,Directed,25063,170316
HUN,LBN,Directed,16876,170290
IRN,BHR,Directed,18930,170189
FIN,JPN,Directed,11884,169923
SLV,ESP,Directed,11530,169329
GBR,SLE,Directed,39999,169103
USA,VGB,Directed,41492,168997
IND,TGO,Directed,17394,168948
PAK,BHR,Directed,169553,168855
KOR,SLE,Directed,29406,168849
NZL,CHL,Directed,26445,168418
ARE,BRA,Directed,219726,168340
DNK,TUN,Directed,10378,168025
JOR,YEM,Directed,22267,167909
CMR,GAB,Directed,5132,167843
UKR,KAZ,Directed,39343,167752
GAB,FRA,Directed,14055,167689
NIC,HND,Directed,26858,167641
LVA,UKR,Directed,22706,167614
SEN,BEN,Directed,30830,167598
USA,WSM,Directed,41718,167505
QAT,PHL,Directed,200899,167500
ARG,ROU,Directed,133,167423
CYP,LBN,Directed,9369,167388
IDN,NAM,Directed,102301,167290
VNM,BGD,Directed,43207,166989
ISL,USA,Directed,17146,166962
ESP,KAZ,Directed,33260,166886
BRA,GTM,Directed,4164,166780
TUN,CIV,Directed,38147,166775
IRL,BRA,Directed,19255,166731
NLD,GUY,Directed,25286,166356
MYS,CYP,Directed,23785,166322
MYS,CXR,Directed,23930,166255
EGY,MEX,Directed,11455,166245
KOR,KAZ,Directed,29002,166215
COL,GUY,Directed,8570,166074
DOM,GBR,Directed,213214,166061
DEU,AZE,Directed,14105,165274
THA,LBY,Directed,36726,165222
SGP,LBN,Directed,31148,165198
IDN,COD,Directed,18190,164660
ISR,JAM,Directed,19687,164446
BGR,HUN,Directed,4712,164396
THA,MAR,Directed,36845,164369
SGP,EGY,Directed,31087,164312
DEU,GIN,Directed,14277,163340
SVN,NOR,Directed,32219,163248
BRA,ISR,Directed,4235,163010
PRT,DZA,Directed,28368,162976
CHN,ERI,Directed,6199,162813
ISR,SVK,Directed,19711,162744
GEO,RUS,Directed,14077,162677
AUS,LKA,Directed,449,162578
THA,MDG,Directed,36837,162303
GBR,GMB,Directed,39944,162096
AUT,BLR,Directed,1053,161987
IRL,SAU,Directed,19244,161652
JOR,KWT,Directed,22251,161503
ESP,KEN,Directed,33262,161074
DEU,PRY,Directed,14331,160999
MKD,ITA,Directed,36650,160638
VEN,ABW,Directed,42935,160568
USA,TZA,Directed,41715,160465
ZAF,CMR,Directed,32541,160462
VNM,PAN,Directed,43332,160389
TUN,SWE,Directed,117319,160140
IDN,SVN,Directed,18353,159984
GBR,BEN,Directed,39935,159889
TUR,SDN,Directed,38337,159838
NLD,PYF,Directed,25274,159580
CHL,PAN,Directed,5705,159168
TUR,ISL,Directed,38299,159013
KOR,DJI,Directed,29341,158878
LBN,QAT,Directed,22870,158639
ROU,PRT,Directed,30037,158402
KOR,CMR,Directed,29051,158376
THA,GMB,Directed,36804,158303
CHE,LTU,Directed,35552,158264
ITA,PRY,Directed,20186,158191
KOR,AZE,Directed,29036,158140
HUN,PRT,Directed,16742,158023
CHL,SLV,Directed,5661,157912
GHA,SLE,Directed,15823,157821
BEL,AZE,Directed,2705,157777
TUN,GAB,Directed,38107,157572
KEN,SDN,Directed,22365,157518
CHL,TTO,Directed,5712,157495
BLR,TKM,Directed,2554,157403
COL,GBR,Directed,8620,157368
JOR,SDN,Directed,22258,157358
SWE,EGY,Directed,34751,157147
ARE,KGZ,Directed,39532,156915
JPN,NOR,Directed,21582,156754
KWT,USA,Directed,22490,156366
CAN,LVA,Directed,5172,156284
SGP,PYF,Directed,31061,156082
NLD,IRN,Directed,25291,156050
PRK,ESP,Directed,208024,155972
ITA,MLI,Directed,20028,155834
USA,LBR,Directed,41647,155515
IRL,IND,Directed,19245,155479
PAK,CHN,Directed,175065,155478
LBN,SWE,Directed,22917,155454
PHL,TUR,Directed,27778,155436
IND,SVK,Directed,17768,155416
AUT,ARE,Directed,1107,155230
BLR,ESP,Directed,2551,155175
FRA,IRQ,Directed,12912,155163
MAR,CZE,Directed,56907,154903
SVK,CAN,Directed,31823,154823
CHN,TJK,Directed,6299,154761
ARG,FRA,Directed,113,154707
NOR,GRC,Directed,26982,154669
THA,MLT,Directed,36841,154567
CHE,CHL,Directed,35524,154516
IND,MMR,Directed,17585,154402
CAN,PER,Directed,5299,154401
CHL,DOM,Directed,5685,154141
COL,JAM,Directed,8548,154126
BGD,GRC,Directed,2372,153552
SCG,RUS,Directed,30896,153425
LUX,ISR,Directed,23396,153287
CAN,GTM,Directed,5217,153223
CYP,JOR,Directed,9368,152913
MYS,EGY,Directed,23910,152755
ISR,THA,Directed,19719,152650
SYR,AZE,Directed,169292,152534
TUR,LVA,Directed,38310,152452
VNM,MMR,Directed,43102,151952
MMR,CIV,Directed,322110,151943
ESP,NIC,Directed,33286,151933
JPN,FIN,Directed,21571,151828
NOR,PRT,Directed,26947,151814
GEO,AZE,Directed,14073,151676
SAU,FRA,Directed,30691,151650
CRI,VEN,Directed,8826,151582
DEU,SYC,Directed,14344,151339
BEL,ETH,Directed,2735,151155
PRT,CHL,Directed,28324,151074
EGY,SEN,Directed,11290,151034
IND,LVA,Directed,17345,150994
NOR,ARG,Directed,26958,150796
CRI,BLZ,Directed,8831,150781
MUS,ITA,Directed,24407,150713
EGY,BRA,Directed,172108,150706
MMR,KOR,Directed,202206,150689
PRY,ECU,Directed,80152,150571
CHN,GRD,Directed,6212,150005
IDN,LTU,Directed,18466,149812
DEU,KGZ,Directed,14156,149464
ISR,LUX,Directed,19764,149342
USA,AZE,Directed,42000,149042
AUS,PYF,Directed,458,148982
ZAF,ARG,Directed,32596,148943
BRA,JAM,Directed,4167,148615
EGY,DZA,Directed,11300,148552
EGY,SGP,Directed,205713,148549
ROU,UKR,Directed,30044,148500
LKA,CHE,Directed,34361,148164
BEL,COG,Directed,2724,148135
GRC,PYF,Directed,15917,148097
USA,FJI,Directed,41615,148081
THA,KEN,Directed,36825,148032
CYP,RUS,Directed,9377,147956
SVN,ESP,Directed,32171,147802
MEX,QAT,Directed,24857,147700
BRA,IND,Directed,4272,147547
BGD,NZL,Directed,2327,147491
PRK,BRA,Directed,171912,147249
IDN,BGR,Directed,18181,147203
ANT,SUR,Directed,208716,147200
AUT,EST,Directed,1060,147155
MAR,SAU,Directed,24988,147028
VEN,HTI,Directed,42931,146783
VNM,VEN,Directed,43153,146779
VEN,BRA,Directed,42945,146749
COL,TTO,Directed,8588,146681
SGP,CHE,Directed,31084,146616
NOR,PER,Directed,27161,145869
IRN,SCG,Directed,19131,145794
AUS,IRL,Directed,529,145731
ESP,BOL,Directed,33214,145682
CYP,ISR,Directed,9350,145607
AUT,MKD,Directed,1249,145475
OMN,LKA,Directed,27347,145309
MLT,SWE,Directed,24334,145230
KHM,ITA,Directed,230322,145183
MAR,GAB,Directed,24927,144988
MAR,TUN,Directed,24940,144844
ITA,SLV,Directed,20126,144825
IND,GAB,Directed,17316,144786
ISR,LVA,Directed,19693,144511
SYR,EGY,Directed,115646,144355
BTN,USA,Directed,373768,144290
GBR,PAN,Directed,40139,144283
VNM,MLI,Directed,87657,143884
NZL,TON,Directed,26433,143846
MEX,THA,Directed,24579,143690
GRC,MLT,Directed,15876,143400
AUT,MYS,Directed,1082,143155
KOR,ASM,Directed,29033,143070
YEM,ETH,Directed,181101,143025
SLE,FRA,Directed,182406,142886
ISL,NZL,Directed,17131,142640
FRA,COM,Directed,12470,142497
HUN,LVA,Directed,16728,141990
KOR,JAM,Directed,29088,141988
SVN,SGP,Directed,32228,141960
PHL,VEN,Directed,27828,141817
MEX,ATG,Directed,24523,141776
GBR,CMR,Directed,39925,141679
CMR,CAF,Directed,5125,141647
MYS,CHL,Directed,23829,141595
THA,LVA,Directed,36832,141539
SAU,CHE,Directed,30740,140922
ZAF,LUX,Directed,32561,140844
PRK,FRA,Directed,182469,140793
BRA,TZA,Directed,4187,140593
ISR,COL,Directed,19741,140558
BGD,ARG,Directed,2361,140295
UKR,SWE,Directed,39471,140194
CAN,GHA,Directed,5214,140193
HUN,MEX,Directed,16732,140132
MAR,GIN,Directed,24917,140089
CAN,PRT,Directed,5244,140022
RUS,NLD,Directed,30256,140012
MLT,SGP,Directed,24329,139982
EGY,CZE,Directed,11370,139938
KOR,PRY,Directed,29121,139743
BEL,GMB,Directed,2743,139725
IDN,NCL,Directed,18231,139458
PRT,JPN,Directed,28415,139269
CHN,VCT,Directed,125464,139079
KOR,COG,Directed,29057,138961
GEO,ARM,Directed,14074,138815
PAK,CYP,Directed,177974,138374
VNM,EST,Directed,87639,138362
RUS,ARM,Directed,30221,138294
PAN,PER,Directed,200555,138270
OMN,LBR,Directed,27383,138250
JPN,GRC,Directed,21618,138193
ESP,OMN,Directed,33281,138108
BIH,AUT,Directed,168492,137932
MYS,CZE,Directed,23786,137862
SAU,GRC,Directed,30693,137814
LVA,BLR,Directed,22694,137704
MYS,YEM,Directed,23811,137513
POL,MEX,Directed,28141,137094
MYS,GHA,Directed,23790,136766
POL,AZE,Directed,28117,136608
PRT,GNB,Directed,28350,136437
GBR,SUR,Directed,40164,136379
PHL,POL,Directed,27946,136081
BEL,TGO,Directed,2814,136070
SCG,SVK,Directed,30897,135724
CHE,GIN,Directed,35636,135584
ROU,TUR,Directed,30043,135458
IRL,SVK,Directed,19302,135160
PAK,VEN,Directed,215634,135146
PHL,ISR,Directed,27747,135066
MAR,CAN,Directed,24944,135029
PRT,SAU,Directed,28355,134729
CAN,ROU,Directed,5303,134713
FRA,NER,Directed,12521,134575
CZE,KAZ,Directed,9522,134348
BEL,LKA,Directed,2719,134341
BEL,SYR,Directed,2811,134339
IDN,MMR,Directed,18131,134295
LTU,CHE,Directed,23211,134262
NGA,GAB,Directed,183482,134229
PHL,UMI,Directed,27711,134164
AUS,ISR,Directed,462,134087
IRN,ETH,Directed,18990,133930
IDN,SUR,Directed,18253,133904
SAU,DEU,Directed,30718,133900
SGP,GAB,Directed,31126,133588
DNK,EGY,Directed,10383,133583
ARG,DEU,Directed,114,133463
CHN,AFG,Directed,5980,133031
FIN,MEX,Directed,11950,132965
PAN,MEX,Directed,27446,132892
SCG,ROU,Directed,30895,132834
TUR,TZA,Directed,38351,132803
BHR,FRA,Directed,2262,132746
CRI,ESP,Directed,8865,132699
PAK,LKA,Directed,208435,132533
CAN,ZAF,Directed,5183,132422
TUR,URY,Directed,38464,132326
PER,CRI,Directed,27509,132281
IRL,ROU,Directed,19297,132204
BOL,CHL,Directed,4056,132137
MRT,NGA,Directed,198793,131973
ARG,ITA,Directed,119,131971
TUN,SEN,Directed,38124,131970
ESP,AZE,Directed,33206,131683
JPN,SYR,Directed,21922,131672
BRB,CAN,Directed,2411,131609
JPN,SVN,Directed,21668,131471
CYP,BGR,Directed,9355,131384
TZA,ETH,Directed,41400,131355
DEU,GRD,Directed,14435,131286
ISL,NLD,Directed,17130,131210
IND,GMB,Directed,17317,131186
NLD,LKA,Directed,25161,131144
LKA,JOR,Directed,34329,131144
GRC,YEM,Directed,15894,131088
ITA,BOL,Directed,20099,130876
CHN,TON,Directed,5965,130836
BEL,CRI,Directed,2726,130797
KAZ,KGZ,Directed,22315,130789
VNM,LAO,Directed,43127,130736
ZAF,EGY,Directed,32687,130566
BHR,IRQ,Directed,2263,130180
DEU,CMR,Directed,14240,129953
USA,NPL,Directed,42100,129900
EGY,HUN,Directed,11379,129857
BLR,POL,Directed,2548,129842
POL,BIH,Directed,28121,129840
SGP,PAK,Directed,31171,129739
BLR,TJK,Directed,2552,129689
ISL,GRC,Directed,17117,129663
BEL,GTM,Directed,2747,129520
ITA,ERI,Directed,19993,129398
SAU,NLD,Directed,30703,129040
CAF,NGA,Directed,142747,129000
NOR,CHL,Directed,26967,128667
THA,TUN,Directed,36890,128625
ZAF,URY,Directed,32691,128532
AUS,UMI,Directed,549,128454
RUS,IND,Directed,30263,128264
ROU,SGP,Directed,111072,128234
KGZ,BLR,Directed,131555,128192
MKD,DNK,Directed,62822,128186
GBR,DMA,Directed,39937,128024
MDG,MUS,Directed,23710,127889
NLD,BGD,Directed,25613,127785
THA,MYT,Directed,195379,127696
IDN,HRV,Directed,18434,127481
MEX,SUR,Directed,155177,127481
MDA,FRA,Directed,29957,127421
CRI,VCT,Directed,8863,127371
SAU,IRN,Directed,30694,127267
ESP,MLI,Directed,33400,126990
UKR,CZE,Directed,39333,126952
BDI,FRA,Directed,183046,126800
TZA,AGO,Directed,41396,126798
HTI,CAN,Directed,173675,126719
DNK,CIV,Directed,10323,126684
EGY,IDN,Directed,11380,126604
MAR,MLT,Directed,24931,126593
NLD,TZA,Directed,25374,126571
SVK,ARE,Directed,31809,126511
TUN,MLT,Directed,38118,126427
MYS,JOR,Directed,23862,126297
GBR,BLZ,Directed,40042,126155
UKR,SMR,Directed,39438,126045
FRA,TTO,Directed,12703,125671
SVK,THA,Directed,31875,125573
DEU,GTM,Directed,14140,125402
NLD,NCL,Directed,25326,125380
PAN,CAN,Directed,27438,125232
PRT,URY,Directed,28463,125154
HRV,CZE,Directed,9138,125098
EGY,NOR,Directed,11322,124884
ETH,MEX,Directed,195599,124519
DEU,TTO,Directed,14200,124437
DNK,HRV,Directed,10300,124382
USA,NCL,Directed,41660,124267
LBN,CIV,Directed,22866,124188
SWE,FRO,Directed,34629,123967
ISL,FRA,Directed,17115,123903
CHE,ECU,Directed,35625,123752
ARE,BLR,Directed,170460,123705
PAN,URY,Directed,214229,123581
KOR,AGO,Directed,29035,123578
IND,ISL,Directed,17327,123558
PER,CAN,Directed,27517,123468
KHM,NOR,Directed,234954,123368
PAK,FIN,Directed,181655,123309
ISR,CRI,Directed,19667,123298
POL,VGB,Directed,58233,123240
JOR,OMN,Directed,22296,123031
SYR,YEM,Directed,36627,123000
TTO,HTI,Directed,37890,122969
IDN,EST,Directed,54126,122916
HUN,TUN,Directed,17039,122866
IRN,IND,Directed,18954,122847
ZWE,GBR,Directed,213559,122823
LVA,ISL,Directed,22723,122812
HUN,SGP,Directed,16748,122685
SVK,LVA,Directed,31796,122663
ESP,ALB,Directed,33203,122542
GIN,MLI,Directed,16590,122496
DOM,GUY,Directed,11103,122475
CHE,NZL,Directed,35561,122362
SVK,CHN,Directed,31825,122320
PAN,ABW,Directed,80136,122320
ARE,KOR,Directed,39689,122220
FRA,UZB,Directed,12716,122207
LKA,CZE,Directed,34312,121990
IRN,MDG,Directed,18904,121938
PRT,VEN,Directed,28367,121929
SWE,SCG,Directed,34671,121899
MAR,MLI,Directed,24930,121717
ISL,NAM,Directed,17180,121670
CHL,CAN,Directed,5657,121667
LBN,GIN,Directed,22863,121547
USA,SLE,Directed,41841,121454
ROU,LTU,Directed,30031,121319
SYR,ESP,Directed,208056,121271
PRT,CYP,Directed,28391,121256
TJK,DZA,Directed,166714,121111
JOR,IRL,Directed,292146,120687
HUN,ZAF,Directed,16898,120661
MEX,ZAF,Directed,24576,120581
AUS,HRV,Directed,931,120557
PHL,LKA,Directed,27703,120546
MYS,MAR,Directed,23876,120336
MAR,CMR,Directed,24924,120253
THA,CRI,Directed,36785,120228
FRA,KEN,Directed,12633,120202
ITA,GMB,Directed,20136,120165
DEU,UZB,Directed,14212,120107
EST,CAN,Directed,11763,119912
IDN,SCG,Directed,18658,119806
CHE,BIH,Directed,35605,119746
RUS,GEO,Directed,30198,119702
IRN,KOR,Directed,19095,119530
GRC,SDN,Directed,182181,119369
ZAF,IDN,Directed,32554,119338
ZAF,FIN,Directed,32623,119212
IDN,TTO,Directed,18363,119203
AUS,ESP,Directed,486,119179
GUY,CAN,Directed,16606,118892
ARG,DOM,Directed,109,118832
AUS,EGY,Directed,571,118691
ITA,COG,Directed,19982,118645
SGP,CHL,Directed,31105,118629
NLD,YEM,Directed,25230,118393
CHL,CMR,Directed,5678,118326
SVN,MEX,Directed,32215,118246
RUS,HUN,Directed,30239,118212
DOM,MEX,Directed,195596,118198
IDN,CRI,Directed,18191,118010
KOR,LTU,Directed,29098,117862
AUT,SGP,Directed,1099,117812
SWE,BGR,Directed,34678,117682
SMR,GBR,Directed,213182,117671
MYS,ISL,Directed,23855,117579
PHL,SVN,Directed,27771,117544
SVK,MEX,Directed,31853,117517
LVA,ESP,Directed,22737,117448
SMR,PRT,Directed,201446,117433
MYS,MLT,Directed,23871,117286
SEN,BEL,Directed,30863,117201
MYS,FJI,Directed,23787,116906
NOR,HUN,Directed,26983,116749
FIN,IRL,Directed,11935,116549
CAN,HUN,Directed,5167,116430
NLD,CMR,Directed,25248,116373
ZAF,CIV,Directed,32637,116247
AUT,EGY,Directed,1112,116169
USA,ARM,Directed,41579,116060
CAN,BMU,Directed,5199,116050
SGP,MRT,Directed,31157,116044
SAU,BEN,Directed,135025,116000
CHE,LBN,Directed,35549,115962
ARE,ERI,Directed,39577,115919
DEU,BFA,Directed,14519,115597
BEL,MUS,Directed,2775,115545
NZL,IRL,Directed,26460,115489
MMR,BEL,Directed,170756,115366
CHE,LUX,Directed,35553,115295
ARE,LTU,Directed,39600,115199
BEL,JAM,Directed,2758,115058
KOR,MRT,Directed,29375,114988
ISR,TTO,Directed,19784,114773
ISR,ECU,Directed,19673,114240
CRI,IRL,Directed,8847,114166
EST,IRL,Directed,11703,114111
ITA,HND,Directed,20006,114055
CAN,DZA,Directed,5382,113976
NZL,SAU,Directed,26561,113960
ITA,UZB,Directed,20081,113712
IRN,CIV,Directed,18899,113392
CAN,CYP,Directed,5163,113376
SGP,IRN,Directed,31135,113319
EGY,ISR,Directed,11311,113242
IDN,URY,Directed,18527,112996
VCT,TTO,Directed,30659,112898
PHL,PNG,Directed,27765,112739
BEL,MLI,Directed,2772,112635
IDN,ZWE,Directed,18250,112336
KOR,DZA,Directed,29300,112315
PER,CUB,Directed,27521,112267
SYR,GEO,Directed,183802,112115
KHM,DNK,Directed,179231,112020
ESP,GAB,Directed,33242,111810
PAK,IND,Directed,187612,111738
LBN,ITA,Directed,22865,111693
GRC,MEX,Directed,15938,111455
PAK,JPN,Directed,190333,111429
GRC,MAR,Directed,15939,111320
IND,FJI,Directed,17312,111148
UKR,HRV,Directed,177078,111026
UKR,EST,Directed,39335,110900
CZE,JPN,Directed,9606,110896
PER,BHS,Directed,27514,110849
HUN,CYP,Directed,16677,110721
HUN,IND,Directed,16747,110657
CHN,FRO,Directed,181294,110596
ISR,PAN,Directed,19771,110547
CHE,VEN,Directed,35714,110407
USA,MKD,Directed,41712,110173
IRN,SWE,Directed,18957,110012
USA,YEM,Directed,41719,109957
CPV,USA,Directed,90903,109530
RUS,ROU,Directed,30262,109456
CHE,BGR,Directed,35518,109434
CAN,PAN,Directed,5178,109289
DEU,ETH,Directed,14261,108813
ROU,HRV,Directed,30091,108617
CHN,TKM,Directed,6138,108598
TUR,AGO,Directed,38359,108583
PAK,GRC,Directed,185354,108551
PRK,BGD,Directed,169960,108487
JOR,BHR,Directed,22244,108436
BHR,YEM,Directed,2273,108419
KOR,LAO,Directed,29094,108363
BRB,VCT,Directed,2432,108301
HUN,KAZ,Directed,16683,108062
ISL,ESP,Directed,17141,108022
MLT,CHN,Directed,24358,107835
DEU,SDN,Directed,14355,107664
QAT,KWT,Directed,28969,107582
PRT,PER,Directed,28433,107540
FJI,PYF,Directed,11812,107483
ZAF,OMN,Directed,32651,107254
GBR,PER,Directed,40141,106950
ZAF,DJI,Directed,32625,106934
EGY,GHA,Directed,11272,106865
ISL,RUS,Directed,17137,106814
KOR,CYP,Directed,29061,106795
THA,PYF,Directed,36801,106618
ESP,QAT,Directed,33295,106371
LBN,CHL,Directed,23121,106254
VNM,CYP,Directed,43370,106228
KOR,LVA,Directed,29096,106173
ITA,GEO,Directed,20000,106172
CHL,JPN,Directed,5665,106088
CRI,LCA,Directed,8862,106028
FRA,KHM,Directed,12580,105830
NGA,MLI,Directed,194589,105650
SGP,PRK,Directed,31066,105516
GBR,VCT,Directed,39994,105445
PAK,URY,Directed,214350,105419
KOR,SVN,Directed,29135,105060
TGO,CIV,Directed,37880,105045
LBN,GHA,Directed,22862,104963
LUX,GRC,Directed,23432,104811
AUT,LBN,Directed,1077,104596
CAN,GUY,Directed,5218,104519
NZL,ISR,Directed,26461,104497
MKD,ALB,Directed,36634,104446
MLI,FRA,Directed,24297,104396
LKA,THA,Directed,34363,104380
PRT,NZL,Directed,28345,104256
CRI,DMA,Directed,8838,104236
MAR,LBY,Directed,24918,104216
LTU,KAZ,Directed,23162,104175
HUN,ARM,Directed,16701,104147
ARE,DNK,Directed,39575,104129
EGY,IRL,Directed,11310,104083
PAK,JOR,Directed,190724,103958
IRL,LTU,Directed,19283,103897
DEU,TKM,Directed,14204,103880
LUX,IRL,Directed,23395,103848
ARE,LVA,Directed,39693,103815
USA,BIH,Directed,41584,103715
MMR,ARG,Directed,167459,103649
KEN,GBR,Directed,22391,103601
SGP,NOR,Directed,31169,103486
IRN,MLI,Directed,18905,103477
KOR,SVK,Directed,29133,103269
VEN,BRB,Directed,42923,103234
LKA,ARG,Directed,34297,103227
ARE,GAB,Directed,39521,103222
GRC,SVK,Directed,16145,103107
MYS,NGA,Directed,23800,103082
PRY,USA,Directed,27487,102989
BGD,SYR,Directed,2389,102738
CRI,JPN,Directed,8851,102666
GRC,GEO,Directed,15867,102614
KHM,CHN,Directed,5098,102462
ITA,SYC,Directed,20055,102296
KEN,DJI,Directed,22359,102244
CYP,MKD,Directed,210195,102146
AUS,VUT,Directed,473,102027
ESP,BLR,Directed,33218,102017
CZE,MEX,Directed,9615,102001
CRI,SUR,Directed,8866,101972
JPN,LBN,Directed,21636,101811
BRA,BEL,Directed,4201,101780
PER,ITA,Directed,27531,101673
ZAF,TUR,Directed,32684,101637
FIN,KAZ,Directed,11885,101634
BHR,SGP,Directed,2290,101577
IRL,MLT,Directed,19286,101535
ITA,MRT,Directed,20030,101482
ISL,SWE,Directed,17142,101446
FIN,UKR,Directed,11902,101399
BWA,ZMB,Directed,4109,101294
SVN,CAN,Directed,32191,101282
SAU,MAR,Directed,196318,101258
TUR,DOM,Directed,38384,101074
MEX,BRB,Directed,24528,101065
SGP,VEN,Directed,31479,101035
BEL,GEO,Directed,2742,100763
CHE,LVA,Directed,35550,100703
ISL,CHL,Directed,17106,100600
MKD,BEL,Directed,36643,100534
EGY,TZA,Directed,213989,100519
CAN,UKR,Directed,5264,100502
EGY,OMN,Directed,11320,100432
CHE,ETH,Directed,35744,100322
RUS,VNM,Directed,30420,100278
SDN,DEU,Directed,184305,100000
USA,ZWE,Directed,41553,99842
ESP,MDG,Directed,33272,99841
CZE,IND,Directed,9631,99829
KOR,MOZ,Directed,29108,99715
ZAF,GRC,Directed,32552,99697
THA,EST,Directed,36797,99635
IND,KAZ,Directed,17337,99524
CHL,ESP,Directed,5710,99471
GBR,URY,Directed,40021,99432
GBR,CIV,Directed,40097,99214
FIN,ROU,Directed,11893,99152
NZL,ASM,Directed,26416,99029
SAU,NOR,Directed,30704,99019
MMR,MYS,Directed,194073,98963
DEU,MNG,Directed,14168,98722
VCT,BRB,Directed,30653,98440
SGP,UKR,Directed,31200,98438
BFA,MLI,Directed,5086,98378
IDN,MOZ,Directed,18228,98286
CHE,CYP,Directed,35527,98258
IND,BGR,Directed,17290,98247
BGD,BHR,Directed,2318,98233
MYS,PYF,Directed,78959,98148
CYP,SYR,Directed,9384,98115
ZAF,COM,Directed,32613,97985
MWI,USA,Directed,23765,97942
BIH,USA,Directed,214577,97518
GRC,KOR,Directed,15931,97299
NLD,BIH,Directed,25157,97110
EGY,IND,Directed,11325,97016
ARE,BGR,Directed,39566,96909
EGY,MYS,Directed,194396,96881
CZE,EGY,Directed,9558,96872
ZAF,MEX,Directed,32648,96850
IRL,NZL,Directed,19290,96783
ARE,SCG,Directed,39889,96730
CYP,HUN,Directed,9433,96649
KOR,GUM,Directed,28997,96568
CYP,IRL,Directed,9434,96555
KOR,UGA,Directed,29148,96553
MLT,CAN,Directed,24314,96417
UKR,SCG,Directed,39506,96295
TUR,MUS,Directed,38420,96231
AUT,CYP,Directed,1057,96102
ARE,MYS,Directed,39699,95952
GBR,AGO,Directed,40026,95814
CHL,JAM,Directed,5698,95685
AUT,TUN,Directed,1108,95612
USA,TGO,Directed,41702,95366
VNM,SVN,Directed,87672,95351
BEL,SYC,Directed,2931,95064
BGD,QAT,Directed,2328,95028
CYP,KWT,Directed,9439,94954
GBR,YEM,Directed,40022,94936
HUN,BRA,Directed,16704,94868
SEN,ZAF,Directed,30844,94863
IND,BLR,Directed,17292,94758
NOR,NZL,Directed,26998,94720
RUS,ESP,Directed,30268,94692
TGO,FRA,Directed,37876,94667
SGP,SLB,Directed,31054,94658
SGP,CZE,Directed,31112,94474
MUS,ESP,Directed,24481,94200
PAN,TTO,Directed,27449,94115
FIN,SMR,Directed,11966,94000
POL,SCG,Directed,28265,93959
FRA,LCA,Directed,12678,93890
ECU,DOM,Directed,11162,93771
ESP,GMB,Directed,33244,93732
CRI,NLD,Directed,8856,93544
EGY,ZAF,Directed,11291,93504
DOM,GTM,Directed,11060,93447
AUT,KWT,Directed,1076,93381
RUS,SEN,Directed,30542,92902
UMI,CHN,Directed,175474,92889
ARE,MUS,Directed,39606,92793
SWE,HRV,Directed,34623,92739
VEN,GTM,Directed,185841,92708
ATG,THA,Directed,210484,92689
GBR,GIN,Directed,40087,92643
EGY,CHL,Directed,174949,92615
HRV,RUS,Directed,9125,92481
CHE,MKD,Directed,35588,92480
LKA,GTM,Directed,34431,92472
ITA,BHS,Directed,20489,92347
IND,NER,Directed,17362,92228
PHL,HUN,Directed,27874,92148
LBN,AUS,Directed,22877,92074
BEL,TTO,Directed,3196,91794
EGY,COL,Directed,175931,91598
VNM,KWT,Directed,66665,91381
LKA,PAK,Directed,34452,91369
DNK,GMB,Directed,10310,91349
KEN,COM,Directed,22355,91305
IND,GNQ,Directed,17310,91262
BEL,GAB,Directed,2741,91229
LBN,SDN,Directed,22916,90976
BEL,DJI,Directed,2740,90862
CYP,ESP,Directed,9407,90799
FRA,SDN,Directed,12694,90762
NZL,MEX,Directed,26625,90649
ARE,CYP,Directed,39516,90636
GBR,GTM,Directed,40086,90556
BEL,PAN,Directed,2921,90539
LUX,AZE,Directed,56200,90493
NZL,ARE,Directed,26434,90406
BGD,BRA,Directed,89116,90273
USA,FSM,Directed,41666,90258
TUR,MLT,Directed,38314,90257
SGP,BHR,Directed,31094,90228
AUS,GRC,Directed,460,90208
ZAF,COG,Directed,32544,90180
HUN,TTO,Directed,16757,90103
DNK,JOR,Directed,10325,90012
SAU,GIN,Directed,186172,89966
AUT,MLT,Directed,1196,89944
SWE,MLT,Directed,34647,89919
CHE,ARG,Directed,35597,89916
MKD,AUT,Directed,36642,89792
ISR,UZB,Directed,19728,89728
ITA,CPV,Directed,20109,89691
CZE,ISL,Directed,9599,89520
SVK,SAU,Directed,31866,89519
CYP,NLD,Directed,9401,89496
VNM,EGY,Directed,43150,89489
NZL,KIR,Directed,26425,89470
FRA,WLF,Directed,12555,89435
THA,ANT,Directed,36850,89323
NOR,SAU,Directed,26948,88963
ARE,MWI,Directed,39535,88883
BEL,ARM,Directed,2709,88850
DEU,MDG,Directed,14162,88844
LVA,SVK,Directed,22736,88710
JPN,QAT,Directed,21660,88657
FRA,TCD,Directed,12467,88583
PHL,FSM,Directed,27712,88322
LKA,NPL,Directed,34448,88307
IDN,SOM,Directed,18510,88018
EGY,ECU,Directed,179931,87883
JPN,DOM,Directed,21697,87787
ZAF,THA,Directed,32587,87783
LBN,CYP,Directed,22884,87774
FIN,ARE,Directed,11978,87363
ARG,PAN,Directed,128,87354
KOR,SYR,Directed,29141,87232
KOR,FJI,Directed,29069,87219
IND,PRK,Directed,17340,87187
GRC,KWT,Directed,15871,87170
GBR,SYC,Directed,39998,87132
MYS,PAK,Directed,23884,86989
POL,PHL,Directed,28146,86966
SYR,TUR,Directed,161917,86947
