Source,Target,Type,Id,Weight
KOR,KHM,Directed,34831,1038947
ISR,NZL,Directed,23203,1038443
IDN,AUT,Directed,21666,1037660
LBN,IRQ,Directed,26565,1036471
BRA,ZAF,Directed,5439,1035868
KHM,CAN,Directed,6054,1030876
ESP,LTU,Directed,40212,1030472
VEN,MEX,Directed,51165,1029179
ITA,PER,Directed,24565,1028768
HRV,NLD,Directed,11661,1028362
ITA,CIV,Directed,24197,1027758
PRT,MOZ,Directed,34361,1027325
IRL,CHN,Directed,22828,1024984
CZE,LVA,Directed,12312,1024324
UGA,COD,Directed,46544,1023608
ARE,ZMB,Directed,47953,1021530
GRC,CHE,Directed,18927,1021450
MLT,DEU,Directed,28222,1020948
BEL,DZA,Directed,3052,1020340
AUT,BLR,Directed,1458,1019975
IND,MOZ,Directed,21127,1019879
ISR,CHE,Directed,23242,1018818
ESP,KOR,Directed,40156,1018091
KEN,SOM,Directed,26075,1017755
USA,BOL,Directed,49731,1016177
IND,MDG,Directed,21049,1016103
CHE,ISR,Directed,42637,1014114
ARE,GAB,Directed,47214,1013558
BWA,GBR,Directed,82018,1013193
PER,CRI,Directed,32512,1013060
LUX,DNK,Directed,27207,1011570
BEL,THA,Directed,4372,1010806
USA,ISL,Directed,50237,1010709
NLD,EGY,Directed,30708,1010123
TUR,ARM,Directed,206611,1010108
USA,URY,Directed,51080,1007665
GRC,HUN,Directed,18898,1006933
GBR,PHL,Directed,48939,1004038
BEL,PHL,Directed,4089,1003493
LTU,LUX,Directed,27029,1002200
FIN,LTU,Directed,15043,1001653
HUN,LTU,Directed,20065,1000093
VNM,PRT,Directed,51682,996540
VNM,ZAF,Directed,51730,996007
EGY,FIN,Directed,14098,995526
IDN,CZE,Directed,21685,994655
USA,BHR,Directed,49672,994602
CAN,BRB,Directed,6179,994255
GRC,SCG,Directed,18940,992704
CHN,BHS,Directed,7584,992556
ROU,CHE,Directed,36150,989908
VNM,IDN,Directed,51513,989829
KOR,DOM,Directed,34946,989758
GBR,BGR,Directed,48126,989545
DOM,FRA,Directed,13737,987221
MAR,ITA,Directed,29141,983989
ARE,LVA,Directed,47421,982946
BRA,SAU,Directed,5402,981041
ESP,GNQ,Directed,39855,979898
GBR,GHA,Directed,48418,979827
PAN,GTM,Directed,32356,979067
GBR,TZA,Directed,49319,978800
IRL,SGP,Directed,23008,978630
BHR,QAT,Directed,2610,976077
ESP,COL,Directed,39715,975128
IND,BRA,Directed,20565,975058
LUX,KHM,Directed,27253,974690
FIN,CHE,Directed,15246,974677
ISR,BRA,Directed,23120,973117
VNM,TUR,Directed,51789,971214
FRA,CYP,Directed,15666,969667
GBR,BRA,Directed,48107,965996
CHL,CRI,Directed,7290,965151
IDN,EGY,Directed,21758,963597
IDN,ARG,Directed,21664,961921
JPN,CHL,Directed,25251,961696
KOR,DNK,Directed,34934,961615
GRC,CHN,Directed,18957,961599
ZAF,IND,Directed,39277,961413
THA,FIN,Directed,43926,961324
DZA,TUN,Directed,59,961262
BGR,CHE,Directed,5930,960527
PRT,FIN,Directed,34153,960416
GRC,DNK,Directed,18890,958272
CHN,DMA,Directed,8013,956813
BLR,TKM,Directed,3021,955979
IDN,LTU,Directed,21967,955194
EST,BEL,Directed,14364,953105
PAK,AUT,Directed,32017,950136
TUR,QAT,Directed,46165,948594
OMN,YEM,Directed,31878,946159
CZE,CHN,Directed,12057,943690
BEL,BHR,Directed,3124,943339
SYR,BGR,Directed,43378,943003
FIN,SVK,Directed,15199,942560
POL,MYS,Directed,33601,942483
CHL,GTM,Directed,7317,940733
CAN,BMU,Directed,6203,938189
ESP,GTM,Directed,39991,937940
FRA,GHA,Directed,15848,937470
CHE,IRL,Directed,42627,936553
PHL,ARE,Directed,32785,936400
MEX,TTO,Directed,29042,936326
KOR,QAT,Directed,35434,935045
BEL,MKD,Directed,4452,934544
MWI,USA,Directed,27616,934040
ISR,KOR,Directed,23186,932803
IND,KOR,Directed,20984,929936
CHE,MAR,Directed,42857,927987
VEN,ECU,Directed,51133,927429
BEL,CMR,Directed,3213,926960
RUS,POL,Directed,36525,923592
CAN,TTO,Directed,7081,923175
CHE,FIN,Directed,42472,922984
ARE,ZWE,Directed,47750,922391
TUN,DZA,Directed,45136,920685
NOR,EST,Directed,31520,920257
SGP,MMR,Directed,37174,920167
GBR,BHR,Directed,48047,919827
JPN,SVK,Directed,25674,919435
CHE,MEX,Directed,42838,918114
JPN,NZL,Directed,25548,917046
BEL,LBN,Directed,3789,917036
BLR,NLD,Directed,2979,916237
MYS,PNG,Directed,27983,912642
COL,ANT,Directed,11103,911796
GBR,EST,Directed,48322,911710
GBR,KWT,Directed,48666,911368
KAZ,AZE,Directed,25951,910882
PHL,CHL,Directed,32867,910266
KHM,CHN,Directed,6055,910068
NOR,POL,Directed,31716,910048
DEU,KWT,Directed,17872,909430
MLT,GBR,Directed,28375,908717
JPN,SAU,Directed,25640,908340
AUT,BRA,Directed,1430,907128
CAN,ARE,Directed,7091,907104
ARE,SGP,Directed,47720,904630
ISR,HUN,Directed,23167,902682
MAR,IRL,Directed,29293,902390
IRL,CAN,Directed,22810,899922
TZA,COD,Directed,49380,899486
IRN,KWT,Directed,22470,895170
FIN,CHN,Directed,14819,890777
AUT,FIN,Directed,1630,890604
SAU,SGP,Directed,36794,890074
JPN,ZAF,Directed,25692,889615
CHN,BLZ,Directed,7701,888700
BGD,IRL,Directed,2725,887319
IRN,ROU,Directed,22486,884642
MYS,POL,Directed,28005,884485
BEL,SEN,Directed,4204,883759
IND,CHL,Directed,20636,883113
IDN,CMR,Directed,21675,882918
CAN,NZL,Directed,6801,882584
KOR,GRC,Directed,35032,882357
IDN,ROU,Directed,21733,878947
GBR,BRB,Directed,48066,878431
SGP,CRI,Directed,37240,877393
LTU,ISL,Directed,26970,876959
SVK,NOR,Directed,38023,875553
IND,LBN,Directed,21015,875492
ISR,DOM,Directed,23144,874160
PER,PAN,Directed,32435,873956
ZAF,MDG,Directed,39037,872870
FRA,SCG,Directed,16874,872846
IND,BEN,Directed,20699,868832
GBR,JOR,Directed,48630,867677
PAN,DOM,Directed,32329,866723
SAU,GBR,Directed,36769,866423
ESP,MRT,Directed,40264,866206
FRA,MLI,Directed,16192,866027
EGY,JPN,Directed,14114,865719
FRA,GIN,Directed,15884,865608
KOR,ISR,Directed,35133,865529
DNK,ETH,Directed,12893,865333
KOR,KEN,Directed,35192,864428
KOR,OMN,Directed,35304,864066
PRT,SVK,Directed,34504,863975
PAK,TZA,Directed,32063,862709
CZE,JPN,Directed,12276,862291
IND,UGA,Directed,21520,862075
SWE,ISR,Directed,41609,861504
SGP,AGO,Directed,37096,860860
THA,FJI,Directed,43919,860538
TUN,LUX,Directed,45223,859943
TZA,UGA,Directed,49384,858041
BFA,TGO,Directed,6018,857222
NZL,COK,Directed,30916,856429
MYS,BRA,Directed,27673,854830
BIH,SVN,Directed,4655,853963
FIN,HUN,Directed,14937,852963
MAR,MLI,Directed,29142,852768
ITA,SYR,Directed,24848,851995
ISR,JPN,Directed,23179,851441
DEU,NGA,Directed,18188,851366
SGP,ISR,Directed,37383,847381
MDA,POL,Directed,35735,847379
NLD,BLR,Directed,29637,846511
SVK,SVN,Directed,38074,845541
FRA,VNM,Directed,16580,845331
ROU,UKR,Directed,36176,844481
CHE,THA,Directed,43198,843660
USA,GHA,Directed,50127,841308
TTO,ATG,Directed,45016,838686
KHM,LUX,Directed,397941,838220
ZAF,DNK,Directed,38842,837732
SWE,SGP,Directed,41934,837648
ARE,BGD,Directed,47002,837027
NLD,MAR,Directed,30250,836257
ESP,PAN,Directed,40409,835872
LVA,NLD,Directed,26278,835415
SWE,UKR,Directed,42065,832259
NLD,CYP,Directed,29741,831357
KHM,AUT,Directed,207721,831303
ROU,SWE,Directed,36143,831075
DEU,LBN,Directed,17897,829468
BGD,MLT,Directed,314996,826444
JPN,LKA,Directed,25246,825912
CZE,CAN,Directed,12046,822806
IDN,CRI,Directed,21629,822315
ROU,RUS,Directed,36102,821217
SCG,HUN,Directed,229672,820727
BEL,PER,Directed,4079,818703
ZAF,ITA,Directed,38978,818548
THA,OMN,Directed,44343,817747
ISR,FIN,Directed,23150,816937
KOR,MAR,Directed,35296,816869
BRA,ARE,Directed,5501,816338
ARG,MEX,Directed,421,814124
ARG,CAN,Directed,209,814002
LVA,FIN,Directed,26262,812762
BGD,SGP,Directed,2708,811900
PRK,DEU,Directed,226506,811432
EGY,PAK,Directed,14018,811172
GBR,HRV,Directed,48229,810681
ZAF,BRA,Directed,38725,808786
ZAF,IRL,Directed,38963,807458
CZE,TUR,Directed,12603,805759
CAN,ISR,Directed,6590,805191
GTM,PAN,Directed,19430,804652
IRL,AUS,Directed,22777,804273
SWE,JPN,Directed,41641,802736
HND,MEX,Directed,19796,802555
ITA,KAZ,Directed,24226,801730
VNM,ARE,Directed,51780,801587
LTU,HRV,Directed,26891,800212
KWT,GBR,Directed,260224,799988
SAU,ETH,Directed,36993,798140
BEL,MLT,Directed,3896,797272
TUR,ETH,Directed,45597,796636
ROU,SVN,Directed,36123,795630
SGP,KHM,Directed,37188,794864
IND,SVK,Directed,21364,794434
BEL,KWT,Directed,3770,793778
UKR,AUT,Directed,46609,792786
DEU,ETH,Directed,17476,791998
NZL,SGP,Directed,31193,791814
MDA,GBR,Directed,35810,791060
MEX,ESP,Directed,29007,790944
IRN,HUN,Directed,22462,789905
SEN,CIV,Directed,37043,789530
UGA,BDI,Directed,46545,788729
PHL,NZL,Directed,32766,785294
FIN,ITA,Directed,14972,785229
TUR,SEN,Directed,46222,783909
SWE,BRA,Directed,41299,783564
AUS,CAN,Directed,747,783044
IND,CIV,Directed,20931,782050
CAN,FIN,Directed,6422,780514
LKA,ESP,Directed,40819,780199
BGD,LKA,Directed,2678,779864
THA,PRT,Directed,44487,779860
ZMB,COD,Directed,51890,778778
IRL,RUS,Directed,23000,778182
PHL,IRL,Directed,32755,777693
SWE,SAU,Directed,41907,777570
MYS,PAK,Directed,27977,777488
KOR,KAZ,Directed,35181,777414
ITA,NGA,Directed,24512,776130
USA,KNA,Directed,50757,776072
GRC,PRT,Directed,18911,775949
AUS,VNM,Directed,1188,775284
IDN,PAK,Directed,21645,775022
DNK,THA,Directed,13583,774633
URY,SLV,Directed,49506,773094
PRT,TUR,Directed,34584,771866
AUS,NCL,Directed,1048,771384
LUX,USA,Directed,27198,770459
KOR,ROU,Directed,35441,768831
CHN,FSM,Directed,8999,764416
FRA,MYS,Directed,16179,763217
BGD,FIN,Directed,2665,762976
ESP,MYS,Directed,40240,762807
SAU,BEL,Directed,36857,759907
IND,JAM,Directed,20935,759854
GRC,CZE,Directed,18889,759501
VEN,CUB,Directed,51130,759090
ESP,LBY,Directed,40205,757916
AUS,NLD,Directed,1037,757509
NZL,JPN,Directed,31047,757211
BLR,USA,Directed,3034,756984
NZL,NCL,Directed,31112,756814
ROU,ISR,Directed,35991,756803
POL,CAN,Directed,33246,756802
ARE,MUS,Directed,47506,756727
COL,CUB,Directed,10958,756063
SLV,DOM,Directed,14296,755708
DEU,COL,Directed,17318,755330
VNM,BGR,Directed,51356,754096
COL,CAN,Directed,10917,753409
IDN,PAN,Directed,21832,753406
UKR,LTU,Directed,46635,752592
IDN,BGD,Directed,21622,752315
AUS,ARE,Directed,1256,751802
ITA,IDN,Directed,24145,751526
PAK,FIN,Directed,32028,750813
KOR,JOR,Directed,35187,747795
ROU,HRV,Directed,35894,747299
BEL,JOR,Directed,3737,746096
IDN,PNG,Directed,21646,745966
ZAF,COD,Directed,38810,744980
ARE,IRL,Directed,47320,744574
HUN,MKD,Directed,20288,744072
ITA,BLR,Directed,23719,742593
POL,ISR,Directed,33475,742039
ZAF,POL,Directed,39205,741251
TUR,THA,Directed,46366,740205
BRA,SEN,Directed,5409,738947
ALB,DEU,Directed,15,737879
URY,CUB,Directed,49516,737096
LBN,FRA,Directed,26577,736416
IRL,CZE,Directed,22846,735846
SYR,DEU,Directed,43391,735831
DNK,KOR,Directed,13182,734627
HUN,CHN,Directed,19899,734344
HUN,ISR,Directed,20013,733787
SCG,BGR,Directed,213125,731810
DOM,JAM,Directed,13715,731392
SAU,IDN,Directed,36839,731046
SGP,ITA,Directed,37386,729489
BRA,RUS,Directed,5391,729043
SWE,ARE,Directed,42032,728552
IDN,DNK,Directed,21687,727560
USA,PYF,Directed,50077,725568
NLD,MLT,Directed,30213,724863
SYR,USA,Directed,43481,723438
NLD,TZA,Directed,30736,722306
NLD,SCG,Directed,30784,722140
GBR,TTO,Directed,49240,721393
HRV,FRA,Directed,11598,721051
IDN,MUS,Directed,21717,719622
MEX,BRB,Directed,28567,718631
KAZ,TUR,Directed,26044,718294
IDN,MAR,Directed,21822,717093
SCG,SVN,Directed,252334,716839
CZE,PRT,Directed,12436,716265
CHN,BDI,Directed,7759,716026
MKD,NLD,Directed,43532,715434
IDN,NOR,Directed,21829,715195
BGD,NOR,Directed,2713,714377
IND,ARG,Directed,20475,713830
THA,SVK,Directed,44593,713254
DNK,ISR,Directed,13123,712470
THA,COG,Directed,43832,712411
MYS,GHA,Directed,27802,711636
SEN,FRA,Directed,37023,711589
CHN,AFG,Directed,7472,709368
PAK,POL,Directed,32042,709144
IRL,MEX,Directed,22948,707643
IND,DOM,Directed,20721,707554
USA,LUX,Directed,50445,706761
PAK,KEN,Directed,32176,705297
FRA,TTO,Directed,16710,704905
PAN,JAM,Directed,32345,703642
THA,GIN,Directed,44021,702545
FRA,ISL,Directed,15929,700961
MYS,CYP,Directed,27746,700714
CHE,SVN,Directed,43127,698742
EGY,AUT,Directed,13989,698738
IRL,NOR,Directed,22970,698500
IDN,JAM,Directed,21702,698285
POL,AUS,Directed,33145,696804
MLT,ARE,Directed,28385,696394
THA,TZA,Directed,44772,695783
LTU,KAZ,Directed,26996,694517
FRA,MRT,Directed,16215,694514
IND,COG,Directed,20664,694455
RUS,MNG,Directed,36477,692844
BEL,KAZ,Directed,3726,692656
AUT,ISR,Directed,1800,692389
IDN,FIN,Directed,21690,692137
COL,SLV,Directed,10996,690982
ITA,ETH,Directed,23933,690808
BHR,USA,Directed,53369,690340
NLD,CRI,Directed,29714,690270
NOR,CHN,Directed,31473,690048
GRC,JPN,Directed,18902,688256
ITA,PHL,Directed,24575,687923
AUS,DEU,Directed,856,687883
AUS,CHL,Directed,764,687694
USA,GRD,Directed,50152,687241
JOR,PSE,Directed,25820,687231
GBR,SDN,Directed,49169,686998
AUS,WSM,Directed,1321,686520
ISR,SVN,Directed,23234,685662
MAR,PRT,Directed,29256,685656
CMR,GAB,Directed,6088,685567
KOR,GHA,Directed,35024,684752
ARE,BGR,Directed,47035,684544
PHL,SAU,Directed,32776,684507
BRN,USA,Directed,261359,682187
CAN,AUT,Directed,6153,681220
SWE,THA,Directed,42016,681110
HND,SUR,Directed,19749,680958
ITA,SDN,Directed,24804,679835
USA,GIN,Directed,50174,679256
KOR,YEM,Directed,35712,679031
ARE,RWA,Directed,47652,676417
LTU,USA,Directed,27171,675180
JPN,WSM,Directed,25811,674878
EGY,AUS,Directed,14085,673730
HND,BRB,Directed,19765,671736
SEN,GIN,Directed,37039,670284
ESP,BFA,Directed,40760,670142
FRA,QAT,Directed,16442,669225
OMN,IRN,Directed,31882,668793
ARE,TJK,Directed,47797,668784
IRL,CHE,Directed,23043,666844
PRT,MEX,Directed,34340,664956
FRA,NZL,Directed,16326,663541
BEL,COL,Directed,3278,663047
DEU,SYR,Directed,18574,661621
ITA,LKA,Directed,23760,661529
FRA,MLT,Directed,16199,661290
SWE,ROU,Directed,41885,659818
ESP,NAM,Directed,40324,656445
BLR,ITA,Directed,2939,654575
SVN,SWE,Directed,38546,651488
BGR,HUN,Directed,5749,651428
SGP,BRA,Directed,37143,649837
SVN,MKD,Directed,38592,649620
UGA,KEN,Directed,46561,647596
THA,TGO,Directed,44687,645429
MDG,MUS,Directed,27547,645018
NLD,COL,Directed,29704,644529
DEU,PER,Directed,18251,642326
EGY,TUN,Directed,14061,642039
SGP,BGD,Directed,37122,641958
PHL,RUS,Directed,32775,641705
CHE,PRT,Directed,42995,641551
SGP,ARG,Directed,37099,641486
ESP,GHA,Directed,39951,640793
USA,CMR,Directed,49807,640588
IRL,ZAF,Directed,23024,640325
NLD,CHL,Directed,29681,640140
PHL,DNK,Directed,32723,636384
TUR,NGA,Directed,46095,635338
NLD,QAT,Directed,30410,634164
VNM,HUN,Directed,51505,633930
EGY,ISR,Directed,14040,633570
SAU,GRC,Directed,36837,631675
POL,BIH,Directed,33190,630685
MMR,ESP,Directed,290243,630282
BRA,GTM,Directed,5120,630150
BRA,SUR,Directed,5466,629365
TTO,DMA,Directed,44916,629105
BLR,LVA,Directed,2887,628270
DNK,SGP,Directed,13486,627326
VEN,TTO,Directed,51144,627072
GBR,LCA,Directed,49030,626924
MKD,USA,Directed,43505,626834
THA,MDG,Directed,44254,626820
BRA,JPN,Directed,5195,626517
SVN,BEL,Directed,38213,626297
BHR,PAK,Directed,2608,625678
ESP,CRI,Directed,39744,624486
ESP,CPV,Directed,39671,623875
SVK,GRC,Directed,37924,623820
CHE,BGR,Directed,42283,623473
COL,NLD,Directed,11100,622954
DNK,ZAF,Directed,13521,621758
RUS,DNK,Directed,36317,621181
ITA,GAB,Directed,24007,617693
USA,AFG,Directed,49573,616927
CHN,SLB,Directed,7710,616011
USA,LVA,Directed,50420,615910
CRI,CMR,Directed,11413,615551
CZE,MEX,Directed,12359,615081
BEL,BGD,Directed,3134,614829
LTU,AUT,Directed,26853,614488
CHN,RWA,Directed,9198,614198
IND,ROU,Directed,21300,613945
LUX,TUR,Directed,27468,613203
KOR,MNG,Directed,35289,612525
LBN,USA,Directed,26543,611835
JPN,EGY,Directed,25770,611181
BGD,CZE,Directed,53397,610610
FRA,AND,Directed,15346,609729
TTO,USA,Directed,44924,608760
EGY,SYR,Directed,14023,607551
MMR,FRA,Directed,274599,607400
DNK,TUR,Directed,13609,606888
AGO,ARE,Directed,259158,606390
BRA,BEL,Directed,4887,606281
ISR,SGP,Directed,23229,605831
MYS,GRC,Directed,27806,605424
ZAF,ESP,Directed,39317,605242
BGD,SAU,Directed,2702,604131
MEX,CZE,Directed,28697,603895
KEN,MWI,Directed,26122,602365
AUS,SLB,Directed,728,602284
MDA,FRA,Directed,35757,601849
FRA,CUB,Directed,15660,601619
CHL,PRY,Directed,7226,601469
MYS,NGA,Directed,27968,601382
ZAF,MLI,Directed,39077,601323
GBR,TUN,Directed,49261,601150
TUR,MEX,Directed,46015,601105
IDN,MDG,Directed,21712,600414
KHM,CHE,Directed,82897,597320
CZE,IRL,Directed,12238,596794
BHR,OMN,Directed,2597,596508
PAK,OMN,Directed,32036,596460
THA,BHR,Directed,43654,593721
MLT,ISR,Directed,28302,593422
CZE,BIH,Directed,12007,592542
CHL,BRA,Directed,7243,591996
THA,UKR,Directed,44738,591925
CHE,ARE,Directed,43216,591738
BLR,IRN,Directed,2940,591019
SGP,PAK,Directed,37564,590328
MLI,DEU,Directed,67574,589952
ESP,PER,Directed,40425,589919
TUR,OMN,Directed,46050,589865
CAN,CHE,Directed,7055,588659
CIV,COG,Directed,11525,587899
IDN,PRT,Directed,21730,587847
BGR,CYP,Directed,5688,587061
USA,ROU,Directed,50733,585602
VNM,SEN,Directed,51704,585192
DOM,NLD,Directed,13745,584892
CRI,FRA,Directed,11249,584447
CHN,ABW,Directed,8904,584384
MLT,FRA,Directed,28264,583502
MUS,SYC,Directed,28401,583377
KOR,EGY,Directed,35656,582689
GBR,CHL,Directed,48187,579852
JPN,PRK,Directed,25442,579561
LKA,PAK,Directed,41017,578595
SVK,MEX,Directed,37996,577469
MEX,PHL,Directed,28964,574838
THA,CMR,Directed,43771,573948
NZL,ZAF,Directed,31208,573941
ARG,ITA,Directed,378,573335
EST,CZE,Directed,14391,571199
ARE,SWE,Directed,47777,570866
USA,OMN,Directed,50517,570404
UKR,TJK,Directed,46604,570041
BOL,PER,Directed,4582,569885
RUS,TJK,Directed,36588,569601
KAZ,UZB,Directed,26062,569222
POL,IND,Directed,33754,568795
DEU,OMN,Directed,18094,568125
SYR,ROU,Directed,43436,567312
CHE,KOR,Directed,42718,566599
ISR,CZE,Directed,23140,566512
MUS,USA,Directed,28514,565902
EGY,BRA,Directed,212613,565479
CAN,CYM,Directed,6262,563665
NPL,USA,Directed,261909,562972
KOR,DZA,Directed,34717,562808
BLZ,USA,Directed,4562,562742
ARE,CAN,Directed,47057,562483
CAN,SAU,Directed,6950,561790
SCG,FRA,Directed,224971,561596
NLD,MDA,Directed,30245,561095
ESP,AGO,Directed,39517,560469
BRA,CZE,Directed,5009,560347
NIC,CRI,Directed,31377,559266
IND,LTU,Directed,21040,559168
NGA,TZA,Directed,260784,559167
KWT,QAT,Directed,246529,559025
ZAF,CHN,Directed,38784,557462
ESP,SLV,Directed,39845,556831
HUN,GRC,Directed,19991,556352
ITA,OMN,Directed,24450,555919
KWT,JOR,Directed,233784,554735
ITA,NCL,Directed,24487,554322
OMN,QAT,Directed,31933,553369
BHR,PHL,Directed,2615,553289
POL,SCG,Directed,33947,553059
BGD,AUS,Directed,2654,552604
PRT,CHN,Directed,34080,551739
ZAF,NZL,Directed,39154,551406
NLD,ABW,Directed,30289,550861
CHN,VUT,Directed,8920,550784
KOR,NIC,Directed,35344,550620
QAT,SDN,Directed,163435,550294
ESP,LVA,Directed,40193,549350
ESP,KWT,Directed,40168,548774
ARE,CYP,Directed,47119,548626
MLT,BEL,Directed,28244,548164
DNK,SAU,Directed,13461,547814
GBR,MKD,Directed,49306,547797
AUT,SGP,Directed,2216,547407
BLR,GBR,Directed,3031,547267
BEL,BLR,Directed,3201,546802
AUS,MEX,Directed,1023,545937
SGP,CAN,Directed,37204,545583
EGY,LBN,Directed,14007,545136
CZE,EST,Directed,12113,544212
ISL,GBR,Directed,20449,543015
GBR,ARG,Directed,47999,542884
BHR,GBR,Directed,2640,542260
ARM,GEO,Directed,661,542078
BRA,TUR,Directed,5510,542075
ZAF,UGA,Directed,39384,541251
SGP,PNG,Directed,37577,541159
CAN,IRQ,Directed,6576,541138
EGY,TZA,Directed,14026,540935
BFA,MLI,Directed,6013,538937
FRA,IDN,Directed,15939,538907
NLD,NGA,Directed,30317,538588
POL,VGB,Directed,33208,538004
PRT,FRO,Directed,34152,535982
EGY,CYP,Directed,13994,535706
FRA,PHL,Directed,16396,535469
COL,JAM,Directed,11070,535171
BLR,POL,Directed,2986,535146
BGD,PER,Directed,2718,534511
BRA,GRC,Directed,5108,533669
THA,BRN,Directed,43723,533430
MEX,POL,Directed,28969,533260
CIV,FRA,Directed,11428,533145
NLD,KEN,Directed,30093,533087
PHL,GUM,Directed,32752,532462
JPN,ARG,Directed,25158,532241
TUR,MLT,Directed,45993,530225
JPN,IRL,Directed,25412,529953
IND,CMR,Directed,20597,529923
MEX,JPN,Directed,28850,529691
POL,ISL,Directed,33450,528399
CHN,ARM,Directed,7620,526509
NOR,CHE,Directed,31810,526024
TGO,NGA,Directed,44903,525885
KOR,CHE,Directed,35577,525796
FIN,CZE,Directed,14842,525622
BHR,JOR,Directed,2585,524994
EGY,KEN,Directed,14006,523869
DEU,AFG,Directed,16970,523651
AND,FRA,Directed,65,523262
SGP,SYC,Directed,37626,523048
ECU,CRI,Directed,13931,522579
ESP,THA,Directed,40634,522312
CAN,SWE,Directed,7044,521262
UKR,NLD,Directed,46601,520883
MYS,ARG,Directed,27630,520720
ESP,PAK,Directed,40404,519049
EST,AUS,Directed,14358,518515
SWE,ZAF,Directed,41969,518283
NLD,TUN,Directed,30659,517926
IND,PER,Directed,21251,517693
BRB,LCA,Directed,2840,517192
IND,MWI,Directed,21054,517144
SGP,ESP,Directed,37678,516480
RUS,CZE,Directed,36309,516366
ITA,BHR,Directed,23616,516212
SGP,PRT,Directed,37605,515416
ESP,PHL,Directed,40434,515231
PAN,ABW,Directed,96476,514192
THA,NCL,Directed,44382,514149
NAM,ZAF,Directed,29403,514024
CAN,GHA,Directed,6473,513241
GRC,NGA,Directed,19234,513128
CRI,BRA,Directed,11408,512367
CHL,CMR,Directed,7282,511796
MYS,DZA,Directed,27623,510141
IRN,USA,Directed,22507,509900
KOR,MNP,Directed,35363,509416
THA,PRK,Directed,44166,509011
IDN,DJI,Directed,21693,508296
IRN,GBR,Directed,22505,508187
IRN,ITA,Directed,22465,505035
IDN,TGO,Directed,21752,504379
KOR,MMR,Directed,34822,503562
GBR,IRN,Directed,48540,503444
CHE,BRA,Directed,42264,502656
DZA,ZAF,Directed,58,502519
ITA,YEM,Directed,25042,502098
ITA,KEN,Directed,24246,501620
VNM,GHA,Directed,51483,500300
ESP,JOR,Directed,40142,499447
FRA,BIH,Directed,15463,498915
LKA,BGD,Directed,40861,498597
BRB,GUY,Directed,2797,498426
BGD,ARE,Directed,2731,498166
OMN,NLD,Directed,31939,497906
IND,VEN,Directed,21598,497459
FRA,SYC,Directed,16533,497150
MEX,THA,Directed,29038,496556
ARE,LTU,Directed,47448,496191
KHM,VNM,Directed,6072,496155
ARG,ZAF,Directed,542,495699
ITA,CRI,Directed,23820,494552
SCG,UKR,Directed,258619,494409
NLD,CUB,Directed,29735,493526
KOR,BHR,Directed,34761,493289
MDA,BEL,Directed,35729,492053
AZE,TUR,Directed,2538,491721
USA,SEN,Directed,50798,490527
ESP,GIB,Directed,39959,489810
ITA,GTM,Directed,24084,489796
CHE,IND,Directed,43077,489689
NZL,CAN,Directed,30888,489001
ARG,COL,Directed,236,488669
ITA,VNM,Directed,24741,488592
CHN,VCT,Directed,9217,488149
VEN,PAN,Directed,51142,486956
IRN,GRC,Directed,22458,486867
SYR,QAT,Directed,43433,486088
IRL,POL,Directed,22986,485992
SVN,BGR,Directed,38240,485379
ESP,JAM,Directed,40116,485191
BRN,CZE,Directed,271551,483795
NZL,NLD,Directed,31104,483510
CAN,TUR,Directed,7108,483314
USA,MAR,Directed,50506,483258
AND,ESP,Directed,64,482567
KHM,AUS,Directed,55222,482308
ZAF,CHL,Directed,38781,482270
KOR,AZE,Directed,34728,482093
FIN,PRT,Directed,15152,481948
BEL,ISL,Directed,3617,479872
MEX,SUR,Directed,29019,479724
BRA,PHL,Directed,5365,479455
ESP,BHR,Directed,39570,479050
NOR,CAN,Directed,31462,478370
THA,SDN,Directed,44646,477955
SAU,DZA,Directed,37007,477834
ARG,JPN,Directed,390,477641
BEL,LBY,Directed,3822,476519
DEU,BFA,Directed,18761,475772
IDN,QAT,Directed,21649,474760
JPN,AUT,Directed,25179,474574
ARE,ITA,Directed,47325,474546
BLR,EGY,Directed,3030,473981
CHE,GRC,Directed,42546,473208
RUS,MDA,Directed,36488,471812
HUN,KOR,Directed,20046,470692
ITA,COG,Directed,23811,470549
PER,ARG,Directed,32449,470537
ARE,ROU,Directed,47635,469993
RUS,ARM,Directed,36251,469441
TUN,USA,Directed,45270,468948
PER,SUR,Directed,32667,468671
CHE,TZA,Directed,43312,468555
CAN,GTM,Directed,6500,467419
ISL,FRO,Directed,20335,466334
DNK,MYS,Directed,13267,465842
VNM,PER,Directed,51664,465262
IDN,AGO,Directed,21663,464988
SGP,AUT,Directed,37115,464361
OMN,USA,Directed,31897,464277
LKA,MDV,Directed,41045,464133
IND,IRN,Directed,20882,463925
NZL,THA,Directed,31234,463504
ZAF,CAN,Directed,38752,462186
ROU,CAN,Directed,35879,462023
THA,ZMB,Directed,44821,461315
BEL,GAB,Directed,3492,460992
VEN,CHL,Directed,51127,460256
PER,BHS,Directed,32457,459695
NLD,BIH,Directed,29599,459664
NOR,FRO,Directed,31528,459449
IDN,DOM,Directed,21791,459317
BOL,DOM,Directed,4616,459307
NOR,SGP,Directed,31761,458677
SCG,ROU,Directed,248517,457977
BOL,USA,Directed,4581,457776
MUS,KEN,Directed,28442,457324
