Source,Target,Type,Id,Weight
IDN,ZAF,Directed,25066,2463411
ARM,GEO,Directed,682,2462037
TUR,YEM,Directed,49842,2457716
BEL,CYP,Directed,3438,2443189
IND,OMN,Directed,24298,2443002
SGP,MEX,Directed,40113,2437177
IND,BHR,Directed,23505,2436128
BEL,IND,Directed,3645,2435383
PRT,SWE,Directed,76571,2435260
FIN,NOR,Directed,17075,2432297
EGY,AUT,Directed,15661,2420196
FIN,FRA,Directed,16804,2416546
SGP,LKA,Directed,39823,2409163
SAU,DZA,Directed,39415,2408616
CIV,GAB,Directed,12784,2406066
BGR,GEO,Directed,6493,2396075
DEU,DZA,Directed,19195,2395401
BRA,DEU,Directed,5830,2394692
ESP,AUS,Directed,42306,2393853
ARE,SEN,Directed,50639,2393704
URY,USA,Directed,52490,2392356
NLD,EGY,Directed,34821,2388302
KHM,CAN,Directed,6846,2385838
MEX,NIC,Directed,32796,2378199
ZAF,NLD,Directed,41952,2378085
ZAF,COD,Directed,41612,2375432
FRA,BGR,Directed,17353,2374221
MEX,PAN,Directed,32816,2371794
KOR,CRI,Directed,38236,2371097
PHL,CAN,Directed,36740,2370823
EGY,JOR,Directed,15797,2364949
PAK,ITA,Directed,35814,2364686
JPN,ARE,Directed,28870,2361712
FJI,AUS,Directed,16542,2359419
MEX,SUR,Directed,32905,2356530
SAU,DJI,Directed,39472,2350944
ARE,GEO,Directed,50411,2349727
BGD,SAU,Directed,3074,2341808
PAN,TTO,Directed,36591,2332827
ZWE,ZMB,Directed,55055,2327517
PRT,CPV,Directed,76207,2325829
IND,MYS,Directed,24196,2325022
ISR,IRL,Directed,26322,2321397
BRA,ESP,Directed,6193,2321018
NGA,CAF,Directed,35598,2317652
TTO,JAM,Directed,48055,2314862
DNK,LVA,Directed,14823,2313069
IND,BRA,Directed,23569,2312785
VNM,AGO,Directed,54352,2310054
LVA,RUS,Directed,30042,2308430
IRL,NGA,Directed,25954,2304942
IRL,BEL,Directed,25762,2299334
TZA,BDI,Directed,52308,2298624
PAK,BEL,Directed,35676,2295578
LUX,ITA,Directed,31104,2291947
BIH,BEL,Directed,5320,2286745
BGR,UKR,Directed,6746,2281968
GRC,NOR,Directed,22031,2278697
PAK,CHL,Directed,35714,2277298
PRT,HUN,Directed,76340,2276563
SVK,ESP,Directed,40838,2271075
AUT,CAN,Directed,1429,2268664
THA,GHA,Directed,47099,2268276
IND,NOR,Directed,24401,2266088
AUS,ZAF,Directed,1290,2261600
PHL,ITA,Directed,36825,2258322
PRK,CHN,Directed,251176,2249171
MYS,SWE,Directed,31963,2240957
IND,IDN,Directed,23969,2240923
KOR,CHL,Directed,38195,2240046
NOR,FIN,Directed,74455,2238343
BIH,SVN,Directed,5439,2237086
OMN,SAU,Directed,147153,2232356
AUT,BIH,Directed,1427,2230330
PAN,JAM,Directed,36457,2229596
PRT,USA,Directed,76645,2221830
SRB,SVN,Directed,77861,2211850
ARG,USA,Directed,633,2210001
ESP,CYP,Directed,42328,2206967
IND,NZL,Directed,24364,2200371
MEX,ARG,Directed,32393,2197543
VNM,TUR,Directed,54870,2197470
UGA,BDI,Directed,84281,2194858
AUT,UKR,Directed,1498,2192526
ARE,AFG,Directed,50256,2188789
PRT,DNK,Directed,76254,2187716
POL,SRB,Directed,37772,2180544
PAK,NLD,Directed,35913,2178652
GTM,PAN,Directed,22461,2177383
THA,COG,Directed,46953,2175953
NLD,MEX,Directed,34307,2172522
FIN,POL,Directed,17100,2168470
USA,BDI,Directed,53092,2165908
JPN,BRA,Directed,28331,2156326
ARE,ESP,Directed,50686,2153525
SAU,DEU,Directed,39478,2151468
CHN,AFG,Directed,8360,2147561
SAU,NGA,Directed,39581,2147480
BGR,POL,Directed,6631,2146863
VNM,SAU,Directed,54779,2143920
ESP,HRV,Directed,42326,2139067
GBR,ISL,Directed,50962,2138316
ESP,SGP,Directed,42405,2137340
THA,GRC,Directed,47112,2136737
NLD,MAR,Directed,34336,2136600
IND,ETH,Directed,23788,2135800
AUS,FRA,Directed,900,2130839
KOR,HUN,Directed,38416,2128010
POL,JPN,Directed,37450,2119564
THA,AGO,Directed,46716,2118856
BGR,TUR,Directed,6737,2117637
DNK,RUS,Directed,15059,2113445
TUR,PRT,Directed,49382,2110659
TUR,JPN,Directed,48985,2107312
EGY,RUS,Directed,15890,2105187
SYR,ESP,Directed,46622,2105012
CRI,TTO,Directed,12714,2104795
ROU,ESP,Directed,77463,2102336
TUR,MYS,Directed,49147,2097869
NGA,BEN,Directed,246045,2090009
VNM,ROU,Directed,54766,2088899
FRA,KOR,Directed,17384,2087184
CZE,SRB,Directed,14021,2086925
VNM,NZL,Directed,54701,2086406
ITA,SEN,Directed,26681,2086309
THA,EGY,Directed,47863,2082962
ITA,JOR,Directed,26641,2075517
NZL,CHN,Directed,35033,2071105
EGY,LBN,Directed,15818,2068592
DNK,FRO,Directed,14535,2068345
NLD,KOR,Directed,34170,2068191
IRL,SWE,Directed,26044,2066257
SAU,MAR,Directed,39559,2056665
GBR,MYS,Directed,50841,2051214
CHN,SLE,Directed,8506,2051082
MEX,BEL,Directed,32432,2047685
IND,COG,Directed,23700,2042907
ESP,GNQ,Directed,42335,2042705
THA,RUS,Directed,47626,2039635
IDN,SDN,Directed,24970,2038344
NLD,LVA,Directed,34212,2037115
BGD,SVK,Directed,56616,2035475
USA,HTI,Directed,52664,2031273
CIV,GHA,Directed,12792,2028098
IND,MUS,Directed,24247,2027139
ZAF,TZA,Directed,42235,2021469
MEX,PRT,Directed,32852,2019244
NLD,BRA,Directed,33646,2018093
IND,AGO,Directed,23452,2015048
USA,QAT,Directed,52574,2010004
CHL,PRY,Directed,8257,2009817
CIV,BEN,Directed,12771,2009067
USA,ATG,Directed,52500,2007062
FRA,UKR,Directed,17433,1996814
SWE,MEX,Directed,44703,1994314
HUN,NOR,Directed,23059,1993771
IND,KOR,Directed,24107,1992691
CZE,LUX,Directed,13786,1992480
NER,CHN,Directed,222891,1989597
NOR,DEU,Directed,74467,1988835
IND,MOZ,Directed,24291,1988751
KHM,FRA,Directed,6855,1987465
MAR,BEL,Directed,33078,1983047
AUT,RUS,Directed,1478,1982605
BEL,SRB,Directed,3642,1980932
TUR,EST,Directed,48721,1974619
CHL,BOL,Directed,8091,1973822
POL,MDA,Directed,37595,1969255
LTU,CZE,Directed,30597,1966862
DEU,VNM,Directed,19309,1964455
DEU,NZL,Directed,19285,1961804
SAU,GBR,Directed,39682,1960848
CIV,NER,Directed,12825,1956585
SWE,PRT,Directed,44824,1954503
HUN,SWE,Directed,23201,1953136
TUR,SEN,Directed,49470,1952069
ESP,EGY,Directed,42423,1951046
EGY,CHN,Directed,15691,1949632
TUR,ARM,Directed,241397,1948444
IND,TTO,Directed,24751,1946271
BEL,SVN,Directed,3489,1944603
BEL,DZA,Directed,3422,1943364
SVK,LTU,Directed,40677,1940991
ARE,FRA,Directed,50397,1939297
MYS,KHM,Directed,31507,1939186
EST,DNK,Directed,16202,1936083
RUS,DEU,Directed,77578,1933253
DNK,LTU,Directed,14843,1933204
NLD,ISL,Directed,34040,1931319
GBR,GHA,Directed,50816,1927723
LUX,CHE,Directed,31267,1925574
ITA,MDA,Directed,26658,1925204
MAR,ITA,Directed,33170,1924032
THA,VEN,Directed,47917,1920477
BEL,SGP,Directed,3646,1911338
THA,OMN,Directed,47453,1908883
BEL,CMR,Directed,3527,1906444
SVN,ROU,Directed,41284,1905587
ARE,LBN,Directed,50501,1903738
IRN,GEO,Directed,262281,1902535
EGY,YEM,Directed,15993,1901183
SRB,POL,Directed,77843,1900945
SVK,RUS,Directed,40784,1899491
ISR,PRT,Directed,26441,1896244
ARE,USA,Directed,50758,1895983
TUN,ESP,Directed,48291,1895869
MYS,RUS,Directed,31872,1892452
NIC,MEX,Directed,35530,1891897
MYS,PNG,Directed,31829,1891701
BLR,DEU,Directed,3268,1889620
FRA,MLT,Directed,17393,1887892
KWT,ARE,Directed,29519,1881169
BGR,ESP,Directed,6711,1879340
CHE,SWE,Directed,45160,1876113
GRC,AUT,Directed,21719,1873330
PRT,ROU,Directed,76494,1872855
COL,GTM,Directed,12225,1871167
ESP,IND,Directed,42404,1869447
GRC,MLT,Directed,21989,1868948
NOR,VEN,Directed,297619,1866467
SAU,IRN,Directed,39492,1865000
DEU,IRN,Directed,19251,1864753
UGA,KEN,Directed,119259,1864208
ITA,MNE,Directed,26659,1860514
VNM,ARG,Directed,54356,1859948
MMR,GBR,Directed,333951,1859595
ARE,MDV,Directed,50535,1858970
BEL,GAB,Directed,3447,1854754
ITA,DOM,Directed,26619,1851927
IDN,CHL,Directed,24995,1850010
USA,AFG,Directed,52498,1844136
LBN,CYP,Directed,30202,1838057
BLR,IND,Directed,3380,1836851
BRA,TTO,Directed,6232,1835421
LBN,JOR,Directed,30291,1834171
ROU,NLD,Directed,77414,1832214
IND,CHE,Directed,24709,1832040
BRA,JPN,Directed,5923,1831340
ZMB,ZWE,Directed,55006,1829582
LUX,TUR,Directed,31287,1828576
TUR,OMN,Directed,49255,1827113
LTU,BLR,Directed,30563,1826264
AUS,PHL,Directed,1206,1825093
NLD,EST,Directed,33868,1824659
MMR,DEU,Directed,312554,1823824
RUS,KGZ,Directed,77615,1823140
ISR,UKR,Directed,26537,1819047
SVN,CHE,Directed,41359,1818478
NLD,MYS,Directed,34274,1817989
AUT,AUS,Directed,1424,1811984
CHN,BHS,Directed,8369,1811458
MYS,MUS,Directed,31745,1810019
TZA,MOZ,Directed,52356,1809299
IDN,YEM,Directed,24978,1808243
CHN,GNQ,Directed,8409,1806542
SAU,LBY,Directed,39540,1805417
IDN,CZE,Directed,25001,1805101
VNM,IND,Directed,54789,1804656
MYS,EST,Directed,31578,1803933
NLD,NZL,Directed,34384,1803339
CHE,RUS,Directed,45151,1800296
BWA,ZAF,Directed,5515,1799905
DEU,IDN,Directed,19250,1798878
DNK,PRT,Directed,15022,1798463
USA,SUR,Directed,52587,1798195
DEU,PAK,Directed,19289,1794946
FRA,MYT,Directed,17360,1791748
VNM,ARE,Directed,54858,1790858
NLD,SGP,Directed,34594,1789902
CHE,FIN,Directed,45118,1788153
SGP,ARE,Directed,40358,1786974
ITA,EST,Directed,26622,1786371
HND,MEX,Directed,22659,1785525
JOR,LBN,Directed,28988,1785418
KOR,COL,Directed,38222,1784254
DEU,MDA,Directed,19275,1780409
MYS,DJI,Directed,31600,1779085
ARG,VEN,Directed,662,1776835
USA,AGO,Directed,52499,1775015
GBR,MAR,Directed,50847,1774399
GBR,NZL,Directed,50853,1773162
ISR,DNK,Directed,26229,1771158
DEU,MKD,Directed,19326,1769154
KOR,OMN,Directed,38646,1768439
PAK,OMN,Directed,35904,1766397
EGY,POL,Directed,15876,1766160
PHL,MEX,Directed,36872,1765429
FIN,USA,Directed,17319,1752886
KOR,NZL,Directed,38678,1751419
FRA,ARG,Directed,17446,1749339
KOR,KGZ,Directed,38533,1748621
TUR,MLT,Directed,49166,1747773
THA,SEN,Directed,47658,1744664
KOR,QAT,Directed,38789,1740823
EST,DEU,Directed,16239,1739457
NLD,UKR,Directed,34797,1737642
THA,IRN,Directed,47191,1736627
THA,ARG,Directed,46728,1729522
GBR,KOR,Directed,50833,1728653
DEU,LBN,Directed,19263,1728444
TUN,GBR,Directed,48316,1728418
NLD,ANT,Directed,34360,1723764
GBR,SVN,Directed,50877,1723446
SYR,TUR,Directed,46652,1722924
TUR,LUX,Directed,49135,1721320
THA,ETH,Directed,47021,1720659
CZE,NOR,Directed,13907,1719561
SAU,TUN,Directed,39659,1718758
SEN,MRT,Directed,187788,1716862
BGD,SWE,Directed,3093,1712650
BRA,CAN,Directed,5659,1709400
CAN,ISR,Directed,6959,1707166
ITA,CUB,Directed,26743,1701233
ESP,PAN,Directed,42391,1701145
TGO,CIV,Directed,47950,1700559
BIH,SRB,Directed,5422,1699841
DOM,PAN,Directed,15462,1696800
FRA,LBN,Directed,17386,1693494
THA,PAN,Directed,47556,1692343
IDN,LKA,Directed,24934,1682995
KOR,ECU,Directed,38290,1680882
CAN,ESP,Directed,6980,1679909
NOR,USA,Directed,74620,1679805
AUS,NCL,Directed,1122,1677769
AFG,NGA,Directed,280768,1677214
HRV,NLD,Directed,13030,1676368
AUS,GBR,Directed,1370,1676130
PAK,DNK,Directed,35739,1671722
ITA,MKD,Directed,26702,1670401
UKR,GBR,Directed,50238,1669153
USA,JOR,Directed,52547,1668431
UKR,BEL,Directed,49883,1668376
EGY,DJI,Directed,15730,1663005
PAN,GUY,Directed,36407,1653517
THA,BGD,Directed,46775,1653442
ITA,NZL,Directed,26666,1652502
LVA,ITA,Directed,29912,1648323
USA,PRT,Directed,52573,1646937
DEU,PHL,Directed,19293,1645792
THA,LKA,Directed,46908,1642703
BHR,USA,Directed,2987,1641346
MYS,LKA,Directed,31523,1631153
SYR,GRC,Directed,46475,1625015
NGA,SDN,Directed,35625,1624768
THA,TZA,Directed,47886,1623725
GBR,QAT,Directed,50860,1623268
SYR,NGA,Directed,46576,1622775
SWE,UKR,Directed,45030,1621787
CHL,PER,Directed,8272,1620691
BGR,AUT,Directed,6405,1620532
PRT,SVK,Directed,76535,1619632
LKA,AUS,Directed,43752,1619001
ITA,CMR,Directed,26605,1611465
IND,MWI,Directed,24190,1609811
CAN,CHL,Directed,6944,1608024
GRC,DNK,Directed,21831,1607238
BRB,CAN,Directed,3138,1600873
ROU,USA,Directed,77513,1599610
AUS,ESP,Directed,1301,1599449
UZB,KAZ,Directed,271438,1597464
CZE,EST,Directed,13508,1595652
VNM,SVK,Directed,54806,1595595
BEL,KOR,Directed,3588,1593047
SVN,SWE,Directed,41352,1583901
MYS,PAK,Directed,31818,1583586
CAN,UKR,Directed,7126,1581869
JPN,ESP,Directed,28821,1577244
BRA,PAN,Directed,6052,1576649
CZE,MEX,Directed,13821,1573989
YEM,CHN,Directed,54928,1572807
DNK,AUS,Directed,14321,1571593
UGA,COD,Directed,119257,1571167
DOM,JAM,Directed,15432,1570602
EGY,PAK,Directed,15871,1570446
TUN,NLD,Directed,48269,1568064
LBN,SAU,Directed,30390,1566983
JPN,ITA,Directed,28537,1563737
BGD,SYR,Directed,3096,1563168
ARE,GMB,Directed,50414,1555863
FRA,COG,Directed,17361,1553527
SVK,SVN,Directed,40823,1553327
HUN,MEX,Directed,23017,1552226
SVN,DNK,Directed,41062,1551323
ARG,MEX,Directed,442,1547628
HND,GBR,Directed,22700,1547293
TUR,NGA,Directed,49313,1546917
LBN,EGY,Directed,30474,1545249
KOR,LBY,Directed,38557,1544994
TUR,MNE,Directed,49221,1544975
GRC,SRB,Directed,22092,1544909
TUR,TTO,Directed,49666,1543572
CHE,BRA,Directed,45106,1541843
UKR,AZE,Directed,49859,1541122
SVK,BGR,Directed,40470,1540238
AUS,KOR,Directed,1036,1538576
ISR,CHN,Directed,26191,1537397
POL,AUS,Directed,37028,1528573
KOR,SDN,Directed,38922,1528526
JPN,SAU,Directed,28751,1527955
USA,HUN,Directed,52666,1527898
HUN,CHN,Directed,22809,1524901
SUR,GUY,Directed,44040,1524860
BGD,BRA,Directed,2999,1524228
CHN,SOM,Directed,8512,1523544
AUS,JPN,Directed,1013,1519214
BHR,ARE,Directed,2971,1519156
USA,ANT,Directed,52560,1517828
FRA,THA,Directed,17427,1517162
NLD,BGR,Directed,33665,1515753
MYS,NOR,Directed,31807,1511684
BRA,ITA,Directed,5905,1509554
CHL,CRI,Directed,8141,1508109
TZA,ZMB,Directed,52383,1505296
MYS,CHL,Directed,31532,1504622
ESP,AGO,Directed,42434,1504493
ARE,MUS,Directed,50551,1503962
HND,CRI,Directed,22612,1501975
SAU,ITA,Directed,39504,1501771
CHN,LAO,Directed,8450,1501381
SVK,NGA,Directed,40734,1499667
BGR,RUS,Directed,6657,1493260
KOR,EGY,Directed,39036,1490756
IDN,MAR,Directed,25038,1489234
TUR,QAT,Directed,49398,1487820
IND,CIV,Directed,24044,1487255
ISR,EGY,Directed,26544,1483851
ITA,MYS,Directed,26652,1482996
BRA,SAU,Directed,6140,1482571
DEU,SDN,Directed,19313,1475611
SGP,KHM,Directed,39803,1473609
KOR,PER,Directed,38750,1471764
ARE,ZMB,Directed,50778,1470553
ESP,COL,Directed,42322,1469217
IRL,ITA,Directed,25878,1467864
BLR,MDA,Directed,3329,1467338
PAN,CUB,Directed,36283,1464136
SVK,HRV,Directed,40506,1463094
LUX,AUT,Directed,30955,1462572
GBR,THA,Directed,50884,1462474
MDA,DEU,Directed,39138,1462416
ZAF,BEL,Directed,41497,1462017
ISR,CYP,Directed,26217,1461976
CHE,SVK,Directed,45156,1461474
VNM,PAK,Directed,54721,1458765
AUT,MEX,Directed,1464,1456980
FIN,LVA,Directed,16965,1456480
USA,CYM,Directed,52514,1456438
LTU,SVK,Directed,30859,1455307
IDN,EGY,Directed,24975,1454901
MLT,USA,Directed,32220,1451501
MKD,GBR,Directed,82175,1449441
JPN,CZE,Directed,28409,1448166
FRA,IDN,Directed,17507,1446505
GRC,POL,Directed,22036,1442831
CHN,ANT,Directed,8476,1442281
USA,UKR,Directed,52595,1440147
DNK,CAN,Directed,14425,1439741
TUR,THA,Directed,49657,1439593
PRT,IRL,Directed,76351,1436903
SWE,ISL,Directed,44498,1435031
CHN,MDV,Directed,8461,1434701
KEN,MWI,Directed,29353,1432617
EGY,KEN,Directed,15803,1430261
USA,LCA,Directed,52578,1429446
AZE,KAZ,Directed,2782,1429030
TUR,IDN,Directed,48892,1422641
TGO,NGA,Directed,47961,1417724
TUR,BRA,Directed,48498,1417221
CRI,JAM,Directed,12615,1416707
ZMB,MWI,Directed,54994,1415701
ESP,FIN,Directed,42337,1415700
CZE,CAN,Directed,13417,1412586
MDA,FRA,Directed,39133,1411107
COD,COG,Directed,252753,1408655
POL,CYP,Directed,37202,1408486
SGP,NZL,Directed,40162,1407785
ESP,LBN,Directed,42366,1406119
ZAF,CHN,Directed,41580,1405742
THA,CZE,Directed,46986,1405091
SAU,MRT,Directed,39553,1404480
TGO,SEN,Directed,47965,1403848
BEL,GHA,Directed,3451,1403597
ITA,COL,Directed,26611,1402665
USA,BLZ,Directed,52510,1400376
USA,GHA,Directed,52533,1399004
LKA,ESP,Directed,43969,1398676
IND,PHL,Directed,24452,1396957
ARE,ZAF,Directed,50677,1396682
PAK,IRL,Directed,35807,1395270
GRC,IRL,Directed,21920,1393586
HUN,BGR,Directed,22780,1392145
SLV,MEX,Directed,16087,1391655
IDN,NGA,Directed,24958,1390868
ROU,SVN,Directed,77461,1389837
IND,ZMB,Directed,24914,1386340
LUX,KHM,Directed,30992,1385625
LUX,ZAF,Directed,31249,1385020
PAN,BLZ,Directed,36208,1383275
ARE,BEL,Directed,50301,1381504
THA,YEM,Directed,47925,1380794
DEU,JOR,Directed,19258,1375338
MLT,FRA,Directed,32092,1373153
MDG,FRA,Directed,31335,1369226
NGA,BEL,Directed,35589,1367151
MYS,CYP,Directed,31559,1364194
CHE,JPN,Directed,45127,1361891
DNK,KOR,Directed,14797,1361275
IDN,CHE,Directed,25070,1361239
FRA,LTU,Directed,17389,1359898
THA,ISR,Directed,47212,1358885
MYS,BGD,Directed,31456,1354418
IND,MAR,Directed,24281,1353478
ITA,VEN,Directed,26709,1351037
SGP,IRL,Directed,39986,1348744
BRA,PRT,Directed,6105,1346376
MYS,TUR,Directed,32005,1346217
IRL,CZE,Directed,25807,1345500
CAN,CZE,Directed,7024,1344497
ESP,SVN,Directed,42408,1343729
MAR,MRT,Directed,33209,1343625
GBR,LUX,Directed,50840,1342535
SWE,AUS,Directed,44145,1341221
KEN,SOM,Directed,29394,1339740
BRA,FRA,Directed,5803,1337773
UKR,FIN,Directed,49958,1337276
USA,URY,Directed,52599,1335584
THA,IRL,Directed,47204,1335415
ARE,UKR,Directed,50738,1332869
KEN,SDN,Directed,29410,1327334
BLR,TKM,Directed,3395,1325643
USA,BHR,Directed,52505,1316997
AUS,MYS,Directed,1065,1316705
ESP,GHA,Directed,42344,1316576
ZMB,COD,Directed,54981,1316439
BGD,CHE,Directed,3095,1316177
BGD,IDN,Directed,3031,1314877
QAT,ARE,Directed,76662,1314556
THA,TUR,Directed,47838,1314448
GRC,CZE,Directed,21820,1313506
ARE,MLT,Directed,50543,1310481
CZE,KOR,Directed,13725,1308724
IRL,DNK,Directed,25813,1303281
ITA,SYR,Directed,26694,1298430
PAN,PER,Directed,36557,1296691
CHE,MAR,Directed,45256,1296569
UKR,ITA,Directed,50016,1294673
CHE,IRL,Directed,45124,1294662
ARE,KAZ,Directed,50474,1294021
TZA,KEN,Directed,52345,1293954
DEU,LBY,Directed,19266,1293200
IND,MDV,Directed,24213,1292085
IDN,NZL,Directed,24957,1291972
ARE,GAB,Directed,50407,1291829
ESP,CIV,Directed,42358,1289406
SGP,BRA,Directed,39755,1289252
CHE,CAN,Directed,45109,1287307
CIV,LBR,Directed,12809,1284546
CZE,TUR,Directed,14184,1283317
BGR,SRB,Directed,6675,1283088
TZA,CHN,Directed,52317,1279441
MYS,KWT,Directed,31707,1278220
ARG,AUS,Directed,167,1276910
THA,AUT,Directed,46751,1276526
CHE,NGA,Directed,45144,1273786
PAK,SWE,Directed,36027,1272576
MEX,JPN,Directed,32723,1271555
UKR,FRA,Directed,49963,1270909
FRA,IRN,Directed,17378,1268786
PRT,CHE,Directed,76587,1267995
TUR,UZB,Directed,49825,1266554
BRA,CRI,Directed,5723,1261868
IND,UKR,Directed,24808,1259060
GBR,KEN,Directed,50832,1258961
RUS,AZE,Directed,77522,1257969
EGY,FIN,Directed,15720,1257714
CHN,SWZ,Directed,8714,1256023
DNK,EST,Directed,14519,1255065
CHE,TUR,Directed,45164,1254677
MWI,MOZ,Directed,31388,1252997
KOR,PAN,Directed,38735,1252822
NLD,CYP,Directed,33792,1252618
NLD,CHL,Directed,33723,1252279
KAZ,KGZ,Directed,29136,1250481
MYS,HUN,Directed,31636,1246693
CHE,ISR,Directed,45125,1243011
CHN,ABW,Directed,8477,1242731
SWE,JPN,Directed,44568,1242680
ROU,DNK,Directed,77317,1240936
IND,BEN,Directed,23750,1240229
KHM,LUX,Directed,319134,1234015
IND,CZE,Directed,23740,1232113
ARE,MWI,Directed,50527,1228657
FRA,BIH,Directed,17454,1226582
NGA,ALB,Directed,35570,1224594
KOR,ISR,Directed,38458,1223936
JPN,HUN,Directed,28506,1223581
SGP,FRA,Directed,39903,1221429
KOR,ROU,Directed,38797,1220237
BRA,PHL,Directed,6095,1220087
MAR,SEN,Directed,33248,1209025
ESP,NOR,Directed,42389,1205070
BGD,AUT,Directed,2993,1203547
HUN,FIN,Directed,22870,1203401
FRA,SRB,Directed,17416,1202705
IND,ARG,Directed,23460,1202681
POL,KOR,Directed,37481,1201891
JPN,NZL,Directed,28656,1200612
ARG,PER,Directed,515,1200026
EST,CZE,Directed,16189,1199140
BEL,AGO,Directed,3423,1194148
ISR,NOR,Directed,26417,1193721
THA,KWT,Directed,47304,1192961
IND,SEN,Directed,24568,1192755
THA,KEN,Directed,47282,1192253
SVK,TUR,Directed,40876,1191542
EGY,QAT,Directed,15881,1186885
MKD,ITA,Directed,82128,1186688
TUR,LTU,Directed,49124,1185218
BEL,LVA,Directed,3466,1185148
ESP,ECU,Directed,42333,1182247
PAK,LKA,Directed,35709,1182230
THA,COL,Directed,46939,1181158
IDN,DNK,Directed,25003,1181039
ARE,MYS,Directed,50532,1180500
LKA,MDV,Directed,43880,1180217
FRA,VNM,Directed,17420,1178447
KOR,KAZ,Directed,38502,1176353
IDN,AGO,Directed,24923,1172736
ZAF,KEN,Directed,41813,1171957
MEX,ESP,Directed,32891,1171157
JPN,PAK,Directed,28693,1170901
HUN,JPN,Directed,22953,1170187
LTU,ISL,Directed,30685,1169396
SEN,CIV,Directed,187785,1163171
IRN,ARE,Directed,294244,1162843
SVK,BLR,Directed,40481,1162323
TUR,BHR,Directed,48436,1161931
FIN,CHE,Directed,17242,1161754
ITA,IRN,Directed,26635,1160174
ITA,KAZ,Directed,26640,1159693
THA,MDG,Directed,47365,1159511
COL,CAN,Directed,12121,1158936
TUR,CHL,Directed,48583,1157470
PAK,KWT,Directed,35849,1157104
PER,DOM,Directed,75172,1156900
SWE,TUR,Directed,45018,1155713
EGY,AUS,Directed,15660,1154998
KOR,KHM,Directed,38159,1154177
TTO,VEN,Directed,48127,1154052
IND,PAK,Directed,24416,1153738
BEL,LBN,Directed,3465,1153467
ISR,CHE,Directed,26510,1148519
BLR,LTU,Directed,3315,1148250
BIH,MNE,Directed,5390,1145753
IND,SYR,Directed,24724,1145066
SYR,UKR,Directed,46660,1143501
KOR,DNK,Directed,38276,1143281
NLD,TZA,Directed,34852,1141193
KWT,QAT,Directed,29503,1140427
SWE,CAN,Directed,44240,1138933
GRC,SWE,Directed,22146,1138470
ESP,THA,Directed,42415,1137938
PRT,TUN,Directed,76608,1137047
UGA,TZA,Directed,119262,1130631
JPN,NGA,Directed,28666,1128997
MEX,ITA,Directed,32703,1128445
ARG,COL,Directed,262,1128399
DNK,ISR,Directed,14732,1128360
MYS,IRN,Directed,31657,1128228
JPN,RUS,Directed,28741,1127283
NGA,COG,Directed,35602,1127259
PAK,LBY,Directed,35867,1125706
LUX,DNK,Directed,31016,1125508
NLD,SAU,Directed,34549,1123146
ROU,IRL,Directed,77376,1122793
IRL,POL,Directed,25973,1122623
ARE,CIV,Directed,50466,1122407
GBR,TTO,Directed,50885,1122295
ESP,PAK,Directed,42390,1120240
PAK,IDN,Directed,35802,1119555
ISR,AUT,Directed,26141,1118981
UGA,RWA,Directed,160058,1118722
TUR,PSE,Directed,48796,1116067
BGR,CHE,Directed,6722,1113119
ESP,MOZ,Directed,42524,1110536
SAU,IDN,Directed,39490,1106280
GBR,BGR,Directed,50793,1105815
UKR,DNK,Directed,49946,1102124
PHL,NZL,Directed,36885,1101168
ITA,KWT,Directed,26644,1100438
USA,KNA,Directed,52576,1099195
CAN,BRA,Directed,7007,1097699
FRA,MDG,Directed,17391,1094677
ARE,JOR,Directed,50479,1093468
ISR,CHL,Directed,26186,1093157
EGY,JPN,Directed,15795,1089988
ITA,CIV,Directed,26774,1089285
CRI,MEX,Directed,12635,1087593
GBR,LTU,Directed,50839,1085629
BHR,JOR,Directed,2905,1084970
SAU,CMR,Directed,39442,1084314
CHN,TKM,Directed,8529,1082735
CMR,GAB,Directed,6906,1081755
BRA,NLD,Directed,6005,1079181
TTO,GRD,Directed,48034,1078291
DEU,VEN,Directed,19333,1078200
LVA,NOR,Directed,29996,1077991
CAN,KOR,Directed,6963,1077779
CAN,POL,Directed,7093,1077714
USA,BOL,Directed,52619,1076952
IRN,ARM,Directed,241222,1076910
JPN,BGD,Directed,28316,1074479
AZE,GEO,Directed,2776,1072881
RUS,EST,Directed,77555,1071353
IDN,IRN,Directed,24943,1070883
URY,CHL,Directed,52406,1069786
KOR,VEN,Directed,39087,1069602
NLD,BLR,Directed,33678,1066088
FRA,AGO,Directed,17346,1065727
CZE,PRT,Directed,13952,1065187
GBR,DOM,Directed,50937,1063354
GBR,LBN,Directed,50835,1060042
ZAF,FRA,Directed,41681,1059957
SGP,EGY,Directed,40377,1059089
IDN,AUT,Directed,24925,1058091
VNM,SEN,Directed,54786,1054384
AUS,DEU,Directed,919,1052204
USA,MAR,Directed,52555,1049406
KWT,BHR,Directed,29468,1045039
ESP,MRT,Directed,42376,1044910
HND,PAN,Directed,22676,1044711
SWE,GRC,Directed,44451,1043235
CHE,MEX,Directed,45137,1043073
BGD,THA,Directed,3097,1042978
IND,JOR,Directed,24079,1042742
POL,BIH,Directed,37090,1042506
ESP,PER,Directed,42392,1041699
ROU,RUS,Directed,77441,1041360
CZE,IRL,Directed,13649,1039809
RUS,LTU,Directed,77634,1039431
BGR,BLR,Directed,6437,1038718
KOR,JOR,Directed,38513,1036550
