Source,Target,Type,Id,Weight
CIV,COG,Directed,6315,1051906
THA,UKR,Directed,25709,1050443
NLD,ISL,Directed,17817,1049611
SAU,LBN,Directed,21680,1047207
FIN,BEL,Directed,8257,1045593
BGR,NLD,Directed,3143,1034684
ECU,PER,Directed,7815,1032034
TUR,TUN,Directed,26781,1031757
ISR,SWE,Directed,14065,1031378
SVN,SCG,Directed,22923,1031067
KOR,AUT,Directed,20506,1028330
TUR,AUS,Directed,26734,1026356
CAN,GRD,Directed,3404,1024791
CIV,TGO,Directed,6309,1019920
CHE,JPN,Directed,24685,1019521
BGR,SWE,Directed,3149,1013954
PAK,CAN,Directed,127547,1008761
MEX,URY,Directed,17270,1006703
SWE,MYS,Directed,23963,1005293
DNK,LTU,Directed,7179,1003839
PRK,DEU,Directed,134009,1002824
ESP,COL,Directed,23220,1000129
NLD,MAR,Directed,17826,999128
IDN,ROU,Directed,37506,999058
GBR,MAR,Directed,27551,998028
CHN,BOL,Directed,4259,995941
PAK,NLD,Directed,141237,994464
SWE,IRL,Directed,23953,988804
USA,LCA,Directed,29024,984151
CZE,UZB,Directed,6690,983861
SGP,TZA,Directed,22156,982647
KOR,KEN,Directed,20550,975888
KOR,GHA,Directed,20622,975210
TUN,LBY,Directed,26642,974921
CZE,FIN,Directed,6705,973378
IDN,ARG,Directed,13333,972746
THA,HUN,Directed,25644,972306
PRT,AGO,Directed,20042,968399
CHE,AUS,Directed,24667,965340
ESP,HUN,Directed,23142,964921
TUR,KWT,Directed,26758,963394
IDN,FIN,Directed,13354,962963
GBR,KWT,Directed,27539,961153
LVA,DNK,Directed,16523,960408
MAR,ITA,Directed,17692,960002
FRA,MUS,Directed,8683,956922
ISR,UKR,Directed,14067,956245
ITA,JOR,Directed,14386,952544
TGO,GHA,Directed,26497,951723
ITA,EST,Directed,14368,951496
AUT,CAN,Directed,793,949866
BRA,ITA,Directed,2826,949475
USA,PAK,Directed,29014,948542
DEU,IRN,Directed,10103,947088
TUR,CHN,Directed,26750,944924
ESP,AUS,Directed,23109,943662
ISR,URY,Directed,14144,943621
MYS,ESP,Directed,16844,943427
BEL,PHL,Directed,1691,943319
LTU,UKR,Directed,16604,943192
MEX,QAT,Directed,17646,941187
USA,KGZ,Directed,29523,940616
CAN,SWE,Directed,3362,940264
ISR,NZL,Directed,14059,937572
RUS,AFG,Directed,21505,935683
SGP,MEX,Directed,22123,934305
NLD,KOR,Directed,17902,932820
SWE,LVA,Directed,23960,931949
SVN,BIH,Directed,22891,931797
FRA,SVK,Directed,8705,931640
NOR,BEL,Directed,19083,931496
ISL,GBR,Directed,12652,931468
DNK,GRC,Directed,7109,931243
NLD,ARE,Directed,17843,930022
MEX,NIC,Directed,17263,929202
BGD,POL,Directed,143761,927820
MEX,GRC,Directed,17296,926752
ROU,SWE,Directed,21313,924702
DEU,CYP,Directed,10088,921538
ESP,CAN,Directed,23118,918011
MAR,BEL,Directed,17715,917914
AUT,PRT,Directed,760,917686
THA,TZA,Directed,25712,916657
RUS,ITA,Directed,21444,916632
ITA,LTU,Directed,14393,914854
CHN,VUT,Directed,4736,914797
EGY,BEL,Directed,7867,912101
LBN,SAU,Directed,145943,910606
CHN,BLR,Directed,4461,908381
PHL,KOR,Directed,19630,906062
RUS,GBR,Directed,21461,905218
EST,NOR,Directed,8110,904537
GHA,TGO,Directed,11690,898449
ESP,LBY,Directed,23158,897734
MAR,TUN,Directed,17699,895950
NLD,UKR,Directed,17845,895014
KAZ,TJK,Directed,16471,894875
ITA,PER,Directed,14415,892136
BEL,DZA,Directed,1590,887172
BRA,DEU,Directed,2820,884067
KOR,PRT,Directed,20574,883084
JPN,BRA,Directed,15766,882631
BGR,AUT,Directed,3098,882013
DNK,RUS,Directed,7120,881819
NLD,SUR,Directed,17839,880800
CHE,TUR,Directed,24711,879194
FRA,HRV,Directed,8647,878684
SGP,LKA,Directed,22033,877444
LTU,FIN,Directed,16612,872754
DNK,NZL,Directed,7187,872550
CAN,CZE,Directed,3337,871096
SWE,JPN,Directed,23956,865500
CAN,MYS,Directed,3349,864672
SCG,ITA,Directed,21971,862035
AUS,NCL,Directed,248,861765
BEL,PAK,Directed,1689,861391
SVK,POL,Directed,22668,860215
MEX,JPN,Directed,17307,860072
CYP,DEU,Directed,6596,859988
IND,CHE,Directed,12805,858592
LTU,NLD,Directed,16621,858444
CAN,CHL,Directed,3333,857854
NGA,GBR,Directed,19077,856630
CHN,BFA,Directed,5394,856387
EGY,ESP,Directed,7885,855544
GBR,TTO,Directed,27580,850538
HUN,EST,Directed,12337,850460
THA,ETH,Directed,25630,849360
DNK,FRO,Directed,7105,848392
GBR,EGY,Directed,27587,847122
NLD,TUN,Directed,17952,844809
CHN,RWA,Directed,4553,843904
IND,NOR,Directed,12874,842867
BEL,LVA,Directed,1561,842196
THA,EST,Directed,25631,841975
BRA,CAN,Directed,2809,841966
ECU,VEN,Directed,7829,841812
SGP,PNG,Directed,22057,841423
MEX,PAN,Directed,17264,840497
THA,DZA,Directed,25599,839933
SVN,SWE,Directed,22916,837575
ITA,CUB,Directed,14359,835874
SVN,CZE,Directed,22895,835601
GBR,HRV,Directed,27507,835140
ROU,GRC,Directed,21279,831726
USA,OMN,Directed,29135,829536
NIC,USA,Directed,19039,827029
KOR,OMN,Directed,20560,823913
IRL,FIN,Directed,13760,821206
FRA,IND,Directed,8703,820601
VNM,CHE,Directed,149160,820524
HRV,SWE,Directed,6413,820164
SAU,MYS,Directed,21840,817738
USA,ROU,Directed,29158,816986
ITA,CIV,Directed,14384,816415
JPN,NGA,Directed,15788,815165
GBR,KEN,Directed,27537,812073
IDN,TZA,Directed,13395,811147
IDN,DZA,Directed,13710,810520
CHN,AFG,Directed,4125,810313
NOR,IRL,Directed,19091,810103
HUN,LTU,Directed,12309,809373
CIV,CMR,Directed,6312,807972
CHN,SLB,Directed,4261,806997
FRA,EGY,Directed,8718,806753
SWE,HUN,Directed,23951,804964
IRL,NOR,Directed,13764,801619
TTO,GUY,Directed,26554,801239
BEL,THA,Directed,1581,800639
AUT,FIN,Directed,741,799168
ESP,ARE,Directed,23190,797057
CHE,THA,Directed,24709,796723
TUR,VEN,Directed,44822,792425
GBR,IDN,Directed,27530,789803
RUS,MDA,Directed,21426,787993
GBR,UGA,Directed,27585,787461
COL,CHL,Directed,6023,785442
VNM,CHN,Directed,128439,784558
SAU,EGY,Directed,21685,782579
VEN,BRA,Directed,30408,782445
HUN,DNK,Directed,12336,782281
BLR,USA,Directed,152990,781009
CAN,IRL,Directed,3342,780233
AUT,LTU,Directed,830,780121
THA,AGO,Directed,25600,780056
ITA,GEO,Directed,14501,777656
AUT,SGP,Directed,766,777124
CZE,HRV,Directed,6660,775437
CHN,LVA,Directed,4184,775299
BEL,NGA,Directed,1687,772574
ARG,BOL,Directed,35,770833
COL,PAN,Directed,6030,770738
HUN,SWE,Directed,12316,766507
THA,SEN,Directed,25692,765226
PRT,GRC,Directed,20051,764729
BEL,IND,Directed,1575,764684
LCA,USA,Directed,21655,763293
IND,UKR,Directed,12813,763013
NLD,CYP,Directed,17809,762601
NOR,AUS,Directed,19110,761062
BEL,YEM,Directed,1733,759816
CIV,GMB,Directed,6320,759367
PAN,GTM,Directed,19485,757794
GBR,SVN,Directed,27573,756471
GBR,EST,Directed,27640,755727
PER,BOL,Directed,19523,755381
SWE,SGP,Directed,23975,755325
CZE,DNK,Directed,6703,754682
KEN,RWA,Directed,145716,753357
BGD,RUS,Directed,47936,753019
AUT,ISR,Directed,749,752753
BGR,USA,Directed,3161,752459
IND,KWT,Directed,12767,751995
GBR,LTU,Directed,27544,750932
LAO,NLD,Directed,141279,748766
USA,LVA,Directed,29005,747803
ARE,NLD,Directed,141098,747528
THA,YEM,Directed,25718,746380
LKA,BEL,Directed,125914,746046
MKD,BGR,Directed,25514,745216
IRL,DNK,Directed,13759,743385
NGA,TGO,Directed,150107,742118
THA,COG,Directed,25618,742023
CIV,NER,Directed,6308,740377
LKA,ITA,Directed,137543,740266
BEL,ALB,Directed,1589,740180
PHL,KWT,Directed,19631,739996
BEL,BGR,Directed,1606,734546
BEL,MRT,Directed,1675,732309
AUS,SLB,Directed,225,731943
KOR,IRL,Directed,20542,731675
TUR,KOR,Directed,26897,731378
IND,AUT,Directed,12731,729663
CIV,LBR,Directed,6323,728150
JPN,PRK,Directed,15780,726673
IND,POL,Directed,12789,726165
PHL,AUT,Directed,19655,725990
SGP,ESP,Directed,22148,724398
USA,SVK,Directed,29170,724192
PHL,IDN,Directed,19626,723553
THA,ROU,Directed,25689,722508
VEN,ECU,Directed,30394,721428
KOR,BEN,Directed,20723,719122
CHN,IRN,Directed,4168,717827
GRC,SWE,Directed,11795,717824
BRA,PER,Directed,2793,714955
ARG,ESP,Directed,64,711602
VNM,SAU,Directed,146191,710655
SLV,PAN,Directed,8026,705083
THA,LBN,Directed,25660,704317
SYR,ROU,Directed,144807,702822
GRC,ISR,Directed,11723,700587
ISR,CHL,Directed,14046,698892
NLD,LTU,Directed,17908,698839
CHE,PRT,Directed,24698,698494
HRV,FRA,Directed,6406,698094
SWE,CHL,Directed,23939,697863
SAU,CHN,Directed,21723,697427
BIH,SCG,Directed,146572,696917
SGP,KWT,Directed,22044,696062
THA,NGA,Directed,25948,694385
KOR,PAN,Directed,20568,693664
FRA,MLT,Directed,8681,693372
KOR,SEN,Directed,20579,691861
TTO,LCA,Directed,26541,691125
KOR,CHE,Directed,20587,688691
ITA,BLR,Directed,14347,688335
MYS,MMR,Directed,16759,687910
BEL,BLR,Directed,1609,687541
AUT,GRC,Directed,744,685269
SGP,SYC,Directed,22060,683791
ESP,EGY,Directed,23194,683628
SVN,SVK,Directed,22914,681975
TTO,GRD,Directed,26537,681909
VNM,AUT,Directed,125226,681310
BLR,NLD,Directed,141048,680844
KOR,TGO,Directed,20590,679371
MAR,SAU,Directed,17710,678895
THA,DJI,Directed,25636,678690
MEX,FRA,Directed,17294,678080
MNG,USA,Directed,76896,677769
ISR,PRT,Directed,14124,676267
AZE,TUR,Directed,1492,675815
TUR,JOR,Directed,26757,674678
CMR,GAB,Directed,3321,674610
ESP,URY,Directed,23198,672278
TUR,TKM,Directed,26782,671922
CHN,SLE,Directed,4343,670826
NZL,FJI,Directed,18721,670264
THA,PAK,Directed,25585,670032
CHN,NIC,Directed,4538,669273
IDN,LKA,Directed,13319,668634
THA,IRN,Directed,25647,668629
ITA,LVA,Directed,14391,668612
USA,HRV,Directed,29079,667012
IND,EGY,Directed,12814,665874
PAN,USA,Directed,19478,665474
RUS,SWE,Directed,21540,665121
CHL,USA,Directed,3952,663736
FRA,BGR,Directed,8636,663731
CAN,ARE,Directed,3365,663598
USA,JOR,Directed,29001,662938
USA,PYF,Directed,28987,661973
PHL,MYS,Directed,19632,661080
SAU,GBR,Directed,21717,659172
KOR,GTM,Directed,20537,659093
SVK,USA,Directed,22721,658973
MWI,ZMB,Directed,16751,658870
KOR,KGZ,Directed,20681,657725
NLD,KWT,Directed,17824,656195
BRA,FRA,Directed,2819,656142
FRA,COM,Directed,8645,655425
NLD,THA,Directed,17842,654646
BEL,BIH,Directed,1745,654386
DEU,LBN,Directed,10116,653525
SWE,LTU,Directed,23962,652956
NZL,GBR,Directed,18736,652276
SAU,BEL,Directed,21689,651172
AUT,NOR,Directed,758,649428
MEX,PRY,Directed,17317,649428
VEN,MEX,Directed,30399,648855
DNK,LVA,Directed,7178,648290
PRK,ECU,Directed,131277,647722
IRL,CHN,Directed,13758,647383
BGR,ROU,Directed,3105,645992
TUR,BIH,Directed,26738,642133
BLR,ITA,Directed,137393,640751
JOR,USA,Directed,152371,640460
AUT,BGR,Directed,790,639297
JPN,SWE,Directed,15797,638112
ROU,AUT,Directed,21291,636374
VEN,CUB,Directed,30393,635591
EGY,FIN,Directed,7934,633934
JPN,BGD,Directed,15808,629988
GBR,PAK,Directed,27557,629788
MLT,ITA,Directed,17146,628880
IRL,THA,Directed,13818,628317
NZL,JPN,Directed,18724,626798
EGY,AUS,Directed,7925,626300
ESP,CYP,Directed,23125,625720
USA,GUY,Directed,28991,624120
PRT,CPV,Directed,20046,623067
SAU,TUN,Directed,21715,621733
IDN,PNG,Directed,13326,620762
GRC,CHE,Directed,11743,619917
PHL,GRC,Directed,19625,619587
BEL,URY,Directed,1730,617095
UKR,GBR,Directed,27427,617060
CHL,URY,Directed,3928,614634
ZWE,ZMB,Directed,153340,612978
NLD,QAT,Directed,17833,612949
SGP,KHM,Directed,22032,612515
COL,ARG,Directed,6035,612234
BEL,LBN,Directed,1560,611072
ITA,PHL,Directed,14416,610821
BGD,DNK,Directed,1520,609371
GBR,PHL,Directed,27558,608096
GTM,BLZ,Directed,12126,608008
CHE,NOR,Directed,24696,606373
JOR,BGR,Directed,126951,606173
PHL,BRA,Directed,19614,606159
KOR,LBN,Directed,20758,605611
PAN,CRI,Directed,19480,604181
ITA,DOM,Directed,14363,602582
HUN,FIN,Directed,12338,602551
BGD,IND,Directed,1503,599735
EGY,ROU,Directed,7881,599404
LTU,EST,Directed,16599,599368
BLR,DEU,Directed,133914,598592
BEL,KAZ,Directed,1658,598419
IND,IDN,Directed,12756,595833
EGY,AUT,Directed,7866,595777
LBN,FRA,Directed,132712,595504
KOR,CZE,Directed,20524,594661
SYR,GBR,Directed,151571,594613
DEU,MDA,Directed,10125,592725
CZE,SCG,Directed,6691,592638
CYP,FRA,Directed,6563,592319
BRA,COL,Directed,2773,591930
KWT,SAU,Directed,145942,591929
FRA,MDG,Directed,8678,590788
PAN,HND,Directed,19498,590010
ISL,DNK,Directed,12627,589449
IND,PRT,Directed,12790,589403
ARG,FRA,Directed,49,588630
SVN,MKD,Directed,22920,587154
SGP,MDG,Directed,22046,586972
COL,DOM,Directed,6026,586892
CRI,SUR,Directed,6241,586849
BEL,SCG,Directed,1734,585974
MYS,HUN,Directed,16874,585216
UZB,RUS,Directed,145141,584289
FIN,LTU,Directed,8236,584234
TTO,BRB,Directed,26546,582604
VNM,NOR,Directed,142332,582198
MYS,PRT,Directed,16832,581542
CHN,PYF,Directed,4484,581337
VNM,RUS,Directed,145127,577577
CHE,RUS,Directed,24700,576278
FRA,KWT,Directed,8673,576263
PAK,NZL,Directed,141842,576066
RUS,TJK,Directed,21427,575776
ALB,DEU,Directed,8,573780
MEX,ITA,Directed,17261,573613
IND,THA,Directed,12806,572173
BGD,JPN,Directed,1508,571282
UKR,ITA,Directed,60871,570451
CAN,CUB,Directed,3390,569642
KOR,DOM,Directed,20527,569280
ISR,PER,Directed,14121,568982
CHE,SDN,Directed,24815,568609
CAN,ISR,Directed,3343,567677
SYR,RUS,Directed,145132,567084
IRL,JPN,Directed,13794,566752
GRC,RUS,Directed,11739,563391
HUN,ESP,Directed,12365,561872
PRT,AUS,Directed,20075,561550
IND,KOR,Directed,12766,560721
SVN,BEL,Directed,22890,559991
THA,LBY,Directed,25662,559878
NOR,RUS,Directed,19100,558612
USA,TZA,Directed,29191,557039
THA,GAB,Directed,25637,556365
THA,TGO,Directed,25702,553458
JPN,IRL,Directed,15776,553129
IND,NZL,Directed,12783,553125
ISR,ZWE,Directed,14131,552293
NGA,NER,Directed,142104,551651
USA,SVN,Directed,29172,547423
FIN,CAN,Directed,8261,546797
KOR,BOL,Directed,20608,546724
ESP,KAZ,Directed,23150,546314
EST,ITA,Directed,8165,546259
IND,BRA,Directed,12735,544299
NGA,BFA,Directed,127182,544122
KOR,UZB,Directed,20600,543623
EGY,PRT,Directed,7880,543377
BEL,COL,Directed,1616,543136
SYR,POL,Directed,165224,541397
NLD,DZA,Directed,17798,541261
TTO,USA,Directed,26543,541042
ISR,NGA,Directed,37901,540968
UKR,BLR,Directed,27414,540741
FRA,IDN,Directed,8665,540288
CHE,BRA,Directed,24729,540201
MYS,POL,Directed,16831,540116
ITA,ECU,Directed,14364,539791
JPN,JOR,Directed,15920,539474
ESP,KWT,Directed,23155,538909
IND,FIN,Directed,12749,537071
ITA,PAN,Directed,14413,535936
PAK,ITA,Directed,137581,535378
USA,CIV,Directed,29114,535078
JPN,COL,Directed,15821,535046
CAN,TTO,Directed,3364,534526
CIV,IRL,Directed,136883,533899
CAN,PER,Directed,3430,533619
IRL,CHE,Directed,13769,533027
PRY,BRA,Directed,19507,532899
PAK,AUS,Directed,124701,532322
BLR,GBR,Directed,169728,531634
PRT,CAN,Directed,20045,530446
ITA,CMR,Directed,14348,530155
AUT,KAZ,Directed,823,529161
CHN,DJI,Directed,4157,528451
LTU,BEL,Directed,16608,526770
NOR,ESP,Directed,19102,526196
KOR,SLV,Directed,20529,526044
NZL,CAN,Directed,18743,525334
NOR,CAN,Directed,19117,524899
PRK,SAU,Directed,145981,524661
ROU,HUN,Directed,21281,524469
CYP,RUS,Directed,6536,524464
BGR,DNK,Directed,3123,523805
VNM,POL,Directed,143781,520181
MYS,AUT,Directed,16784,519319
PRT,TZA,Directed,20293,519261
KOR,MMR,Directed,20513,518893
FRA,PHL,Directed,8693,517930
NLD,ARG,Directed,17851,517607
VNM,UKR,Directed,151024,517178
USA,VNM,Directed,29029,516706
DNK,SGP,Directed,7121,516238
HRV,DNK,Directed,6422,515575
SWE,THA,Directed,24060,513491
NOR,ITA,Directed,19092,513340
CIV,COD,Directed,6316,513162
SVN,POL,Directed,22911,511751
THA,SVK,Directed,25696,510468
SVK,HUN,Directed,22662,510402
SAU,MAR,Directed,21705,509376
ESP,KOR,Directed,23154,508772
POL,MDA,Directed,19924,508296
VNM,CZE,Directed,130611,506882
IDN,PAK,Directed,13375,505771
HUN,NOR,Directed,12357,505454
CHN,HTI,Directed,4290,503490
IND,CHL,Directed,12741,503437
PAK,BEL,Directed,126067,500975
GBR,QAT,Directed,27561,500579
IDN,LBN,Directed,13365,500546
USA,GIN,Directed,29104,500486
TTO,SUR,Directed,26562,500287
CAN,ESP,Directed,3361,498835
UZB,BRA,Directed,126755,498187
ISR,SGP,Directed,14063,497530
VEN,PER,Directed,30426,496670
FIN,CHE,Directed,8246,496239
DNK,HUN,Directed,7165,495728
JPN,HUN,Directed,15836,495625
SGP,GIN,Directed,22103,495402
ISR,FIN,Directed,14049,494565
FIN,AUS,Directed,8222,494445
POL,ROU,Directed,19926,494310
NZL,FRA,Directed,18750,493688
CAN,JAM,Directed,3414,490089
PRT,JPN,Directed,20101,489240
FIN,ESP,Directed,8244,488623
IRL,AUT,Directed,13756,488428
FRA,TGO,Directed,8713,487222
VNM,DNK,Directed,130972,486216
IND,ISR,Directed,12759,486084
NLD,BLR,Directed,17804,483935
ARE,DZA,Directed,123976,482740
TUR,SGP,Directed,26775,481138
IDN,MRT,Directed,13369,480265
LVA,EST,Directed,16515,479821
MYS,LKA,Directed,16760,478285
JPN,CHL,Directed,15819,477144
MAR,IRL,Directed,136889,475036
EST,USA,Directed,8117,474859
SYR,BGR,Directed,126969,474768
FIN,SGP,Directed,8243,473578
UGA,TZA,Directed,27395,472683
AUT,SCG,Directed,779,472243
CAN,DNK,Directed,3392,471393
EGY,SGP,Directed,7884,468140
BOL,PER,Directed,2744,468006
CHN,GIB,Directed,4490,467463
GBR,BHR,Directed,27491,467407
ESP,VEN,Directed,23200,467178
LBY,SDN,Directed,132613,466875
TUR,LBN,Directed,26760,465307
MEX,EGY,Directed,17268,465224
FRA,GIN,Directed,8661,463344
CHE,TZA,Directed,24828,462991
RUS,EST,Directed,21421,461739
GBR,ZMB,Directed,27593,461260
ROU,NOR,Directed,21308,460415
FIN,ITA,Directed,8231,460285
BGD,FIN,Directed,1521,459875
CAN,PHL,Directed,3431,459501
KOR,PRY,Directed,20570,459405
NZL,NCL,Directed,18727,459073
MEX,DOM,Directed,17255,458665
NLD,PHL,Directed,17926,457963
PHL,ANT,Directed,40782,457886
MYS,FIN,Directed,16801,456644
SGP,CHE,Directed,22151,456487
CAN,UKR,Directed,3454,455711
MDA,ITA,Directed,21267,454309
MYS,AGO,Directed,16780,454273
MMR,DEU,Directed,134102,453062
FRA,BEN,Directed,8650,452316
PHL,ARG,Directed,19863,452182
RUS,FRA,Directed,21440,452034
UGA,RWA,Directed,27394,451972
POL,EST,Directed,19916,451053
IND,UGA,Directed,12812,450899
ITA,IRN,Directed,14381,450871
CHE,SAU,Directed,24701,449562
FRA,BFA,Directed,8721,448142
GBR,LVA,Directed,27541,448062
SWE,TUR,Directed,23980,448053
PHL,RUS,Directed,19643,447969
CHE,GRC,Directed,24679,447764
ALB,BEL,Directed,62261,446618
THA,KEN,Directed,25576,446208
PHL,NOR,Directed,19825,444945
DNK,SAU,Directed,7199,444348
SGP,NGA,Directed,22131,443696
CIV,MRT,Directed,6325,441610
BEL,SEN,Directed,1702,441442
ARE,BGR,Directed,126970,440680
ISL,FRO,Directed,12629,440430
CHL,COL,Directed,3935,440329
DEU,SEN,Directed,10288,439704
GBR,COL,Directed,27504,439395
JPN,ISR,Directed,15777,439327
BRA,NLD,Directed,2832,438808
CHN,SUR,Directed,4223,438206
USA,EST,Directed,29090,437448
BEL,AZE,Directed,1594,437290
MKD,USA,Directed,25524,436619
IND,BHR,Directed,12732,436462
ESP,UKR,Directed,23193,436337
TUN,DNK,Directed,44785,435663
ITA,OMN,Directed,14405,435284
IND,NPL,Directed,12720,434582
ESP,MLT,Directed,23163,434438
TUR,SYR,Directed,26855,433844
CHE,ROU,Directed,24699,432383
IND,NGA,Directed,12784,432370
BGR,POL,Directed,3145,432129
MYS,RUS,Directed,16836,430287
DEU,GHA,Directed,10096,429967
AUT,BLR,Directed,736,429337
IRN,RUS,Directed,145107,429278
BEL,GAB,Directed,1634,429098
FRA,EST,Directed,8652,428716
ITA,MDA,Directed,14402,428471
BRA,ECU,Directed,2778,427895
DOM,HTI,Directed,7761,427796
AUS,CAN,Directed,228,427754
SWE,GRC,Directed,23950,427243
SGP,FJI,Directed,22036,427198
ISR,EGY,Directed,14068,426983
MUS,DEU,Directed,17229,425789
KOR,JAM,Directed,20546,425228
ITA,KAZ,Directed,14520,424396
DEU,VEN,Directed,10320,423220
NLD,MKD,Directed,17956,422775
KOR,LBY,Directed,20553,422643
THA,BHR,Directed,25604,422292
TUR,HRV,Directed,26741,422066
JPN,CHE,Directed,15798,421621
CAN,EST,Directed,3542,421597
ESP,BOL,Directed,23210,421170
CAN,BRB,Directed,3378,421052
IDN,CZE,Directed,13557,420779
DEU,KWT,Directed,10114,420634
CHE,IRL,Directed,24682,420373
NGA,CMR,Directed,127293,419042
MDA,DEU,Directed,21243,418534
PRT,MAR,Directed,20107,418470
LVA,BLR,Directed,16514,418363
NLD,IND,Directed,17935,416450
VNM,FIN,Directed,132327,416414
MYS,PNG,Directed,16829,415509
MAR,USA,Directed,17712,414091
USA,LKA,Directed,29071,414061
EGY,ISR,Directed,7893,412875
USA,KNA,Directed,29023,412662
CAN,PRT,Directed,3354,411260
THA,MLI,Directed,25666,410759
MKD,ALB,Directed,25513,408862
BLZ,USA,Directed,2739,408802
AUS,NLD,Directed,306,408587
IDN,ETH,Directed,13353,408186
ARG,PER,Directed,60,407297
NLD,LBN,Directed,17904,406500
ROU,CAN,Directed,42111,405996
PAN,NIC,Directed,19503,405204
CHE,MEX,Directed,24691,405186
IND,TUR,Directed,12811,404838
CIV,BEN,Directed,6304,404697
IRL,RUS,Directed,13878,404450
KOR,QAT,Directed,20575,403914
ESP,DOM,Directed,23129,402807
DNK,TUR,Directed,7214,402690
CHN,ETH,Directed,4091,402132
IRL,ISR,Directed,13792,401963
PRT,MOZ,Directed,20057,401250
SGP,SWE,Directed,22063,400759
DEU,BIH,Directed,10077,398687
ESP,LBN,Directed,23156,397080
RUS,NLD,Directed,21532,396775
EST,UKR,Directed,8093,396181
GBR,GMB,Directed,27519,396060
NLD,SDN,Directed,18262,394890
ISL,NOR,Directed,12640,393557
BGD,AUT,Directed,1516,392267
USA,KAZ,Directed,29117,391561
MDG,FRA,Directed,16735,391125
VEN,ANT,Directed,30400,391043
ARE,FRA,Directed,132800,390759
NZL,IRL,Directed,18755,390476
VNM,THA,Directed,149853,390268
LVA,FIN,Directed,16525,390037
KOR,SYR,Directed,20806,389880
SWE,ISR,Directed,23954,389806
PAK,AUT,Directed,125351,389486
GRC,SAU,Directed,11740,389427
NOR,FRO,Directed,19127,388931
THA,MDV,Directed,25581,388516
SYR,DZA,Directed,124004,388455
EGY,CAN,Directed,7986,388291
KOR,BGR,Directed,20512,388039
NGA,MLI,Directed,139853,387909
ITA,CRI,Directed,14357,387370
QAT,SAU,Directed,145994,387248
NLD,ANT,Directed,17827,386875
BEL,MDA,Directed,1678,385687
AZE,RUS,Directed,1484,385520
CAN,GRC,Directed,3340,385331
GRC,UKR,Directed,11746,385191
TUR,IRQ,Directed,26817,384779
NOR,GRC,Directed,19131,384424
COL,BOL,Directed,6021,383636
DEU,PER,Directed,10136,383540
ISR,JPN,Directed,14055,382926
KOR,CRI,Directed,20522,382589
NOR,JPN,Directed,19140,382588
NLD,VNM,Directed,17938,382361
PRK,CHN,Directed,128426,380099
QAT,USA,Directed,152620,379715
SCG,FRA,Directed,22000,379117
JPN,EGY,Directed,15889,378805
CHN,LAO,Directed,4182,378376
BGD,TZA,Directed,1534,378375
DEU,COL,Directed,10086,377423
RUS,LVA,Directed,21423,376582
ISR,KEN,Directed,14107,375954
UKR,TUR,Directed,150541,375808
TUR,MAR,Directed,26835,375430
SGP,ARG,Directed,22024,374849
FRA,COL,Directed,8644,374847
CZE,BLR,Directed,6658,373625
IDN,VEN,Directed,37488,373156
SYR,FRA,Directed,132971,373150
IDN,JOR,Directed,13361,373068
VNM,GRC,Directed,135000,372697
EGY,SYR,Directed,7963,372500
GBR,LBY,Directed,27543,371971
FIN,TZA,Directed,8316,371943
LTU,NOR,Directed,16622,371509
HND,SLV,Directed,12268,370946
TUR,FIN,Directed,27001,370725
IND,YEM,Directed,12818,370609
ISL,RUS,Directed,12644,370071
PAK,ESP,Directed,148215,368862
SWE,KOR,Directed,23957,368573
DEU,DZA,Directed,10069,367704
IND,MWI,Directed,12771,367701
IDN,CMR,Directed,13342,366941
CZE,ROU,Directed,6679,366623
USA,KEN,Directed,29119,366600
SCG,HUN,Directed,21970,366429
NZL,PNG,Directed,18731,366191
SWE,NZL,Directed,23966,364736
SAU,SYR,Directed,21713,364045
NZL,PYF,Directed,18722,363798
BEL,KWT,Directed,1559,363565
AUT,SAU,Directed,764,363460
ARE,UGA,Directed,150828,363247
ROU,UKR,Directed,21288,362831
BGD,SWE,Directed,1531,362023
PER,ECU,Directed,19529,361724
BLR,DNK,Directed,194140,361273
MYS,MUS,Directed,16770,361059
IND,PHL,Directed,12788,360836
CAN,THA,Directed,3450,360481
GBR,SVK,Directed,27724,360447
FJI,NZL,Directed,141595,359702
KOR,NPL,Directed,20561,358231
IRL,PRT,Directed,13765,358095
NZL,MYS,Directed,18725,358077
LAO,DEU,Directed,134206,357443
RUS,CHN,Directed,21436,357067
ITA,PYF,Directed,14371,357021
CHN,BRB,Directed,4257,356987
IND,GMB,Directed,12965,356568
GRC,AUS,Directed,11754,356240
KOR,JOR,Directed,20549,355595
DNK,CYP,Directed,7103,355317
CHE,SVK,Directed,24811,352530
NOR,PRT,Directed,19099,352434
GRC,HUN,Directed,11722,351171
KOR,YEM,Directed,20602,351161
PAN,URY,Directed,152115,350248
SAU,IND,Directed,21709,349731
MKD,GRC,Directed,25517,349232
CZE,NOR,Directed,6677,349003
BEL,ISL,Directed,1648,347986
VNM,MEX,Directed,140507,347901
ISR,MEX,Directed,14114,346756
IDN,MDG,Directed,13440,345182
ROU,HRV,Directed,21297,345043
PER,COL,Directed,19526,344990
KOR,HUN,Directed,20743,344227
PHL,IRL,Directed,19627,344105
TUN,ESP,Directed,26653,344031
CHN,MKD,Directed,4778,343096
BEL,GIN,Directed,1551,342934
ESP,ISL,Directed,23143,342464
