Source,Target,Type,Id,Weight
ISR,NOR,Directed,31489,3631038
GBR,MAR,Directed,67480,3626489
MDA,SAU,Directed,49689,3625260
KOR,QAT,Directed,49209,3616156
COL,GTM,Directed,13654,3609851
TUN,DZA,Directed,62156,3605561
DNK,SVK,Directed,17715,3602438
ITA,KWT,Directed,32560,3599416
BEL,UKR,Directed,5671,3595738
GBR,LTU,Directed,67341,3593683
ROU,UKR,Directed,50400,3590299
FIN,FRA,Directed,20049,3585462
MMR,IND,Directed,39847,3584715
SAU,DJI,Directed,51473,3574025
ARE,UGA,Directed,66317,3572288
VNM,AGO,Directed,70292,3570875
GBR,JAM,Directed,67202,3569658
PRY,BOL,Directed,44586,3566383
SVK,TUR,Directed,53771,3552035
EGY,POL,Directed,18727,3546881
IDN,MDV,Directed,29852,3544211
ROU,CAN,Directed,49844,3541249
POL,MAR,Directed,46333,3535072
KOR,FIN,Directed,48642,3532052
KHM,AUT,Directed,7865,3526223
USA,ABW,Directed,69520,3526120
GBR,ISL,Directed,67105,3524490
DNK,LVA,Directed,17284,3520706
PAK,CAN,Directed,43546,3507640
PRT,CHE,Directed,47996,3502661
HRV,AUT,Directed,14508,3501731
ITA,MYS,Directed,32678,3489450
IND,PAK,Directed,28796,3488590
MUS,NAM,Directed,38685,3474729
SRB,CZE,Directed,51917,3473444
POL,BIH,Directed,45556,3458520
KHM,KOR,Directed,7934,3454494
ARE,SGP,Directed,66124,3453562
KHM,DNK,Directed,7891,3453299
BRA,AUS,Directed,6322,3451176
KOR,CHL,Directed,48520,3449337
JOR,KWT,Directed,34482,3442675
ARM,RUS,Directed,795,3435598
ITA,LVA,Directed,32606,3429105
RUS,POL,Directed,50985,3423902
BGR,DNK,Directed,7336,3422015
KEN,SSD,Directed,34991,3419501
BEL,SRB,Directed,5357,3417405
NLD,ISL,Directed,40832,3417144
CHN,TLS,Directed,11717,3415128
RUS,LTU,Directed,50870,3413645
ESP,ARG,Directed,55550,3408959
EGY,SWE,Directed,18816,3405390
LUX,THA,Directed,37394,3401541
ZAF,AUS,Directed,54576,3398889
KWT,SAU,Directed,35159,3397425
IDN,AGO,Directed,29427,3391921
NIC,CRI,Directed,42606,3385277
EGY,CHN,Directed,18524,3382435
HRV,FRA,Directed,14619,3376673
IND,YEM,Directed,29395,3371434
ITA,DOM,Directed,32142,3364960
GBR,BRA,Directed,66609,3355938
SVN,BEL,Directed,53885,3354367
TUR,CMR,Directed,62652,3354342
SLV,MEX,Directed,18988,3352610
SVK,RUS,Directed,53650,3352399
IRN,KAZ,Directed,30413,3349226
BGR,AUT,Directed,7238,3342966
CHN,CPV,Directed,9992,3337065
NLD,SVN,Directed,41675,3332316
LTU,ESP,Directed,36860,3329146
BGR,ESP,Directed,7686,3316671
BGD,MEX,Directed,352509,3312810
JPN,ESP,Directed,34285,3311357
IND,MDG,Directed,28518,3309258
NOR,QAT,Directed,43139,3299515
USA,PRY,Directed,69664,3297941
ROU,IRL,Directed,50030,3295558
FRA,SAU,Directed,22302,3281178
ZAF,NLD,Directed,55095,3281142
BGR,NOR,Directed,7579,3278175
GRC,CZE,Directed,25418,3276671
CHN,BRB,Directed,9725,3273123
DEU,QAT,Directed,24545,3268731
ESP,LTU,Directed,56555,3265057
ESP,AGO,Directed,55523,3262416
CZE,GRC,Directed,15579,3259722
LUX,CZE,Directed,37083,3259428
KOR,ECU,Directed,48612,3257536
IND,ARG,Directed,27583,3253352
NGA,GHA,Directed,42715,3251097
MLT,FRA,Directed,38406,3250489
ITA,PHL,Directed,32977,3247845
SRB,TUR,Directed,52277,3246182
MYS,BRA,Directed,37625,3245717
THA,CHL,Directed,61009,3245694
CHE,ISR,Directed,59814,3244871
NLD,EST,Directed,40597,3241803
ITA,EST,Directed,32182,3239777
ITA,MKD,Directed,33439,3239293
USA,LBN,Directed,69330,3235138
MAR,USA,Directed,39678,3229687
DEU,MLT,Directed,24177,3222781
THA,KWT,Directed,61428,3217565
JPN,RUS,Directed,34204,3215912
IRL,ITA,Directed,30832,3211300
SGP,BRN,Directed,52465,3198352
LKA,CAN,Directed,57555,3197043
VNM,SVN,Directed,70956,3193634
UKR,BEL,Directed,64437,3188730
FRA,UKR,Directed,22634,3187021
FRA,THA,Directed,22535,3177100
USA,URY,Directed,70167,3176454
SAU,LBN,Directed,51522,3173651
SRB,GRC,Directed,51986,3173233
GRC,HUN,Directed,25510,3170228
AUS,FJI,Directed,987,3167478
BIH,SWE,Directed,6170,3160180
IRL,BEL,Directed,30662,3154936
IND,NIC,Directed,28751,3147085
IND,GMB,Directed,28123,3145985
LKA,NLD,Directed,57729,3145981
ESP,SRB,Directed,57101,3143219
IND,LVA,Directed,28480,3141099
HRV,NLD,Directed,14782,3139095
ESP,NGA,Directed,56849,3138214
PRT,HUN,Directed,47382,3136396
MYS,CHL,Directed,37694,3127436
CZE,JPN,Directed,15729,3126697
NLD,SUR,Directed,41748,3121826
CZE,LVA,Directed,15818,3112107
VNM,IRL,Directed,70616,3110314
MAR,DZA,Directed,39310,3105414
HRV,SRB,Directed,14848,3105184
ITA,MDA,Directed,32769,3099613
THA,CIV,Directed,61363,3097172
ITA,GHA,Directed,32294,3096904
MEX,NLD,Directed,39026,3092301
RUS,FIN,Directed,50674,3089417
NOR,FRA,Directed,42901,3083052
PRT,TUR,Directed,48048,3079339
USA,EGY,Directed,70125,3078824
BGD,ARE,Directed,381459,3070525
SVK,BGR,Directed,53252,3069867
CRI,DOM,Directed,14062,3064773
VNM,EST,Directed,70507,3062084
TUR,COG,Directed,62753,3061335
BRA,CHN,Directed,6433,3058199
ITA,VNM,Directed,33203,3057395
LKA,AUS,Directed,57515,3053958
VNM,PER,Directed,70854,3053802
ARE,NLD,Directed,65888,3053530
ISR,ZAF,Directed,31566,3052234
POL,ISR,Directed,46044,3047629
FRA,NCL,Directed,22021,3044094
NGA,BFA,Directed,320357,3037233
POL,AUS,Directed,45464,3036560
NLD,SRB,Directed,41592,3032598
SVK,USA,Directed,53821,3032466
MDG,FRA,Directed,37466,3027666
GHA,NER,Directed,25201,3027581
MYS,CZE,Directed,37731,3026431
PAK,GHA,Directed,43629,3018807
URY,GUY,Directed,68363,3010253
GRC,SRB,Directed,25807,3010194
HRV,HUN,Directed,14662,3006029
CIV,CAF,Directed,14315,3005552
IDN,TUR,Directed,30216,3002076
BIH,CHE,Directed,6177,2993551
NZL,CHN,Directed,42105,2992920
AUT,BIH,Directed,1700,2984809
ARE,VNM,Directed,66138,2977858
JPN,KHM,Directed,33745,2972382
SVK,UKR,Directed,53782,2971464
NOR,USA,Directed,43297,2971266
TUN,BEL,Directed,62171,2969475
MYS,SWE,Directed,38194,2968726
TUR,KOR,Directed,63279,2955243
PAK,CHN,Directed,43560,2952211
IND,CMR,Directed,27800,2940149
PRT,MEX,Directed,47612,2934358
CHN,BDI,Directed,9918,2928266
MEX,BEL,Directed,38809,2924617
TUR,CIV,Directed,63200,2921023
SAU,IND,Directed,51589,2917867
PAK,DNK,Directed,43588,2912177
MMR,ITA,Directed,39810,2911837
FRA,CHL,Directed,21038,2901341
MAR,PRT,Directed,39570,2892115
EGY,NLD,Directed,18707,2882858
KOR,IRN,Directed,48784,2871615
KOR,ZAF,Directed,49333,2870465
OMN,USA,Directed,43481,2865540
PAK,AGO,Directed,43500,2863295
DEU,CYP,Directed,23425,2858219
PAK,BEN,Directed,43587,2857774
CZE,EST,Directed,15465,2856811
BEL,TUN,Directed,5631,2855019
TUR,SUR,Directed,63997,2846553
PER,HND,Directed,44819,2843079
TUR,TZA,Directed,64225,2836302
UGA,TZA,Directed,64390,2835273
PHL,NZL,Directed,45243,2834073
AUS,SGP,Directed,1401,2831922
ARE,NZL,Directed,65907,2827075
KHM,THA,Directed,7989,2826356
SWE,HUN,Directed,58459,2825150
USA,LCA,Directed,69800,2824084
IND,CUB,Directed,27954,2822721
ITA,CRI,Directed,32040,2818183
GBR,MYS,Directed,67385,2815037
ESP,SEN,Directed,57090,2812240
FRA,EGY,Directed,22660,2810808
THA,MUS,Directed,61535,2808515
BRA,PAN,Directed,6830,2806372
MUS,CMR,Directed,38612,2805986
GRC,IRL,Directed,25533,2802868
ECU,CHL,Directed,18308,2798542
PAK,ZAF,Directed,43837,2798113
ARM,GEO,Directed,770,2797080
SYR,LBN,Directed,348514,2793074
IND,GTM,Directed,28185,2790403
CHE,MEX,Directed,60021,2786174
AUS,PNG,Directed,1318,2786020
BEL,KOR,Directed,4712,2776884
BGD,IRL,Directed,341924,2775621
CZE,LUX,Directed,15855,2775496
KHM,ARE,Directed,7997,2770463
USA,FIN,Directed,68950,2769007
LTU,CHE,Directed,36886,2767768
FIN,CHN,Directed,19947,2765884
FRA,HRV,Directed,21123,2759556
IRN,TUR,Directed,30587,2758497
LUX,CHE,Directed,37386,2755458
HRV,ESP,Directed,14912,2754465
FRA,PYF,Directed,21299,2753437
IND,VNM,Directed,29048,2752456
ALB,FRA,Directed,333527,2752361
KOR,MNG,Directed,49003,2751569
PRT,CMR,Directed,47068,2750741
RUS,AZE,Directed,50473,2750354
HUN,GRC,Directed,26796,2748991
ITA,IRN,Directed,32410,2744496
CAN,PAN,Directed,8867,2741963
BGR,CZE,Directed,7330,2741812
IRN,RUS,Directed,30515,2739635
IDN,TZA,Directed,30246,2729229
BLR,MDA,Directed,3556,2728137
ITA,CIV,Directed,32469,2727456
JOR,ISR,Directed,34469,2725739
CHN,SLB,Directed,9849,2725586
ARE,CAN,Directed,65186,2724164
GBR,QAT,Directed,67679,2720013
FIN,LTU,Directed,20267,2716625
IND,COD,Directed,27924,2715996
PAK,SWE,Directed,43857,2713245
ETH,USA,Directed,19702,2710018
HUN,LUX,Directed,26960,2707927
JOR,QAT,Directed,34510,2693777
SVK,SVN,Directed,53698,2691247
ESP,LBN,Directed,56508,2690653
DNK,GRC,Directed,17016,2690226
LBN,JOR,Directed,36071,2686810
NLD,NZL,Directed,41342,2685730
DNK,CAN,Directed,16729,2678372
BRA,ECU,Directed,6501,2677504
BEL,QAT,Directed,5245,2674750
ISR,DNK,Directed,31278,2673714
IRL,SWE,Directed,31063,2673517
ITA,IDN,Directed,32399,2672526
CHE,SVK,Directed,60343,2672153
ISR,CHL,Directed,31238,2664005
DZA,TUN,Directed,71,2661736
SWE,ISL,Directed,58473,2659897
IND,COG,Directed,27915,2655389
GRC,AUT,Directed,25292,2655363
MEX,HUN,Directed,38984,2647894
CHE,TUR,Directed,60480,2644658
SVK,SWE,Directed,53732,2644272
CZE,MKD,Directed,16450,2636462
CAN,ESP,Directed,9062,2636194
NAM,AGO,Directed,39889,2632789
CHN,SYC,Directed,11893,2630651
FIN,USA,Directed,20650,2623888
HUN,BIH,Directed,26568,2621801
SVN,RUS,Directed,54357,2618545
GBR,LVA,Directed,67315,2613604
ZAF,DEU,Directed,54814,2608604
JPN,ITA,Directed,33958,2606873
HRV,CZE,Directed,14591,2606787
GBR,CRI,Directed,66753,2600347
RUS,DEU,Directed,50706,2599080
KHM,RUS,Directed,75567,2597074
USA,JOR,Directed,69270,2596328
KOR,EGY,Directed,49469,2595542
ZAF,COD,Directed,54724,2592237
ESP,CIV,Directed,56400,2580050
ITA,AGO,Directed,31699,2576135
PAN,ECU,Directed,44164,2574513
ESP,CMR,Directed,55760,2560367
CZE,ARE,Directed,16386,2557923
IND,BGR,Directed,27762,2554983
IRN,ARM,Directed,30320,2554704
EGY,GRC,Directed,18595,2554493
BGD,SVK,Directed,371111,2554287
THA,TUR,Directed,61997,2550513
RUS,LVA,Directed,50857,2548123
USA,SVN,Directed,69914,2542462
ESP,GHA,Directed,56180,2540545
UKR,SVK,Directed,64867,2538567
FRA,ARG,Directed,20757,2537719
PRT,ZAF,Directed,47946,2537429
TUR,MNE,Directed,63519,2536701
ECU,SLV,Directed,18343,2533892
CMR,CAF,Directed,8023,2528034
IND,SVN,Directed,29059,2526302
DNK,LTU,Directed,17304,2525165
HUN,FIN,Directed,26739,2522146
ARE,MAR,Directed,65838,2521153
USA,VEN,Directed,70181,2515499
BRA,SAU,Directed,6930,2514093
EGY,KEN,Directed,18654,2510761
FIN,LVA,Directed,20249,2506819
FRA,BFA,Directed,22717,2505753
AUT,NOR,Directed,2483,2505086
GBR,DOM,Directed,66842,2502237
LBN,SAU,Directed,36171,2499540
KOR,ARG,Directed,48348,2497198
SVN,SWE,Directed,54441,2496206
TUR,BGD,Directed,62525,2495021
CHN,COM,Directed,10082,2493428
VNM,COL,Directed,70437,2489039
MUS,GHA,Directed,38652,2485825
IND,HTI,Directed,28204,2482917
BRA,BEL,Directed,6350,2479817
THA,IRN,Directed,61312,2476910
ITA,BLR,Directed,31915,2475923
BRA,CRI,Directed,6457,2472843
IND,PER,Directed,28832,2472489
PAN,CUB,Directed,44117,2468961
RUS,SVK,Directed,51039,2465746
BIH,BEL,Directed,5982,2458484
SWE,CHE,Directed,59073,2456243
IND,TGO,Directed,29209,2456159
ESP,SVN,Directed,57187,2454425
CHE,AUS,Directed,59279,2449039
PRT,MOZ,Directed,47652,2448407
ARE,YEM,Directed,66423,2447449
ECU,HND,Directed,18367,2446179
CHN,GNQ,Directed,10320,2445101
PHL,SGP,Directed,45314,2441715
MYS,COD,Directed,37716,2441679
TUR,TJK,Directed,64052,2439665
ESP,LUX,Directed,56573,2436557
CHL,ECU,Directed,9330,2436096
USA,SLE,Directed,69849,2436001
PHL,VNM,Directed,45323,2432871
CAN,RUS,Directed,8944,2431053
BEL,PHL,Directed,5187,2429748
MYS,LKA,Directed,37683,2427826
IND,MRT,Directed,28583,2426982
VNM,ISR,Directed,70621,2424676
HUN,NOR,Directed,27070,2424306
USA,SUR,Directed,69966,2422764
ESP,URY,Directed,57469,2422254
DEU,LBN,Directed,24044,2420317
BRA,DEU,Directed,6567,2419386
GBR,VNM,Directed,67857,2417478
BGD,BRA,Directed,318780,2412507
BHR,KWT,Directed,3136,2412096
LVA,FIN,Directed,35496,2411705
BEL,NZL,Directed,5076,2409993
CHE,ZAF,Directed,60377,2409283
QAT,ESP,Directed,48283,2407180
MKD,CHE,Directed,60760,2407113
IDN,CHE,Directed,30169,2404573
AUT,BRA,Directed,1716,2399474
USA,LKA,Directed,68716,2395141
JPN,ROU,Directed,34199,2390001
SAU,MRT,Directed,51538,2388761
PAK,IRL,Directed,43656,2387357
ISR,GRC,Directed,31347,2385325
PAK,SYR,Directed,43866,2378561
CHE,DNK,Directed,59551,2376071
KOR,NZL,Directed,49072,2368524
THA,QAT,Directed,61759,2365310
UZB,AFG,Directed,70206,2363029
ARE,BGD,Directed,65081,2361784
CHN,LSO,Directed,11029,2361159
FRA,VNM,Directed,22409,2358902
ISR,BRA,Directed,31207,2357692
SEN,GMB,Directed,51696,2357426
ALB,GRC,Directed,1,2349943
PAK,CHL,Directed,43557,2348455
ESP,UKR,Directed,57377,2345111
KWT,BHR,Directed,35071,2344948
SVK,HRV,Directed,53291,2343842
ITA,PER,Directed,32963,2339986
NLD,SGP,Directed,41632,2339623
KEN,ETH,Directed,34863,2339504
UKR,SWE,Directed,64898,2338077
PHL,IDN,Directed,45155,2336714
IDN,CHL,Directed,29566,2336334
IND,LTU,Directed,28504,2334317
ZMB,ZWE,Directed,71143,2333968
KOR,OMN,Directed,49035,2332443
BLR,KGZ,Directed,3520,2332205
AUS,THA,Directed,1476,2329667
SRB,NLD,Directed,52135,2325662
GBR,NZL,Directed,67545,2324930
BEL,LBN,Directed,4756,2321544
NLD,SAU,Directed,41571,2321401
CHN,CUW,Directed,11397,2320173
THA,ISR,Directed,61337,2316771
BEL,SVN,Directed,5463,2315405
DEU,KWT,Directed,24016,2314955
ARE,TUR,Directed,66291,2311827
HUN,TUN,Directed,27305,2308983
PAN,JAM,Directed,44308,2305736
EGY,PSE,Directed,18579,2296845
NLD,MYS,Directed,41141,2295434
EGY,SYR,Directed,18821,2290598
RUS,GEO,Directed,50692,2290259
GRC,EGY,Directed,25949,2288348
TUR,SOM,Directed,63935,2286781
IDN,ARG,Directed,29431,2286649
BLR,LTU,Directed,3538,2285482
SVN,DNK,Directed,54005,2281344
USA,SEN,Directed,69836,2280760
ISR,TUR,Directed,31607,2279550
ESP,PAN,Directed,56888,2279433
IDN,NZL,Directed,29939,2278084
AUT,UKR,Directed,2860,2275550
DEU,KAZ,Directed,23954,2272358
BGR,SVN,Directed,7677,2271008
HND,GBR,Directed,26466,2263477
TUR,LUX,Directed,63397,2260838
ISR,CRI,Directed,31255,2251326
VNM,ROU,Directed,70896,2250256
POL,JPN,Directed,46082,2249616
MYS,MUS,Directed,37957,2244374
BEL,JOR,Directed,4682,2241902
MYS,SVK,Directed,38153,2241108
MDA,RUS,Directed,49682,2240413
ESP,FIN,Directed,56086,2240194
ARG,USA,Directed,733,2239492
MEX,AUS,Directed,38795,2233966
DEU,JOR,Directed,23971,2230101
JOR,TUR,Directed,34543,2229883
MMR,POL,Directed,39839,2227925
SRB,ALB,Directed,51785,2227794
CHN,BHS,Directed,9667,2226847
IND,JOR,Directed,28385,2225216
SRB,ESP,Directed,52240,2225035
ROU,HRV,Directed,49878,2221744
DNK,JPN,Directed,17193,2220911
POL,MKD,Directed,46818,2218991
USA,BOL,Directed,68583,2218044
ISR,JOR,Directed,31411,2215802
MEX,CUB,Directed,38887,2215316
BEL,EST,Directed,4264,2214865
SAU,CHN,Directed,51458,2212028
DEU,PAK,Directed,24432,2208013
LBN,SYR,Directed,36214,2205528
CRI,SLV,Directed,14074,2200599
VNM,LAO,Directed,70696,2190863
NGA,BEN,Directed,42709,2187126
SVK,ARE,Directed,53760,2182631
JOR,EGY,Directed,34549,2182289
PAN,TTO,Directed,44513,2179057
IND,PRY,Directed,28824,2176580
IND,MMR,Directed,27774,2176427
TUR,PAN,Directed,63670,2170649
EGY,JPN,Directed,18644,2166804
ZAF,GHA,Directed,54828,2166720
TUR,LTU,Directed,63382,2166540
UZB,TJK,Directed,70264,2166238
IND,IRN,Directed,28265,2165404
ISR,IND,Directed,31544,2162829
THA,LKA,Directed,60994,2162137
BHS,USA,Directed,3085,2159916
NGA,NER,Directed,358074,2159727
DEU,OMN,Directed,24291,2159135
JOR,CAN,Directed,34428,2158877
DNK,PRT,Directed,17584,2157395
ITA,MNE,Directed,32784,2155112
KHM,IRL,Directed,7916,2154250
HRV,DNK,Directed,14604,2152050
ISR,FIN,Directed,31307,2150525
MAR,ITA,Directed,39473,2147200
ESP,IDN,Directed,56315,2147156
CHN,TCD,Directed,10037,2147074
SVN,KOR,Directed,54183,2143907
CHE,IRL,Directed,59804,2142313
CZE,MAR,Directed,15960,2142204
FRA,MLI,Directed,21835,2141375
KOR,SWE,Directed,49366,2139426
DEU,NGA,Directed,24396,2137137
SVK,LVA,Directed,53504,2133013
JOR,ARE,Directed,34535,2131244
TUR,LKA,Directed,62688,2124555
LBN,IRQ,Directed,36047,2122528
CZE,BRA,Directed,15276,2120901
NOR,BEL,Directed,42772,2120616
ESP,CYP,Directed,55929,2117767
LTU,SVK,Directed,36843,2115295
IDN,PNG,Directed,29985,2114611
BRA,JPN,Directed,6671,2113085
FIN,BEL,Directed,19862,2111685
BEL,LVA,Directed,4773,2110769
ISR,EGY,Directed,31622,2104975
SWE,AUT,Directed,58012,2101584
AZE,KAZ,Directed,2994,2100257
EST,DNK,Directed,19152,2095089
OMN,SOM,Directed,43433,2093950
TZA,BDI,Directed,68164,2089149
MAR,POL,Directed,39569,2079932
CRI,JAM,Directed,14140,2078243
ROU,CHN,Directed,49861,2077493
VNM,CIV,Directed,70640,2076476
LVA,DNK,Directed,35460,2071017
KHM,CHE,Directed,7988,2069768
USA,ATG,Directed,68437,2069597
IND,EST,Directed,28044,2069235
BGR,ZAF,Directed,7683,2067887
ESP,GNQ,Directed,56037,2066415
ESP,CPV,Directed,55784,2066250
MYS,OMN,Directed,37982,2062678
BRA,ISR,Directed,6646,2061046
ROU,SVN,Directed,50314,2060231
USA,HRV,Directed,68814,2059554
PAK,JOR,Directed,43677,2054651
BHR,CHN,Directed,3102,2054420
ARE,CIV,Directed,65580,2053649
CZE,IRL,Directed,15676,2045532
GBR,KOR,Directed,67264,2045334
IDN,BGD,Directed,29465,2043921
CHL,BRA,Directed,9281,2040293
BEL,ISL,Directed,4522,2029755
UZB,AZE,Directed,70211,2029656
GRC,ETH,Directed,25444,2029358
BGR,BIH,Directed,7269,2026386
ARE,MYS,Directed,65749,2024542
IND,BTN,Directed,27700,2024213
UKR,DNK,Directed,64536,2023172
PAK,POL,Directed,43778,2019513
USA,ROU,Directed,69752,2019070
CHE,SWE,Directed,60412,2017137
QAT,SDN,Directed,48286,2014279
ZAF,KEN,Directed,54925,2010131
RUS,EST,Directed,50660,2008474
ISR,IRL,Directed,31383,2007147
TUR,GHA,Directed,63014,2002773
THA,FIN,Directed,61156,2001558
DNK,VNM,Directed,17731,1998151
DEU,IRN,Directed,23837,1997902
FIN,POL,Directed,20409,1993078
PRT,RUS,Directed,47833,1992333
LUX,AUT,Directed,37002,1992269
EST,DEU,Directed,19198,1990215
MEX,ESP,Directed,39109,1988438
SAU,IRQ,Directed,51492,1987685
TUR,KEN,Directed,63263,1985686
ARE,SLE,Directed,66098,1983923
GRC,CAN,Directed,25361,1983117
MEX,RUS,Directed,39093,1981933
PHL,FRA,Directed,45116,1979435
POL,GEO,Directed,45878,1974998
BGD,NOR,Directed,358453,1974246
AUS,ZAF,Directed,1438,1973236
ISR,CZE,Directed,31273,1971076
KAZ,UZB,Directed,34804,1969444
USA,BGD,Directed,68523,1963837
AUT,AGO,Directed,1607,1962618
PAK,TUR,Directed,43890,1961825
DNK,QAT,Directed,17604,1947759
DEU,PHL,Directed,24490,1946842
HUN,JPN,Directed,26885,1946010
SGP,POL,Directed,52975,1943588
SVK,GRC,Directed,53403,1943499
NLD,KOR,Directed,41004,1938948
TUR,SGP,Directed,63884,1937022
GBR,UKR,Directed,68068,1935768
ROU,PRT,Directed,50236,1935090
ISR,UKR,Directed,31616,1934238
MMR,BEL,Directed,39771,1933959
USA,HTI,Directed,69092,1931159
POL,KAZ,Directed,46096,1926933
DNK,BRA,Directed,16680,1920368
DNK,ISR,Directed,17153,1920111
LKA,ARE,Directed,57850,1915936
SAU,CMR,Directed,51453,1915613
UGA,KEN,Directed,64347,1913074
USA,CYM,Directed,68698,1907126
SAU,TUN,Directed,51628,1906960
MMR,AUT,Directed,94303,1906686
PER,GTM,Directed,44804,1905604
DEU,PER,Directed,24477,1901140
UKR,ESP,Directed,64887,1896128
IDN,SWE,Directed,30164,1895719
ISR,CYP,Directed,31266,1895661
LVA,NOR,Directed,35724,1893287
PRT,NOR,Directed,47726,1890552
LVA,RUS,Directed,35774,1890006
UGA,SSD,Directed,64379,1889537
KHM,AUS,Directed,7858,1884394
CZE,IND,Directed,16224,1881787
IDN,TUN,Directed,30214,1876723
GBR,HRV,Directed,66759,1874915
CAN,KOR,Directed,8657,1873833
UKR,BGR,Directed,64461,1871693
SRB,GBR,Directed,52316,1871617
MWI,ZWE,Directed,37544,1867610
UKR,LVA,Directed,64693,1866536
LAO,GBR,Directed,35338,1861636
MYS,AUT,Directed,37592,1860343
MDA,BLR,Directed,49562,1859286
SWE,JPN,Directed,58563,1858372
KEN,ZMB,Directed,35061,1858226
SAU,NGA,Directed,51564,1856149
DNK,FRO,Directed,16901,1854051
CHN,WSM,Directed,12511,1853920
HUN,AUS,Directed,26515,1851645
QAT,ARE,Directed,48294,1844773
EGY,UGA,Directed,18853,1841569
ZMB,COD,Directed,71116,1841120
MYS,PAK,Directed,38034,1836197
BRA,GBR,Directed,7061,1835091
VEN,PAN,Directed,360690,1831061
MMR,CZE,Directed,39790,1829710
CHN,TKM,Directed,12307,1829370
PHL,ITA,Directed,45172,1829113
DEU,MDV,Directed,24161,1829033
GIN,AGO,Directed,310397,1825786
JOR,SDN,Directed,34528,1824975
HRV,POL,Directed,14807,1823009
EGY,NOR,Directed,18719,1822431
TTO,GUY,Directed,338670,1819699
ESP,ECU,Directed,56009,1817241
MLT,TUN,Directed,38536,1815485
TGO,CIV,Directed,62130,1814294
PAN,USA,Directed,44534,1811515
POL,TUN,Directed,46768,1811383
VNM,ETH,Directed,332424,1809411
HUN,ZAF,Directed,27232,1806300
BGR,HRV,Directed,7315,1803216
RUS,ROU,Directed,51001,1802857
IDN,MLI,Directed,29862,1801761
ARE,ARM,Directed,65094,1799395
LUX,SWE,Directed,37381,1794523
PAN,CHL,Directed,44063,1793666
IND,SVK,Directed,29040,1789987
EGY,AUT,Directed,18487,1780279
AUS,IDN,Directed,1073,1779151
GBR,KWT,Directed,67281,1778686
MLI,BFA,Directed,38359,1778505
NLD,IDN,Directed,40849,1778387
CHE,JPN,Directed,59853,1777230
PHL,MEX,Directed,45225,1776459
LBN,EGY,Directed,36242,1774759
HUN,CAN,Directed,26619,1772809
JOR,OMN,Directed,34501,1772039
SGP,ARE,Directed,53120,1768646
MMR,MYS,Directed,39825,1767578
VNM,UKR,Directed,71045,1762351
TUR,DOM,Directed,62854,1758317
PER,DOM,Directed,44755,1758214
MKD,BEL,Directed,60611,1756539
NZL,BEL,Directed,42061,1754048
SWE,MEX,Directed,58716,1752474
TUN,GBR,Directed,62376,1752031
KOR,CHE,Directed,49376,1749879
CAN,COL,Directed,8283,1749132
IND,GIN,Directed,28194,1748709
ISR,CHE,Directed,31591,1748252
IND,TUN,Directed,29244,1747017
RWA,COD,Directed,51223,1744758
AUS,DEU,Directed,1027,1744449
AUT,ZAF,Directed,2711,1744419
BGR,MDA,Directed,7540,1741157
CHL,URY,Directed,9501,1740438
BEL,SEN,Directed,5343,1739736
EGY,RUS,Directed,18747,1739114
ZAF,TZA,Directed,55409,1738420
BEL,KWT,Directed,4728,1733460
MKD,ITA,Directed,60690,1731978
CAN,BRA,Directed,8202,1731533
IND,TTO,Directed,29218,1731054
ITA,COL,Directed,32016,1729930
USA,MAR,Directed,69455,1727561
IND,ROU,Directed,28922,1725195
BEL,MKD,Directed,5689,1713534
TZA,COD,Directed,68182,1712778
SAU,MYS,Directed,51534,1710616
SGP,FRA,Directed,52600,1709652
BRA,ARE,Directed,7032,1708204
ISR,PER,Directed,31502,1706835
AUS,MDV,Directed,1190,1705087
TZA,MWI,Directed,68229,1704089
POL,ISL,Directed,45992,1702293
MUS,SYC,Directed,38709,1701155
BGR,CHE,Directed,7703,1694710
KEN,MOZ,Directed,34929,1694305
PRT,CAN,Directed,47077,1693134
JOR,SYR,Directed,34532,1690747
BGR,UKR,Directed,7746,1690052
UKR,ITA,Directed,64641,1688271
HUN,IRL,Directed,26847,1685126
ITA,CMR,Directed,31936,1685077
FRA,MYS,Directed,21815,1684846
GEO,ARM,Directed,22791,1683427
QAT,USA,Directed,48316,1682615
BGR,ALB,Directed,7208,1682521
GTM,JAM,Directed,26166,1681806
ZAF,IND,Directed,55246,1681635
IDN,LKA,Directed,29556,1679111
ARE,MDG,Directed,65729,1675577
JPN,BEL,Directed,33703,1674676
CHN,NCL,Directed,11431,1671877
MKD,NLD,Directed,60712,1670862
PRT,IRL,Directed,47417,1667988
OMN,KWT,Directed,43375,1667721
OMN,YEM,Directed,43486,1665423
TUN,MAR,Directed,62304,1662875
KHM,SWE,Directed,7986,1661683
FRA,LBN,Directed,21715,1660551
PAK,PHL,Directed,43772,1659758
PAK,QAT,Directed,43786,1656715
KHM,SVK,Directed,75591,1655921
AUT,DZA,Directed,1595,1654105
KAZ,TJK,Directed,34753,1650819
IRN,CHN,Directed,30347,1646522
CHE,SGP,Directed,60331,1643976
BEL,GHA,Directed,4406,1643852
MYS,ZAF,Directed,38175,1641071
ROU,DNK,Directed,49913,1639451
TUR,MLI,Directed,63435,1639189
AUT,MKD,Directed,2869,1638557
VNM,ECU,Directed,70491,1637218
USA,BHR,Directed,68511,1635464
