Source,Target,Type,Id,Weight
ESP,NAM,Directed,53350,340105
BEL,GEO,Directed,3990,339935
LKA,SAU,Directed,54278,339462
IND,TJK,Directed,27823,339425
ESP,BEN,Directed,52625,338919
PAN,LCA,Directed,42029,338912
JPN,SVK,Directed,32702,338686
BEL,KHM,Directed,3615,338527
PER,CAN,Directed,42269,337542
MYS,SLV,Directed,35771,337403
HRV,LUX,Directed,13891,337075
VNM,LBY,Directed,66881,337046
CHE,UKR,Directed,56935,336736
AUS,SLB,Directed,728,336623
ZMB,ZAF,Directed,67321,336489
AUT,CHL,Directed,1601,336394
MAR,BFA,Directed,37502,335907
EGY,AGO,Directed,17258,335883
PAK,THA,Directed,41486,335830
IDN,CIV,Directed,28407,335114
TUR,MOZ,Directed,60065,335053
CAN,FIN,Directed,7707,334357
GHA,SLE,Directed,24165,334341
LAO,THA,Directed,33501,334319
HND,CHN,Directed,25234,334027
SAU,PHL,Directed,48433,333472
IDN,SUR,Directed,28775,332868
FRA,PHL,Directed,20754,332653
TUN,CZE,Directed,58841,332591
IDN,UKR,Directed,28845,331908
EGY,ZMB,Directed,17603,331606
CHE,ZAF,Directed,56811,331241
ITA,PAN,Directed,31414,331056
USA,LBY,Directed,65604,330886
UKR,USA,Directed,61332,330804
VNM,LBN,Directed,66869,330454
COL,FRA,Directed,12962,329736
SGP,RUS,Directed,49754,329449
GRC,SVK,Directed,24727,329318
THA,ECU,Directed,57525,328878
HUN,VNM,Directed,26006,328547
THA,LBY,Directed,57872,328529
BEN,BFA,Directed,295499,328419
SGP,ITA,Directed,49474,328369
ITA,BEN,Directed,30605,328140
IRL,THA,Directed,29608,327424
OMN,AGO,Directed,40924,327069
JPN,KWT,Directed,32441,326457
BEL,ECU,Directed,3867,326444
IND,SRB,Directed,27655,325907
SRB,LTU,Directed,48874,325441
MAR,MLI,Directed,37362,325220
ITA,BGD,Directed,30298,325155
HUN,KOR,Directed,25722,324774
KOR,AZE,Directed,45384,322952
HUN,DZA,Directed,25356,322790
RUS,TUR,Directed,48022,322552
VNM,BEN,Directed,66641,322530
NLD,HND,Directed,38431,321502
SWE,PER,Directed,55330,321336
EGY,BGD,Directed,17270,321141
BRA,EST,Directed,6059,321088
CIV,GMB,Directed,13639,320767
PHL,PER,Directed,42790,320385
ESP,SWZ,Directed,53770,320334
OMN,IRN,Directed,40960,320054
ITA,SYR,Directed,31778,319999
CHL,CHN,Directed,8613,319725
AUS,NRU,Directed,1054,319354
BHS,GHA,Directed,311426,319309
KOR,TUN,Directed,46523,319303
HUN,ARE,Directed,26086,319173
TUR,ISL,Directed,59649,318967
POL,ARM,Directed,42972,318656
SGP,TZA,Directed,49935,318564
MOZ,ZWE,Directed,37539,318256
SVK,AUS,Directed,49979,317470
VNM,GTM,Directed,66738,317121
MYS,CIV,Directed,35889,316475
PER,PRY,Directed,42462,316129
COL,TUR,Directed,13214,315711
CZE,MDA,Directed,14950,315465
LUX,MAR,Directed,35302,315444
KOR,DOM,Directed,45659,314353
TZA,ARE,Directed,64473,313983
SWE,MNG,Directed,55216,313962
MYS,ECU,Directed,35769,313661
USA,GMB,Directed,65240,313312
HND,FRA,Directed,25264,313259
GBR,ARG,Directed,62656,313237
IDN,ETH,Directed,28278,313200
ZAF,FIN,Directed,51498,313163
SGP,PRT,Directed,49732,313130
DEU,TZA,Directed,23975,312602
ISR,CIV,Directed,29910,312354
CHL,ESP,Directed,8796,311502
ESP,BLR,Directed,52421,311448
LBN,GAB,Directed,34145,311273
MYS,LBN,Directed,35937,310980
NZL,PAN,Directed,40022,310563
GTM,NLD,Directed,25050,310337
MEX,VNM,Directed,36962,310230
IND,LBY,Directed,27181,309846
LBN,SLE,Directed,34337,309650
GTM,TTO,Directed,25117,309493
LBN,SDN,Directed,34356,309232
FRA,TTO,Directed,21163,309179
KHM,GRC,Directed,312053,309147
NIC,CAN,Directed,40209,309011
LVA,ISL,Directed,33716,308973
BGD,LKA,Directed,346375,308935
CHL,CUB,Directed,8637,308605
KHM,IDN,Directed,7241,308557
FRA,GNQ,Directed,19830,308474
IRL,NOR,Directed,29480,308177
SWE,ARG,Directed,54531,307898
ARE,MMR,Directed,61503,307787
BLR,UZB,Directed,3377,307768
ARE,BDI,Directed,61507,307380
HUN,CRI,Directed,25506,307141
USA,LSO,Directed,322630,307130
NLD,IRQ,Directed,38503,307113
ROU,ZAF,Directed,47335,306749
CHL,DOM,Directed,8643,305544
ZMB,MOZ,Directed,67317,305534
UKR,KGZ,Directed,61108,305394
THA,BFA,Directed,58497,305220
ZWE,BWA,Directed,67339,304805
ISL,DEU,Directed,26214,303696
GBR,ZWE,Directed,64090,303575
FSM,BRA,Directed,294446,303004
PAN,URY,Directed,42126,302937
KOR,FSM,Directed,46202,301898
PAK,SSD,Directed,41473,301615
AUS,KHM,Directed,749,301378
ROU,AUS,Directed,46829,301057
KOR,AFG,Directed,45360,300869
POL,NZL,Directed,43750,300422
CRI,CUB,Directed,13350,300377
ZAF,ARE,Directed,52069,300111
FIN,KOR,Directed,18799,300095
CAN,UKR,Directed,8482,300059
NLD,GEO,Directed,38313,299837
VNM,MLI,Directed,66899,299806
BRA,CHE,Directed,6487,299551
SGP,AUT,Directed,49152,299458
HRV,USA,Directed,14090,299095
BRA,PAK,Directed,6331,298860
GBR,GIB,Directed,63193,298526
ITA,GTM,Directed,30823,298414
KOR,PNG,Directed,46229,298384
KEN,BDI,Directed,295705,297657
CAN,GUY,Directed,7812,297183
USA,CYP,Directed,65040,297134
HUN,ISL,Directed,25649,296663
ROU,KOR,Directed,47118,296048
ISR,CRI,Directed,29769,295917
KOR,NPL,Directed,46119,295812
PSE,JOR,Directed,54393,295524
EST,SVK,Directed,18097,295322
SYR,KWT,Directed,321095,294080
POL,KWT,Directed,43517,293755
BEL,KGZ,Directed,4356,293676
POL,NGA,Directed,43765,293248
USA,PLW,Directed,65904,292701
USA,BRN,Directed,64850,292690
EGY,MYS,Directed,17432,292293
ZAF,BRA,Directed,51363,292272
ABW,SDN,Directed,347032,291824
BGD,NZL,Directed,330101,291457
USA,GRD,Directed,65290,291359
EGY,CMR,Directed,17281,291032
COL,CUW,Directed,13081,290745
VNM,TGO,Directed,67158,290477
DOM,GTM,Directed,16910,290172
TKL,ZAF,Directed,345238,290146
BEL,SUR,Directed,5095,289871
MMR,BEL,Directed,37553,289543
ZAF,SAU,Directed,51923,288787
POL,GHA,Directed,43335,288022
GBR,LCA,Directed,63930,287705
GBR,FLK,Directed,63083,287650
BFA,GHA,Directed,7170,287620
FJI,CHN,Directed,18354,287506
CHN,KNA,Directed,11053,287233
KOR,MNP,Directed,46195,287085
DOM,CUB,Directed,16877,287062
TUR,DJI,Directed,59503,286474
JPN,DNK,Directed,32268,286377
LBN,CMR,Directed,34077,285877
THA,SVK,Directed,58278,285399
HRV,TUR,Directed,14060,285000
NLD,PAK,Directed,38996,284426
MKD,POL,Directed,57151,283727
KOR,IRL,Directed,45869,283481
GRC,BLR,Directed,24303,283394
GBR,GEO,Directed,63146,282885
BGD,HUN,Directed,313981,282776
BEL,URY,Directed,5343,282748
HND,BRA,Directed,294290,282610
PRT,LBN,Directed,44762,282494
CAN,VNM,Directed,8344,282443
PAK,NPL,Directed,131062,282345
BGD,KAZ,Directed,319749,282203
CHE,HRV,Directed,55978,282200
FIN,JPN,Directed,18774,282141
ECU,BRA,Directed,17080,281820
VNM,MUS,Directed,66908,281533
FRA,PER,Directed,20741,281237
DOM,DNK,Directed,16884,281037
BGR,GEO,Directed,6803,280718
DEU,TGO,Directed,23800,280651
USA,UGA,Directed,66350,280612
IRL,FIN,Directed,29300,280257
OMN,PSE,Directed,40951,280040
DEU,GIN,Directed,22494,279807
BRA,NZL,Directed,6310,279764
BEL,ALB,Directed,3387,279420
FRA,VEN,Directed,21360,279280
IDN,FJI,Directed,28284,278634
BGR,CAN,Directed,6731,278443
LVA,SVK,Directed,33934,278411
TUR,PAN,Directed,60191,278082
VNM,BHR,Directed,66504,278077
ESP,GNB,Directed,53559,277819
LUX,ROU,Directed,35362,277729
SEN,ZAF,Directed,48596,277705
IRN,UZB,Directed,29183,277505
MYS,PAN,Directed,36046,277449
SVN,IDN,Directed,50884,277077
DNK,YEM,Directed,16819,276945
PRT,GNB,Directed,45015,276356
DEU,NAM,Directed,23128,276236
ITA,TTO,Directed,31806,276045
DEU,CIV,Directed,22681,276026
CAN,JOR,Directed,7940,275750
ESP,BOL,Directed,52357,275536
NLD,DOM,Directed,38193,275193
SAU,TCD,Directed,48303,275000
EGY,PAK,Directed,17470,274945
IND,GAB,Directed,26825,274941
CYP,EGY,Directed,14205,274752
MAR,AUT,Directed,37204,274605
PER,JAM,Directed,42394,273672
MYS,SDN,Directed,36167,273581
TUR,ECU,Directed,59424,273474
ITA,PSE,Directed,30766,273439
NPL,USA,Directed,37744,273277
JPN,OMN,Directed,32517,273099
MYS,NCL,Directed,36011,271990
KHM,ZAF,Directed,7280,271966
KHM,CHL,Directed,109821,271915
IDN,COD,Directed,28241,271775
AUT,EST,Directed,1746,271704
ZAF,POL,Directed,51884,271252
SLV,HTI,Directed,17677,270890
DEU,SDN,Directed,23708,270867
TUR,MNG,Directed,60016,270569
PAK,KOR,Directed,41290,270341
ZAF,SEN,Directed,51930,270190
SAU,BEL,Directed,48288,270108
TGO,VNM,Directed,58568,270000
BRA,ROU,Directed,6404,269768
KOR,GUM,Directed,45772,269604
PRT,SEN,Directed,45104,269497
PAK,COM,Directed,41180,269083
TUR,LBR,Directed,59895,268692
NLD,CMR,Directed,38001,268587
PHL,EGY,Directed,42865,268428
NLD,CIV,Directed,38566,268424
PRT,CMR,Directed,44346,268396
PAN,FRA,Directed,41798,268260
AUS,QAT,Directed,1177,268061
JPN,SWE,Directed,32742,267456
AUS,BEL,Directed,716,267291
USA,NER,Directed,65856,267211
ARE,NPL,Directed,62110,266782
MDG,ESP,Directed,35547,266522
PRT,LTU,Directed,44792,266010
KWT,GBR,Directed,33422,265929
BGD,SRB,Directed,341334,265554
ITA,COD,Directed,30524,265078
MYS,JOR,Directed,35905,265071
CIV,COG,Directed,13617,264165
CRI,SGP,Directed,13537,263999
AUS,CHL,Directed,774,263658
CHE,NZL,Directed,56564,263612
COL,NLD,Directed,13077,263257
USA,WSM,Directed,66448,262934
SGP,SAU,Directed,49764,262810
SGP,BEL,Directed,49179,262625
BEL,CRI,Directed,3761,262555
FJI,NRU,Directed,18389,262248
KOR,WSM,Directed,46630,261646
POL,SMR,Directed,43877,261540
CIV,TCD,Directed,13614,261139
JAM,ATG,Directed,32007,260883
MYS,LVA,Directed,35943,260751
BGR,BIH,Directed,6713,260655
BEL,BEN,Directed,3826,260325
TUR,BEN,Directed,59392,260252
COL,CHN,Directed,12886,260112
TUN,CMR,Directed,58819,260012
BGR,BLR,Directed,6725,259978
RUS,NLD,Directed,47861,259713
SGP,MUS,Directed,49594,259707
KOR,LBY,Directed,45994,259263
GBR,BRN,Directed,62805,259091
CRI,GBR,Directed,13580,258029
CYP,ITA,Directed,14141,258015
PSE,YEM,Directed,54414,257898
SAU,NZL,Directed,48419,257762
NZL,CHL,Directed,39724,257712
USA,GNQ,Directed,65145,257646
MKD,FRA,Directed,57098,257191
BGR,LTU,Directed,6921,256962
TUN,TUR,Directed,58986,256733
ARE,NOR,Directed,62157,256727
SWE,THA,Directed,55572,256644
ROU,EST,Directed,46972,256572
ARG,PAN,Directed,483,256076
JPN,CHL,Directed,32222,255871
EST,BRA,Directed,17794,255862
SGP,GHA,Directed,49385,255723
EST,BLR,Directed,17803,255610
BIH,POL,Directed,5672,255084
LKA,ZAF,Directed,54313,255024
VNM,GIN,Directed,66742,254859
VNM,HND,Directed,66749,254696
PAK,LKA,Directed,41160,254614
FRO,ESP,Directed,345626,254000
GBR,LBY,Directed,63504,253972
NOR,TUR,Directed,40876,253676
IND,NAM,Directed,27346,253467
NLD,ETH,Directed,38218,253424
PER,CUB,Directed,42308,253237
MMR,AUT,Directed,129072,252818
ARG,DEU,Directed,364,252573
SGP,KWT,Directed,49524,252523
SVK,MKD,Directed,50572,252257
MYS,GAB,Directed,35802,251907
ISR,GHA,Directed,29858,251687
LUX,ARE,Directed,35441,251433
THA,SLB,Directed,57338,251337
BGR,MYS,Directed,6930,251095
USA,TGO,Directed,66276,250990
YEM,SOM,Directed,67282,250908
BRA,MYS,Directed,6252,250820
BGD,QAT,Directed,336204,250364
AZE,CZE,Directed,2816,250224
NLD,GMB,Directed,38328,249998
SYR,GRC,Directed,537678,249760
GBR,SDN,Directed,64115,249499
COL,BRB,Directed,12835,249453
IRL,JPN,Directed,29386,249074
SGP,SYC,Directed,49777,249047
GHA,GNB,Directed,24158,248820
ARM,FRA,Directed,635,248698
BLR,ARM,Directed,3155,248597
LVA,CZE,Directed,33601,248265
AUT,NZL,Directed,2282,247654
KEN,ZAF,Directed,344844,247562
BEL,LKA,Directed,3664,247503
CAN,HND,Directed,7826,247396
PHL,NOR,Directed,42761,247093
IDN,DZA,Directed,28062,246970
BGR,LVA,Directed,6911,246787
USA,BWA,Directed,64809,246467
LUX,SRB,Directed,35381,246466
FRA,URY,Directed,21342,246398
PAN,BHS,Directed,41585,246365
TUR,GMB,Directed,59541,245689
PAK,DZA,Directed,41099,245214
PRT,PER,Directed,44994,245194
MYS,PYF,Directed,35797,244631
IDN,BHR,Directed,28106,244265
GRC,EST,Directed,24393,244101
VNM,HRV,Directed,66627,243911
JAM,CRI,Directed,32033,243825
USA,NPL,Directed,65750,243788
DEU,YEM,Directed,24052,243586
ISR,LTU,Directed,29948,242636
ETH,SAU,Directed,18273,242255
MAR,CAN,Directed,37229,242250
PAK,KHM,Directed,41150,242185
SWE,DOM,Directed,54783,242149
LCA,GBR,Directed,48206,242141
THA,SLV,Directed,57530,241844
VNM,NCL,Directed,66952,241713
PHL,PAN,Directed,42779,241591
THA,NPL,Directed,58006,241313
FRA,ISL,Directed,20088,241273
SGP,FIN,Directed,49344,241123
BGD,PRT,Directed,335630,241072
DEU,KEN,Directed,22754,240977
ISR,BGR,Directed,29725,240781
ROU,ETH,Directed,270534,240667
IRL,MAR,Directed,29445,240461
MAR,LBY,Directed,37352,240292
LBN,AUS,Directed,34048,240145
USA,GAB,Directed,65225,240107
GHA,LBR,Directed,24130,239871
PAK,LBN,Directed,41303,239848
BGD,GRC,Directed,312009,239720
FRA,SDN,Directed,21078,239512
SGP,SWE,Directed,49843,239444
CAN,BMU,Directed,7470,239369
IRN,BHR,Directed,28938,238408
ARE,BGR,Directed,61499,238376
ITA,NER,Directed,31369,238254
PHL,CHE,Directed,42844,237980
KHM,VNM,Directed,7277,237727
ISR,ETH,Directed,29815,237532
ITA,KEN,Directed,31012,237412
BRA,DNK,Directed,6021,236995
BHR,LBN,Directed,2919,236864
NOR,CZE,Directed,40473,236447
ESP,LKA,Directed,52468,236186
VNM,MOZ,Directed,66930,235989
CHE,LTU,Directed,56415,235538
CZE,GEO,Directed,14589,235397
CHL,KOR,Directed,8703,235216
RUS,AUT,Directed,47476,235097
HUN,BRB,Directed,25417,234871
QAT,KWT,Directed,320944,234386
POL,LBN,Directed,43534,234233
LUX,IRL,Directed,35237,234000
JAM,HND,Directed,32049,233987
GRC,SEN,Directed,24703,233753
TGO,CAF,Directed,58533,233497
MDA,JPN,Directed,46712,233471
PRT,OMN,Directed,44904,233441
IND,WSM,Directed,28035,233434
CAN,SPM,Directed,8270,233403
SLE,FRA,Directed,308841,233270
AUT,MDA,Directed,2198,232848
BHR,YEM,Directed,3013,232706
SVK,THA,Directed,50527,232488
USA,ZMB,Directed,66459,232472
THA,PYF,Directed,57589,232439
CHE,AGO,Directed,55731,232158
GRC,JOR,Directed,24513,231989
RUS,KOR,Directed,47764,231822
IDN,AGO,Directed,28068,231646
GRC,CMR,Directed,24305,231579
UGA,TZA,Directed,60875,231168
AUT,MYS,Directed,2143,231162
ETH,DEU,Directed,18223,231152
ARE,GNB,Directed,62205,231062
CHN,MHL,Directed,10819,230913
DEU,BRN,Directed,21896,230888
BLR,NLD,Directed,3278,230861
TUR,PHL,Directed,60217,230756
AUS,ESP,Directed,1251,230587
MAR,CZE,Directed,37256,230531
MAR,SAU,Directed,37419,230392
MKD,SVN,Directed,57173,230113
CYP,BEL,Directed,14104,230076
USA,COG,Directed,65004,230018
PRT,JPN,Directed,44716,229657
PRT,CYP,Directed,44454,229620
CAN,PAN,Directed,8169,229600
PRT,UKR,Directed,45271,229573
FRA,MKD,Directed,21256,229355
RUS,JPN,Directed,47731,229340
GRC,SGP,Directed,24721,229207
ECU,HND,Directed,17150,229132
TUR,BFA,Directed,60742,228932
VNM,TUN,Directed,67176,228510
DOM,GBR,Directed,17036,228113
PHL,KWT,Directed,42716,228074
ISR,AZE,Directed,29677,227971
SAU,THA,Directed,48471,227601
THA,SVN,Directed,58300,227582
PAK,BHR,Directed,41122,227536
MDA,HUN,Directed,46697,227369
NOR,ITA,Directed,40614,227348
BEL,ARM,Directed,3504,227129
FRA,KEN,Directed,20248,227078
BEL,NPL,Directed,4630,226906
TUN,MUS,Directed,325920,226894
VNM,SLE,Directed,67076,226464
ZAF,IRL,Directed,51593,226268
HUN,BFA,Directed,295540,225907
CIV,AGO,Directed,13606,225895
KOR,PRT,Directed,46277,225811
NLD,URY,Directed,39561,224640
GTM,HTI,Directed,24995,224383
ITA,PRY,Directed,31427,224370
TUN,AUT,Directed,58809,224310
FRA,SYC,Directed,20945,224293
EST,PRT,Directed,18052,224264
KOR,CIV,Directed,45900,224167
TUR,TGO,Directed,60573,224001
CAN,TUR,Directed,8461,223719
IRL,MYS,Directed,29427,223616
MDA,CHN,Directed,46666,223587
HRV,ALB,Directed,13707,222028
NGA,DJI,Directed,40328,221900
CZE,ISL,Directed,14690,221879
MAR,BRA,Directed,37218,220799
ARG,FRA,Directed,357,220727
POL,JAM,Directed,43465,220690
SAU,GHA,Directed,48337,220379
GTM,BOL,Directed,24901,220324
ISR,ECU,Directed,29804,220305
ZAF,SLE,Directed,51956,220201
MYS,ISL,Directed,35858,220150
ESP,YEM,Directed,54019,220130
BGR,QAT,Directed,6999,219296
IND,BLZ,Directed,26490,219015
FRA,DJI,Directed,19900,218398
NLD,BOL,Directed,37912,218338
SVK,ZAF,Directed,50487,218330
MYS,DOM,Directed,35767,218056
THA,CRI,Directed,57477,217925
CHL,ARE,Directed,8812,217591
PAK,URY,Directed,41549,217529
FRA,AZE,Directed,19316,217356
HND,PER,Directed,25310,217329
DEU,NCL,Directed,23193,217291
FRA,COM,Directed,19663,217183
MYS,CMR,Directed,35702,217070
DEU,SYR,Directed,23770,217061
LTU,FRO,Directed,34615,217051
KOR,LVA,Directed,45987,216808
MLT,LBY,Directed,36380,216386
BRA,MOZ,Directed,6282,216064
SVK,BRA,Directed,50028,216061
LBN,GMB,Directed,34156,216017
CHE,DZA,Directed,55719,215966
LUX,UKR,Directed,35459,215644
NZL,NLD,Directed,39956,215635
BEL,GAB,Directed,3977,215477
HUN,LVA,Directed,25739,215418
LUX,FIN,Directed,35163,215416
CHE,LUX,Directed,56426,214551
AUT,LVA,Directed,2091,214475
KOR,KEN,Directed,45944,214149
OMN,DEU,Directed,40952,214070
TZA,COG,Directed,64371,214004
ESP,PYF,Directed,52761,213798
BGD,ARG,Directed,287166,213762
GBR,KHM,Directed,62841,213740
PHL,ZAF,Directed,42833,213739
LKA,THA,Directed,54333,213434
EGY,SLE,Directed,17507,213275
GRC,GEO,Directed,24423,213130
ITA,MOZ,Directed,31281,213096
LTU,KGZ,Directed,34753,212850
BLR,TKM,Directed,3350,212741
VNM,GAB,Directed,66711,212668
CAN,MYS,Directed,8019,212665
PHL,SWE,Directed,42839,212609
SGP,DNK,Directed,49319,212542
PRT,NZL,Directed,44943,212490
COL,AUS,Directed,12824,212148
GRC,ZAF,Directed,24748,212043
ZAF,ETH,Directed,51487,211963
AUS,SAU,Directed,1189,211908
IRL,KOR,Directed,29403,211887
BGD,ROU,Directed,338147,211791
LVA,LUX,Directed,33808,210961
LKA,SVK,Directed,98119,210795
AUT,BLR,Directed,1552,210756
DEU,BGD,Directed,21770,210624
KAZ,AFG,Directed,32998,210202
PRT,COL,Directed,44407,210112
DNK,LUX,Directed,16203,210107
TUN,MRT,Directed,58932,209790
ARG,VEN,Directed,625,209393
BFA,NER,Directed,7176,209253
PHL,BRN,Directed,42578,209199
MMR,NLD,Directed,37576,209028
CZE,QAT,Directed,15121,209011
DEU,BOL,Directed,21831,208551
RUS,BGR,Directed,47513,208546
USA,BGR,Directed,64856,208376
MEX,PRY,Directed,36926,208037
IRL,BRA,Directed,29227,208025
CRI,GUY,Directed,13407,207745
BEL,PAK,Directed,4740,207739
FRA,GEO,Directed,19923,207510
SRB,NGA,Directed,48932,207418
EGY,IDN,Directed,17364,207344
COL,PRY,Directed,13133,207232
PHL,FIN,Directed,42634,207223
EGY,THA,Directed,17547,207158
IDN,ECU,Directed,28275,207078
BIH,LUX,Directed,5640,207058
JPN,MNG,Directed,32504,206913
IRL,NZL,Directed,29468,206699
BRA,IDN,Directed,6155,206554
ESP,SYC,Directed,53673,206279
BGD,KHM,Directed,295970,206278
OMN,IND,Directed,41023,205936
THA,CMR,Directed,57397,205733
EGY,ARG,Directed,206448,205614
THA,FJI,Directed,57549,205466
SAU,NPL,Directed,48414,205412
JPN,PRT,Directed,32630,205395
GRC,CHN,Directed,24321,205218
RUS,GBR,Directed,48064,205114
THA,LTU,Directed,57877,205089
PHL,AUT,Directed,42556,204959
CRI,LCA,Directed,13529,204781
PHL,DNK,Directed,42623,204722
DEU,KGZ,Directed,22809,204628
BRA,MRT,Directed,6262,204341
PRT,JOR,Directed,44731,204109
POL,ECU,Directed,43227,204101
BRA,GMB,Directed,6092,204091
BRB,COL,Directed,3026,203770
SVN,CAN,Directed,50718,203760
AUT,MNE,Directed,2210,202968
SYR,QAT,Directed,336789,202421
TUR,SLE,Directed,60375,202215
MYS,CRI,Directed,35747,202070
CHN,BTN,Directed,9085,201949
TGO,GAB,Directed,58545,201917
SVN,ARE,Directed,51209,201893
GEO,FRA,Directed,21507,201815
JAM,BRB,Directed,32016,201699
HUN,MYS,Directed,25778,201569
USA,ZWE,Directed,66190,201433
ECU,CUB,Directed,17116,201226
DOM,VCT,Directed,17005,201141
NLD,COG,Directed,38091,201104
ROU,SAU,Directed,47291,200926
PAK,COL,Directed,41177,200891
KOR,GMB,Directed,45729,200773
FIN,SVK,Directed,19065,200720
BEL,SLE,Directed,4952,200260
BRA,HND,Directed,6137,200226
DOM,AUT,Directed,289016,200126
PRT,COG,Directed,44417,199976
GBR,GTM,Directed,63232,199964
ZAF,SGP,Directed,51972,199709
FIN,SGP,Directed,19056,199647
NOR,LVA,Directed,40654,199629
EGY,ECU,Directed,17310,199548
IDN,EST,Directed,28281,199373
HND,JPN,Directed,25286,199148
SGP,SLB,Directed,49201,199060
LBN,FRA,Directed,34135,198963
BEL,DOM,Directed,3857,198692
JPN,URY,Directed,32843,198651
MWI,USA,Directed,35602,198166
CYP,MLT,Directed,14162,197955
NGA,SEN,Directed,40345,197812
BIH,MKD,Directed,5736,197511
DOM,CUW,Directed,16963,197028
CAN,QAT,Directed,8229,196904
OMN,SDN,Directed,41041,196897
QAT,MAR,Directed,327659,196624
HUN,KWT,Directed,25727,196104
BLR,AFG,Directed,238362,196044
LBN,BHR,Directed,34055,195740
VEN,GUY,Directed,313529,195638
UKR,CAN,Directed,60950,195632
PSE,SAU,Directed,54405,195484
LTU,GRC,Directed,34671,195385
ESP,GMB,Directed,52791,195317
GTM,BRA,Directed,24905,195158
PRK,PAK,Directed,332957,195124
PHL,TUR,Directed,42862,195057
IDN,GUY,Directed,28360,194988
MAR,HUN,Directed,37314,194596
ISR,SRB,Directed,30050,194507
USA,MWI,Directed,65633,194330
KGZ,RUS,Directed,33465,194151
JOR,MDA,Directed,32927,193998
PRT,QAT,Directed,45038,193858
CHL,GHA,Directed,311481,193740
ARE,BWA,Directed,61482,193613
EGY,URY,Directed,206709,193250
PHL,COL,Directed,42613,193075
MDG,DEU,Directed,35523,193036
FRA,YEM,Directed,21382,192837
NOR,THA,Directed,40859,192796
ITA,GNQ,Directed,30654,192610
PAK,BGD,Directed,41128,192498
GBR,BEN,Directed,63001,192424
BRA,KWT,Directed,320497,191933
USA,MOZ,Directed,65727,191827
OMN,PRT,Directed,41005,191300
BIH,ARE,Directed,5731,191296
BDI,RWA,Directed,7193,191007
LKA,PER,Directed,98083,190950
MEX,TUN,Directed,36999,190893
LKA,CHL,Directed,54071,190414
VNM,SRB,Directed,341757,190340
BGR,KWT,Directed,6897,190310
GBR,HND,Directed,63246,190262
AUS,PAK,Directed,1127,189919
HRV,GBR,Directed,14084,189810
FIN,AUS,Directed,18468,189529
EGY,SVK,Directed,343663,189507
FIN,ROU,Directed,19000,189497
IDN,OMN,Directed,28543,189186
NLD,TTO,Directed,39407,188768
PAN,ESP,Directed,42064,188529
SWE,VNM,Directed,55491,188467
SGP,NOR,Directed,49674,188254
SVN,FIN,Directed,50802,188055
SWE,BIH,Directed,54603,187915
MAR,GAB,Directed,37287,187907
GBR,ALB,Directed,62607,187845
IRL,CRI,Directed,29266,187287
BIH,ROU,Directed,5676,187172
LKA,FIN,Directed,54099,187041
POL,MLT,Directed,43624,187004
ESP,PRY,Directed,53489,186966
LAO,SWE,Directed,171713,186857
MDG,GBR,Directed,35554,186730
BLZ,ESP,Directed,345454,186602
THA,CYP,Directed,57490,186532
MWI,TZA,Directed,35598,186523
NLD,GUY,Directed,38417,186519
ISR,VNM,Directed,30071,186460
CAN,VEN,Directed,8554,186099
JOR,NLD,Directed,261089,186013
DEU,PYF,Directed,22355,185531
TUR,LCA,Directed,60317,185390
ESP,TTO,Directed,53832,184860
BGR,TUN,Directed,7102,184604
IDN,MDG,Directed,28473,184396
IRN,ROU,Directed,29095,184309
ARM,DEU,Directed,642,184301
HUN,LBY,Directed,25749,184162
HRV,ARE,Directed,14054,183950
DNK,NER,Directed,16335,183613
ISR,NGA,Directed,29997,183568
DZA,ARE,Directed,48,183236
CAN,KWT,Directed,7966,183085
TUN,PRT,Directed,58949,183071
IDN,GMB,Directed,28320,183046
IDN,IRN,Directed,28384,182988
LKA,OMN,Directed,54228,182437
ITA,BFA,Directed,31967,181468
IND,CAF,Directed,26561,181148
PRT,FRO,Directed,44526,180910
ITA,TGO,Directed,31798,180903
AUS,WSM,Directed,1361,180796
USA,BFA,Directed,66411,180477
SAU,GRC,Directed,312370,180331
HUN,MUS,Directed,25795,180252
BRA,SRB,Directed,6428,180131
OMN,TZA,Directed,41073,179927
ARG,ZAF,Directed,552,179637
THA,LBR,Directed,57870,179412
NLD,BHR,Directed,37860,179318
HRV,MEX,Directed,13902,179279
MYS,LTU,Directed,35950,179072
POL,ALB,Directed,42890,178752
EGY,MEX,Directed,17444,178742
ARG,CUB,Directed,323,178638
PRT,IDN,Directed,44654,178525
SVK,VNM,Directed,50472,178438
THA,SWZ,Directed,58347,178341
CRI,BEL,Directed,13307,177965
VNM,CAF,Directed,527372,177580
BGR,EST,Directed,6782,177336
GUY,USA,Directed,25205,177292
FRA,BLR,Directed,19528,177285
NOR,EGY,Directed,40887,177169
VNM,PRY,Directed,67003,177028
MLT,MEX,Directed,36404,176965
CHN,GRL,Directed,9883,176914
LUX,CAN,Directed,35118,176777
CHE,ARG,Directed,55749,176749
NLD,LBY,Directed,38705,176667
FIN,PRT,Directed,18986,176562
BRN,MYS,Directed,6617,176327
ISR,FJI,Directed,29821,175860
ISR,GEO,Directed,29844,175780
ARE,CAF,Directed,61538,175444
RUS,EGY,Directed,48059,175387
LVA,ISR,Directed,33736,175267
JPN,KEN,Directed,32420,175131
LUX,ZAF,Directed,35406,174946
NLD,UGA,Directed,39463,174821
