Source,Target,Type,Id,Weight
CHN,GUM,Directed,11978,1617815
POL,BIH,Directed,40875,1616533
HUN,MKD,Directed,25142,1615654
MAR,BEL,Directed,35364,1615277
USA,DMA,Directed,61753,1615019
GBR,EST,Directed,59821,1614641
ESP,CYP,Directed,49774,1612368
ROU,UKR,Directed,44871,1607981
NER,CHN,Directed,38188,1606294
UKR,FRA,Directed,57706,1605463
VNM,EGY,Directed,63758,1605269
IDN,LKA,Directed,27081,1604778
GBR,SRB,Directed,60689,1601510
SAU,BEL,Directed,45632,1599373
MDA,FRA,Directed,44262,1598787
BRA,CUB,Directed,5939,1598096
THA,GHA,Directed,54425,1596700
LUX,USA,Directed,33392,1594984
ESP,CIV,Directed,50139,1594336
KOR,KHM,Directed,43202,1594187
NLD,THA,Directed,37348,1593781
RUS,FRA,Directed,45079,1591097
THA,QAT,Directed,54954,1590076
CZE,EST,Directed,14263,1589183
BRA,DOM,Directed,5961,1589039
TGO,NGA,Directed,55342,1588081
ISR,JPN,Directed,28503,1585774
BGR,ZAF,Directed,6998,1584378
IND,GIN,Directed,25861,1582812
CHE,IRL,Directed,53067,1580710
AUS,PHL,Directed,1206,1576856
PAK,IRL,Directed,39088,1574209
SVN,DNK,Directed,48040,1569653
MYS,QAT,Directed,33968,1569545
ESP,LBN,Directed,50223,1569501
POL,AUS,Directed,40808,1563169
ROU,HRV,Directed,44483,1560852
IDN,PER,Directed,27522,1560828
ESP,UKR,Directed,50898,1559108
ITA,CMR,Directed,29006,1557804
TUR,SVN,Directed,57125,1557243
FRA,MLT,Directed,19784,1555273
IND,CMR,Directed,25522,1554876
KOR,PER,Directed,43855,1549887
GBR,PAK,Directed,60513,1540073
GBR,QAT,Directed,60598,1539414
SEN,GMB,Directed,45920,1538292
SRB,GRC,Directed,46168,1537976
POL,KOR,Directed,41333,1532442
IDN,URY,Directed,27792,1531721
HUN,JPN,Directed,24734,1528707
TUR,LUX,Directed,56664,1528597
UGA,RWA,Directed,57518,1527664
ARE,THA,Directed,59209,1526648
EGY,FIN,Directed,16831,1524955
AUS,IDN,Directed,991,1524512
SRB,CHE,Directed,46371,1521146
TUR,MRT,Directed,56714,1520733
UKR,LTU,Directed,57819,1520017
CAN,IND,Directed,8254,1519922
CHE,IND,Directed,53553,1517021
SWE,BRA,Directed,51552,1516899
UKR,BEL,Directed,57604,1516137
FIN,USA,Directed,18597,1514275
IND,EST,Directed,25732,1511920
CZE,PRT,Directed,14787,1508354
SWE,JPN,Directed,51960,1503961
BEL,AGO,Directed,3562,1503178
IND,VEN,Directed,26919,1501991
VNM,LAO,Directed,63451,1501771
PHL,NZL,Directed,40489,1501575
THA,UGA,Directed,55208,1499368
CHN,BDI,Directed,9180,1498921
BRA,THA,Directed,6466,1497467
JPN,NZL,Directed,31003,1496288
FRA,NZL,Directed,19974,1495399
BRA,PAN,Directed,6296,1492195
CRI,JAM,Directed,13236,1489021
NLD,KOR,Directed,36643,1486567
CRI,MEX,Directed,13254,1484562
SWE,PRT,Directed,52246,1482426
IDN,NOR,Directed,27489,1481743
USA,ATG,Directed,61324,1481089
TUN,MAR,Directed,55697,1480653
JPN,ESP,Directed,31169,1477585
MKD,ALB,Directed,53829,1476850
LBN,CYP,Directed,32176,1474493
LKA,CAN,Directed,51064,1473547
BIH,SWE,Directed,5660,1471616
VNM,SEN,Directed,63645,1469927
JPN,POL,Directed,31073,1469066
LBN,EGY,Directed,32461,1468913
CZE,BLR,Directed,14134,1467338
IND,AFG,Directed,25322,1466660
ESP,LUX,Directed,50273,1463204
CZE,BRA,Directed,14102,1460917
CHN,ERI,Directed,9586,1460682
NOR,NLD,Directed,38548,1459784
DEU,AFG,Directed,20840,1458518
CHN,CAF,Directed,9261,1458404
ROU,DNK,Directed,44503,1458067
FRA,LBN,Directed,19658,1457764
LVA,FIN,Directed,31756,1456898
FRA,BIH,Directed,18811,1456350
AUS,JPN,Directed,1026,1456157
UKR,CZE,Directed,57671,1454177
SEN,CIV,Directed,45933,1453903
JOR,ARE,Directed,31389,1452453
SRB,BGR,Directed,46065,1450213
CAN,CHL,Directed,7490,1447959
UKR,DNK,Directed,57676,1441350
LVA,NLD,Directed,31913,1440523
ESP,CPV,Directed,49641,1440468
LKA,MDV,Directed,51170,1439426
THA,AUT,Directed,54036,1434101
LVA,POL,Directed,31951,1434021
POL,SAU,Directed,41662,1431729
JOR,CHN,Directed,31296,1431477
AUT,BRA,Directed,1555,1431104
SWE,IRL,Directed,51911,1430208
SVN,ARG,Directed,47899,1429805
SAU,MUS,Directed,45748,1429804
THA,BGD,Directed,54059,1429664
EST,DNK,Directed,17346,1428734
QAT,SAU,Directed,43018,1424108
ISR,KOR,Directed,28526,1423895
DEU,PER,Directed,22508,1421108
FRA,QAT,Directed,20133,1420615
CHN,TLS,Directed,10882,1420395
LTU,UKR,Directed,32970,1419993
ARE,GAB,Directed,58430,1419226
KWT,ARE,Directed,336469,1416797
RUS,CZE,Directed,45043,1415122
EGY,ETH,Directed,16821,1412005
ESP,PAK,Directed,50505,1407631
NLD,MYS,Directed,36762,1406501
SVN,RUS,Directed,48342,1406076
LKA,JPN,Directed,51136,1406022
SVK,HRV,Directed,47385,1403028
BGR,SVN,Directed,6992,1402198
SAU,KEN,Directed,45714,1399000
SAU,UGA,Directed,45850,1393254
CRI,IRL,Directed,13224,1393116
MDG,USA,Directed,33467,1391626
ITA,MYS,Directed,29692,1391273
IDN,EGY,Directed,27754,1390993
DNK,SGP,Directed,16084,1390642
BEL,KAZ,Directed,4374,1385695
BRB,DMA,Directed,3202,1385583
ISR,CYP,Directed,28378,1385442
ITA,CRI,Directed,29104,1383740
BIH,CHE,Directed,5665,1383573
DEU,VEN,Directed,23196,1379731
CHN,SWZ,Directed,11249,1378404
THA,SDN,Directed,55122,1376395
JPN,ITA,Directed,30874,1375979
DEU,COL,Directed,21289,1375821
ARE,ZWE,Directed,59141,1374123
IND,RWA,Directed,26527,1373307
PRT,AUT,Directed,42032,1372072
BGD,CZE,Directed,3068,1370011
IND,PRY,Directed,26423,1367176
ARE,GIN,Directed,58496,1364526
NLD,CYP,Directed,36154,1364421
BEL,LBN,Directed,4450,1362141
HUN,MNE,Directed,24854,1359605
TUR,ETH,Directed,56207,1357967
KOR,MMR,Directed,43189,1357723
CHE,JPN,Directed,53111,1356375
TUR,LTU,Directed,56652,1355193
GRC,CHL,Directed,23452,1354805
MEX,KOR,Directed,34953,1353400
LKA,ARE,Directed,51281,1353149
AUT,UKR,Directed,2723,1353133
ISR,EGY,Directed,28729,1352412
ITA,SYC,Directed,30107,1352149
NOR,CHN,Directed,38322,1351609
BLR,LTU,Directed,3409,1347159
BGR,CHE,Directed,7019,1345279
CIV,BEN,Directed,13417,1341043
ESP,SVN,Directed,50741,1339982
ITA,LKA,Directed,29035,1336009
ARE,BEL,Directed,58179,1331134
KOR,NOR,Directed,43808,1330219
BFA,MLI,Directed,7100,1329093
CAN,CZE,Directed,7571,1327805
JPN,BGD,Directed,30641,1326404
ESP,JOR,Directed,50178,1324484
POL,ARE,Directed,41841,1319790
CHN,AND,Directed,8847,1319439
CHN,TCD,Directed,9283,1315081
GHA,NGA,Directed,23302,1314829
SGP,BRA,Directed,46517,1314808
IDN,SEN,Directed,27599,1313670
MKD,NLD,Directed,53922,1312518
LUX,DNK,Directed,33102,1306798
DEU,MUS,Directed,22211,1306047
KHM,AUS,Directed,7157,1305697
LAO,DEU,Directed,31614,1305089
IND,MDV,Directed,26187,1305031
BRA,CRI,Directed,5928,1304595
DNK,CAN,Directed,15293,1300923
HND,BRB,Directed,24267,1299534
DOM,JAM,Directed,16478,1299221
NOR,POL,Directed,38580,1298138
FRA,BFA,Directed,20643,1297881
DEU,OMN,Directed,22309,1296856
BRA,ECU,Directed,5972,1296629
ITA,CIV,Directed,29504,1295700
SAU,DJI,Directed,45670,1293000
SGP,FRA,Directed,46680,1292626
NGA,COG,Directed,252826,1292355
BHR,QAT,Directed,2978,1292163
MEX,RUS,Directed,35104,1291022
USA,HRV,Directed,61706,1288392
DNK,PRT,Directed,15980,1287590
LKA,ESP,Directed,51259,1286175
CYP,ISR,Directed,13904,1278223
USA,BHR,Directed,61407,1278000
POL,IND,Directed,41695,1272976
ESP,THA,Directed,50822,1272215
ISR,AUT,Directed,28296,1270797
GBR,LUX,Directed,60286,1269448
CAN,ARE,Directed,8390,1269140
ATG,NGA,Directed,194,1267133
IRN,ARM,Directed,273797,1266484
GHA,BEN,Directed,23247,1263371
IDN,AUT,Directed,26977,1262184
IND,ZWE,Directed,26648,1258564
JOR,EGY,Directed,31401,1258138
ITA,PAK,Directed,29921,1257369
MYS,NGA,Directed,33913,1256212
CHN,LSO,Directed,10236,1255979
DNK,GRC,Directed,15521,1255245
OMN,YEM,Directed,38910,1255200
ITA,KAZ,Directed,29536,1253949
ISR,CZE,Directed,28384,1253137
MEX,URY,Directed,35244,1251728
IND,MWI,Directed,26163,1250284
CHE,CAN,Directed,52731,1250268
BIH,MNE,Directed,5591,1250203
BEL,COL,Directed,3842,1250035
RWA,BDI,Directed,45478,1248895
ESP,KOR,Directed,50193,1246378
ISR,VEN,Directed,28764,1244215
ISR,PRT,Directed,28625,1243050
BEL,QAT,Directed,4892,1242779
GRC,ETH,Directed,23516,1242658
MYS,IRN,Directed,33762,1239789
BEL,SEN,Directed,4970,1239537
SGP,MEX,Directed,46928,1239413
BGD,THA,Directed,3167,1239260
MAR,SEN,Directed,35358,1237885
SVN,KOR,Directed,48180,1235584
USA,PRY,Directed,62576,1234294
MKD,GBR,Directed,53978,1231460
LUX,CHE,Directed,33349,1228991
DOM,CHN,Directed,16402,1224857
SAU,TUR,Directed,45846,1223979
VNM,PNG,Directed,63578,1221453
IDN,LTU,Directed,27365,1220095
SVK,LVA,Directed,47570,1219950
URY,BOL,Directed,61192,1219386
FRA,SYC,Directed,20266,1217763
VNM,MUS,Directed,63490,1215139
DOM,BRB,Directed,16388,1212310
SVN,BEL,Directed,47932,1211827
NLD,SRB,Directed,37147,1207299
SVK,CHN,Directed,47374,1207207
ITA,NGA,Directed,29889,1206567
DNK,NZL,Directed,15892,1206007
IRL,ITA,Directed,27988,1205851
CHN,VUT,Directed,10635,1204692
EGY,AUS,Directed,16759,1203325
SAU,BEN,Directed,45655,1199850
TUR,TZA,Directed,57395,1198418
MMR,DEU,Directed,165782,1197067
IND,LTU,Directed,26145,1195147
SVK,FIN,Directed,47442,1193884
AUS,DEU,Directed,941,1193068
JOR,UKR,Directed,31400,1192987
PHL,CHL,Directed,40463,1192497
JPN,ROU,Directed,31089,1191903
BEL,IDN,Directed,4256,1190104
IND,MRT,Directed,26218,1189501
IDN,PNG,Directed,27513,1187734
IRL,POL,Directed,28098,1187673
DNK,EST,Directed,15406,1187053
THA,GRC,Directed,54437,1185528
ITA,MUS,Directed,29738,1185224
MYS,COG,Directed,33644,1184561
SGP,BGD,Directed,46491,1184219
IND,TTO,Directed,26750,1182398
GBR,VNM,Directed,60765,1180354
IRL,MEX,Directed,28047,1179975
TTO,LCA,Directed,55507,1179090
IRN,RUS,Directed,322703,1179071
VNM,TUN,Directed,63738,1178586
SVN,TUR,Directed,48454,1178237
CZE,ARE,Directed,15021,1177842
IDN,ARG,Directed,26957,1177331
BEL,ISL,Directed,4243,1175931
AUT,FIN,Directed,1788,1172079
BEL,NZL,Directed,4738,1171579
ZMB,COD,Directed,63849,1170159
SVK,NOR,Directed,47655,1169604
UKR,FIN,Directed,57703,1169396
VEN,COL,Directed,63124,1169310
JPN,SAU,Directed,31103,1168770
USA,TZA,Directed,63062,1168649
EGY,NOR,Directed,16984,1167746
HRV,CHE,Directed,13807,1167470
VNM,DZA,Directed,63130,1166061
BRA,CAN,Directed,5866,1165319
FIN,LTU,Directed,18253,1164548
EGY,JPN,Directed,16897,1163080
TUR,DOM,Directed,56184,1163049
GBR,MAR,Directed,60393,1160441
HUN,IND,Directed,25004,1159535
USA,UKR,Directed,63012,1157122
CAN,ISR,Directed,7805,1155392
VNM,EST,Directed,63300,1154329
BEL,MYS,Directed,4547,1152970
SWE,CAN,Directed,51587,1152248
RUS,BEL,Directed,44963,1152156
PHL,MEX,Directed,40485,1149540
KOR,LKA,Directed,43231,1148414
KOR,SRB,Directed,43953,1147534
HUN,GRC,Directed,24660,1145724
GRC,EGY,Directed,23906,1145718
PRT,IRL,Directed,42377,1141904
IND,ECU,Directed,25707,1139806
KHM,POL,Directed,104962,1139159
BRA,ARE,Directed,6475,1138669
ECU,DOM,Directed,16627,1138269
LTU,AUT,Directed,32525,1137830
ISR,JOR,Directed,28517,1136773
RUS,LVA,Directed,45206,1136717
BEL,CMR,Directed,3759,1134506
DEU,IRQ,Directed,21832,1133854
CHN,LCA,Directed,10962,1132471
MYS,PRT,Directed,33962,1132033
DEU,CRI,Directed,21330,1129792
CHE,SVN,Directed,53600,1128621
AUT,LTU,Directed,2139,1125629
SVK,GRC,Directed,47480,1123742
ZAF,ARE,Directed,49295,1122698
SAU,IDN,Directed,45688,1122427
ITA,BLR,Directed,28996,1120158
CZE,IND,Directed,14871,1117990
LVA,GBR,Directed,32089,1116655
FRA,TCD,Directed,18957,1116052
JOR,MAR,Directed,31354,1114567
NZL,WSM,Directed,38122,1113988
LBN,AGO,Directed,32114,1112974
ESP,IDN,Directed,50072,1112067
HRV,CZE,Directed,13556,1111546
BGD,NOR,Directed,3122,1106291
GBR,LVA,Directed,60242,1106221
FRA,MYT,Directed,19023,1105971
DNK,ISR,Directed,15629,1105892
MYS,GHA,Directed,33709,1105119
TUN,SEN,Directed,55729,1104891
IDN,DZA,Directed,26948,1101822
NLD,VNM,Directed,37214,1097626
MKD,ITA,Directed,53902,1095589
BOL,VEN,Directed,66667,1095562
RUS,ROU,Directed,45317,1094337
ITA,YEM,Directed,30494,1093316
DNK,IND,Directed,16068,1091856
SYR,DZA,Directed,272229,1090841
ESP,URY,Directed,50977,1089282
KOR,UZB,Directed,44208,1086855
MYS,PER,Directed,33945,1081852
ZAF,NZL,Directed,49071,1080459
THA,PNG,Directed,54905,1080077
MKD,BEL,Directed,53844,1080064
PAK,NOR,Directed,39212,1078973
ROU,MEX,Directed,44671,1078924
ESP,PAN,Directed,50511,1078029
ROU,CAN,Directed,44460,1074486
SWE,IND,Directed,52324,1074484
GTM,JAM,Directed,24092,1070652
SLV,GUY,Directed,17189,1066131
USA,PNG,Directed,62568,1063033
ISR,COL,Directed,28359,1062985
ISR,HRV,Directed,28372,1062733
USA,MOZ,Directed,62372,1062612
SWE,ROU,Directed,52268,1062180
DEU,GEO,Directed,21612,1062080
ITA,COG,Directed,29091,1061771
ESP,MLT,Directed,50310,1060087
GRC,SWE,Directed,23851,1058100
TUR,KEN,Directed,56552,1056792
ALB,DEU,Directed,9,1056760
NLD,TZA,Directed,37483,1055103
KOR,SEN,Directed,43948,1054825
PAK,JOR,Directed,39113,1052766
CHE,FIN,Directed,52896,1052637
ESP,PHL,Directed,50548,1051118
NZL,ZAF,Directed,38025,1050394
DNK,ARE,Directed,16220,1049932
COL,HND,Directed,12811,1048528
VNM,LBY,Directed,63467,1048112
KEN,ZMB,Directed,340979,1047535
ESP,LTU,Directed,50259,1046573
LKA,RUS,Directed,51225,1045970
VNM,DOM,Directed,63288,1044739
GBR,OMN,Directed,60415,1044090
DOM,CRI,Directed,16410,1041776
THA,KWT,Directed,54626,1041652
BEL,JOR,Directed,4388,1041411
CMR,GAB,Directed,7241,1039901
CHE,TUR,Directed,53711,1037356
USA,AFG,Directed,61291,1036931
GRC,RUS,Directed,23784,1035222
FRA,COD,Directed,19053,1034447
ZAF,MYS,Directed,48969,1033484
GBR,BHR,Directed,59506,1031110
KAZ,UZB,Directed,31563,1030897
CHE,AUS,Directed,52591,1029477
USA,SEN,Directed,62737,1028321
NLD,QAT,Directed,37057,1023885
FRA,JOR,Directed,19589,1020910
PHL,ESP,Directed,40509,1020849
ARG,COL,Directed,326,1019470
KOR,PAN,Directed,43837,1017615
PAK,POL,Directed,39227,1017543
HND,CAN,Directed,24275,1015377
CAN,ESP,Directed,8318,1015060
VNM,CRI,Directed,63258,1014457
FRA,CYP,Directed,19097,1013585
NZL,SGP,Directed,38007,1012712
GHA,NER,Directed,23298,1011357
LTU,BGR,Directed,32549,1010746
ISR,ROU,Directed,28629,1010095
IDN,MDG,Directed,27369,1008983
KOR,MUS,Directed,43697,1007585
PRT,SAU,Directed,42724,1007579
TUN,USA,Directed,55773,1006700
FRA,LVA,Directed,19676,1003876
TZA,AGO,Directed,61061,1002389
COL,ZAF,Directed,12954,1001111
KHM,RUS,Directed,7217,999378
KHM,MEX,Directed,7206,998473
SVK,USA,Directed,47866,998207
VNM,PRT,Directed,63609,998067
CHE,MEX,Directed,53271,997808
ARE,MLI,Directed,58773,997163
LUX,THA,Directed,33359,996461
CHN,SSD,Directed,11208,993725
SVK,PRT,Directed,47688,992780
SAU,CHN,Directed,45645,991335
AUS,NGA,Directed,1174,990721
SGP,NZL,Directed,46978,990442
IDN,SDN,Directed,27682,990225
THA,PER,Directed,54917,989768
COL,CAN,Directed,12685,989285
DOM,GUY,Directed,16454,989016
FIN,ESP,Directed,18488,985537
USA,PYF,Directed,61876,983873
SGP,ESP,Directed,47142,982800
CHE,SAU,Directed,53517,982103
KEN,ZWE,Directed,341227,980183
GBR,SVN,Directed,60775,979691
USA,GRC,Directed,61934,978759
THA,LBN,Directed,54653,978415
DNK,UKR,Directed,16264,976421
GRC,CHE,Directed,23860,976196
POL,BRA,Directed,40891,974683
FRA,AND,Directed,18650,972701
LBN,IRQ,Directed,32248,972002
DEU,GHA,Directed,21644,971044
UKR,ARM,Directed,57595,970822
CAN,AUT,Directed,7353,970214
THA,IRL,Directed,54528,969949
AZE,GEO,Directed,2825,969655
FRA,EST,Directed,19208,968406
SWE,UKR,Directed,52473,967675
SLV,TTO,Directed,17263,966984
IDN,MAR,Directed,27416,966489
UKR,LVA,Directed,57803,966420
CAN,UKR,Directed,8430,965484
IND,LBN,Directed,26108,961864
RUS,UZB,Directed,45459,961636
CZE,LKA,Directed,14161,959913
CAN,SGP,Directed,8266,958576
THA,ISR,Directed,54535,958254
IND,TGO,Directed,26746,958030
GBR,CHL,Directed,59668,957308
ITA,IRN,Directed,29452,955146
HUN,EGY,Directed,25153,955130
JAM,IDN,Directed,30549,955000
EGY,CHL,Directed,16795,953921
NLD,ABW,Directed,36907,953734
BEL,THA,Directed,5188,953659
CIV,CAF,Directed,13402,953345
SYR,YEM,Directed,340841,952894
PAK,TUR,Directed,39344,952689
CAN,NZL,Directed,8062,951033
GRC,CZE,Directed,23493,949532
BEL,PAK,Directed,4798,949371
IND,SVN,Directed,26617,949142
THA,BHR,Directed,54047,947565
FRA,KWT,Directed,19630,947389
VNM,MMR,Directed,63200,945869
IRL,TUR,Directed,28214,944861
USA,ROU,Directed,62658,943705
SWE,SAU,Directed,52301,941341
ISR,NZL,Directed,28579,940783
TUR,BGD,Directed,55906,938792
NLD,IRQ,Directed,36522,935935
GRC,IRL,Directed,23594,935444
PRT,BRA,Directed,42072,935192
MKD,AUT,Directed,53840,934541
MMR,MYS,Directed,207297,934250
USA,KAZ,Directed,62158,933912
SLV,ZAF,Directed,327900,933372
IND,NIC,Directed,26360,932995
NZL,THA,Directed,38045,932621
LUX,HUN,Directed,33172,932510
DEU,LKA,Directed,21237,932390
PHL,ARE,Directed,40513,932229
LBN,DZA,Directed,32111,929326
BGR,CYP,Directed,6712,928286
GRC,ZAF,Directed,23833,926476
OMN,IRN,Directed,38780,926312
LKA,SWE,Directed,51264,923108
NGA,DZA,Directed,38202,920702
NGA,BFA,Directed,281905,919237
LVA,CHE,Directed,32047,915598
MAR,RUS,Directed,207226,914574
TUR,SGP,Directed,57095,914537
CHN,ABW,Directed,10606,913836
DNK,ROU,Directed,16008,913752
RUS,POL,Directed,45302,913298
USA,CYM,Directed,61596,912343
KOR,JOR,Directed,43589,909146
VNM,BGR,Directed,63196,908404
ZAF,ESP,Directed,49235,908373
CHE,PRT,Directed,53458,907431
THA,SYC,Directed,55017,905676
MAR,NLD,Directed,35391,904614
KHM,CHE,Directed,7229,902643
PRT,CHL,Directed,42134,901683
TUR,CIV,Directed,56496,900986
TUR,COL,Directed,56073,900929
GBR,KWT,Directed,60209,899797
GBR,MDA,Directed,60380,899729
EST,UKR,Directed,17620,897232
ROU,JPN,Directed,44624,896718
CMR,TCD,Directed,7243,896677
PAK,FIN,Directed,39030,896330
PAK,KEN,Directed,39117,896176
KHM,ARE,Directed,7232,896101
BLR,KGZ,Directed,3396,894818
KOR,GHA,Directed,43419,894610
USA,LTU,Directed,62261,894217
SVK,BLR,Directed,47351,893669
OMN,SDN,Directed,38865,893628
UKR,ROU,Directed,57907,892099
MYS,CHL,Directed,33630,891894
SVN,MKD,Directed,48474,891062
PAK,AUT,Directed,38940,890650
BFA,CIV,Directed,7098,890078
ZAF,CMR,Directed,48625,888746
UKR,AUT,Directed,57588,888020
PER,BRA,Directed,40142,885919
BEL,PHL,Directed,4841,883146
IND,BFA,Directed,26893,882610
TTO,SUR,Directed,55531,881308
THA,COL,Directed,54249,880869
LUX,SWE,Directed,33343,880339
IDN,ISR,Directed,27277,879515
SYR,UKR,Directed,335983,878856
IDN,ROU,Directed,27570,878093
PAK,BGD,Directed,38951,877948
IND,SLV,Directed,25716,877069
FRA,IDN,Directed,19454,876901
BGR,CHN,Directed,6699,876734
IND,COG,Directed,25624,876041
COL,SLV,Directed,12761,875467
FIN,CHE,Directed,18514,874320
SAU,SOM,Directed,45807,873000
ISR,PER,Directed,28610,872425
CAN,CRI,Directed,7535,869203
LTU,SVN,Directed,32915,868600
IDN,BGD,Directed,26990,867630
CAN,PER,Directed,8132,867450
PAN,MEX,Directed,39792,866629
IND,DOM,Directed,25699,865882
USA,MAR,Directed,62367,865715
TZA,MWI,Directed,61117,865701
LTU,KAZ,Directed,32736,865127
OMN,ZAF,Directed,38860,863329
FRA,SUR,Directed,20403,861924
CAN,SAU,Directed,8228,861565
MYS,AUT,Directed,33541,861414
ECU,BRA,Directed,16589,861338
SWE,BGR,Directed,51567,861266
AUT,SAU,Directed,2466,860782
IRL,VNM,Directed,28159,860566
CRI,SUR,Directed,13337,860242
HUN,ISR,Directed,24708,859091
ARG,VEN,Directed,684,858574
BHR,JOR,Directed,2931,858049
AUT,IND,Directed,2504,857908
AUS,VNM,Directed,1285,856858
PAK,NGA,Directed,39209,856718
BGR,ALB,Directed,6623,855648
KOR,ISR,Directed,43533,854383
UKR,ITA,Directed,57767,853712
BIH,FRA,Directed,5550,853252
ARE,SLE,Directed,59067,852304
SVK,KOR,Directed,47561,848559
NZL,PNG,Directed,37961,847792
BHR,PAK,Directed,2968,847260
CMR,CAF,Directed,7242,846933
CHE,MAR,Directed,53303,846563
USA,SVN,Directed,62807,846300
MYS,UKR,Directed,34116,845830
MEX,JAM,Directed,34926,845797
MYS,KWT,Directed,33817,845718
NOR,ESP,Directed,38657,844949
RUS,FIN,Directed,45072,844030
POL,ISL,Directed,41217,842636
BRA,ISR,Directed,6110,842012
USA,SXM,Directed,62440,841889
PRT,NOR,Directed,42616,840824
IND,IRQ,Directed,25935,840702
IND,SLE,Directed,26575,839113
ARE,NZL,Directed,58892,837253
ESP,CRI,Directed,49732,834954
LTU,USA,Directed,32996,833999
PAN,PER,Directed,39878,833679
BRA,ITA,Directed,6115,833337
DNK,TUR,Directed,16241,832670
EGY,CHE,Directed,17063,831619
USA,CMR,Directed,61572,831138
SGP,IRL,Directed,46781,831078
BEL,KWT,Directed,4427,830595
IRL,AUT,Directed,27830,830237
IND,LBR,Directed,26129,829834
EST,NLD,Directed,17503,829808
ARE,CZE,Directed,58343,828507
FRA,KAZ,Directed,19575,828140
CHL,VEN,Directed,8796,827360
AUT,TUN,Directed,2686,827112
HRV,FRA,Directed,13579,826121
KOR,EGY,Directed,44157,824766
SAU,NGA,Directed,45772,824292
PAK,NZL,Directed,39205,823462
COL,JAM,Directed,12833,823154
FRA,IRN,Directed,19464,822324
AUT,LUX,Directed,2150,821550
DEU,BGD,Directed,21000,820463
GBR,COL,Directed,59695,820363
SGP,MDV,Directed,46907,820079
TZA,USA,Directed,61175,819923
IDN,MMR,Directed,27043,818784
FIN,CHN,Directed,17979,817541
KOR,SVN,Directed,44012,816836
IDN,PRT,Directed,27551,816518
SRB,CZE,Directed,46122,815532
ITA,AGO,Directed,28805,813471
MLI,BFA,Directed,34190,813276
EGY,CZE,Directed,16812,813235
KAZ,AZE,Directed,31421,812153
NLD,NGA,Directed,36944,811975
IND,KHM,Directed,25518,811962
KHM,TUR,Directed,104994,809655
CAN,TTO,Directed,8375,808635
CRI,CUB,Directed,13144,808510
UKR,GBR,Directed,58025,808357
PAK,COL,Directed,39002,807767
ITA,PHL,Directed,29957,807218
IDN,SYC,Directed,27605,806211
IDN,GAB,Directed,27209,806029
EGY,ISR,Directed,16883,805527
ESP,LVA,Directed,50235,805341
USA,PRT,Directed,62632,805279
SEN,GIN,Directed,45926,804328
CRI,CAN,Directed,13115,803535
NOR,VNM,Directed,38639,802124
POL,ISR,Directed,41258,801426
CAN,BRB,Directed,7389,800931
AZE,UKR,Directed,187207,800040
USA,KNA,Directed,62686,799687
BRA,RUS,Directed,6365,799225
AUT,PRT,Directed,2403,799075
IND,PNG,Directed,26417,798709
MAR,DZA,Directed,35343,797633
MEX,BOL,Directed,34610,797570
IRL,ARE,Directed,28203,797316
ARE,STP,Directed,59019,797222
CHN,COM,Directed,9328,797196
GRC,AUS,Directed,23384,794333
ISR,SVN,Directed,28669,792730
ROU,LUX,Directed,44659,792387
CHN,TON,Directed,11351,791672
FIN,ITA,Directed,18175,790151
SLV,HTI,Directed,17191,788832
MUS,GBR,Directed,34542,788017
VNM,GTM,Directed,63348,787663
MYS,HUN,Directed,33742,787623
CHE,KOR,Directed,53151,787565
LKA,KOR,Directed,51149,787514
BEL,BIH,Directed,3676,787504
IDN,MUS,Directed,27398,787353
IND,CUB,Directed,25649,786970
AUS,CAN,Directed,824,785191
SAU,MYS,Directed,45738,783480
SVN,USA,Directed,48502,782942
JPN,CZE,Directed,30746,782854
ZAF,IND,Directed,49199,782524
BEL,EGY,Directed,5303,781572
DEU,BHR,Directed,20985,781324
GBR,KAZ,Directed,60157,780959
AUT,JPN,Directed,2040,779712
USA,LVA,Directed,62238,779133
ISR,NGA,Directed,28588,778838
THA,IRN,Directed,54515,778703
MYS,TZA,Directed,34134,778325
MDA,POL,Directed,44316,777238
KOR,MLT,Directed,43687,776202
GBR,KEN,Directed,60181,775673
DEU,ALB,Directed,20853,775175
DOM,PAN,Directed,16500,774500
SWE,KOR,Directed,51991,770821
UKR,AFG,Directed,57562,770507
POL,CYP,Directed,41009,768957
FIN,PRT,Directed,18377,767588
PRT,STP,Directed,42710,765522
VNM,CIV,Directed,63402,763756
PAK,MOZ,Directed,39186,762044
ETH,USA,Directed,17760,761813
ISR,ARG,Directed,28283,760737
KHM,NLD,Directed,7208,760511
DNK,ZAF,Directed,16131,756905
NOR,BEL,Directed,38277,755111
CZE,BIH,Directed,14091,755018
KHM,AUT,Directed,7160,753810
GHA,CIV,Directed,23271,752870
MEX,SGP,Directed,35124,752319
GEO,AZE,Directed,20757,748323
MAR,POL,Directed,35491,748242
LUX,NOR,Directed,33266,748184
CYP,LVA,Directed,305993,747982
COL,BOL,Directed,12662,747228
AUS,NLD,Directed,1131,746946
IDN,JAM,Directed,27296,746351
HUN,TUN,Directed,25109,745715
BEL,ETH,Directed,4007,745172
IRL,SGP,Directed,28148,744799
GEO,TUR,Directed,20819,743488
NLD,MLT,Directed,36786,742721
HUN,SGP,Directed,25011,741633
ITA,OMN,Directed,29822,741480
GBR,LBN,Directed,60227,741227
JAM,CHN,Directed,30527,741001
