Source,Target,Type,Id,Weight
BEL,IRN,Directed,1805,322722
CHL,MEX,Directed,4083,322046
SWE,SVN,Directed,24312,321543
CHE,HRV,Directed,25008,321493
CHN,ABW,Directed,4362,320545
FRA,SCG,Directed,7909,320352
FSM,USA,Directed,177135,320008
EST,FRA,Directed,7117,319992
KOR,QAT,Directed,21001,319460
COL,BOL,Directed,6256,319143
CRI,CUB,Directed,6471,319089
GRC,AUS,Directed,10922,318024
SWE,KOR,Directed,24296,317718
LTU,FRA,Directed,16616,316799
GRC,HUN,Directed,10894,315956
CIV,ZMB,Directed,6619,315636
IRL,AUT,Directed,13273,315013
ISR,JPN,Directed,13635,314885
CHE,IRL,Directed,25096,314741
JAM,GUY,Directed,15337,314566
VEN,ANT,Directed,30819,314545
GTM,PAN,Directed,11314,313180
MYS,GRC,Directed,16818,312544
NOR,PRT,Directed,19396,312000
COL,GTM,Directed,6260,311934
ITA,GIN,Directed,13944,311058
USA,KEN,Directed,29523,311005
UKR,MDA,Directed,27790,310658
THA,DJI,Directed,25966,309983
DOM,MEX,Directed,6934,309962
BRA,PAN,Directed,2974,309861
LAO,FRA,Directed,136548,309419
IRL,SGP,Directed,13282,309130
LKA,IRL,Directed,140678,309037
MEX,SWE,Directed,17403,308980
BEL,KEN,Directed,1813,308340
THA,GAB,Directed,26094,307800
NLD,QAT,Directed,17942,307796
BGR,ARM,Directed,3325,307688
GBR,BRN,Directed,27891,307676
ITA,ISL,Directed,13946,307246
EST,JPN,Directed,7172,307119
SAU,SGP,Directed,151525,306709
NZL,WSM,Directed,19023,306561
PAK,AUT,Directed,128115,306198
LKA,SWE,Directed,153344,306137
RUS,AZE,Directed,21864,305525
ISR,EGY,Directed,13672,305331
SYR,SDN,Directed,136043,305253
KHM,BEL,Directed,159841,305041
BGD,CHN,Directed,1599,304786
IDN,VEN,Directed,37685,304177
AZE,RUS,Directed,1568,304176
ITA,ERI,Directed,13933,304058
IND,MDV,Directed,11945,303806
ESP,CIV,Directed,23380,302767
GRC,LBN,Directed,10899,302355
IND,GIN,Directed,11993,302213
IND,MWI,Directed,11943,301892
SWE,ROU,Directed,24377,301609
JPN,LKA,Directed,15426,301207
GBR,COL,Directed,28032,301152
NOR,CHE,Directed,19403,300958
LTU,AUT,Directed,56499,299697
TUR,SVN,Directed,27097,299194
IDN,ROU,Directed,37699,299075
NZL,NCL,Directed,19048,298985
IDN,SEN,Directed,12688,298891
IND,GMB,Directed,37323,298840
IDN,MMR,Directed,12647,298179
ISR,THA,Directed,13666,297427
NLD,GHA,Directed,18014,295761
THA,SVK,Directed,26030,295661
DEU,AZE,Directed,9162,295375
TUN,DNK,Directed,45495,295279
UKR,HUN,Directed,27804,294678
JOR,ARE,Directed,16104,294451
FIN,PRT,Directed,7321,293081
SGP,ISR,Directed,22345,292984
BEL,PER,Directed,1844,292190
IDN,PRT,Directed,37719,292043
URY,PRY,Directed,29329,291933
AZE,TUR,Directed,1571,291393
MUS,MDG,Directed,17265,291270
EST,AUT,Directed,7110,291035
JPN,ARG,Directed,15414,291015
BRA,RUS,Directed,3028,290170
ISR,PER,Directed,13720,290051
KOR,HUN,Directed,20964,289858
IRN,DEU,Directed,13173,289160
LBN,JOR,Directed,16396,289069
KHM,RUS,Directed,150164,288924
CYP,RUS,Directed,6787,288706
THA,UZB,Directed,26335,288597
ITA,SDN,Directed,14134,288468
MMR,JPN,Directed,142123,287864
HUN,TUR,Directed,11556,287485
USA,KAZ,Directed,29521,287255
CZE,NOR,Directed,147209,286621
ISR,PHL,Directed,13652,286189
AUS,DEU,Directed,269,285865
ITA,ARM,Directed,14030,284450
ALB,BEL,Directed,63589,283349
IDN,MDV,Directed,12730,283298
MDG,FRA,Directed,16747,283197
SVK,CHE,Directed,22903,282920
BLR,LTU,Directed,143789,282896
IND,MAR,Directed,12022,282430
SGP,FJI,Directed,22333,281786
IRL,POL,Directed,13325,281769
VNM,IRL,Directed,140710,281469
AUT,KOR,Directed,863,281149
KEN,SDN,Directed,16212,280450
BRA,PRT,Directed,2977,280292
FIN,CZE,Directed,7295,279317
SCG,SVK,Directed,22206,279233
TUR,BLR,Directed,27054,278169
EGY,TUN,Directed,6977,278159
PHL,CYP,Directed,20049,275420
ITA,PAK,Directed,13980,275055
CAN,THA,Directed,3666,274943
AUS,ARG,Directed,301,274650
CAN,CHE,Directed,3595,274613
EST,GBR,Directed,7136,273963
BGD,NOR,Directed,48814,273932
GRC,SAU,Directed,10908,273929
MEX,HUN,Directed,17370,273776
VNM,MYS,Directed,144219,273112
SEN,GMB,Directed,22157,273096
TUN,USA,Directed,26986,272601
DEU,ETH,Directed,9314,272573
JPN,AFG,Directed,15634,272126
RUS,JPN,Directed,21902,272076
ISR,GTM,Directed,13629,272029
EGY,POL,Directed,7032,271880
THA,PNG,Directed,25919,271709
PRK,RUS,Directed,150189,271515
JOR,UKR,Directed,16124,271494
FRA,KAZ,Directed,7702,271122
PRT,DZA,Directed,20457,270652
ESP,JOR,Directed,23383,270484
CRI,FRA,Directed,6476,270321
GRC,CZE,Directed,10889,269191
IRN,UKR,Directed,13079,268056
SWE,UKR,Directed,24316,267764
CHE,BGR,Directed,25002,267485
NOR,AUT,Directed,19411,265858
CYP,ISR,Directed,6795,265739
JAM,BRB,Directed,15322,265292
OMN,KWT,Directed,19768,264937
SCG,AUT,Directed,22225,264779
KOR,UGA,Directed,21022,264270
SGP,EGY,Directed,22395,264068
CMR,GAB,Directed,3555,264015
ARE,ETH,Directed,135351,263901
PHL,BHR,Directed,19991,263891
EGY,RUS,Directed,7035,263717
CIV,CAF,Directed,6574,263315
CAN,ISL,Directed,3580,263144
AUT,BRA,Directed,824,262615
ITA,KAZ,Directed,13953,261822
USA,MKD,Directed,29589,261688
THA,EST,Directed,26089,261641
UKR,UZB,Directed,27822,261510
GBR,TUN,Directed,27991,261408
FIN,IRL,Directed,7304,261342
GBR,ZWE,Directed,27979,261318
DZA,RUS,Directed,106674,260690
FRA,SYC,Directed,7733,260062
CMR,CAF,Directed,3551,259855
ESP,IND,Directed,23532,259802
JPN,WSM,Directed,15777,259046
CHE,BGD,Directed,25057,258929
LBN,USA,Directed,16479,258783
KOR,CIV,Directed,20970,258543
FJI,USA,Directed,157263,258348
GBR,PAN,Directed,27958,257553
MYS,KHM,Directed,16769,257477
TGO,NGA,Directed,26819,257281
ESP,IDN,Directed,23376,257025
CHN,DMA,Directed,4308,256915
LTU,ESP,Directed,56529,256863
USA,SDN,Directed,29709,256690
LBN,GRC,Directed,16417,256629
PHL,CHE,Directed,20087,256526
MAR,AUT,Directed,40449,256160
IND,PAN,Directed,12030,256154
ARE,BGR,Directed,130178,255869
CRI,CMR,Directed,6468,255858
MMR,CAN,Directed,160747,255741
BRA,TUR,Directed,3172,255711
SVK,ROU,Directed,22943,255153
THA,UGA,Directed,26045,254827
CHE,ARG,Directed,25054,254478
ESP,GIB,Directed,23370,254381
NLD,VNM,Directed,17949,254044
DNK,ARG,Directed,126932,253895
ISR,CZE,Directed,13619,253554
KOR,KGZ,Directed,42134,252987
FRA,NER,Directed,7720,252355
SGP,AUT,Directed,22311,252001
SYR,RUS,Directed,150144,251721
UKR,TKM,Directed,27793,251217
IND,ZMB,Directed,12069,251005
AUT,SAU,Directed,799,250924
COL,DEU,Directed,6305,250746
ISR,JAM,Directed,13703,250660
CAN,GRC,Directed,3579,249982
BGD,KOR,Directed,1600,249473
GRC,CHN,Directed,10893,249326
GBR,BGR,Directed,27892,249157
HUN,GEO,Directed,11524,248889
DEU,CIV,Directed,9343,248820
MYS,LBN,Directed,16829,248783
SGP,AGO,Directed,22308,248579
HRV,SVK,Directed,6691,247409
ZMB,MWI,Directed,30956,247212
NZL,PYF,Directed,19006,246996
NIC,GTM,Directed,19337,246870
NIC,HND,Directed,19338,246615
UKR,ROU,Directed,27812,246276
FRA,SDN,Directed,7883,245955
MAR,CIV,Directed,17793,245441
JPN,NOR,Directed,15396,245396
PER,USA,Directed,19855,245379
SGP,ARG,Directed,22309,245241
ISR,KOR,Directed,13594,245114
BGR,LBN,Directed,3366,244718
SGP,GRC,Directed,22340,244672
FIN,AUT,Directed,7282,244635
TUR,MEX,Directed,27155,244484
NLD,OMN,Directed,17934,244286
IDN,TZA,Directed,12697,243975
ISR,UZB,Directed,13675,243704
JPN,SYR,Directed,15565,243590
AUS,BRN,Directed,262,243178
PRT,FRO,Directed,20770,243028
AND,FRA,Directed,17,243025
BIH,SCG,Directed,151142,242530
FIN,TUR,Directed,7273,242372
BEL,PYF,Directed,1788,242149
THA,ROU,Directed,26024,241905
IND,SEN,Directed,11953,241900
GBR,VEN,Directed,27998,241526
BRB,LCA,Directed,1641,241021
IDN,JOR,Directed,12667,240737
SGP,PYF,Directed,22336,240602
ESP,ROU,Directed,23412,240482
RUS,HUN,Directed,21900,240457
SVK,SVN,Directed,22901,240340
PHL,SWE,Directed,20023,240084
LCA,USA,Directed,22136,240035
ISR,IND,Directed,13657,239914
MLT,AUT,Directed,17219,239495
GBR,CIV,Directed,28074,239454
TUR,NGA,Directed,27086,239355
IND,ZWE,Directed,12045,238760
HUN,BIH,Directed,11484,238728
ARE,LTU,Directed,143806,238619
LVA,NLD,Directed,16314,238596
ITA,NCL,Directed,13976,238443
THA,COD,Directed,25953,238242
MYS,IRN,Directed,16821,238013
IDN,TGO,Directed,12760,237764
AUT,EST,Directed,840,237459
SGP,FIN,Directed,22278,236930
VNM,ARG,Directed,127073,236880
FRA,MRT,Directed,7841,236596
JPN,AUT,Directed,15416,236411
IND,JAM,Directed,12004,236290
ARG,CHN,Directed,41,235912
DNK,KOR,Directed,149362,235764
FRA,COG,Directed,7680,235237
PER,ITA,Directed,19878,235078
IRN,CAN,Directed,13090,234598
PAK,DNK,Directed,134270,234555
BRA,ECU,Directed,2965,234269
CZE,CAN,Directed,130784,234253
ARE,NGA,Directed,147079,234039
USA,UZB,Directed,30007,233986
TZA,MDG,Directed,125257,233698
CAF,COD,Directed,4049,233561
LKA,CHN,Directed,131783,233367
IDN,URY,Directed,12770,233250
CRI,CAN,Directed,6517,233078
CAN,GUY,Directed,3630,232457
ROU,POL,Directed,21734,232296
PRT,NZL,Directed,20444,231973
MAR,GAB,Directed,17771,231888
KOR,PNG,Directed,21215,230465
TZA,MOZ,Directed,125259,230155
USA,ETH,Directed,29494,230145
ARG,BEL,Directed,37,230014
IND,PHL,Directed,12033,229987
VEN,ABW,Directed,30820,229897
PRT,ISL,Directed,20485,229573
CAN,COL,Directed,3613,228987
VEN,HND,Directed,30841,228839
BEL,AGO,Directed,1744,228774
GRC,PRT,Directed,10965,228146
ITA,KEN,Directed,13955,227555
YEM,ETH,Directed,135398,226326
CZE,KAZ,Directed,142754,226287
ISR,HUN,Directed,13631,225559
PAN,CHN,Directed,132081,225546
IDN,CMR,Directed,12626,225525
FIN,ISL,Directed,7255,225439
ESP,CRI,Directed,23353,225411
JPN,FIN,Directed,15436,225065
USA,EST,Directed,29496,224661
HTI,BEL,Directed,54230,224350
TUR,ARG,Directed,27114,223948
CIV,TCD,Directed,6575,223166
USA,TGO,Directed,29580,222654
LBN,GAB,Directed,16393,222510
IRN,SAU,Directed,13194,222311
KGZ,RUS,Directed,150191,221513
PAN,URY,Directed,156884,221350
JPN,NGA,Directed,15473,221256
BEL,NPL,Directed,1834,221173
MYS,KWT,Directed,16828,220977
HUN,BHS,Directed,11507,220073
IND,TTO,Directed,12053,219300
UKR,SVK,Directed,27815,218851
MKD,ITA,Directed,25851,218781
HRV,DNK,Directed,6679,218717
ARG,PER,Directed,35,217752
USA,BLR,Directed,29473,217520
FRA,BLR,Directed,7773,217273
GRC,JPN,Directed,10945,217261
FRA,BIH,Directed,7768,217184
HUN,MDA,Directed,11540,216996
HND,CAN,Directed,131066,216083
PHL,NOR,Directed,20073,215776
FRA,OMN,Directed,7716,214177
SVN,BGR,Directed,23159,214126
ESP,THA,Directed,23424,214072
FRA,BEN,Directed,7685,214031
MUS,GBR,Directed,17278,213743
LAO,GBR,Directed,176252,213648
JPN,BRN,Directed,15422,213486
TUN,AUT,Directed,27041,213153
SGP,PAK,Directed,22372,212839
PRK,FRA,Directed,136287,212810
GRC,CAN,Directed,10930,212551
GRC,ARM,Directed,10885,212447
ARE,SVK,Directed,151933,211933
NGA,GIN,Directed,139138,211681
NOR,BRA,Directed,19385,211629
PHL,HUN,Directed,20004,211556
SVN,DNK,Directed,23126,211460
SVK,DNK,Directed,22885,211424
KHM,ESP,Directed,174102,210508
CHN,BHS,Directed,4844,210372
CYP,ARE,Directed,6803,209775
CAN,CRI,Directed,3573,209676
SAU,ITA,Directed,141357,209582
NLD,DZA,Directed,17893,209235
MMR,NLD,Directed,170315,209173
LBN,RUS,Directed,16430,208166
SVK,FIN,Directed,22886,208149
GBR,URY,Directed,28159,207839
CAN,ANT,Directed,3646,207756
BEL,COD,Directed,1689,207540
TUR,YEM,Directed,27190,207171
CHE,IDN,Directed,25016,207113
HUN,IRL,Directed,11527,206930
KOR,URY,Directed,21028,206663
THA,COL,Directed,25951,206614
THA,BEN,Directed,25958,206300
CHL,VEN,Directed,4098,206267
CAN,GHA,Directed,3626,206074
ROU,CHE,Directed,21741,205663
MAR,CAN,Directed,17769,205504
KEN,GBR,Directed,16233,205475
SVN,NOR,Directed,23216,205459
NLD,IND,Directed,17946,205215
KOR,ZWE,Directed,21011,204786
BGD,MEX,Directed,1607,204763
THA,NER,Directed,26011,204741
JOR,GBR,Directed,16126,204471
LKA,NZL,Directed,146592,204201
TUR,QAT,Directed,27167,204125
MKD,HRV,Directed,25839,203729
MEX,KEN,Directed,17516,203603
GBR,BLZ,Directed,28019,203486
NOR,CHL,Directed,19419,203045
DEU,PAK,Directed,9227,202831
NGA,GAB,Directed,137072,202263
HUN,LVA,Directed,11534,202262
HND,PAN,Directed,11461,202108
FRA,LVA,Directed,7708,202060
NZL,DEU,Directed,19038,201815
USA,LBR,Directed,29529,201466
GBR,FRO,Directed,27909,201298
LTU,ISL,Directed,16620,200996
BGR,KAZ,Directed,3329,200816
CHN,AZE,Directed,4840,200565
GUY,USA,Directed,11448,200443
CHN,SLE,Directed,4742,200165
ARE,ESP,Directed,152666,200147
KOR,IRL,Directed,20967,199983
BGR,NOR,Directed,3372,199980
ITA,TGO,Directed,14140,199641
IRL,TUR,Directed,13339,198814
ROU,SVK,Directed,21737,198467
ROU,HRV,Directed,21710,198248
LVA,ESP,Directed,192582,197770
BRA,CRI,Directed,2962,197357
MMR,IDN,Directed,140355,196738
VCT,SDN,Directed,136016,196186
ITA,AGO,Directed,14021,195851
ROU,JPN,Directed,21857,195816
CAN,NOR,Directed,3589,195708
PHL,RUS,Directed,20080,195542
FRA,ECU,Directed,7795,195246
VNM,CHL,Directed,131540,195108
BGR,SVK,Directed,3377,194736
NLD,COL,Directed,17991,194495
IDN,SVK,Directed,151992,193972
RUS,NOR,Directed,21992,193345
BHR,ESP,Directed,152676,193015
RUS,HRV,Directed,42850,192837
SEN,GIN,Directed,22159,192658
AUS,FRA,Directed,268,192435
THA,KEN,Directed,25984,192332
ESP,MLI,Directed,23392,192303
IDN,PRY,Directed,12835,192076
ARE,UKR,Directed,155702,191720
CAN,ROU,Directed,3655,191527
ARE,KAZ,Directed,142775,191385
BHR,USA,Directed,177227,191378
POL,TUR,Directed,20295,191263
NLD,SYR,Directed,18084,190072
RUS,CZE,Directed,21893,190024
IDN,KHM,Directed,12648,189930
KHM,ITA,Directed,167676,189908
GBR,CRI,Directed,28035,189819
AUT,NZL,Directed,792,189734
ISR,VEN,Directed,13676,189532
THA,CIV,Directed,25980,189102
LBN,ROU,Directed,16429,188199
LAO,BEL,Directed,159851,188153
SAU,BEL,Directed,128899,188139
TTO,ATG,Directed,26850,188075
USA,SCG,Directed,29596,187879
KEN,ZMB,Directed,16215,187833
PRT,URY,Directed,20533,187805
NOR,NGA,Directed,19609,187718
DNK,NZL,Directed,146477,187583
ARE,LBN,Directed,143417,187418
IND,QAT,Directed,12036,187228
BRN,SGP,Directed,3304,187152
BGR,GEO,Directed,3358,187015
VNM,COL,Directed,132558,186753
SEN,CMR,Directed,22151,186293
NGA,USA,Directed,157208,185737
MMR,ESP,Directed,174000,185587
PRT,MDA,Directed,20503,185243
DNK,MLT,Directed,144665,185117
ECU,CHL,Directed,131393,184932
DOM,FRA,Directed,6911,184848
AUS,SLB,Directed,261,184689
ESP,ISL,Directed,23375,184323
USA,TUN,Directed,29584,183847
PHL,BGD,Directed,19939,183739
IDN,FJI,Directed,12715,183681
IND,KAZ,Directed,12253,183501
TZA,UGA,Directed,29312,183487
HUN,GRC,Directed,11526,183252
SAU,JPN,Directed,142151,183204
IRN,JPN,Directed,13241,182757
CHN,ARM,Directed,5487,182745
VEN,FRA,Directed,30815,182678
CAN,MOZ,Directed,3844,182665
TUR,IND,Directed,27095,182653
KOR,TUN,Directed,21019,182554
MEX,VGB,Directed,17349,181706
MYS,ISL,Directed,17127,181358
SVK,LTU,Directed,22894,181334
SGP,COD,Directed,22328,181277
SGP,SLB,Directed,22272,181268
NLD,VEN,Directed,18101,181110
FRA,URY,Directed,7904,181000
BEL,VEN,Directed,1887,180825
DEU,ALB,Directed,9271,180472
EST,NLD,Directed,7102,180257
MMR,BEL,Directed,179065,180206
AUT,ISL,Directed,851,180159
KOR,BHR,Directed,20894,180043
ESP,MRT,Directed,23394,179895
NLD,URY,Directed,18099,179775
AUS,ITA,Directed,274,179009
KEN,SOM,Directed,16210,178773
IDN,BHR,Directed,12702,178691
TUR,CHN,Directed,27137,178455
NOR,LVA,Directed,19447,178390
NOR,SGP,Directed,19400,178314
JPN,IRN,Directed,15448,178271
TZA,MWI,Directed,29322,178253
SVN,FIN,Directed,23127,178139
GBR,DMA,Directed,27905,177734
BIH,SVN,Directed,152277,177555
AUS,GRC,Directed,271,177546
IND,IRQ,Directed,11999,177281
VEN,CAN,Directed,30860,177064
CYP,NLD,Directed,6820,176939
TUR,PRT,Directed,27090,176789
ITA,YEM,Directed,14016,176686
FRA,VNM,Directed,7737,176601
THA,SDN,Directed,26035,176566
ARG,VEN,Directed,70,176512
FIN,KOR,Directed,7259,176503
DEU,ECU,Directed,9312,176091
SYR,ITA,Directed,141428,175967
GBR,GUY,Directed,27923,175881
IND,CZE,Directed,11983,175802
LTU,ITA,Directed,16623,175620
SCG,NLD,Directed,22203,175149
FRA,KEN,Directed,7828,175059
NLD,KWT,Directed,17925,174840
TTO,DMA,Directed,26856,174793
GBR,ETH,Directed,28046,174751
VNM,TUR,Directed,155290,174430
GHA,BFA,Directed,10852,174175
DEU,TZA,Directed,9263,174087
CYP,LBN,Directed,6798,174053
SCG,SWE,Directed,22208,174000
NLD,CRI,Directed,17993,173831
NLD,GEO,Directed,18011,173708
KOR,MNP,Directed,20913,173688
CAN,SVK,Directed,49580,173682
DEU,PRY,Directed,9228,173555
MEX,BEL,Directed,17314,173426
PRT,HUN,Directed,20484,173297
DNK,MEX,Directed,145116,173246
FRA,GUY,Directed,8936,173193
IRL,KOR,Directed,13315,172958
DZA,ESP,Directed,9,172931
TUR,IDN,Directed,27066,172841
POL,BGR,Directed,20271,172777
SGP,HUN,Directed,22342,172558
SGP,POL,Directed,22376,172516
AUS,NLD,Directed,342,172437
RUS,ROU,Directed,21995,172317
SEN,MRT,Directed,22162,172281
CYP,USA,Directed,6864,172252
BRA,JPN,Directed,3011,172134
IDN,CYP,Directed,12711,171960
PRT,RUS,Directed,20447,171873
CHE,SCG,Directed,25051,171727
DOM,HND,Directed,6913,171583
FRA,IRN,Directed,7819,171542
SGP,CXR,Directed,22326,171079
SWE,SAU,Directed,24309,171050
TUR,AFG,Directed,27586,170786
DMA,LCA,Directed,6893,170692
ARE,ARM,Directed,127298,170589
KEN,MWI,Directed,16207,170556
DOM,CAN,Directed,6899,170429
LKA,NOR,Directed,147232,169822
CAN,LBN,Directed,3642,169753
BRA,HUN,Directed,3006,169717
TUR,ISL,Directed,27139,169467
NLD,SDN,Directed,18417,169269
SAU,MAR,Directed,145706,169264
PHL,ABW,Directed,57849,169247
BEL,CRI,Directed,1774,169143
SVN,CAN,Directed,23161,169132
TTO,VCT,Directed,26846,168744
ITA,BOL,Directed,14170,168493
DEU,BHR,Directed,9166,168328
JPN,POL,Directed,15484,167902
UKR,BEL,Directed,27838,167808
USA,DZA,Directed,29453,167751
DEU,CRI,Directed,9178,167742
PRT,BGR,Directed,20464,167536
ESP,PRY,Directed,23520,167263
GRC,HRV,Directed,10931,167179
ESP,NZL,Directed,23402,167165
ARE,KEN,Directed,142922,166999
AUS,BRA,Directed,307,166760
RUS,VNM,Directed,21878,166740
SAU,IND,Directed,140174,165981
CRI,ESP,Directed,6488,165770
AUT,BLR,Directed,826,165709
KOR,MDG,Directed,21063,165672
BGD,GRC,Directed,48809,165541
ESP,MUS,Directed,23395,165297
ECU,CRI,Directed,132717,164995
IND,DJI,Directed,11989,164907
RUS,POL,Directed,21876,164824
AUS,ISR,Directed,273,164393
KOR,DMA,Directed,20951,164314
AUT,LVA,Directed,866,164291
VEN,CUB,Directed,30812,164265
MEX,IND,Directed,17398,163912
BRB,GUY,Directed,1636,163649
ROU,SVN,Directed,21738,163611
PHL,SVN,Directed,41331,163611
IRL,ROU,Directed,13455,163602
IRN,LBN,Directed,13067,163405
MUS,CAN,Directed,40191,163333
SYR,USA,Directed,157307,163306
PRK,NLD,Directed,145989,163254
IRL,CAN,Directed,13293,163241
USA,CMR,Directed,29474,163097
CHN,MKD,Directed,4764,162583
GBR,SYC,Directed,27972,162010
FIN,JPN,Directed,7257,161879
MMR,ITA,Directed,186606,161571
ITA,BHR,Directed,13906,161371
USA,ATG,Directed,29363,161227
BEL,GHA,Directed,1697,160819
MYS,MLT,Directed,16832,160800
CHN,WSM,Directed,4406,160531
AUT,BIH,Directed,823,160270
MDA,GBR,Directed,120370,159532
CMR,TCD,Directed,3552,159253
ISL,NLD,Directed,11840,159123
ARG,ESP,Directed,61,158911
DEU,GEO,Directed,9189,158858
ESP,BHR,Directed,23337,158694
FIN,SGP,Directed,7269,158550
DNK,BGD,Directed,128604,158472
NLD,CUB,Directed,17906,157595
ISL,CAN,Directed,11825,157236
SVN,AUS,Directed,23155,157190
JPN,MMR,Directed,15374,157178
HND,CRI,Directed,11456,157133
IRN,GHA,Directed,13063,157062
DEU,MUS,Directed,9214,156815
SEN,FRA,Directed,22156,156802
CHN,CPV,Directed,4297,156797
MKD,SVN,Directed,25840,156593
IND,CIV,Directed,12003,156440
BEL,COG,Directed,1772,156152
EGY,ETH,Directed,6957,155970
SVN,ROU,Directed,23142,155779
SAU,NOR,Directed,147259,155606
KOR,DJI,Directed,21164,155201
IDN,MLI,Directed,12673,154732
GHA,CIV,Directed,10845,154355
PRT,SGP,Directed,20684,154163
DEU,KEN,Directed,9202,153827
LKA,DNK,Directed,134356,153777
DEU,CMR,Directed,9172,152838
ISL,DEU,Directed,11833,152723
USA,ARM,Directed,29607,152573
BRA,ESP,Directed,3032,152507
NLD,CIV,Directed,18029,152507
SWE,KEN,Directed,24438,152403
MLT,JPN,Directed,17198,152402
EGY,BRA,Directed,7007,152324
NZL,IDN,Directed,19040,152313
HUN,LBN,Directed,11662,152201
DMA,VCT,Directed,6894,151582
CAN,URY,Directed,3674,151125
ESP,MYS,Directed,23391,150968
IRN,CMR,Directed,13039,150852
JOR,ISR,Directed,16112,150576
BGD,BRA,Directed,64534,150564
KHM,KOR,Directed,260259,150272
IDN,COL,Directed,12653,150140
SCG,RUS,Directed,22191,150082
AUS,VNM,Directed,290,149897
PAN,COL,Directed,19791,149698
DEU,LBY,Directed,9209,149632
GBR,SCG,Directed,28163,149595
CHL,CRI,Directed,4070,149305
SLV,PAN,Directed,147863,149141
MEX,IRL,Directed,17372,149011
BGR,ESP,Directed,32401,148575
BEL,TZA,Directed,1882,148445
GBR,KNA,Directed,27966,147804
BLR,FRA,Directed,136376,147730
PHL,VNM,Directed,19983,147485
CHN,ALB,Directed,4410,147464
ISL,GRL,Directed,11835,147413
AUS,ARE,Directed,294,147221
RUS,IND,Directed,21913,147017
NOR,ARG,Directed,19513,146943
OMN,BHR,Directed,19752,146862
CAN,FIN,Directed,3576,146622
DNK,SVK,Directed,151919,146546
GTM,CAN,Directed,11371,145979
ROU,FIN,Directed,21752,145944
CYP,ESP,Directed,6858,145674
MDA,NLD,Directed,170192,145552
ECU,BOL,Directed,129447,144936
DEU,LKA,Directed,9174,144865
CAN,KAZ,Directed,3747,144662
CAN,LVA,Directed,3585,144294
GUY,JAM,Directed,11445,144266
VNM,PRT,Directed,149020,144088
BEL,GMB,Directed,1792,143885
EGY,KOR,Directed,7074,143694
GBR,DZA,Directed,28002,143594
GEO,DEU,Directed,35569,143443
IDN,NER,Directed,13021,143302
USA,GAB,Directed,29501,143255
ITA,FLK,Directed,14061,143167
IDN,ECU,Directed,12713,143164
USA,VGB,Directed,29377,143101
HRV,HUN,Directed,6682,143052
SVK,IRL,Directed,22925,142806
TGO,BFA,Directed,26825,142745
PHL,FIN,Directed,19962,142645
DEU,GTM,Directed,9330,142105
GRC,MEX,Directed,145125,141847
BGD,PRT,Directed,31609,141775
SLV,CAN,Directed,130815,141768
BHR,IND,Directed,140150,141753
FRA,SYR,Directed,7742,141647
MAR,MLI,Directed,17781,141603
IND,CMR,Directed,11976,141213
KEN,MUS,Directed,16208,141145
UKR,AUT,Directed,27787,141089
CAN,IND,Directed,3661,140974
EST,CZE,Directed,7114,140822
CAN,ATG,Directed,3784,140440
PHL,ANT,Directed,41505,140438
SGP,LBN,Directed,22354,140072
ARG,DEU,Directed,47,140065
JPN,KIR,Directed,15441,140049
AUT,THA,Directed,807,139976
IND,LVA,Directed,12010,139355
HUN,JPN,Directed,11529,139302
LVA,BEL,Directed,16302,138891
NLD,JOR,Directed,17923,138536
GTM,LCA,Directed,11332,138392
CHN,CAF,Directed,4645,138256
IND,ROU,Directed,12037,138000
GBR,BLR,Directed,28024,137755
SVN,UKR,Directed,23150,137585
EGY,TZA,Directed,7049,137551
BRA,DOM,Directed,2964,137527
CYP,SAU,Directed,6856,137507
CHE,TZA,Directed,25157,137416
CHN,NRU,Directed,4489,137292
BGR,HUN,Directed,3361,137134
ESP,AGO,Directed,23443,136852
CAN,TUR,Directed,3669,136842
TUR,NZL,Directed,27085,136777
CZE,CHN,Directed,131784,136690
IRL,EGY,Directed,13469,136592
GHA,NGA,Directed,10849,136478
ITA,AND,Directed,13901,136285
DEU,YEM,Directed,9268,136242
MYS,PAK,Directed,16841,136189
PRT,MEX,Directed,20502,136006
GBR,LCA,Directed,27968,135518
CAN,VNM,Directed,3864,135440
BEL,TGO,Directed,1872,135431
BRA,JAM,Directed,2970,135334
IND,RWA,Directed,12039,135185
PAK,SWE,Directed,153246,135094
ESP,SYR,Directed,23423,134822
DNK,SVN,Directed,152282,134512
NLD,BGD,Directed,17973,134408
LKA,IND,Directed,140154,134364
AUT,TUN,Directed,902,134066
FRA,BHR,Directed,7665,133756
SVK,BLR,Directed,22913,133727
SCG,SVN,Directed,22192,133642
VEN,PAN,Directed,30821,133447
PHL,TUN,Directed,41392,133119
LKA,AUT,Directed,127995,132919
DEU,QAT,Directed,9234,132745
LKA,CHE,Directed,153736,132739
AUT,ARG,Directed,819,132641
SYR,HUN,Directed,185561,132556
DNK,THA,Directed,154414,132463
BLR,POL,Directed,216744,131640
MEX,TTO,Directed,17406,131588
USA,MDA,Directed,29537,131435
DEU,VNM,Directed,9243,131388
ARG,GBR,Directed,67,131234
PAK,IRL,Directed,140816,131178
ESP,VNM,Directed,23418,131123
MKD,BEL,Directed,25879,130886
GBR,CUB,Directed,27901,130836
IDN,CIV,Directed,12665,130822
NOR,KOR,Directed,19392,130697
VCT,GUY,Directed,22141,130441
