Source,Target,Type,Id,Weight
NLD,PAK,Directed,8202,187907
DNK,KOR,Directed,2541,187246
CHE,ARE,Directed,12891,187140
TUR,AZE,Directed,14559,186948
MAR,SAU,Directed,74139,186667
IRL,JPN,Directed,6323,186007
NLD,SVN,Directed,8100,185898
PAK,SGP,Directed,74664,185825
HRV,FRA,Directed,2267,184994
AUT,SGP,Directed,74640,184811
KOR,SLV,Directed,9873,184584
IND,SDN,Directed,5475,184324
CAN,CHE,Directed,819,183711
CHN,FJI,Directed,1413,183608
NLD,LBY,Directed,8084,183501
MYS,OMN,Directed,7539,183141
CHN,TUN,Directed,1687,183003
CHL,MEX,Directed,1267,182826
ROU,BGR,Directed,10548,182592
FRA,MDG,Directed,71023,182186
SWE,IDN,Directed,12304,182023
BGR,SCG,Directed,74505,182000
CHN,KEN,Directed,1493,181020
SGP,POL,Directed,10973,180719
CHN,MAR,Directed,1502,180322
PRT,SAU,Directed,9571,179901
CAN,JAM,Directed,855,179846
CAN,VEN,Directed,898,179551
USA,DZA,Directed,14923,179124
SGP,BRA,Directed,10920,179046
NZL,KOR,Directed,9057,178790
ESP,URY,Directed,11646,178758
ALB,DEU,Directed,68062,178449
AUS,FRA,Directed,14,178262
CYP,LBY,Directed,2362,178246
ARE,BHR,Directed,14904,177753
FIN,JPN,Directed,3124,177209
AUS,NLD,Directed,73,177081
IND,QAT,Directed,5472,176888
IRL,SAU,Directed,6334,176272
CHN,KHM,Directed,1401,175187
ITA,COL,Directed,66527,174585
KOR,CIV,Directed,9888,174557
CYP,ESP,Directed,2445,173845
KOR,PRY,Directed,9904,173767
MUS,CAN,Directed,79099,173462
SCG,ISR,Directed,10844,173000
IDN,BHR,Directed,5946,172976
LKA,ITA,Directed,12207,172481
HRV,CSK,Directed,2265,172238
THA,ISR,Directed,13676,172031
THA,MDV,Directed,13615,172000
IND,THA,Directed,5532,171673
CHN,GMB,Directed,1618,171670
MEX,AUS,Directed,7822,171501
JPN,QAT,Directed,6607,171281
IDN,NOR,Directed,6034,170215
JPN,WSM,Directed,7005,169673
CSK,SCG,Directed,74508,169628
ISL,CAN,Directed,5413,169600
BRA,IRL,Directed,499,169381
JPN,BGD,Directed,6624,169117
BGR,ESP,Directed,75220,168823
DEU,PRY,Directed,3639,168638
CHN,ISR,Directed,1425,168607
IDN,PER,Directed,5973,168193
NZL,WSM,Directed,9070,167930
IND,NOR,Directed,5578,167562
PAN,BOL,Directed,65266,166515
CHN,GIB,Directed,1621,166104
LVA,SWE,Directed,75822,165833
JPN,ARG,Directed,6620,165813
ISR,SCG,Directed,74499,165769
SAU,USA,Directed,10670,165114
NZL,CAN,Directed,9047,164902
DNK,MEX,Directed,2551,164250
BOL,CHL,Directed,449,163368
SGP,KHM,Directed,10886,163309
FIN,SGP,Directed,3134,163226
SAU,EGY,Directed,10668,162593
IDN,OMN,Directed,6029,162489
TUR,ISR,Directed,14578,162183
SGP,CHL,Directed,11118,161801
PHL,IDN,Directed,69902,161696
AUS,SAU,Directed,85,161243
CAN,QAT,Directed,876,160605
MEX,GRC,Directed,8041,160582
NLD,CUB,Directed,8065,160346
SGP,PRT,Directed,10974,160228
CHN,DJI,Directed,1416,159908
FIN,LTU,Directed,3127,159875
IDN,MRT,Directed,5966,159729
NLD,GHA,Directed,8157,159614
BRA,PRT,Directed,472,159143
JPN,BLR,Directed,6885,158964
IND,MDG,Directed,5468,158636
ROU,NOR,Directed,10561,158000
CHN,PNG,Directed,1387,157904
KOR,CYP,Directed,9830,157709
CAN,ESP,Directed,818,157282
BRA,AGO,Directed,452,157246
SGP,OMN,Directed,10963,156568
KOR,QAT,Directed,9909,156419
CHN,JAM,Directed,35048,156383
DEU,PAK,Directed,3502,156154
TTO,GRD,Directed,14410,156074
NOR,ESP,Directed,75030,154181
SWE,RUS,Directed,12263,154058
JPN,KHM,Directed,6579,152493
IND,YEM,Directed,5539,152382
ISR,ROU,Directed,73720,151560
UKR,DEU,Directed,68521,151104
CYP,BEL,Directed,17279,150257
ROU,ISR,Directed,10556,150000
TUN,SWE,Directed,24239,149848
JAM,GUY,Directed,6549,149719
NLD,DZA,Directed,8113,149579
JPN,BRA,Directed,6626,149506
USA,HRV,Directed,15029,149420
FRA,HRV,Directed,66699,149173
TUR,THA,Directed,24296,148819
IDN,TTO,Directed,6053,148629
CHE,IDN,Directed,12937,148510
ROU,AUT,Directed,10545,148387
ROU,SCG,Directed,10568,148273
THA,IND,Directed,13717,148217
JAM,CAN,Directed,6571,147757
PRT,RUS,Directed,9486,147754
CHN,CSK,Directed,1539,147436
NLD,IND,Directed,8220,147390
MYS,GRC,Directed,7653,146436
CAN,RUS,Directed,814,146265
CYP,PRT,Directed,17270,146235
MEX,SLV,Directed,7810,145712
COL,ANT,Directed,2095,145636
COL,CRI,Directed,2104,145630
IND,MWI,Directed,5508,145459
ISR,GRC,Directed,68793,145456
KOR,YEM,Directed,9928,145141
CHN,VNM,Directed,1457,145005
VNM,KOR,Directed,73567,144711
USA,UKR,Directed,14997,144585
CHE,CHL,Directed,12857,144531
ISR,CYP,Directed,66836,144478
AUT,DZA,Directed,64572,144432
FRA,BRA,Directed,65344,144377
THA,ANT,Directed,13699,144110
IRL,KOR,Directed,6324,143998
NLD,TTO,Directed,8233,143895
NLD,AGO,Directed,8056,143286
LKA,KOR,Directed,12209,142774
JPN,OMN,Directed,6596,142623
JPN,SYR,Directed,6715,142455
MEX,ARG,Directed,7821,142202
PER,FRA,Directed,9359,141797
GBR,BRA,Directed,65333,141571
FRA,IDN,Directed,69872,140900
SYR,GRC,Directed,68935,140196
BRB,LCA,Directed,73911,139881
JAM,DEU,Directed,68259,139447
GBR,BGD,Directed,65129,138873
MUS,NLD,Directed,83065,138816
NLD,GUY,Directed,8162,138753
GBR,CHL,Directed,66086,138681
PHL,SWE,Directed,75787,138633
THA,CSK,Directed,13651,138403
THA,TUR,Directed,13729,138023
CHE,KOR,Directed,12872,137968
MUS,SGP,Directed,74660,137615
CAN,MYS,Directed,1034,137494
THA,FJI,Directed,13658,137434
CAN,TTO,Directed,893,137394
MEX,CHE,Directed,7928,137360
CHN,PER,Directed,1446,137103
IND,NZL,Directed,5517,136851
DNK,ARE,Directed,2577,136745
DEU,PER,Directed,3640,136424
AUS,BRN,Directed,9,136278
SCG,HRV,Directed,66713,136166
VEN,PER,Directed,72934,135761
ITA,ISL,Directed,69504,135569
IDN,LKA,Directed,5933,134833
BGD,CHE,Directed,440,134297
IDN,QAT,Directed,5976,134221
CHN,SCG,Directed,1698,133745
PHL,MEX,Directed,71579,133717
IDN,LBN,Directed,6021,133684
LTU,SWE,Directed,75870,133683
LKA,SWE,Directed,31464,133294
SGP,FIN,Directed,11128,133144
ESP,IDN,Directed,11587,133064
NLD,SYR,Directed,8230,132975
GRC,ARE,Directed,4933,132935
SVN,SWE,Directed,75697,132709
KEN,SDN,Directed,7418,132493
PER,DEU,Directed,9360,132358
NOR,IRL,Directed,70129,132324
THA,MAR,Directed,13932,131912
RUS,USA,Directed,77936,131715
BGD,SAU,Directed,436,131652
NLD,PHL,Directed,8206,131227
CAN,POL,Directed,811,130567
GRC,NOR,Directed,4963,130490
BRN,USA,Directed,16446,130481
CAN,PAK,Directed,1042,130383
ITA,IDN,Directed,69874,129731
SWE,NZL,Directed,12258,129554
IDN,HUN,Directed,6155,128946
IND,NPL,Directed,5515,128943
CHN,BHR,Directed,1473,128856
TUR,LTU,Directed,14585,128795
DEU,REU,Directed,3507,128505
ROU,ESP,Directed,22112,128482
GBR,ROU,Directed,73725,128397
DNK,IDN,Directed,2535,128178
NLD,YEM,Directed,8246,127860
URY,PRY,Directed,72827,127854
ARE,ESP,Directed,84790,127676
VNM,NLD,Directed,72103,127490
ISR,HUN,Directed,69217,127206
SGP,SLB,Directed,10883,126970
BEL,JAM,Directed,70400,126581
SAU,IDN,Directed,10677,126463
VEN,BOL,Directed,65257,126238
CAN,LBN,Directed,961,126130
JPN,PRY,Directed,6694,126072
PAK,ARE,Directed,77475,125972
RUS,SWE,Directed,75744,125880
SAU,IND,Directed,10687,125786
CAN,IDN,Directed,1206,125702
PRT,JPN,Directed,9626,125505
HUN,AUS,Directed,5297,125149
BRA,GRC,Directed,495,124946
GBR,JAM,Directed,70395,124723
NZL,MYS,Directed,9058,124396
CHL,GBR,Directed,1274,124093
SGP,AUT,Directed,10916,123964
LKA,CHE,Directed,12189,123948
AUS,ESP,Directed,89,123789
PRT,GNB,Directed,9485,123741
TUR,GEO,Directed,14537,123532
PAN,PER,Directed,72954,123390
MYS,KWT,Directed,7489,123033
THA,CYP,Directed,13606,122998
AUS,TUR,Directed,94,122925
NLD,ETH,Directed,8147,122746
NLD,BRA,Directed,8060,122407
CAN,TUN,Directed,895,122287
CHE,NZL,Directed,12880,121367
EGY,AUS,Directed,64814,121275
GBR,ECU,Directed,67529,121226
IRL,NZL,Directed,6328,121213
CHL,URY,Directed,1255,120951
THA,AFG,Directed,13626,120758
IDN,JOR,Directed,5961,120474
BGR,USA,Directed,77894,120397
VNM,CHE,Directed,76377,120385
SGP,NOR,Directed,10903,119893
MEX,ITA,Directed,7815,119607
GRC,LBN,Directed,4927,119457
MAR,PRT,Directed,73128,119114
ESP,NZL,Directed,11612,118637
SWE,SCG,Directed,12272,118544
NLD,MEX,Directed,8087,117932
GRC,IRL,Directed,5031,117881
GRC,CSK,Directed,4945,117703
PAK,SWE,Directed,75786,117368
ESP,MLT,Directed,11518,117151
ISL,FRA,Directed,5418,116924
GRC,CAN,Directed,4942,116828
CYP,LBN,Directed,2361,116668
CRI,ECU,Directed,67513,116654
AUT,ROU,Directed,73716,116166
IND,ZMB,Directed,5540,115987
CAN,SPM,Directed,815,115742
ATG,USA,Directed,77994,115317
KEN,ZWE,Directed,7427,115203
KEN,COD,Directed,7414,115132
CAN,CHL,Directed,795,114875
DEU,BLR,Directed,3449,114842
USA,ATG,Directed,14924,114763
FIN,SAU,Directed,3133,114716
BRA,ISR,Directed,500,114211
BRA,NZL,Directed,467,114155
CHN,TZA,Directed,1466,114120
PAK,IRL,Directed,70130,113679
KOR,COD,Directed,9829,113541
PER,GBR,Directed,9370,112827
IND,GIN,Directed,5561,112052
GRC,AUS,Directed,4935,111776
ISR,PRT,Directed,73099,111609
KOR,SCG,Directed,9929,111583
NLD,MDG,Directed,8186,111322
DEU,COL,Directed,3454,111049
USA,SYR,Directed,14991,110624
NLD,GIN,Directed,8161,110424
BGR,CAN,Directed,65717,110404
BRA,AUS,Directed,479,110375
NLD,BRN,Directed,8261,110109
BGD,SGP,Directed,437,109959
RUS,HUN,Directed,69221,109697
COL,AUS,Directed,2204,109563
CAN,HUN,Directed,850,109479
KOR,PNG,Directed,10069,109451
SVN,CHE,Directed,76229,109169
IRL,NOR,Directed,6297,109035
THA,MDG,Directed,13791,108995
TUR,YEM,Directed,14720,108933
IRL,RUS,Directed,6333,108645
IDN,MAR,Directed,6027,108501
JPN,COL,Directed,6635,108156
SWE,KOR,Directed,12311,107832
TUR,IRL,Directed,14577,107660
NZL,COK,Directed,9049,107424
SGP,YEM,Directed,10997,107398
LAO,DEU,Directed,81008,107187
ESP,PHL,Directed,11527,107179
JOR,ROU,Directed,73742,106728
THA,LBY,Directed,13688,106663
SAU,PHL,Directed,10774,106377
CHE,LKA,Directed,12911,106318
LKA,IRL,Directed,31460,106108
TUR,FIN,Directed,14536,106067
GUY,USA,Directed,78020,106005
THA,VEN,Directed,13733,105491
TUR,IRQ,Directed,14576,105393
PHL,FIN,Directed,67650,105393
SGP,TZA,Directed,10993,105366
TTO,ATG,Directed,14404,105302
SAU,TUR,Directed,10642,105284
AUS,SLB,Directed,8,104808
KOR,JAM,Directed,9889,104742
JPN,PAN,Directed,6604,104616
PHL,KOR,Directed,73482,104205
NLD,LBN,Directed,8181,104204
IND,HUN,Directed,5651,103951
CYP,ARE,Directed,2373,103670
IRL,GRC,Directed,6318,103490
SWE,ROU,Directed,12262,103376
MYS,RUS,Directed,20485,103110
IRN,ROU,Directed,73739,103092
ROU,AUS,Directed,51291,102857
TUR,MAR,Directed,14586,102617
CHE,BGD,Directed,12854,102386
SCG,CAN,Directed,22214,102119
BHR,OMN,Directed,72700,102049
USA,SLE,Directed,15109,101809
DEU,BHR,Directed,3444,101807
GRC,RUS,Directed,4968,101769
TUN,GBR,Directed,14476,101641
USA,VGB,Directed,15016,101427
MEX,SWE,Directed,7856,101416
AUT,ECU,Directed,67508,101371
CHL,JPN,Directed,1306,100686
PRT,FRO,Directed,9721,100450
IND,PAN,Directed,5579,100058
SAU,NLD,Directed,10659,99890
BGD,FIN,Directed,422,99725
MEX,NZL,Directed,7919,99610
JPN,PER,Directed,6695,99604
FJI,USA,Directed,77861,99323
NOR,KOR,Directed,73480,98657
DEU,MTQ,Directed,3491,98262
ESP,ECU,Directed,11569,98212
KOR,HND,Directed,9881,98085
MYS,TUR,Directed,7559,97940
AUT,NZL,Directed,72379,97911
ITA,PER,Directed,72930,97514
GTM,CAN,Directed,65850,97429
USA,IRN,Directed,15059,97107
ARE,NLD,Directed,71939,96983
ARG,ESP,Directed,75037,96961
HND,NLD,Directed,91180,96623
SOM,SAU,Directed,74195,96591
MAR,TUN,Directed,77078,96554
LKA,DNK,Directed,12203,96507
USA,AGO,Directed,15002,96459
SWE,LBY,Directed,12314,96330
CHN,ETH,Directed,1411,96077
JPN,ISR,Directed,6588,95929
PER,MEX,Directed,9362,95868
SAU,MAR,Directed,10657,95546
THA,ISL,Directed,13777,95480
TUN,SAU,Directed,32777,95331
IND,MOZ,Directed,5513,94865
PRT,NZL,Directed,9521,94853
ARE,IRL,Directed,82010,94776
ISL,USA,Directed,5430,94760
FSM,USA,Directed,86592,94755
HUN,NOR,Directed,5260,94638
NLD,ABW,Directed,8091,94628
THA,CMR,Directed,13603,94065
VNM,DNK,Directed,67276,93975
SGP,ARG,Directed,10914,93640
OMN,KOR,Directed,73476,93530
ISR,KOR,Directed,73444,93164
SCG,ESP,Directed,75187,92960
FIN,PRT,Directed,3131,92879
IND,MEX,Directed,5512,92813
KOR,NER,Directed,10369,92608
FRA,OMN,Directed,72691,91901
CHE,RUS,Directed,12884,91892
SGP,PYF,Directed,10894,91794
SGP,SYR,Directed,10987,91599
BGD,NZL,Directed,432,91365
NLD,EGY,Directed,8109,91329
IND,ARG,Directed,19350,91294
SGP,NCL,Directed,10966,91039
PHL,CHE,Directed,76266,90980
LCA,DEU,Directed,10629,90951
BRA,CSK,Directed,54476,90780
GRD,USA,Directed,77803,90755
ESP,SEN,Directed,11534,90456
IRL,TUR,Directed,6434,90351
RUS,NLD,Directed,71882,90306
DNK,UKR,Directed,2581,90210
THA,BGR,Directed,13639,90093
JPN,MNP,Directed,6600,90056
CAN,VNM,Directed,887,89833
TTO,BLZ,Directed,14406,89807
VNM,DZA,Directed,64609,89405
HUN,BGR,Directed,5232,89257
KOR,GAB,Directed,10029,89191
PER,CAN,Directed,9351,89053
PER,PAN,Directed,9346,88960
NZL,NLD,Directed,9093,88864
IDN,SEN,Directed,6044,88479
USA,MTQ,Directed,15076,88464
SGP,JOR,Directed,10950,88358
POL,CAN,Directed,87265,88011
IND,GHA,Directed,5495,87980
BRA,KWT,Directed,464,87850
ISL,GBR,Directed,5429,87462
CAN,ARG,Directed,823,87318
FIN,CHN,Directed,3120,87207
CHE,BRA,Directed,12907,87010
MDG,FRA,Directed,7475,86873
IRN,OMN,Directed,72708,86705
LAO,CAN,Directed,87372,86639
USA,KNA,Directed,14985,86573
ISR,SGP,Directed,74653,86383
CHN,BLR,Directed,1400,86376
AUS,BGD,Directed,41,85972
AUT,ISL,Directed,69512,85676
MYS,MEX,Directed,7538,85399
IDN,CSK,Directed,6001,85335
FIN,CSK,Directed,3152,85302
BEL,OMN,Directed,72701,85154
SWE,LVA,Directed,12254,85000
CHN,BEN,Directed,1606,84981
CAN,ROU,Directed,813,84887
SCG,BGR,Directed,10831,84832
CHN,BOL,Directed,1589,84777
NOR,NZL,Directed,72397,84763
JPN,PYF,Directed,6646,84607
LVA,DEU,Directed,68097,84281
TUN,MAR,Directed,14472,83926
PAK,CHE,Directed,76448,83717
BGD,AUS,Directed,417,83302
USA,LBR,Directed,15072,82994
CYP,KWT,Directed,2360,82986
NLD,ARG,Directed,8117,82869
SAU,SYR,Directed,10665,82684
CYP,CHE,Directed,2391,82671
EGY,SWE,Directed,75753,82627
USA,DMA,Directed,15033,82529
THA,QAT,Directed,13711,82167
IND,HRV,Directed,108545,82000
ITA,PRY,Directed,72820,81782
PNG,AUS,Directed,64985,81661
ESP,ZMB,Directed,51702,81570
SCG,AUT,Directed,10830,81520
IND,CMR,Directed,5547,81493
DNK,MYS,Directed,2489,81345
USA,CMR,Directed,15020,81258
SGP,EGY,Directed,10991,80145
COL,NOR,Directed,17108,80035
CHN,DOM,Directed,1410,79893
PRT,EGY,Directed,21305,79796
IND,JOR,Directed,5503,79644
CSK,GRC,Directed,68813,79531
CAN,COL,Directed,833,79497
LKA,SGP,Directed,12188,79278
HUN,GRC,Directed,5251,79186
DNK,KWT,Directed,2488,78815
PER,PRY,Directed,9365,78646
CRI,COL,Directed,66537,78498
FIN,LVA,Directed,3126,78464
MYS,ISL,Directed,7524,78379
ISL,DEU,Directed,5419,78306
CHN,EST,Directed,1412,78232
CHN,CIV,Directed,1427,77910
ARG,DEU,Directed,68063,77419
DNK,THA,Directed,2575,77413
BRA,LBN,Directed,506,77179
USA,GIN,Directed,15052,77000
DEU,GIN,Directed,3590,76900
ISL,NOR,Directed,5410,76818
ESP,EGY,Directed,11641,76212
OMN,BHR,Directed,9314,76041
NZL,PYF,Directed,9051,75950
ISR,NZL,Directed,72391,75867
TUR,BHR,Directed,14609,75595
HTI,BEL,Directed,28080,75582
CSK,SAU,Directed,73994,75561
AUS,NCL,Directed,25,75538
AUT,MEX,Directed,71435,75514
JPN,HUN,Directed,6656,75386
TUR,KOR,Directed,14851,75368
DEU,QAT,Directed,3506,75309
SAU,CAN,Directed,10646,75097
CHN,GHA,Directed,1547,75081
PHL,CHN,Directed,66344,75009
CAN,NOR,Directed,810,74976
THA,MRT,Directed,13929,74930
AUS,OMN,Directed,125,74828
CAN,ISR,Directed,804,74800
NOR,GRC,Directed,68828,74667
USA,TON,Directed,15121,74479
BLR,DEU,Directed,68234,74251
KNA,USA,Directed,78288,74242
ESP,GIN,Directed,11584,74062
CHE,CYP,Directed,12918,73966
SGP,BGR,Directed,10923,73771
SWE,CYP,Directed,12237,73738
KOR,MWI,Directed,10052,73714
KOR,SUR,Directed,10086,73339
LKA,SAU,Directed,12213,73257
SYR,ESP,Directed,84788,72960
IND,UGA,Directed,5595,72958
RUS,ROU,Directed,73749,72920
ESP,POL,Directed,11528,72907
ESP,REU,Directed,11531,72810
KOR,MUS,Directed,9897,72735
ANT,GUY,Directed,69153,72725
ITA,OMN,Directed,72694,72515
NOR,SGP,Directed,74630,72311
FRA,IND,Directed,69773,72228
KOR,MLT,Directed,10054,72169
SCG,CHE,Directed,41446,72138
JPN,CRI,Directed,6637,72065
GBR,GUY,Directed,69142,72032
CRI,CAN,Directed,87251,71991
CAN,FIN,Directed,799,71892
IDN,ROU,Directed,6174,71885
USA,COD,Directed,14940,71878
USA,GLP,Directed,14953,71718
CHN,SYR,Directed,1681,71510
GBR,LCA,Directed,73908,71502
CHN,CUB,Directed,1378,71491
SWE,KWT,Directed,12253,71237
JPN,CYP,Directed,6744,71179
DNK,BGD,Directed,2703,71054
KOR,AGO,Directed,10239,71053
CHN,CMR,Directed,1402,70176
DOM,CAN,Directed,65784,70125
IND,PRT,Directed,5521,70039
EGY,ROU,Directed,73824,69945
CUB,ESP,Directed,104617,69799
DNK,KEN,Directed,2754,69684
PRT,SGP,Directed,9527,69667
MEX,BEL,Directed,7825,69608
THA,IRN,Directed,13779,69482
RUS,CAN,Directed,65704,69425
LAO,NLD,Directed,82989,69389
DEU,ZMB,Directed,3685,69301
OMN,SDN,Directed,9322,69300
KOR,TTO,Directed,10092,69277
CAN,BRA,Directed,830,69272
MMR,DEU,Directed,98407,69100
CRI,SWE,Directed,75713,69024
CHN,HRV,Directed,66696,69006
FIN,SLE,Directed,47798,69000
CHN,LCA,Directed,73898,68953
EGY,MYS,Directed,71235,68912
IND,DJI,Directed,5493,68901
IND,MDV,Directed,5510,68779
MDV,USA,Directed,86823,68736
BEL,DZA,Directed,64564,68636
PRT,KOR,Directed,9628,68410
KOR,AFG,Directed,10474,68386
DNK,BHR,Directed,2505,68239
FIN,IND,Directed,3316,68208
BGR,TUR,Directed,77238,67935
EGY,BGD,Directed,65157,67924
KOR,FJI,Directed,9875,67846
FIN,CYP,Directed,3151,67838
BHR,USA,Directed,78212,67803
CHN,QAT,Directed,1666,67722
ISL,CHL,Directed,5414,67531
SWE,ARE,Directed,12269,67368
SGP,CIV,Directed,10948,67199
BGR,HUN,Directed,69234,67098
KOR,DJI,Directed,9878,67076
IND,MMR,Directed,71782,66847
THA,DOM,Directed,13655,66744
DNK,ARG,Directed,2640,66668
BRA,CPV,Directed,455,66453
AUS,VNM,Directed,88,66405
MYS,PRT,Directed,7546,66349
PRT,CYP,Directed,9471,66061
KEN,SOM,Directed,7417,66058
DEU,URY,Directed,3681,65647
ESP,CMR,Directed,11487,65581
IND,ETH,Directed,5489,65408
HUN,HRV,Directed,66701,65386
LBN,DZA,Directed,64587,65343
HRV,RUS,Directed,2258,65220
JPN,TUN,Directed,6995,65202
IDN,SYR,Directed,19566,64769
JOR,USA,Directed,77710,64677
JPN,BHR,Directed,6623,64628
JPN,VEN,Directed,6724,64554
CHL,SWE,Directed,1287,64518
ESP,TTO,Directed,11636,64304
MLT,NLD,Directed,71872,64200
SYR,HUN,Directed,69263,64122
DEU,BRN,Directed,3703,64071
AUS,RUS,Directed,84,63933
CHE,HRV,Directed,12917,63796
DNK,OMN,Directed,2553,63700
VNM,AUS,Directed,64694,63547
MEX,NIC,Directed,7848,63542
VNM,FIN,Directed,67822,63507
BRA,CUB,Directed,487,63282
CHN,SEN,Directed,1454,63173
KHM,CAN,Directed,87353,63031
DEU,YEM,Directed,3683,62993
SGP,QAT,Directed,10975,62915
IRN,SGP,Directed,74689,62809
NLD,ECU,Directed,8146,62787
MMR,SGP,Directed,59302,62723
LVA,FIN,Directed,88517,62526
NZL,VUT,Directed,9061,62443
ESP,DJI,Directed,11577,62385
CYP,SCG,Directed,2464,62319
COL,ATG,Directed,2203,62307
KOR,CMR,Directed,9861,62235
USA,VCT,Directed,15107,62154
AUT,KOR,Directed,73460,61999
IDN,BRA,Directed,6137,61917
SGP,GAB,Directed,10939,61749
ARG,ECU,Directed,67507,61701
IRL,AUT,Directed,6288,61623
BRA,TTO,Directed,474,61613
KOR,TZA,Directed,10099,61596
SCG,BEL,Directed,10849,61534
GBR,HRV,Directed,66711,61405
DEU,MDG,Directed,3614,61269
AUS,NRU,Directed,72,61182
CHE,ROU,Directed,12977,61182
DEU,DJI,Directed,3579,61039
CAN,CSK,Directed,797,60580
BRB,TTO,Directed,76958,60267
MYS,FJI,Directed,7484,60154
NOR,THA,Directed,76843,60083
PHL,MYS,Directed,71111,59835
COL,NLD,Directed,2143,59825
FIN,NZL,Directed,3176,59735
BRB,GUY,Directed,69146,59713
NLD,CIV,Directed,8173,59406
BRA,SWE,Directed,524,59175
GRC,UKR,Directed,5106,59144
TTO,SUR,Directed,14419,59107
COL,GBR,Directed,2124,59095
DEU,ETH,Directed,3573,58936
SLV,BLZ,Directed,65176,58761
DEU,BIH,Directed,3547,58737
DEU,LBR,Directed,3611,58718
SGP,LBR,Directed,10956,58635
SVN,ESP,Directed,75176,58428
KWT,USA,Directed,106830,58229
USA,PNG,Directed,15095,58181
USA,LTU,Directed,24910,58135
DEU,TTO,Directed,3668,57758
DEU,ANT,Directed,3497,57648
NLD,COL,Directed,8137,57600
KOR,URY,Directed,9925,57547
DNK,ABW,Directed,2775,57441
COL,GTM,Directed,2092,57310
PAN,CHL,Directed,66077,57208
USA,NCL,Directed,15085,57180
AUS,CXR,Directed,11,57071
HUN,SAU,Directed,38137,57066
DEU,EST,Directed,3460,56780
NLD,SEN,Directed,8217,56502
IND,SLE,Directed,5526,56344
DEU,MUS,Directed,3492,56326
THA,MLT,Directed,13692,56311
PRT,CHN,Directed,9561,56242
MUS,IRL,Directed,81938,56222
CAN,DOM,Directed,798,56081
BRA,BEL,Directed,480,55942
JPN,TTO,Directed,6993,55933
ESP,KEN,Directed,11594,55859
PAN,JAM,Directed,70415,55859
AUS,KWT,Directed,68,55836
FIN,GRC,Directed,3157,55836
PAK,OMN,Directed,72743,55593
BRA,DNK,Directed,543,55499
BGR,SWE,Directed,75709,55452
MEX,TUR,Directed,7930,55300
HUN,LBN,Directed,19100,55085
SGP,NPL,Directed,10901,54948
SWE,LKA,Directed,12284,54902
BGD,AUT,Directed,418,54881
PER,COL,Directed,9353,54875
NLD,PYF,Directed,8152,54859
CHN,BLZ,Directed,1475,54788
SGP,CSK,Directed,10932,54785
IND,CYP,Directed,5716,54732
MEX,ARE,Directed,7929,54687
SLE,USA,Directed,124748,54620
MEX,KOR,Directed,7816,54617
MLT,PER,Directed,72976,54503
VNM,CAN,Directed,65812,54495
CAN,SCG,Directed,899,54480
SWE,THA,Directed,12343,54449
CYP,BGR,Directed,2351,54425
IDN,GAB,Directed,6007,54378
CHN,MUS,Directed,1384,54297
DEU,ZWE,Directed,3515,54291
SGP,CYP,Directed,10891,54226
CYM,MEX,Directed,71460,54201
SAU,GBR,Directed,10669,54159
BRA,CHN,Directed,556,54157
CYP,JOR,Directed,2359,54032
BEL,TTO,Directed,76959,54013
CHE,JOR,Directed,12871,53848
DNK,MLT,Directed,2548,53680
CYP,YEM,Directed,2376,53575
CHN,KGZ,Directed,1497,53559
SGP,MAR,Directed,11158,53514
NOR,TUR,Directed,77276,53435
LKA,NOR,Directed,12212,53403
LKA,MDG,Directed,12179,53280
GRC,SLE,Directed,4970,53261
TUN,USA,Directed,14495,53183
CAN,BMU,Directed,829,53161
IDN,COG,Directed,5999,53072
CHE,SYR,Directed,12890,53000
USA,CIV,Directed,15063,52995
OMN,DEU,Directed,89186,52806
NOR,SAU,Directed,74009,52598
CHE,LBN,Directed,12874,52551
CAN,OMN,Directed,1182,52108
CHN,COD,Directed,1601,52049
MYS,KHM,Directed,7511,52007
DNK,EST,Directed,2523,51934
IDN,ARG,Directed,5944,51897
MDA,DEU,Directed,68102,51857
USA,AIA,Directed,15239,51803
ESP,ROU,Directed,11845,51697
AUS,VUT,Directed,26,51691
DNK,CHL,Directed,2513,51605
MLT,SWE,Directed,75734,51440
GRC,EGY,Directed,4979,51403
IDN,POL,Directed,5975,51297
SCG,GRC,Directed,10853,51297
NZL,SWE,Directed,9105,51251
CSK,PRY,Directed,121216,51148
PRT,POL,Directed,9524,50673
IND,CSK,Directed,5487,50658
CHE,MAR,Directed,12959,50587
ROU,CHE,Directed,10564,50409
NLD,BGD,Directed,8121,50113
PRT,SEN,Directed,9488,49940
DEU,GTM,Directed,3468,49907
COL,HND,Directed,2093,49746
SGP,ISR,Directed,10946,49588
TUR,DZA,Directed,14558,49451
CSK,ROU,Directed,73732,49373
CHE,SVN,Directed,12887,49215
QAT,OMN,Directed,72716,49171
CHN,TGO,Directed,1683,49071
TUR,NOR,Directed,14589,48990
NZL,IRL,Directed,9089,48972
IDN,KEN,Directed,5962,48967
BRA,NGA,Directed,468,48934
USA,GMB,Directed,15793,48679
CAN,CUB,Directed,796,48549
HND,DEU,Directed,88917,48534
NLD,NIC,Directed,8534,48487
ESP,MYS,Directed,11516,48451
HUN,JPN,Directed,5285,48343
BRB,USA,Directed,77618,48202
DEU,LCA,Directed,3796,48188
THA,BDI,Directed,13751,48036
ROU,LBY,Directed,10558,48000
