Source,Target,Type,Id,Weight
UKR,LVA,Directed,51178,338278
BEN,TGO,Directed,5050,337606
COL,GUY,Directed,12200,337555
NZL,PHL,Directed,33820,337500
BGD,MYS,Directed,2979,337115
FJI,KIR,Directed,16184,336385
CAN,JOR,Directed,7039,335762
PAK,BGD,Directed,34776,335108
HUN,ALB,Directed,21737,334800
IDN,SUR,Directed,23898,334638
PAN,FRA,Directed,35464,334582
HUN,CAN,Directed,21827,334515
IRL,HUN,Directed,24604,334257
SVK,CHN,Directed,41972,334092
SGP,TUR,Directed,41851,334066
ZAF,PNG,Directed,43476,332976
THA,JOR,Directed,48639,332061
UKR,BGR,Directed,51190,331930
TUN,SEN,Directed,49676,331894
BGD,PRT,Directed,2995,331534
GBR,YEM,Directed,52673,331446
NOR,FRO,Directed,34253,331390
CRI,VEN,Directed,12597,331213
NZL,IDN,Directed,33656,330567
GBR,MUS,Directed,52627,330313
ARG,SLV,Directed,322,329754
TUN,ETH,Directed,49573,329639
CHE,BIH,Directed,46665,329476
IDN,DOM,Directed,23731,329338
ARG,DOM,Directed,303,329251
IND,AFG,Directed,22466,328786
DEU,ETH,Directed,18679,328769
DEU,TZA,Directed,18777,328692
JPN,GRC,Directed,27113,328618
SAU,NZL,Directed,40608,328385
MMR,AUS,Directed,337739,328301
KOR,AFG,Directed,38248,328101
SAU,GRC,Directed,40518,327937
ESP,BIH,Directed,43797,327863
NZL,CAN,Directed,33513,327815
GBR,MDA,Directed,52772,327142
FIN,AUS,Directed,16242,326592
KOR,KGZ,Directed,38742,326501
CHN,FRO,Directed,253878,326292
ITA,BEN,Directed,25393,326113
ARE,ITA,Directed,51923,326062
MEX,MYS,Directed,31278,325471
FJI,NZL,Directed,16199,325081
NZL,MYS,Directed,33711,324645
ZAF,GRC,Directed,43169,324343
DEU,AZE,Directed,18649,324319
PHL,PAK,Directed,36365,323711
ESP,MUS,Directed,43857,323341
NLD,CIV,Directed,32123,323340
IND,PER,Directed,23254,323220
PAK,BRA,Directed,34795,323134
BHR,KEN,Directed,2830,322431
ARE,SVK,Directed,52332,321890
ITA,MUS,Directed,25299,321737
FRA,TTO,Directed,17158,321664
CAN,VEN,Directed,6967,321644
CAN,SLV,Directed,7009,321292
CAN,PER,Directed,7073,321029
ISR,THA,Directed,25173,320561
FIN,TZA,Directed,16884,320499
GUY,USA,Directed,21623,320267
SLV,VEN,Directed,15785,320222
ZAF,BFA,Directed,243737,320038
BGR,CYP,Directed,6386,319365
SAU,NLD,Directed,40605,319291
ARE,MYT,Directed,271237,319126
TUR,GIN,Directed,50178,318992
PRT,ARE,Directed,38098,318963
MYS,MDV,Directed,30294,318205
CHN,BDI,Directed,8537,317998
MYS,PYF,Directed,30151,317273
PRY,VEN,Directed,35805,317163
MYS,EGY,Directed,30566,317070
NGA,GIN,Directed,34099,316966
AUT,DZA,Directed,1408,316257
BGD,ZAF,Directed,3013,316107
SGP,OMN,Directed,41617,316023
ISR,BGR,Directed,24862,315954
GRC,CHN,Directed,20790,315835
UKR,USA,Directed,51239,315345
NOR,TUR,Directed,34572,315277
GHA,COG,Directed,20634,315192
SWE,CYP,Directed,45744,315170
IND,TCD,Directed,22643,315006
KHM,IRL,Directed,60300,314869
IND,GTM,Directed,22849,314536
FIN,KEN,Directed,16541,314397
GTM,TTO,Directed,21509,314355
VNM,YEM,Directed,56617,314312
DNK,BRA,Directed,14089,314182
ARG,PAN,Directed,484,314019
BLR,CZE,Directed,3181,313993
BGR,FIN,Directed,6414,313746
GRC,IRN,Directed,20910,313101
IND,GUY,Directed,22857,313052
ROU,LUX,Directed,39642,312682
IND,JAM,Directed,22958,311694
ISR,ETH,Directed,24930,311619
THA,PNG,Directed,48943,311492
SGP,MLT,Directed,41590,311442
MKD,BEL,Directed,47967,311408
KOR,AGO,Directed,38257,310877
KHM,MEX,Directed,60307,310766
LKA,NZL,Directed,45355,310674
KAZ,TJK,Directed,27857,310387
HRV,SVK,Directed,12898,310262
NLD,PER,Directed,32161,309864
SGP,DNK,Directed,41350,309665
THA,WSM,Directed,49316,309512
ISR,PAN,Directed,25088,309489
ARG,ISR,Directed,388,309473
NGA,LBR,Directed,34104,309295
PHL,RUS,Directed,36383,309204
MDG,IDN,Directed,29884,308899
EGY,ROU,Directed,15422,308782
BIH,FRA,Directed,5181,308718
BRA,SLV,Directed,5621,308373
GHA,GIN,Directed,20644,308219
MLT,CHN,Directed,30637,308142
PHL,GUM,Directed,36238,307998
MMR,SVK,Directed,286204,307972
SYR,BHR,Directed,47862,307861
NOR,ITA,Directed,34352,307475
IND,VEN,Directed,23641,307310
LAO,NLD,Directed,321437,307228
ARG,GTM,Directed,356,306781
CHE,MKD,Directed,47759,306432
LUX,IRL,Directed,29635,305941
RUS,ITA,Directed,40060,305919
MYS,MAR,Directed,30322,305178
KHM,RUS,Directed,60315,304696
NZL,NLD,Directed,33734,304476
MYS,LVA,Directed,30280,304241
IND,URY,Directed,23636,303538
GRC,ARM,Directed,20732,303023
ISR,LVA,Directed,25032,302848
JPN,QAT,Directed,27414,302730
DEU,GTM,Directed,18691,302674
FIN,UKR,Directed,16851,302607
KOR,LVA,Directed,38759,302529
CHE,VNM,Directed,47595,302094
ISR,LTU,Directed,25038,301554
AUT,MKD,Directed,2603,301496
ESP,TZA,Directed,43905,301400
PAN,ARG,Directed,35246,301331
ZAF,CIV,Directed,43248,300695
FRA,BLR,Directed,16924,300382
COL,ESP,Directed,12329,299653
ARG,AUS,Directed,165,299533
AUT,KOR,Directed,1996,299525
USA,CIV,Directed,54469,298937
BGR,IRL,Directed,6480,298292
IDN,ETH,Directed,23840,297690
URY,PER,Directed,54254,297002
HRV,POL,Directed,12862,296823
ZAF,CAN,Directed,42991,296809
ARE,TCD,Directed,51687,296500
DNK,SAU,Directed,14796,296057
EST,SRB,Directed,16017,295860
ISR,GHA,Directed,24962,295676
MYS,MDG,Directed,30291,295394
CAN,ARG,Directed,6911,295166
IRN,HUN,Directed,260700,294400
ESP,JAM,Directed,43840,294383
ZAF,DNK,Directed,43078,294305
MAR,POL,Directed,31745,294270
SWE,NZL,Directed,46189,293719
JPN,NOR,Directed,27340,293649
TUN,MRT,Directed,49650,293444
KOR,CMR,Directed,38375,293211
CIV,COD,Directed,12618,292974
GIN,SLE,Directed,21549,292931
PAK,DJI,Directed,34879,292582
USA,LBY,Directed,54345,292336
THA,LVA,Directed,48708,291882
CHL,TTO,Directed,8286,291379
KEN,MOZ,Directed,27977,291204
PHL,PER,Directed,36374,291141
SAU,KEN,Directed,40559,291121
PRT,ISL,Directed,37722,291013
PHL,SWE,Directed,36421,290593
BEL,ARM,Directed,3345,290404
COL,KOR,Directed,12237,289705
GRC,MLT,Directed,20995,289010
NZL,CHL,Directed,33525,288968
CHN,TON,Directed,8490,288768
HUN,MEX,Directed,22052,288724
THA,SLB,Directed,48208,288382
NLD,MDA,Directed,32146,288363
TTO,USA,Directed,49522,288243
PAK,AGO,Directed,34749,288219
LBN,GIN,Directed,28825,287492
ESP,SYR,Directed,43894,287444
IND,PNG,Directed,23245,287257
IND,HRV,Directed,22688,287221
SGP,CHL,Directed,41313,287080
SYR,AZE,Directed,82354,287056
ROU,FIN,Directed,39521,286715
MYS,TZA,Directed,30580,286615
UKR,ESP,Directed,51184,286530
KHM,CHN,Directed,6836,286520
MAR,DZA,Directed,31591,286403
PRT,CHL,Directed,37555,286251
DNK,SRB,Directed,14811,286205
MEX,SVK,Directed,31412,285866
FIN,CAN,Directed,16318,285363
PRT,FRO,Directed,37645,283955
ESP,IRN,Directed,43835,283649
IDN,FJI,Directed,23673,283646
SWE,CHL,Directed,45703,283428
BRA,CZE,Directed,5578,283228
IND,ISL,Directed,22890,283201
SGP,GUM,Directed,41416,283165
FRA,DJI,Directed,16944,282918
TUN,AUT,Directed,49544,282405
USA,SLE,Directed,54530,282098
LVA,UKR,Directed,28678,281991
SAU,TGO,Directed,40674,281953
RUS,JPN,Directed,40067,280975
SVK,THA,Directed,42310,280804
VNM,GMB,Directed,56200,280773
IRL,IND,Directed,24725,280495
BEL,GEO,Directed,3467,279263
IND,ZWE,Directed,23424,278866
IRL,MAR,Directed,24659,278265
VNM,LVA,Directed,56339,278150
CZE,NZL,Directed,13649,278094
ARG,FRA,Directed,333,278014
TUR,BGD,Directed,49827,277471
DEU,SEN,Directed,18749,276931
BEL,OMN,Directed,3514,276540
BGD,QAT,Directed,2997,276519
THA,MUS,Directed,48783,276290
ECU,CHL,Directed,15275,276239
RUS,SRB,Directed,40227,275994
SAU,BGD,Directed,40479,275668
ESP,BGD,Directed,43792,275522
USA,GIB,Directed,54453,275372
IDN,OMN,Directed,23769,275204
VEN,GUY,Directed,260205,274956
CAN,PHL,Directed,6948,274914
ISR,VNM,Directed,25142,274783
GBR,LCA,Directed,52648,274534
FIN,JPN,Directed,16520,273970
VEN,ECU,Directed,252397,273753
ITA,ARM,Directed,25244,273425
LKA,BRA,Directed,45198,272560
ZAF,THA,Directed,43657,272506
MYS,LBN,Directed,30275,272278
FRA,TJK,Directed,17155,272187
DOM,VEN,Directed,15254,271987
NOR,LVA,Directed,34392,271982
USA,LBR,Directed,54651,271898
HRV,GBR,Directed,12960,271698
VEN,DOM,Directed,251995,271364
THA,ISL,Directed,48548,271087
BGD,MLT,Directed,89276,270719
SVK,BIH,Directed,41941,270138
PER,NIC,Directed,36029,270069
NLD,MUS,Directed,32016,269668
KEN,COL,Directed,27923,269476
SGP,FJI,Directed,41360,269246
SAU,ETH,Directed,40502,269167
MKD,CHE,Directed,48069,268892
PAK,BEN,Directed,34845,268661
PHL,ZAF,Directed,36412,268453
BGR,ARE,Directed,6719,267959
BRA,IND,Directed,6021,267942
SWE,SRB,Directed,46319,267765
FIN,ISL,Directed,16477,267399
HRV,MKD,Directed,12949,266907
GBR,AZE,Directed,52573,266853
COL,THA,Directed,12343,266821
ITA,KEN,Directed,25288,266705
PAN,BHS,Directed,35255,266656
ECU,CHN,Directed,15279,266327
BHR,FRA,Directed,2811,265146
LVA,ISL,Directed,28502,265050
UKR,TUR,Directed,51234,264908
ESP,MDG,Directed,43852,264563
CHE,MYS,Directed,47266,264470
HND,BLZ,Directed,21637,264293
CRI,HTI,Directed,12487,263835
LBN,AUS,Directed,28713,263242
USA,BRN,Directed,54415,263220
USA,ETH,Directed,54612,263219
HRV,BEL,Directed,12717,263113
DEU,ECU,Directed,18677,263100
EGY,ISR,Directed,15407,263018
DNK,CYP,Directed,14179,263010
KOR,MLT,Directed,38800,262783
VNM,OMN,Directed,56380,262430
AUT,EGY,Directed,2615,261983
VNM,MMR,Directed,56076,261945
SRB,LVA,Directed,40993,261931
CAN,EGY,Directed,7111,261735
ITA,SDN,Directed,25335,261586
NLD,VGB,Directed,32074,261269
DEU,BGD,Directed,18794,261081
LKA,POL,Directed,45374,260472
MAR,AUS,Directed,31597,260465
MYS,ISL,Directed,30202,260406
IDN,SVN,Directed,24061,259699
USA,ARM,Directed,54291,259190
PAK,SGP,Directed,35098,258485
CAN,BHS,Directed,6913,258340
NLD,ECU,Directed,31987,258172
CAN,GUY,Directed,6932,258121
MKD,POL,Directed,48037,257631
BRA,HUN,Directed,5736,257372
DEU,TCD,Directed,18814,257287
HUN,AUS,Directed,21755,256914
ESP,GIN,Directed,43830,256098
MYS,JOR,Directed,30251,256048
AUT,LUX,Directed,2071,255866
IRN,ESP,Directed,288361,255664
AUT,EST,Directed,1712,255512
FRA,MKD,Directed,17008,255239
FRA,PER,Directed,17125,255023
LBN,ROU,Directed,28948,254924
BEL,VNM,Directed,3547,254845
ZAF,CHL,Directed,43013,254801
PAK,AZE,Directed,34750,253991
ZAF,MYT,Directed,43032,253949
KHM,POL,Directed,60314,253924
FRA,CRI,Directed,17050,253356
CHN,ABW,Directed,8634,252902
GBR,GEO,Directed,52727,252789
COL,BRB,Directed,12048,252784
PAK,PRT,Directed,35057,252750
USA,TZA,Directed,54555,252322
THA,KAZ,Directed,48636,252271
CZE,ISL,Directed,13423,252058
BRA,CHE,Directed,6080,251690
NGA,AGO,Directed,34074,251582
CHE,EST,Directed,46884,251088
BEL,CUB,Directed,3450,251073
UGA,COG,Directed,51128,250251
GBR,CMR,Directed,52698,249914
GHA,AGO,Directed,20629,249578
THA,SVN,Directed,49109,249373
BEL,PYF,Directed,3465,249215
MLI,GIN,Directed,30606,249111
IND,EST,Directed,22753,248494
THA,GTM,Directed,48514,248373
PAK,ETH,Directed,181942,248366
AUT,GEO,Directed,1768,248134
PAK,RUS,Directed,35070,247940
NLD,GUY,Directed,32112,247886
BLR,DNK,Directed,3186,247763
DEU,AGO,Directed,18647,247705
HRV,RUS,Directed,12875,247394
MKD,AUT,Directed,47963,247260
MYS,MWI,Directed,30293,247023
BLZ,MEX,Directed,271360,246960
POL,AZE,Directed,36491,246478
DEU,SMR,Directed,18746,246291
YEM,SAU,Directed,56638,246257
KOR,CYP,Directed,38454,246150
DNK,GHA,Directed,14325,246097
HUN,ZAF,Directed,22220,245857
LKA,ARG,Directed,45169,245812
ZAF,IDN,Directed,43207,245716
FRA,SYC,Directed,16988,245683
IND,SLE,Directed,23369,245655
ZAF,KOR,Directed,43289,245190
AUS,WSM,Directed,1384,245088
PRT,GNB,Directed,37948,245070
PAK,MDG,Directed,34991,244979
ESP,GAB,Directed,43822,244749
AUS,LKA,Directed,786,244687
MDA,BEL,Directed,39300,244656
NLD,IDN,Directed,31998,244605
NOR,NZL,Directed,34438,244070
JAM,ATG,Directed,26831,243876
PRT,UKR,Directed,38122,243712
ISR,ECU,Directed,24919,243287
IND,SUR,Directed,23452,243039
ARM,RUS,Directed,697,242947
BEL,CRI,Directed,3448,242939
CHL,PAN,Directed,8235,242652
PAN,BOL,Directed,35284,242318
MNE,SRB,Directed,31571,242288
FIN,PRT,Directed,16700,242226
BRA,ISR,Directed,5749,242082
FRA,FJI,Directed,17063,241945
CRI,BRB,Directed,12408,241919
HUN,BRB,Directed,21779,241854
ESP,KAZ,Directed,43842,241693
MDG,GBR,Directed,29921,241688
SGP,QAT,Directed,41722,241664
FJI,TUV,Directed,16215,241617
PAK,SVK,Directed,107986,241539
CHN,GRD,Directed,8392,241525
VNM,ISL,Directed,56247,241457
TUR,GAB,Directed,50107,241122
GBR,UGA,Directed,52668,240661
MDA,BLR,Directed,39309,240641
UKR,PAK,Directed,84517,240551
LKA,SVK,Directed,113940,240548
VNM,PAK,Directed,56417,240419
JPN,ISR,Directed,27182,240349
SAU,KOR,Directed,40561,240302
RUS,GBR,Directed,40323,240183
SWE,THA,Directed,46426,239942
ROU,BIH,Directed,39455,239844
JPN,FIN,Directed,27072,239818
POL,SAU,Directed,37193,239676
PRT,ISR,Directed,37744,239589
JPN,DNK,Directed,27048,239537
MEX,IND,Directed,31404,239512
AUS,BRA,Directed,743,239304
NZL,VUT,Directed,33756,239288
BGD,KOR,Directed,2972,238721
BGR,MYS,Directed,6545,238694
HND,GBR,Directed,375054,238636
LVA,ESP,Directed,28648,238615
GRC,TUN,Directed,21174,238555
SVK,MDA,Directed,42171,238297
PRT,QAT,Directed,37962,237933
MKD,BGR,Directed,47978,237632
ITA,HND,Directed,25275,237605
THA,EST,Directed,48412,237517
DEU,MUS,Directed,18718,237403
PRT,ARG,Directed,37456,237382
VNM,CMR,Directed,56093,237235
COL,ABW,Directed,12262,237232
ARE,CZE,Directed,51729,237078
NGA,CHL,Directed,218820,236618
ESP,BLR,Directed,43800,236359
IND,HTI,Directed,22861,235934
KOR,TZA,Directed,39233,235747
CAN,MLT,Directed,7053,235637
SWE,HRV,Directed,45735,235425
OMN,BHR,Directed,34626,235354
GRC,ARE,Directed,21165,234844
BGD,JOR,Directed,2968,234796
SWE,PER,Directed,46235,234792
BGD,HUN,Directed,89257,234267
GBR,CRI,Directed,52708,234188
SYR,HUN,Directed,47894,234142
KOR,SYR,Directed,39134,234106
PAK,JPN,Directed,34947,234006
USA,UGA,Directed,54725,233412
THA,MOZ,Directed,48814,233233
KOR,BLR,Directed,38362,233170
BIH,RUS,Directed,5250,233026
CHL,CMR,Directed,8107,233023
ECU,MEX,Directed,15329,232807
KEN,DJI,Directed,27948,232803
FIN,ISR,Directed,16500,232672
HND,COL,Directed,21645,232621
GBR,GUY,Directed,52605,232257
HRV,SWE,Directed,12927,231693
EGY,GHA,Directed,15532,231425
RWA,COD,Directed,40365,230944
BEL,NPL,Directed,4302,230529
OMN,LBR,Directed,34671,230391
VNM,CYP,Directed,56142,230307
NZL,ARE,Directed,33908,230225
SGP,CMR,Directed,41292,230171
CZE,SLV,Directed,13300,230002
ARE,IRL,Directed,51918,229825
POL,VGB,Directed,36579,229403
ARG,GUY,Directed,365,229348
FRA,LBY,Directed,16961,229339
KEN,MDG,Directed,27965,229065
BIH,ROU,Directed,5247,228866
TTO,KNA,Directed,49474,228835
ROU,ARE,Directed,39796,228825
BEL,BFA,Directed,3573,228662
VNM,EGY,Directed,56573,228520
IDN,KHM,Directed,23668,228481
PHL,SVN,Directed,36411,228139
PRY,URY,Directed,35802,228130
FRA,ARM,Directed,17027,228125
KEN,GBR,Directed,28044,228044
VNM,PNG,Directed,56425,227918
POL,IND,Directed,37211,227805
IDN,GUY,Directed,23745,227789
CHL,FRA,Directed,8165,227570
SEN,CMR,Directed,40734,226949
ZAF,TUR,Directed,43681,226274
USA,GNQ,Directed,54317,226054
PAK,KOR,Directed,34961,225961
BIH,USA,Directed,5307,225860
ZAF,CHE,Directed,43647,225723
BHR,DZA,Directed,2803,225678
PER,ARG,Directed,35811,225675
BFA,GHA,Directed,6793,225241
ITA,COD,Directed,25387,225188
JOR,TUN,Directed,27724,225106
BRB,USA,Directed,3152,225075
JPN,ZMB,Directed,27632,224951
IRL,FIN,Directed,24563,224741
CAN,ECU,Directed,6925,224280
IND,MRT,Directed,23105,224187
PAK,MYS,Directed,34998,223826
ITA,MRT,Directed,25437,223791
PRK,RUS,Directed,282895,223788
IND,BWA,Directed,22570,223779
PER,JAM,Directed,35984,223742
SGP,CHE,Directed,41813,223720
ITA,AND,Directed,25236,223407
IND,TUN,Directed,23539,223301
BGR,KAZ,Directed,6502,223079
ISR,JAM,Directed,25007,223029
POL,SGP,Directed,37218,222999
PAK,CYP,Directed,34835,222366
URY,SLV,Directed,54213,222352
NLD,GEO,Directed,31992,222113
MEX,THA,Directed,31452,222033
SGP,SOM,Directed,41791,221608
IND,NIC,Directed,23212,221536
BEL,GMB,Directed,3468,221512
PER,ABW,Directed,36019,221201
ARE,BDI,Directed,51649,221130
CZE,SAU,Directed,13758,220927
CHL,CAN,Directed,8108,220773
ESP,PYF,Directed,43821,220748
ESP,MLI,Directed,43854,220708
PAN,SUR,Directed,35679,220400
HUN,BLR,Directed,21819,220326
CAN,BGD,Directed,6980,220207
LBN,CIV,Directed,28853,220171
SVN,CAN,Directed,42455,219837
TZA,RWA,Directed,54122,219470
FRA,PAN,Directed,17122,219149
MLT,CAN,Directed,30630,219042
DOM,ANT,Directed,15185,218852
SYR,BEL,Directed,82355,218822
GHA,CIV,Directed,20647,218753
HTI,DOM,Directed,251755,218481
ISR,HRV,Directed,24896,218057
GHA,BEN,Directed,241226,218018
PRT,CYP,Directed,37600,217981
IDN,MUS,Directed,23685,217932
HUN,BRA,Directed,21799,217812
BGR,SVN,Directed,6685,217747
IND,RWA,Directed,23331,217736
LBN,GMB,Directed,28804,217632
ARG,GBR,Directed,615,216930
EGY,BGR,Directed,15399,216828
LKA,IRL,Directed,45283,216642
ISR,GEO,Directed,24952,216495
JOR,SDN,Directed,27709,216428
SUR,GUY,Directed,45498,216398
IND,ECU,Directed,22739,216288
ISR,SRB,Directed,25125,216265
KOR,ETH,Directed,38503,216185
BLR,FRA,Directed,3194,216111
THA,NPL,Directed,48832,216014
LUX,FIN,Directed,29572,215966
CAN,TCA,Directed,7109,215875
GBR,SDN,Directed,52660,215331
ISL,NLD,Directed,22418,215190
DNK,KAZ,Directed,14476,215167
CAN,NIC,Directed,7065,214695
USA,AZE,Directed,54400,214454
LTU,FRO,Directed,29182,214011
ROU,MEX,Directed,39657,213827
PAN,LCA,Directed,283622,213420
TUN,POL,Directed,49669,213400
SGP,ARG,Directed,41190,213091
GRC,BIH,Directed,20748,213018
HUN,ISL,Directed,21958,212991
CAN,IDN,Directed,7029,212669
HRV,CHE,Directed,12933,212598
PRT,BGR,Directed,37518,212432
ARM,DEU,Directed,684,212426
LKA,PAK,Directed,45366,212250
AZE,KAZ,Directed,2710,212145
BGD,DZA,Directed,2905,212026
IND,BGR,Directed,22591,212009
SAU,SOM,Directed,40643,212000
ARE,POL,Directed,52214,211729
QAT,BEL,Directed,38183,211647
PRT,JPN,Directed,37767,211606
PAK,PHL,Directed,35051,211218
GMB,MRT,Directed,270618,210800
USA,RWA,Directed,54521,210726
MDG,DEU,Directed,29874,210383
MLT,POL,Directed,30708,209909
MAR,AUT,Directed,31598,209802
THA,MLI,Directed,48769,209509
BEL,AZE,Directed,3420,209426
MAR,COG,Directed,31630,209424
TUN,PRT,Directed,49672,209358
CHE,ARG,Directed,46573,209319
IDN,CUB,Directed,176789,209267
NLD,HND,Directed,32114,209109
ROU,SMR,Directed,39728,208897
DOM,CZE,Directed,15122,208324
ESP,MOZ,Directed,43862,208104
USA,BFA,Directed,55046,208075
USA,FSM,Directed,54360,207944
COD,COG,Directed,247858,207895
NOR,CZE,Directed,34218,207595
VNM,SLV,Directed,56171,207422
SYR,CIV,Directed,248864,207180
CAN,PAK,Directed,7070,207013
IRN,ITA,Directed,263394,206987
SRB,IRL,Directed,40973,206950
CRI,SUR,Directed,12573,206885
CZE,MDA,Directed,13605,206866
SVK,SGP,Directed,42271,206626
PRT,CRI,Directed,37589,206372
CYP,MLT,Directed,13039,206318
ESP,ISL,Directed,43833,206176
CHE,ISL,Directed,47049,205762
BEL,URY,Directed,3574,205283
CAN,KWT,Directed,6939,205107
CHE,TUN,Directed,47717,204871
DEU,FRO,Directed,18681,204723
CMR,USA,Directed,6907,204101
LVA,BEL,Directed,28370,204094
NZL,MUS,Directed,33723,204064
URY,GTM,Directed,54224,203898
DNK,IDN,Directed,14412,203639
NZL,PNG,Directed,33806,203593
USA,TUN,Directed,54548,203505
FRA,VEN,Directed,17013,203402
NLD,CUB,Directed,32089,203357
GBR,IRN,Directed,52609,203288
GRC,IRQ,Directed,20913,203040
HUN,EST,Directed,21902,202901
GBR,ZWE,Directed,52813,202740
NOR,THA,Directed,34561,202711
BLR,UZB,Directed,3337,202522
GRC,SEN,Directed,21095,202253
YEM,ETH,Directed,56622,202224
SYR,SWE,Directed,82383,202173
ISR,SLV,Directed,24922,201745
SVN,ISR,Directed,42605,201678
DEU,PYF,Directed,18840,201365
BGR,AZE,Directed,6292,201174
IDN,PYF,Directed,23675,200953
PHL,CHE,Directed,36425,200908
SAU,CMR,Directed,40486,200500
NLD,AGO,Directed,32060,200194
OMN,SDN,Directed,34703,199873
GRC,SAU,Directed,21089,199864
BRB,KNA,Directed,3118,199835
IDN,CYP,Directed,23834,199724
SGP,DOM,Directed,41354,199143
DEU,TTO,Directed,18766,198698
GBR,BGD,Directed,52685,198522
BEL,MLI,Directed,3505,198497
FIN,ZAF,Directed,16778,198287
IND,NAM,Directed,23158,198247
SYR,DNK,Directed,154674,198144
THA,GAB,Directed,48460,198112
VNM,LBN,Directed,56336,197875
BEL,MUS,Directed,3508,197856
GBR,BRN,Directed,52582,197474
JOR,GBR,Directed,27730,197435
CHL,DOM,Directed,8143,197408
ECU,JAM,Directed,15320,197144
BOL,ARG,Directed,5069,196943
OMN,ZAF,Directed,34700,196872
IRN,BGR,Directed,243356,196682
SVK,CHL,Directed,41969,196608
FIN,AGO,Directed,16237,196528
PHL,HUN,Directed,36257,196463
RUS,FRA,Directed,39993,196163
THA,MYT,Directed,48326,196047
ESP,COD,Directed,43941,195914
ITA,GIN,Directed,25552,195889
NLD,NCL,Directed,32021,195810
KHM,SVK,Directed,91305,195782
CHL,AUS,Directed,8076,195654
VEN,TTO,Directed,292900,195564
KHM,TUR,Directed,60325,195387
GBR,GMB,Directed,52599,195212
IDN,DZA,Directed,23950,195149
SYR,NLD,Directed,115367,195133
GRC,IND,Directed,21106,194949
EST,CYP,Directed,15822,194856
THA,DJI,Directed,48458,194509
ITA,TTO,Directed,25486,194209
UKR,UZB,Directed,51240,194150
MEX,PAK,Directed,31335,193951
PRT,KWT,Directed,37796,193904
MDA,KAZ,Directed,39342,193688
USA,SDN,Directed,55024,193600
MDG,CHN,Directed,29846,193390
AUS,ISR,Directed,960,193359
AUT,BLR,Directed,1548,193212
VEN,PAN,Directed,278114,193149
PAK,BFA,Directed,437920,193042
ISL,NOR,Directed,22424,192964
IRN,QAT,Directed,280551,192821
JOR,YEM,Directed,27736,192339
KHM,ARG,Directed,60275,191922
CHL,JOR,Directed,8205,191502
EGY,CZE,Directed,15522,191291
IRL,MYS,Directed,24648,191167
USA,YEM,Directed,54559,190943
SVK,AUS,Directed,41906,190931
MDA,SRB,Directed,39380,190738
MUS,GBR,Directed,30894,190691
FRA,YEM,Directed,17174,190526
AUS,SWE,Directed,1281,190276
CHE,PAK,Directed,47419,190144
IND,KAZ,Directed,22974,190035
USA,NER,Directed,54503,190011
BRA,THA,Directed,6091,189995
DOM,NIC,Directed,15195,189991
USA,BEN,Directed,54435,189935
VNM,JOR,Directed,56306,189830
ZAF,SGP,Directed,43587,189827
ISR,VEN,Directed,25229,189594
BRA,AUT,Directed,5423,189418
DEU,KEN,Directed,18704,189246
HRV,ESP,Directed,12919,189131
LBN,YEM,Directed,29065,189094
VNM,SRB,Directed,285193,189036
POL,GEO,Directed,36775,188519
ECU,CUB,Directed,15293,188348
BGR,CHN,Directed,6362,188302
AUS,HUN,Directed,931,188293
PRT,PHL,Directed,37935,187914
RUS,EGY,Directed,40321,187619
SGP,WSM,Directed,41887,187611
TUR,NZL,Directed,50588,187096
PHL,PAN,Directed,36366,187009
CZE,ARG,Directed,13117,186962
RUS,TKM,Directed,40296,186657
AUT,CHL,Directed,1581,186377
DEU,IRQ,Directed,18696,186278
ARM,YEM,Directed,299022,186266
MMR,NLD,Directed,321420,185859
CHE,PHL,Directed,47443,185820
SGP,VEN,Directed,41886,185750
DEU,NAM,Directed,18725,185279
ITA,SUR,Directed,25903,185271
TUR,TTO,Directed,50928,185210
LUX,ZAF,Directed,29779,184871
LKA,CHE,Directed,45433,184856
CMR,COG,Directed,6874,184825
FRA,COM,Directed,16931,184590
DOM,GTM,Directed,15143,184575
CHE,NZL,Directed,47377,184403
ESP,PRY,Directed,44015,184373
ZAF,GIN,Directed,43182,184331
BGD,SVN,Directed,122523,184237
THA,PRK,Directed,48655,184185
THA,BGR,Directed,48230,184160
URY,COL,Directed,54194,184106
HND,DOM,Directed,21657,184052
VNM,RWA,Directed,194877,183840
PRK,VEN,Directed,298474,183752
POL,DMA,Directed,36715,183105
BHR,OMN,Directed,2848,183090
MAR,ARE,Directed,31797,182957
GRC,KOR,Directed,20955,182864
USA,MOZ,Directed,54668,182551
POL,IRN,Directed,36861,182395
LVA,IRL,Directed,28507,182386
CAN,LVA,Directed,6940,182381
KOR,HND,Directed,38600,182048
MLT,AUT,Directed,30622,181972
ISR,ANT,Directed,103218,181889
IND,CRI,Directed,22683,181826
THA,DOM,Directed,48389,181711
EGY,OMN,Directed,15417,181510
KOR,FSM,Directed,38909,181449
POL,KGZ,Directed,36945,181308
IND,LBY,Directed,23054,181272
ROU,KOR,Directed,39625,181027
VNM,MAR,Directed,56375,181023
SGP,KWT,Directed,41529,180932
GHA,LBR,Directed,20653,180826
LTU,CAN,Directed,29121,180728
MDG,ITA,Directed,29888,180510
MYS,YEM,Directed,30599,180413
JPN,PRT,Directed,27408,180011
DEU,MLI,Directed,18716,179971
UKR,KGZ,Directed,51211,179942
