,0,1
141,0.6311111111111105,0.9993029512433397
142,0.635555555555555,0.9993528387754137
143,0.6399999999999995,0.9994020754807852
144,0.6444444444444439,0.9994498679111514
145,0.6488888888888884,0.9994966836769263
146,0.6533333333333329,0.9995431564121229
147,0.6577777777777774,0.9995827146044087
148,0.6622222222222218,0.9996196708762756
149,0.6666666666666663,0.9996553988441792
150,0.6711111111111108,0.9996881825822963
151,0.6755555555555552,0.9997176656774209
152,0.6799999999999997,0.9997451794201268
153,0.6844444444444442,0.9997681160614043
154,0.6888888888888887,0.9997902354558579
155,0.6933333333333331,0.9998117987694515
156,0.6977777777777776,0.9998320778306474
157,0.7022222222222221,0.9998494830260881
158,0.7066666666666666,0.999865634758513
159,0.711111111111111,0.99987820084898
160,0.7155555555555555,0.9998900793453581
