,0,1
54,0.24886877828054327,0.9536926184622818
55,0.2533936651583713,0.9557640499180459
56,0.25791855203619934,0.9577411781089753
57,0.2624434389140274,0.9596084025680117
58,0.2669683257918554,0.9612680684471475
59,0.27149321266968346,0.9628645795851081
60,0.2760180995475115,0.9644052680233436
61,0.28054298642533954,0.9659173098390997
62,0.2850678733031676,0.9674277359348055
63,0.2895927601809956,0.9689162529784915
64,0.29411764705882365,0.970363585013103
65,0.2986425339366517,0.9717528041797876
66,0.3031674208144797,0.9729871667077491
67,0.30769230769230776,0.9742068727615613
68,0.3122171945701358,0.9754233534723513
69,0.31674208144796384,0.9764941694235713
70,0.3212669683257919,0.9775396665382726
71,0.3257918552036199,0.9785666551332427
72,0.33031674208144796,0.979472971188956
73,0.334841628959276,0.9803281227344156
74,0.33936651583710403,0.9811636365040284
75,0.34389140271493207,0.9819964345619026
76,0.3484162895927601,0.9828127700730734
77,0.35294117647058815,0.9835693734225183
78,0.3574660633484162,0.9843099641590494
79,0.3619909502262442,0.9850502795192558
80,0.36651583710407226,0.9857699917922491
81,0.3710407239819003,0.9864702223521299
82,0.37556561085972834,0.98709733834853
83,0.3800904977375564,0.9876876722251747
84,0.3846153846153844,0.9882730027742798
85,0.38914027149321245,0.9888313252103865
86,0.3936651583710405,0.9893793399534809
87,0.39819004524886853,0.989885640084699
88,0.40271493212669657,0.9903830744917156
89,0.4072398190045246,0.9908793688070262
90,0.41176470588235264,0.9913501434000588
91,0.4162895927601807,0.9918030608820736
92,0.4208144796380087,0.9922230488713275
93,0.42533936651583676,0.9926268071928275
94,0.4298642533936648,0.992960791025929
95,0.43438914027149284,0.9932429582675628
96,0.4389140271493209,0.9935190587530607
97,0.4434389140271489,0.9937903116578524
98,0.44796380090497695,0.9940597922759685
99,0.452488687782805,0.9943088888520804
100,0.457013574660633,0.9945281040232345
101,0.46153846153846106,0.9947316288603433
102,0.4660633484162891,0.9949330493661167
103,0.47058823529411714,0.9951307578052357
104,0.4751131221719452,0.9953277947885394
105,0.4796380090497732,0.9955225447878433
106,0.48416289592760126,0.9957139704954755
107,0.4886877828054293,0.9958992927152702
108,0.49321266968325733,0.9960845466714272
109,0.49773755656108537,0.9962642706004289
110,0.5022624434389135,0.9964354788232861
111,0.5067873303167415,0.9965919385344004
112,0.5113122171945695,0.9967452911094613
113,0.5158371040723976,0.9968887942084889
114,0.5203619909502256,0.9970219003599382
115,0.5248868778280537,0.9971431508890802
116,0.5294117647058817,0.9972625536680847
117,0.5339366515837097,0.9973795629173169
118,0.5384615384615378,0.997494803585409
119,0.5429864253393658,0.9976087645375293
120,0.5475113122171938,0.9977187741775794
121,0.5520361990950219,0.9978237715324615
122,0.5565610859728499,0.9979228364258593
123,0.561085972850678,0.9980158681513195
124,0.565610859728506,0.9981005767828951
125,0.570135746606334,0.9981820315861138
126,0.5746606334841621,0.9982622082819353
127,0.5791855203619901,0.9983403449700208
128,0.5837104072398182,0.9984174628955539
129,0.5882352941176462,0.9984939532076477
130,0.5927601809954742,0.9985687860581519
131,0.5972850678733023,0.9986408045079656
132,0.6018099547511303,0.9987125894741609
133,0.6063348416289583,0.998783184953785
134,0.6108597285067864,0.9988523203303437
135,0.6153846153846144,0.9989183061800658
136,0.6199095022624425,0.9989814471437037
137,0.6244343891402705,0.9990408388729262
138,0.6289592760180985,0.9991001642571721
139,0.6334841628959266,0.9991566731146958
140,0.6380090497737546,0.9992114260736233
141,0.6425339366515826,0.9992627038197691
142,0.6470588235294107,0.9993110477663601
143,0.6515837104072387,0.9993590036511383
144,0.6561085972850668,0.9994034712859291
145,0.6606334841628948,0.9994434835976864
146,0.6651583710407228,0.9994807276341422
147,0.6696832579185509,0.999513570791028
148,0.6742081447963789,0.9995449390013877
149,0.678733031674207,0.9995760555241049
150,0.683257918552035,0.9996042518368146
151,0.687782805429863,0.9996321902640247
152,0.6923076923076911,0.9996593575212434
153,0.6968325791855191,0.9996854762882902
154,0.7013574660633471,0.9997083733112581
155,0.7058823529411752,0.9997312528104542
156,0.7104072398190032,0.9997514355984712
157,0.7149321266968313,0.9997706838279654
158,0.7194570135746593,0.9997891479277842
159,0.7239819004524873,0.9998070866051568
160,0.7285067873303154,0.9998239114900475
161,0.7330316742081434,0.9998402650219133
162,0.7375565610859715,0.9998559569625952
163,0.7420814479637995,0.9998700120004326
164,0.7466063348416275,0.9998820371199783
165,0.7511312217194556,0.9998924518684682
166,0.7556561085972836,0.9999023679278571
167,0.7601809954751116,0.9999116636278963
168,0.7647058823529397,0.9999204229458644
169,0.7692307692307677,0.9999274700118701
170,0.7737556561085958,0.9999338299743129
171,0.7782805429864238,0.9999400516148539
172,0.7828054298642518,0.9999457936753836
173,0.7873303167420799,0.9999506192864508
174,0.7918552036199079,0.9999553324232763
175,0.796380090497736,0.9999597733815456
176,0.800904977375564,0.9999641733405459
177,0.805429864253392,0.9999679294743892
178,0.8099547511312201,0.9999708494053186
179,0.8144796380090481,0.9999737185576212
180,0.8190045248868761,0.9999765250065273
181,0.8235294117647042,0.9999787671965725
182,0.8280542986425322,0.9999810030705403
183,0.8325791855203603,0.9999830445531259
184,0.8371040723981883,0.9999849352386362
185,0.8416289592760163,0.9999864501747115
186,0.8461538461538444,0.9999879343269349
187,0.8506787330316724,0.9999892270103428
188,0.8552036199095004,0.9999900666610326
189,0.8597285067873285,0.9999908750065373
190,0.8642533936651565,0.9999916687934737
191,0.8687782805429846,0.9999924107436127
192,0.8733031674208126,0.9999931469455203
193,0.8778280542986406,0.9999938077711779
194,0.8823529411764687,0.9999944323709625
195,0.8868778280542967,0.9999950519977326
196,0.8914027149321248,0.9999956500637904
197,0.8959276018099528,0.9999962479147256
198,0.9004524886877808,0.9999967977196726
199,0.9049773755656089,0.9999973064187582
200,0.9095022624434369,0.9999977079208893
201,0.9140271493212649,0.9999980716157056
202,0.918552036199093,0.9999983607056123
203,0.923076923076921,0.9999986282755056
204,0.9276018099547491,0.9999988949403334
205,0.9321266968325771,0.999999077782926
206,0.9366515837104051,0.999999257429688
207,0.9411764705882332,0.9999994214868437
208,0.9457013574660612,0.9999995791755949
209,0.9502262443438892,0.9999997012237619
210,0.9547511312217173,0.9999997713266011
211,0.9592760180995453,0.9999998305240805
212,0.9638009049773734,0.999999871963285
213,0.9683257918552014,0.9999999039409707
214,0.9728506787330294,0.9999999342655069
215,0.9773755656108575,0.9999999573204493
216,0.9819004524886855,0.9999999802920558
217,0.9864253393665136,0.9999999884996619
218,0.9909502262443416,0.9999999933757744
219,0.9954751131221696,0.999999996716958
220,0.9999999999999977,1.0000000000000004
