,0,1
111,0.4999999999999994,0.8386158162735117
112,0.5044642857142851,0.8416294294918427
113,0.5089285714285708,0.8445910838615819
114,0.5133928571428565,0.847552738231321
115,0.5178571428571422,0.8504624337524683
116,0.5223214285714279,0.8533721292736156
117,0.5267857142857136,0.8562818247947629
118,0.5312499999999993,0.8591395614673182
119,0.535714285714285,0.8619972981398735
120,0.5401785714285707,0.8648030759638369
121,0.5446428571428564,0.8676088537878003
122,0.5491071428571421,0.8703626727631718
123,0.5535714285714278,0.8731164917385433
124,0.5580357142857135,0.8757144341681391
125,0.5624999999999992,0.878208458900551
126,0.5669642857142849,0.880650524784371
127,0.5714285714285706,0.883092590668191
128,0.5758928571428563,0.885534656552011
129,0.580357142857142,0.887976722435831
130,0.5848214285714277,0.890418788319651
131,0.5892857142857134,0.8928088953548792
132,0.5937499999999991,0.8951990023901073
133,0.5982142857142848,0.8975891094253354
134,0.6026785714285705,0.8999792164605636
135,0.6071428571428562,0.9023173646471997
136,0.6116071428571419,0.9046555128338358
137,0.6160714285714276,0.906993661020472
138,0.6205357142857133,0.9093318092071081
139,0.624999999999999,0.9116699573937442
140,0.6294642857142847,0.9140081055803804
141,0.6339285714285704,0.9163462537670165
142,0.6383928571428561,0.9186324431050608
143,0.6428571428571418,0.9208666735945131
144,0.6473214285714275,0.9230489452353736
145,0.6517857142857132,0.9251272991790502
146,0.6562499999999989,0.9272056531227268
147,0.6607142857142846,0.9292840070664035
148,0.6651785714285703,0.9313104021614882
149,0.669642857142856,0.9333367972565729
150,0.6741071428571417,0.9353112335030657
151,0.6785714285714274,0.9372337109009665
152,0.6830357142857131,0.9391561882988674
153,0.6874999999999988,0.9410786656967682
154,0.6919642857142845,0.9429491842460772
155,0.6964285714285702,0.9448197027953862
156,0.7008928571428559,0.9466902213446952
157,0.7053571428571416,0.9484568221968203
158,0.7098214285714273,0.9502234230489454
159,0.714285714285713,0.9519900239010705
160,0.7187499999999987,0.9537566247531956
161,0.7232142857142844,0.9554712667567288
162,0.7276785714285701,0.957185908760262
163,0.7321428571428558,0.9587966330666113
164,0.7366071428571415,0.9603034396757769
165,0.7410714285714272,0.9617063285877586
166,0.7455357142857129,0.9631092174997403
167,0.7499999999999986,0.9643562298659463
168,0.7544642857142843,0.9656032422321522
169,0.75892857142857,0.9667982957497663
170,0.7633928571428557,0.9678894315701965
171,0.7678571428571414,0.9689805673906267
172,0.772321428571427,0.970019744362465
173,0.7767857142857127,0.9710589213343033
174,0.7812499999999984,0.9720461394575497
175,0.7857142857142841,0.9730333575807961
176,0.7901785714285698,0.9740205757040425
177,0.7946428571428555,0.975007793827289
178,0.7991071428571412,0.9759950119505354
179,0.8035714285714269,0.9769302712251898
180,0.8080357142857126,0.9778655304998443
181,0.8124999999999983,0.9788007897744987
182,0.816964285714284,0.9797360490491531
183,0.8214285714285697,0.9806713083238076
184,0.8258928571428554,0.9815546087498701
185,0.8303571428571411,0.9824379091759327
186,0.8348214285714268,0.9833212096019952
187,0.8392857142857125,0.9841525511794659
188,0.8437499999999982,0.9849838927569365
189,0.8482142857142839,0.9857632754858152
190,0.8526785714285696,0.9865426582146939
191,0.8571428571428553,0.9872700820949807
192,0.861607142857141,0.9879975059752675
193,0.8660714285714267,0.9886729710069624
194,0.8705357142857124,0.9893484360386573
195,0.8749999999999981,0.9899719422217603
196,0.8794642857142838,0.9905954484048634
197,0.8839285714285695,0.9912189545879664
198,0.8883928571428552,0.9917905019224774
199,0.8928571428571409,0.9923620492569885
200,0.8973214285714266,0.9928816377429076
201,0.9017857142857123,0.9934012262288268
202,0.906249999999998,0.9939208147147459
203,0.9107142857142837,0.9944404032006651
204,0.9151785714285694,0.9949080328379923
205,0.9196428571428551,0.9953756624753196
206,0.9241071428571408,0.9958432921126469
207,0.9285714285714265,0.9963109217499742
208,0.9330357142857122,0.9967265925387094
209,0.9374999999999979,0.9971422633274447
210,0.9419642857142836,0.9975059752675881
211,0.9464285714285693,0.9978696872077315
212,0.950892857142855,0.998181440299283
213,0.9553571428571407,0.9984931933908345
214,0.9598214285714264,0.998752987633794
215,0.9642857142857121,0.9989608230281617
216,0.9687499999999978,0.9991166995739375
217,0.9732142857142835,0.9992725761197132
218,0.9776785714285692,0.999428452665489
219,0.9821428571428549,0.9995843292112647
220,0.9866071428571406,0.9997402057570405
221,0.9910714285714263,0.9998441234542244
222,0.995535714285712,0.9999480411514082
223,0.9999999999999977,1.0000000000000002
