,0,1
149,0.8021390374331571,0.9851887243191592
150,0.8074866310160448,0.9859053989488773
151,0.8128342245989325,0.9866220735785954
152,0.8181818181818202,0.9873387482083136
153,0.823529411764708,0.9880554228380317
154,0.8288770053475957,0.9887720974677499
155,0.8342245989304834,0.989488772097468
156,0.8395721925133711,0.9899665551839467
157,0.8449197860962588,0.9904443382704254
158,0.8502673796791466,0.9909221213569042
159,0.8556149732620343,0.9913999044433829
160,0.860962566844922,0.9918776875298616
161,0.8663101604278097,0.9923554706163403
162,0.8716577540106974,0.992833253702819
163,0.8770053475935852,0.9933110367892978
164,0.8823529411764729,0.9937888198757765
165,0.8877005347593606,0.9942666029622552
166,0.8930481283422483,0.9947443860487339
167,0.8983957219251361,0.9952221691352127
168,0.9037433155080238,0.9956999522216914
169,0.9090909090909115,0.9959388437649308
170,0.9144385026737992,0.9961777353081702
171,0.919786096256687,0.9964166268514096
172,0.9251336898395747,0.996655518394649
173,0.9304812834224624,0.9968944099378885
174,0.9358288770053501,0.9971333014811279
175,0.9411764705882378,0.9973721930243673
176,0.9465240641711256,0.9976110845676067
177,0.9518716577540133,0.9978499761108461
178,0.957219251336901,0.9980888676540856
179,0.9625668449197887,0.998327759197325
180,0.9679144385026764,0.9985666507405644
181,0.9732620320855642,0.9988055422838038
182,0.9786096256684519,0.9990444338270432
183,0.9839572192513396,0.9992833253702826
184,0.9893048128342273,0.999522216913522
185,0.994652406417115,0.9997611084567615
186,1.0000000000000027,1.0000000000000009
