PER,PER,10,8,18,790916,6725223,7516139,3,0.003819,0.871795
DDR,DDR,12,18,30,3380663,5396814,8777477,2,0.004025,0.777778
SUN,SUN,17,17,34,90780156,5136051,95916207,2,0.004829,0.837662
COL,COL,10,10,20,4922995,4636312,9559307,1,0.003102,0.871429
URY,URY,12,6,18,3032900,2843865,5876765,3,0.004147,0.868132
PHL,PHL,20,19,39,33239792,2653229,35893021,1,0.005397,0.836957
CYP,CYP,48,34,82,15988207,2355053,18343260,1,0.015327,0.422403
VEN,VEN,13,8,21,2173827,2056402,4230229,3,0.004195,0.824176
BGR,BGR,14,12,26,2096775,1977799,4074574,0,0.00389,0.9
ARE,ARE,22,16,38,25420542,1584978,27005520,1,0.006235,0.84058
OMN,OMN,33,11,44,6779653,1513815,8293468,1,0.008864,0.621429
CHL,CHL,51,20,71,57716961,1491680,59208641,3,0.020485,0.435017
PRK,PRK,7,12,19,824234,1171139,1995373,1,0.002763,0.814286
PAK,PAK,21,20,41,57213704,823073,58036777,1,0.005505,0.752308
NGA,NGA,15,4,19,14448429,596854,15045283,1,0.004239,0.979167
GTM,GTM,9,1,10,7135800,559450,7695250,1,0.003017,1
CRI,CRI,12,5,17,2564107,558720,3122827,3,0.004419,0.94697
MOZ,MOZ,13,2,15,682806,497125,1179931,1,0.004872,0.873626
SAU,SAU,23,15,38,42808027,381555,43189582,1,0.006685,0.84058
LKA,LKA,39,27,66,26178064,373901,26551965,1,0.013546,0.52729
MAR,MAR,15,7,22,33254836,303443,33558279,2,0.003941,0.908088
ISL,ISL,30,17,47,7376189,299377,7675566,2,0.006816,0.631907
HND,HND,12,1,13,585633,290062,875695,3,0.003433,0.977273
PAN,PAN,18,10,28,2803026,214238,3017264,1,0.005493,0.838095
MUS,MUS,15,6,21,2327314,185832,2513146,1,0.005855,0.9
DOM,DOM,12,3,15,1642980,149721,1792701,1,0.004716,0.891026
SYR,SYR,14,6,20,17678776,130589,17809365,2,0.003897,0.828571
LBN,LBN,18,2,20,2777922,98900,2876822,0,0.004364,0.908497
IRN,IRN,16,9,25,44466371,93698,44560069,1,0.004615,0.849673
KWT,KWT,19,7,26,5698525,91292,5789817,1,0.005163,0.82381
MWI,MWI,21,4,25,2365980,86596,2452576,1,0.007042,0.685771
SLV,SLV,11,4,15,3473483,72242,3545725,0,0.003993,0.945455
ZWE,ZWE,12,2,14,1676703,66237,1742940,0,0.004591,0.909091
EGY,EGY,19,9,28,28445288,55213,28500501,1,0.005072,0.844156
HTI,HTI,7,2,9,313620,54304,367924,1,0.002749,0.902778
FJI,FJI,10,2,12,1522402,51579,1573981,1,0.003695,0.977778
TUN,TUN,16,5,21,9023373,51038,9074411,2,0.00439,0.963235
JOR,JOR,19,6,25,6743662,44100,6787762,2,0.004814,0.868421
CPV,CPV,6,1,7,572464,40296,612760,0,0.002375,1
BGD,BGD,36,5,41,57749145,37761,57786906,1,0.01233,0.552632
IRQ,IRQ,14,3,17,9031114,31615,9062729,3,0.00481,0.835165
ECU,ECU,13,2,15,5051180,29427,5080607,3,0.004235,0.935897
BEN,BEN,5,1,6,97439,29249,126688,1,0.002266,1
ALB,ALB,6,3,9,1309909,28526,1338435,0,0.002483,0.952381
MLT,MLT,16,3,19,1551064,26541,1577605,0,0.003946,0.9875
DMA,DMA,6,2,8,75880,23451,99331,1,0.002322,1
PNG,PNG,12,3,15,2448213,22019,2470232,1,0.003701,0.984848
CYM,CYM,2,1,3,3308515,21815,3330330,3,0.002028,1
PRY,PRY,26,4,30,5292151,21220,5313371,1,0.008503,0.552308
MDG,MDG,29,5,34,2397446,17555,2415001,3,0.010006,0.61954
KEN,KEN,17,5,22,4622067,16399,4638466,0,0.006193,0.880117
AND,AND,4,2,6,2838146,15729,2853875,0,0.002015,1
SEN,SEN,10,1,11,1749520,12000,1761520,1,0.002915,1
BRN,BRN,8,2,10,4188701,8124,4196825,1,0.003112,1
FRO,FRO,4,5,9,716788,7342,724130,2,0.002342,0.933333
LAO,LAO,5,1,6,436431,6937,443368,1,0.00237,0.95
VNM,VNM,10,2,12,2005277,5363,2010640,1,0.003148,0.945455
GRL,GRL,4,1,5,523766,3562,527328,2,0.002325,0.916667
AGO,AGO,7,1,8,1279861,3437,1283298,0,0.002444,1
GIB,GIB,5,2,7,151420,3303,154723,0,0.002231,1
UGA,UGA,6,1,7,218671,3250,221921,1,0.002218,0.97619
COG,COG,5,1,6,129838,3000,132838,1,0.002203,0.866667
ETH,ETH,10,1,11,1567577,2812,1570389,1,0.003053,1
ATF,ATF,1,1,2,367,2375,2742,1,0.001654,1
BHR,BHR,18,2,20,1675150,2259,1677409,1,0.005296,0.885965
PYF,PYF,7,1,8,165824,2132,167956,1,0.003407,0.910714
IOT,IOT,0,1,1,0,1812,1812,3,0.001504,1
MRT,MRT,4,1,5,183960,1187,185147,1,0.002091,1
NER,NER,6,2,8,82790,1131,83921,1,0.002273,0.910714
CCK,CCK,2,1,3,5261,1125,6386,1,0.001895,1
BRB,BRB,8,1,9,410332,959,411291,3,0.002571,0.916667
CUB,CUB,8,1,9,2377791,859,2378650,3,0.002889,0.982143
JAM,JAM,10,2,12,1294760,802,1295562,3,0.003374,1
YMD,YMD,8,1,9,3975028,710,3975738,1,0.002937,0.847222
LBR,LBR,8,1,9,292141,683,292824,3,0.002611,0.861111
COK,COK,4,1,5,77104,683,77787,1,0.002269,1
CAF,CAF,5,1,6,37409,625,38034,0,0.002186,1
CIV,CIV,12,1,13,1323225,425,1323650,1,0.003255,1
AIA,AIA,2,1,3,471,373,844,1,0.001796,1
PCI,PCI,4,1,5,1029071,257,1029328,1,0.00206,1
BMU,BMU,4,1,5,10155,226,10381,3,0.002037,1
AFG,AFG,8,1,9,7441044,187,7441231,1,0.002554,1
NIC,NIC,9,2,11,128737,183,128920,3,0.002969,1
TKL,TKL,0,1,1,0,117,117,3,0.001504,1
BFA,BFA,3,1,4,201265,97,201362,3,0.001974,1
SDN,SDN,10,1,11,1008616,66,1008682,1,0.003022,0.990909
SLB,SLB,5,1,6,188134,45,188179,1,0.002367,1
BLZ,BLZ,4,1,5,164966,40,165006,1,0.002309,1
DZA,DZA,14,0,14,26523167,0,26523167,0,0.003951,0.978022
LBY,LBY,14,0,14,4359085,0,4359085,0,0.003868,0.950549
MMR,MMR,8,0,8,4127850,0,4127850,1,0.003003,1
BOL,BOL,10,0,10,3458367,0,3458367,3,0.003936,0.955556
NPL,NPL,11,0,11,3382759,0,3382759,1,0.005049,0.927273
YEM,YEM,11,0,11,3357181,0,3357181,1,0.00345,0.981818
GHA,GHA,15,0,15,2636389,0,2636389,1,0.005351,0.909524
TTO,TTO,11,0,11,1367973,0,1367973,3,0.003295,0.990909
TZA,TZA,12,0,12,1359216,0,1359216,0,0.003154,0.984848
DJI,DJI,9,0,9,1214070,0,1214070,1,0.002728,0.986111
COD,COD,8,0,8,1140982,0,1140982,0,0.002573,1
CMR,CMR,13,0,13,870508,0,870508,1,0.003368,0.987179
MDV,MDV,9,0,9,781284,0,781284,1,0.003345,0.986111
QAT,QAT,17,0,17,608927,0,608927,1,0.005214,0.886029
GAB,GAB,8,0,8,549834,0,549834,1,0.00287,1
TGO,TGO,10,0,10,439644,0,439644,1,0.002843,0.988889
GIN,GIN,8,0,8,402832,0,402832,0,0.002559,1
SYC,SYC,11,0,11,292488,0,292488,1,0.003146,0.990909
ZMB,ZMB,8,0,8,284816,0,284816,0,0.002512,1
WSM,WSM,5,0,5,278558,0,278558,1,0.002282,1
GUY,GUY,7,0,7,257614,0,257614,1,0.002421,0.97619
LCA,LCA,6,0,6,246605,0,246605,1,0.002299,1
KHM,KHM,5,0,5,222155,0,222155,1,0.002102,1
SLE,SLE,6,0,6,205852,0,205852,1,0.00229,1
TCD,TCD,2,0,2,193968,0,193968,0,0.00184,1
TON,TON,5,0,5,177006,0,177006,1,0.002282,1
SUR,SUR,4,0,4,148261,0,148261,1,0.002009,1
VUT,VUT,4,0,4,144600,0,144600,1,0.002187,0.916667
MLI,MLI,10,0,10,133047,0,133047,0,0.002934,0.977778
NCL,NCL,7,0,7,98049,0,98049,1,0.002735,1
BHS,BHS,4,0,4,96810,0,96810,3,0.002037,1
GNB,GNB,3,0,3,95462,0,95462,0,0.001997,1
VCT,VCT,7,0,7,89494,0,89494,1,0.002558,1
KIR,KIR,4,0,4,89413,0,89413,1,0.002132,1
BDI,BDI,5,0,5,87957,0,87957,0,0.00217,1
RWA,RWA,3,0,3,87936,0,87936,0,0.001841,1
NFK,NFK,3,0,3,76749,0,76749,3,0.002396,1
GMB,GMB,6,0,6,69240,0,69240,1,0.00232,1
SPM,SPM,2,0,2,65628,0,65628,3,0.001781,1
ATG,ATG,4,0,4,61749,0,61749,1,0.002065,1
SOM,SOM,5,0,5,57306,0,57306,1,0.002057,1
GNQ,GNQ,2,0,2,47379,0,47379,1,0.001773,1
STP,STP,3,0,3,44895,0,44895,0,0.001921,1
GRD,GRD,6,0,6,37300,0,37300,3,0.002298,1
MNG,MNG,5,0,5,33739,0,33739,0,0.002057,1
KNA,KNA,3,0,3,30389,0,30389,3,0.00197,1
VGB,VGB,3,0,3,20115,0,20115,3,0.001928,1
COM,COM,4,0,4,15692,0,15692,1,0.003684,0.833333
NIU,NIU,1,0,1,10816,0,10816,1,0.001724,1
MSR,MSR,3,0,3,10314,0,10314,3,0.002231,1
NRU,NRU,4,0,4,10255,0,10255,1,0.002541,1
ABW,ABW,2,0,2,7318,0,7318,0,0.00183,1
FLK,FLK,1,0,1,5062,0,5062,1,0.001616,1
BTN,BTN,2,0,2,2262,0,2262,1,0.001747,1
TCA,TCA,1,0,1,2011,0,2011,0,0.001673,1
TUV,TUV,2,0,2,700,0,700,1,0.0018,1
CXR,CXR,1,0,1,390,0,390,1,0.001727,1
