IRL,IRL,94,125,219,466529349,452843988,919373337,0,0.006575,0.5189
ROU,ROU,80,126,206,1042165350,447736832,1489902182,0,0.004919,0.567975
FIN,FIN,88,144,232,397432815,441309792,838742607,0,0.005782,0.491162
SVK,SVK,96,129,225,581567815,421948119,1003515934,0,0.007942,0.455651
LUX,LUX,57,107,164,122641998,401779861,524421859,0,0.003404,0.659705
SGP,SGP,113,166,279,611111890,381555280,992667170,1,0.008749,0.374479
GRC,GRC,79,145,224,441903407,372270699,814174106,0,0.004493,0.474536
SVN,SVN,93,122,215,377413037,369759182,747172219,0,0.006786,0.508158
OMN,OMN,70,90,160,190819598,340371778,531191376,3,0.003934,0.681313
IRN,IRN,73,93,166,1312261253,332147400,1644408653,2,0.004933,0.608623
BGR,BGR,72,131,203,462738167,292534201,755272368,0,0.004146,0.528082
SRB,SRB,86,111,197,339062064,275934933,614996997,0,0.006082,0.569164
ZAF,ZAF,129,164,293,789509604,249192253,1038701857,3,0.012909,0.367356
PER,PER,81,77,158,467585713,242164187,709749900,3,0.004829,0.66259
COL,COL,91,93,184,635491470,206635047,842126517,3,0.006407,0.563381
AUS,AUS,93,155,248,1246468134,200118308,1446586442,3,0.006652,0.414956
UKR,UKR,85,135,220,698159408,185564996,883724404,0,0.005906,0.476826
ARG,ARG,80,91,171,521183172,172285891,693469063,3,0.004882,0.664097
GTM,GTM,71,53,124,301500255,154235679,455735934,3,0.004535,0.681153
BHR,BHR,84,86,170,63131439,143263086,206394525,1,0.005635,0.589271
HRV,HRV,67,99,166,276448497,140894370,417342867,0,0.003939,0.655911
LTU,LTU,70,104,174,263482955,138638680,402121635,0,0.004008,0.653853
CHL,CHL,85,77,162,561607676,126886839,688494515,3,0.005633,0.647059
PHL,PHL,93,116,209,1217592031,117323808,1334915839,1,0.006929,0.507868
NOR,NOR,94,130,224,428754784,115824206,544578990,0,0.007072,0.523623
TUN,TUN,80,101,181,252179120,103214249,355393369,0,0.004625,0.562334
SLV,SLV,73,56,129,214877748,101397127,316274875,3,0.004483,0.684169
CRI,CRI,87,84,171,173577056,87622460,261199516,3,0.006396,0.605537
LVA,LVA,67,111,178,135930456,73285359,209215815,0,0.003743,0.595877
CIV,CIV,81,49,130,82773705,73144796,155918501,1,0.006038,0.622838
EST,EST,70,105,175,169758637,57121077,226879714,0,0.004095,0.652711
LBN,LBN,81,107,188,170969614,50842647,221812261,1,0.004932,0.521161
JOR,JOR,70,73,143,255730933,50282501,306013434,1,0.004664,0.719048
PAK,PAK,85,134,219,1118177599,49172527,1167350126,1,0.006039,0.464868
UZB,UZB,55,30,85,271333784,46908680,318242464,2,0.003212,0.856557
NPL,NPL,50,27,77,180580666,46621315,227201981,1,0.003106,0.881901
MKD,MKD,74,56,130,105461382,45388455,150849837,0,0.004469,0.8
NZL,NZL,92,123,215,331051083,42612511,373663594,3,0.0084,0.426465
URY,URY,64,51,115,89361638,42121510,131483148,3,0.004065,0.79853
GHA,GHA,91,54,145,200077136,40680039,240757175,1,0.00775,0.59861
ECU,ECU,72,70,142,242443607,39365095,281808702,3,0.004951,0.685393
PAN,PAN,66,75,141,152582882,35444906,188027788,3,0.004371,0.606314
DOM,DOM,83,82,165,198727035,35112808,233839843,3,0.00601,0.564637
MAR,MAR,84,107,191,645199612,35093936,680293548,1,0.005785,0.570523
KAZ,KAZ,71,48,119,403189700,34350421,437540121,2,0.004883,0.793514
BIH,BIH,82,60,142,167611284,32842495,200453779,0,0.005399,0.682338
PRY,PRY,63,25,88,130558156,31260665,161818821,1,0.003637,0.887155
LKA,LKA,95,115,210,370886824,28647087,399533911,1,0.007588,0.467207
KWT,KWT,78,52,130,214066017,25990765,240056782,1,0.004514,0.734423
HND,HND,71,44,115,176680788,21343906,198024694,3,0.005312,0.752314
BWA,BWA,47,17,64,19997840,20777777,40775617,3,0.00376,0.74109
KEN,KEN,84,71,155,287223634,19379039,306602673,1,0.006229,0.582144
MUS,MUS,59,42,101,60917571,18156552,79074123,3,0.003902,0.735965
VEN,VEN,52,34,86,28827556,17298687,46126243,3,0.003257,0.82972
TGO,TGO,53,24,77,80878663,15690504,96569167,1,0.003788,0.705288
BGD,BGD,57,73,130,988173677,15663653,1003837330,1,0.003442,0.785757
MDA,MDA,67,40,107,106408354,13672679,120081033,2,0.003818,0.790145
SEN,SEN,73,58,131,123437443,11783560,135221003,1,0.005869,0.607413
NGA,NGA,84,58,142,638069209,10734403,648803612,1,0.005983,0.613737
QAT,QAT,80,70,150,146850273,10449914,157300187,1,0.004564,0.737962
MLT,MLT,70,73,143,27692747,9715564,37408311,0,0.004339,0.734065
KGZ,KGZ,51,25,76,212280155,9448786,221728941,2,0.003315,0.888539
GEO,GEO,65,59,124,119960557,7828694,127789251,2,0.003954,0.777373
CYP,CYP,61,80,141,53664711,6778350,60443061,1,0.00334,0.73602
TZA,TZA,81,34,115,129664670,6461889,136126559,1,0.007014,0.651813
MMR,MMR,71,39,110,502365534,5696381,508061915,1,0.004747,0.765405
UGA,UGA,68,25,93,58560670,5559631,64120301,1,0.005596,0.723251
TTO,TTO,56,25,81,15825348,4716565,20541913,3,0.004188,0.737583
PSE,PSE,44,7,51,15479619,3442784,18922403,3,0.002703,0.954545
DZA,DZA,76,33,109,607207660,3302221,610509881,1,0.004697,0.723529
NIC,NIC,68,36,104,106302135,3288056,109590191,3,0.004405,0.800609
ARM,ARM,64,21,85,35173882,3223227,38397109,1,0.003526,0.81892
SYR,SYR,43,33,76,115487700,2761561,118249261,1,0.002519,0.922082
KHM,KHM,54,61,115,630010432,2647827,632658259,1,0.003323,0.768398
AZE,AZE,75,31,106,105251293,2593877,107845170,2,0.005104,0.747068
BTN,BTN,15,4,19,1174499,2348550,3523049,1,0.00133,0.985294
ZMB,ZMB,63,22,85,51185187,1964467,53149654,1,0.004795,0.718031
MWI,MWI,52,10,62,15839306,1913702,17753008,1,0.004167,0.777441
SWZ,SWZ,35,42,77,19872613,1812494,21685107,3,0.002897,0.633333
FJI,FJI,53,30,83,20524921,1772196,22297117,1,0.005268,0.527034
PRK,PRK,9,53,62,156740244,1732139,158472383,1,0.001046,0.571717
GUY,GUY,54,19,73,9798282,1712125,11510407,1,0.004303,0.689266
MDG,MDG,54,52,106,45712530,1431923,47144453,1,0.003022,0.829878
ETH,ETH,71,37,108,213747156,1314713,215061869,1,0.004911,0.723776
NAM,NAM,63,58,121,33558967,1301684,34860651,1,0.004737,0.607423
ALB,ALB,44,36,80,72537004,1261020,73798024,0,0.002716,0.897973
BEN,BEN,44,16,60,72635302,959654,73594956,1,0.003439,0.794326
TKM,TKM,36,14,50,26344360,944904,27289264,2,0.002497,0.929825
ZWE,ZWE,52,19,71,48451219,918650,49369869,1,0.00404,0.800439
NER,NER,50,31,81,20099322,847650,20946972,1,0.004554,0.7266
JAM,JAM,64,38,102,35973704,822156,36795860,3,0.005675,0.641441
MLI,MLI,63,27,90,27794673,701355,28496028,1,0.005627,0.732712
AGO,AGO,83,47,130,112135843,640450,112776293,1,0.006816,0.617693
GIN,GIN,42,15,57,20492197,610174,21102371,1,0.003063,0.822695
BOL,BOL,70,25,95,96561693,547640,97109333,1,0.00445,0.760644
ISL,ISL,70,50,120,25814726,505202,26319928,0,0.003879,0.810759
LAO,LAO,30,14,44,43796954,480599,44277553,1,0.002018,0.99496
GAB,GAB,39,17,56,6387629,465457,6853086,1,0.002949,0.827053
RWA,RWA,63,10,73,13586730,426032,14012762,1,0.004843,0.757192
SDN,SDN,82,16,98,104175745,421619,104597364,1,0.00628,0.649693
CMR,CMR,73,36,109,54136886,405232,54542118,1,0.005965,0.711944
SMR,SMR,19,33,52,2002940,301703,2304643,1,0.00148,0.970721
LBY,LBY,45,11,56,70383117,283154,70666271,1,0.002714,0.896078
MNE,MNE,62,27,89,30805378,273320,31078698,1,0.004467,0.846576
LCA,LCA,40,21,61,2253682,237881,2491563,3,0.003534,0.688689
MOZ,MOZ,69,25,94,157060450,230933,157291383,1,0.005615,0.692613
LSO,LSO,19,13,32,40378495,216343,40594838,3,0.001915,0.795
GRD,GRD,24,10,34,469377,213812,683189,0,0.002412,0.791005
SLE,SLE,57,23,80,14016200,189965,14206165,1,0.004774,0.773924
CUW,CUW,39,19,58,1838538,179541,2018079,1,0.00289,0.747024
VGB,VGB,27,24,51,341452,179176,520628,0,0.002267,0.725319
SUR,SUR,44,15,59,17966435,163326,18129761,3,0.003375,0.793333
MRT,MRT,48,8,56,48096355,151460,48247815,1,0.004078,0.80543
COG,COG,57,28,85,14762793,143709,14906502,1,0.005325,0.714038
VCT,VCT,47,19,66,1364145,134149,1498294,0,0.004193,0.652569
CAF,CAF,24,6,30,1362117,130529,1492646,1,0.002208,0.872308
BFA,BFA,54,11,65,48958582,127935,49086517,1,0.003766,0.8349
HTI,HTI,38,15,53,24788559,127922,24916481,1,0.002604,0.888415
BHS,BHS,53,16,69,12299727,124071,12423798,3,0.004172,0.755952
BRB,BRB,66,33,99,5733914,121885,5855799,1,0.006461,0.631248
GMB,GMB,41,9,50,15477344,108467,15585811,1,0.003111,0.823138
BRN,BRN,49,20,69,13990196,102628,14092824,3,0.003462,0.802694
FRO,FRO,27,10,37,3370513,93537,3464050,0,0.001847,0.941799
TJK,TJK,33,11,44,31455161,90576,31545737,1,0.002279,0.930159
DMA,DMA,32,11,43,3340353,85719,3426072,1,0.002959,0.8
AFG,AFG,32,21,53,72853349,82288,72935637,2,0.00219,0.870122
AND,AND,37,28,65,4213105,80289,4293394,0,0.002294,0.827843
IRQ,IRQ,55,5,60,514265096,74172,514339268,1,0.003172,0.937013
SYC,SYC,63,11,74,4487768,65506,4553274,1,0.003571,0.853008
TKL,TKL,3,17,20,1726,62770,64496,0,0.00088,0.74269
VAT,VAT,4,3,7,37991,59828,97819,1,0.000873,0.833333
ABW,ABW,32,11,43,2691296,59445,2750741,0,0.002464,0.81309
WSM,WSM,18,12,30,3545428,55754,3601182,1,0.001618,0.809524
TCA,TCA,12,17,29,592583,50454,643037,3,0.001485,0.647692
SHN,SHN,5,11,16,92498,49700,142198,1,0.00092,0.839744
CUB,CUB,48,7,55,27011268,47095,27058363,3,0.003117,0.887059
CPV,CPV,31,13,44,5218866,46485,5265351,1,0.002444,0.815873
TON,TON,9,4,13,618805,36734,655539,1,0.001035,1
CXR,CXR,5,6,11,24677,35553,60230,3,0.001052,0.958333
LBR,LBR,43,5,48,6819856,33628,6853484,1,0.00319,0.854123
MNG,MNG,60,14,74,40072061,31757,40103818,0,0.003364,0.955367
SPM,SPM,6,1,7,188757,30618,219375,0,0.000984,1
TCD,TCD,27,9,36,3009255,29492,3038747,1,0.002364,0.827986
ATG,ATG,50,21,71,1930588,28246,1958834,1,0.005097,0.604325
SXM,SXM,20,8,28,482395,27895,510290,3,0.002382,0.809783
ASM,ASM,13,11,24,381731,26454,408185,3,0.001404,0.833333
MDV,MDV,46,8,54,57476198,24393,57500591,1,0.002973,0.946346
AIA,AIA,14,13,27,99924,24345,124269,3,0.002295,0.753247
BLZ,BLZ,41,18,59,10349837,23270,10373107,1,0.002922,0.869192
CYM,CYM,24,9,33,853434,22438,875872,3,0.002162,0.831034
GIB,GIB,24,6,30,714702,21422,736124,0,0.001773,0.996923
SOM,SOM,27,4,31,28755273,19848,28775121,1,0.002079,0.934483
NIU,NIU,3,8,11,12989,18990,31979,3,0.000922,0.8
UMI,UMI,6,7,13,26381,18374,44755,1,0.000955,0.856061
BLM,BLM,6,5,11,195054,18293,213347,0,0.00096,0.911111
GNQ,GNQ,31,2,33,1920909,18107,1939016,1,0.002355,0.917339
GUM,GUM,20,8,28,73353,15141,88494,1,0.001596,0.868333
PNG,PNG,35,6,41,14621190,14091,14635281,1,0.002379,0.900901
TUV,TUV,6,2,8,30049,12629,42678,1,0.001056,0.839286
NCL,NCL,33,7,40,4157080,12584,4169664,1,0.002144,0.963492
MHL,MHL,18,5,23,1279098,11677,1290775,1,0.00168,0.859307
BMU,BMU,42,11,53,3984426,11407,3995833,0,0.003383,0.838647
YEM,YEM,39,5,44,75238819,9844,75248663,1,0.002437,0.931894
GRL,GRL,38,5,43,1798870,9087,1807957,0,0.002465,0.946694
BDI,BDI,35,7,42,4756170,8181,4764351,1,0.003187,0.86036
KNA,KNA,37,6,43,1368741,6733,1375474,3,0.004815,0.602564
TLS,TLS,23,7,30,4981265,4569,4985834,1,0.001881,0.916667
ATF,ATF,9,1,10,15691,3100,18791,0,0.001071,1
COD,COD,47,15,62,31856134,2783,31858917,1,0.004124,0.790639
WLF,WLF,9,6,15,23668,2329,25997,0,0.001215,0.851648
GNB,GNB,17,1,18,1085404,2200,1087604,1,0.001552,0.963235
STP,STP,25,7,32,1668606,1473,1670079,1,0.002344,0.831909
CCK,CCK,2,3,5,8189,1387,9576,3,0.000766,1
COK,COK,10,4,14,259587,1077,260664,1,0.001228,0.909091
IOT,IOT,3,4,7,28136,629,28765,1,0.000824,0.933333
DJI,DJI,41,5,46,53833343,624,53833967,1,0.002543,0.950166
PCN,PCN,2,4,6,1583,596,2179,3,0.000768,0.866667
COM,COM,22,4,26,2288027,582,2288609,1,0.001947,0.824275
ATA,ATA,3,3,6,4100,548,4648,3,0.000867,1
KIR,KIR,12,3,15,410994,522,411516,3,0.001282,0.972527
VUT,VUT,19,3,22,1318414,392,1318806,3,0.00161,0.918421
ESH,ESH,1,1,2,302,331,633,0,0.000716,1
SLB,SLB,26,3,29,3393581,320,3393901,1,0.002598,0.786325
NRU,NRU,6,7,13,54296,257,54553,1,0.001044,0.936364
NFK,NFK,3,1,4,501221,157,501378,1,0.00081,1
MSR,MSR,7,4,11,101708,150,101858,3,0.001783,0.736364
FSM,FSM,12,1,13,296347,52,296399,1,0.001196,0.884615
MNP,MNP,9,1,10,24841,40,24881,1,0.001037,1
SSD,SSD,17,3,20,1353588,24,1353612,1,0.002034,0.816993
FLK,FLK,10,1,11,225921,24,225945,0,0.001167,0.945455
ERI,ERI,20,2,22,894677,5,894682,1,0.001582,0.957143
HMD,HMD,0,1,1,0,5,5,0,0.000667,1
PYF,PYF,33,1,34,4184864,1,4184865,0,0.0023,0.970644
PLW,PLW,23,0,23,899705,0,899705,1,0.002151,0.863636
BES,BES,9,0,9,261113,0,261113,0,0.001035,0.958333
