BGD,BGD,49,80,129,1046365687,23787530,1070153217,2,0.003036,0.747992
KWT,KWT,80,41,121,187734552,23723717,211458269,1,0.005126,0.747518
HND,HND,75,46,121,171015907,23302026,194317933,0,0.004964,0.767247
BWA,BWA,51,24,75,28249790,22921091,51170881,0,0.003733,0.815487
NGA,NGA,87,49,136,858597198,21605090,880202288,1,0.006628,0.617921
KGZ,KGZ,49,18,67,211226472,19237722,230464194,4,0.003571,0.880987
KHM,KHM,59,60,119,821986379,18913867,840900246,2,0.004196,0.773227
MMR,MMR,66,64,130,675141295,18594248,693735543,2,0.00459,0.752718
LKA,LKA,59,69,128,212526800,16747717,229274517,1,0.003631,0.814021
DOM,DOM,63,57,120,118155870,16543199,134699069,2,0.004859,0.795383
TGO,TGO,42,21,63,98552362,15871821,114424183,2,0.003531,0.753771
KEN,KEN,88,68,156,354300432,13807234,368107666,0,0.006919,0.556065
TKM,TKM,33,12,45,20615813,13696787,34312600,1,0.002567,0.915873
MDA,MDA,74,45,119,98740600,12372663,111113263,4,0.004526,0.774911
LBN,LBN,59,71,130,83999016,10915925,94914941,1,0.003716,0.678901
SEN,SEN,76,54,130,130299289,8608035,138907324,2,0.006351,0.587966
MUS,MUS,77,50,127,52608124,7460644,60068768,1,0.00512,0.671357
CYP,CYP,65,85,150,57801735,6065862,63867597,3,0.003974,0.710583
TTO,TTO,57,18,75,18841715,5778622,24620337,0,0.004675,0.813559
AZE,AZE,69,24,93,115368526,5418639,120787165,2,0.004245,0.815639
MLT,MLT,68,77,145,28773174,5378301,34151475,3,0.004627,0.713608
GEO,GEO,65,63,128,140670211,5267425,145937636,1,0.004204,0.775821
PAN,PAN,52,58,110,61421094,4427712,65848806,0,0.003557,0.770548
QAT,QAT,66,60,126,130053740,4406095,134459835,1,0.003962,0.764032
GUY,GUY,57,24,81,15866056,3929868,19795924,0,0.004886,0.674603
TZA,TZA,52,26,78,102747936,3738150,106486086,1,0.004122,0.811749
ARM,ARM,70,23,93,42058621,3735578,45794199,1,0.004227,0.786746
MWI,MWI,57,7,64,21446469,3661706,25108175,1,0.00507,0.751966
FJI,FJI,46,32,78,18799784,3347355,22147139,0,0.004537,0.509074
UGA,UGA,49,18,67,23651288,3133287,26784575,1,0.003715,0.872467
BTN,BTN,9,4,13,2058386,3008227,5066613,1,0.001073,0.9
VEN,VEN,45,35,80,18841788,2937310,21779098,0,0.003096,0.865657
DZA,DZA,54,24,78,324517738,2898664,327416402,1,0.003164,0.918469
NIC,NIC,73,29,102,107265997,2639943,109905940,2,0.005344,0.757658
ALB,ALB,43,38,81,41960760,2319165,44279925,2,0.002686,0.876633
MDG,MDG,64,54,118,75092837,2248645,77341482,1,0.004761,0.718157
SWZ,SWZ,33,36,69,19430807,1700082,21130889,0,0.003038,0.660028
SYR,SYR,40,22,62,131878098,1403439,133281537,1,0.002535,0.894686
BFA,BFA,60,9,69,67484418,1315478,68799896,1,0.004718,0.767232
BEN,BEN,45,14,59,125652705,1274003,126926708,2,0.003538,0.752549
NAM,NAM,62,56,118,30699120,1243211,31942331,0,0.004861,0.603583
MNG,MNG,58,18,76,61979534,1231043,63210577,3,0.003626,0.916818
ZWE,ZWE,57,14,71,36010483,1209298,37219781,2,0.005536,0.75716
JAM,JAM,67,29,96,37644487,1168577,38813064,0,0.005656,0.652807
ZMB,ZMB,65,27,92,66046305,1156704,67203009,2,0.00593,0.6621
LAO,LAO,41,20,61,86513094,1059759,87572853,1,0.003353,0.811311
ISL,ISL,63,54,117,32675263,708623,33383886,3,0.003701,0.773457
RWA,RWA,63,10,73,18044606,691562,18736168,1,0.005224,0.691841
SMR,SMR,18,34,52,2238542,660754,2899296,1,0.001501,0.919512
BOL,BOL,44,20,64,43263110,584496,43847606,0,0.002915,0.91369
AGO,AGO,48,12,60,54908972,501491,55410463,1,0.00327,0.868024
PRK,PRK,4,42,46,182531588,482999,183014587,1,0.00086,0.560976
HTI,HTI,26,17,43,17813282,431413,18244695,2,0.002222,0.838655
ETH,ETH,49,20,69,85517208,423806,85941014,1,0.00322,0.876253
SDN,SDN,45,12,57,74468905,376028,74844933,1,0.003183,0.863265
CUW,CUW,31,11,42,1646676,324132,1970808,2,0.002303,0.868067
BLZ,BLZ,43,18,61,13522389,316796,13839185,1,0.003267,0.837959
BLM,BLM,10,4,14,316471,296078,612549,3,0.001117,1
IRQ,IRQ,55,14,69,386208554,275433,386483987,1,0.003525,0.906328
FRO,FRO,25,15,40,5527886,236104,5763990,3,0.001799,0.991379
MNE,MNE,42,22,64,18660580,234004,18894584,2,0.002652,0.971459
MLI,MLI,40,19,59,21898880,221577,22120457,1,0.00331,0.826263
CMR,CMR,57,36,93,35353987,210396,35564383,1,0.004161,0.844867
TKL,TKL,2,14,16,6991,206685,213676,0,0.000836,0.845833
ATF,ATF,6,2,8,76576,205350,281926,3,0.000934,1
AFG,AFG,39,23,62,62197828,168551,62366379,2,0.002696,0.922222
SUR,SUR,45,14,59,19380494,168380,19548874,2,0.00397,0.800595
BRN,BRN,50,21,71,12676312,159040,12835352,1,0.003867,0.842761
BRB,BRB,64,33,97,7962416,153124,8115540,0,0.00589,0.637324
MOZ,MOZ,41,11,52,43873980,144016,44017996,1,0.003942,0.856098
TCA,TCA,14,11,25,784980,141303,926283,2,0.00152,0.848485
AND,AND,24,30,54,2613984,131270,2745254,3,0.001794,0.852657
SLE,SLE,36,26,62,7202637,121017,7323654,0,0.002541,0.863095
GAB,GAB,41,14,55,7409165,105151,7514316,2,0.003137,0.838647
LCA,LCA,52,14,66,2096500,101407,2197907,2,0.004742,0.694805
FSM,FSM,10,2,12,390330,100055,490385,2,0.001249,0.963636
WSM,WSM,20,12,32,3697255,94760,3792015,2,0.001722,0.786232
PSE,PSE,21,6,27,3179278,91229,3270507,1,0.00165,0.952899
CPV,CPV,27,12,39,7179670,89711,7269381,3,0.002255,0.879832
VCT,VCT,48,15,63,1104379,88837,1193216,2,0.005373,0.649196
MHL,MHL,23,7,30,777119,87715,864834,3,0.001862,0.877493
BDI,BDI,42,4,46,3154674,86736,3241410,0,0.003897,0.796235
MRT,MRT,49,6,55,53386805,81109,53467914,2,0.004528,0.766214
DMA,DMA,27,14,41,1907565,79084,1986649,2,0.003157,0.785282
MDV,MDV,41,4,45,12823338,72542,12895880,1,0.00264,0.962253
GMB,GMB,44,6,50,29838338,64507,29902845,2,0.003158,0.828502
SYC,SYC,61,24,85,6457105,63173,6520278,1,0.003707,0.821824
COG,COG,50,19,69,21754926,62351,21817277,2,0.004468,0.768693
NIU,NIU,2,8,10,32858,61852,94710,0,0.000844,0.788889
ASM,ASM,11,12,23,315266,59937,375203,1,0.001309,0.849673
VGB,VGB,21,17,38,695319,45019,740338,0,0.001898,0.803427
LSO,LSO,14,7,21,18255943,44049,18299992,2,0.001535,0.867647
SHN,SHN,3,4,7,40319,42114,82433,0,0.000809,1
TJK,TJK,29,6,35,35920659,41064,35961723,1,0.002345,0.93908
COD,COD,44,15,59,43855535,40166,43895701,2,0.004581,0.810823
NER,NER,39,24,63,7940906,35094,7976000,1,0.003573,0.822252
CYM,CYM,28,9,37,1354390,33019,1387409,3,0.002342,0.889205
LBY,LBY,47,4,51,98040298,26006,98066304,1,0.002834,0.973173
HMD,HMD,0,2,2,0,25778,25778,0,0.000661,1
ATG,ATG,46,15,61,2578198,23858,2602056,2,0.004318,0.742021
ABW,ABW,27,6,33,2516494,23060,2539554,2,0.00211,0.94335
TLS,TLS,13,6,19,1341204,22967,1364171,2,0.001243,0.952206
NCL,NCL,34,7,41,4437935,18449,4456384,1,0.002253,0.987302
SXM,SXM,20,7,27,956002,17395,973397,2,0.002043,0.891775
IOT,IOT,4,5,9,4131,14729,18860,1,0.000888,0.910714
SOM,SOM,28,5,33,28977528,13464,28990992,1,0.00202,0.966734
PLW,PLW,10,1,11,387946,12161,400107,2,0.001149,1
BMU,BMU,37,9,46,2885957,12087,2898044,3,0.003273,0.821795
PNG,PNG,31,7,38,15139742,10941,15150683,2,0.002279,0.978495
CUB,CUB,42,1,43,19411123,10598,19421721,3,0.003112,0.926357
GIN,GIN,33,15,48,27217678,9881,27227559,1,0.002481,0.902159
LBR,LBR,33,5,38,5709892,9517,5719409,2,0.002407,0.923529
GRL,GRL,15,3,18,1190667,9414,1200081,3,0.001418,1
DJI,DJI,32,5,37,73251180,8064,73259244,2,0.002305,0.97395
COK,COK,10,2,12,540297,8045,548342,0,0.001309,0.856061
AIA,AIA,6,8,14,110504,7479,117983,2,0.001065,0.833333
SPM,SPM,9,1,10,121683,7200,128883,3,0.0012,1
TCD,TCD,28,4,32,2328448,7048,2335496,1,0.002465,0.915054
GUM,GUM,17,3,20,647542,5845,653387,3,0.00152,1
VUT,VUT,19,3,22,1259886,5510,1265396,2,0.00177,0.955263
GIB,GIB,25,9,34,1438574,3964,1442538,3,0.001838,0.937192
YEM,YEM,44,8,52,200770752,3943,200774695,1,0.003031,0.856522
BHS,BHS,39,10,49,5010158,3635,5013793,3,0.003031,0.892949
NFK,NFK,3,1,4,24583,3170,27753,0,0.0008,1
CXR,CXR,3,6,9,31158,2701,33859,0,0.000889,0.944444
GRD,GRD,24,7,31,700727,1824,702551,2,0.002767,0.861111
GNQ,GNQ,30,3,33,2069857,1797,2071654,2,0.002475,0.878788
VAT,VAT,4,4,8,6103,1494,7597,3,0.000872,0.857143
KIR,KIR,12,3,15,322349,1321,323670,2,0.00129,0.983516
STP,STP,21,7,28,864054,786,864840,3,0.002824,0.811594
UMI,UMI,5,9,14,116743,723,117466,1,0.000944,0.981818
GNB,GNB,15,1,16,1053885,680,1054565,2,0.001474,0.952381
TON,TON,13,4,17,1010698,620,1011318,2,0.001361,0.980952
KNA,KNA,14,6,20,774953,539,775492,2,0.002096,0.790441
CAF,CAF,27,4,31,299353,369,299722,1,0.002229,0.931183
PYF,PYF,36,1,37,4314918,278,4315196,3,0.0025,0.969841
SLB,SLB,15,5,20,1903979,234,1904213,2,0.001439,0.979532
WLF,WLF,6,3,9,52827,207,53034,3,0.001087,0.910714
MSR,MSR,6,3,9,18994,204,19198,2,0.001428,0.821429
MNP,MNP,8,2,10,50220,198,50418,2,0.001019,0.986111
SGS,SGS,0,1,1,0,180,180,1,0.000661,1
ATA,ATA,4,4,8,1980,160,2140,3,0.000877,1
COM,COM,21,3,24,2558796,87,2558883,2,0.001934,0.850649
NRU,NRU,6,3,9,47919,82,48001,0,0.00102,0.944444
CCK,CCK,1,5,6,2684,54,2738,0,0.000698,0.966667
TUV,TUV,8,2,10,725766,38,725804,0,0.001123,0.944444
ERI,ERI,17,3,20,981065,17,981082,1,0.00181,0.926901
FLK,FLK,8,2,10,281883,6,281889,3,0.001058,0.955556
BES,BES,7,1,8,336448,4,336452,3,0.000982,1
PCN,PCN,2,1,3,2339,1,2340,0,0.000764,1
SSD,SSD,14,0,14,2784234,0,2784234,1,0.001474,0.945055
ESH,ESH,3,0,3,36229,0,36229,3,0.00085,1
