VCT,VCT,48,9,57,1282747,85361,1368108,0,0.004898,0.610196
IRQ,IRQ,32,7,39,222506672,82971,222589643,1,0.002284,0.93672
VUT,VUT,14,5,19,691121,68219,759340,0,0.001421,0.819853
TON,TON,22,4,26,773311,67211,840522,1,0.002382,0.695652
TJK,TJK,27,9,36,17214345,66657,17281002,0,0.002099,0.84086
CCK,CCK,2,6,8,1259,65485,66744,0,0.000754,0.767857
TUV,TUV,8,3,11,99643,60778,160421,1,0.001057,0.890909
MOZ,MOZ,57,20,77,34532508,58234,34590742,0,0.005579,0.670016
LAO,LAO,22,9,31,12770915,52039,12822954,1,0.001651,0.904558
GIN,GIN,44,14,58,22771381,48569,22819950,1,0.003146,0.783137
SUR,SUR,37,13,50,9127345,47228,9174573,1,0.003049,0.766385
SHN,SHN,6,7,13,214763,46628,261391,2,0.000971,0.865385
ABW,ABW,27,8,35,822632,43286,865918,2,0.002244,0.878161
MRT,MRT,36,4,40,14907177,42371,14949548,1,0.003061,0.826577
SOM,SOM,13,4,17,8050920,39927,8090847,1,0.001427,0.883333
MNP,MNP,5,6,11,2092500,39412,2131912,1,0.00087,0.75
GMB,GMB,28,8,36,9316641,38038,9354679,2,0.002293,0.815054
ATF,ATF,8,4,12,166952,37503,204455,2,0.001103,0.966667
COD,COD,35,11,46,16771367,37189,16808556,0,0.004323,0.728846
KNA,KNA,34,8,42,1521319,37093,1558412,1,0.004251,0.675676
UMI,UMI,1,5,6,30467,36127,66594,1,0.000735,0.95
MDV,MDV,41,4,45,12534204,34597,12568801,1,0.002727,0.914905
BDI,BDI,25,7,32,1878746,29228,1907974,1,0.003484,0.808201
WSM,WSM,20,9,29,2367958,29031,2396989,2,0.001779,0.768116
WLF,WLF,9,1,10,29255,22804,52059,2,0.001479,0.861111
NRU,NRU,4,1,5,47399,22314,69713,1,0.000893,0.7
KIR,KIR,9,3,12,168115,22209,190324,1,0.00111,0.809091
CYM,CYM,19,5,24,1766745,21962,1788707,0,0.001898,0.819048
CAF,CAF,27,5,32,441930,21265,463195,0,0.002241,0.822581
AGO,AGO,53,9,62,65536874,20754,65557628,0,0.004223,0.780844
ASM,ASM,9,13,22,302539,19972,322511,1,0.001132,0.710526
NFK,NFK,4,2,6,100551,16683,117234,1,0.000845,1
PYF,PYF,48,11,59,5064269,16508,5080777,0,0.003302,0.860392
SPM,SPM,4,2,6,47457,16452,63909,2,0.000858,1
CUB,CUB,52,14,66,24619343,15520,24634863,0,0.004111,0.775758
COM,COM,18,2,20,2954689,11116,2965805,1,0.003401,0.792105
SDN,SDN,44,12,56,60376176,10855,60387031,1,0.002914,0.798431
IOT,IOT,2,4,6,284,10036,10320,0,0.000743,0.633333
ERI,ERI,19,6,25,1678709,10025,1688734,1,0.001713,0.831522
ESH,ESH,0,1,1,0,9825,9825,1,0.000667,1
GUM,GUM,13,6,19,236443,8706,245149,0,0.001205,0.813725
HTI,HTI,27,8,35,6873662,7745,6881407,4,0.002273,0.889113
PNG,PNG,27,6,33,9326663,7258,9333921,1,0.001974,0.878495
GIB,GIB,15,7,22,469152,6781,475933,2,0.001457,0.891813
TCD,TCD,22,6,28,777743,6515,784258,0,0.002187,0.772487
BMU,BMU,25,7,32,3220274,6444,3226718,0,0.002264,0.79803
CPV,CPV,21,6,27,7347324,5510,7352834,0,0.001762,0.950593
GRD,GRD,35,15,50,1688045,4655,1692700,0,0.004221,0.73141
MNG,MNG,29,9,38,22228878,4448,22233326,0,0.002057,0.95928
HMD,HMD,0,2,2,0,4178,4178,1,0.000667,1
CXR,CXR,3,4,7,4124,2921,7045,1,0.00088,0.571429
STP,STP,15,4,19,577578,2036,579614,2,0.001987,0.858333
MSR,MSR,13,4,17,183366,2018,185384,0,0.002261,0.738095
GRL,GRL,35,7,42,1338025,1528,1339553,2,0.00318,0.8
DJI,DJI,30,4,34,26845774,1416,26847190,1,0.002271,0.872549
COK,COK,10,1,11,135746,1411,137157,1,0.001193,0.977778
PLW,PLW,19,1,20,137335,1162,138497,0,0.002528,0.623684
ATA,ATA,4,2,6,3414678,847,3415525,1,0.000933,0.766667
TKM,TKM,23,4,27,16464446,735,16465181,3,0.00218,0.918478
MYT,MYT,41,2,43,1379530,696,1380226,1,0.003541,0.800813
FLK,FLK,4,2,6,23918,288,24206,1,0.000863,1
GNB,GNB,15,1,16,699440,224,699664,1,0.001708,0.7875
GNQ,GNQ,29,3,32,7030725,135,7030860,0,0.002551,0.811828
TLS,TLS,11,1,12,702037,102,702139,1,0.001154,1
SLB,SLB,22,1,23,1438529,35,1438564,1,0.002032,0.897233
PCN,PCN,3,1,4,5096,23,5119,2,0.000848,1
FSM,FSM,19,2,21,448593,15,448608,0,0.004216,0.659524
VAT,VAT,3,1,4,25093,9,25102,0,0.000849,0.75
