ARG,ARG,55,49,104,254891176,238166114,493057290,0,0.006853,0.6464
FIN,FIN,55,93,148,188070670,230490267,418560937,2,0.007009,0.467842
CZE,CZE,60,99,159,373618954,189463575,563082529,2,0.007623,0.447098
CRI,CRI,48,43,91,77362906,188196636,265559542,0,0.006519,0.520624
HUN,HUN,60,77,137,154008505,157095856,311104361,2,0.006685,0.56745
PHL,PHL,44,60,104,589247885,151359176,740607061,1,0.005144,0.613287
BRA,BRA,58,89,147,636714135,149392167,786106302,0,0.009761,0.456028
COL,COL,49,56,105,116389211,127935114,244324325,0,0.006287,0.54597
AUS,AUS,60,103,163,463691106,124632180,588323286,1,0.007774,0.358602
NOR,NOR,57,94,151,198974848,116754762,315729610,2,0.006222,0.435374
POL,POL,55,70,125,612687776,111292187,723979963,2,0.006281,0.569431
GRC,GRC,63,113,176,228848835,96593283,325442118,2,0.011828,0.352371
SVN,SVN,60,66,126,82032587,93892560,175925147,2,0.009294,0.534568
SAU,SAU,74,70,144,319325339,87030466,406355805,0,0.012604,0.429787
RUS,RUS,83,76,159,353987852,83659616,437647468,0,0.012957,0.454983
BLR,BLR,37,32,69,13501275,67287820,80789095,2,0.004831,0.767442
ROU,ROU,62,67,129,93463335,63172294,156635629,2,0.012525,0.533725
BGR,BGR,58,75,133,38721843,51616352,90338195,2,0.008144,0.487415
KAZ,KAZ,46,18,64,198986081,50054190,249040271,0,0.006548,0.699405
NGA,NGA,38,35,73,71523607,40286103,111809710,2,0.005164,0.592383
LTU,LTU,41,42,83,64241490,37223157,101464647,0,0.004503,0.705101
NZL,NZL,47,76,123,119943354,33380355,153323709,1,0.0046,0.45679
PER,PER,49,36,85,59795254,31895462,91690716,0,0.006085,0.729545
MKD,MKD,43,25,68,19154906,30980949,50135855,2,0.006633,0.786791
LVA,LVA,39,40,79,23843344,30843025,54686369,0,0.003975,0.742465
HRV,HRV,54,42,96,94292759,30473589,124766348,2,0.007527,0.671154
VEN,VEN,45,43,88,70026925,26421202,96448127,0,0.006054,0.599717
GTM,GTM,44,19,63,63705482,22704292,86409774,0,0.006493,0.707447
CHL,CHL,60,37,97,189386160,21552261,210938421,0,0.009079,0.618951
UKR,UKR,68,42,110,74524467,15520776,90045243,0,0.010372,0.568858
URY,URY,45,17,62,30784815,14017145,44801960,0,0.005082,0.79741
PAK,PAK,37,61,98,77092908,12502000,89594908,0,0.003626,0.608392
ECU,ECU,49,28,77,90701550,12174431,102875981,0,0.00564,0.605235
CIV,CIV,52,27,79,13566857,10825538,24392395,0,0.009796,0.516106
SLV,SLV,39,17,56,67815498,10789540,78605038,0,0.004628,0.763012
EGY,EGY,61,59,120,232587253,10503508,243090761,0,0.007532,0.547068
TUN,TUN,64,33,97,76229439,9887495,86116934,0,0.011037,0.592354
PRK,PRK,20,63,83,41835267,9853945,51689212,0,0.002339,0.485953
LKA,LKA,33,36,69,145388776,9850481,155239257,1,0.003111,0.846622
EST,EST,46,33,79,31203437,9465850,40669287,0,0.004496,0.72956
VNM,VNM,33,37,70,267804323,9063678,276868001,1,0.003164,0.883192
ARE,ARE,49,59,108,198471120,8186312,206657432,0,0.00634,0.538947
SCG,SCG,55,29,84,41080200,8071173,49151373,2,0.008365,0.705989
CYP,CYP,51,51,102,31421215,7084511,38505726,0,0.006629,0.609524
MAR,MAR,58,44,102,131285307,6501692,137786999,0,0.007119,0.553333
MLT,MLT,43,23,66,9670515,6356760,16027275,2,0.004508,0.854589
BGD,BGD,44,23,67,320496258,5945703,326441961,0,0.006077,0.706633
DOM,DOM,31,29,60,13745925,5212121,18958046,0,0.003947,0.691584
PAN,PAN,43,28,71,43869939,4258350,48128289,0,0.005437,0.63569
BHR,BHR,32,6,38,4878708,4084763,8963471,0,0.003229,0.934659
SYR,SYR,46,29,75,88788549,3850936,92639485,0,0.004841,0.767208
AZE,AZE,29,11,40,6900679,3489145,10389824,0,0.003978,0.708602
KEN,KEN,32,20,52,14403080,2809145,17212225,0,0.003606,0.780177
IRN,IRN,37,30,67,59288604,2790993,62079597,0,0.004466,0.750831
TTO,TTO,41,33,74,15790508,2770092,18560600,0,0.005575,0.491525
JOR,JOR,40,30,70,25352815,2677595,28030410,0,0.003889,0.769231
PRY,PRY,35,11,46,12112736,2557903,14670639,0,0.003849,0.878378
UZB,UZB,31,9,40,10820285,2301383,13121668,0,0.004089,0.777462
MUS,MUS,45,20,65,45830447,2119089,47949536,0,0.005269,0.679608
NIC,NIC,28,11,39,21034033,1777152,22811185,0,0.003625,0.787097
HND,HND,39,17,56,37620585,1608556,39229141,0,0.005164,0.728682
GEO,GEO,27,17,44,1027165,1558322,2585487,0,0.00367,0.724599
TGO,TGO,27,17,44,26114201,1513790,27627991,1,0.003344,0.628378
KWT,KWT,35,10,45,17501342,1184266,18685608,0,0.003509,0.92042
MDA,MDA,38,13,51,7950369,1104047,9054416,0,0.004708,0.852774
OMN,OMN,36,19,55,5552782,1067211,6619993,0,0.003608,0.742683
SEN,SEN,43,16,59,29244014,925797,30169811,1,0.00657,0.588897
BEN,BEN,26,7,33,10263647,896935,11160582,0,0.00369,0.731855
LBN,LBN,42,24,66,20087814,853122,20940936,0,0.004328,0.764898
BIH,BIH,24,7,31,9807872,813044,10620916,2,0.003029,0.963333
ALB,ALB,33,9,42,12185010,727040,12912050,2,0.004826,0.795238
DZA,DZA,51,9,60,61512622,605763,62118385,0,0.007069,0.732221
KGZ,KGZ,28,10,38,12440875,584013,13024888,2,0.003946,0.782796
CMR,CMR,33,13,46,11238297,551861,11790158,0,0.005121,0.624359
TJK,TJK,9,5,14,12228177,548460,12776637,0,0.001835,0.787879
ISL,ISL,39,37,76,12593705,502622,13096327,2,0.004438,0.738824
GHA,GHA,41,12,53,20060374,498845,20559219,2,0.004858,0.717677
NPL,NPL,18,4,22,2016101,454816,2470917,0,0.002094,0.944444
ZWE,ZWE,28,8,36,7466494,432026,7898520,0,0.003852,0.816129
UGA,UGA,33,7,40,5393941,382901,5776842,0,0.004459,0.727778
LAO,LAO,13,9,22,3966675,362696,4329371,1,0.001693,0.859649
VCT,VCT,12,11,23,250837,362676,613513,0,0.002416,0.507895
ZMB,ZMB,28,9,37,2211229,356990,2568219,0,0.004468,0.753763
BRB,BRB,18,8,26,2222557,353460,2576017,0,0.002464,0.703557
LBY,LBY,26,6,32,12981365,297506,13278871,0,0.003219,0.853175
TZA,TZA,39,5,44,25329492,251586,25581078,0,0.006226,0.730488
BOL,BOL,33,5,38,30392080,237834,30629914,0,0.004137,0.797683
NER,NER,31,9,40,1619049,208032,1827081,0,0.007776,0.680927
JAM,JAM,39,23,62,13379371,160345,13539716,0,0.004546,0.573657
FJI,FJI,17,9,26,6015656,154052,6169708,0,0.001858,0.888095
LBR,LBR,22,5,27,228976,136024,365000,2,0.002772,0.82
GUY,GUY,22,4,26,1756407,127580,1883987,0,0.003258,0.773551
BHS,BHS,20,7,27,1948730,123830,2072560,0,0.00235,0.784615
QAT,QAT,27,5,32,4497013,120284,4617297,0,0.002689,0.985755
CAF,CAF,14,2,16,415630,109030,524660,2,0.00217,0.895238
DJI,DJI,14,3,17,3237928,103427,3341355,0,0.001933,0.957143
IRQ,IRQ,4,3,7,47982,103136,151118,0,0.001111,0.952381
DMA,DMA,30,11,41,4036897,91002,4127899,0,0.008628,0.628571
AGO,AGO,19,6,25,1499729,86526,1586255,2,0.002399,0.86166
RWA,RWA,29,5,34,2964604,79446,3044050,2,0.006148,0.674194
YEM,YEM,28,5,33,11268631,69486,11338117,0,0.003168,0.901149
TKM,TKM,17,6,23,2311358,67701,2379059,0,0.002758,0.886842
ARM,ARM,16,5,21,678876,66791,745667,2,0.002418,0.823529
ETH,ETH,27,4,31,7574771,63626,7638397,0,0.002642,0.961823
CYM,CYM,8,4,12,13964002,61983,14025985,2,0.001518,0.966667
MMR,MMR,18,6,24,25597889,59852,25657741,1,0.002078,0.964912
MWI,MWI,14,5,19,361862,56048,417910,0,0.002025,0.803922
KHM,KHM,13,4,17,11234796,55001,11289797,1,0.001595,0.994505
GIB,GIB,8,6,14,133795,53856,187651,0,0.00136,0.969697
VGB,VGB,11,4,15,430019,53587,483606,0,0.001746,0.795238
MLI,MLI,31,7,38,6324685,46084,6370769,1,0.007166,0.710227
SLE,SLE,24,8,32,1028942,44892,1073834,0,0.003027,0.820106
BLZ,BLZ,21,7,28,3763445,41765,3805210,0,0.003177,0.750988
MDG,MDG,26,14,40,7016679,36537,7053216,1,0.002774,0.83908
FRO,FRO,27,7,34,1676791,34617,1711408,2,0.00269,0.967236
AFG,AFG,15,6,21,8236207,27510,8263717,0,0.001834,0.888889
MRT,MRT,22,3,25,1822110,27264,1849374,0,0.003013,0.806324
IOT,IOT,1,3,4,12000,27015,39015,0,0.000927,0.583333
SDN,SDN,36,4,40,47925476,26187,47951663,0,0.005224,0.706478
BMU,BMU,10,8,18,557091,24035,581126,0,0.001484,0.742857
ATG,ATG,15,3,18,599410,23765,623175,0,0.002164,0.754902
KIR,KIR,14,3,17,464879,23566,488445,0,0.001797,0.870833
AND,AND,15,5,20,2614730,21523,2636253,2,0.001761,0.959559
MOZ,MOZ,24,4,28,1253082,19064,1272146,2,0.003154,0.85
BDI,BDI,20,3,23,494865,18574,513439,0,0.003697,0.748918
PYF,PYF,32,3,35,6148179,18483,6166662,0,0.003224,0.849376
MSR,MSR,6,3,9,46004,16058,62062,0,0.001882,0.625
MNG,MNG,18,2,20,2988275,16016,3004291,1,0.002073,0.973684
SUR,SUR,26,4,30,6440424,14170,6454594,0,0.003647,0.765873
HTI,HTI,20,3,23,1411044,13094,1424138,0,0.002469,0.926316
FLK,FLK,4,3,7,57761,12608,70369,2,0.001107,0.952381
GIN,GIN,30,3,33,8718192,9877,8728069,2,0.005089,0.780645
CUB,CUB,28,3,31,8000335,7874,8008209,0,0.003481,0.865764
BRN,BRN,20,4,24,8198329,6617,8204946,1,0.002037,0.97619
PNG,PNG,19,4,23,5064417,5645,5070062,1,0.002168,0.87013
GRD,GRD,23,1,24,816589,5011,821600,0,0.003951,0.695652
BFA,BFA,32,5,37,3672428,4939,3677367,2,0.005926,0.769886
GMB,GMB,26,3,29,2123506,4120,2127626,1,0.004983,0.72619
LCA,LCA,30,4,34,2007788,3182,2010970,0,0.005214,0.659274
COG,COG,19,1,20,2020418,3000,2023418,0,0.002681,0.839474
TLS,TLS,1,1,2,68574,3000,71574,1,0.000898,0.5
ABW,ABW,14,1,15,757999,2921,760920,0,0.002006,0.934066
NFK,NFK,4,1,5,18303,2812,21115,1,0.001101,1
SPM,SPM,3,2,5,97759,2687,100446,2,0.001093,0.833333
SYC,SYC,18,2,20,978081,1261,979342,2,0.00224,0.921053
GRL,GRL,22,4,26,690105,1241,691346,0,0.002329,0.885375
NCL,NCL,18,2,20,2101398,980,2102378,2,0.002782,0.923977
KNA,KNA,15,5,20,481921,743,482664,0,0.002873,0.555556
CXR,CXR,3,1,4,126890,671,127561,1,0.001047,1
NRU,NRU,6,1,7,40153,433,40586,1,0.001173,1
SOM,SOM,6,2,8,69220,416,69636,0,0.001308,0.928571
MNP,MNP,6,1,7,401330,347,401677,0,0.001187,0.97619
COD,COD,23,2,25,4096280,308,4096588,0,0.005742,0.728333
WSM,WSM,9,1,10,749685,282,749967,1,0.001361,1
AIA,AIA,7,2,9,69956,251,70207,0,0.001851,0.75
GAB,GAB,34,1,35,3425944,210,3426154,2,0.005981,0.788235
ATF,ATF,2,1,3,3475,128,3603,1,0.001114,1
TCA,TCA,4,1,5,44475,125,44600,0,0.001114,1
VUT,VUT,12,1,13,193807,97,193904,1,0.001573,1
STP,STP,4,1,5,74125,78,74203,2,0.001155,1
FSM,FSM,5,1,6,152578,66,152644,0,0.001129,1
TKL,TKL,0,1,1,0,62,62,0,0.00084,1
MDV,MDV,24,0,24,2799317,0,2799317,1,0.002312,0.918478
SLB,SLB,15,0,15,1053676,0,1053676,1,0.002055,0.880952
CPV,CPV,15,0,15,933292,0,933292,2,0.002167,0.914286
ERI,ERI,12,0,12,660016,0,660016,2,0.001794,0.984848
TCD,TCD,9,0,9,587201,0,587201,0,0.001958,0.847222
COM,COM,9,0,9,517544,0,517544,2,0.001802,0.888889
GNB,GNB,9,0,9,352132,0,352132,1,0.003299,0.763889
CCK,CCK,5,0,5,182667,0,182667,2,0.001143,1
TON,TON,9,0,9,164008,0,164008,0,0.001387,1
SHN,SHN,4,0,4,113019,0,113019,2,0.001072,1
MHL,MHL,6,0,6,108819,0,108819,0,0.001231,1
GNQ,GNQ,7,0,7,75624,0,75624,2,0.001621,0.904762
COK,COK,6,0,6,64061,0,64061,1,0.00118,1
BTN,BTN,3,0,3,63378,0,63378,0,0.000993,1
NIU,NIU,2,0,2,52787,0,52787,0,0.000979,1
WLF,WLF,2,0,2,28608,0,28608,2,0.000974,1
PLW,PLW,5,0,5,14635,0,14635,0,0.001133,1
PCN,PCN,4,0,4,2208,0,2208,0,0.001055,1
TUV,TUV,4,0,4,1924,0,1924,2,0.001057,1
ESH,ESH,1,0,1,10,0,10,1,0.000904,1
