MWI,MWI,42,12,54,12072295,2510677,14582972,1,0.003761,0.8
TGO,TGO,44,31,75,38831863,2121788,40953651,1,0.00354,0.728956
MDG,MDG,51,48,99,35672282,2002071,37674353,1,0.004404,0.755328
KGZ,KGZ,50,13,63,200850989,1961796,202812785,1,0.003315,0.845791
ISL,ISL,58,55,113,16962168,1730866,18693034,2,0.003511,0.723629
SWZ,SWZ,30,42,72,18237896,1623203,19861099,1,0.003154,0.662626
NIC,NIC,59,23,82,51509016,1618842,53127858,5,0.003768,0.804567
FJI,FJI,40,23,63,22055581,1599744,23655325,1,0.005328,0.519558
BFA,BFA,45,11,56,19130552,1436447,20566999,1,0.003667,0.848289
AFG,AFG,45,23,68,65153324,1262211,66415535,1,0.003154,0.807692
PSE,PSE,40,8,48,8617540,1241544,9859084,1,0.002954,0.853821
ARM,ARM,56,14,70,18436948,1076606,19513554,3,0.003485,0.889595
KHM,KHM,45,38,83,575486197,1073719,576559916,2,0.003118,0.692982
MLI,MLI,42,27,69,10305374,1042026,11347400,1,0.004114,0.694619
BEN,BEN,43,11,54,77404422,1016103,78420525,1,0.003415,0.778061
ZWE,ZWE,50,18,68,26344080,916279,27260359,1,0.00495,0.738721
CMR,CMR,61,39,100,32560639,777928,33338567,1,0.004575,0.714984
AND,AND,29,31,60,10658028,696455,11354483,2,0.0022,0.751429
MMR,MMR,33,12,45,154388673,682820,155071493,1,0.002521,0.84874
YEM,YEM,52,19,71,117816355,620740,118437095,1,0.003609,0.706557
ZMB,ZMB,59,17,76,25915459,580583,26496042,1,0.005011,0.699693
GEO,GEO,63,44,107,80667188,569725,81236913,3,0.004178,0.748288
ETH,ETH,74,26,100,91294690,464623,91759313,1,0.006214,0.689506
JAM,JAM,63,23,86,23115189,461290,23576479,0,0.005709,0.684783
COD,COD,39,14,53,59816686,445986,60262672,1,0.006163,0.693798
SLE,SLE,38,26,64,3667965,433276,4101241,1,0.003102,0.807059
MNE,MNE,58,14,72,19211961,325485,19537446,2,0.003538,0.864115
NER,NER,47,17,64,7758848,322620,8081468,1,0.004569,0.777104
GUY,GUY,53,20,73,9649761,321515,9971276,1,0.004888,0.648743
TJK,TJK,27,11,38,28222791,314361,28537152,1,0.002093,0.893277
TKL,TKL,7,11,18,328673,304647,633320,2,0.001019,0.93956
SDN,SDN,68,14,82,93384063,270930,93654993,1,0.005913,0.661972
ALB,ALB,52,24,76,52981356,252655,53234011,1,0.003359,0.849937
LCA,LCA,38,14,52,2308518,241979,2550497,1,0.004674,0.664744
VGB,VGB,28,27,55,855870,204014,1059884,4,0.002436,0.711111
LSO,LSO,17,3,20,29623587,201635,29825222,1,0.00175,0.847953
RWA,RWA,48,3,51,13786591,173003,13959594,1,0.005652,0.619681
BMU,BMU,23,3,26,2073752,164982,2238734,0,0.002193,0.821538
BLZ,BLZ,38,16,54,5059759,151264,5211023,0,0.003011,0.793434
NCL,NCL,59,19,78,12616324,150002,12766326,1,0.004574,0.710723
LAO,LAO,21,7,28,23360628,146074,23506702,1,0.001659,0.976285
WSM,WSM,19,11,30,3001467,139750,3141217,1,0.001759,0.842391
GIN,GIN,45,8,53,8777920,137991,8915911,1,0.003735,0.8
BRN,BRN,44,15,59,13845815,137043,13982858,1,0.003243,0.842199
MNG,MNG,35,7,42,29833062,127364,29960426,1,0.002342,0.968468
CAF,CAF,26,9,35,485458,119645,605103,1,0.00207,0.926437
CUB,CUB,44,15,59,22372527,113903,22486430,1,0.003327,0.744721
SYC,SYC,56,13,69,22206038,109485,22315523,1,0.00485,0.736996
FRO,FRO,20,9,29,1770574,107402,1877976,2,0.001574,0.908333
VCT,VCT,51,21,72,1293222,106764,1399986,1,0.005441,0.555138
SMR,SMR,18,27,45,1894321,102305,1996626,1,0.001515,0.93246
COG,COG,47,12,59,13136524,93881,13230405,1,0.004927,0.78784
GUM,GUM,15,5,20,130329,91773,222102,1,0.001358,0.810458
LBY,LBY,58,9,67,211061618,90882,211152500,2,0.003426,0.921469
GMB,GMB,35,9,44,6048004,83653,6131657,1,0.003216,0.790244
GAB,GAB,39,12,51,4514214,83256,4597470,1,0.003114,0.816908
MOZ,MOZ,57,10,67,47791302,78006,47869308,1,0.004902,0.754822
MRT,MRT,42,5,47,13379994,73898,13453892,1,0.003123,0.774879
AGO,AGO,83,13,96,84314358,72017,84386375,1,0.009059,0.599254
TKM,TKM,39,6,45,47619005,71508,47690513,1,0.003033,0.898171
ERI,ERI,22,4,26,2048264,67534,2115798,1,0.001805,0.988142
DMA,DMA,40,16,56,1699463,66905,1766368,0,0.004176,0.682181
IRQ,IRQ,48,10,58,242869934,64704,242934638,3,0.003054,0.916241
CPV,CPV,25,13,38,7449804,63677,7513481,2,0.001871,0.872043
ABW,ABW,28,9,37,1572278,61284,1633562,5,0.002494,0.747984
NIU,NIU,2,12,14,4590,48399,52989,1,0.000942,0.631868
SUR,SUR,43,16,59,12994410,44567,13038977,1,0.003745,0.763198
COK,COK,8,8,16,224153,43249,267402,1,0.001473,0.698718
LBR,LBR,33,5,38,4077284,39650,4116934,1,0.002391,0.90084
DJI,DJI,37,6,43,18372949,37982,18410931,1,0.002723,0.862195
AIA,AIA,10,12,22,109893,33315,143208,0,0.001566,0.626316
PNG,PNG,33,7,40,13403963,32903,13436866,1,0.003037,0.865546
COM,COM,21,5,26,966958,31545,998503,3,0.001916,0.83
ASM,ASM,8,12,20,255108,30400,285508,1,0.001293,0.752381
PYF,PYF,49,11,60,6410778,28099,6438877,1,0.00323,0.867647
TLS,TLS,9,3,12,1554770,27034,1581804,1,0.001117,0.909091
BDI,BDI,25,5,30,4242430,26159,4268589,1,0.003053,0.804233
IOT,IOT,2,3,5,3446,21079,24525,3,0.00075,0.9
VAT,VAT,3,5,8,719,19374,20093,1,0.000836,0.803571
CXR,CXR,2,2,4,50560,17281,67841,1,0.000932,0.833333
BHS,BHS,33,9,42,9075633,16446,9092079,1,0.002791,0.792793
HTI,HTI,37,6,43,7008770,14117,7022887,5,0.002966,0.861111
TUV,TUV,4,4,8,24270,13048,37318,1,0.001034,0.714286
MNP,MNP,5,5,10,104486,12973,117459,3,0.000889,0.744444
KNA,KNA,35,5,40,1210759,11760,1222519,0,0.004669,0.657143
CCK,CCK,4,5,9,15827,10590,26417,1,0.000919,0.946429
GNQ,GNQ,36,4,40,5504750,9860,5514610,1,0.00291,0.823613
PCN,PCN,2,4,6,60473,6429,66902,2,0.000791,0.866667
MHL,MHL,15,5,20,111244,5935,117179,1,0.001487,0.781046
UMI,UMI,2,8,10,3327,5636,8963,1,0.000808,0.625
STP,STP,18,6,24,891153,5394,896547,2,0.002655,0.735931
SLB,SLB,26,5,31,2756404,5223,2761627,1,0.003337,0.702381
NRU,NRU,3,7,10,19901,4528,24429,1,0.000986,0.75
TCA,TCA,9,7,16,656327,3993,660320,0,0.001252,0.775641
MDV,MDV,41,9,50,10491195,3989,10495184,1,0.002951,0.913473
SHN,SHN,3,7,10,64305,3155,67460,1,0.000859,0.75
CYM,CYM,15,8,23,887636,2371,890007,0,0.001676,0.802381
VUT,VUT,25,4,29,1222107,1778,1223885,1,0.00246,0.850427
GNB,GNB,15,4,19,900690,1011,901701,1,0.001507,0.908497
GRD,GRD,24,6,30,491768,953,492721,1,0.002923,0.801538
GIB,GIB,17,6,23,1963375,877,1964252,2,0.001517,0.895238
FLK,FLK,3,3,6,64689,571,65260,2,0.000858,0.666667
TON,TON,19,2,21,755889,420,756309,1,0.002477,0.739766
MSR,MSR,10,3,13,38740,394,39134,1,0.002246,0.781818
FSM,FSM,19,2,21,1055878,368,1056246,1,0.002215,0.645238
SOM,SOM,19,3,22,3428999,330,3429329,1,0.001939,0.911255
NFK,NFK,3,2,5,40503,320,40823,1,0.000889,1
ATF,ATF,7,2,9,34623,139,34762,2,0.001052,1
GRL,GRL,32,1,33,1641489,86,1641575,2,0.003646,0.859879
MYT,MYT,13,1,14,725110,6,725116,2,0.001389,0.980769
KIR,KIR,10,1,11,242605,1,242606,1,0.001311,0.836364
PLW,PLW,15,0,15,127894,0,127894,0,0.002664,0.72381
SPM,SPM,4,0,4,95090,0,95090,2,0.000898,1
WLF,WLF,6,0,6,58622,0,58622,1,0.001492,0.833333
ESH,ESH,1,0,1,26970,0,26970,1,0.000758,1
SGS,SGS,2,0,2,62,0,62,1,0.000773,1
