HUN,HUN,64,90,154,232268741,193440200,425708941,1,0.008339,0.494845
BLR,BLR,55,45,100,45097949,183853341,228951290,1,0.00672,0.641577
PHL,PHL,52,84,136,682294458,176982104,859276562,0,0.007245,0.457955
AUS,AUS,63,110,173,491703088,161359408,653062496,0,0.006213,0.360969
ARG,ARG,57,53,110,292854766,147800952,440655718,2,0.006019,0.648083
BRA,BRA,70,94,164,569898648,147591959,717490607,2,0.010052,0.45183
NOR,NOR,57,96,153,207748340,126815161,334563501,1,0.005577,0.483169
GRC,GRC,63,124,187,259151111,112814747,371965858,1,0.006296,0.355681
SVN,SVN,56,74,130,107427842,109932853,217360695,1,0.006573,0.593056
COL,COL,51,53,104,155736705,89919446,245656151,2,0.005617,0.554326
VNM,VNM,35,50,85,234416709,89399894,323816603,0,0.003127,0.773222
TTO,TTO,45,35,80,21380941,70892008,92272949,0,0.005037,0.502797
ROU,ROU,70,66,136,167912592,56882752,224795344,1,0.008722,0.557283
BGR,BGR,61,86,147,56682425,53382275,110064700,1,0.006066,0.513845
RUS,RUS,79,85,164,523540681,51599617,575140298,1,0.009772,0.497536
CRI,CRI,50,55,105,54161132,46141955,100303087,2,0.006511,0.571429
LTU,LTU,49,50,99,91843119,44579750,136422869,1,0.004867,0.645929
NZL,NZL,54,77,131,98005348,43257904,141263252,0,0.005582,0.454036
PER,PER,46,41,87,102116461,35711458,137827919,2,0.004711,0.753759
ARE,ARE,56,78,134,288385198,34273947,322659145,0,0.005841,0.486392
HRV,HRV,49,41,90,73057166,33891988,106949154,1,0.005149,0.739662
VEN,VEN,56,50,106,101001987,33779830,134781817,2,0.006319,0.572936
LVA,LVA,49,55,104,48331880,31212423,79544303,1,0.004572,0.656876
CHL,CHL,58,36,94,199493193,30862160,230355353,2,0.006291,0.708654
GTM,GTM,45,30,75,80864688,27057024,107921712,2,0.005498,0.678896
SCG,SCG,53,50,103,57251835,26170234,83422069,1,0.009356,0.593168
PRK,PRK,19,69,88,17718406,23740233,41458639,0,0.002675,0.539515
MKD,MKD,40,29,69,22810362,23100924,45911286,1,0.005047,0.761628
ECU,ECU,48,32,80,93323689,22715962,116039651,2,0.005887,0.654588
CIV,CIV,48,32,80,33756289,21168405,54924694,0,0.009806,0.507937
URY,URY,51,21,72,42809578,16247186,59056764,2,0.004843,0.810232
SLV,SLV,48,18,66,59354524,16108515,75463039,2,0.005882,0.679608
PAK,PAK,43,74,117,83164865,14017728,97182593,0,0.004319,0.53996
NGA,NGA,54,30,84,123012997,12561777,135574774,0,0.007232,0.573044
JOR,JOR,52,43,95,69000319,12511886,81512205,0,0.005892,0.669464
UKR,UKR,60,51,111,127258841,12287932,139546773,1,0.007103,0.587719
EGY,EGY,70,61,131,332313248,12042111,344355359,0,0.009484,0.569557
PAN,PAN,51,29,80,58120476,11273481,69393957,0,0.006237,0.680888
OMN,OMN,46,25,71,15112516,11090521,26203037,0,0.005013,0.677778
EST,EST,48,48,96,48129316,10882472,59011788,1,0.004908,0.622115
LKA,LKA,37,42,79,132783068,10840557,143623625,0,0.003672,0.786122
LBN,LBN,61,55,116,57213483,8809727,66023210,0,0.006562,0.514426
NPL,NPL,24,4,28,11707104,8695868,20402972,1,0.002283,0.943333
TUN,TUN,57,45,102,111724639,7401344,119125983,1,0.007448,0.608249
MLT,MLT,47,31,78,16586548,7194246,23780794,1,0.004106,0.788636
MAR,MAR,66,48,114,189158317,6906779,196065096,0,0.007455,0.576266
DZA,DZA,49,12,61,76911047,6786095,83697142,0,0.005063,0.757541
IRN,IRN,55,45,100,255204888,5901432,261106320,0,0.006615,0.548829
UZB,UZB,35,12,47,19742640,5644022,25386662,0,0.003923,0.81982
SYR,SYR,46,46,92,109519507,5212497,114732004,0,0.004206,0.6669
CYP,CYP,49,47,96,23628388,4441976,28070364,1,0.005245,0.703963
KEN,KEN,47,27,74,42776464,4097040,46873504,1,0.006255,0.614035
BGD,BGD,41,26,67,405686958,3839023,409525981,0,0.003695,0.805314
BHR,BHR,34,12,46,7672915,3573966,11246881,0,0.00313,0.878571
HND,HND,44,15,59,46828253,3112561,49940814,2,0.005063,0.746531
DOM,DOM,41,20,61,18259517,2968134,21227651,0,0.005275,0.784355
TGO,TGO,25,18,43,13660191,2389851,16050042,0,0.003991,0.666667
PRY,PRY,32,9,41,15170950,1974369,17145319,2,0.0036,0.831439
BIH,BIH,30,12,42,13737035,1569126,15306161,1,0.003008,0.896169
KWT,KWT,38,17,55,26169314,1566302,27735616,0,0.003998,0.851282
SEN,SEN,46,21,67,22409683,1492431,23902114,0,0.005717,0.55903
ISL,ISL,43,45,88,13589212,1456489,15045701,1,0.003989,0.742208
KAZ,KAZ,52,13,65,24280712,1248151,25528863,1,0.005811,0.685884
ZMB,ZMB,32,9,41,4377830,1154493,5532323,0,0.004483,0.728571
AZE,AZE,39,15,54,10427005,1144461,11571466,1,0.004753,0.721154
MUS,MUS,46,32,78,79802646,1099354,80902000,1,0.004857,0.677632
GUY,GUY,29,10,39,3921540,1046877,4968417,0,0.004933,0.721591
MDA,MDA,42,19,61,11367939,1037171,12405110,1,0.003977,0.867677
NIC,NIC,33,9,42,17510810,813785,18324595,0,0.004056,0.836174
NER,NER,31,9,40,2563923,775012,3338935,0,0.005965,0.659537
BLZ,BLZ,23,4,27,4225263,676248,4901511,0,0.003084,0.758333
TJK,TJK,12,6,18,2196545,663815,2860360,0,0.001766,0.866667
ALB,ALB,28,6,34,9207171,642004,9849175,1,0.003153,0.899471
GHA,GHA,49,15,64,28829818,552993,29382811,0,0.00893,0.595779
TZA,TZA,50,18,68,14478374,546240,15024614,0,0.007799,0.642231
VCT,VCT,28,9,37,1362120,473966,1836086,0,0.00424,0.606061
BRB,BRB,35,20,55,5286558,469352,5755910,0,0.003887,0.576318
KGZ,KGZ,27,8,35,4125925,465961,4591886,0,0.003298,0.837931
GEO,GEO,36,12,48,3490338,374324,3864662,1,0.00356,0.817308
BEN,BEN,36,12,48,21956390,291818,22248208,0,0.006051,0.646795
ZWE,ZWE,36,11,47,11989217,289383,12278600,0,0.00439,0.761905
SHN,SHN,2,1,3,86013,253905,339918,0,0.000903,0.666667
PNG,PNG,24,5,29,7524649,221465,7746114,0,0.002994,0.772308
BHS,BHS,31,6,37,7006568,217891,7224459,0,0.003252,0.83779
MLI,MLI,26,11,37,5874744,185029,6059773,1,0.004751,0.727823
TKM,TKM,29,9,38,5475898,182603,5658501,0,0.00349,0.844828
QAT,QAT,31,8,39,7538465,181045,7719510,0,0.002987,0.908144
AND,AND,16,7,23,2656783,167060,2823843,1,0.001805,0.94152
DMA,DMA,20,7,27,1384299,131971,1516270,0,0.003419,0.73
CUB,CUB,27,6,33,5599450,126147,5725597,1,0.002945,0.832258
JAM,JAM,46,21,67,81254865,120357,81375222,0,0.005252,0.607792
UGA,UGA,48,7,55,7708741,113462,7822203,1,0.009784,0.559608
DJI,DJI,20,3,23,4969415,110061,5079476,0,0.002294,0.92381
CYM,CYM,9,2,11,1158263,107965,1266228,0,0.001486,0.945455
MMR,MMR,20,8,28,40735378,101085,40836463,0,0.003275,0.905797
ERI,ERI,12,4,16,805323,100510,905833,1,0.001457,0.933333
FJI,FJI,18,6,24,8537290,91288,8628578,0,0.001826,0.777056
BOL,BOL,40,9,49,33580764,86145,33666909,0,0.006449,0.755769
MDG,MDG,30,7,37,9623614,80178,9703792,0,0.002703,0.945161
ARM,ARM,28,5,33,1282923,73762,1356685,1,0.003042,0.86092
BDI,BDI,23,2,25,485429,73065,558494,1,0.004064,0.721667
VGB,VGB,9,7,16,158977,67769,226746,0,0.001721,0.738095
SLE,SLE,20,5,25,860419,61034,921453,0,0.002204,0.909091
KHM,KHM,15,6,21,38518178,60141,38578319,0,0.00177,0.911765
SDN,SDN,45,6,51,30567583,55330,30622913,1,0.008112,0.663768
AFG,AFG,19,7,26,12615053,53037,12668090,0,0.001953,0.891304
CMR,CMR,38,11,49,12856718,51653,12908371,0,0.004737,0.696089
LBY,LBY,31,6,37,13238611,50516,13289127,1,0.003258,0.84375
ABW,ABW,15,4,19,623583,45035,668618,1,0.001917,0.816176
MHL,MHL,7,3,10,71918,44878,116796,1,0.001202,0.888889
IRQ,IRQ,13,5,18,476033,44874,520907,1,0.001773,0.8875
MDV,MDV,24,2,26,20521566,44721,20566287,0,0.002202,0.932971
ETH,ETH,40,4,44,22111341,44560,22155901,0,0.004702,0.780731
BTN,BTN,10,2,12,526176,44330,570506,0,0.001468,1
COK,COK,9,3,12,143837,43027,186864,0,0.001369,0.918182
BMU,BMU,7,4,11,762218,41966,804184,0,0.001313,0.833333
SYC,SYC,22,4,26,1142986,41812,1184798,1,0.00215,0.963333
GAB,GAB,34,5,39,3046293,41282,3087575,0,0.004409,0.740476
GMB,GMB,26,9,35,12328725,40997,12369722,0,0.003041,0.788172
TKL,TKL,1,2,3,1062,40559,41621,0,0.000834,1
GIB,GIB,9,7,16,270820,37222,308042,1,0.001443,0.950549
AIA,AIA,4,5,9,96060,34984,131044,0,0.001241,0.666667
TON,TON,11,1,12,356304,30406,386710,0,0.001435,1
RWA,RWA,29,5,34,1436959,27946,1464905,1,0.004717,0.790805
LAO,LAO,13,3,16,4501069,27521,4528590,0,0.001476,1
GRD,GRD,25,5,30,1257992,26306,1284298,0,0.00467,0.72792
FLK,FLK,4,1,5,51871,25699,77570,1,0.001024,1
YEM,YEM,27,5,32,16793754,25065,16818819,0,0.002812,0.927249
SUR,SUR,24,6,30,2048554,24397,2072951,0,0.002939,0.821937
MWI,MWI,15,3,18,536940,23044,559984,1,0.002494,0.779412
BFA,BFA,35,5,40,13016962,21687,13038649,0,0.005588,0.738889
MRT,MRT,23,6,29,1997416,18194,2015610,0,0.003007,0.813406
GIN,GIN,37,3,40,4400683,17813,4418496,0,0.006085,0.709177
MNG,MNG,21,4,25,8195187,17306,8212493,0,0.002617,0.913043
STP,STP,4,3,7,94352,16852,111204,1,0.001125,0.833333
COD,COD,18,4,22,3492520,13971,3506491,0,0.003988,0.789474
COG,COG,29,2,31,2791695,12315,2804010,0,0.005923,0.721839
ATG,ATG,20,2,22,603317,12175,615492,0,0.002794,0.85
MSR,MSR,8,2,10,103763,11596,115359,2,0.001913,0.622222
CXR,CXR,1,3,4,12285,11546,23831,1,0.000832,0.416667
MOZ,MOZ,22,2,24,1087604,11536,1099140,1,0.003573,0.794372
FRO,FRO,25,6,31,1744450,10430,1754880,1,0.002324,0.95584
HTI,HTI,22,3,25,1636318,7747,1644065,0,0.002527,0.928571
PYF,PYF,33,4,37,7519995,6552,7526547,0,0.00407,0.815508
LBR,LBR,26,1,27,693034,6500,699534,0,0.003787,0.787692
CAF,CAF,12,4,16,200662,5607,206269,0,0.00208,0.785714
SPM,SPM,7,2,9,237867,5250,243117,1,0.001337,0.861111
BRN,BRN,27,5,32,12454108,4778,12458886,0,0.002438,0.966931
AGO,AGO,24,1,25,2643554,4000,2647554,1,0.003014,0.932971
LCA,LCA,34,4,38,3402427,3938,3406365,0,0.004287,0.754622
CPV,CPV,18,2,20,1978425,2321,1980746,1,0.00396,0.80117
ESH,ESH,0,1,1,0,2085,2085,1,0.000784,1
TUV,TUV,7,2,9,40464,2026,42490,0,0.001342,0.819444
NCL,NCL,21,3,24,3305337,1577,3306914,0,0.002814,0.935065
GNQ,GNQ,8,1,9,47117,1375,48492,1,0.001512,0.910714
GRL,GRL,18,3,21,313391,1089,314480,1,0.00185,0.997076
GNB,GNB,11,2,13,290305,1041,291346,0,0.001655,0.939394
COM,COM,15,1,16,608214,1000,609214,1,0.001834,0.954167
NRU,NRU,5,1,6,37477,718,38195,0,0.001077,1
SLB,SLB,13,1,14,581586,710,582296,0,0.001971,0.945055
PLW,PLW,6,1,7,97948,199,98147,0,0.001164,1
IOT,IOT,3,1,4,85068,130,85198,1,0.001008,0.916667
KNA,KNA,9,1,10,341296,97,341393,0,0.002023,0.777778
TLS,TLS,0,1,1,0,93,93,0,0.000784,1
WSM,WSM,10,1,11,900286,62,900348,0,0.001368,1
TCA,TCA,4,0,4,888479,0,888479,0,0.001041,1
MNP,MNP,6,0,6,669760,0,669760,0,0.001071,1
FSM,FSM,6,0,6,447114,0,447114,0,0.001148,1
TCD,TCD,13,0,13,419621,0,419621,0,0.002386,0.852564
CCK,CCK,3,0,3,380944,0,380944,1,0.001011,1
KIR,KIR,10,0,10,183059,0,183059,0,0.001562,0.922222
VUT,VUT,8,0,8,161811,0,161811,0,0.001257,0.982143
NFK,NFK,4,0,4,40752,0,40752,0,0.001058,1
SOM,SOM,7,0,7,33208,0,33208,0,0.001389,0.904762
NIU,NIU,2,0,2,16706,0,16706,0,0.000936,1
WLF,WLF,2,0,2,9074,0,9074,1,0.000961,1
ATF,ATF,1,0,1,8218,0,8218,1,0.000913,1
PCN,PCN,4,0,4,6931,0,6931,1,0.001507,0.666667
