LBN,LBN,71,79,150,71880554,23056323,94936877,2,0.005839,0.502116
PAK,PAK,57,103,160,127268937,22215178,149484115,2,0.004407,0.510051
BHR,BHR,58,29,87,28427183,19705718,48132901,0,0.004827,0.789794
KWT,KWT,60,34,94,46310216,19577009,65887225,0,0.004668,0.745171
SLV,SLV,55,27,82,86607693,17693224,104300917,1,0.004997,0.695355
URY,URY,49,32,81,25805566,16388996,42194562,4,0.003724,0.78916
EST,EST,67,74,141,97963344,15034822,112998166,3,0.006017,0.532139
MKD,MKD,53,27,80,35246470,13808477,49054947,3,0.004626,0.798701
DOM,DOM,68,47,115,99112045,13424046,112536091,1,0.007178,0.548479
PRK,PRK,28,70,98,28251122,12231260,40482382,0,0.002432,0.582023
MAR,MAR,64,69,133,750390739,11358194,761748933,3,0.004786,0.59613
KHM,KHM,50,26,76,593641359,10305688,603947047,2,0.004246,0.721804
CIV,CIV,55,40,95,23737080,9919655,33656735,2,0.005248,0.557941
UZB,UZB,39,18,57,18681032,9810572,28491604,3,0.002994,0.922764
SWZ,SWZ,21,27,48,19909060,9214552,29123612,4,0.002081,0.791291
STP,STP,16,5,21,380986,9112811,9493797,2,0.002404,0.767974
TTO,TTO,59,43,102,26095995,9060703,35156698,2,0.005892,0.543575
KEN,KEN,63,49,112,125156503,8546783,133703286,4,0.006386,0.567024
NGA,NGA,94,33,127,262394187,8513328,270907515,2,0.012773,0.42805
PAN,PAN,66,44,110,42975235,7489816,50465051,2,0.005639,0.604788
CYP,CYP,67,66,133,33632676,6298026,39930702,0,0.005134,0.689902
MLT,MLT,58,47,105,14863688,5881774,20745462,3,0.003839,0.75996
HND,HND,50,25,75,72323354,4631838,76955192,1,0.004163,0.770779
QAT,QAT,55,20,75,39556019,4457685,44013704,0,0.004686,0.807925
SEN,SEN,64,41,105,24963270,4082029,29045299,2,0.005667,0.56362
BGD,BGD,65,47,112,507561592,3758633,511320225,0,0.007378,0.609457
ZWE,ZWE,54,23,77,30378403,3567362,33945765,2,0.00561,0.654378
PRY,PRY,37,15,52,20322731,3191433,23514164,4,0.002914,0.863108
TGO,TGO,34,19,53,17313301,2888280,20201581,2,0.003812,0.695032
MUS,MUS,55,42,97,70038299,2624705,72663004,3,0.005325,0.651888
BFA,BFA,37,8,45,14136579,2322907,16459486,2,0.004202,0.732119
AZE,AZE,48,15,63,18803659,2297906,21101565,3,0.004002,0.777255
ISL,ISL,50,52,102,17918011,1929774,19847785,0,0.003493,0.764663
GHA,GHA,59,26,85,33243295,1749518,34992813,2,0.006105,0.643374
BWA,BWA,35,11,46,16664078,1460739,18124817,4,0.004329,0.676426
BIH,BIH,35,13,48,27064172,1411958,28476130,3,0.002668,0.964286
GUY,GUY,37,15,52,7249258,1341566,8590824,2,0.003692,0.69396
MDA,MDA,50,20,70,28058027,1119451,29177478,3,0.004322,0.838776
KAZ,KAZ,64,20,84,77277294,1105993,78383287,3,0.005267,0.76226
BOL,BOL,40,20,60,34982545,1019868,36002413,2,0.003328,0.790169
CMR,CMR,46,22,68,14508097,941248,15449345,2,0.003792,0.662338
NAM,NAM,37,27,64,12269392,884758,13154150,4,0.003633,0.627828
FJI,FJI,37,28,65,14054497,815571,14870068,2,0.004931,0.52029
JAM,JAM,54,29,83,24420671,791682,25212353,1,0.005567,0.590144
DZA,DZA,66,22,88,130358059,735628,131093687,2,0.005014,0.717723
TUV,TUV,11,5,16,2437655,706605,3144260,3,0.001296,0.863636
MMR,MMR,27,18,45,67925731,650633,68576364,2,0.002159,0.909677
ZMB,ZMB,41,12,53,9904820,594020,10498840,4,0.004467,0.747508
BRN,BRN,26,11,37,19020546,586676,19607222,2,0.002053,0.929032
ARM,ARM,41,14,55,10868119,567022,11435141,2,0.003117,0.880952
MLI,MLI,40,16,56,5337562,553467,5891029,2,0.00427,0.748616
NIC,NIC,46,20,66,26532300,535160,27067460,4,0.003674,0.836725
KGZ,KGZ,41,16,57,9373131,531228,9904359,2,0.003275,0.835266
TZA,TZA,59,26,85,28390631,453079,28843710,0,0.005988,0.592754
GMB,GMB,28,10,38,5232654,433865,5666519,2,0.002659,0.811765
ALB,ALB,44,14,58,23872239,345466,24217705,3,0.003559,0.886216
TJK,TJK,21,7,28,2110643,342737,2453380,2,0.002036,0.84
VGB,VGB,15,17,32,504393,318961,823354,3,0.001718,0.690476
MWI,MWI,33,9,42,7329499,318772,7648271,0,0.00391,0.717639
BRB,BRB,49,24,73,6370510,308472,6678982,1,0.004767,0.661582
MDG,MDG,39,26,65,13219985,290224,13510209,2,0.004006,0.707004
SMR,SMR,10,15,25,735577,270548,1006125,4,0.001217,0.818421
SHN,SHN,5,6,11,169365,232237,401602,0,0.00098,0.772727
NER,NER,41,18,59,3640076,223475,3863551,2,0.005074,0.667092
TKM,TKM,31,8,39,6272190,209420,6481610,3,0.002848,0.850267
AND,AND,18,16,34,4379784,207614,4587398,3,0.001607,0.753968
UGA,UGA,45,14,59,6748236,204227,6952463,0,0.004476,0.72828
BEN,BEN,33,8,41,17378646,175358,17554004,2,0.003347,0.77619
GEO,GEO,46,26,72,9655751,170648,9826399,3,0.003813,0.774652
UMI,UMI,6,6,12,36235,156039,192274,2,0.000983,0.818182
CUB,CUB,57,16,73,26006670,154478,26161148,4,0.005908,0.750146
BHS,BHS,36,15,51,4796494,143465,4939959,1,0.003486,0.722591
TKL,TKL,9,9,18,439006,139723,578729,4,0.001417,0.791209
BTN,BTN,8,4,12,21448,138835,160283,0,0.001068,0.918182
GIB,GIB,16,8,24,523335,137189,660524,3,0.001582,0.941558
SLE,SLE,40,17,57,4973950,135662,5109612,2,0.003782,0.76642
BLZ,BLZ,42,12,54,6351039,135440,6486479,1,0.003995,0.742831
VCT,VCT,37,12,49,1280801,118373,1399174,1,0.004577,0.646341
NCL,NCL,44,11,55,4963117,107883,5071000,2,0.00403,0.764734
GAB,GAB,31,13,44,3303479,102856,3406335,2,0.00264,0.763869
AGO,AGO,36,6,42,11523662,97436,11621098,2,0.002994,0.823212
RWA,RWA,37,6,43,1629073,90320,1719393,0,0.003854,0.771795
FRO,FRO,40,10,50,3961983,82035,4044018,3,0.00302,0.820598
LBY,LBY,43,6,49,21686372,78556,21764928,3,0.00311,0.869681
MNP,MNP,8,4,12,12409227,69906,12479133,2,0.001041,0.822222
SLB,SLB,14,9,23,623200,69391,692591,2,0.001682,0.805147
AFG,AFG,25,13,38,22357452,66194,22423646,2,0.002058,0.784314
CYM,CYM,16,5,21,1867791,63236,1931027,4,0.002058,0.755263
YEM,YEM,36,12,48,30217689,55309,30272998,2,0.002721,0.79402
TCD,TCD,15,3,18,2069991,54429,2124420,1,0.001861,0.8375
PNG,PNG,35,10,45,9300020,53712,9353732,2,0.003123,0.686411
LBR,LBR,29,10,39,1270239,51867,1322106,2,0.002372,0.823529
ATG,ATG,30,20,50,742746,51773,794519,2,0.003671,0.606312
SUR,SUR,34,9,43,4055917,50184,4106101,2,0.003441,0.743994
ASM,ASM,14,6,20,533757,46735,580492,2,0.001517,0.843137
COM,COM,21,6,27,274592,44167,318759,0,0.003035,0.785
MHL,MHL,12,3,15,585937,41610,627547,3,0.001531,0.8
PSE,PSE,7,3,10,384354,37620,421974,0,0.001081,0.982143
TCA,TCA,12,7,19,6255989,32728,6288717,0,0.001713,0.783333
MOZ,MOZ,46,14,60,11912547,28537,11941084,0,0.005675,0.678997
ATF,ATF,4,4,8,39765,26290,66055,2,0.001011,0.732143
NIU,NIU,5,2,7,33240,24390,57630,2,0.001058,0.633333
IRQ,IRQ,28,4,32,16717643,24389,16742032,0,0.002265,0.916256
GRD,GRD,36,8,44,1229404,21927,1251331,2,0.004416,0.710526
PCN,PCN,4,2,6,6982,19093,26075,3,0.000921,1
DJI,DJI,27,4,31,10588111,17746,10605857,2,0.002617,0.934729
CPV,CPV,18,3,21,2761166,17686,2778852,3,0.001698,0.938596
MDV,MDV,29,5,34,3528369,17407,3545776,2,0.002139,0.923387
KNA,KNA,27,6,33,1060949,16933,1077882,2,0.003949,0.652709
LCA,LCA,38,9,47,2511946,16638,2528584,2,0.004812,0.686235
GIN,GIN,46,8,54,7003538,15607,7019145,2,0.004151,0.809436
FSM,FSM,8,2,10,1091591,15327,1106918,2,0.001148,0.933333
SYC,SYC,34,8,42,2359151,15272,2374423,4,0.002884,0.877667
DMA,DMA,32,12,44,2178127,15171,2193298,1,0.003915,0.668563
BMU,BMU,15,4,19,955363,13497,968860,3,0.001432,1
CXR,CXR,4,2,6,469561,13249,482810,0,0.000901,1
BDI,BDI,25,4,29,743691,12567,756258,4,0.003401,0.801994
ERI,ERI,22,6,28,1451606,9984,1461590,0,0.00184,0.961957
GRL,GRL,9,4,13,669287,8748,678035,0,0.001303,0.848485
CAF,CAF,22,4,26,572368,8343,580711,2,0.002201,0.841897
MRT,MRT,38,3,41,4952703,8220,4960923,2,0.003261,0.79359
LAO,LAO,20,4,24,6492782,7898,6500680,1,0.001702,0.992857
COG,COG,34,8,42,5395470,7545,5403015,2,0.003265,0.818489
ETH,ETH,61,11,72,31421868,7452,31429320,0,0.005957,0.707341
NRU,NRU,9,2,11,57041,6898,63939,2,0.001192,0.818182
SOM,SOM,8,6,14,3672937,5809,3678746,4,0.001208,0.909091
MSR,MSR,14,5,19,89423,5786,95209,2,0.003072,0.666667
ABW,ABW,30,4,34,817761,5605,823366,3,0.002793,0.851815
TLS,TLS,10,4,14,914353,5416,919769,2,0.001131,0.931818
WSM,WSM,19,6,25,2559143,3536,2562679,4,0.001952,0.746753
AIA,AIA,12,8,20,204048,3006,207054,1,0.001905,0.591912
HMD,HMD,1,3,4,13500,2843,16343,3,0.000736,1
WLF,WLF,16,2,18,133989,2698,136687,2,0.002126,0.849265
PYF,PYF,43,9,52,7987536,2493,7990029,2,0.003243,0.840426
FLK,FLK,3,2,5,73851,2423,76274,3,0.000821,1
ATA,ATA,2,1,3,20232,2225,22457,3,0.000759,1
MNG,MNG,21,4,25,10747586,2204,10749790,1,0.001765,0.940711
COD,COD,28,6,34,3068482,2156,3070638,2,0.003577,0.772727
LSO,LSO,15,5,20,15726373,2059,15728432,2,0.001516,0.893382
COK,COK,14,2,16,460072,1988,462060,2,0.00171,0.9
CCK,CCK,5,3,8,181841,1872,183713,2,0.000885,0.821429
HTI,HTI,23,5,28,3694801,1770,3696571,2,0.002161,0.905797
SGS,SGS,2,1,3,48705,1200,49905,3,0.000763,1
SDN,SDN,54,8,62,44678629,1147,44679776,0,0.004873,0.697995
MYT,MYT,29,3,32,1279578,1062,1280640,3,0.003047,0.835632
VAT,VAT,5,2,7,119081,753,119834,1,0.000979,0.809524
KIR,KIR,7,3,10,311929,423,312352,2,0.001114,0.888889
IOT,IOT,5,4,9,278625,226,278851,2,0.000905,0.875
GNQ,GNQ,13,1,14,438060,201,438261,2,0.001644,0.846154
VUT,VUT,12,1,13,262361,55,262416,2,0.001989,0.787879
GUM,GUM,12,1,13,228682,29,228711,1,0.001288,0.980769
GNB,GNB,8,2,10,228031,14,228045,2,0.001207,0.875
PLW,PLW,7,1,8,63064,7,63071,1,0.001079,1
TON,TON,13,1,14,526367,3,526370,2,0.001531,0.967949
NFK,NFK,3,1,4,62223,1,62224,2,0.000796,1
ESH,ESH,0,1,1,0,1,1,2,0.00067,1
SPM,SPM,5,0,5,235922,0,235922,3,0.000962,1
