NAM,NAM,51,39,90,29681662,2321589,32003251,0,0.005235,0.648575
BTN,BTN,13,6,19,347009,2109943,2456952,0,0.00124,0.957143
PSE,PSE,44,12,56,12654619,2106436,14761055,3,0.00273,0.892229
MDG,MDG,60,56,116,42410223,1766320,44176543,4,0.003618,0.718908
SWZ,SWZ,31,47,78,40532279,1694148,42226427,0,0.003114,0.61211
TJK,TJK,34,11,45,36583654,1661441,38245095,0,0.002322,0.925101
ZWE,ZWE,52,21,73,36996902,1512424,38509326,3,0.004827,0.72323
GIN,GIN,46,17,63,20200585,1386990,21587575,3,0.004416,0.732704
JAM,JAM,57,30,87,28388675,1144789,29533464,5,0.004872,0.708197
BEN,BEN,41,15,56,54501727,1094497,55596224,3,0.003439,0.705828
GEO,GEO,66,50,116,108376278,1036112,109412390,5,0.004327,0.80879
GUY,GUY,52,24,76,9076587,993226,10069813,5,0.004706,0.638234
ALB,ALB,46,33,79,51473666,990152,52463818,3,0.002832,0.886869
TCA,TCA,9,9,18,405662,909988,1315650,3,0.001256,0.6
ISL,ISL,62,49,111,20734788,865171,21599959,0,0.00402,0.824509
MMR,MMR,46,22,68,282161936,848206,283010142,0,0.002986,0.890731
BOL,BOL,72,22,94,91776532,780173,92556705,0,0.004715,0.774734
CMR,CMR,70,40,110,47281331,724611,48005942,0,0.005672,0.651463
SMR,SMR,13,34,47,1459193,703374,2162567,0,0.001256,0.926426
MOZ,MOZ,65,26,91,60256560,605199,60861759,0,0.005532,0.676252
DZA,DZA,73,32,105,489718918,555632,490274550,0,0.004373,0.745959
SDN,SDN,74,12,86,74925090,553512,75478602,0,0.007019,0.591042
ETH,ETH,76,32,108,133979340,512742,134492082,3,0.005603,0.671761
GMB,GMB,41,7,48,9729742,447961,10177703,3,0.003167,0.819767
ZMB,ZMB,58,18,76,40935249,433942,41369191,3,0.004785,0.754372
CUW,CUW,37,19,56,1406036,385777,1791813,1,0.003152,0.736786
SYC,SYC,53,13,66,5478211,379180,5857391,3,0.003847,0.839599
UMI,UMI,6,9,15,56475,377983,434458,1,0.000919,0.681818
LCA,LCA,41,16,57,2587052,337967,2925019,5,0.00498,0.696341
MNE,MNE,59,26,85,27115148,318385,27433533,3,0.003616,0.80936
IRQ,IRQ,61,12,73,619184734,294866,619479600,0,0.003789,0.885246
BHS,BHS,42,13,55,13518470,283241,13801711,1,0.003016,0.813527
NER,NER,47,21,68,11739169,263675,12002844,0,0.004561,0.711391
AFG,AFG,30,25,55,64054743,255431,64310174,0,0.002025,0.81871
ABW,ABW,30,15,45,2155100,210499,2365599,0,0.002514,0.78003
RWA,RWA,48,6,54,9342391,210011,9552402,0,0.004718,0.778912
SLE,SLE,39,24,63,10005189,186017,10191206,3,0.003536,0.824314
BDI,BDI,32,7,39,1475534,170274,1645808,0,0.00354,0.726381
BFA,BFA,51,10,61,40508658,166672,40675330,0,0.004171,0.799347
YEM,YEM,60,13,73,130372935,163068,130536003,3,0.003982,0.753224
FSM,FSM,8,2,10,252246,161870,414116,5,0.000989,1
LSO,LSO,18,6,24,20580623,139521,20720144,3,0.001629,0.844156
LBY,LBY,50,11,61,146417800,130309,146548109,3,0.002892,0.921263
BLZ,BLZ,43,18,61,9760198,127171,9887369,1,0.00313,0.835219
MRT,MRT,42,8,50,27505060,119484,27624544,0,0.002828,0.813136
CAF,CAF,20,7,27,829330,119380,948710,0,0.002067,0.821937
MHL,MHL,19,3,22,444987,115603,560590,0,0.001507,0.950216
BRB,BRB,59,27,86,6161753,115219,6276972,3,0.004961,0.585876
AIA,AIA,9,3,12,177503,111801,289304,3,0.001294,0.772727
TKL,TKL,0,14,14,0,111212,111212,2,0.000662,0.917582
ATG,ATG,42,15,57,1504044,109013,1613057,3,0.003525,0.638776
BRN,BRN,45,20,65,19027924,107704,19135628,0,0.002859,0.85727
SUR,SUR,45,16,61,19462517,104719,19567236,1,0.003277,0.768627
NCL,NCL,59,15,74,8944449,89950,9034399,2,0.003628,0.840758
LBR,LBR,40,4,44,5651740,87157,5738897,1,0.002906,0.882927
LAO,LAO,28,10,38,42332106,85277,42417383,3,0.001986,0.933498
TKM,TKM,37,9,46,90635271,65858,90701129,0,0.002608,0.928205
AND,AND,33,26,59,3552294,65801,3618095,2,0.002302,0.766582
ATA,ATA,7,3,10,2887,55428,58315,3,0.000986,0.977778
GAB,GAB,48,16,64,7012247,55174,7067421,3,0.003616,0.788534
WSM,WSM,21,7,28,2859779,51891,2911670,3,0.002465,0.806159
COG,COG,67,19,86,26875151,50034,26925185,3,0.005729,0.711218
MNG,MNG,51,19,70,59281943,46240,59328183,2,0.003075,0.915457
VCT,VCT,27,11,38,664754,38626,703380,5,0.002613,0.672014
NFK,NFK,4,1,5,14751,35228,49979,3,0.000867,1
DJI,DJI,36,4,40,28158585,29758,28188343,0,0.002634,0.916074
MSR,MSR,15,1,16,76542,29682,106224,1,0.002373,0.695833
IOT,IOT,2,3,5,387,28015,28402,2,0.000782,1
SHN,SHN,5,6,11,80118,26568,106686,0,0.001005,0.822222
ASM,ASM,12,12,24,306423,24544,330967,1,0.001336,0.739766
BMU,BMU,34,6,40,1444642,20279,1464921,1,0.002419,0.884127
DMA,DMA,29,12,41,950764,19697,970461,3,0.002596,0.816288
PNG,PNG,32,9,41,14440572,17186,14457758,3,0.002712,0.892992
FRO,FRO,25,10,35,3372035,16643,3388678,2,0.001794,0.927586
GRL,GRL,35,4,39,2220555,11675,2232230,4,0.002556,0.844444
AGO,AGO,96,9,105,254708799,11359,254720158,5,0.009675,0.633882
HTI,HTI,41,8,49,17968253,10743,17978996,1,0.002797,0.889663
COD,COD,45,15,60,19133424,10693,19144117,3,0.004954,0.766122
ERI,ERI,17,5,22,4004434,8034,4012468,0,0.001849,0.885714
STP,STP,18,4,22,1041705,7543,1049248,2,0.002799,0.757895
NIU,NIU,1,8,9,13452,6713,20165,1,0.000716,0.805556
GNQ,GNQ,35,3,38,6648418,6248,6654666,3,0.00276,0.869841
TUV,TUV,5,3,8,30068,5986,36054,1,0.000995,0.75
PYF,PYF,55,9,64,6400850,5934,6406784,3,0.003291,0.873563
TCD,TCD,30,7,37,3230043,5273,3235316,3,0.003041,0.843137
CPV,CPV,30,8,38,4373902,5114,4379016,3,0.002193,0.947581
MDV,MDV,47,4,51,14518524,4509,14523033,0,0.003179,0.907031
CUB,CUB,44,11,55,21359678,4039,21363717,1,0.002823,0.863475
WLF,WLF,6,3,9,52744,4013,56757,2,0.001239,0.767857
CXR,CXR,2,4,6,66401,3422,69823,1,0.000855,0.766667
GIB,GIB,22,4,26,663393,2990,666383,2,0.001579,0.938406
SLB,SLB,23,4,27,2389222,2897,2392119,3,0.002354,0.855
GUM,GUM,16,5,21,212332,2714,215046,3,0.001402,0.894737
VAT,VAT,0,4,4,0,2630,2630,0,0.000662,0.75
KNA,KNA,23,6,29,1137463,2495,1139958,1,0.002824,0.632308
GRD,GRD,21,3,24,625441,2345,627786,5,0.002419,0.849802
NRU,NRU,5,6,11,78116,1903,80019,1,0.001018,0.875
ATF,ATF,6,4,10,23410,1668,25078,2,0.001048,0.928571
TLS,TLS,12,4,16,1699388,1405,1700793,3,0.001511,0.833333
COM,COM,25,5,30,2716163,1286,2717449,0,0.002396,0.824074
COK,COK,11,4,15,455447,1274,456721,3,0.001547,0.884615
TON,TON,16,7,23,801905,1137,803042,3,0.002035,0.833333
SXM,SXM,18,5,23,472521,1031,473552,1,0.001882,0.812865
FLK,FLK,4,5,9,192593,883,193476,2,0.00086,0.819444
CCK,CCK,2,1,3,6097,807,6904,1,0.000749,1
KIR,KIR,16,4,20,472514,553,473067,1,0.001852,0.823529
BES,BES,7,1,8,136779,540,137319,2,0.001094,0.857143
CYM,CYM,20,5,25,621389,413,621802,5,0.001983,0.842105
VUT,VUT,18,4,22,674692,407,675099,3,0.001892,0.792857
SPM,SPM,5,1,6,117147,283,117430,2,0.000937,1
PLW,PLW,22,2,24,193864,204,194068,3,0.002914,0.727273
ESH,ESH,0,2,2,0,118,118,0,0.000662,1
BLM,BLM,3,3,6,4524,76,4600,2,0.000783,0.966667
SOM,SOM,19,2,21,12061404,74,12061478,0,0.001821,0.92381
SSD,SSD,13,1,14,2023898,68,2023966,3,0.001413,0.929487
HMD,HMD,1,1,2,1538,22,1560,1,0.000729,1
MNP,MNP,6,1,7,2302,2,2304,3,0.000896,0.833333
SGS,SGS,1,1,2,14,2,16,2,0.000704,1
GNB,GNB,15,0,15,736908,0,736908,0,0.001815,0.904762
