CHL,CHL,12,7,19,5119346,5808075,10927421,1,0.006957,0.5
BLR,BLR,8,14,22,267041,5749826,6016867,0,0.004495,0.503268
PAK,PAK,15,9,24,11840885,5310242,17151127,0,0.006522,0.795322
HUN,HUN,16,21,37,4131925,4866806,8998731,0,0.007507,0.503333
IND,IND,37,27,64,115893426,4279230,120172656,0,0.018868,0.307123
GRC,GRC,20,17,37,21411319,4072265,25483584,0,0.009635,0.455026
MAC,MAC,3,1,4,20270320,3923907,24194227,2,0.002722,1
VEN,VEN,6,8,14,1574049,3801005,5375054,0,0.00357,0.722222
ISR,ISR,18,25,43,3858583,3660058,7518641,0,0.009118,0.45914
LVA,LVA,9,7,16,4467791,3342748,7810539,0,0.004654,0.666667
ROU,ROU,8,12,20,283423,3211418,3494841,0,0.004373,0.598901
IRN,IRN,2,2,4,43515,2960952,3004467,0,0.002134,1
ISL,ISL,4,12,16,108069,2839635,2947704,0,0.002775,0.747253
BRA,BRA,17,15,32,8643679,2647053,11290732,1,0.00979,0.495671
PAN,PAN,9,11,20,2383926,2573375,4957301,0,0.007782,0.314286
URY,URY,4,4,8,89058,2564260,2653318,1,0.002987,0.9
BGR,BGR,14,10,24,7436989,2491884,9928873,0,0.010096,0.422794
ECU,ECU,7,3,10,1667398,2425506,4092904,0,0.00444,0.638889
PRK,PRK,3,2,5,55269,2327397,2382666,2,0.00215,0.95
BGD,BGD,7,7,14,1095138,2070854,3165992,0,0.003888,0.712121
HRV,HRV,10,9,19,1635497,1861585,3497082,0,0.005311,0.673077
HND,HND,7,8,15,2232762,1723813,3956575,0,0.007604,0.577778
UKR,UKR,15,13,28,1491479,1599675,3091154,0,0.0073,0.552632
ARE,ARE,13,8,21,2530595,1566113,4096708,0,0.007514,0.545752
SLV,SLV,8,5,13,2808745,1481679,4290424,1,0.0089,0.589286
MKD,MKD,7,5,12,1024362,1314832,2339194,0,0.005391,0.694444
LBY,LBY,0,4,4,0,1268171,1268171,0,0.001434,1
MLT,MLT,2,7,9,2449,1122355,1124804,0,0.001983,1
DZA,DZA,6,2,8,2155664,1107000,3262664,0,0.003981,0.97619
TUN,TUN,9,5,14,583276,1041526,1624802,0,0.004698,0.890909
PRY,PRY,4,1,5,330871,940977,1271848,1,0.00298,0.916667
COL,COL,12,6,18,4645292,927462,5572754,0,0.011081,0.434066
SCG,SCG,15,5,20,3268794,812802,4081596,0,0.008812,0.552381
MUS,MUS,4,3,7,18675,665712,684387,3,0.003013,0.666667
GTM,GTM,9,5,14,4355517,626457,4981974,1,0.007347,0.55303
JOR,JOR,7,6,13,360131,580457,940588,0,0.005299,0.4
LTU,LTU,13,9,22,23690283,548118,24238401,0,0.006179,0.641667
CYP,CYP,6,3,9,126666,515984,642650,0,0.004092,0.767857
TTO,TTO,5,6,11,251467,467251,718718,1,0.004707,0.785714
CRI,CRI,14,8,22,5709637,437894,6147531,0,0.012272,0.316667
BEN,BEN,5,4,9,531048,405073,936121,1,0.002978,0.785714
EGY,EGY,18,5,23,6277087,351174,6628261,0,0.009342,0.561404
QAT,QAT,6,1,7,140076,346500,486576,2,0.003229,0.857143
DOM,DOM,2,2,4,2968709,324113,3292822,1,0.002081,0.5
DJI,DJI,2,1,3,117550,316655,434205,0,0.001911,1
JAM,JAM,4,3,7,114469,303483,417952,1,0.002988,0.566667
NIC,NIC,7,3,10,1727872,277524,2005396,1,0.007553,0.625
EST,EST,13,6,19,835435,235964,1071399,0,0.005671,0.807692
LKA,LKA,7,5,12,1092620,216889,1309509,0,0.004005,0.722222
YEM,YEM,2,1,3,434382,200000,634382,0,0.002091,1
SYR,SYR,5,2,7,2066541,186878,2253419,1,0.003036,0.857143
BOL,BOL,7,1,8,1118524,172480,1291004,1,0.005224,0.5
KAZ,KAZ,3,2,5,17125,172480,189605,0,0.003538,0.916667
PYF,PYF,2,2,4,9828,163431,173259,0,0.002009,0.833333
CIV,CIV,5,3,8,379735,153355,533090,1,0.003447,0.380952
BHS,BHS,1,2,3,11835,142015,153850,1,0.001733,1
BIH,BIH,2,2,4,297898,123019,420917,0,0.002168,0.5
NER,NER,4,2,6,47987,122812,170799,0,0.003544,0.5
KEN,KEN,9,7,16,4794174,121728,4915902,0,0.008311,0.414286
NGA,NGA,10,4,14,2002837,113875,2116712,0,0.005873,0.681818
VNM,VNM,9,2,11,1715940,108206,1824146,2,0.004491,0.930556
BMU,BMU,0,1,1,0,99000,99000,2,0.001434,1
GRL,GRL,0,1,1,0,80000,80000,0,0.001434,1
GEO,GEO,2,2,4,11375,75319,86694,0,0.002337,1
BLZ,BLZ,2,1,3,21625,70800,92425,2,0.002081,1
NPL,NPL,1,1,2,1625,69378,71003,0,0.002028,1
FRO,FRO,2,1,3,10057,67434,77491,0,0.001923,1
ALB,ALB,4,2,6,890958,61300,952258,0,0.003794,0.8
UZB,UZB,2,2,4,135000,57566,192566,0,0.002124,1
NCL,NCL,2,1,3,491,56019,56510,2,0.002004,0.666667
SEN,SEN,5,3,8,239324,52992,292316,1,0.003126,0.428571
DMA,DMA,1,2,3,7187,48901,56088,0,0.001827,0.666667
FJI,FJI,0,1,1,0,43359,43359,2,0.001434,1
GUY,GUY,1,1,2,28077,42118,70195,1,0.001733,1
BRN,BRN,4,1,5,32844,36000,68844,2,0.002851,0.75
PNG,PNG,1,1,2,15000,33000,48000,2,0.001728,1
AZE,AZE,2,1,3,354000,32101,386101,0,0.001957,1
SLE,SLE,2,1,3,31167,30000,61167,1,0.001924,1
PER,PER,6,1,7,1854699,27240,1881939,0,0.004942,0.633333
COG,COG,1,1,2,20371,25199,45570,1,0.001733,1
GNB,GNB,0,1,1,0,23308,23308,2,0.001434,1
BRB,BRB,4,1,5,66044,20410,86454,1,0.003476,0.65
TZA,TZA,4,1,5,196445,20044,216489,0,0.004247,1
BHR,BHR,3,1,4,144593,17000,161593,0,0.002143,0.916667
ATG,ATG,1,1,2,11312,16140,27452,1,0.001733,1
LAO,LAO,1,1,2,98203,9312,107515,2,0.001599,1
AND,AND,1,1,2,399,9000,9399,0,0.00171,1
MDG,MDG,6,1,7,862377,8000,870377,3,0.004038,0.714286
MOZ,MOZ,3,1,4,346866,4625,351491,0,0.002284,1
VGB,VGB,1,1,2,114706,3000,117706,1,0.001733,1
MDA,MDA,6,1,7,137711,1437,139148,0,0.003586,0.428571
UGA,UGA,5,1,6,185771,656,186427,0,0.0046,0.8
OMN,OMN,2,1,3,3038,49,3087,2,0.002091,0.666667
SHN,SHN,0,1,1,0,47,47,0,0.001434,1
ETH,ETH,17,0,17,6832175,0,6832175,0,0.015493,0.426471
LBN,LBN,11,0,11,1025737,0,1025737,0,0.007362,0.527273
ZWE,ZWE,2,0,2,648189,0,648189,1,0.002043,1
MMR,MMR,4,0,4,600511,0,600511,2,0.002997,1
TGO,TGO,4,0,4,434249,0,434249,1,0.002754,1
BDI,BDI,1,0,1,209491,0,209491,0,0.001729,1
BFA,BFA,3,0,3,164515,0,164515,0,0.004487,0.666667
ERI,ERI,2,0,2,153999,0,153999,0,0.002018,1
MWI,MWI,3,0,3,130194,0,130194,0,0.002929,0.666667
GHA,GHA,3,0,3,113628,0,113628,1,0.002901,0.5
CMR,CMR,2,0,2,105296,0,105296,0,0.003183,1
KGZ,KGZ,1,0,1,93000,0,93000,0,0.001766,1
KHM,KHM,2,0,2,89725,0,89725,2,0.001811,1
MLI,MLI,2,0,2,88367,0,88367,1,0.003296,1
LBR,LBR,1,0,1,82425,0,82425,1,0.001733,1
COD,COD,1,0,1,78405,0,78405,1,0.001733,1
MSR,MSR,1,0,1,77933,0,77933,0,0.001625,1
SDN,SDN,3,0,3,67729,0,67729,0,0.003565,0.5
HTI,HTI,1,0,1,64480,0,64480,1,0.001733,1
CUB,CUB,3,0,3,52687,0,52687,0,0.002863,0.666667
GMB,GMB,2,0,2,47589,0,47589,0,0.001924,1
ZMB,ZMB,1,0,1,46601,0,46601,0,0.001625,1
MNG,MNG,3,0,3,42651,0,42651,2,0.002743,1
AGO,AGO,3,0,3,39433,0,39433,0,0.002553,0.666667
CPV,CPV,3,0,3,37023,0,37023,0,0.002871,0.666667
CYM,CYM,2,0,2,30445,0,30445,1,0.002081,1
BTN,BTN,2,0,2,23203,0,23203,1,0.002327,1
VCT,VCT,2,0,2,23062,0,23062,0,0.001924,1
RWA,RWA,2,0,2,21070,0,21070,1,0.005644,1
ESH,ESH,1,0,1,20929,0,20929,0,0.001806,1
AIA,AIA,1,0,1,16679,0,16679,1,0.001733,1
MDV,MDV,1,0,1,16250,0,16250,2,0.001961,1
ANT,ANT,2,0,2,9937,0,9937,1,0.0024,1
GIN,GIN,1,0,1,9437,0,9437,1,0.001733,1
GIB,GIB,1,0,1,9000,0,9000,0,0.001792,1
KIR,KIR,1,0,1,5782,0,5782,2,0.001728,1
AFG,AFG,1,0,1,5000,0,5000,2,0.001672,1
LCA,LCA,3,0,3,4650,0,4650,0,0.002591,0.833333
ARM,ARM,1,0,1,1375,0,1375,0,0.001766,1
SUR,SUR,1,0,1,906,0,906,1,0.001733,1
GAB,GAB,3,0,3,831,0,831,0,0.002354,1
KNA,KNA,1,0,1,117,0,117,1,0.002101,1
TJK,TJK,1,0,1,97,0,97,2,0.001646,1
