ZAF,ZAF,30,42,72,17252975,10486167,27739142,2,0.01291,0.21174
IND,IND,49,49,98,186997247,9623885,196621132,2,0.020197,0.244032
IRL,IRL,26,24,50,106943501,9603409,116546910,2,0.008487,0.526891
HUN,HUN,20,24,44,4475390,8834265,13309655,2,0.00565,0.604598
ARG,ARG,4,12,16,1139707,7841594,8981301,0,0.002885,0.560606
ROU,ROU,12,17,29,1035767,7138933,8174700,2,0.003919,0.678571
RUS,RUS,22,18,40,5404518,6387524,11792042,3,0.010045,0.391954
MAR,MAR,14,17,31,13404266,5946751,19351017,2,0.005853,0.467692
PRY,PRY,6,4,10,1066132,5870129,6936261,1,0.00358,0.8
SVK,SVK,15,15,30,4137779,5736229,9874008,2,0.00512,0.676316
IRN,IRN,10,23,33,1111803,5713159,6824962,2,0.00521,0.279557
URY,URY,5,7,12,326105,4786321,5112426,0,0.002456,0.655556
GRC,GRC,29,17,46,12823812,4688066,17511878,2,0.011038,0.463025
BLR,BLR,8,8,16,2129591,4353598,6483189,3,0.004257,0.436364
VNM,VNM,16,13,29,9291224,4301503,13592727,0,0.006042,0.714286
ISR,ISR,23,24,47,2244280,3632231,5876511,2,0.008262,0.426984
VEN,VEN,12,8,20,1988585,3220407,5208992,2,0.006261,0.503676
CRI,CRI,14,11,25,4673101,3141326,7814427,2,0.007872,0.424837
MLT,MLT,3,11,14,33135,3131957,3165092,2,0.002166,0.590909
DOM,DOM,10,8,18,3663048,3104540,6767588,0,0.004673,0.42381
PAN,PAN,7,12,19,3804027,3068305,6872332,2,0.003431,0.45
TUN,TUN,9,6,15,525331,3039182,3564513,2,0.003328,0.981818
ISL,ISL,9,7,16,231611,2822760,3054371,0,0.003591,0.833333
HRV,HRV,12,10,22,1970877,2798604,4769481,2,0.004751,0.728571
GTM,GTM,11,10,21,4434259,2642455,7076714,2,0.005746,0.357143
ECU,ECU,13,7,20,2813157,2607536,5420693,0,0.004708,0.6
BGR,BGR,19,16,35,11736681,2527072,14263753,2,0.008242,0.545455
MAC,MAC,5,1,6,1378483,2522259,3900742,0,0.002516,0.9
EGY,EGY,16,10,26,6834998,2434395,9269393,2,0.005231,0.608225
SWZ,SWZ,1,2,3,847610,2239644,3087254,2,0.001511,0.5
LBN,LBN,7,10,17,122070,2111235,2233305,0,0.004225,0.382353
EST,EST,10,7,17,1505594,2083777,3589371,2,0.003999,0.8
LVA,LVA,13,6,19,10890307,2035703,12926010,2,0.005048,0.647619
LTU,LTU,19,13,32,22886155,2033966,24920121,2,0.006405,0.640316
HND,HND,8,12,20,3595357,1979781,5575138,2,0.003871,0.433333
KAZ,KAZ,7,2,9,492774,1880966,2373740,0,0.003219,0.904762
KWT,KWT,6,3,9,339985,1827503,2167488,2,0.002549,0.767857
SLV,SLV,7,7,14,3769441,1792369,5561810,2,0.004152,0.666667
PAK,PAK,21,11,32,14337012,1760299,16097311,2,0.006625,0.581197
CHL,CHL,20,8,28,6550723,1688003,8238726,0,0.00781,0.41342
CYP,CYP,7,3,10,102974,1552697,1655671,2,0.003053,0.777778
QAT,QAT,4,4,8,107262,1307742,1415004,2,0.002643,0.566667
MKD,MKD,9,5,14,899295,1299860,2199155,2,0.006345,0.555556
MNG,MNG,0,1,1,0,1138345,1138345,0,0.00125,1
BHR,BHR,8,6,14,518797,1064187,1582984,2,0.003301,0.55303
JAM,JAM,9,3,12,653989,924224,1578213,2,0.003772,0.422222
BRB,BRB,3,3,6,40705,841417,882122,2,0.001803,0.75
NIC,NIC,6,4,10,2112083,812662,2924745,2,0.003603,0.809524
MUS,MUS,6,9,15,64675,791182,855857,2,0.003082,0.609091
TTO,TTO,4,19,23,318413,772294,1090707,2,0.003215,0.379085
UKR,UKR,14,11,25,398926,709155,1108081,2,0.00485,0.605263
KEN,KEN,13,6,19,7553946,585653,8139599,2,0.008003,0.513072
LKA,LKA,15,5,20,1051766,462161,1513927,2,0.005946,0.611111
COL,COL,11,8,19,16086824,460342,16547166,2,0.006453,0.456044
BGD,BGD,8,3,11,652114,430903,1083017,0,0.003596,0.958333
SCG,SCG,24,7,31,5717820,428390,6146210,2,0.010329,0.581667
PER,PER,9,3,12,1276174,424394,1700568,0,0.006784,0.511111
BEN,BEN,3,1,4,25394,423300,448694,4,0.002107,0.65
PRK,PRK,6,5,11,1304467,409887,1714354,0,0.0029,0.458333
BIH,BIH,7,4,11,600466,377126,977592,2,0.004373,0.75
PNG,PNG,5,3,8,1088,369396,370484,0,0.002892,0.833333
JOR,JOR,8,5,13,436794,358717,795511,2,0.003238,0.454545
DZA,DZA,15,2,17,4060575,356614,4417189,2,0.005003,0.804167
NGA,NGA,17,4,21,2253878,356061,2609939,2,0.009281,0.631579
SLE,SLE,7,2,9,171283,306176,477459,2,0.003884,0.589286
MLI,MLI,4,3,7,39935,281340,321275,2,0.005731,0.696429
FJI,FJI,3,1,4,2445,244326,246771,0,0.002759,1
LBY,LBY,1,1,2,6307,240000,246307,2,0.001435,1
AND,AND,3,2,5,6120,210766,216886,2,0.001995,1
ZWE,ZWE,5,5,10,2506024,209214,2715238,2,0.002319,0.611111
PYF,PYF,2,4,6,29103,199575,228678,2,0.001725,0.95
BWA,BWA,2,1,3,603079,178148,781227,2,0.001906,1
CIV,CIV,7,5,12,763774,130843,894617,2,0.005561,0.511111
FRO,FRO,5,1,6,1337,128108,129445,2,0.002881,0.75
OMN,OMN,6,3,9,610896,127740,738636,2,0.003051,0.569444
KGZ,KGZ,2,1,3,7500,114600,122100,0,0.002305,1
BLZ,BLZ,2,2,4,562215,114039,676254,0,0.001974,1
SYR,SYR,11,2,13,488792,111129,599921,2,0.004042,0.641026
CUB,CUB,6,3,9,24983,107272,132255,2,0.003055,0.738095
BOL,BOL,5,1,6,1625063,105476,1730539,0,0.003126,0.666667
BHS,BHS,2,1,3,201414,98842,300256,0,0.001775,1
GEO,GEO,2,2,4,396452,95848,492300,2,0.001582,0.75
TGO,TGO,3,2,5,583395,91235,674630,4,0.003516,1
GUY,GUY,2,1,3,103628,60397,164025,0,0.001629,1
ANT,ANT,1,1,2,9185,58952,68137,0,0.001394,1
NAM,NAM,3,3,6,17078,56845,73923,2,0.002307,0.5
MDV,MDV,1,2,3,1384,51294,52678,2,0.001429,1
ZMB,ZMB,5,2,7,229631,34930,264561,2,0.002735,0.5
ALB,ALB,6,2,8,2896231,29226,2925457,2,0.003859,0.833333
LAO,LAO,1,2,3,35,26792,26827,2,0.001429,0.666667
GRD,GRD,2,1,3,9642,24000,33642,2,0.001629,0.666667
MRT,MRT,7,1,8,487727,23000,510727,2,0.003782,0.553571
MDA,MDA,7,2,9,97188,21046,118234,2,0.003288,0.611111
UZB,UZB,2,1,3,383731,20998,404729,3,0.001864,0.833333
KHM,KHM,5,2,7,128735,20944,149679,0,0.002709,0.933333
AZE,AZE,4,1,5,141814,20170,161984,2,0.002272,0.833333
BFA,BFA,6,1,7,100318,20159,120477,2,0.009679,0.933333
LCA,LCA,2,1,3,554,18144,18698,0,0.001629,0.666667
BRN,BRN,5,1,6,80839,18000,98839,0,0.002682,1
TZA,TZA,16,2,18,365665,16854,382519,2,0.007035,0.5
CMR,CMR,6,1,7,1290966,15000,1305966,2,0.002826,0.619048
UGA,UGA,8,1,9,170587,13971,184558,2,0.004231,0.625
GHA,GHA,6,3,9,125058,8141,133199,2,0.010844,0.625
VCT,VCT,3,1,4,11712,4700,16412,0,0.001919,0.833333
NPL,NPL,1,1,2,5630,2124,7754,2,0.0016,1
LSO,LSO,1,1,2,1250152,1241,1251393,2,0.001511,1
IRQ,IRQ,2,1,3,7267,1115,8382,2,0.00209,0.666667
BDI,BDI,5,1,6,184982,1010,185992,2,0.00353,0.633333
WSM,WSM,4,1,5,2989,100,3089,0,0.002688,1
NER,NER,4,2,6,40150,32,40182,2,0.008002,0.633333
SHN,SHN,2,0,2,2093958,0,2093958,0,0.001746,1
YEM,YEM,10,0,10,1056096,0,1056096,2,0.004802,0.611111
ETH,ETH,8,0,8,1028102,0,1028102,0,0.006391,0.696429
MMR,MMR,5,0,5,625562,0,625562,0,0.002905,1
ATG,ATG,2,0,2,576994,0,576994,0,0.001635,1
MOZ,MOZ,6,0,6,396719,0,396719,0,0.003301,0.633333
BMU,BMU,1,0,1,382672,0,382672,0,0.001485,1
MWI,MWI,5,0,5,299192,0,299192,2,0.003404,0.55
SEN,SEN,7,0,7,230759,0,230759,2,0.00507,0.738095
AGO,AGO,4,0,4,229982,0,229982,2,0.002568,0.5
MDG,MDG,6,0,6,191539,0,191539,2,0.002696,0.8
COD,COD,1,0,1,190578,0,190578,2,0.001511,1
AFG,AFG,2,0,2,171995,0,171995,2,0.001898,1
HTI,HTI,1,0,1,151537,0,151537,0,0.001485,1
SMR,SMR,3,0,3,118980,0,118980,2,0.001898,1
CXR,CXR,1,0,1,83460,0,83460,0,0.00154,1
GIN,GIN,5,0,5,68491,0,68491,2,0.003216,0.65
SDN,SDN,8,0,8,55143,0,55143,2,0.004519,0.696429
ARM,ARM,4,0,4,52515,0,52515,2,0.002292,0.666667
SUR,SUR,2,0,2,45539,0,45539,0,0.001544,1
TKM,TKM,2,0,2,39377,0,39377,2,0.001582,1
CYM,CYM,2,0,2,29094,0,29094,0,0.001639,1
BTN,BTN,1,0,1,22000,0,22000,2,0.001443,1
RWA,RWA,4,0,4,20163,0,20163,2,0.005644,0.666667
ABW,ABW,2,0,2,17708,0,17708,0,0.002171,1
MSR,MSR,1,0,1,17622,0,17622,2,0.001425,1
CPV,CPV,2,0,2,17250,0,17250,2,0.001657,1
STP,STP,2,0,2,16619,0,16619,2,0.001634,1
VAT,VAT,1,0,1,14353,0,14353,0,0.001485,1
GMB,GMB,3,0,3,10688,0,10688,2,0.001975,1
SYC,SYC,4,0,4,10669,0,10669,2,0.002406,0.5
TJK,TJK,1,0,1,9300,0,9300,2,0.001443,1
KIR,KIR,1,0,1,7990,0,7990,0,0.00177,1
KNA,KNA,1,0,1,7108,0,7108,2,0.001394,1
DMA,DMA,2,0,2,4862,0,4862,0,0.001629,1
TUV,TUV,1,0,1,3107,0,3107,2,0.00141,1
TLS,TLS,1,0,1,3000,0,3000,0,0.001404,1
NCL,NCL,2,0,2,2488,0,2488,2,0.00201,1
AIA,AIA,1,0,1,1174,0,1174,2,0.001394,1
COG,COG,1,0,1,1151,0,1151,2,0.0016,1
ASM,ASM,1,0,1,100,0,100,0,0.003535,1
GAB,GAB,1,0,1,55,0,55,2,0.001425,1
GRL,GRL,1,0,1,45,0,45,2,0.00154,1
MNP,MNP,1,0,1,15,0,15,0,0.001429,1
COM,COM,1,0,1,15,0,15,2,0.001706,1
COK,COK,1,0,1,3,0,3,0,0.00177,1
