SLV,SLV,14,10,24,12490986,9385628,21876614,0,0.004363,0.588235
LVA,LVA,16,19,35,23852416,8860479,32712895,3,0.004228,0.577899
NIC,NIC,9,7,16,3326496,8552565,11879061,0,0.003517,0.766667
CHL,CHL,26,13,39,14438321,8548145,22986466,0,0.008143,0.497537
MNG,MNG,1,1,2,217350,8399895,8617245,0,0.001133,1
CMR,CMR,9,4,13,657909,7711620,8369529,0,0.002899,0.727273
AND,AND,1,2,3,30,7004279,7004309,1,0.001108,1
KAZ,KAZ,3,3,6,55026,6983335,7038361,0,0.001698,0.533333
COL,COL,15,13,28,5373033,6587833,11960866,0,0.005707,0.495238
MKD,MKD,10,10,20,5211755,6041645,11253400,1,0.003384,0.708791
VEN,VEN,7,9,16,398455,6024452,6422907,0,0.002375,0.634615
TZA,TZA,15,12,27,695060,5642751,6337811,0,0.004721,0.396104
SRB,SRB,21,17,38,3907129,5485508,9392637,1,0.008068,0.606667
JOR,JOR,7,17,24,372735,5271098,5643833,0,0.00243,0.634211
ISL,ISL,8,11,19,283810,5035019,5318829,1,0.00259,0.666667
BLR,BLR,7,13,20,1903727,4818991,6722718,0,0.002139,0.633333
MLT,MLT,7,7,14,83600,4350753,4434353,0,0.002616,0.833333
BIH,BIH,11,8,19,1848392,3540007,5388399,0,0.003669,0.814103
UZB,UZB,2,3,5,630339,2869661,3500000,0,0.001319,0.75
QAT,QAT,40,8,48,1825863,2751429,4577292,2,0.010485,0.535897
KEN,KEN,22,10,32,8255177,2641105,10896282,1,0.006766,0.515385
LBN,LBN,17,22,39,4081050,2552408,6633458,1,0.003854,0.396169
CYP,CYP,5,9,14,302147,2473736,2775883,1,0.00197,0.690909
OMN,OMN,13,11,24,835944,2278467,3114411,0,0.00533,0.633333
KGZ,KGZ,7,2,9,188666,2118909,2307575,0,0.003338,0.722222
BHR,BHR,14,7,21,2559592,1930652,4490244,2,0.005187,0.871429
AZE,AZE,4,4,8,3071050,1613875,4684925,1,0.00244,0.566667
LKA,LKA,21,10,31,11110848,1427437,12538285,1,0.005342,0.701087
LBY,LBY,3,7,10,175101,1412746,1587847,0,0.001372,0.875
FJI,FJI,3,3,6,10546,1395805,1406351,0,0.001806,0.583333
BRB,BRB,5,5,10,86085,1320466,1406551,0,0.002102,0.553571
ETH,ETH,14,5,19,1597962,1286550,2884512,0,0.004006,0.6375
ALB,ALB,7,4,11,2445650,1189253,3634903,0,0.002708,0.767857
PRK,PRK,3,3,6,52011,1053885,1105896,0,0.001514,0.6
NAM,NAM,6,3,9,138267,981875,1120142,0,0.003905,0.722222
NPL,NPL,1,3,4,452533,970033,1422566,0,0.00124,1
WSM,WSM,1,2,3,28,711311,711339,0,0.001431,1
CUB,CUB,1,2,3,5,706842,706847,0,0.00119,0.833333
TGO,TGO,3,4,7,788250,705993,1494243,1,0.004268,0.690476
TTO,TTO,8,8,16,240567,699484,940051,0,0.005088,0.634615
BEN,BEN,2,2,4,18227,697250,715477,1,0.002718,1
UGA,UGA,5,6,11,32082,630176,662258,1,0.002881,0.678571
MUS,MUS,8,9,17,272719,602428,875147,1,0.002775,0.671429
LAO,LAO,2,2,4,377331,559260,936591,0,0.001229,1
BWA,BWA,4,3,7,178839,489470,668309,0,0.003071,0.7
JAM,JAM,3,4,7,187619,452466,640085,0,0.001463,0.566667
SWZ,SWZ,1,2,3,691898,438334,1130232,0,0.001138,0.5
MLI,MLI,5,3,8,154685,435200,589885,1,0.002209,0.517857
HTI,HTI,1,3,4,14922,432579,447501,0,0.001085,1
ASM,ASM,0,1,1,0,397838,397838,0,0.000919,1
BTN,BTN,1,1,2,73178,382872,456050,0,0.00124,1
BHS,BHS,1,1,2,3706599,381809,4088408,0,0.001085,1
KHM,KHM,9,2,11,290269,360632,650901,0,0.003899,0.791667
ZWE,ZWE,6,7,13,1694590,299229,1993819,0,0.006209,0.727273
CIV,CIV,14,4,18,4762763,297440,5060203,1,0.009587,0.738562
FRO,FRO,3,1,4,4947,294371,299318,3,0.001432,1
MDG,MDG,6,4,10,160759,291072,451831,0,0.002127,0.777778
BFA,BFA,7,2,9,188813,282250,471063,1,0.006777,0.722222
BRN,BRN,5,3,8,343668,267384,611052,0,0.001917,1
SDN,SDN,7,1,8,518882,262595,781477,0,0.003034,0.690476
GHA,GHA,16,5,21,755694,259248,1014942,1,0.008452,0.555556
SUR,SUR,4,3,7,19065,251176,270241,0,0.001728,0.785714
DJI,DJI,3,1,4,644258,178950,823208,0,0.002028,0.833333
GUY,GUY,2,3,5,962,178103,179065,0,0.001192,0.6
PYF,PYF,2,4,6,10819,167044,177863,1,0.001274,0.9
LCA,LCA,3,1,4,4934,143571,148505,0,0.001782,0.833333
NER,NER,2,3,5,80,132271,132351,1,0.003366,0.6
ABW,ABW,0,1,1,0,127880,127880,0,0.000919,1
DMA,DMA,2,2,4,1395,123765,125160,0,0.001288,0.5
AFG,AFG,3,1,4,272513,92506,365019,2,0.001533,1
SLE,SLE,1,1,2,2177,86652,88829,0,0.001085,1
SYC,SYC,8,2,10,7026,80645,87671,0,0.002969,0.722222
GAB,GAB,3,4,7,162411,76736,239147,1,0.003314,0.785714
NGA,NGA,21,5,26,9865063,69277,9934340,1,0.009578,0.509058
VCT,VCT,2,2,4,3779,62857,66636,1,0.001241,0.75
PNG,PNG,1,1,2,49580,62236,111816,0,0.001079,1
LBR,LBR,1,1,2,23800,59960,83760,0,0.001085,1
TKM,TKM,0,1,1,0,55190,55190,0,0.000919,1
DZA,DZA,18,1,19,4717341,52000,4769341,1,0.004793,0.738562
BLZ,BLZ,2,3,5,36459,48236,84695,0,0.00137,1
IRQ,IRQ,5,1,6,2639245,46000,2685245,1,0.001688,0.633333
AGO,AGO,14,1,15,139977,44000,183977,1,0.008612,0.634615
CPV,CPV,2,1,3,2306,44000,46306,1,0.001727,1
COD,COD,2,2,4,24738,36631,61369,4,0.001473,0.75
SEN,SEN,13,5,18,1366305,35286,1401591,1,0.004818,0.528571
MNE,MNE,5,1,6,31535,34523,66058,1,0.002667,0.75
TKL,TKL,1,1,2,24449,31810,56259,0,0.001085,1
MWI,MWI,5,1,6,295024,31800,326824,0,0.002764,0.75
TJK,TJK,0,1,1,0,31000,31000,0,0.000919,1
ANT,ANT,4,2,6,1238,26005,27243,2,0.002019,0.75
ZMB,ZMB,9,4,13,364171,20961,385132,0,0.004825,0.767857
SMR,SMR,3,2,5,62303,20465,82768,1,0.001369,0.8
COG,COG,6,2,8,170766,19883,190649,1,0.00293,0.690476
MDV,MDV,3,1,4,24972,19792,44764,0,0.001809,1
GIN,GIN,3,1,4,139180,12900,152080,0,0.001384,0.666667
MMR,MMR,5,2,7,6330532,12500,6343032,0,0.002292,1
GEO,GEO,6,1,7,238183,10000,248183,1,0.002427,0.833333
KIR,KIR,1,1,2,572,7783,8355,0,0.001034,1
NCL,NCL,3,1,4,38193,5665,43858,0,0.001595,1
MOZ,MOZ,10,1,11,815560,5000,820560,0,0.003951,0.677778
PSE,PSE,1,1,2,612,4658,5270,0,0.001082,1
SOM,SOM,0,1,1,0,4600,4600,1,0.000919,1
GIB,GIB,0,1,1,0,1500,1500,0,0.000919,1
COK,COK,1,1,2,13600,1200,14800,1,0.001108,1
GUM,GUM,2,1,3,926,29,955,0,0.001193,1
ARM,ARM,4,1,5,136002,6,136008,1,0.002236,0.8
ATG,ATG,6,1,7,2028,2,2030,0,0.002425,0.690476
VGB,VGB,2,0,2,2704176,0,2704176,1,0.001318,1
MRT,MRT,7,0,7,371464,0,371464,1,0.002474,0.761905
MDA,MDA,4,0,4,285575,0,285575,1,0.001595,1
RWA,RWA,6,0,6,96517,0,96517,4,0.003369,0.75
CYM,CYM,1,0,1,93115,0,93115,0,0.001085,1
CAF,CAF,1,0,1,54919,0,54919,0,0.001132,1
SLB,SLB,3,0,3,44100,0,44100,0,0.00199,1
AIA,AIA,1,0,1,25401,0,25401,0,0.001085,1
GMB,GMB,4,0,4,25055,0,25055,0,0.001692,0.916667
STP,STP,3,0,3,22933,0,22933,1,0.003409,1
SHN,SHN,1,0,1,22420,0,22420,0,0.001026,1
ERI,ERI,1,0,1,19000,0,19000,2,0.001112,1
BMU,BMU,7,0,7,17366,0,17366,0,0.002077,0.952381
KNA,KNA,2,0,2,7850,0,7850,0,0.001626,1
TCD,TCD,1,0,1,7500,0,7500,0,0.001425,1
PLW,PLW,4,0,4,3706,0,3706,0,0.002761,0.5
GRL,GRL,2,0,2,2036,0,2036,3,0.001267,1
GRD,GRD,2,0,2,1568,0,1568,0,0.001616,1
VUT,VUT,3,0,3,819,0,819,0,0.002086,1
BDI,BDI,2,0,2,700,0,700,0,0.002279,1
FSM,FSM,2,0,2,621,0,621,0,0.001216,1
COM,COM,1,0,1,219,0,219,0,0.001261,1
TCA,TCA,1,0,1,120,0,120,0,0.001085,1
GNB,GNB,1,0,1,11,0,11,1,0.001738,1
NFK,NFK,1,0,1,1,0,1,0,0.001306,1
