BEN,BEN,0,1,1,0,424642,424642,5,0.00117,1
NPL,NPL,2,1,3,123536,410914,534450,0,0.00176,0.5
CUB,CUB,4,3,7,345806,388091,733897,4,0.001966,0.933333
SCG,SCG,11,8,19,1259047,355692,1614739,4,0.004032,0.636364
FRO,FRO,1,2,3,738,290114,290852,4,0.001341,0.5
ZWE,ZWE,5,5,10,2971491,226800,3198291,3,0.003068,0.547619
LKA,LKA,21,6,27,2371134,190503,2561637,4,0.008527,0.584416
PRK,PRK,2,1,3,2992681,179400,3172081,0,0.002024,1
BWA,BWA,1,3,4,157608,178541,336149,3,0.001391,0.833333
KEN,KEN,10,4,14,9693936,154618,9848554,4,0.003969,0.510989
LCA,LCA,3,2,5,32078,150625,182703,0,0.001899,0.833333
BOL,BOL,8,1,9,1972949,124480,2097429,0,0.00357,0.694444
BLZ,BLZ,3,2,5,170116,102276,272392,0,0.002159,0.85
DZA,DZA,9,3,12,3595304,96650,3691954,4,0.003151,0.911111
VCT,VCT,1,3,4,200,89690,89890,0,0.001465,0.666667
NAM,NAM,4,2,6,79914,88413,168327,3,0.002474,0.857143
GUY,GUY,3,3,6,842053,86495,928548,5,0.002812,0.857143
MLI,MLI,1,2,3,13440,86000,99440,5,0.001303,0.5
AND,AND,2,2,4,34,82000,82034,0,0.001559,0.916667
CMR,CMR,5,2,7,375353,81000,456353,4,0.012411,0.933333
GIN,GIN,0,1,1,0,80000,80000,5,0.00117,1
BHS,BHS,2,1,3,237574,79784,317358,0,0.001691,1
KGZ,KGZ,4,2,6,110475,77385,187860,0,0.004169,0.857143
SYC,SYC,8,1,9,5555,75980,81535,0,0.003233,0.736111
SEN,SEN,5,2,7,149670,68500,218170,4,0.007257,0.933333
SDN,SDN,6,2,8,702352,59414,761766,0,0.002755,0.767857
BTN,BTN,0,1,1,0,59029,59029,0,0.00117,1
AFG,AFG,2,1,3,94600,53545,148145,0,0.00178,0.833333
OMN,OMN,3,3,6,130718,48858,179576,0,0.00271,0.5
AZE,AZE,7,1,8,162176,48000,210176,0,0.00274,0.714286
BDI,BDI,2,1,3,240670,44490,285160,4,0.002217,0.5
ABW,ABW,3,1,4,353722,33624,387346,0,0.002475,1
MDV,MDV,1,3,4,210,32652,32862,4,0.001317,0.5
UGA,UGA,4,2,6,32669,30370,63039,4,0.002987,0.5
COK,COK,0,2,2,0,30194,30194,0,0.00117,1
GUM,GUM,0,2,2,0,26907,26907,0,0.00117,1
TLS,TLS,0,1,1,0,24000,24000,0,0.00117,1
MDG,MDG,4,3,7,166530,23020,189550,3,0.002003,0.595238
YEM,YEM,7,1,8,918052,22740,940792,2,0.003668,0.660714
NRU,NRU,0,1,1,0,20440,20440,0,0.00117,1
TKL,TKL,1,1,2,66660,20105,86765,0,0.001288,1
NER,NER,6,3,9,111967,19478,131445,5,0.005306,0.736111
MNP,MNP,0,1,1,0,18460,18460,0,0.00117,1
GAB,GAB,9,1,10,23712,18000,41712,5,0.003211,0.733333
GMB,GMB,3,1,4,10144,18000,28144,5,0.001764,0.5
IRQ,IRQ,3,1,4,626509,16490,642999,2,0.002373,0.5
MWI,MWI,4,2,6,286513,12936,299449,3,0.002257,0.6
ASM,ASM,0,2,2,0,11937,11937,0,0.00117,1
BRN,BRN,2,1,3,164583,9000,173583,0,0.001859,1
ALB,ALB,6,2,8,3243918,6883,3250801,4,0.00303,0.566667
MMR,MMR,5,2,7,1787639,6150,1793789,0,0.003094,0.857143
CIV,CIV,15,2,17,3397636,3600,3401236,5,0.019184,0.5
MDA,MDA,7,1,8,139306,2568,141874,0,0.002551,0.952381
LAO,LAO,1,1,2,4440,1379,5819,0,0.001317,1
AGO,AGO,5,1,6,66546,35,66581,3,0.002953,0.6
ETH,ETH,6,0,6,3209325,0,3209325,0,0.002543,1
LSO,LSO,1,0,1,2754554,0,2754554,3,0.001391,1
ERI,ERI,5,0,5,695429,0,695429,0,0.003806,0.75
DJI,DJI,3,0,3,503233,0,503233,0,0.001865,1
BMU,BMU,1,0,1,497946,0,497946,0,0.001395,1
MOZ,MOZ,6,0,6,417502,0,417502,3,0.002801,0.533333
MRT,MRT,5,0,5,356493,0,356493,4,0.002611,0.6
ATG,ATG,4,0,4,304049,0,304049,0,0.002128,0.583333
ARM,ARM,3,0,3,298245,0,298245,0,0.00198,0.833333
ANT,ANT,2,0,2,195429,0,195429,0,0.001612,1
COG,COG,2,0,2,192091,0,192091,4,0.001716,1
GEO,GEO,2,0,2,176800,0,176800,0,0.001616,1
UZB,UZB,4,0,4,165260,0,165260,4,0.002063,0.5
ZMB,ZMB,8,0,8,164467,0,164467,0,0.004192,0.952381
KHM,KHM,4,0,4,115984,0,115984,0,0.002681,1
CYM,CYM,1,0,1,58634,0,58634,0,0.001395,1
VGB,VGB,1,0,1,57651,0,57651,0,0.001363,1
TCA,TCA,1,0,1,51440,0,51440,0,0.001395,1
HTI,HTI,2,0,2,39132,0,39132,1,0.001997,1
COD,COD,3,0,3,38404,0,38404,3,0.002038,1
NCL,NCL,5,0,5,36953,0,36953,0,0.002206,0.85
BFA,BFA,5,0,5,30394,0,30394,5,0.01236,0.85
RWA,RWA,4,0,4,20462,0,20462,4,0.003851,1
LBY,LBY,4,0,4,18067,0,18067,0,0.002048,1
TKM,TKM,3,0,3,14219,0,14219,0,0.001946,1
DMA,DMA,2,0,2,12848,0,12848,0,0.001691,1
KNA,KNA,2,0,2,11977,0,11977,0,0.001612,1
SLB,SLB,2,0,2,7009,0,7009,0,0.002194,1
SPM,SPM,1,0,1,5855,0,5855,0,0.001395,1
FSM,FSM,2,0,2,5337,0,5337,0,0.001892,1
GNQ,GNQ,1,0,1,4188,0,4188,0,0.001395,1
CXR,CXR,1,0,1,2413,0,2413,0,0.001465,1
WSM,WSM,2,0,2,2215,0,2215,0,0.002292,1
AIA,AIA,1,0,1,1177,0,1177,0,0.001387,1
CPV,CPV,1,0,1,1036,0,1036,4,0.00135,1
GNB,GNB,1,0,1,1000,0,1000,4,0.004257,1
SUR,SUR,1,0,1,715,0,715,0,0.001387,1
SHN,SHN,1,0,1,251,0,251,3,0.001391,1
GRD,GRD,1,0,1,220,0,220,0,0.001395,1
STP,STP,1,0,1,50,0,50,4,0.00135,1
COM,COM,1,0,1,40,0,40,3,0.001737,1
TJK,TJK,1,0,1,19,0,19,4,0.001425,1
MYT,MYT,1,0,1,18,0,18,4,0.001303,1
