UKR,UKR,49,14,63,80427381,3111027,83538408,0,0.014315,0.337808
MOZ,MOZ,11,7,18,6996328,2980769,9977097,4,0.004823,0.839744
AGO,AGO,13,8,21,258778,2566317,2825095,0,0.003576,0.607843
HTI,HTI,3,7,10,126642,2521254,2647896,2,0.001212,0.805556
GHA,GHA,19,8,27,3808676,2342912,6151588,3,0.006573,0.554762
LKA,LKA,20,12,32,9130904,2183596,11314500,0,0.006204,0.751812
URY,URY,15,8,23,802124,2013963,2816087,1,0.003836,0.535948
BRB,BRB,6,5,11,27319,2004542,2031861,2,0.001691,0.708333
GEO,GEO,9,7,16,364559,1998705,2363264,0,0.003803,0.653846
CIV,CIV,5,10,15,2605151,1946592,4551743,0,0.002056,0.75
DZA,DZA,12,8,20,7990911,1909054,9899965,0,0.003975,0.82967
SWZ,SWZ,1,2,3,56028,1874520,1930548,4,0.001057,1
ZWE,ZWE,5,3,8,3986559,1842653,5829212,4,0.003256,0.65
KGZ,KGZ,4,2,6,351973,1766563,2118536,5,0.001985,0.75
FJI,FJI,3,5,8,3009,1761538,1764547,2,0.001803,0.666667
TJK,TJK,4,1,5,150130,1431610,1581740,5,0.003152,0.666667
MRT,MRT,5,4,9,61505,1423490,1484995,1,0.001837,0.803571
MDA,MDA,3,3,6,23610,1258775,1282385,0,0.001535,0.8
MLI,MLI,6,4,10,452697,1145322,1598019,0,0.002063,0.805556
RWA,RWA,5,2,7,199159,1009667,1208826,2,0.003491,0.566667
TTO,TTO,6,9,15,283196,989112,1272308,1,0.001908,0.527473
MNE,MNE,5,5,10,161303,987935,1149238,0,0.002094,0.690476
CMR,CMR,9,8,17,459173,982294,1441467,0,0.003601,0.780303
SYR,SYR,2,4,6,38969,902378,941347,0,0.001433,0.833333
SYC,SYC,2,2,4,968,739183,740151,0,0.001197,0.75
BRN,BRN,7,4,11,323970,549072,873042,2,0.002833,0.875
TKM,TKM,4,3,7,7817390,542302,8359692,0,0.001746,0.75
COG,COG,1,3,4,89240,537461,626701,0,0.001058,0.916667
NPL,NPL,5,2,7,227004,531266,758270,1,0.002064,0.933333
BWA,BWA,5,5,10,1993928,491116,2485044,4,0.002708,0.690476
BLZ,BLZ,3,2,5,159218,446512,605730,1,0.001454,1
SUR,SUR,2,4,6,3177,420271,423448,2,0.001117,0.75
VCT,VCT,3,3,6,33534,412065,445599,1,0.001291,0.65
AND,AND,0,1,1,0,410198,410198,0,0.000865,1
MWI,MWI,13,6,19,531286,404671,935957,4,0.005481,0.542857
TGO,TGO,13,5,18,1936691,402785,2339476,0,0.006009,0.839744
NER,NER,3,2,5,38260,357500,395760,3,0.002754,1
LSO,LSO,1,2,3,1303,263595,264898,4,0.001057,1
FRO,FRO,2,2,4,20579,247939,268518,0,0.001186,0.833333
GAB,GAB,2,5,7,43019,220581,263600,0,0.001421,0.7
AZE,AZE,7,2,9,732021,203135,935156,0,0.002448,0.690476
GIN,GIN,4,1,5,50518,192060,242578,0,0.001615,1
MDV,MDV,3,2,5,20955,177282,198237,1,0.001697,0.75
CAF,CAF,0,2,2,0,175510,175510,0,0.000865,1
GUY,GUY,3,3,6,11037,170185,181222,1,0.001465,0.65
GRL,GRL,2,1,3,86,164000,164086,0,0.001199,1
CUB,CUB,4,1,5,27346,159116,186462,2,0.001459,0.85
MDG,MDG,7,3,10,157870,156044,313914,0,0.002493,0.607143
UZB,UZB,10,4,14,16056088,147547,16203635,5,0.006667,0.598485
DMA,DMA,1,2,3,9019,100005,109024,1,0.001023,0.666667
ABW,ABW,1,1,2,20,97600,97620,0,0.000965,1
BEN,BEN,4,1,5,99340,97305,196645,0,0.002032,0.55
ARM,ARM,7,1,8,587,93756,94343,0,0.00232,0.738095
TCD,TCD,1,1,2,1200,89000,90200,0,0.001185,1
KIR,KIR,1,1,2,639,56700,57339,2,0.001142,1
LBR,LBR,0,2,2,0,56680,56680,2,0.000865,1
GUM,GUM,1,2,3,622,56025,56647,2,0.00107,0.5
BDI,BDI,6,2,8,32867,45550,78417,2,0.00377,0.547619
LCA,LCA,4,1,5,16175,39390,55565,2,0.001471,0.8
BLM,BLM,0,1,1,0,38635,38635,0,0.000865,1
CYM,CYM,1,1,2,110828,38228,149056,1,0.001033,1
NRU,NRU,0,1,1,0,38200,38200,1,0.000865,1
CUW,CUW,3,2,5,148544,37828,186372,1,0.001196,0.65
SSD,SSD,2,1,3,557,34540,35097,2,0.002219,1
COD,COD,5,3,8,69471,26700,96171,4,0.00254,0.5
UMI,UMI,0,2,2,0,26062,26062,2,0.000865,1
NCL,NCL,2,3,5,16492,24340,40832,0,0.001335,0.95
TON,TON,0,2,2,0,21272,21272,0,0.000865,1
BTN,BTN,1,1,2,283885,16943,300828,1,0.001215,1
SLE,SLE,7,1,8,570162,13800,583962,1,0.002959,0.732143
DJI,DJI,2,1,3,1460020,13507,1473527,0,0.001827,0.833333
TLS,TLS,5,1,6,20210,13317,33527,0,0.00212,0.95
ATG,ATG,2,1,3,2727,8605,11332,1,0.001133,1
PNG,PNG,3,2,5,21653,8381,30034,2,0.001576,1
SPM,SPM,0,1,1,0,7967,7967,1,0.000865,1
SLB,SLB,3,1,4,9001,5552,14553,2,0.001702,1
SMR,SMR,0,1,1,0,30,30,0,0.000865,1
AFG,AFG,4,0,4,4645170,0,4645170,0,0.00162,0.833333
BHS,BHS,3,0,3,1406225,0,1406225,1,0.00135,1
PSE,PSE,5,0,5,1263601,0,1263601,0,0.001906,1
PRK,PRK,1,0,1,324909,0,324909,2,0.001185,1
SOM,SOM,3,0,3,150934,0,150934,0,0.001906,0.833333
GMB,GMB,10,0,10,51998,0,51998,0,0.002861,0.688889
SHN,SHN,2,0,2,39240,0,39240,0,0.001239,1
GNQ,GNQ,2,0,2,26050,0,26050,0,0.001187,1
CXR,CXR,1,0,1,22934,0,22934,1,0.001033,1
IOT,IOT,1,0,1,20110,0,20110,1,0.001033,1
VGB,VGB,2,0,2,20091,0,20091,1,0.001112,1
COM,COM,5,0,5,16863,0,16863,2,0.002619,0.55
WSM,WSM,5,0,5,14751,0,14751,1,0.002327,0.75
BMU,BMU,2,0,2,14477,0,14477,1,0.001191,1
TCA,TCA,2,0,2,5217,0,5217,1,0.001191,1
VUT,VUT,1,0,1,3426,0,3426,1,0.001023,1
SXM,SXM,1,0,1,3103,0,3103,1,0.001033,1
GRD,GRD,3,0,3,1029,0,1029,1,0.001305,0.833333
PYF,PYF,1,0,1,833,0,833,0,0.001058,1
CPV,CPV,3,0,3,776,0,776,0,0.001271,1
PLW,PLW,5,0,5,324,0,324,2,0.002385,0.65
STP,STP,2,0,2,311,0,311,4,0.001161,1
KNA,KNA,2,0,2,58,0,58,1,0.001133,1
