TUR,TUR,24,10,34,11448260,3206363,14654623,0,0.015782,0.44335
ARE,ARE,8,4,12,847729,2670836,3518565,0,0.00727,0.625
ISL,ISL,6,6,12,383823,2523802,2907625,0,0.003272,0.875
ISR,ISR,11,9,20,2438843,2389322,4828165,1,0.005644,0.780952
BGR,BGR,7,7,14,878297,2040691,2918988,0,0.004564,0.609091
EGY,EGY,13,11,24,1290282,1859890,3150172,0,0.008937,0.526144
HRV,HRV,10,5,15,1955407,1704483,3659890,0,0.004974,0.645455
LKA,LKA,9,9,18,151522,1310604,1462126,0,0.007277,0.620833
MAC,MAC,1,1,2,1024945,1224661,2249606,1,0.003323,1
GTM,GTM,10,5,15,2534939,1098878,3633817,3,0.015594,0.444444
IRN,IRN,5,2,7,371295,1033687,1404982,0,0.003511,0.47619
MLT,MLT,4,4,8,172973,992406,1165379,0,0.002994,1
TUN,TUN,8,3,11,5941862,960369,6902231,0,0.004552,0.755556
NGA,NGA,6,2,8,1300274,952175,2252449,0,0.003689,0.857143
UKR,UKR,5,6,11,892245,940425,1832670,0,0.003542,0.847222
MKD,MKD,4,4,8,143905,918923,1062828,0,0.003177,0.404762
LTU,LTU,6,7,13,2332239,859369,3191608,4,0.003338,0.444444
COL,COL,7,6,13,6143621,591157,6734778,3,0.005223,0.445455
BGD,BGD,4,3,7,188292,512890,701182,0,0.005113,0.928571
CRI,CRI,10,5,15,1263681,468894,1732575,3,0.014948,0.386364
ALB,ALB,2,1,3,35480,453937,489417,0,0.003011,0.666667
PRK,PRK,2,3,5,40530,443898,484428,0,0.002097,0.8
CHL,CHL,6,5,11,6559947,412711,6972658,0,0.004153,0.666667
CYP,CYP,3,6,9,33115,379904,413019,0,0.002642,0.589286
BHR,BHR,4,3,7,149476,341861,491337,0,0.004241,0.533333
JOR,JOR,10,4,14,257052,336642,593694,0,0.006337,0.606061
HND,HND,7,4,11,1514898,334515,1849413,1,0.009185,0.486111
MUS,MUS,6,5,11,78208,313451,391659,0,0.003718,0.722222
LBY,LBY,2,3,5,13062,287300,300362,0,0.002293,1
MAR,MAR,13,4,17,10863322,284361,11147683,0,0.008869,0.659341
URY,URY,5,3,8,176883,240066,416949,1,0.003449,0.666667
OMN,OMN,2,4,6,5312,174812,180124,0,0.003779,0.7
DOM,DOM,2,1,3,2097040,168000,2265040,1,0.00243,0.833333
MWI,MWI,2,1,3,213699,127500,341199,0,0.002293,0.833333
GEO,GEO,2,1,3,811699,120511,932210,4,0.002162,1
TTO,TTO,1,1,2,79187,114225,193412,1,0.001841,1
KEN,KEN,6,2,8,4979822,75500,5055322,0,0.004764,0.857143
BLZ,BLZ,2,1,3,6316,72601,78917,1,0.002077,1
LBN,LBN,7,1,8,429322,70000,499322,0,0.00505,0.785714
PAN,PAN,2,2,4,175556,64042,239598,1,0.002192,1
NPL,NPL,9,1,10,1926415,59565,1985980,0,0.006399,0.597222
BEN,BEN,0,1,1,0,59250,59250,5,0.001493,1
EST,EST,4,3,7,75518,55761,131279,0,0.002928,1
SLV,SLV,6,3,9,2181910,55483,2237393,3,0.009672,0.619048
PYF,PYF,0,1,1,0,50000,50000,0,0.001493,1
MDA,MDA,3,2,5,79101,45100,124201,0,0.002345,1
KAZ,KAZ,1,1,2,24790,39093,63883,0,0.00172,1
GNB,GNB,1,1,2,1437,37276,38713,1,0.001954,1
NIC,NIC,5,2,7,691502,36250,727752,1,0.010167,0.7
PER,PER,7,2,9,2249996,32304,2282300,0,0.004481,0.75
FRO,FRO,1,1,2,50,28246,28296,0,0.001754,1
BOL,BOL,8,1,9,1728022,24773,1752795,1,0.006218,0.607143
VNM,VNM,11,1,12,1243338,23179,1266517,0,0.007257,0.845455
GRD,GRD,0,1,1,0,20628,20628,1,0.001493,1
PNG,PNG,1,1,2,25000,20000,45000,2,0.001905,1
AND,AND,0,2,2,0,19500,19500,0,0.001493,1
COK,COK,0,1,1,0,18000,18000,1,0.001493,1
KWT,KWT,4,1,5,319699,17410,337109,0,0.004015,1
TZA,TZA,4,1,5,220618,16265,236883,0,0.003733,1
UGA,UGA,2,1,3,80734,15000,95734,0,0.002132,1
ANT,ANT,2,1,3,2218,12000,14218,3,0.002192,1
BRN,BRN,2,1,3,78313,9000,87313,2,0.002459,1
BIH,BIH,3,1,4,370000,8625,378625,0,0.003257,1
SYR,SYR,5,1,6,851651,7000,858651,1,0.004296,0.8
FJI,FJI,2,1,3,8187,2937,11124,2,0.002581,1
CIV,CIV,3,1,4,884105,500,884605,0,0.002591,1
BMU,BMU,2,1,3,135,496,631,0,0.002192,1
ECU,ECU,5,1,6,4554322,250,4554572,1,0.003255,0.966667
PRY,PRY,4,1,5,240578,47,240625,1,0.003736,0.85
MMR,MMR,1,0,1,2138596,0,2138596,2,0.001905,1
ETH,ETH,4,0,4,1971694,0,1971694,0,0.002826,0.833333
CYM,CYM,1,0,1,1688500,0,1688500,1,0.001786,1
NER,NER,1,0,1,1036558,0,1036558,0,0.001843,1
DZA,DZA,5,0,5,1017076,0,1017076,0,0.003521,1
ZMB,ZMB,2,0,2,483261,0,483261,0,0.002132,1
SLE,SLE,1,0,1,391750,0,391750,0,0.001843,1
MDG,MDG,3,0,3,329541,0,329541,0,0.002444,1
BDI,BDI,2,0,2,266358,0,266358,0,0.002202,1
ZWE,ZWE,3,0,3,263804,0,263804,0,0.004081,1
MLI,MLI,1,0,1,259000,0,259000,0,0.001733,1
HTI,HTI,1,0,1,211050,0,211050,1,0.001841,1
MRT,MRT,2,0,2,181819,0,181819,0,0.00259,1
GUY,GUY,3,0,3,122751,0,122751,1,0.002425,1
JAM,JAM,3,0,3,81068,0,81068,1,0.002788,1
GHA,GHA,3,0,3,76827,0,76827,0,0.002372,1
TGO,TGO,2,0,2,68562,0,68562,5,0.00311,1
QAT,QAT,1,0,1,68000,0,68000,1,0.002688,1
KHM,KHM,2,0,2,60000,0,60000,0,0.002187,1
AFG,AFG,1,0,1,59835,0,59835,1,0.001841,1
MTQ,MTQ,2,0,2,42632,0,42632,0,0.002084,1
AGO,AGO,3,0,3,40855,0,40855,1,0.002594,1
GIN,GIN,2,0,2,34125,0,34125,0,0.002351,1
SYC,SYC,2,0,2,33749,0,33749,2,0.002196,1
SCG,SCG,1,0,1,32000,0,32000,0,0.001749,1
COD,COD,1,0,1,27113,0,27113,1,0.001841,1
GLP,GLP,1,0,1,23968,0,23968,0,0.001733,1
TKL,TKL,1,0,1,19609,0,19609,1,0.001841,1
VGB,VGB,1,0,1,16500,0,16500,0,0.001843,1
RWA,RWA,1,0,1,15000,0,15000,0,0.003305,1
SDN,SDN,2,0,2,12499,0,12499,0,0.002614,1
GAB,GAB,2,0,2,12072,0,12072,0,0.002084,1
ABW,ABW,2,0,2,10249,0,10249,0,0.002192,1
BHS,BHS,1,0,1,8312,0,8312,1,0.001841,1
LBR,LBR,1,0,1,6062,0,6062,1,0.001841,1
TKM,TKM,1,0,1,5687,0,5687,0,0.002834,1
GIB,GIB,1,0,1,4562,0,4562,0,0.001784,1
DMA,DMA,1,0,1,1562,0,1562,1,0.001841,1
SOM,SOM,1,0,1,1250,0,1250,1,0.002688,1
SEN,SEN,1,0,1,1062,0,1062,1,0.001841,1
MHL,MHL,1,0,1,335,0,335,1,0.001866,1
SUR,SUR,1,0,1,214,0,214,0,0.001843,1
GRL,GRL,3,0,3,145,0,145,0,0.002393,1
YEM,YEM,1,0,1,17,0,17,1,0.001841,1
