FIN,FIN,17,21,38,1973775,7279000,9252775,1,0.007042,0.56
IND,IND,35,27,62,65504725,5643858,71148583,0,0.021235,0.324155
TUR,TUR,33,22,55,18760256,5422574,24182830,3,0.019172,0.330488
CRI,CRI,8,9,17,13009988,5236817,18246805,4,0.009043,0.345455
PAN,PAN,4,4,8,1590766,4642752,6233518,0,0.004284,0.433333
HUN,HUN,18,20,38,3444206,4599461,8043667,3,0.006887,0.576923
BGR,BGR,14,11,25,3679156,4202884,7882040,3,0.0116,0.470588
LVA,LVA,7,6,13,3473023,3372621,6845644,3,0.004019,0.690909
UKR,UKR,19,12,31,729876,3121717,3851593,3,0.00862,0.588745
GRC,GRC,21,10,31,25278320,3081856,28360176,0,0.011503,0.612554
BLR,BLR,5,9,14,277057,2640025,2917082,3,0.003887,0.554545
NIC,NIC,7,5,12,2150191,2616219,4766410,4,0.007136,0.690476
ROU,ROU,10,14,24,1579835,2493219,4073054,3,0.004857,0.617647
ISL,ISL,2,7,9,305655,2489423,2795078,0,0.001983,0.904762
MKD,MKD,7,6,13,695206,2052426,2747632,3,0.005067,0.444444
HRV,HRV,11,11,22,3823459,1922659,5746118,3,0.005877,0.652381
KAZ,KAZ,4,7,11,9665665,1850783,11516448,3,0.0051,0.416667
URY,URY,3,7,10,209285,1493188,1702473,0,0.002663,0.809524
TUN,TUN,7,5,12,1722671,1437422,3160093,1,0.003702,0.819444
EGY,EGY,11,11,22,14885550,1391143,16276693,3,0.00713,0.477941
PAK,PAK,18,11,29,14794963,1354799,16149762,0,0.008184,0.640693
ARE,ARE,10,3,13,2759043,1343823,4102866,0,0.005421,0.810606
IRN,IRN,5,3,8,194312,1248353,1442665,3,0.008931,0.333333
GTM,GTM,9,5,14,4998059,1092152,6090211,1,0.007552,0.5
SCG,SCG,11,7,18,3994203,1033429,5027632,3,0.006895,0.537879
NGA,NGA,10,5,15,3117232,1003033,4120265,3,0.006245,0.582418
HND,HND,6,4,10,1542556,1002969,2545525,1,0.006694,0.833333
CHL,CHL,11,8,19,9437097,971147,10408244,0,0.005333,0.522059
BGD,BGD,9,7,16,491469,793114,1284583,0,0.006375,0.613636
MAC,MAC,3,1,4,1542350,770824,2313174,0,0.002808,1
PRK,PRK,4,5,9,3800213,770573,4570786,0,0.003136,0.732143
LBY,LBY,3,2,5,227838,741875,969713,3,0.00246,0.5
MLT,MLT,3,8,11,126651,716254,842905,3,0.003059,0.583333
SLV,SLV,9,6,15,3273814,705759,3979573,4,0.009499,0.433333
LTU,LTU,10,9,19,8270187,701549,8971736,3,0.005426,0.590909
STP,STP,0,1,1,0,676000,676000,3,0.001465,1
CYP,CYP,5,4,9,138202,598157,736359,0,0.003119,0.607143
COL,COL,12,6,18,12638558,563544,13202102,3,0.007397,0.549451
BIH,BIH,4,2,6,619929,532000,1151929,3,0.003325,0.666667
ECU,ECU,6,2,8,6633927,510812,7144739,4,0.004291,0.619048
EST,EST,10,6,16,1422945,473111,1896056,3,0.004229,0.698718
TTO,TTO,1,4,5,43975,433638,477613,1,0.00175,0.7
CIV,CIV,8,4,12,1225732,350249,1575981,5,0.011056,0.377778
SLE,SLE,2,1,3,210854,321000,531854,5,0.001983,0.666667
LKA,LKA,8,3,11,1093659,306350,1400009,3,0.003989,0.777778
ALB,ALB,5,2,7,246735,267300,514035,3,0.004657,0.75
MUS,MUS,4,3,7,100296,238450,338746,3,0.00648,0.45
MAR,MAR,10,3,13,8643348,200694,8844042,1,0.005212,0.825758
DOM,DOM,2,2,4,1360857,187412,1548269,1,0.002065,1
JOR,JOR,5,1,6,186027,126746,312773,3,0.003438,0.85
KEN,KEN,8,2,10,9164436,118701,9283137,3,0.005885,0.6
PYF,PYF,1,2,3,238,116542,116780,3,0.001633,0.5
PRY,PRY,4,3,7,398091,113050,511141,1,0.003215,0.7
KGZ,KGZ,3,1,4,70427,102487,172914,3,0.002724,1
KWT,KWT,3,1,4,373882,100000,473882,0,0.003021,1
BRB,BRB,1,3,4,5875,80808,86683,1,0.00175,0.666667
COG,COG,1,1,2,43300,75601,118901,1,0.00175,0.5
MDA,MDA,5,3,8,236203,64300,300503,3,0.004289,0.428571
FRO,FRO,1,1,2,290,62512,62802,2,0.001794,1
DMA,DMA,0,1,1,0,59622,59622,4,0.001465,1
NER,NER,2,2,4,1402245,54210,1456455,3,0.002812,0.5
CMR,CMR,5,1,6,287980,51199,339179,1,0.004034,0.5
BHR,BHR,4,1,5,79569,50000,129569,0,0.00296,0.7
VNM,VNM,7,1,8,1696394,43648,1740042,1,0.004553,0.880952
JAM,JAM,3,1,4,256157,43199,299356,1,0.002894,0.666667
FJI,FJI,1,1,2,1125,38644,39769,0,0.001947,1
PER,PER,10,2,12,2494172,36000,2530172,3,0.004532,0.709091
BRN,BRN,3,1,4,10576,36000,46576,0,0.002597,0.833333
MLI,MLI,5,1,6,90092,35000,125092,0,0.005038,0.6
OMN,OMN,2,2,4,25026,32000,57026,0,0.00212,0.5
GEO,GEO,1,1,2,206699,30000,236699,3,0.001779,1
ANT,ANT,1,1,2,69261,28597,97858,1,0.00175,1
IRQ,IRQ,1,1,2,25000,25000,50000,3,0.001865,1
NCL,NCL,1,1,2,597,23250,23847,0,0.001633,1
NRU,NRU,0,1,1,0,21730,21730,1,0.001465,1
MMR,MMR,3,1,4,238881,15562,254443,0,0.00238,0.833333
ATG,ATG,0,1,1,0,14937,14937,1,0.001465,1
GRD,GRD,1,1,2,117,13875,13992,3,0.001837,1
TZA,TZA,3,1,4,693708,13312,707020,1,0.002652,1
AZE,AZE,4,1,5,229222,11562,240784,3,0.006515,0.95
GAB,GAB,2,1,3,13875,9875,23750,5,0.001917,0.833333
BEN,BEN,2,1,3,1049413,7500,1056913,1,0.002065,0.666667
MDV,MDV,1,1,2,16031,1125,17156,0,0.001882,1
UGA,UGA,6,1,7,193157,796,193953,1,0.005753,0.595238
MDG,MDG,5,1,6,194988,734,195722,3,0.005007,0.6
SYR,SYR,4,1,5,1192669,254,1192923,1,0.002546,0.95
BLZ,BLZ,1,1,2,30074,109,30183,1,0.001709,1
LBN,LBN,10,1,11,418699,34,418733,0,0.005449,0.6
BOL,BOL,9,0,9,2626291,0,2626291,1,0.006894,0.597222
ETH,ETH,6,0,6,2469213,0,2469213,0,0.003095,0.866667
COD,COD,4,0,4,1553522,0,1553522,1,0.002901,0.916667
DZA,DZA,8,0,8,804079,0,804079,3,0.003973,0.875
AGO,AGO,3,0,3,747585,0,747585,1,0.002397,1
CYM,CYM,1,0,1,688562,0,688562,1,0.001709,1
UZB,UZB,2,0,2,674397,0,674397,3,0.002349,1
MWI,MWI,3,0,3,538835,0,538835,0,0.002299,1
SEN,SEN,6,0,6,533566,0,533566,1,0.004333,0.833333
GHA,GHA,3,0,3,505252,0,505252,1,0.002403,1
ZWE,ZWE,3,0,3,445207,0,445207,3,0.002074,1
ZMB,ZMB,3,0,3,409112,0,409112,1,0.002299,1
GIN,GIN,1,0,1,348437,0,348437,1,0.00175,1
TGO,TGO,6,0,6,317412,0,317412,3,0.003604,0.966667
BFA,BFA,5,0,5,268494,0,268494,1,0.006523,0.5
CAF,CAF,3,0,3,148855,0,148855,1,0.005346,0.666667
YEM,YEM,2,0,2,140335,0,140335,0,0.002286,1
MRT,MRT,4,0,4,132431,0,132431,0,0.002696,1
HTI,HTI,1,0,1,120640,0,120640,1,0.00175,1
SDN,SDN,4,0,4,111159,0,111159,1,0.003046,0.666667
BDI,BDI,1,0,1,68368,0,68368,0,0.00175,1
LBR,LBR,1,0,1,64475,0,64475,1,0.00175,1
DJI,DJI,1,0,1,61925,0,61925,1,0.00175,1
KHM,KHM,2,0,2,54312,0,54312,0,0.002159,1
GUY,GUY,3,0,3,52772,0,52772,1,0.002437,0.5
NPL,NPL,2,0,2,38375,0,38375,0,0.002167,1
CUB,CUB,2,0,2,37792,0,37792,1,0.002024,1
MOZ,MOZ,2,0,2,30183,0,30183,1,0.002081,1
SYC,SYC,2,0,2,25250,0,25250,3,0.002207,1
SOM,SOM,1,0,1,22351,0,22351,1,0.00175,1
PNG,PNG,1,0,1,22000,0,22000,0,0.001678,1
TJK,TJK,1,0,1,21953,0,21953,3,0.00173,1
RWA,RWA,2,0,2,20702,0,20702,1,0.006638,1
IOT,IOT,1,0,1,20300,0,20300,0,0.001698,1
AFG,AFG,1,0,1,15000,0,15000,1,0.001709,1
SUR,SUR,2,0,2,14355,0,14355,0,0.00215,1
ABW,ABW,1,0,1,14125,0,14125,1,0.001709,1
GNQ,GNQ,1,0,1,12375,0,12375,1,0.00175,1
QAT,QAT,1,0,1,7125,0,7125,0,0.001698,1
TKM,TKM,2,0,2,4097,0,4097,3,0.001897,1
GMB,GMB,3,0,3,3597,0,3597,0,0.003126,0.666667
NIU,NIU,1,0,1,3312,0,3312,0,0.001698,1
LCA,LCA,1,0,1,2187,0,2187,1,0.00175,1
CPV,CPV,1,0,1,2159,0,2159,3,0.001797,1
BHS,BHS,1,0,1,451,0,451,1,0.00175,1
COM,COM,1,0,1,199,0,199,3,0.001633,1
AND,AND,1,0,1,62,0,62,1,0.001805,1
