HRV,HRV,23,27,50,39917606,36059694,75977300,2,0.005742,0.634409
EST,EST,23,28,51,14190372,34254322,48444694,3,0.005753,0.583779
KHM,KHM,7,5,12,709901,33740600,34450501,0,0.00352,0.642857
LVA,LVA,21,21,42,66167200,33002403,99169603,3,0.006152,0.656322
MAR,MAR,20,22,42,30546175,32834483,63380658,0,0.00522,0.546237
TZA,TZA,12,9,21,4742234,32492573,37234807,0,0.005483,0.495833
SRB,SRB,19,19,38,22063749,30820757,52884506,2,0.004861,0.686594
MHL,MHL,0,1,1,0,30147648,30147648,0,0.000845,1
GTM,GTM,12,24,36,6899148,29645551,36544699,0,0.003022,0.5
VEN,VEN,6,15,21,69978,28195267,28265245,1,0.001906,0.594771
YEM,YEM,4,3,7,5698320,28083034,33781354,0,0.001716,1
BGR,BGR,25,25,50,72076285,27171279,99247564,2,0.00596,0.655242
CHL,CHL,28,21,49,8852024,25826764,34678788,0,0.006865,0.455706
HND,HND,11,18,29,14720661,24985528,39706189,1,0.002908,0.5
BLR,BLR,9,11,20,4918625,22716401,27635026,2,0.002924,0.7375
IRN,IRN,14,21,35,5524821,21856742,27381563,2,0.005013,0.390313
CYP,CYP,6,17,23,207008,20486517,20693525,0,0.00215,0.752632
NIC,NIC,10,13,23,1645956,20479663,22125619,1,0.002965,0.6
RUS,RUS,28,29,57,33598468,20186585,53785053,2,0.011985,0.473684
IND,IND,78,65,143,505202660,18397569,523600229,0,0.025068,0.225877
MLT,MLT,9,16,25,383051,18188361,18571412,0,0.002977,0.833333
BRA,BRA,20,28,48,9532624,18179181,27711805,0,0.005923,0.46746
CRI,CRI,20,19,39,13895842,17851464,31747306,1,0.00549,0.412308
SDN,SDN,9,4,13,327550,16712572,17040122,2,0.002749,0.588889
BIH,BIH,11,10,21,3150364,14936904,18087268,2,0.003089,0.730769
NGA,NGA,24,10,34,17472982,14343905,31816887,0,0.008206,0.46164
KEN,KEN,19,7,26,4147681,13583353,17731034,0,0.010827,0.444664
MKD,MKD,12,10,22,4617201,13016459,17633660,2,0.003724,0.544118
SLV,SLV,13,13,26,12648596,12537797,25186393,1,0.003528,0.557895
ARG,ARG,7,10,17,258206,12458322,12716528,0,0.002358,0.637363
KWT,KWT,18,11,29,856420,12391876,13248296,0,0.0058,0.65368
MNG,MNG,0,1,1,0,12204550,12204550,0,0.000845,1
ISL,ISL,10,6,16,46482,11543095,11589577,0,0.00298,0.810606
UGA,UGA,10,3,13,2871493,9792543,12664036,0,0.008851,0.588889
PAN,PAN,13,33,46,1154682,9625746,10780428,1,0.003877,0.470588
PER,PER,25,14,39,11947449,8856606,20804055,1,0.006313,0.435484
OMN,OMN,17,12,29,10966216,8377771,19343987,2,0.005536,0.604743
LBY,LBY,2,5,7,761296,7964014,8725310,2,0.001279,1
MMR,MMR,10,5,15,7104908,7045797,14150705,0,0.003743,0.945455
BOL,BOL,3,5,8,221358,6666366,6887724,0,0.001476,0.95
LAO,LAO,6,4,10,2229412,6616224,8845636,0,0.002603,0.928571
LBN,LBN,13,11,24,2690545,6584582,9275127,0,0.003491,0.546784
QAT,QAT,22,11,33,1806853,6554613,8361466,0,0.006265,0.62
ETH,ETH,10,5,15,1065815,5384921,6450736,0,0.004749,0.512821
ALB,ALB,4,5,9,225768,5327978,5553746,2,0.00168,0.833333
JAM,JAM,4,14,18,147892,4896594,5044486,0,0.001824,0.552288
UKR,UKR,31,16,47,45799866,4561557,50361423,2,0.009648,0.470588
COL,COL,19,13,32,27774124,4561019,32335143,1,0.005128,0.521739
JOR,JOR,7,14,21,282604,4365260,4647864,0,0.003587,0.631579
SEN,SEN,12,15,27,651275,4066860,4718135,0,0.004598,0.495238
BHR,BHR,14,8,22,1567846,3739432,5307278,0,0.004365,0.663399
KAZ,KAZ,5,5,10,342304,3565542,3907846,2,0.002091,0.652778
MUS,MUS,8,9,17,760081,3531877,4291958,0,0.00282,0.857143
EGY,EGY,18,21,39,1514743,3511513,5026256,0,0.004511,0.543651
BFA,BFA,7,5,12,244850,3399396,3644246,2,0.003845,0.642857
NAM,NAM,3,4,7,634478,3323768,3958246,0,0.001542,0.7
URY,URY,12,8,20,544610,3321321,3865931,1,0.003228,0.552288
LKA,LKA,21,13,34,5205957,3294727,8500684,2,0.006232,0.610507
PRY,PRY,8,5,13,1769103,3001231,4770334,0,0.002807,0.681818
ZMB,ZMB,3,6,9,156309,2891583,3047892,0,0.001573,0.589286
HTI,HTI,3,5,8,6318,2767103,2773421,0,0.001222,0.733333
CIV,CIV,8,10,18,2025819,2656005,4681824,2,0.003709,0.552288
BRB,BRB,5,4,9,52226,2583479,2635705,0,0.001533,0.738095
NPL,NPL,5,2,7,238949,2432908,2671857,0,0.002079,1
FJI,FJI,4,6,10,5160,2205756,2210916,0,0.002032,0.652778
DZA,DZA,11,7,18,8075147,1823050,9898197,2,0.003383,0.879121
ZWE,ZWE,5,3,8,1299795,1649270,2949065,0,0.002678,0.5
SWZ,SWZ,1,3,4,79502,1607656,1687158,0,0.001042,0.8
MOZ,MOZ,9,6,15,4155076,1456469,5611545,0,0.003127,0.512821
KGZ,KGZ,9,4,13,445114,1370414,1815528,2,0.003394,0.681818
MRT,MRT,6,3,9,289261,1280567,1569828,0,0.002389,0.619048
SYR,SYR,2,3,5,132427,1254691,1387118,2,0.001456,1
MLI,MLI,11,8,19,653869,1170800,1824669,2,0.005212,0.552288
GEO,GEO,7,7,14,622833,1166863,1789696,2,0.002573,0.527273
MNE,MNE,4,5,9,35066,1042814,1077880,2,0.001645,0.5
MDA,MDA,2,3,5,23565,1029052,1052617,2,0.001581,0.5
AGO,AGO,8,5,13,181438,991811,1173249,0,0.002826,0.660256
BWA,BWA,4,4,8,392979,888427,1281406,0,0.001772,0.5
GHA,GHA,23,10,33,3384704,858892,4243596,2,0.007307,0.528333
TTO,TTO,4,6,10,31974,766562,798536,0,0.001634,0.553571
RWA,RWA,4,3,7,64036,756750,820786,0,0.002451,0.533333
BHS,BHS,1,5,6,644106,689262,1333368,0,0.001019,0.9
TGO,TGO,9,9,18,530710,662220,1192930,2,0.004458,0.879121
TJK,TJK,2,3,5,5099,642090,647189,2,0.001271,0.6
SUR,SUR,2,3,5,6457,618241,624698,0,0.001227,1
BLZ,BLZ,4,4,8,35819,587999,623818,0,0.001425,0.666667
CMR,CMR,6,4,10,84625,565497,650122,0,0.002836,0.625
SYC,SYC,4,2,6,361,525029,525390,2,0.001608,0.666667
LSO,LSO,1,2,3,4560,423242,427802,0,0.001042,1
BRN,BRN,10,3,13,166083,378750,544833,0,0.003515,0.944444
AND,AND,0,1,1,0,329681,329681,0,0.000845,1
CUB,CUB,3,1,4,35505,303450,338955,0,0.001527,0.833333
GUM,GUM,1,1,2,276,285592,285868,0,0.001029,1
AZE,AZE,5,1,6,438049,269400,707449,2,0.001868,0.7
GUY,GUY,3,6,9,41880,262120,304000,1,0.00135,0.595238
VCT,VCT,2,3,5,492,255678,256170,0,0.001145,0.75
MWI,MWI,6,2,8,76542,245580,322122,0,0.003016,0.5
MDV,MDV,5,1,6,3285,209000,212285,0,0.002217,0.9
COG,COG,3,2,5,20319,206000,226319,0,0.00169,1
NER,NER,4,3,7,14880,180570,195450,2,0.002265,0.5
TKM,TKM,2,1,3,10280,172788,183068,2,0.001271,1
BDI,BDI,5,2,7,21333,170950,192283,0,0.005152,0.6
BEN,BEN,2,2,4,20250,160420,180670,2,0.001378,0.833333
ARM,ARM,5,1,6,12535,158155,170690,2,0.002032,0.8
SOM,SOM,2,1,3,86300,150000,236300,0,0.001853,1
MDG,MDG,4,2,6,53708,126225,179933,0,0.001846,0.566667
CUW,CUW,5,3,8,56186,122541,178727,1,0.001615,0.5
GRL,GRL,1,1,2,4084,121438,125522,0,0.001039,1
AFG,AFG,4,3,7,1697635,120232,1817867,0,0.002122,0.7
CYM,CYM,2,2,4,70853,113790,184643,0,0.001129,0.666667
PRK,PRK,1,2,3,771180,105396,876576,0,0.001233,1
LCA,LCA,4,3,7,6368,96043,102411,1,0.001422,0.714286
LBR,LBR,0,2,2,0,86510,86510,0,0.000845,1
SLE,SLE,6,2,8,421743,84785,506528,0,0.002125,0.678571
ATG,ATG,1,1,2,18,81277,81295,0,0.000945,1
ABW,ABW,1,1,2,1133,74020,75153,2,0.001019,1
DJI,DJI,2,1,3,370823,68355,439178,0,0.001662,1
DMA,DMA,1,1,2,170,67183,67353,0,0.000945,1
VUT,VUT,1,1,2,4,66950,66954,0,0.001133,0.5
COD,COD,3,2,5,79071,63269,142340,0,0.001615,1
GIB,GIB,0,1,1,0,62840,62840,0,0.000845,1
BLM,BLM,0,1,1,0,55140,55140,0,0.000845,1
PSE,PSE,5,1,6,975298,39051,1014349,2,0.002032,0.7
SSD,SSD,1,1,2,42,32000,32042,0,0.002161,1
GAB,GAB,1,3,4,21837,28319,50156,0,0.00126,0.916667
VGB,VGB,0,1,1,0,25400,25400,0,0.000845,1
NCL,NCL,2,2,4,800006,23910,823916,0,0.001382,0.666667
CAF,CAF,0,1,1,0,22000,22000,0,0.000845,1
ASM,ASM,0,1,1,0,19340,19340,0,0.000845,1
UZB,UZB,7,1,8,3332597,16763,3349360,2,0.003494,0.678571
FSM,FSM,1,1,2,29900,15300,45200,0,0.001214,1
SLB,SLB,3,1,4,63156,13740,76896,0,0.001832,0.916667
PNG,PNG,3,1,4,18514,10000,28514,0,0.001796,1
TLS,TLS,3,1,4,38861,9600,48461,0,0.001782,1
BMU,BMU,2,1,3,6192,300,6492,0,0.001126,0.666667
SMR,SMR,0,1,1,0,98,98,2,0.000845,1
PYF,PYF,0,1,1,0,7,7,3,0.000845,1
CPV,CPV,3,1,4,507,4,511,0,0.001376,1
TKL,TKL,2,0,2,544000,0,544000,0,0.00125,1
ERI,ERI,1,0,1,497000,0,497000,0,0.001233,1
BTN,BTN,1,0,1,408232,0,408232,0,0.001173,1
GIN,GIN,6,0,6,378882,0,378882,2,0.002891,0.7
TCD,TCD,2,0,2,317800,0,317800,0,0.001345,1
SXM,SXM,1,0,1,125000,0,125000,0,0.000957,1
VAT,VAT,1,0,1,37946,0,37946,0,0.001019,1
WSM,WSM,5,0,5,37000,0,37000,0,0.002484,0.8
GMB,GMB,9,0,9,17570,0,17570,0,0.003073,0.75
KNA,KNA,2,0,2,11604,0,11604,0,0.001122,1
COM,COM,6,0,6,8838,0,8838,0,0.003114,0.7
GNQ,GNQ,4,0,4,5435,0,5435,2,0.0017,0.666667
TCA,TCA,1,0,1,4659,0,4659,0,0.001019,1
GRD,GRD,1,0,1,2418,0,2418,1,0.000945,1
FRO,FRO,1,0,1,831,0,831,0,0.001039,1
GNB,GNB,1,0,1,555,0,555,0,0.001028,1
KIR,KIR,2,0,2,179,0,179,0,0.001244,1
PLW,PLW,3,0,3,162,0,162,0,0.001655,1
AIA,AIA,1,0,1,53,0,53,0,0.001029,1
IOT,IOT,1,0,1,3,0,3,0,0.000986,1
