,0,1
140,0.8245614035087689,0.9906716417910443
141,0.8304093567251432,0.991138059701492
142,0.8362573099415174,0.9916044776119398
143,0.8421052631578916,0.9920708955223876
144,0.8479532163742658,0.9925373134328354
145,0.85380116959064,0.9930037313432831
146,0.8596491228070142,0.9934701492537309
147,0.8654970760233884,0.9939365671641787
148,0.8713450292397626,0.9944029850746264
149,0.8771929824561369,0.9948694029850742
150,0.8830409356725111,0.995335820895522
151,0.8888888888888853,0.9955690298507458
152,0.8947368421052595,0.9958022388059696
153,0.9005847953216337,0.9960354477611935
154,0.9064327485380079,0.9962686567164173
155,0.9122807017543821,0.9965018656716411
156,0.9181286549707564,0.996735074626865
157,0.9239766081871306,0.9969682835820888
158,0.9298245614035048,0.9972014925373126
159,0.935672514619879,0.9974347014925364
