,0,1
115,0.5742574257425747,0.998934614541345
116,0.5792079207920796,0.9989979419374824
117,0.5841584158415846,0.9990558061954722
118,0.5891089108910895,0.9991121756957151
119,0.5940594059405945,0.9991657511349723
120,0.5990099009900994,0.9992136266816875
121,0.6039603960396044,0.999259094096053
122,0.6089108910891093,0.9993037190130615
123,0.6138613861386143,0.9993447937660757
124,0.6188118811881193,0.9993822976882122
125,0.6237623762376242,0.9994194148008291
126,0.6287128712871292,0.9994546978122508
127,0.6336633663366341,0.9994883161570407
128,0.6386138613861391,0.9995198951547678
129,0.643564356435644,0.999550777509126
130,0.648514851485149,0.9995810674015355
131,0.6534653465346539,0.9996104817295747
132,0.6584158415841589,0.9996397384133382
133,0.6633663366336638,0.9996681659146385
134,0.6683168316831688,0.999693886155863
135,0.6732673267326738,0.9997189185625541
136,0.6782178217821787,0.9997437639170111
137,0.6831683168316837,0.9997680134215057
138,0.6881188118811886,0.9997908420608312
139,0.6930693069306936,0.999813339657342
140,0.6980198019801985,0.9998291078455996
141,0.7029702970297035,0.9998422292159452
142,0.7079207920792084,0.9998546390356619
143,0.7128712871287134,0.9998669046615171
144,0.7178217821782183,0.9998787298455964
145,0.7227722772277233,0.9998889012724479
146,0.7277227722772283,0.9998981012880226
147,0.7326732673267332,0.9999064303808056
148,0.7376237623762382,0.9999136481712279
149,0.7425742574257431,0.999920269196924
150,0.7475247524752481,0.999926567514319
151,0.752475247524753,0.9999323817184419
152,0.757425742574258,0.9999380795104155
153,0.7623762376237629,0.9999437226198485
154,0.7673267326732679,0.9999493648483981
155,0.7722772277227729,0.9999542690320519
156,0.7772277227722778,0.9999589144053421
157,0.7821782178217828,0.9999626032746157
158,0.7871287128712877,0.9999659784815846
159,0.7920792079207927,0.9999690393486461
160,0.7970297029702976,0.9999719473824114
161,0.8019801980198026,0.999974625370049
162,0.8069306930693075,0.9999769870527313
163,0.8118811881188125,0.9999791609716966
164,0.8168316831683174,0.9999810940706508
165,0.8217821782178224,0.9999829373872431
166,0.8267326732673274,0.9999846867542166
167,0.8316831683168323,0.9999864143023821
168,0.8366336633663373,0.9999879429741457
169,0.8415841584158422,0.9999893034310311
170,0.8465346534653472,0.9999906586364953
171,0.8514851485148521,0.9999919526205526
172,0.8564356435643571,0.9999930518277047
173,0.861386138613862,0.9999940749739501
174,0.866336633663367,0.9999950706772848
175,0.871287128712872,0.9999957549544037
176,0.8762376237623769,0.9999963862768693
177,0.8811881188118819,0.9999969097249798
178,0.8861386138613868,0.9999973957016592
179,0.8910891089108918,0.9999978662967567
180,0.8960396039603967,0.9999982497521428
181,0.9009900990099017,0.9999986082717484
182,0.9059405940594066,0.99999890133493
183,0.9108910891089116,0.999999079171767
184,0.9158415841584165,0.9999992501648165
185,0.9207920792079215,0.9999994123151503
186,0.9257425742574265,0.9999995314715908
187,0.9306930693069314,0.9999996346027267
188,0.9356435643564364,0.999999713543445
189,0.9405940594059413,0.9999997883846667
190,0.9455445544554463,0.9999998629548474
191,0.9504950495049512,0.9999999169259051
192,0.9554455445544562,0.9999999553120998
193,0.9603960396039611,0.9999999885485139
194,0.9653465346534661,0.999999994511418
195,0.970297029702971,0.9999999964764659
196,0.975247524752476,0.9999999984076337
197,0.980198019801981,0.9999999989158357
198,0.9851485148514859,0.9999999994240377
199,0.9900990099009909,0.9999999998305994
200,0.9950495049504958,0.9999999999322398
201,1.0000000000000007,1.0
