,0,1
104,0.5614973262032096,0.9990180942020231
105,0.5668449197860973,0.9990679365409139
106,0.572192513368985,0.9991163151020163
107,0.5775401069518727,0.9991640062793857
108,0.5828877005347605,0.9992104370058065
109,0.5882352941176482,0.9992567445079295
110,0.5935828877005359,0.9993022292550483
111,0.5989304812834236,0.9993448713404386
112,0.6042780748663114,0.9993842500739186
113,0.6096256684491991,0.9994225706035584
114,0.6149732620320868,0.9994598763885298
115,0.6203208556149745,0.9994926413648793
116,0.6256684491978622,0.9995215913817557
117,0.63101604278075,0.9995474795515153
118,0.6363636363636377,0.9995718201968529
119,0.6417112299465254,0.999595781249269
120,0.6470588235294131,0.9996196511993839
121,0.6524064171123009,0.9996423974194849
122,0.6577540106951886,0.9996637825037236
123,0.6631016042780763,0.9996831397182219
124,0.668449197860964,0.9997023868676438
125,0.6737967914438517,0.9997203885473842
126,0.6791443850267395,0.9997378802566877
127,0.6844919786096272,0.9997532055532701
128,0.6898395721925149,0.9997666056220379
129,0.6951871657754026,0.9997787877542642
130,0.7005347593582903,0.9997900858567534
131,0.7058823529411781,0.9998009158958644
132,0.7112299465240658,0.9998117217085115
133,0.7165775401069535,0.9998222063011931
134,0.7219251336898412,0.9998325312961397
135,0.727272727272729,0.9998425783278431
136,0.7326203208556167,0.9998519995204791
137,0.7379679144385044,0.9998613723951539
138,0.7433155080213921,0.9998706801485543
139,0.7486631016042798,0.9998797158772317
140,0.7540106951871676,0.9998887514034596
141,0.7593582887700553,0.9998971706732326
142,0.764705882352943,0.9999050811872661
143,0.7700534759358307,0.9999128090917981
144,0.7754010695187185,0.9999200525345376
145,0.7807486631016062,0.9999272293713725
146,0.7860962566844939,0.999934022296362
147,0.7914438502673816,0.9999404672780443
148,0.7967914438502693,0.9999466440815453
149,0.8021390374331571,0.9999527914623773
150,0.8074866310160448,0.9999587167560439
151,0.8128342245989325,0.9999632392092392
152,0.8181818181818202,0.9999671173329743
153,0.823529411764708,0.9999708133195903
154,0.8288770053475957,0.9999742691335471
155,0.8342245989304834,0.9999774225553474
156,0.8395721925133711,0.9999802809406583
157,0.8449197860962588,0.9999830659042628
158,0.8502673796791466,0.999984749474788
159,0.8556149732620343,0.999986327771543
160,0.860962566844922,0.9999878124016357
161,0.8663101604278097,0.9999891620653564
162,0.8716577540106974,0.9999905069377709
163,0.8770053475935852,0.9999917229847832
164,0.8823529411764729,0.9999928839655158
165,0.8877005347593606,0.9999938325091787
166,0.8930481283422483,0.9999947570963106
167,0.8983957219251361,0.9999956206111591
168,0.9037433155080238,0.9999963469326903
169,0.9090909090909115,0.9999970692052305
170,0.9144385026737992,0.9999977629323828
171,0.919786096256687,0.9999982386213612
172,0.9251336898395747,0.9999986740903607
173,0.9304812834224624,0.9999990530084503
174,0.9358288770053501,0.9999993819889822
175,0.9411764705882378,0.9999996090699032
176,0.9465240641711256,0.9999997505146611
177,0.9518716577540133,0.9999998771131181
178,0.957219251336901,0.9999999132841059
179,0.9625668449197887,0.9999999404798299
180,0.9679144385026764,0.9999999598475042
181,0.9732620320855642,0.9999999753011538
182,0.9786096256684519,0.9999999836690688
183,0.9839572192513396,0.9999999904173874
184,0.9893048128342273,0.9999999956135928
185,0.994652406417115,0.9999999999325166
186,1.0000000000000027,0.9999999999999999
